0	Index      	Bounty	 *	Score 	Summary	Detail	
26	11136 31131	6	   	276.26	DCR|4VULN|2DMG|2TLV|1ASPD	19TLV|2ASPD|3589VULN|49DMG|6RPLT|7TBNT|9BPWR|aRCR
27	11136 36111	6	   	276.26	DCR|4VULN|2DMG|2TLV|1ASPD	1aTLV|2ASPD|358aVULN|4aDMG|6RPLT|7LEGI|9RCR|aBPWR
28	11133 12223	5	   	276.11	DCR|4VULN|2DMG|2TLV|1ASPD|1SELL	18TLV|2ASPD|389aVULN|48DMG|5SELL|6RMIN|7RCR|8BPWR
29	13125 23412	7	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1TLV|2MLV|3479VULN|58DUR|6DMG|aRCR
30	13125 23112	9	 * 	273.55	DCR|3VULN|2DMG|2DUR|2TLV	18TLV|28MLV|347VULN|59DUR|68DMG|8BPWR|aRCR
31	11136 44112	9	   	273.26	DCR|3VULN|2DUR|2ASPD|1DMG|1TLV	1TLV|26ASPD|357VULN|4DMG|89DUR|aRCR
32	11136 45312	8	   	273.26	DCR|3VULN|2DUR|2ASPD|1DMG|1TLV	1TLV|26ASPD|359VULN|4DMG|78DUR|aRCR
33	11136 24312	8	   	272.44	DCR|4VULN|2DMG|1TLV|1ASPD	1TLV|2ASPD|3579VULN|46DMG|8LWND|aRCR
34	11136 24612	7	   	272.44	DCR|4VULN|2DMG|1TLV|1ASPD	1TLV|2ASPD|3579VULN|46DMG|8LWND|aRCR
35	11135 52223	5	   	272.42	DCR|4VULN|2TLV|1DMG|1CDMG|1ASPD	18TLV|2ASPD|389aVULN|4DMG|5CDMG|68ZMB|7RCR|8BPWR
36	11136 24512	8	   	272.34	DCR|4VULN|2DMG|1TLV|1ASPD	1TLV|2ASPD|3579VULN|46DMG|8DUST|aRCR
37	11136 24512	7	   	272.34	DCR|4VULN|2DMG|1TLV|1ASPD	1TLV|2ASPD|3579VULN|46DMG|8LEGI|aRCR
38	13125 23562	7	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1TLV|2MLV|3478VULN|5DUR|6DMG|9ASPD|aRCR
39	14542 31131	3	 * 	270.87	DCR|2VULN|3DUR|2DMG|2TLV|1ASPD	1aTLV|2RPLT|37aDUR|4ASPD|59DMG|6RCR|8aVULN|aBPWR
40	13136 22513	9	   	270.81	DCR|3VULN|2DUR|2TLV|1DMG|2LIT	1aTLV|2MLV|36aVULN|4DMG|59LIT|7aDUR|8RCR|aBPWR
41	13136 22543	8	   	270.81	DCR|3VULN|2DUR|2TLV|1DMG|2LIT	1aTLV|2MLV|36aVULN|4DMG|59LIT|7aDUR|8RCR|aBPWR
42	11312 31863	2	   	270.77	DCR|2VULN|3DUR|2DMG|2TLV|1ASPD	17TLV|2ASPD|378DUR|4MBVNT|57DMG|6RCR|7BPWR|9aVULN
43	11335 31863	2	   	270.77	DCR|2VULN|3DUR|2DMG|2TLV|1ASPD	17TLV|2ASPD|378DUR|47DMG|5MBVNT|6RCR|7BPWR|9aVULN
44	11143 31635	4	   	270.42	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG|1ASPD	1TLV|2ASPD|378VULN|4CDMG|5LIT|6DUR|9DMG|aRCR
45	13125 23162	8	   	269.97	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	18TLV|28MLV|347VULN|5DUR|68DMG|8BPWR|9ASPD|aRCR
46	14121 45111	5	   	269.97	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	1aTLV|2RPLT|3RCVC|4aDMG|5ASPD|6DUR|78aVULN|9RCR|aBPWR
47	11124 25245	6	   	269.87	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	17TLV|2ASPD|347VULN|5RMIN|67DMG|7BPWR|8MBVNT|9DUR|aRCR
48	11134 24112	8	   	269.77	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	15TLV|2ASPD|379VULN|46DMG|8DUR|aRCR
49	11134 25512	7	   	269.77	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	15TLV|2ASPD|389VULN|46DMG|7DUR|aRCR
50	11136 22112	8	   	269.77	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	17TLV|2ASPD|359VULN|46DMG|8DUR|aRCR
51	11136 24142	8	   	269.77	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	19TLV|2ASPD|357VULN|46DMG|8DUR|aRCR
52	13125 23422	7	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	1TLV|2MLV|347VULN|58DUR|69DMG|aRCR
53	11136 26316	9	 * 	269.13	DCR|3VULN|3DMG|2TLV|1ASPD|1SELL	18TLV|2ASPD|358VULN|468DMG|7SELL|8BPWR|9MLV|aRCR
54	11136 26316	8	 * 	269.13	DCR|3VULN|3DMG|2TLV|1ASPD|1SELL	18TLV|2ASPD|358VULN|468DMG|7SELL|8BPWR|9RMIN|aRCR
55	11136 26332	9	 * 	269.13	DCR|3VULN|3DMG|2TLV|1ASPD|1SELL	18TLV|2ASPD|358VULN|468DMG|7SELL|8BPWR|9BEXP|aRCR
56	11136 26352	9	 * 	269.13	DCR|3VULN|3DMG|2TLV|1ASPD|1SELL	18TLV|2ASPD|358VULN|468DMG|7SELL|8BPWR|9LWND|aRCR
57	11136 26342	8	 * 	269.03	DCR|3VULN|3DMG|2TLV|1ASPD|1SELL	18TLV|2ASPD|358VULN|468DMG|7SELL|8BPWR|9DUST|aRCR
58	14121 13411	8	 * 	269.02	DCR|2VULN|3DMG|2ASPD|2TLV|1DUR	1aTLV|2RPLT|3RCVC|46aDMG|56ASPD|6aBPWR|7DUR|8aVULN|9RCR
59	14121 13461	9	   	269.02	DCR|2VULN|3DMG|2ASPD|2TLV|1DUR	1aTLV|2RPLT|3RCVC|46aDMG|56ASPD|6aBPWR|7DUR|8aVULN|9RCR
60	14621 13411	8	   	269.02	DCR|2VULN|3DMG|2ASPD|2TLV|1DUR	1aTLV|23RPLT|46aDMG|56ASPD|6aBPWR|7DUR|8aVULN|9RCR
61	13124 23113	8	 * 	268.85	ACR|5VULN|2DMG|2TLV|1DUR	18TLV|2MLV|34789VULN|5RCR|68DMG|8BPWR|aDUR
62	13124 23114	9	   	268.85	ACR|5VULN|2DMG|2TLV|1DUR	18TLV|2MLV|3478aVULN|5RCR|68DMG|8BPWR|9DUR
63	11135 23436	10	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1TLV|2ASPD|3789VULN|4DMG|5CDMG|6BEXP|aRCR
64	11136 32151	7	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1TLV|2ASPD|3589VULN|4DMG|6RPLT|7RCR|aCDMG
65	11142 15623	5	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1TLV|2ASPD|379aVULN|4CDMG|5MLV|6RCR|8DMG
66	11146 13623	4	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1TLV|2ASPD|379aVULN|4CDMG|5CGEN|6RCR|8DMG
67	11553 12223	3	   	268.45	DCR|5VULN|2ASPD|2TLV	18TLV|28ASPD|35RPLT|4689aVULN|7RCR|8BPWR
68	11556 12223	3	   	268.45	DCR|5VULN|2ASPD|2TLV	18TLV|28ASPD|3RPLT|45689VULN|7RCR|8BPWR|aZMB
69	11156 22513	8	   	268.43	DCR|3VULN|3DUR|2TLV|1ASPD	1aTLV|2ASPD|36aVULN|4MLV|5LIT|79aDUR|8RCR|aBPWR
70	11131 13436	10	   	268.41	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1TLV|2ASPD|3789VULN|4DMG|5DUST|6CDMG|aRCR
71	11556 12221	3	   	268.35	DCR|5VULN|2ASPD|2TLV	18TLV|28ASPD|3RPLT|45689VULN|7RCR|8BPWR|aDUST
72	12343 61231	8	   	268.23	DCR|2VULN|2DUR|2ASPD|2TLV|1DMG|1AART	1aTLV|2AART|3DMG|4aVULN|56DUR|7LIT|8aASPD|9RCR|aBPWR
73	11522 31131	4	 * 	267.85	DCR|2VULN|2DMG|2DUR|2ASPD|2TLV	1aTLV|2aASPD|3RPLT|47DUR|59DMG|6RCR|8aVULN|aBPWR
74	11136 25311	7	   	267.85	DCR|2VULN|2DMG|2DUR|2ASPD|2TLV	1aTLV|2aASPD|35VULN|46DMG|7aDUR|8RPLT|9RCR|aBPWR
75	11312 31141	2	 * 	267.61	DCR|2VULN|2DMG|2DUR|2ASPD|3TLV|1SELL	17aTLV|2aASPD|37DUR|4MBVNT|57DMG|6RCR|7aBPWR|8aVULN|9SELL
76	11335 31141	2	 * 	267.61	DCR|2VULN|2DMG|2DUR|2ASPD|3TLV|1SELL	17aTLV|2aASPD|37DUR|47DMG|5MBVNT|6RCR|7aBPWR|8aVULN|9SELL
77	11312 31371	2	   	267.20	DCR|2VULN|2DMG|2DUR|2TLV|1ASPD|1AART	17TLV|2ASPD|37DUR|4MBVNT|57DMG|6RCR|7BPWR|8AART|9aVULN
78	11335 31371	2	   	267.20	DCR|2VULN|2DMG|2DUR|2TLV|1ASPD|1AART	17TLV|2ASPD|37DUR|47DMG|5MBVNT|6RCR|7BPWR|8AART|9aVULN
79	11136 25316	9	   	266.95	DCR|2VULN|3DUR|2DMG|1TLV|1ASPD	1TLV|2ASPD|35VULN|46DMG|789DUR|aRCR
80	12341 65312	9	   	266.43	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2AART|3DMG|478VULN|5LIT|6DUR|9ASPD|aRCR
81	12343 25312	9	   	266.43	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2AART|3DMG|478VULN|5DUR|6LIT|9ASPD|aRCR
82	12343 11312	9	   	266.43	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2AART|3DMG|468VULN|5DUR|7LIT|9ASPD|aRCR
83	11135 12223	5	 * 	266.30	DCR|3VULN|2ASPD|2TLV|1DMG|2CDMG	18TLV|28ASPD|39aVULN|4DMG|58CDMG|6RMIN|7RCR|8BPWR
84	11136 25152	8	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1TLV|2ASPD|359VULN|46DMG|7DUR|8MLV|aRCR
85	11136 25315	7	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1TLV|2ASPD|35aVULN|46DMG|7DUR|8RPLT|9RCR
86	12323 51321	9	   	265.68	DCR|2VULN|3DMG|2TLV|1DUR|1AART	1aTLV|2AART|36aDMG|4LIT|5RMIN|7DUR|8RCR|9aVULN|aBPWR
87	13112 23112	8	   	265.35	DCR|4VULN|2DMG|2TLV	18TLV|28MLV|3579VULN|4LWND|68DMG|8BPWR|aRCR
88	13112 65622	5	   	265.35	DCR|4VULN|2DMG|2TLV	17TLV|2MLV|3567VULN|47LWND|7BPWR|89DMG|aRCR
89	13123 23112	8	   	265.35	DCR|4VULN|2DMG|2TLV	18TLV|28MLV|3479VULN|5LWND|68DMG|8BPWR|aRCR
90	13123 65622	5	   	265.35	DCR|4VULN|2DMG|2TLV	17TLV|2MLV|3467VULN|57LWND|7BPWR|89DMG|aRCR
91	13162 23112	8	   	265.35	DCR|4VULN|2DMG|2TLV	18TLV|28MLV|3579VULN|4LHND|68DMG|8BPWR|aRCR
92	15124 25112	6	   	265.35	DCR|4VULN|2DMG|2TLV	17TLV|2ZMB|3479VULN|5RMIN|67DMG|7BPWR|8CGEN|aRCR
93	16232 26112	8	   	265.35	DCR|4VULN|2DMG|2TLV	18TLV|28LHND|3579VULN|4CGEN|68DMG|8BPWR|aRCR
94	13134 54311	4	   	265.25	DCR|4VULN|2DMG|2TLV	1aTLV|2MLV|357aVULN|4aDMG|6MBVNT|8RPLT|9RCR|aBPWR
95	13134 58111	4	   	265.25	DCR|4VULN|2DMG|2TLV	1aTLV|2MLV|358aVULN|4aDMG|6MBVNT|7RPLT|9RCR|aBPWR
96	13126 23112	8	   	265.25	DCR|4VULN|2DMG|2TLV	18TLV|28MLV|3479VULN|5DUST|68DMG|8BPWR|aRCR
97	15124 25312	6	   	265.25	DCR|4VULN|2DMG|2TLV	17TLV|2ZMB|3479VULN|5RMIN|67DMG|7BPWR|8ERES|aRCR
98	16212 26112	8	   	265.25	DCR|4VULN|2DMG|2TLV	18TLV|28LHND|3579VULN|4ERES|68DMG|8BPWR|aRCR
99	15133 12223	5	   	265.11	DCR|4VULN|2DMG|2TLV|1SELL	18TLV|2ZMB|389aVULN|48DMG|5SELL|6RMIN|7RCR|8BPWR
100	11136 44312	8	   	265.06	DCR|4VULN|2ASPD|1DMG|1TLV	1TLV|26ASPD|3579VULN|4DMG|8LWND|aRCR
101	31336 13331	2	   	264.97	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1aCGEN|2ASPD|3aDUR|4DMG|5AART|6LIT|78aVULN|9RCR|aBPWR
102	13124 23116	10	 * 	264.96	ACR|4VULN|3DMG|2TLV|1DUR	18TLV|2MLV|3478VULN|5RCR|68aDMG|8BPWR|9DUR
103	12343 13435	6	   	264.71	DCR|3VULN|2DMG|1TLV|1DUR|1AART	1TLV|2AART|39DMG|467VULN|5DUR|8RCVC|aRCR
104	11332 56531	2	   	264.57	DCR|2VULN|2DUR|2TLV|1DMG|2LIT|1ASPD|1AART	1aTLV|2ASPD|3aDUR|4DMG|58VULN|6AART|7aLIT|9RCR|aBPWR
105	11556 12323	3	   	264.54	DCR|5VULN|2ASPD|1TLV	1TLV|28ASPD|3RPLT|4569aVULN|7RCR
106	11136 32132	7	   	264.52	DCR|4VULN|1DMG|1TLV|1ASPD|1AART	1TLV|2ASPD|358aVULN|4DMG|6RPLT|7RCR|9AART
107	11136 32661	10	   	264.52	DCR|4VULN|1DMG|1TLV|1ASPD|1AART	1TLV|2ASPD|359aVULN|4DMG|6RPLT|7RCR|8AART
108	11136 32662	9	   	264.52	DCR|4VULN|1DMG|1TLV|1ASPD|1AART	1TLV|2ASPD|359aVULN|4DMG|6RPLT|7RCR|8AART
109	13136 22533	8	   	264.27	DCR|3VULN|2DUR|2TLV|1DMG	1aTLV|2MLV|36aVULN|4DMG|5LIT|7aDUR|8RCR|9RCVC|aBPWR
110	13136 32523	8	   	264.27	DCR|3VULN|2DUR|2TLV|1DMG	1aTLV|26MLV|39aVULN|4DMG|5LIT|7aDUR|8RCR|aBPWR
111	13136 32563	9	   	264.27	DCR|3VULN|2DUR|2TLV|1DMG	1aTLV|26MLV|39aVULN|4DMG|5LIT|7aDUR|8RCR|aBPWR
112	11562 33141	4	 * 	264.02	DCR|3VULN|2DMG|2ASPD|3TLV	17aTLV|2aASPD|3RPLT|47BEXP|57DMG|6RCR|7aBPWR|89aVULN
113	14242 33141	3	   	264.02	DCR|3VULN|2DMG|2ASPD|3TLV	17aTLV|2RPLT|3aFEWX|47ASPD|57DMG|6RCR|7aBPWR|89aVULN
114	14342 33141	2	   	264.02	DCR|3VULN|2DMG|2ASPD|3TLV	17aTLV|2RPLT|3aFEWX|47ASPD|57DMG|6RCR|7aBPWR|89aVULN
115	11136 25362	8	   	263.94	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	1TLV|29ASPD|35VULN|46DMG|78DUR|aRCR
116	11136 45322	8	   	263.94	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	1TLV|26ASPD|35VULN|49DMG|78DUR|aRCR
117	11124 25162	6	   	263.92	DCR|3VULN|2DMG|2ASPD|2TLV	17TLV|29ASPD|347VULN|5RMIN|67DMG|7BPWR|8CGEN|aRCR
118	11124 34112	8	   	263.92	DCR|3VULN|2DMG|2ASPD|2TLV	18TLV|28ASPD|349VULN|5RMIN|6CGEN|78DMG|8BPWR|aRCR
119	11522 35111	3	   	263.92	DCR|3VULN|2DMG|2ASPD|3TLV	16aTLV|2aASPD|3RPLT|4LHND|56DMG|6aBPWR|78aVULN|9RCR
120	11522 35151	3	   	263.92	DCR|3VULN|2DMG|2ASPD|3TLV	169TLV|29ASPD|3RPLT|4LHND|56DMG|69BPWR|789VULN|aRCR
121	11512 33141	3	   	263.82	DCR|3VULN|2DMG|2ASPD|3TLV	17aTLV|2aASPD|3RPLT|47DUST|57DMG|6RCR|7aBPWR|89aVULN
122	11124 25362	6	   	263.82	DCR|3VULN|2DMG|2ASPD|2TLV	17TLV|29ASPD|347VULN|5RMIN|67DMG|7BPWR|8ERES|aRCR
123	11124 64112	8	   	263.82	DCR|3VULN|2DMG|2ASPD|2TLV	18TLV|28ASPD|349VULN|5RMIN|6ERES|78DMG|8BPWR|aRCR
124	11136 31531	6	   	263.82	DCR|3VULN|2DMG|2ASPD|2TLV	19TLV|28ASPD|359VULN|49DMG|6RPLT|7TBNT|9BPWR|aRCR
125	13155 23512	7	   	263.82	DCR|4VULN|2TLV|1DMG|1DUR	14TLV|2MLV|3789VULN|5DUR|6DMG|aRCR
126	13125 23542	7	   	263.82	DCR|4VULN|2TLV|1DMG|1DUR	19TLV|2MLV|3478VULN|5DUR|6DMG|aRCR
127	13125 24512	7	   	263.82	DCR|4VULN|2TLV|1DMG|1DUR	17TLV|2MLV|3489VULN|5DUR|6DMG|aRCR
128	11123 42256	4	   	263.77	DCR|4VULN|2ASPD|2TLV|2LIT	18TLV|29ASPD|3478VULN|58LIT|6RCVC|8BPWR|aRCR
129	11126 22266	7	   	263.77	DCR|4VULN|2ASPD|2TLV|2LIT	18TLV|26ASPD|3478VULN|58LIT|8BPWR|9RCVC|aRCR
130	11126 22266	6	   	263.77	DCR|4VULN|2ASPD|2TLV|2LIT	18TLV|26ASPD|3478VULN|58LIT|8BPWR|9RCVC|aRCR
131	13124 23124	9	   	263.60	ACR|5VULN|2DMG|2TLV|1ASPD	18TLV|2MLV|3478aVULN|5RCR|68DMG|8BPWR|9ASPD
132	13124 23164	8	   	263.60	ACR|5VULN|2DMG|2TLV|1ASPD	18TLV|2MLV|3478aVULN|5RCR|68DMG|8BPWR|9ASPD
133	11136 23436	10	   	263.35	DCR|3VULN|2DMG|1TLV|1CDMG|1ASPD	1TLV|2ASPD|359VULN|46DMG|7DUST|8CDMG|aRCR
134	11132 61114	3	   	263.28	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	18TLV|2ASPD|368VULN|48DMG|5BBNT|7AART|8BPWR|9LWND|aRCR
135	11132 61114	4	   	263.28	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	18TLV|2ASPD|368VULN|48DMG|5BBNT|7AART|8BPWR|9LWND|aRCR
136	11132 61154	4	   	263.28	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	18TLV|2ASPD|368VULN|48DMG|5BBNT|7AART|8BPWR|9FEWX|aRCR
137	11132 61154	3	   	263.28	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	18TLV|2ASPD|368VULN|48DMG|5BBNT|7AART|8BPWR|9FEWX|aRCR
138	11626 23523	8	   	263.26	DCR|4VULN|2TLV|1DUR|1ASPD	1aTLV|2ASPD|3aCGEN|4DUR|5LIT|679aVULN|8RCR|aBPWR
139	12344 13632	4	   	263.18	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	15TLV|2AART|39DMG|478VULN|6RCR|aASPD
140	12344 33632	4	   	263.18	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	15TLV|2AART|39DMG|468VULN|7RCR|aASPD
141	11133 66334	3	   	263.16	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|2ASPD|3689VULN|4DMG|5ZMB|7LIT|aRCR
142	11133 66334	4	   	263.16	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|2ASPD|3689VULN|4DMG|5ZMB|7LIT|aRCR
143	21163 52262	3	   	263.15	DCR|5VULN|2ASPD|2LIT	168ERES|24ASPD|3478aVULN|48BPWR|58LIT|9RCR
144	11522 31145	4	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1TLV|2ASPD|3RPLT|47DUR|5DMG|6RCR|89aVULN
145	13125 23462	7	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1TLV|2MLV|347VULN|58DUR|6DMG|9ASPD|aRCR
146	13122 51156	10	   	262.62	DCR|4VULN|2TLV|1DMG|2LIT	17TLV|2MLV|347aVULN|5RPLT|67LIT|7BPWR|8RCR|9DMG
147	11522 35141	4	   	262.59	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	1aTLV|2aASPD|3RPLT|4DUR|5DMG|6RCR|7RCVC|89aVULN|aBPWR
148	11522 36241	4	   	262.59	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	1aTLV|2aASPD|3RPLT|4DUR|5DMG|6RCR|79aVULN|8RCVC|aBPWR
149	11522 45111	4	   	262.59	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	1aTLV|2aASPD|3RPLT|4DUR|5DMG|6DMSP|78aVULN|9RCR|aBPWR
150	11121 25136	9	   	262.57	DCR|4VULN|2ASPD|2TLV|1CDMG	17TLV|27ASPD|3478VULN|56DMSP|7BPWR|9CDMG|aRCR
151	11123 25136	9	   	262.57	DCR|4VULN|2ASPD|2TLV|1CDMG	17TLV|27ASPD|3478VULN|5RCVC|6DMSP|7BPWR|9CDMG|aRCR
152	13131 43563	9	   	262.52	DCR|4VULN|1DMG|2TLV|2LIT	1aTLV|2MLV|379aVULN|4DMG|5DUST|6aLIT|8RCR|aBPWR
153	11134 44112	8	   	262.39	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	15TLV|26ASPD|379VULN|4DMG|8DUR|aRCR
154	11136 42112	8	   	262.39	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	17TLV|26ASPD|359VULN|4DMG|8DUR|aRCR
155	14562 31131	4	 * 	262.19	DCR|2VULN|3DMG|2DUR|2TLV|1NUKE	1aTLV|2RPLT|37DUR|4NUKE|59aDMG|6RCR|8aVULN|aBPWR
156	11156 22513	9	   	261.75	DCR|3VULN|2DUR|2TLV|2LIT|1ASPD	1aTLV|2ASPD|36aVULN|4MLV|59LIT|7aDUR|8RCR|aBPWR
157	33125 26112	8	   	261.64	DCR|4VULN|2DMG|1DUR	18CGEN|28MLV|3479VULN|5DUR|68DMG|8BPWR|aRCR
158	23125 26112	8	   	261.44	DCR|4VULN|2DMG|1DUR	18ERES|28MLV|3479VULN|5DUR|68DMG|8BPWR|aRCR
159	26222 26112	8	   	261.44	DCR|4VULN|2DMG|1TLV	18ERES|28LHND|3579VULN|4TLV|68DMG|8BPWR|aRCR
160	33125 26522	6	   	261.44	DCR|4VULN|2DMG|1DUR	1CGEN|2MLV|3478VULN|5DUR|69DMG|aRCR
161	33125 26522	7	   	261.44	DCR|4VULN|2DMG|1DUR	1CGEN|2MLV|3478VULN|5DUR|69DMG|aRCR
162	33134 16522	4	   	261.44	DCR|4VULN|2DMG|1DUR	1CGEN|2MLV|3578VULN|49DMG|6DUR|aRCR
163	23125 26522	7	   	261.34	DCR|4VULN|2DMG|1DUR	1ERES|2MLV|3478VULN|5DUR|69DMG|aRCR
164	11124 44112	8	   	261.25	DCR|4VULN|2ASPD|1TLV|1DUR	1TLV|26ASPD|3479VULN|5RMIN|8DUR|aRCR
165	11146 13253	4	   	260.82	DCR|3VULN|2TLV|1DUR|2LIT|1CDMG|1ASPD	19TLV|2ASPD|379VULN|4CDMG|5CGEN|6RCR|89LIT|9BPWR|aDUR
166	12343 11532	6	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2AART|3DMG|46aVULN|5DUR|7CGEN|8CDMG|9RCR
