0	Index      	Bounty	 *	Score 	Summary	Detail	
19	61111 14611	9	 * 	272.15	DCR|3VULN|2ASPD|3LIT|1DMG|1DUR|1AART	1AART|247LIT|3DUR|57ASPD|679VULN|7BPWR|8RCR|aDMG
20	23233 43526	1	   	271.76	DCR|5VULN|2DUR|1CDMG	1aDUR|2CDMG|3467aVULN|58aCGEN|9RCR|aBPWR
21	33641 26332	5	 * 	271.70	DCR|5VULN|1DMG|1DUR	1279aVULN|3CGEN|4DUR|5LIT|6DMG|8RCR
22	33252 26373	1	 * 	271.60	DCR|5VULN|2CDMG|1DUR	1346aVULN|26CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LIT
23	33352 26373	3	   	271.60	DCR|5VULN|2CDMG|1DUR	1246aVULN|36CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LIT
24	33143 61163	2	 * 	271.54	DCR|5VULN|3DUR	1279aVULN|3LWND|47aDUR|57aFEWX|6RCR|7aBPWR|8DMSP
25	23153 26423	8	   	271.20	DCR|5VULN|3DUR|1SELL	18aDUR|2567aVULN|36aCGEN|4SELL|6aBPWR|9RCR
26	23334 63411	1	 * 	270.83	ACR|3VULN|3DUR|2DMG|2CDMG|1TLV	159DUR|26CDMG|3RCR|469VULN|69BPWR|7BELT|89DMG|aTLV
27	33255 33326	1	 * 	270.06	DCR|4VULN|3CDMG|1DMG|1TLV	134aVULN|25aCDMG|6DMG|7TLV|8aCGEN|9RCR|aBPWR
28	33335 53326	5	   	270.06	DCR|4VULN|3CDMG|1DMG|1TLV	126aVULN|34aCDMG|5DMG|7TLV|8aCGEN|9RCR|aBPWR
29	33355 33326	3	   	270.06	DCR|4VULN|3CDMG|1DMG|1TLV	124aVULN|35aCDMG|6DMG|7TLV|8aCGEN|9RCR|aBPWR
30	23364 52331	9	   	269.03	DCR|4VULN|3DUR|2AART	189DUR|289aVULN|348DUST|57AART|6RCR|89BPWR
31	33521 33326	5	 * 	268.47	DCR|4VULN|3ASPD|1TLV|1CDMG	125aVULN|3DMSP|45aASPD|5aBPWR|6CDMG|7TLV|8aCGEN|9RCR
32	33512 14252	2	   	268.30	DCR|4VULN|2DUR|3TLV|1AART	128aVULN|3AART|478CGEN|58aTLV|6RCR|8aBPWR|9aDUR
33	33512 11252	2	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	129aVULN|3AART|4CGEN|5aTLV|6RCR|7aDUR|8RCVC|aBPWR
34	33512 11422	2	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	128aVULN|3AART|4CGEN|5aTLV|6RCR|7aDUR|9RCVC|aBPWR
35	33512 14352	2	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	128aVULN|3AART|47CGEN|5aTLV|6RCR|9aDUR|aBPWR
36	35512 11252	1	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	129aVULN|3AART|4CGEN|5aTLV|6RCR|7aDUR|8RCVC|aBPWR
37	35512 11422	1	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	128aVULN|3AART|4CGEN|5aTLV|6RCR|7aDUR|9RCVC|aBPWR
38	63662 23321	8	   	268.03	DCR|3VULN|3DMG|2CDMG|1AART	1AART|28CDMG|3RPLT|468DMG|58aVULN|7RCR|8BPWR|9RCVC
39	63662 23323	10	   	267.93	DCR|3VULN|3DMG|2CDMG|1AART	1AART|28CDMG|3RPLT|468DMG|58aVULN|7RCR|8BPWR|9MBVNT
40	33221 36111	6	   	267.92	DCR|3VULN|3DMG|2ASPD	128VULN|3BEXP|48ASPD|5LIT|6LHND|789DMG|8BPWR|aRCR
41	33421 36111	6	   	267.92	DCR|3VULN|3DMG|2ASPD	128VULN|3FEWX|48ASPD|5LIT|6LHND|789DMG|8BPWR|aRCR
42	33421 46111	6	   	267.92	DCR|3VULN|3DMG|2ASPD	128VULN|3FEWX|48ASPD|5LIT|6BEXP|789DMG|8BPWR|aRCR
43	33421 56111	5	   	267.92	DCR|3VULN|3DMG|2ASPD	128VULN|3FEWX|48ASPD|5LIT|6BEXP|789DMG|8BPWR|aRCR
44	33221 26111	5	   	267.82	DCR|3VULN|3DMG|2ASPD	128VULN|3BEXP|48ASPD|5LIT|6DUST|789DMG|8BPWR|aRCR
45	33221 66111	6	   	267.82	DCR|3VULN|3DMG|2ASPD	128VULN|3BEXP|48ASPD|5LIT|6DUST|789DMG|8BPWR|aRCR
46	33421 26111	5	   	267.82	DCR|3VULN|3DMG|2ASPD	128VULN|3FEWX|48ASPD|5LIT|6DUST|789DMG|8BPWR|aRCR
47	23227 61841	1	 * 	267.48	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1ASPD	17DUR|2CDMG|37VULN|4MBVNT|5RPLT|67DMG|7BPWR|8TLV|9ASPD|aRCR
48	33512 64232	2	   	267.43	DCR|3VULN|2DMG|2AART|1TLV|1ASPD	12aVULN|38AART|4aCGEN|5TLV|6ASPD|7RCR|9aDMG|aBPWR
49	33252 23542	1	 * 	267.11	DCR|5VULN|1DMG|2CDMG	13469VULN|26CDMG|5MBVNT|6BPWR|7RCR|8RCVC|aDMG
50	33352 23542	3	   	267.11	DCR|5VULN|1DMG|2CDMG	12469VULN|36CDMG|5MBVNT|6BPWR|7RCR|8RCVC|aDMG
51	23227 61364	1	 * 	267.03	DCR|3VULN|2DMG|2DUR|1CDMG	17DUR|2CDMG|37aVULN|4MBVNT|5RPLT|67DMG|7BPWR|8TBNT|9RCR
52	23111 26332	5	 * 	266.74	DCR|4VULN|2DUR|1DMG	14DUR|279aVULN|3CGEN|5LIT|6DMG|8RCR
53	33641 26331	5	   	266.74	DCR|4VULN|2DUR|1DMG	1279VULN|3CGEN|4aDUR|5LIT|6DMG|8RCR
54	33641 62332	7	   	266.74	DCR|4VULN|2DUR|1DMG	129aVULN|3CGEN|46DUR|5LIT|7DMG|8RCR
55	61111 14632	9	   	266.67	DCR|3VULN|2DUR|2ASPD|3LIT|1AART	1AART|247LIT|39DUR|57ASPD|67aVULN|7BPWR|8RCR
56	61111 14633	10	   	266.67	DCR|3VULN|2DUR|2ASPD|3LIT|1AART	1AART|247LIT|39DUR|57ASPD|67aVULN|7BPWR|8RCR
57	23411 36332	6	   	266.64	DCR|4VULN|2DUR|1DMG	14DUR|279aVULN|3ERES|5LIT|6DMG|8RCR
58	33141 62332	7	   	266.64	DCR|4VULN|2DUR|1DMG|1NUKE	129aVULN|3NUKE|46DUR|5LIT|7DMG|8RCR
59	33144 52332	7	   	266.64	DCR|4VULN|2DUR|1DMG|1NUKE	129aVULN|3NUKE|45DUR|6LIT|7DMG|8RCR
60	23252 34132	5	 * 	266.60	DCR|4VULN|2DUR|2CDMG|1SELL	18DUR|289aVULN|3ZMB|4SELL|5LIT|68CDMG|7RCR|8BPWR
61	33512 11332	2	   	266.55	DCR|3VULN|3DUR|2TLV|2AART	12aVULN|39AART|4CGEN|5aTLV|6RCR|78aDUR|aBPWR
62	35512 11332	1	   	266.55	DCR|3VULN|3DUR|2TLV|2AART	12aVULN|39AART|4CGEN|5aTLV|6RCR|78aDUR|aBPWR
63	33335 21423	9	   	265.73	DCR|3VULN|2CDMG|1DMG|1DUR|1TLV	12aVULN|34CDMG|5DMG|6DUR|7LIT|8TLV|9RCR
64	33244 31613	2	   	265.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	124VULN|3DMSP|5TLV|6RCR|7CDMG|89DUR|aDMG
65	21263 61114	1	 * 	265.27	DCR|3VULN|3DUR|1DMG|1TLV	147DUR|2FEWX|37DUST|57aVULN|6RCR|7BPWR|8TLV|9DMG
66	23354 23475	5	 * 	265.17	DCR|3VULN|3DUR|3LIT|1TLV|1NUKE	19aDUR|29aVULN|3DUST|4MBVNT|5TLV|69aLIT|7RCR|8NUKE|9aBPWR
67	63662 23332	9	   	265.14	DCR|2VULN|3DMG|2CDMG|2AART|1DUR	19AART|28CDMG|3RPLT|468DMG|58VULN|7RCR|8BPWR|aDUR
68	33521 22213	9	 * 	265.06	DCR|4VULN|2ASPD|1DMG|1DUR	1257VULN|3DMSP|45ASPD|5BPWR|6DUR|8DUST|9DMG|aRCR
69	33521 32513	9	   	265.06	DCR|4VULN|2ASPD|1DMG|1DUR	1257VULN|3DMSP|45ASPD|5BPWR|6DUST|8DUR|9DMG|aRCR
70	33432 62153	8	 * 	264.93	DCR|5VULN|2DMG	1278aVULN|3FEWX|4aBEXP|5RMIN|6RCR|9aDMG|aBPWR
71	33333 41514	7	 * 	264.58	DCR|4VULN|2DUR|3CDMG	129aVULN|349CDMG|5BELT|6RMIN|7RCR|89DUR|9BPWR
72	33332 73241	4	   	264.48	DCR|4VULN|2DUR|3CDMG	128aVULN|348CDMG|5MBVNT|68DUR|7BELT|8BPWR|9RCR
73	23411 32641	10	 * 	264.26	DCR|2VULN|3DUR|2DMG|1TLV|1NUKE	148DUR|28VULN|3ERES|5LIT|68DMG|7NUKE|8BPWR|9RCR|aTLV
74	23411 32642	9	   	264.26	DCR|2VULN|3DUR|2DMG|1TLV|1NUKE	148DUR|28VULN|3ERES|5LIT|68DMG|7NUKE|8BPWR|9RCR|aTLV
75	23611 43115	5	   	264.26	DCR|2VULN|3DUR|2DMG|1TLV	148DUR|28VULN|3TLV|5LIT|6MBVNT|78DMG|8BPWR|9ERES|aRCR
76	33244 33422	2	 * 	263.92	DCR|4VULN|2TLV|2CDMG|1DUR	124aVULN|3DMSP|5aTLV|6RCR|7LWND|8DUR|9aCDMG|aBPWR
77	33316 36352	1	   	263.92	DCR|4VULN|1DMG|2CDMG|1DUR	156aVULN|26CDMG|34BELT|6BPWR|7DUR|8DMG|9RCR
78	33336 63412	5	 * 	263.89	ACR|4VULN|2DMG|2DUR|2CDMG	129aVULN|34CDMG|5RCR|69DUR|7BELT|89DMG|9BPWR
79	33252 23517	1	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1346VULN|26CDMG|5MBVNT|6BPWR|7RCR|8RCVC|9DUR|aDMG
80	33252 23573	1	   	263.82	DCR|4VULN|1DMG|2CDMG|1TLV	1346VULN|26CDMG|5MBVNT|6BPWR|7RCR|8RCVC|9TLV|aDMG
81	33252 26345	1	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1346VULN|26CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LWND|aDMG
82	33352 23517	3	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1246VULN|36CDMG|5MBVNT|6BPWR|7RCR|8RCVC|9DUR|aDMG
83	33352 23573	3	   	263.82	DCR|4VULN|1DMG|2CDMG|1TLV	1246VULN|36CDMG|5MBVNT|6BPWR|7RCR|8RCVC|9TLV|aDMG
84	33352 26345	3	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1246VULN|36CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LWND|aDMG
85	23311 32166	7	 * 	263.76	DCR|2VULN|3DMG|3DUR	18aDUR|2aVULN|368DUST|4LIT|5CGEN|78aDMG|8aBPWR|9RCR
86	23311 33166	5	   	263.76	DCR|2VULN|3DMG|3DUR	18aDUR|2aVULN|368DUST|4LIT|5CGEN|78aDMG|8aBPWR|9RCR
87	23311 33166	6	   	263.76	DCR|2VULN|3DMG|3DUR	18aDUR|2aVULN|368DUST|4LIT|5CGEN|78aDMG|8aBPWR|9RCR
88	23312 33166	4	   	263.76	DCR|2VULN|3DMG|3DUR	18aDUR|2aVULN|368DUST|4LIT|5MLV|78aDMG|8aBPWR|9RCR
89	23324 33166	4	   	263.76	DCR|2VULN|3DMG|3DUR	18aDUR|2aVULN|368DUST|4CGEN|5LIT|78aDMG|8aBPWR|9RCR
90	33252 23832	1	   	263.72	DCR|4VULN|1DMG|2CDMG|1TLV	1346VULN|26CDMG|5MBVNT|6BPWR|7RCR|8TBNT|9TLV|aDMG
91	33252 26325	1	   	263.72	DCR|4VULN|1DMG|2CDMG|1DUR	1346VULN|26CDMG|5MBVNT|6BPWR|7DUR|8RCR|9DUST|aDMG
92	33352 23832	3	   	263.72	DCR|4VULN|1DMG|2CDMG|1TLV	1246VULN|36CDMG|5MBVNT|6BPWR|7RCR|8TBNT|9TLV|aDMG
93	33352 26325	3	   	263.72	DCR|4VULN|1DMG|2CDMG|1DUR	1246VULN|36CDMG|5MBVNT|6BPWR|7DUR|8RCR|9DUST|aDMG
94	23313 61266	5	   	263.46	DCR|3VULN|2DMG|1TLV|1DUR	1DUR|29aVULN|3DUST|4LIT|59DMG|6RCR|7TLV|89BEXP|9BPWR
95	33113 15453	3	 * 	263.37	ACR|5VULN|2DMG|2DUR|1NUKE	1247aVULN|3NUKE|4aBPWR|5RCR|6BEXP|8aDUR|9aDMG
96	33113 35453	3	   	263.37	ACR|5VULN|2DMG|2DUR|1NUKE	1247aVULN|3NUKE|4aBPWR|5RCR|6LWND|8aDUR|9aDMG
97	33113 63453	3	   	263.37	ACR|5VULN|2DMG|2DUR|1NUKE	1246aVULN|3NUKE|4aBPWR|5RCR|7LWND|8aDUR|9aDMG
98	33252 23476	1	   	263.29	DCR|5VULN|2CDMG|1DUR	13469VULN|26CDMG|5MBVNT|6BPWR|7RCR|8LHND|aDUR
99	33252 23516	1	   	263.29	DCR|5VULN|2CDMG|1DUR	1346aVULN|26CDMG|5MBVNT|6BPWR|7RCR|8RCVC|9DUR
100	33252 23545	1	   	263.29	DCR|5VULN|2CDMG|1TLV	13469VULN|26CDMG|5MBVNT|6BPWR|7RCR|8RCVC|aTLV
101	33252 26344	1	   	263.29	DCR|5VULN|2CDMG|1DUR	1346aVULN|26CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LWND
102	33252 26364	1	   	263.29	DCR|5VULN|2CDMG|1DUR	1346aVULN|26CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LHND
103	33352 23476	3	   	263.29	DCR|5VULN|2CDMG|1DUR	12469VULN|36CDMG|5MBVNT|6BPWR|7RCR|8LHND|aDUR
104	33352 23516	3	   	263.29	DCR|5VULN|2CDMG|1DUR	1246aVULN|36CDMG|5MBVNT|6BPWR|7RCR|8RCVC|9DUR
105	33352 23545	3	   	263.29	DCR|5VULN|2CDMG|1TLV	12469VULN|36CDMG|5MBVNT|6BPWR|7RCR|8RCVC|aTLV
106	33352 26344	3	   	263.29	DCR|5VULN|2CDMG|1DUR	1246aVULN|36CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LWND
107	33352 26364	3	   	263.29	DCR|5VULN|2CDMG|1DUR	1246aVULN|36CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LHND
108	33434 51333	10	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	128VULN|3FEWX|48BEXP|5AART|6RCR|78DUR|8BPWR|9aDMG
109	33143 61233	2	   	263.00	DCR|4VULN|3DUR|1ASPD	127aVULN|3LWND|47aDUR|57FEWX|6RCR|7aBPWR|8ASPD|9aZMB
110	35143 61233	1	   	263.00	DCR|4VULN|3DUR|1ASPD	127aVULN|3LWND|47aDUR|57FEWX|6RCR|7aBPWR|8ASPD|9aZMB
111	23364 52331	10	   	262.64	DCR|3VULN|3DUR|2AART|1TLV	189DUR|289VULN|348DUST|57AART|6RCR|89BPWR|aTLV
112	33315 21166	7	   	262.62	DCR|4VULN|2CDMG|2TLV|2LIT	1269VULN|39CDMG|4FEWX|56TLV|69BPWR|79LIT|8DMSP|aRCR
113	33315 22166	6	   	262.62	DCR|4VULN|2CDMG|2TLV|2LIT	1269VULN|39CDMG|4FEWX|56TLV|69BPWR|79LIT|8DMSP|aRCR
114	33332 73247	4	 * 	261.90	DCR|3VULN|2DUR|3CDMG|1DMG	128VULN|348CDMG|5MBVNT|68DUR|7BELT|8BPWR|9RCR|aDMG
115	33332 73216	4	   	261.90	DCR|3VULN|2DUR|3CDMG|1DMG	128VULN|348CDMG|5MBVNT|68DUR|7BELT|8BPWR|9DMG|aRCR
116	61112 14224	10	 * 	261.84	DCR|3VULN|3LIT|2TLV|1DUR|1ASPD|1AART	1AART|247LIT|3DUR|57TLV|679VULN|7BPWR|8ASPD|aRCR
117	33252 26372	1	   	261.72	DCR|4VULN|2CDMG|1DUR|1AART	1346VULN|26CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LIT|aAART
118	33352 26372	3	   	261.72	DCR|4VULN|2CDMG|1DUR|1AART	1246VULN|36CDMG|5MBVNT|6BPWR|7DUR|8RCR|9LIT|aAART
119	33241 31435	3	   	261.71	DCR|3VULN|2DUR|1DMG|1TLV|1AART	12aVULN|3BEXP|48DUR|5TLV|6AART|7RCR|9DMG
120	33341 31435	2	   	261.71	DCR|3VULN|2DUR|1DMG|1TLV|1AART	12aVULN|3BEXP|48DUR|5TLV|6AART|7RCR|9DMG
121	33424 32244	1	   	261.71	DCR|3VULN|2DUR|2CDMG|1TLV|1AART	19aVULN|29CDMG|3FEWX|4MBVNT|5TLV|6AART|7RCR|89DUR|9BPWR
122	33553 34121	2	   	261.71	DCR|3VULN|2DUR|1DMG|1TLV|1AART	126VULN|3AART|45DUR|7DMG|8ZMB|9RCR|aTLV
123	33241 33453	2	   	261.64	DCR|4VULN|2DMG|1DUR	124aVULN|3DMSP|5aZMB|6RCR|7LWND|8DUR|9aDMG|aBPWR
124	33233 35453	4	   	261.64	DCR|4VULN|2DMG|1DUR	127aVULN|34aBEXP|5ZMB|6RCR|8DUR|9aDMG|aBPWR
125	33553 16331	2	   	261.61	DCR|3VULN|2DUR|1DMG|1TLV|1NUKE|1AART	128VULN|3AART|45DUR|6RCR|7NUKE|9DMG|aTLV
126	62322 51331	9	   	261.56	DCR|4VULN|3DUR|1AART	1AART|289FEWX|378DUR|4DMSP|589aVULN|6RCR|89BPWR
127	64322 51331	9	   	261.56	DCR|4VULN|3DUR|1AART	1AART|289BEXP|378DUR|4DMSP|589aVULN|6RCR|89BPWR
128	64322 53331	9	   	261.56	DCR|4VULN|3DUR|1AART	1AART|278BEXP|389DUR|4DMSP|589aVULN|6RCR|89BPWR
129	65312 52331	9	   	261.56	DCR|4VULN|3DUR|1AART	1AART|248LWND|389DUR|589aVULN|6RCR|7RCVC|89BPWR
130	65332 52331	9	   	261.56	DCR|4VULN|3DUR|1AART	1AART|289LWND|348DUR|589aVULN|6RCR|7RCVC|89BPWR
131	33265 12413	5	   	261.54	DCR|4VULN|2DMG|1TLV	124aVULN|346BEXP|4aBPWR|5TLV|7RCR|8aDMG|9aERES
132	65312 51331	9	   	261.46	DCR|4VULN|3DUR|1AART	1AART|248LWND|378DUR|589aVULN|6RCR|8BPWR
133	33533 32331	7	   	261.44	DCR|4VULN|2DMG|1TLV	1279VULN|3DMSP|4CGEN|5TLV|68DMG|aRCR
134	23315 26111	4	   	261.44	DCR|2VULN|3DMG|2DUR|1ASPD	18DUR|25VULN|38DUST|4LIT|6ASPD|789DMG|8BPWR|aRCR
135	33521 22344	10	   	261.35	DCR|4VULN|2ASPD|1TLV|1DUR	1257VULN|3DMSP|45ASPD|5BPWR|6DUR|8TLV|9CGEN|aRCR
136	33532 32344	2	   	261.30	DCR|5VULN|1TLV|1AART	1268aVULN|3AART|4LWND|5LIT|7TLV|9RCR
137	33521 22324	10	   	261.25	DCR|4VULN|2ASPD|1TLV|1DUR	1257VULN|3DMSP|45ASPD|5BPWR|6DUR|8TLV|9ERES|aRCR
138	23364 51331	9	   	261.16	DCR|4VULN|3DUR|1AART	178DUR|289aVULN|348DUST|5AART|6RCR|8BPWR
139	33512 11442	2	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	128VULN|3AART|4CGEN|5TLV|6RCR|7DUR|9DMG|aCDMG
140	33112 54161	3	 * 	260.74	DCR|4VULN|3DMG|1NUKE	1249VULN|3NUKE|49BPWR|5BBNT|689DMG|7RMIN|aRCR
141	33335 21623	9	   	260.48	DCR|3VULN|1DMG|2CDMG|1DUR|1ASPD	12aVULN|34CDMG|5DMG|6DUR|7LIT|8ASPD|9RCR
142	23611 12332	7	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	14DUR|29aVULN|3TLV|5LIT|6DMSP|7DMG|8RCR
143	23226 35418	1	   	260.26	DCR|3VULN|2DUR|2ASPD|1CDMG|1AART	1aDUR|2CDMG|38aVULN|4MBVNT|5aASPD|6AART|7BBNT|9RCR|aBPWR
144	33113 24232	6	 * 	260.04	DCR|3VULN|2DMG|2TLV|2AART|1NUKE	12aVULN|3NUKE|4MLV|5aTLV|68AART|7RCR|9aDMG|aBPWR
145	33553 11433	2	 * 	260.03	DCR|3VULN|3DUR|2ASPD|1AART	12aVULN|3AART|457DUR|6RCR|8aASPD|9aZMB|aBPWR
146	33226 24571	5	   	260.01	DCR|3VULN|2DMG|2ASPD|1DUR	129VULN|3BEXP|49ASPD|5MBVNT|6RCR|7TBNT|89DMG|9BPWR|aDUR
147	33333 31532	7	   	260.00	DCR|4VULN|2CDMG|1TLV|1DUR	129aVULN|34CDMG|5BELT|6TLV|7RCR|8DUR
148	33333 31233	9	 * 	259.94	DCR|3VULN|2TLV|1DMG|2CDMG|2LIT	129VULN|34CDMG|5BELT|69TLV|7RCR|89LIT|9BPWR|aDMG
149	61111 14631	9	 * 	259.82	DCR|2VULN|2DUR|2ASPD|3LIT|1DMG|1AART	1AART|247LIT|39DUR|57ASPD|67VULN|7BPWR|8RCR|aDMG
150	33151 11314	2	   	259.62	DCR|3VULN|3DMG|2ASPD	129VULN|345LWND|679DMG|89ASPD|9BPWR|aRCR
151	33266 11314	3	   	259.62	DCR|3VULN|3DMG|2ASPD	129VULN|356BEXP|479DMG|89ASPD|9BPWR|aRCR
152	33366 11314	2	   	259.62	DCR|3VULN|3DMG|2ASPD	129VULN|356BEXP|479DMG|89ASPD|9BPWR|aRCR
153	35151 11314	1	   	259.62	DCR|3VULN|3DMG|2ASPD	129VULN|345LWND|679DMG|89ASPD|9BPWR|aRCR
154	33141 25336	4	 * 	259.59	DCR|4VULN|2DUR|2ASPD|1NUKE	127aVULN|3NUKE|4aDUR|5ZMB|6DUST|8aASPD|9RCR|aBPWR
155	33123 46336	5	   	259.59	DCR|4VULN|2DUR|2ASPD|1NUKE	126aVULN|3NUKE|4DUST|5RMIN|7aDUR|8aASPD|9RCR|aBPWR
156	33311 21523	9	   	259.11	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	125VULN|3CDMG|4FEWX|67DUR|8AART|9DMG|aRCR
157	33553 34333	2	   	259.01	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	126VULN|3AART|45DUR|7DMG|8CDMG|9DUST|aRCR
158	33252 65141	6	   	258.81	DCR|4VULN|1DMG|1TLV|2LIT	1248VULN|38BEXP|58LIT|6MBVNT|7RCR|8BPWR|9DMG|aTLV
159	33512 11322	2	   	258.78	DCR|3VULN|3DUR|2TLV|1AART	12aVULN|3AART|4CGEN|5aTLV|6RCR|78aDUR|9RCVC|aBPWR
160	35512 11322	1	   	258.78	DCR|3VULN|3DUR|2TLV|1AART	12aVULN|3AART|4CGEN|5aTLV|6RCR|78aDUR|9RCVC|aBPWR
161	33521 21534	8	   	258.77	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	125VULN|3DMSP|45ASPD|5BPWR|6DUR|7RPLT|8TLV|9RCR|aDMG
162	33521 42512	10	   	258.77	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	125VULN|3DMSP|45ASPD|5BPWR|6RCVC|7RCR|8DUR|9DMG|aTLV
163	33255 33323	1	   	258.76	DCR|3VULN|2DMG|2CDMG|1TLV	134VULN|25CDMG|6aDMG|7TLV|8CGEN|9RCR
164	33335 53323	5	   	258.76	DCR|3VULN|2DMG|2CDMG|1TLV	126VULN|34CDMG|5aDMG|7TLV|8CGEN|9RCR
165	33355 33323	3	   	258.76	DCR|3VULN|2DMG|2CDMG|1TLV	124VULN|35CDMG|6aDMG|7TLV|8CGEN|9RCR
166	23122 26332	3	   	258.71	DCR|4VULN|1DMG|1DUR|2LIT	1DUR|279aVULN|3CGEN|45LIT|6DMG|8RCR
167	23422 26332	2	   	258.71	DCR|4VULN|1DMG|1DUR|2LIT	1DUR|279aVULN|3CGEN|45LIT|6DMG|8RCR
168	25422 26332	1	   	258.71	DCR|4VULN|1DMG|1DUR|2LIT	1DUR|279aVULN|3CGEN|45LIT|6DMG|8RCR
169	33264 35323	3	   	258.68	DCR|3VULN|3DUR|1DMG|1AART	128VULN|3BEXP|4DMG|579DUR|6AART|aRCR
170	33364 35323	2	   	258.68	DCR|3VULN|3DUR|1DMG|1AART	128VULN|3BEXP|4DMG|579DUR|6AART|aRCR
171	33513 51263	2	   	258.68	DCR|3VULN|3DUR|1DMG|1AART	128VULN|3AART|4CGEN|578DUR|68ERES|8BPWR|9DMG|aRCR
