0	Index      	Bounty	 *	Score 	Summary	Detail	
26	32215 36251	10	   	287.03	DCR|4VULN|2DMG|2DUR|1ASPD	18DUR|259aVULN|37DMG|4ASPD|6RCR
27	32215 36311	10	   	287.03	DCR|4VULN|2DMG|2DUR|1ASPD	19DUR|258aVULN|37DMG|4ASPD|6RCR
28	32215 36352	9	   	287.03	DCR|4VULN|2DMG|2DUR|1ASPD	1aDUR|2589VULN|37DMG|4ASPD|6RCR
29	61625 22332	7	   	286.63	DCR|3VULN|3DUR|2DMG|2TLV|1SELL	1SELL|2aTLV|35DMG|45aVULN|5aBPWR|6RPLT|7RCR|89aDUR
30	32215 36351	9	   	286.09	DCR|4VULN|2DMG|1DUR|1CDMG|1ASPD	1DUR|2589VULN|37DMG|4ASPD|6RCR|aCDMG
31	32215 32351	10	 * 	284.60	DCR|5VULN|2ASPD|1DMG|1DUR	1DUR|2589aVULN|3DMG|47ASPD|6RCR
32	32212 32222	7	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	19DUR|29aVULN|39DMG|457ASPD|6RCR|8RPLT|9BPWR
33	32212 32332	6	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	18DUR|29aVULN|38DMG|458ASPD|6RCR|7DMSP|8BPWR
34	32214 32332	7	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	18DUR|29aVULN|38DMG|478ASPD|5RCVC|6RCR|8BPWR
35	32215 32331	7	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	18DUR|259VULN|38DMG|478ASPD|6RCR|8BPWR|aCGEN
36	32215 32333	7	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	18DUR|259VULN|38DMG|478ASPD|6RCR|8BPWR|aRPLT
37	32215 32335	7	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	18DUR|259VULN|38DMG|478ASPD|6RCR|8BPWR|aBEXP
38	32215 32336	7	   	284.22	DCR|3VULN|2DMG|3ASPD|2DUR	18DUR|259VULN|38DMG|478ASPD|6RCR|8BPWR|aLEGI
39	32215 32365	7	   	284.22	DCR|3VULN|2DMG|3ASPD|2DUR	18DUR|25aVULN|38DMG|478ASPD|6RCR|8BPWR|9BBNT
