51144 33214,266.5,橙4易伤2伤害1等级,1敌人爆炸2加一358a易伤45伤害5序列之力6核7平台9等级,0,3,
51164 33214,266.5,橙4易伤2伤害1等级,1敌人爆炸2加一358a易伤45伤害5序列之力6核7平台9等级,0,4,
66311 31215,266.0,橙1雷电2攻速5易伤1暴击,1雷电26攻速34569易伤6序列之力7暴击8核a随机矿,0,8,
21126 46224,265.6,橙5易伤2等级1伤害,17尘2加一35789易伤47等级6核7序列之力a伤害,0,10,
66311 31222,265.6,橙1雷电2攻速4易伤1暴击1伤害,1雷电26攻速3456易伤6序列之力7暴击8核9基地爆炸a伤害,0,9,
51126 46224,265.2,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一35789易伤47等级6核7序列之力a雷电,0,9,
51126 46244,265.2,橙2敌人爆炸5易伤2等级1矿等,17敌人爆炸2加一3578a易伤47等级6核7序列之力9矿等,0,9,
51124 46231,265.1,橙3敌人爆炸3易伤3等级2伤害,157敌人爆炸2加一37a易伤47a等级6核7a序列之力8a伤害9敌人掉落,0,7,
51124 46431,265.1,橙3敌人爆炸3易伤3等级2伤害,157敌人爆炸2加一37a易伤47a等级6核7a序列之力8a伤害9敌人掉落,0,8,
66311 31212,264.0,橙1雷电2攻速4易伤1暴击1伤害,1雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人a伤害,0,9,
66311 31262,264.0,橙1雷电2攻速4易伤1暴击1伤害,1雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人a伤害,0,8,
51144 37461,263.7,橙2敌人爆炸3易伤3伤害2雷电1时间,18敌人爆炸2加一359易伤458伤害58序列之力6核78雷电a时间,0,3,
51144 37462,263.7,橙2敌人爆炸3易伤3伤害2雷电1全技能,18敌人爆炸2加一359易伤458伤害58序列之力6核78雷电a全技能,0,3,
51126 42224,262.9,橙5易伤1等级1伤害,1敌人爆炸2加一35789易伤4等级6核a伤害,0,10,
63311 32336,262.8,橙2雷电4易伤1伤害1等级,16雷电28随机矿3456易伤6序列之力7核9伤害a等级,0,9,
63311 32346,262.8,橙2雷电4易伤1伤害1等级,16雷电28随机矿3456易伤6序列之力7核9伤害a等级,0,8,
63311 32133,262.7,橙2雷电5易伤1伤害1时间,16雷电2随机矿34568易伤6序列之力7核9伤害a时间,0,10,
51144 37464,262.4,橙2敌人爆炸3易伤3伤害2雷电,18敌人爆炸2加一359易伤458伤害58序列之力6核78雷电a矿等,0,3,
63311 32366,262.4,橙2雷电5易伤1等级,16雷电2随机矿3456a易伤6序列之力7核8等级9敌人爆炸,0,7,
66311 31211,262.2,橙1雷电2攻速5易伤1暴击,1雷电26攻速34569易伤6序列之力7暴击8核a最后敌人,0,8,
66311 31214,261.7,橙1雷电2攻速5易伤1暴击,1雷电26攻速34569易伤6序列之力7暴击8核a挖道具,0,8,
66311 31242,261.4,橙1雷电2攻速4易伤1暴击1矿等1全技能,1雷电26攻速3456易伤6序列之力7暴击8核9矿等a全技能,0,10,
51126 46234,261.1,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一3578a易伤47等级6核7序列之力9随机矿,0,8,
51126 46334,261.1,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一3578a易伤47等级6核7序列之力9随机矿,0,7,
51144 33211,261.1,橙3易伤3伤害1等级,1敌人爆炸2加一358易伤45a伤害5序列之力6核7平台9等级,0,3,
51164 33211,261.1,橙3易伤3伤害1等级,1敌人爆炸2加一358易伤45a伤害5序列之力6核7平台9等级,0,4,
63311 32111,261.0,橙2雷电5易伤1等级,16雷电2随机矿34568易伤6序列之力7核9平台a等级,0,10,
51126 46242,260.6,橙2敌人爆炸4易伤2等级1矿等1暴击,17敌人爆炸2加一3578易伤47等级6核7序列之力9矿等a暴击,0,9,
63314 32136,260.6,橙2雷电4易伤1伤害1等级,16雷电2随机矿3468易伤5立即金币6序列之力7核9伤害a等级,0,9,
51126 46223,259.7,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一35789易伤47等级6核7序列之力a金币生成,0,9,
51144 37463,259.7,橙3敌人爆炸3易伤3伤害2雷电,18a敌人爆炸2加一359易伤458伤害58序列之力6核78雷电,0,3,
21126 46228,259.2,橙5易伤2等级1暴击,17尘2加一35789易伤47等级6核7序列之力a暴击,0,10,
51144 33212,259.1,橙3易伤2伤害1等级1攻速,1敌人爆炸2加一358易伤45伤害5序列之力6核7平台9等级a攻速,0,3,
51144 34134,259.1,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a雷电,0,3,
51164 33212,259.1,橙3易伤2伤害1等级1攻速,1敌人爆炸2加一358易伤45伤害5序列之力6核7平台9等级a攻速,0,4,
51164 34134,259.1,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a雷电,0,4,
66313 31226,259.0,橙3雷电3攻速3易伤1暴击2敌人爆炸,15a雷电26a攻速346易伤6a序列之力7暴击8核9a敌人爆炸,0,8,
51123 46224,258.9,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一3789a易伤47等级5立即金币6核7序列之力,0,9,
51126 46221,258.9,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一35789易伤47等级6核7序列之力a立即金币,0,9,
51126 46221,258.9,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一35789易伤47等级6核7序列之力a立即金币,0,10,
51126 46222,258.9,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一35789易伤47等级6核7序列之力a基地爆炸,0,10,
63311 32132,258.7,橙2雷电5易伤1伤害,16雷电2随机矿34568易伤6序列之力7核9伤害a敌人爆炸,0,10,
63311 32111,258.6,橙3雷电5易伤2时间,16a雷电2随机矿34568易伤6a序列之力7核9a时间,0,8,
11144 38264,258.5,橙3易伤2伤害1暴击2等级,1a低血量敌人2加一35a易伤45伤害5a序列之力6核7赏金塔8暴击9a等级,0,3,
63311 35134,258.5,橙2雷电4易伤1伤害1等级,16雷电2随机矿3456易伤6序列之力7资源8核9伤害a等级,0,9,
63311 32333,257.8,橙2雷电4易伤1等级1暴击,16雷电2随机矿3456易伤6序列之力7核8等级9暴击a敌人爆炸,0,7,
63311 32364,257.8,橙2雷电4易伤1等级1攻速,16雷电2随机矿3456易伤6序列之力7核8等级9敌人爆炸a攻速,0,7,
11126 42864,257.7,橙5易伤1等级1伤害,1低血量敌人2加一3579a易伤4等级6核8伤害,0,8,
11144 33433,257.5,橙4易伤2伤害1等级,1低血量敌人2加一359a易伤45伤害5序列之力6核7等级8最后敌人,0,3,
11164 33433,257.5,橙4易伤2伤害1等级,1低血量敌人2加一359a易伤45伤害5序列之力6核7等级8最后敌人,0,4,
66311 31223,257.4,橙1雷电2攻速4易伤1暴击,1雷电26攻速3456易伤6序列之力7暴击8核9敌人爆炸a矿等,0,8,
66311 31243,257.4,橙1雷电2攻速4易伤1暴击1矿等,1雷电26攻速3456易伤6序列之力7暴击8核9矿等a敌人爆炸,0,9,
51126 46222,257.3,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一35789易伤47等级6核7序列之力a低血量敌人,0,9,
51126 46223,257.3,橙2敌人爆炸5易伤2等级,17敌人爆炸2加一35789易伤47等级6核7序列之力a最后敌人,0,10,
63311 32136,257.3,橙2雷电5易伤1伤害,16雷电2随机矿34568易伤6序列之力7核9伤害a双倍矿,0,10,
21126 42224,257.2,橙5易伤1等级1伤害,1尘2加一35789易伤4等级6核a伤害,0,10,
63311 32357,256.7,橙2雷电5易伤1等级,16雷电2随机矿3456a易伤6序列之力7核8等级9加一,0,7,
11126 46842,256.6,橙4易伤2等级1伤害1雷电,17低血量敌人2加一357a易伤47等级6核7序列之力8伤害9雷电,0,10,
51126 42228,256.5,橙5易伤1等级1暴击,1敌人爆炸2加一35789易伤4等级6核a暴击,0,10,
51126 46212,256.5,橙2敌人爆炸4易伤2等级1雷电1时间,17敌人爆炸2加一3578易伤47等级6核7序列之力9雷电a时间,0,8,
51126 46232,256.5,橙2敌人爆炸4易伤2等级1暴击,17敌人爆炸2加一3578易伤47等级6核7序列之力9随机矿a暴击,0,8,
51126 46312,256.5,橙2敌人爆炸4易伤2等级1雷电1时间,17敌人爆炸2加一3578易伤47等级6核7序列之力9雷电a时间,0,7,
51126 46332,256.5,橙2敌人爆炸4易伤2等级1暴击,17敌人爆炸2加一3578易伤47等级6核7序列之力9随机矿a暴击,0,7,
51144 34137,256.4,橙2敌人爆炸3易伤2伤害1时间1等级,1a敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级,0,3,
51164 34137,256.4,橙2敌人爆炸3易伤2伤害1时间1等级,1a敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级,0,4,
63311 32316,256.4,橙2雷电4易伤1攻速1等级,16雷电28随机矿3456易伤6序列之力7核9攻速a等级,0,8,
63311 32336,256.4,橙2雷电4易伤1等级1暴击,16雷电2a随机矿3456易伤6序列之力7核8等级9暴击,0,7,
63311 32351,256.4,橙2雷电4易伤1暴击1等级,16雷电28随机矿3456易伤6序列之力7核9暴击a等级,0,8,
63311 32151,256.3,橙2雷电5易伤1暴击1时间,16雷电2随机矿34568易伤6序列之力7核9暴击a时间,0,10,
63311 32154,256.3,橙2雷电5易伤1暴击1全技能,16雷电2随机矿34568易伤6序列之力7核9暴击a全技能,0,10,
66311 31221,256.0,橙2雷电2攻速4易伤1暴击,1a雷电26攻速3456易伤6序列之力7暴击8核9敌人爆炸,0,8,
66313 31215,256.0,橙2雷电2攻速4易伤1暴击,15雷电26攻速3469易伤6序列之力7暴击8核a敌人爆炸,0,8,
66311 31232,255.9,橙1雷电2攻速4易伤1暴击1时间,1雷电26攻速3456易伤6序列之力7暴击8核9金币生成a时间,0,9,
66311 31232,255.9,橙1雷电2攻速4易伤1暴击1全技能,1雷电26攻速3456易伤6序列之力7暴击8核9金币生成a全技能,0,10,
66313 31233,255.9,橙2雷电2攻速3易伤1暴击1等级,15雷电26攻速346易伤6序列之力7暴击8核9金币生成a等级,0,9,
32244 46234,255.8,橙2时间4易伤2矿等1等级,1立即金币27时间3加一478a易伤57矿等6核7序列之力9等级,0,9,
21126 46247,255.6,橙4易伤2等级1矿等1伤害,17尘2加一3578易伤47等级6核7序列之力9矿等a伤害,0,10,
51144 32137,255.3,橙3易伤2伤害1等级1攻速,1敌人爆炸2加一359易伤45伤害5序列之力6核7低血量敌人8等级a攻速,0,3,
51164 32137,255.3,橙3易伤2伤害1等级1攻速,1敌人爆炸2加一359易伤45伤害5序列之力6核7低血量敌人8等级a攻速,0,4,
63311 32132,255.1,橙2雷电5易伤1伤害,16雷电2随机矿34568易伤6序列之力7核9伤害a立即金币,0,9,
66311 31225,255.1,橙1雷电2攻速4易伤1暴击1时间,1雷电26攻速3456易伤6序列之力7暴击8核9基地爆炸a时间,0,10,
66311 31226,255.1,橙1雷电2攻速4易伤1暴击1时间,1雷电26攻速3456易伤6序列之力7暴击8核9基地爆炸a时间,0,9,
66313 31221,255.1,橙2雷电2攻速3易伤1暴击1等级,15雷电26攻速346易伤6序列之力7暴击8核9基地爆炸a等级,0,10,
66313 31231,255.1,橙2雷电2攻速3易伤1暴击1等级,15雷电26攻速346易伤6序列之力7暴击8核9立即金币a等级,0,8,
51144 35842,255.0,橙3易伤2伤害1等级1全技能,1敌人爆炸2加一359易伤45伤害5序列之力6核7策反8等级a全技能,0,3,
63311 32161,255.0,橙2雷电5易伤1矿等1暴击,16雷电2随机矿34568易伤6序列之力7核9矿等a暴击,0,9,
63311 32331,255.0,橙2雷电4易伤1等级1暴击,16雷电2随机矿3456易伤6序列之力7核8等级9暴击a金币生成,0,7,
66313 31222,255.0,橙2雷电2攻速3易伤1暴击1伤害,15雷电26攻速346易伤6序列之力7暴击8核9敌人爆炸a伤害,0,8,
32244 46237,254.8,橙2时间3易伤2矿等1等级1伤害,1立即金币27时间3加一478易伤57矿等6核7序列之力9等级a伤害,0,10,
51144 38226,254.8,橙3易伤2伤害1暴击1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7赏金塔8暴击a等级,0,3,
11144 37467,254.7,橙3易伤3伤害2雷电,18低血量敌人2加一359易伤458伤害58序列之力6核78雷电a核弹,0,3,
66311 31225,254.7,橙1雷电2攻速4易伤1暴击2敌人爆炸,1雷电26攻速3456易伤6序列之力7暴击8核9a敌人爆炸,0,8,
66311 31241,254.6,橙1雷电2攻速4易伤1暴击1矿等,1雷电26攻速3456易伤6序列之力7暴击8核9矿等a金币生成,0,9,
66311 31243,254.6,橙2雷电2攻速4易伤1暴击,19雷电26攻速3456易伤6序列之力7暴击8核a平台,0,8,
66313 31213,254.6,橙2雷电2攻速4易伤1暴击,15雷电26攻速3469易伤6序列之力7暴击8核a平台,0,8,
66313 31214,254.6,橙2雷电2攻速4易伤1暴击,15雷电26攻速3469易伤6序列之力7暴击8核a策反,0,8,
51123 46224,254.3,橙2敌人爆炸4易伤2等级1攻速,17敌人爆炸2加一3789易伤47等级5立即金币6核7序列之力a攻速,0,10,
63311 32616,254.2,橙2雷电4易伤1攻速1等级,16雷电2随机矿3456易伤6序列之力7核8立即金币9攻速a等级,0,7,
63311 32651,254.2,橙2雷电4易伤1暴击1等级,16雷电2随机矿3456易伤6序列之力7核8立即金币9暴击a等级,0,7,
63314 32116,254.2,橙2雷电4易伤1攻速1等级,16雷电2随机矿3468易伤5立即金币6序列之力7核9攻速a等级,0,8,
63314 32151,254.2,橙2雷电4易伤1暴击1等级,16雷电2随机矿3468易伤5立即金币6序列之力7核9暴击a等级,0,8,
63314 32334,254.2,橙2雷电4易伤1等级1暴击,16雷电2随机矿346a易伤5立即金币6序列之力7核8等级9暴击,0,7,
21126 46224,253.8,橙5易伤2等级,17尘2加一35789易伤47等级6核7序列之力a雷电,0,9,
21126 46245,253.8,橙5易伤2等级1矿等,17尘2加一3578a易伤47等级6核7序列之力9矿等,0,9,
66311 31223,253.8,橙1雷电2攻速4易伤1暴击,1雷电26攻速3456易伤6序列之力7暴击8核9基地爆炸a矿等,0,9,
66311 31241,253.8,橙1雷电2攻速4易伤1暴击1矿等,1雷电26攻速3456易伤6序列之力7暴击8核9矿等a基地爆炸,0,10,
51124 46831,253.6,橙3敌人爆炸3易伤3等级2攻速,157敌人爆炸2加一37a易伤47a等级6核7a序列之力8a攻速9敌人掉落,0,7,
51144 34133,253.6,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a金币生成,0,3,
51144 37421,253.6,橙2敌人爆炸2易伤3伤害2雷电1等级,18敌人爆炸2加一35易伤458伤害58序列之力6核78雷电9最后敌人a等级,0,3,
51144 37441,253.6,橙2敌人爆炸2易伤3伤害2雷电1等级,18敌人爆炸2加一35易伤458伤害58序列之力6核78雷电9低血量敌人a等级,0,3,
51164 34133,253.6,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a金币生成,0,4,
51164 37421,253.6,橙2敌人爆炸2易伤3伤害2雷电1等级,18敌人爆炸2加一35易伤458伤害58序列之力6核78雷电9最后敌人a等级,0,4,
51164 37441,253.6,橙2敌人爆炸2易伤3伤害2雷电1等级,18敌人爆炸2加一35易伤458伤害58序列之力6核78雷电9低血量敌人a等级,0,4,
63311 32123,253.6,橙3雷电5易伤1暴击,16a雷电2随机矿34568易伤6序列之力7核9暴击,0,8,
63311 32153,253.6,橙3雷电5易伤1暴击,16a雷电2随机矿34568易伤6序列之力7核9暴击,0,9,
63311 32134,253.5,橙2雷电5易伤1伤害,16雷电2随机矿34568易伤6序列之力7核9伤害a低血量敌人,0,9,
63311 32135,253.5,橙2雷电5易伤1伤害,16雷电2随机矿34568易伤6序列之力7核9伤害a最后敌人,0,9,
63311 32135,253.5,橙2雷电5易伤1伤害,16雷电2随机矿34568易伤6序列之力7核9伤害a最后敌人,0,10,
66311 31215,253.5,橙1雷电2攻速4易伤1暴击1时间,1雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人a时间,0,10,
66311 31216,253.5,橙1雷电2攻速4易伤1暴击1时间,1雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人a时间,0,9,
66313 31211,253.5,橙2雷电2攻速3易伤1暴击1等级,15雷电26攻速346易伤6序列之力7暴击8核9低血量敌人a等级,0,10,
11144 37415,253.3,橙3易伤3伤害2雷电1全技能,18低血量敌人2加一35a易伤458伤害58序列之力6核78雷电9全技能,0,3,
11144 37461,253.3,橙3易伤3伤害2雷电1时间,18低血量敌人2加一359易伤458伤害58序列之力6核78雷电a时间,0,3,
11164 37415,253.3,橙3易伤3伤害2雷电1全技能,18低血量敌人2加一35a易伤458伤害58序列之力6核78雷电9全技能,0,4,
11164 37461,253.3,橙3易伤3伤害2雷电1时间,18低血量敌人2加一359易伤458伤害58序列之力6核78雷电a时间,0,4,
11126 42862,253.1,橙4易伤1等级1伤害1暴击,1低血量敌人2加一3579易伤4等级6核8伤害a暴击,0,8,
51144 37451,253.1,橙2敌人爆炸2易伤3伤害2雷电1等级,18敌人爆炸2加一35易伤458伤害58序列之力6核78雷电9尘a等级,0,3,
63311 32131,253.0,橙2雷电5易伤1伤害,16雷电2随机矿34568易伤6序列之力7核9伤害a挖道具,0,10,
66313 31251,253.0,橙2雷电2攻速3易伤1暴击1等级,15雷电26攻速346易伤6序列之力7暴击8核9赏金塔a等级,0,8,
51126 42247,252.9,橙4易伤1等级1矿等1伤害,1敌人爆炸2加一3578易伤4等级6核9矿等a伤害,0,10,
51124 46437,252.8,橙3敌人爆炸3易伤2等级1伤害1时间,157敌人爆炸2加一37a易伤47等级6核7序列之力8伤害9时间,0,10,
51124 46612,252.8,橙3敌人爆炸3易伤2等级1时间1伤害,157敌人爆炸2加一378易伤47等级6核7序列之力9时间a伤害,0,7,
51124 46812,252.8,橙3敌人爆炸3易伤2等级1时间1伤害,157敌人爆炸2加一378易伤47等级6核7序列之力9时间a伤害,0,8,
51144 34135,252.8,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a基地爆炸,0,3,
51164 34135,252.8,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a基地爆炸,0,4,
63311 32336,252.7,橙2雷电4易伤1伤害1暴击,16雷电28随机矿3456易伤6序列之力7核9伤害a暴击,0,10,
63311 32332,252.6,橙2雷电4易伤1等级1暴击,16雷电2随机矿3456易伤6序列之力7核8等级9暴击a最后敌人,0,7,
63311 32335,252.6,橙2雷电4易伤1等级1暴击,16雷电2随机矿3456易伤6序列之力7核8等级9暴击a低血量敌人,0,7,
11126 46824,252.5,橙4易伤3等级1伤害,17低血量敌人2加一357a易伤479等级6核7序列之力8伤害,0,9,
66311 31221,252.4,橙2雷电2攻速4易伤1暴击,1a雷电26攻速3456易伤6序列之力7暴击8核9基地爆炸,0,9,
66311 31242,252.4,橙2雷电2攻速4易伤1暴击,19雷电26攻速3456易伤6序列之力7暴击8核a立即金币,0,8,
66313 31212,252.4,橙2雷电2攻速4易伤1暴击,15雷电26攻速3469易伤6序列之力7暴击8核a立即金币,0,8,
63311 32166,252.3,橙2雷电5易伤1矿等,16雷电2随机矿34568易伤6序列之力7核9矿等a核弹,0,9,
63311 32311,252.3,橙2雷电4易伤1等级1时间,16雷电29随机矿3456易伤6序列之力7核8等级a时间,0,7,
63311 32324,252.3,橙2雷电4易伤1时间1等级,16雷电28随机矿3456易伤6序列之力7核9时间a等级,0,9,
51126 46432,252.2,橙2敌人爆炸4易伤2等级1暴击,17敌人爆炸2加一357a易伤47等级6核7序列之力8尘9暴击,0,10,
66311 31213,252.2,橙1雷电2攻速4易伤1暴击,1雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人a矿等,0,9,
66311 31242,252.2,橙1雷电2攻速4易伤1暴击1矿等,1雷电26攻速3456易伤6序列之力7暴击8核9矿等a最后敌人,0,9,
66311 31263,252.2,橙1雷电2攻速4易伤1暴击,1雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人a矿等,0,8,
63311 32355,252.1,橙2雷电4易伤1等级1攻速,16雷电2随机矿3456易伤6序列之力7核8等级9加一a攻速,0,7,
66311 31236,251.9,橙1雷电2攻速4易伤1暴击,1雷电26攻速3456易伤6序列之力7暴击8核9金币生成a敌人爆炸,0,10,
66311 31243,251.7,橙1雷电2攻速4易伤1暴击1矿等,1雷电26攻速3456易伤6序列之力7暴击8核9矿等a尘,0,10,
51126 46241,251.6,橙2敌人爆炸4易伤2等级,17敌人爆炸2加一3579易伤47等级6核7序列之力8基地爆炸a核弹,0,7,
11126 46283,251.5,橙4易伤2等级1全技能1暴击,17低血量敌人2加一3578易伤47等级6核7序列之力9全技能a暴击,0,10,
66313 31222,251.4,橙2雷电2攻速3易伤1暴击1伤害,15雷电26攻速346易伤6序列之力7暴击8核9基地爆炸a伤害,0,9,
51144 34132,251.2,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a最后敌人,0,3,
51144 34136,251.2,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a低血量敌人,0,3,
51144 34164,251.2,橙3易伤2伤害1时间1等级,1敌人爆炸2加一35a易伤45伤害5序列之力6核7时间8等级9最后敌人,0,3,
51164 34132,251.2,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a最后敌人,0,4,
51164 34136,251.2,橙3易伤2伤害1时间1等级,1敌人爆炸2加一359易伤45伤害5序列之力6核7时间8等级a低血量敌人,0,4,
51164 34164,251.2,橙3易伤2伤害1时间1等级,1敌人爆炸2加一35a易伤45伤害5序列之力6核7时间8等级9最后敌人,0,4,
63311 32131,251.2,橙3雷电5易伤2敌人爆炸,16a雷电2随机矿34568易伤6a序列之力7核9a敌人爆炸,0,8,
51126 42224,251.1,橙5易伤1等级,1敌人爆炸2加一35789易伤4等级6核a雷电,0,9,
51126 42227,251.1,橙5易伤2等级,1敌人爆炸2加一35789易伤4a等级6核,0,9,
51126 42244,251.1,橙5易伤1等级1矿等,1敌人爆炸2加一3578a易伤4等级6核9矿等,0,9,
66311 31225,251.1,橙1雷电2攻速4易伤1暴击,1雷电26攻速3456易伤6序列之力7暴击8核9基地爆炸a敌人爆炸,0,9,
66311 31235,251.1,橙1雷电2攻速4易伤1暴击,1雷电26攻速3456易伤6序列之力7暴击8核9立即金币a敌人爆炸,0,8,
63311 32244,251.0,橙2雷电4易伤1矿等1等级,16雷电2随机矿3456易伤6序列之力7核8策反9矿等a等级,0,9,
63311 32316,251.0,橙2雷电4易伤2等级,16雷电29随机矿3456易伤6序列之力7核8a等级,0,7,
63311 32341,251.0,橙3雷电4易伤1等级,169雷电2随机矿3456易伤6序列之力7核8等级a敌人爆炸,0,7,
63311 32115,250.9,橙2雷电5易伤1时间,16雷电2随机矿34568易伤6序列之力7核9时间a矿等,0,8,
63311 32125,250.9,橙2雷电5易伤1暴击,16雷电2a随机矿34568易伤6序列之力7核9暴击,0,8,
63311 32155,250.9,橙2雷电5易伤1暴击,16雷电2a随机矿34568易伤6序列之力7核9暴击,0,9,
63311 32162,250.9,橙2雷电5易伤1矿等1时间,16雷电2随机矿34568易伤6序列之力7核9矿等a时间,0,10,
63311 32234,250.9,橙2雷电5易伤1暴击,16雷电2随机矿3456a易伤6序列之力7核8策反9暴击,0,8,
63311 32251,250.9,橙2雷电5易伤1暴击,16雷电2随机矿34569易伤6序列之力7核8策反a暴击,0,9,
63311 32321,250.9,橙2雷电4易伤1等级1时间,16雷电2随机矿3456易伤6序列之力7核8等级9金币生成a时间,0,7,
21126 42228,250.8,橙5易伤1等级1暴击,1尘2加一35789易伤4等级6核a暴击,0,10,
66311 31211,250.8,橙2雷电2攻速4易伤1暴击,1a雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人,0,9,
66311 31261,250.8,橙2雷电2攻速4易伤1暴击,1a雷电26攻速3456易伤6序列之力7暴击8核9低血量敌人,0,8,
11126 46234,250.7,橙5易伤2等级,17低血量敌人2加一3578a易伤47等级6核7序列之力9随机矿,0,8,
11126 46234,250.7,橙5易伤2等级,17低血量敌人2加一3578a易伤47等级6核7序列之力9策反,0,9,
11126 46237,250.7,橙5易伤2等级,17低血量敌人2加一3578a易伤47等级6核7序列之力9策反,0,10,
11126 46242,250.7,橙5易伤2等级,17低血量敌人2加一3578a易伤47等级6核7序列之力9平台,0,10,
11126 46284,250.7,橙5易伤2等级,17低血量敌人2加一3578a易伤47等级6核7序列之力9策反,0,8,
11126 46334,250.7,橙5易伤2等级,17低血量敌人2加一3578a易伤47等级6核7序列之力9随机矿,0,7,
