31543 71384,266.68,紫3等级1全技能4易伤3伤害,1核2加一389等级4全技能5689易伤789伤害89序列之力a策反,0,7,
15231 11143,266.3,橙3暴击4易伤2伤害,1随机矿245暴击345a易伤45a序列之力6核7基地爆炸8a伤害9a最后敌人,0,6,
15231 13551,266.3,橙3暴击3易伤1伤害1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8雷电9等级a时间,0,10,
24227 14481,266.2,橙3伤害3易伤3暴击,189伤害289易伤3加一4策反5尘6核789暴击89序列之力a雷电,0,6,
15231 11542,266.0,橙3暴击5易伤1伤害,1随机矿245暴击34589易伤45序列之力6核7基地爆炸a伤害,0,6,
15231 13322,266.0,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7伤害9立即金币,0,10,
15231 13362,266.0,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7伤害9基地爆炸,0,10,
15231 13364,266.0,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7伤害9基地爆炸,0,9,
15231 13113,265.0,橙3暴击3易伤1伤害1矿等1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9雷电a等级,0,7,
15231 13333,265.0,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9敌人爆炸a攻速,0,9,
15231 13553,265.0,橙3暴击3易伤1伤害1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8雷电9等级a矿等,0,9,
15231 15113,265.0,橙3暴击3易伤1伤害1矿等1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9雷电a等级,0,6,
15231 16143,265.0,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9伤害a攻速,0,9,
24281 34138,264.9,橙3伤害3易伤1等级1暴击,145伤害29a易伤3加一6核7等级8暴击,0,3,
15231 13326,264.4,橙3暴击5易伤1伤害,1随机矿245暴击34589易伤45序列之力6核7伤害a最后敌人,0,8,
15231 13352,264.4,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7伤害9低血量敌人,0,10,
15231 13354,264.4,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7伤害9低血量敌人,0,9,
15231 13422,264.4,橙3暴击5易伤1伤害,1随机矿245暴击3459a易伤45序列之力6核7伤害8低血量敌人,0,10,
15231 13424,264.4,橙3暴击5易伤1伤害,1随机矿245暴击3459a易伤45序列之力6核7伤害8低血量敌人,0,9,
15231 13526,264.4,橙3暴击5易伤1伤害,1随机矿245暴击34589易伤45序列之力6核7伤害a最后敌人,0,7,
15231 14142,264.4,橙3暴击5易伤1伤害,1随机矿245暴击34589易伤45序列之力6核7低血量敌人a伤害,0,8,
15231 14142,264.4,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7低血量敌人9伤害,0,10,
15231 12143,264.2,橙3暴击4易伤2伤害,1随机矿245暴击345a易伤45a序列之力6核7尘8a伤害9a最后敌人,0,7,
15231 12142,263.9,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7尘9伤害,0,10,
15231 12142,263.9,橙3暴击5易伤1伤害,1随机矿245暴击34589易伤45序列之力6核7尘a伤害,0,8,
15231 12144,263.9,橙3暴击5易伤1伤害,1随机矿245暴击3458a易伤45序列之力6核7尘9伤害,0,9,
15231 12542,263.9,橙3暴击5易伤1伤害,1随机矿245暴击34589易伤45序列之力6核7尘a伤害,0,7,
15231 13442,263.7,橙3暴击4易伤2伤害,1随机矿245暴击345a易伤45序列之力6核79伤害8低血量敌人,0,10,
15231 13141,263.6,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3459易伤45序列之力6核7伤害8矿等a时间,0,7,
15231 13312,263.6,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9攻速a平台,0,10,
15231 13314,263.6,橙3暴击4易伤1伤害1攻速,1a随机矿245暴击3458易伤45序列之力6核7伤害9攻速,0,9,
15231 13361,263.6,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3458易伤45序列之力6核7伤害9矿等a时间,0,8,
15231 13515,263.6,橙3暴击4易伤1伤害1雷电1全技能,1随机矿245暴击345a易伤45序列之力6核7伤害8雷电9全技能,0,9,
15231 13561,263.6,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3458易伤45序列之力6核7伤害9矿等a时间,0,7,
15231 15141,263.6,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3459易伤45序列之力6核7伤害8矿等a时间,0,6,
15231 16361,263.6,橙3暴击3易伤1等级1伤害,1随机矿245暴击345易伤45序列之力6核7敌人爆炸8等级9伤害a时间,0,7,
15231 14153,263.5,橙3暴击4易伤1等级1攻速,1随机矿245暴击3458易伤45序列之力6核7低血量敌人9等级a攻速,0,8,
15231 14153,263.5,橙3暴击4易伤1等级1攻速,1随机矿245暴击3458易伤45序列之力6核7低血量敌人9等级a攻速,0,9,
15231 16113,263.3,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9雷电a等级,0,8,
15231 16163,263.3,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9雷电a等级,0,9,
15231 16513,263.3,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9雷电a等级,0,7,
15231 11112,263.0,橙3暴击4易伤1攻速1等级,1随机矿245暴击345a易伤45序列之力6核7敌人掉落8攻速9等级,0,9,
15231 12153,263.0,橙3暴击4易伤1等级1攻速,1随机矿245暴击3458易伤45序列之力6核7尘9等级a攻速,0,9,
15231 12153,263.0,橙3暴击4易伤1等级1攻速,1随机矿245暴击3458易伤45序列之力6核7尘9等级a攻速,0,8,
15231 12553,263.0,橙3暴击4易伤1等级1攻速,1随机矿245暴击3458易伤45序列之力6核7尘9等级a攻速,0,7,
31543 71383,262.88,紫3等级1全技能4易伤3伤害,1核2加一389等级4全技能5689易伤789伤害89序列之力a低血量敌人,0,7,
15231 13112,262.3,橙3暴击4易伤1伤害1矿等1雷电,1随机矿245暴击345a易伤45序列之力6核7伤害8矿等9雷电,0,7,
15231 13553,262.3,橙3暴击3易伤1伤害1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8雷电9等级a敌人爆炸,0,10,
15231 15112,262.3,橙3暴击4易伤1伤害1矿等1雷电,1随机矿245暴击345a易伤45序列之力6核7伤害8矿等9雷电,0,6,
15231 16363,262.3,橙3暴击3易伤1等级1伤害,1随机矿245暴击345易伤45序列之力6核7敌人爆炸8等级9伤害a雷电,0,7,
15231 13313,262.2,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9攻速a金币生成,0,9,
15231 13653,262.0,橙3暴击3易伤1伤害1等级1攻速,1随机矿245暴击345易伤45序列之力6核7伤害8资源9等级a攻速,0,8,
15231 16163,261.5,橙3暴击3易伤2伤害1攻速,1随机矿245暴击345易伤45序列之力6核7敌人爆炸89伤害a攻速,0,7,
15231 13233,261.1,橙3暴击4易伤1伤害2敌人爆炸,1随机矿245暴击345a易伤45a序列之力6核7伤害8a基地爆炸9a敌人爆炸,0,7,
15231 15233,261.1,橙3暴击4易伤1伤害2敌人爆炸,1随机矿245暴击345a易伤45a序列之力6核7伤害8a基地爆炸9a敌人爆炸,0,6,
15231 11552,261.0,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7基地爆炸9等级a全技能,0,6,
24227 14482,260.7,橙3伤害3易伤3暴击,189伤害289易伤3加一4a策反5尘6核789暴击89序列之力,0,6,
31543 71336,260.68,紫2等级1全技能5易伤2伤害,1核2加一38等级4全技能5689a易伤78伤害8序列之力,0,7,
15231 16334,260.6,橙3暴击4易伤2敌人爆炸1等级,1随机矿245暴击345a易伤45序列之力6核79敌人爆炸8等级,0,7,
15231 13532,260.1,橙3暴击3易伤2伤害1雷电,1随机矿245暴击345易伤45序列之力6核79伤害8雷电a时间,0,9,
15231 13535,260.1,橙3暴击3易伤2伤害1雷电,1随机矿245暴击345易伤45序列之力6核79伤害8雷电a时间,0,10,
24222 13651,259.9,橙3伤害3易伤3时间,189伤害28a易伤3加一4策反5a低血量敌人6核78a时间8a序列之力,0,10,
24223 13651,259.9,橙3伤害3易伤3时间,189伤害28a易伤3加一4策反5a最后敌人6核78a时间8a序列之力,0,10,
15231 13311,259.8,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9攻速a低血量敌人,0,10,
15231 13353,259.8,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9低血量敌人a攻速,0,9,
15231 13423,259.8,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3459易伤45序列之力6核7伤害8低血量敌人a攻速,0,9,
15231 14143,259.8,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7低血量敌人9伤害a攻速,0,9,
15231 11513,259.7,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7基地爆炸9雷电a等级,0,6,
15231 13116,259.5,橙3暴击3易伤1伤害1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8金币生成9雷电a等级,0,8,
15231 13152,259.5,橙3暴击3易伤1伤害1矿等1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9等级a金币生成,0,7,
15231 13551,259.5,橙3暴击3易伤1伤害1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8雷电9等级a金币生成,0,9,
15231 15152,259.5,橙3暴击3易伤1伤害1矿等1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9等级a金币生成,0,6,
15231 12143,259.3,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7尘9伤害a攻速,0,9,
15231 13312,259.3,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9攻速a赏金邻近,0,9,
15231 13313,259.3,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9攻速a尘,0,10,
15231 13314,259.3,橙3暴击4易伤1伤害1攻速,1随机矿245暴击3458易伤45序列之力6核7伤害9攻速a加一,0,10,
15231 16162,259.3,橙3暴击5易伤2敌人爆炸,1随机矿245暴击3458a易伤45a序列之力6核7a敌人爆炸9a基地爆炸,0,8,
15231 16126,259.2,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9平台a等级,0,8,
15231 16153,259.2,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9等级a平台,0,10,
15231 13536,258.8,橙3暴击3易伤2伤害1雷电,1随机矿245暴击345易伤45序列之力6核79伤害8雷电a矿等,0,9,
15231 13151,258.7,橙3暴击3易伤1伤害1矿等1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9等级a基地爆炸,0,7,
15231 15151,258.7,橙3暴击3易伤1伤害1矿等1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9等级a基地爆炸,0,6,
24227 14484,258.3,橙3伤害3易伤3暴击,189伤害289易伤3加一4策反5尘6核789暴击89序列之力a低血量敌人,0,6,
15231 13144,258.2,橙3暴击4易伤1伤害1矿等,1a随机矿245暴击3459易伤45序列之力6核7伤害8矿等,0,7,
15231 13364,258.2,橙3暴击4易伤1伤害1矿等,1a随机矿245暴击3458易伤45序列之力6核7伤害9矿等,0,8,
15231 13121,258.1,橙3暴击4易伤1伤害,1随机矿245暴击3459易伤45序列之力6核7伤害8金币生成a时间,0,9,
15231 13126,258.1,橙3暴击4易伤1伤害,1随机矿245暴击3459易伤45序列之力6核7伤害8金币生成a时间,0,10,
15231 13141,258.1,橙3暴击4易伤1伤害,1随机矿245暴击3459易伤45序列之力6核7伤害8金币生成a时间,0,8,
15231 13352,258.1,橙3暴击4易伤1伤害1时间,1随机矿245暴击3458易伤45序列之力6核7伤害9时间a金币生成,0,8,
15231 13552,258.1,橙3暴击4易伤1伤害1时间,1随机矿245暴击3458易伤45序列之力6核7伤害9时间a金币生成,0,7,
15231 14113,258.1,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7低血量敌人9雷电a等级,0,8,
15231 14163,258.1,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7低血量敌人9雷电a等级,0,9,
15231 14513,258.1,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7低血量敌人9雷电a等级,0,6,
15231 14513,258.1,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7低血量敌人9雷电a等级,0,7,
15231 11533,257.9,橙3暴击3易伤1时间1等级1伤害,1随机矿245暴击345易伤45序列之力6核7敌人掉落8时间9等级a伤害,0,10,
15231 13353,257.9,橙3暴击4易伤1伤害2敌人爆炸,1随机矿245暴击345a易伤45a序列之力6核7伤害8a最后敌人9a敌人爆炸,0,7,
15231 15353,257.9,橙3暴击4易伤1伤害2敌人爆炸,1随机矿245暴击345a易伤45a序列之力6核7伤害8a最后敌人9a敌人爆炸,0,6,
15231 16112,257.8,橙3暴击5易伤1雷电,1随机矿245暴击3458a易伤45序列之力6核7敌人爆炸9雷电,0,8,
15231 16152,257.8,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9等级a金币生成,0,8,
15231 16152,257.8,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9等级a金币生成,0,9,
15231 16162,257.8,橙3暴击5易伤1雷电,1随机矿245暴击3458a易伤45序列之力6核7敌人爆炸9雷电,0,9,
15231 16512,257.8,橙3暴击5易伤1雷电,1随机矿245暴击3458a易伤45序列之力6核7敌人爆炸9雷电,0,7,
15231 11621,257.6,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7敌人掉落9雷电a等级,0,7,
15231 12113,257.6,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7尘9雷电a等级,0,8,
15231 12163,257.6,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7尘9雷电a等级,0,9,
15231 12263,257.6,橙3暴击4易伤1雷电1等级,1随机矿245暴击3459易伤45序列之力6核7雷电8尘a等级,0,6,
15231 12513,257.6,橙3暴击4易伤1雷电1等级,1随机矿245暴击3458易伤45序列之力6核7尘9雷电a等级,0,7,
15231 16511,257.4,橙3暴击4易伤2敌人爆炸1伤害,1随机矿245暴击3458易伤458序列之力6核78敌人爆炸9低血量敌人a伤害,0,8,
15231 16531,257.4,橙3暴击4易伤2敌人爆炸1伤害,1随机矿245暴击3458易伤458序列之力6核78敌人爆炸9最后敌人a伤害,0,9,
24281 36433,257.4,橙3伤害3易伤2时间2敌人爆炸,145伤害27a易伤3加一6核8a时间9a敌人爆炸a序列之力,0,3,
15231 13351,257.3,橙3暴击4易伤1伤害1时间,1随机矿245暴击3458易伤45序列之力6核7伤害9时间a基地爆炸,0,8,
15231 13362,257.3,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9基地爆炸a全技能,0,9,
15231 13551,257.3,橙3暴击4易伤1伤害1时间,1随机矿245暴击3458易伤45序列之力6核7伤害9时间a基地爆炸,0,7,
15231 13155,257.1,橙3暴击3易伤1伤害1矿等1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9等级a低血量敌人,0,7,
15231 13156,257.1,橙3暴击3易伤1伤害1矿等1等级,1随机矿245暴击345易伤45序列之力6核7伤害8矿等9等级a最后敌人,0,7,
15231 13552,257.1,橙3暴击3易伤1伤害1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8雷电9等级a最后敌人,0,10,
24227 14451,257.1,橙2伤害4易伤2暴击,18伤害289a易伤3加一4策反5尘6核78暴击8序列之力,0,6,
15231 16151,257.0,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9等级a立即金币,0,10,
15231 16151,257.0,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9等级a基地爆炸,0,8,
15231 16151,257.0,橙3暴击4易伤1等级,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9等级a基地爆炸,0,9,
15231 16134,256.9,橙3暴击4易伤2敌人爆炸1伤害,1随机矿245暴击345a易伤45序列之力6核79敌人爆炸8伤害,0,7,
15231 16511,256.9,橙3暴击4易伤2敌人爆炸1伤害,1随机矿245暴击3458易伤458序列之力6核78敌人爆炸9加一a伤害,0,9,
15231 13143,256.8,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3459易伤45序列之力6核7伤害8矿等a金币生成,0,7,
15231 13363,256.8,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3458易伤45序列之力6核7伤害9矿等a金币生成,0,8,
15231 13563,256.8,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3458易伤45序列之力6核7伤害9矿等a金币生成,0,7,
15231 15143,256.8,橙3暴击4易伤1伤害1矿等,1随机矿245暴击3459易伤45序列之力6核7伤害8矿等a金币生成,0,6,
15231 13616,256.6,橙3暴击3易伤1伤害1雷电1等级,1随机矿245暴击345易伤45序列之力6核7伤害8资源9雷电a等级,0,8,
24281 35332,256.4,橙3伤害3易伤2雷电1攻速,145伤害28a易伤3加一6核78雷电8序列之力9攻速,0,3,
15231 13443,256.3,橙3暴击3易伤2伤害1攻速,1随机矿245暴击345易伤45序列之力6核79伤害8低血量敌人a攻速,0,9,
15231 13514,256.2,橙3暴击3易伤1伤害1雷电1全技能1攻速,1随机矿245暴击345易伤45序列之力6核7伤害8雷电9全技能a攻速,0,10,
15231 13531,256.1,橙3暴击3易伤2伤害1雷电,1随机矿245暴击345易伤45序列之力6核79伤害8雷电a敌人爆炸,0,10,
15231 16122,256.1,橙3暴击5易伤2敌人爆炸,1随机矿245暴击3458a易伤45a序列之力6核7a敌人爆炸9a最后敌人,0,9,
15231 16132,256.1,橙3暴击5易伤2敌人爆炸,1随机矿245暴击3458a易伤45a序列之力6核7a敌人爆炸9a低血量敌人,0,8,
15231 16532,256.1,橙3暴击5易伤2敌人爆炸,1随机矿245暴击3458a易伤45a序列之力6核7a敌人爆炸9a低血量敌人,0,7,
15231 13321,256.0,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9立即金币a雷电,0,10,
15231 13326,256.0,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9立即金币a矿等,0,9,
15231 13346,256.0,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9立即金币a矿等,0,8,
15231 13355,255.7,橙3暴击4易伤1伤害1时间,1随机矿245暴击3458易伤45序列之力6核7伤害9时间a最后敌人,0,8,
15231 13356,255.7,橙3暴击4易伤1伤害1时间,1随机矿245暴击3458易伤45序列之力6核7伤害9时间a低血量敌人,0,8,
15233 22542,255.7,橙3暴击4易伤1全技能1伤害,1随机矿246暴击3469易伤46序列之力5全技能7低血量敌人8核a伤害,0,10,
15231 13333,255.5,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9敌人爆炸a平台,0,10,
15231 16143,255.5,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7敌人爆炸9伤害a平台,0,10,
24281 35333,255.5,橙3伤害2易伤2雷电1攻速1等级,145伤害28易伤3加一6核78雷电8序列之力9攻速a等级,0,3,
15231 13311,255.2,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9资源a时间,0,8,
15231 13511,255.2,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9资源a时间,0,7,
15231 13641,255.2,橙3暴击4易伤1伤害,1随机矿245暴击3459易伤45序列之力6核7伤害8资源a时间,0,8,
15231 15511,255.2,橙3暴击4易伤1伤害,1随机矿245暴击3458易伤45序列之力6核7伤害9资源a时间,0,6,
15231 12562,254.9,橙3暴击4易伤1等级,1随机矿245暴击3458易伤458序列之力6核78尘9等级a敌人爆炸,0,8,
15231 16521,254.8,橙3暴击4易伤2敌人爆炸1雷电,1随机矿245暴击3458易伤458序列之力6核78敌人爆炸9雷电a时间,0,8,
15231 13531,254.7,橙3暴击3易伤2伤害1雷电,1a随机矿245暴击345易伤45序列之力6核79伤害8雷电,0,9,
15231 13536,254.7,橙3暴击3易伤2伤害1雷电,1随机矿245暴击345易伤45序列之力6核79伤害8雷电a平台,0,10,
15231 13141,254.6,橙3暴击3易伤2伤害,1随机矿245暴击345易伤45序列之力6核79伤害8金币生成a时间,0,9,
15231 13146,254.6,橙3暴击3易伤2伤害,1随机矿245暴击345易伤45序列之力6核79伤害8金币生成a时间,0,10,
15231 13453,254.4,橙3暴击3易伤1伤害1等级,1随机矿245暴击345易伤45序列之力6核7伤害8低血量敌人9等级a敌人爆炸,0,9,
15231 16362,254.4,橙3暴击3易伤1等级1伤害,1随机矿245暴击345易伤45序列之力6核7敌人爆炸8等级9伤害a最后敌人,0,7,
