13343 11135,250.18,紫3伤害4易伤1时间1等级,1尘2核356伤害456a易伤56序列之力7时间8等级9低血量敌人,0,2,
23333 11115,250.18,紫3伤害4易伤1时间1等级,1最后敌人2核356伤害456a易伤56序列之力7时间8等级9尘,0,2,
23333 11151,250.18,紫3伤害4易伤1时间1等级,1最后敌人2核356伤害4569易伤56序列之力7时间8等级a赏金邻近,0,2,
23333 11152,250.18,紫3伤害4易伤1时间1等级,1最后敌人2核356伤害4569易伤56序列之力7时间8等级a资源,0,2,
23333 11154,250.18,紫3伤害4易伤1时间1等级,1最后敌人2核356伤害4569易伤56序列之力7时间8等级a尘,0,2,
13343 11151,249.68,紫3伤害4易伤1时间1等级,1尘2核356伤害4569易伤56序列之力7时间8等级a赏金邻近,0,2,
13343 11152,249.68,紫3伤害4易伤1时间1等级,1尘2核356伤害4569易伤56序列之力7时间8等级a资源,0,2,
23333 11163,248.48,紫3伤害3易伤1时间1等级1攻速,1最后敌人2核356伤害456易伤56序列之力7时间8等级9敌人爆炸a攻速,0,2,
21341 15411,248.38,紫4易伤3伤害2暴击,19最后敌人2468易伤369伤害5核69序列之力79暴击a核弹,0,1,
23333 13456,248.18,紫3伤害4易伤1等级,18最后敌人2核356伤害4568易伤568序列之力7随机矿9金币生成a等级,0,2,
13343 11163,247.98,紫3伤害3易伤1时间1等级1攻速,1尘2核356伤害456易伤56序列之力7时间8等级9敌人爆炸a攻速,0,2,
35623 15312,247.7,橙1时间3暴击4易伤1矿等,1平台2时间356暴击4569易伤56序列之力7核8矿等a随机矿,0,4,
12122 43834,247.5,橙2时间4易伤1攻速1伤害,1尘26时间3加一456a易伤6序列之力7核8攻速9伤害,0,6,
11341 15411,247.38,紫4易伤3伤害2暴击,19尘2468易伤369伤害5核69序列之力79暴击a核弹,0,1,
12122 41826,247.0,橙3时间3易伤1暴击2等级,1a尘26a时间3加一456易伤6a序列之力7暴击8核9a等级,0,6,
23333 11253,246.68,紫3伤害3易伤3时间1等级,1最后敌人2核356伤害456易伤56序列之力789时间a等级,0,2,
13343 11243,246.18,紫3伤害3易伤3时间1等级,1尘2核356伤害456易伤56序列之力789时间a等级,0,2,
23333 12343,246.18,紫3伤害5易伤1全技能,1a最后敌人2核356伤害4569a易伤56a序列之力7全技能8a低血量敌人,0,2,
12122 43427,246.1,橙2时间3易伤1等级1全技能1伤害,1尘26时间3加一456易伤6序列之力7核8等级9全技能a伤害,0,6,
12122 31563,246.0,橙3时间4易伤1等级,189尘289时间3加一4589易伤6核7挖道具89序列之力a等级,0,6,
12122 47621,245.8,橙2时间4易伤1雷电1等级,1尘26时间3加一456a易伤6序列之力7雷电8核9等级,0,8,
11341 13462,245.68,紫4易伤3伤害1等级,1尘2468易伤367伤害5核6序列之力9等级a敌人爆炸,0,1,
23233 11156,245.48,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a核弹,0,2,
23423 11156,245.48,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a核弹,0,4,
23433 11156,245.48,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a核弹,0,3,
12122 31563,245.4,橙1时间4易伤3敌人爆炸1等级,189尘2时间3加一4589易伤6核789敌人爆炸89序列之力a等级,0,7,
23333 12564,245.18,紫3伤害5易伤1全技能,18最后敌人2核356伤害4568a易伤568序列之力7全技能9赏金邻近,0,2,
23333 26231,245.18,紫3伤害4易伤1等级,18最后敌人2核35a伤害4578易伤58序列之力68基地爆炸9等级,0,2,
13243 11156,244.98,紫3攻速4易伤1时间1等级,1尘2核356攻速4569易伤56序列之力7时间8等级a核弹,0,2,
13423 11156,244.98,紫3攻速4易伤1时间1等级,1尘2核356攻速4569易伤56序列之力7时间8等级a核弹,0,4,
23333 13426,244.88,紫3伤害4易伤1暴击1时间,18最后敌人2核356伤害4568易伤568序列之力7随机矿9暴击a时间,0,2,
23333 11645,244.38,紫3伤害4易伤1时间1全技能,1最后敌人2核356伤害4569易伤56序列之力7时间8全技能a矿等,0,2,
23333 12645,244.38,紫3伤害4易伤1全技能1时间,1最后敌人2核356伤害4569易伤56序列之力7全技能8时间a矿等,0,2,
13243 36231,244.28,紫2攻速4易伤2敌人爆炸1等级1伤害,18尘2核35攻速4578易伤58序列之力68敌人爆炸9等级a伤害,0,2,
13423 36231,244.28,紫2攻速4易伤2敌人爆炸1等级1伤害,18尘2核35攻速4578易伤58序列之力68敌人爆炸9等级a伤害,0,4,
13443 36231,244.28,紫2攻速4易伤2敌人爆炸1等级1伤害,18尘2核35攻速4578易伤58序列之力68敌人爆炸9等级a伤害,0,3,
13343 12562,244.18,紫3伤害5易伤1全技能,18尘2核356伤害4568a易伤568序列之力7全技能9赏金邻近,0,2,
13343 26251,244.18,紫3伤害4易伤1等级,18尘2核35a伤害4578易伤58序列之力68基地爆炸9等级,0,2,
23333 13441,244.08,紫3伤害5易伤,18最后敌人2核356伤害4568a易伤568序列之力7随机矿9平台,0,2,
13343 36236,243.98,紫2伤害4易伤2敌人爆炸1等级,18尘2核35伤害4578易伤58序列之力68敌人爆炸9等级a雷电,0,2,
23336 46231,243.98,紫2伤害4易伤2时间1等级,18最后敌人2核3a伤害4678易伤58时间8序列之力9等级,0,2,
13343 13426,243.88,紫3伤害4易伤1暴击1时间,18尘2核356伤害4568易伤568序列之力7随机矿9暴击a时间,0,2,
12122 41825,243.8,橙2时间3易伤1暴击1等级1攻速,1尘26时间3加一456易伤6序列之力7暴击8核9等级a攻速,0,6,
23333 11166,243.78,紫3伤害3易伤2时间1等级,1最后敌人2核356伤害456易伤56序列之力7a时间8等级9敌人爆炸,0,2,
22422 46231,243.58,紫1时间2攻速4易伤1等级1伤害,18最后敌人2时间38攻速4678易伤5核8序列之力9等级a伤害,0,4,
35623 15311,243.4,橙1时间3暴击4易伤1矿等,1平台2时间356暴击4569易伤56序列之力7核8矿等a尘,0,4,
13343 11166,243.28,紫3伤害3易伤2时间1等级,1尘2核356伤害456易伤56序列之力7a时间8等级9敌人爆炸,0,2,
23233 13421,243.28,紫3攻速4易伤1暴击1等级,18最后敌人2核356攻速4568易伤568序列之力7随机矿9暴击a等级,0,2,
23423 13421,243.28,紫3攻速4易伤1暴击1等级,18最后敌人2核356攻速4568易伤568序列之力7随机矿9暴击a等级,0,4,
23433 13421,243.28,紫3攻速4易伤1暴击1等级,18最后敌人2核356攻速4568易伤568序列之力7随机矿9暴击a等级,0,3,
13343 13441,243.08,紫3伤害5易伤,18尘2核356伤害4568a易伤568序列之力7随机矿9平台,0,2,
25332 46231,243.08,紫3伤害4易伤1等级,18最后敌人2基地爆炸38a伤害4678易伤5核8序列之力9等级,0,1,
23333 11121,242.98,紫3伤害3易伤1时间1等级1全技能,1最后敌人2核356伤害456易伤56序列之力7时间8等级9全技能a平台,0,2,
23333 11123,242.98,紫3伤害3易伤1时间1等级1全技能,1最后敌人2核356伤害456易伤56序列之力7时间8等级9全技能a双倍矿,0,2,
23333 11146,242.98,紫3伤害3易伤1时间1等级,1最后敌人2核356伤害456易伤56序列之力7时间8等级9金币生成a核弹,0,2,
13343 11133,242.78,紫3伤害3易伤1时间1等级1攻速,1尘2核356伤害456易伤56序列之力7时间8等级9低血量敌人a攻速,0,2,
21341 15422,242.78,紫4易伤2伤害1暴击1等级,1最后敌人2468易伤36伤害5核6序列之力7暴击9策反a等级,0,1,
23233 11153,242.78,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a雷电,0,2,
23333 11113,242.78,紫3伤害3易伤1时间1等级1攻速,1最后敌人2核356伤害456易伤56序列之力7时间8等级9尘a攻速,0,2,
23423 11153,242.78,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a雷电,0,4,
23433 11153,242.78,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a雷电,0,3,
23333 12535,242.68,紫3伤害4易伤1全技能1攻速,18最后敌人2核356伤害4568易伤568序列之力7全技能9立即金币a攻速,0,2,
12422 46231,242.58,紫1时间2攻速4易伤1等级1伤害,18尘2时间38攻速4678易伤5核8序列之力9等级a伤害,0,4,
12122 33534,242.3,橙1时间4易伤2伤害,1尘2时间3加一458a易伤6核79伤害,0,6,
11341 15422,242.28,紫4易伤2伤害1暴击1等级,1尘2468易伤36伤害5核6序列之力7暴击9策反a等级,0,1,
13243 11153,242.28,紫3攻速4易伤1时间1等级,1尘2核356攻速4569易伤56序列之力7时间8等级a雷电,0,2,
13243 13421,242.28,紫3攻速4易伤1暴击1等级,18尘2核356攻速4568易伤568序列之力7随机矿9暴击a等级,0,2,
13423 11153,242.28,紫3攻速4易伤1时间1等级,1尘2核356攻速4569易伤56序列之力7时间8等级a雷电,0,4,
13423 13421,242.28,紫3攻速4易伤1暴击1等级,18尘2核356攻速4568易伤568序列之力7随机矿9暴击a等级,0,4,
13443 11153,242.28,紫3攻速4易伤1时间1等级,1尘2核356攻速4569易伤56序列之力7时间8等级a雷电,0,3,
13443 13421,242.28,紫3攻速4易伤1暴击1等级,18尘2核356攻速4568易伤568序列之力7随机矿9暴击a等级,0,3,
12122 43432,242.1,橙2时间3易伤1等级1伤害,1尘26时间3加一456易伤6序列之力7核8等级9伤害a敌人爆炸,0,6,
12122 33377,241.9,橙1时间3易伤1全技能2伤害,19尘2时间3加一459易伤6核7全技能89伤害9序列之力a核弹,0,7,
23333 13413,241.88,紫3伤害5易伤,18最后敌人2核356伤害4568a易伤568序列之力7随机矿9基地爆炸,0,2,
12122 43486,241.7,橙2时间4易伤1等级,1尘26时间3加一456a易伤6序列之力7核8等级9平台,0,6,
13343 11126,241.68,紫3伤害3易伤1时间1等级,1尘2核356伤害456易伤56序列之力7时间8等级9立即金币a核弹,0,2,
13343 12535,241.68,紫3伤害4易伤1全技能1攻速,18尘2核356伤害4568易伤568序列之力7全技能9立即金币a攻速,0,2,
23333 12155,241.68,紫3伤害4易伤1全技能1时间,1最后敌人2核356伤害456a易伤56序列之力7全技能8敌人爆炸9时间,0,2,
21341 15413,241.58,紫4易伤3伤害2暴击,19最后敌人2468易伤369伤害5核69序列之力79暴击a平台,0,1,
23333 13424,241.58,紫3伤害4易伤2暴击,18最后敌人2核356伤害4568易伤568序列之力7随机矿9a暴击,0,2,
12122 41815,241.1,橙2时间4易伤1暴击1攻速,1尘26时间3加一4569易伤6序列之力7暴击8核a攻速,0,6,
13343 56231,240.98,紫3伤害4易伤1等级,18尘2核35a伤害4578易伤58序列之力68最后敌人9等级,0,2,
13343 13413,240.88,紫3伤害5易伤,18尘2核356伤害4568a易伤568序列之力7随机矿9基地爆炸,0,2,
34221 62151,240.8,橙2攻速3易伤1等级1雷电,1平台2双倍矿3a攻速48a易伤5等级6核7雷电9a尘a序列之力,0,5,
23333 11124,240.78,紫3伤害3易伤1时间1等级1全技能,1最后敌人2核356伤害456易伤56序列之力7时间8等级9全技能a基地爆炸,0,2,
23333 12513,240.78,紫3伤害4易伤1全技能1时间,18最后敌人2核356伤害4568易伤568序列之力7全技能9策反a时间,0,2,
12122 43434,240.7,橙2时间3易伤1等级1伤害,1尘26时间3加一456易伤6序列之力7核8等级9伤害a双倍矿,0,6,
11341 15413,240.58,紫4易伤3伤害2暴击,19尘2468易伤369伤害5核69序列之力79暴击a平台,0,1,
13343 13424,240.58,紫3伤害4易伤2暴击,18尘2核356伤害4568易伤568序列之力7随机矿9a暴击,0,2,
12122 31561,240.5,橙3时间5易伤,189尘289时间3加一4589a易伤6核7挖道具89序列之力,0,6,
23333 12145,240.38,紫3伤害4易伤1全技能,1最后敌人2核356伤害4569易伤56序列之力7全技能8敌人爆炸a矿等,0,2,
23333 11642,240.28,紫3伤害4易伤1时间1全技能,1最后敌人2核356伤害4569易伤56序列之力7时间8全技能a双倍矿,0,2,
23333 12642,240.28,紫3伤害4易伤1全技能1时间,1最后敌人2核356伤害4569易伤56序列之力7全技能8时间a双倍矿,0,2,
21341 13426,240.08,紫4易伤3伤害1全技能1暴击,1最后敌人2468易伤367伤害5核6序列之力9全技能a暴击,0,1,
23222 46231,240.08,紫1攻速4易伤2时间1等级1伤害,18最后敌人2攻速3678易伤48时间5核8序列之力9等级a伤害,0,1,
23233 11165,240.08,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9敌人爆炸,0,2,
23236 46231,240.08,紫1攻速4易伤2时间1等级1伤害,18最后敌人2核3攻速4678易伤58时间8序列之力9等级a伤害,0,2,
23423 11165,240.08,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9敌人爆炸,0,4,
23433 11165,240.08,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9敌人爆炸,0,3,
11341 13463,239.98,紫4易伤3伤害1等级,1尘2468易伤367伤害5核6序列之力9等级a敌人掉落,0,1,
12122 31561,239.9,橙1时间5易伤3敌人爆炸,189尘2时间3加一4589a易伤6核789敌人爆炸89序列之力,0,7,
12122 33378,239.9,橙2时间3易伤1全技能2伤害,19尘2a时间3加一459易伤6核7全技能89伤害9序列之力,0,7,
13343 12145,239.88,紫3伤害4易伤1全技能,1尘2核356伤害4569易伤56序列之力7全技能8敌人爆炸a矿等,0,2,
13343 36232,239.88,紫2伤害4易伤2敌人爆炸1等级,18尘2核35伤害4578易伤58序列之力68敌人爆炸9等级a随机矿,0,2,
13343 12513,239.78,紫3伤害4易伤1全技能1时间,18尘2核356伤害4568易伤568序列之力7全技能9策反a时间,0,2,
13243 11165,239.58,紫3攻速4易伤1时间1等级,1尘2核356攻速456a易伤56序列之力7时间8等级9敌人爆炸,0,2,
13343 11116,239.58,紫3伤害3易伤1时间1等级,19尘2核356伤害456易伤56序列之力7时间8等级a核弹,0,2,
13343 12563,239.58,紫3伤害4易伤1全技能1攻速,18尘2核356伤害4568易伤568序列之力7全技能9赏金邻近a攻速,0,2,
13423 11165,239.58,紫3攻速4易伤1时间1等级,1尘2核356攻速456a易伤56序列之力7时间8等级9敌人爆炸,0,4,
23333 12512,239.48,紫3伤害4易伤2全技能,18最后敌人2核356伤害4568易伤568序列之力7a全技能9策反,0,2,
23333 12526,239.48,紫3伤害4易伤1全技能,18最后敌人2核356伤害4568易伤568序列之力7全技能9平台a雷电,0,2,
21341 15412,239.38,紫4易伤3伤害2暴击,19最后敌人2468易伤369伤害5核69序列之力79暴击a立即金币,0,1,
35623 15212,239.3,橙1时间3暴击4易伤,1平台2时间356暴击4569易伤56序列之力7核8资源a随机矿,0,4,
13343 13463,239.28,紫3伤害5易伤,18尘2核356伤害4568a易伤568序列之力7随机矿9低血量敌人,0,2,
23333 15365,239.28,紫3伤害5易伤,1最后敌人2核356伤害4568a易伤56序列之力7敌人掉落9随机矿,0,2,
12122 33372,239.2,橙1时间3易伤1全技能2伤害,19尘2时间3加一459易伤6核7全技能89伤害9序列之力a雷电,0,7,
23233 12514,239.18,紫3攻速4易伤1全技能1等级,18最后敌人2核356攻速4568易伤568序列之力7全技能9策反a等级,0,2,
23333 11666,239.18,紫3伤害3易伤1时间1全技能1等级,1最后敌人2核356伤害456易伤56序列之力7时间8全技能9低血量敌人a等级,0,2,
23333 12356,239.18,紫3伤害3易伤1全技能1时间1等级,1最后敌人2核356伤害456易伤56序列之力7全技能8低血量敌人9时间a等级,0,2,
23333 12666,239.18,紫3伤害3易伤1全技能1时间1等级,1最后敌人2核356伤害456易伤56序列之力7全技能8时间9低血量敌人a等级,0,2,
23423 12514,239.18,紫3攻速4易伤1全技能1等级,18最后敌人2核356攻速4568易伤568序列之力7全技能9策反a等级,0,4,
23433 12514,239.18,紫3攻速4易伤1全技能1等级,18最后敌人2核356攻速4568易伤568序列之力7全技能9策反a等级,0,3,
13222 46231,239.08,紫1攻速4易伤2时间1等级1伤害,18尘2攻速3678易伤48时间5核8序列之力9等级a伤害,0,1,
23233 11163,239.08,紫3攻速3易伤1时间1等级1伤害,1最后敌人2核356攻速456易伤56序列之力7时间8等级9敌人爆炸a伤害,0,2,
23423 11163,239.08,紫3攻速3易伤1时间1等级1伤害,1最后敌人2核356攻速456易伤56序列之力7时间8等级9敌人爆炸a伤害,0,4,
23433 11163,239.08,紫3攻速3易伤1时间1等级1伤害,1最后敌人2核356攻速456易伤56序列之力7时间8等级9敌人爆炸a伤害,0,3,
13343 11123,238.98,紫3伤害3易伤1时间1等级,1尘2核356伤害456易伤56序列之力7时间8等级9立即金币a雷电,0,2,
23333 11161,238.98,紫3伤害3易伤1时间1等级,1最后敌人2核356伤害456易伤56序列之力7时间8等级9敌人爆炸a策反,0,2,
23333 11164,238.98,紫3伤害3易伤1时间1等级,1最后敌人2核356伤害456易伤56序列之力7时间8等级9敌人爆炸a平台,0,2,
11341 13425,238.78,紫5易伤3伤害,1尘2468a易伤367伤害5核6序列之力9双倍矿,0,1,
23333 15122,238.78,紫3伤害3易伤1暴击1等级,1最后敌人2核356伤害456易伤56序列之力7敌人掉落8暴击9敌人爆炸a等级,0,2,
23233 11131,238.68,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9策反,0,2,
23333 11125,238.68,紫3伤害3易伤1时间1等级1全技能,1最后敌人2核356伤害456易伤56序列之力7时间8等级9全技能a敌人掉落,0,2,
23333 11126,238.68,紫3伤害3易伤1时间1等级1全技能,1最后敌人2核356伤害456易伤56序列之力7时间8等级9全技能a资源,0,2,
23423 11131,238.68,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9策反,0,4,
23433 11131,238.68,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9策反,0,3,
13243 11163,238.58,紫3攻速3易伤1时间1等级1伤害,1尘2核356攻速456易伤56序列之力7时间8等级9敌人爆炸a伤害,0,2,
13423 11163,238.58,紫3攻速3易伤1时间1等级1伤害,1尘2核356攻速456易伤56序列之力7时间8等级9敌人爆炸a伤害,0,4,
13443 11163,238.58,紫3攻速3易伤1时间1等级1伤害,1尘2核356攻速456易伤56序列之力7时间8等级9敌人爆炸a伤害,0,3,
21322 46231,238.58,紫3易伤3伤害2时间1等级,18最后敌人267易伤38a伤害48时间5核8序列之力9等级,0,1,
12122 43433,238.5,橙2时间3易伤1等级1伤害,1尘26时间3加一456易伤6序列之力7核8等级9伤害a基地爆炸,0,6,
12122 43443,238.5,橙2时间3易伤1等级1伤害,1尘26时间3加一456易伤6序列之力7核8等级9基地爆炸a伤害,0,6,
13343 11161,238.48,紫3伤害3易伤1时间1等级,1尘2核356伤害456易伤56序列之力7时间8等级9敌人爆炸a策反,0,2,
13343 11164,238.48,紫3伤害3易伤1时间1等级,1尘2核356伤害456易伤56序列之力7时间8等级9敌人爆炸a平台,0,2,
13343 12512,238.48,紫3伤害4易伤2全技能,18尘2核356伤害4568易伤568序列之力7a全技能9策反,0,2,
13343 12526,238.48,紫3伤害4易伤1全技能,18尘2核356伤害4568易伤568序列之力7全技能9平台a雷电,0,2,
13343 13653,238.48,紫3伤害4易伤1时间,1尘2核356伤害4569易伤56序列之力7随机矿8时间a雷电,0,2,
12122 38834,238.4,橙1时间4易伤1攻速1伤害,1尘2时间3加一457a易伤6核8攻速9伤害,0,6,
11341 15412,238.38,紫4易伤3伤害2暴击,19尘2468易伤369伤害5核69序列之力79暴击a立即金币,0,1,
12122 33885,238.2,橙1时间3易伤1伤害1矿等2攻速,1a尘2时间3加一45a易伤6核7伤害8矿等9a攻速a序列之力,0,6,
13243 12514,238.18,紫3攻速4易伤1全技能1等级,18尘2核356攻速4568易伤568序列之力7全技能9策反a等级,0,2,
13423 12514,238.18,紫3攻速4易伤1全技能1等级,18尘2核356攻速4568易伤568序列之力7全技能9策反a等级,0,4,
13343 11136,238.08,紫3伤害3易伤2时间1等级,1尘2核356伤害456易伤56序列之力7a时间8等级9低血量敌人,0,2,
23233 26231,238.08,紫2攻速4易伤1等级1伤害,18最后敌人2核35攻速4578易伤58序列之力68基地爆炸9等级a伤害,0,2,
23333 11116,238.08,紫3伤害3易伤2时间1等级,1最后敌人2核356伤害456易伤56序列之力7a时间8等级9尘,0,2,
23333 11646,238.08,紫3伤害4易伤1时间1全技能,1最后敌人2核356伤害4569易伤56序列之力7时间8全技能a基地爆炸,0,2,
23333 12646,238.08,紫3伤害4易伤1全技能1时间,1最后敌人2核356伤害4569易伤56序列之力7全技能8时间a基地爆炸,0,2,
23333 13423,238.08,紫3伤害4易伤1暴击,18最后敌人2核356伤害4568易伤568序列之力7随机矿9暴击a金币生成,0,2,
23423 26231,238.08,紫2攻速4易伤1等级1伤害,18最后敌人2核35攻速4578易伤58序列之力68基地爆炸9等级a伤害,0,4,
23433 26231,238.08,紫2攻速4易伤1等级1伤害,18最后敌人2核35攻速4578易伤58序列之力68基地爆炸9等级a伤害,0,3,
23333 26236,237.78,紫2伤害4易伤1等级,18最后敌人2核35伤害4578易伤58序列之力68基地爆炸9等级a雷电,0,2,
11322 46231,237.58,紫3易伤3伤害2时间1等级,18尘267易伤38a伤害48时间5核8序列之力9等级,0,1,
23333 11261,237.48,紫3伤害4易伤2时间,1最后敌人2核356伤害456a易伤56序列之力78时间9基地爆炸,0,2,
12122 43418,237.4,橙2时间4易伤1等级,1尘26时间3加一456a易伤6序列之力7核8等级9赏金邻近,0,6,
12122 43458,237.4,橙2时间4易伤1等级,1尘26时间3加一456a易伤6序列之力7核8等级9赏金塔,0,6,
21341 13525,237.38,紫3易伤3伤害1雷电1时间1等级,1最后敌人246易伤367伤害5核6序列之力8雷电9时间a等级,0,1,
23233 11141,237.28,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9金币生成,0,2,
23233 11155,237.28,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a金币生成,0,2,
23333 13416,237.28,紫3伤害4易伤1攻速,18最后敌人2核356伤害4568易伤568序列之力7随机矿9基地爆炸a攻速,0,2,
23423 11141,237.28,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9金币生成,0,4,
23423 11155,237.28,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a金币生成,0,4,
23433 11141,237.28,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速456a易伤56序列之力7时间8等级9金币生成,0,3,
23433 11155,237.28,紫3攻速4易伤1时间1等级,1最后敌人2核356攻速4569易伤56序列之力7时间8等级a金币生成,0,3,
13243 26251,237.08,紫2攻速4易伤1等级1伤害,18尘2核35攻速4578易伤58序列之力68基地爆炸9等级a伤害,0,2,
13343 11145,237.08,紫3伤害3易伤1时间1等级,1尘2核356伤害456易伤56序列之力7时间8等级9金币生成a敌人爆炸,0,2,
13423 26251,237.08,紫2攻速4易伤1等级1伤害,18尘2核35攻速4578易伤58序列之力68基地爆炸9等级a伤害,0,4,
12122 38427,237.0,橙1时间3易伤1等级1全技能1伤害,1尘2时间3加一457易伤6核8等级9全技能a伤害,0,6,
13343 11231,236.98,紫3伤害4易伤2时间,1尘2核356伤害456a易伤56序列之力78时间9基地爆炸,0,2,
23333 12233,236.98,紫3伤害3易伤1全技能1攻速1暴击,1最后敌人2核356伤害456易伤56序列之力7全技能8策反9攻速a暴击,0,2,
12122 43436,236.9,橙2时间3易伤1等级1伤害,1尘26时间3加一456易伤6序列之力7核8等级9伤害a低血量敌人,0,6,
12122 43463,236.9,橙2时间3易伤1等级1伤害,1尘26时间3加一456易伤6序列之力7核8等级9最后敌人a伤害,0,6,
13343 11113,236.88,紫3伤害3易伤1时间1等级,19尘2核356伤害456易伤56序列之力7时间8等级a雷电,0,2,
21241 13351,236.88,紫4易伤2攻速2伤害1时间,1最后敌人2469易伤36攻速5核6序列之力7a伤害8时间,0,1,
23241 13351,236.88,紫2攻速4易伤2伤害1时间,1最后敌人26攻速3469易伤5核6序列之力7a伤害8时间,0,1,
13243 11141,236.78,紫3攻速4易伤1时间1等级,1尘2核356攻速456a易伤56序列之力7时间8等级9金币生成,0,2,
13243 11155,236.78,紫3攻速4易伤1时间1等级,1尘2核356攻速4569易伤56序列之力7时间8等级a金币生成,0,2,
13243 13423,236.78,紫3攻速5易伤1暴击,18尘2核356攻速4568a易伤568序列之力7随机矿9暴击,0,2,
13423 11141,236.78,紫3攻速4易伤1时间1等级,1尘2核356攻速456a易伤56序列之力7时间8等级9金币生成,0,4,
13423 11155,236.78,紫3攻速4易伤1时间1等级,1尘2核356攻速4569易伤56序列之力7时间8等级a金币生成,0,4,
