33225 62522,266.1,橙2暴击5易伤1矿等1伤害,13暴击2359a易伤35序列之力45基地爆炸6核7矿等8伤害,0,3,
33241 24163,265.7,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击239易伤3序列之力4等级5雷电6伤害7核8敌人爆炸a攻速,0,8,
33241 24313,265.7,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击238易伤3序列之力4等级5雷电6伤害7核9敌人爆炸a攻速,0,8,
33241 25513,265.7,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击237易伤3序列之力4等级5雷电6伤害8核9敌人爆炸a攻速,0,7,
33242 31522,265.6,橙2暴击5易伤1等级1雷电,13暴击2369a易伤3序列之力4等级5核弹7雷电8核,0,7,
33266 63231,265.6,橙3暴击3易伤2时间1等级1伤害,138暴击238易伤38序列之力4金币生成5资源6核78时间9等级a伤害,0,3,
33244 31125,265.3,橙2暴击4易伤1等级1矿等1雷电,13暴击2369易伤3序列之力4等级5矿等7雷电8核a时间,0,8,
33241 24225,264.3,橙2暴击3易伤2等级1雷电1伤害,13暴击239易伤3序列之力48等级5雷电6伤害7核a时间,0,8,
33241 24325,264.3,橙2暴击3易伤2等级1雷电1伤害1时间,13暴击238易伤3序列之力4a等级5雷电6伤害7核9时间,0,10,
33243 24151,264.3,橙2暴击3易伤1等级1全技能1雷电1伤害,13暴击238易伤3序列之力4等级5全技能6雷电7核9伤害a矿等,0,7,
33212 61441,264.0,橙3暴击3易伤2时间1攻速2敌人爆炸1伤害,139暴击239易伤39序列之力45时间6核7攻速89敌人爆炸a伤害,0,3,
33232 61441,264.0,橙3暴击3易伤2时间1攻速2敌人爆炸1伤害,139暴击239易伤39序列之力45时间6核7攻速89敌人爆炸a伤害,0,4,
33244 31126,264.0,橙2暴击4易伤2等级1矿等1雷电,13暴击2369易伤3序列之力4a等级5矿等7雷电8核,0,8,
33244 61322,263.9,橙2暴击4易伤1等级1矿等1攻速,13暴击239a易伤3序列之力4等级5矿等6核7攻速8金币生成,0,5,
33244 31152,263.5,橙2暴击4易伤1等级2矿等1雷电,13暴击236a易伤3序列之力4等级59矿等7雷电8核,0,8,
33215 61243,263.2,橙3暴击4易伤1攻速3时间,139暴击2359易伤359序列之力45低血量敌人6核7攻速89a时间,0,4,
33241 24324,262.9,橙2暴击3易伤1等级2雷电1伤害1时间,13暴击238易伤3序列之力4等级5a雷电6伤害7核9时间,0,10,
33241 24361,262.9,橙2暴击3易伤1等级2雷电1伤害,13暴击238易伤3序列之力4等级59雷电6伤害7核a时间,0,10,
36215 62233,262.9,橙2暴击4易伤3时间2矿等,19暴击2双倍矿359a易伤458时间59序列之力6核79矿等,0,2,
33244 31124,262.6,橙2暴击4易伤1等级1矿等2雷电,13暴击2369易伤3序列之力4等级5矿等7a雷电8核,0,8,
33244 31162,262.6,橙2暴击4易伤1等级1矿等2雷电,13暴击236a易伤3序列之力4等级5矿等79雷电8核,0,9,
33115 62242,262.4,橙2暴击4易伤2攻速2矿等,19暴击259a易伤35攻速4随机矿59序列之力6核7低血量敌人89矿等,0,4,
33212 62522,262.3,橙2暴击4易伤2时间1矿等1伤害,13暴击239a易伤3序列之力45时间6核7矿等8伤害,0,3,
33232 62522,262.3,橙2暴击4易伤2时间1矿等1伤害,13暴击239a易伤3序列之力45时间6核7矿等8伤害,0,4,
33235 62522,262.3,橙2暴击4易伤2时间1矿等1伤害,13暴击239a易伤3序列之力45时间6核7矿等8伤害,0,5,
33243 24533,262.3,橙3暴击2易伤2等级1全技能2雷电1伤害,138暴击23易伤38序列之力48等级5全技能68雷电7核9伤害a时间,0,10,
33243 24533,262.3,橙3暴击2易伤2等级1全技能2雷电1伤害,138暴击23易伤38序列之力48等级5全技能68雷电7核9伤害a时间,0,9,
33241 24333,262.1,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击238易伤3序列之力4等级5雷电6伤害7核9基地爆炸a攻速,0,8,
33241 25533,262.1,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击237易伤3序列之力4等级5雷电6伤害8核9基地爆炸a攻速,0,7,
33355 33142,262.1,橙1暴击5易伤3敌人爆炸1矿等1时间,1暴击2456a易伤356敌人爆炸56序列之力7矿等8核9时间,0,4,
33355 35123,262.1,橙1暴击5易伤3敌人爆炸1攻速,1暴击24569易伤356敌人爆炸56序列之力7随机矿8核a攻速,0,4,
36215 62231,261.9,橙2暴击3易伤3时间2矿等1伤害,19暴击2双倍矿359易伤458时间59序列之力6核79矿等a伤害,0,2,
33241 24224,261.6,橙2暴击3易伤2等级2雷电1伤害,13暴击239易伤3序列之力48等级5a雷电6伤害7核,0,8,
33241 24262,261.6,橙2暴击3易伤2等级2雷电1伤害,13暴击23a易伤3序列之力48等级59雷电6伤害7核,0,9,
33241 24326,261.6,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a敌人爆炸,0,10,
33241 36521,261.5,橙2暴击4易伤1等级1雷电1攻速,13暴击2369易伤3序列之力4等级5雷电7攻速8核a最后敌人,0,5,
33212 63241,260.8,橙3暴击3易伤2时间2矿等1伤害,139暴击239易伤39序列之力45时间6核7敌人爆炸89矿等a伤害,0,3,
33232 63241,260.8,橙3暴击3易伤2时间2矿等1伤害,139暴击239易伤39序列之力45时间6核7敌人爆炸89矿等a伤害,0,4,
33235 63241,260.8,橙3暴击3易伤2时间2矿等1伤害,139暴击239易伤39序列之力45时间6核7敌人爆炸89矿等a伤害,0,5,
33215 62233,260.7,橙2暴击4易伤3时间2矿等,19暴击2立即金币359a易伤458时间59序列之力6核79矿等,0,1,
33263 33121,260.6,橙2暴击4易伤3敌人爆炸1矿等1伤害,13暴击2369易伤36序列之力456敌人爆炸7矿等8核a伤害,0,5,
33325 33121,260.6,橙2暴击4易伤3敌人爆炸1矿等1伤害,14暴击2569易伤356敌人爆炸56序列之力7矿等8核a伤害,0,4,
34255 33121,260.6,橙2暴击4易伤3敌人爆炸1矿等1伤害,12暴击3569易伤456敌人爆炸56序列之力7矿等8核a伤害,0,2,
33241 22365,260.5,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击239易伤3序列之力4等级5雷电6伤害7最后敌人8核a攻速,0,7,
33241 23365,260.5,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击239易伤3序列之力4等级5雷电6伤害7低血量敌人8核a攻速,0,6,
33241 24335,260.5,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击238易伤3序列之力4等级5雷电6伤害7核9低血量敌人a攻速,0,9,
33241 24321,260.2,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a双倍矿,0,9,
33241 24321,260.2,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a双倍矿,0,10,
33255 33134,260.1,橙2暴击4易伤3敌人爆炸2矿等,19暴击2立即金币3569易伤456敌人爆炸569序列之力79矿等8核a时间,0,1,
33241 24313,260.0,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击238易伤3序列之力4等级5雷电6伤害7核9尘a攻速,0,9,
33241 24343,260.0,橙2暴击3易伤1等级1雷电1伤害1攻速,13暴击238易伤3序列之力4等级5雷电6伤害7核9尘a攻速,0,8,
33246 31122,259.8,橙2暴击4易伤1等级1雷电1时间,13暴击236a易伤3序列之力4等级5金币生成7雷电8核9时间,0,9,
33246 31125,259.8,橙2暴击4易伤1等级1雷电,13暴击2369易伤3序列之力4等级5金币生成7雷电8核a时间,0,8,
33215 62231,259.7,橙2暴击3易伤3时间2矿等1伤害,19暴击2立即金币359易伤458时间59序列之力6核79矿等a伤害,0,1,
33243 24532,259.2,橙2暴击3易伤1等级1全技能1雷电1攻速1时间,13暴击23a易伤3序列之力4等级5全技能6雷电7核8攻速9时间,0,7,
33243 24622,259.2,橙2暴击3易伤1等级1全技能1雷电1时间1攻速,13暴击23a易伤3序列之力4等级5全技能6雷电7核8时间9攻速,0,9,
33241 24226,258.9,橙2暴击3易伤3等级1雷电1伤害,13暴击239易伤3序列之力48a等级5雷电6伤害7核,0,8,
33244 31142,258.9,橙2暴击3易伤1等级1矿等1雷电1伤害,13暴击236易伤3序列之力4等级5矿等7雷电8核9随机矿a伤害,0,10,
33212 62524,258.8,橙2暴击3易伤2时间1矿等2伤害,13暴击239易伤3序列之力45时间6核7矿等8a伤害,0,3,
33232 62524,258.8,橙2暴击3易伤2时间1矿等2伤害,13暴击239易伤3序列之力45时间6核7矿等8a伤害,0,4,
33241 24326,258.8,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a金币生成,0,9,
33255 33133,258.8,橙2暴击4易伤3敌人爆炸2矿等,19暴击2立即金币3569易伤456敌人爆炸569序列之力79矿等8核a雷电,0,1,
33263 33123,258.8,橙2暴击5易伤3敌人爆炸1矿等,13暴击2369a易伤36序列之力456敌人爆炸7矿等8核,0,5,
33325 33123,258.8,橙2暴击5易伤3敌人爆炸1矿等,14暴击2569a易伤356敌人爆炸56序列之力7矿等8核,0,4,
34255 33123,258.8,橙2暴击5易伤3敌人爆炸1矿等,12暴击3569a易伤456敌人爆炸56序列之力7矿等8核,0,2,
33241 24113,258.6,橙2暴击2易伤1等级1雷电2伤害1攻速,13暴击23易伤3序列之力4等级5雷电69伤害7核8敌人爆炸a攻速,0,9,
33241 24131,258.6,橙2暴击2易伤1等级1雷电2伤害1攻速,13暴击23易伤3序列之力4等级5雷电6a伤害7核8敌人爆炸9攻速,0,8,
33246 31126,258.5,橙2暴击4易伤2等级1雷电,13暴击2369易伤3序列之力4a等级5金币生成7雷电8核,0,8,
33244 62211,258.4,橙3暴击3易伤2等级2矿等,137暴击239易伤37序列之力47等级57矿等6核8平台a敌人爆炸,0,5,
33243 24531,258.3,橙3暴击2易伤2等级1全技能2雷电1伤害,138暴击23易伤38序列之力48等级5全技能68雷电7核9伤害a敌人爆炸,0,10,
33241 36513,258.1,橙2暴击3易伤1等级1雷电2攻速,13暴击236易伤3序列之力4等级5雷电7a攻速8核9敌人爆炸,0,5,
33215 62522,258.0,橙1暴击4易伤2时间1矿等1伤害,1暴击2立即金币359a易伤45时间5序列之力6核7矿等8伤害,0,1,
33241 24324,258.0,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a基地爆炸,0,9,
33215 61622,257.9,橙2暴击4易伤1攻速1等级,13暴击235a易伤35序列之力45低血量敌人6核7攻速8策反9等级,0,4,
33243 24141,257.9,橙2暴击3易伤1等级1全技能1雷电1攻速,13暴击238易伤3序列之力4等级5全技能6雷电7核9攻速a矿等,0,7,
33244 31123,257.9,橙2暴击3易伤1等级1矿等1雷电1时间1攻速,13暴击236易伤3序列之力4等级5矿等7雷电8核9时间a攻速,0,9,
33215 63242,257.8,橙2暴击4易伤2时间2矿等,19暴击2立即金币359a易伤45时间59序列之力6核7敌人爆炸89矿等,0,1,
33242 61141,257.7,橙3暴击3易伤1等级1攻速1伤害,139暴击239易伤39序列之力4等级5核弹6核7攻速89尘a伤害,0,5,
33212 61524,257.6,橙2暴击3易伤2时间1攻速1伤害,13暴击239易伤3序列之力45时间6核7攻速8伤害a核弹,0,3,
33232 61524,257.6,橙2暴击3易伤2时间1攻速1伤害,13暴击239易伤3序列之力45时间6核7攻速8伤害a核弹,0,4,
33241 24352,257.5,橙2暴击3易伤2等级1雷电1伤害,13暴击238易伤3序列之力4a等级5雷电6伤害7核9金币生成,0,9,
33241 24362,257.5,橙2暴击3易伤2等级1雷电1伤害,13暴击238易伤3序列之力4a等级5雷电6伤害7核9金币生成,0,8,
33241 24363,257.5,橙2暴击3易伤1等级2雷电1伤害,13暴击238易伤3序列之力4等级59雷电6伤害7核a平台,0,10,
33244 31152,257.5,橙2暴击3易伤1等级1矿等1雷电1伤害,13暴击236易伤3序列之力4等级5矿等7雷电8核9金币生成a伤害,0,10,
33225 65311,257.4,橙2暴击3易伤1全技能1等级1伤害,13暴击235易伤35序列之力45基地爆炸6核7全技能8敌人爆炸9等级a伤害,0,3,
33242 61523,257.3,橙2暴击3易伤1等级1攻速1伤害,13暴击239易伤3序列之力4等级5核弹6核7攻速8伤害a敌人爆炸,0,5,
33244 62313,257.3,橙3暴击3易伤2等级2矿等,137暴击239易伤37序列之力47等级57矿等6核8最后敌人a雷电,0,5,
33243 24512,257.2,橙3暴击3易伤2等级1全技能2雷电,138暴击23a易伤38序列之力48等级5全技能68雷电7核9赏金邻近,0,8,
33246 31124,257.1,橙2暴击4易伤1等级2雷电,13暴击2369易伤3序列之力4等级5金币生成7a雷电8核,0,8,
33215 61523,256.9,橙2暴击3易伤1攻速1伤害1等级,13暴击235易伤35序列之力45低血量敌人6核7攻速8伤害9等级a策反,0,4,
33242 31525,256.9,橙2暴击4易伤1等级1雷电,13暴击2369易伤3序列之力4等级5核弹7雷电8核a时间,0,7,
33225 61326,256.8,橙2暴击4易伤1攻速1等级,13暴击2359易伤35序列之力45基地爆炸6核7攻速8资源a等级,0,3,
33241 24353,256.7,橙2暴击3易伤1等级1雷电1伤害1矿等,13暴击238易伤3序列之力4等级5雷电6伤害7核9矿等a基地爆炸,0,8,
33355 33126,256.7,橙1暴击5易伤3敌人爆炸1矿等,1暴击24569易伤356敌人爆炸56序列之力7矿等8核a平台,0,4,
33355 35131,256.7,橙1暴击5易伤3敌人爆炸1矿等,1暴击2456a易伤356敌人爆炸56序列之力7随机矿8核9矿等,0,4,
33255 33132,256.5,橙3暴击4易伤3敌人爆炸2矿等,19a暴击2立即金币3569易伤456敌人爆炸569序列之力79矿等8核,0,1,
33263 33132,256.5,橙3暴击4易伤3敌人爆炸2矿等,139暴击2369易伤369序列之力456敌人爆炸79矿等8核a基地爆炸,0,5,
33263 35121,256.5,橙2暴击4易伤3敌人爆炸1伤害,13暴击2369易伤36序列之力456敌人爆炸7随机矿8核a伤害,0,5,
33325 33132,256.5,橙3暴击4易伤3敌人爆炸2矿等,149暴击2569易伤356敌人爆炸569序列之力79矿等8核a基地爆炸,0,4,
33325 35121,256.5,橙2暴击4易伤3敌人爆炸1伤害,14暴击2569易伤356敌人爆炸56序列之力7随机矿8核a伤害,0,4,
34255 33132,256.5,橙3暴击4易伤3敌人爆炸2矿等,129暴击3569易伤456敌人爆炸569序列之力79矿等8核a基地爆炸,0,2,
33241 22361,256.4,橙2暴击3易伤1等级1雷电1伤害,13暴击239易伤3序列之力4等级5雷电6伤害7最后敌人8核a全技能,0,7,
33241 23361,256.4,橙2暴击3易伤1等级1雷电1伤害,13暴击239易伤3序列之力4等级5雷电6伤害7低血量敌人8核a全技能,0,6,
33241 24323,256.4,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a低血量敌人,0,10,
33241 24331,256.4,橙2暴击3易伤1等级1雷电1伤害,13暴击238易伤3序列之力4等级5雷电6伤害7核9低血量敌人a全技能,0,9,
33241 24331,256.4,橙2暴击3易伤1等级1雷电1伤害,13暴击238易伤3序列之力4等级5雷电6伤害7核9低血量敌人a全技能,0,10,
33241 24333,256.4,橙2暴击3易伤1等级1雷电1伤害,13暴击238易伤3序列之力4等级5雷电6伤害7核9低血量敌人a时间,0,10,
33241 25361,256.4,橙2暴击3易伤1等级1雷电1伤害,13暴击239易伤3序列之力4等级5雷电6伤害7最后敌人8核a全技能,0,6,
33243 24162,256.4,橙2暴击3易伤1等级1全技能1雷电1伤害,13暴击23a易伤3序列之力4等级5全技能6雷电7核8低血量敌人9伤害,0,9,
33243 24163,256.4,橙2暴击3易伤1等级1全技能1雷电1伤害,13暴击23a易伤3序列之力4等级5全技能6雷电7核8低血量敌人9伤害,0,10,
33255 33121,256.3,橙1暴击4易伤3敌人爆炸1矿等1伤害,1暴击2立即金币3569易伤456敌人爆炸56序列之力7矿等8核a伤害,0,1,
33241 24161,256.2,橙2暴击3易伤1等级1雷电1伤害,13暴击239易伤3序列之力4等级5雷电6伤害7核8敌人爆炸a双倍矿,0,8,
33241 24311,256.2,橙2暴击3易伤1等级1雷电1伤害,13暴击238易伤3序列之力4等级5雷电6伤害7核9敌人爆炸a双倍矿,0,8,
33241 25511,256.2,橙2暴击3易伤1等级1雷电1伤害,13暴击237易伤3序列之力4等级5雷电6伤害8核9敌人爆炸a双倍矿,0,7,
33212 62146,256.1,橙3暴击4易伤2时间2矿等,139暴击239a易伤39a序列之力45时间6核7a矿等89a尘,0,3,
33232 62146,256.1,橙3暴击4易伤2时间2矿等,139暴击239a易伤39a序列之力45时间6核7a矿等89a尘,0,4,
33244 31121,256.1,橙2暴击4易伤1等级1矿等1雷电,13暴击2369易伤3序列之力4等级5矿等7雷电8核a低血量敌人,0,8,
33241 24322,255.9,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a资源,0,9,
33241 24322,255.9,橙2暴击3易伤1等级1雷电1伤害1时间,13暴击238易伤3序列之力4等级5雷电6伤害7核9时间a资源,0,10,
33243 24152,255.9,橙2暴击3易伤1等级1全技能1雷电1伤害,13暴击238易伤3序列之力4等级5全技能6雷电7核9伤害a尘,0,7,
33243 24153,255.9,橙2暴击3易伤1等级1全技能1雷电1伤害,13暴击238易伤3序列之力4等级5全技能6雷电7核9伤害a赏金塔,0,7,
33243 24523,255.9,橙3暴击2易伤2等级1全技能2雷电1攻速,138暴击23易伤38序列之力48等级5全技能68雷电7核9攻速a时间,0,10,
33243 24523,255.9,橙3暴击2易伤2等级1全技能2雷电1攻速,138暴击23易伤38序列之力48等级5全技能68雷电7核9攻速a时间,0,9,
33246 31112,255.8,橙2暴击4易伤1等级1雷电,13暴击236a易伤3序列之力4等级5金币生成7雷电8核9敌人爆炸,0,8,
33353 33136,255.8,橙2暴击4易伤3敌人爆炸3矿等,19暴击2469易伤356敌人爆炸69序列之力79a矿等8核,0,5,
33245 62133,255.7,橙3暴击5易伤2矿等,139暴击2359a易伤359序列之力458尘6核79矿等,0,3,
33225 61622,255.6,橙2暴击5易伤1攻速,13暴击2359a易伤35序列之力45基地爆炸6核7攻速8策反,0,3,
33242 31526,255.6,橙2暴击4易伤2等级1雷电,13暴击2369易伤3序列之力4a等级5核弹7雷电8核,0,7,
33355 33122,255.3,橙1暴击5易伤3敌人爆炸1矿等,1暴击24569易伤356敌人爆炸56序列之力7矿等8核a金币生成,0,4,
33244 31162,255.2,橙2暴击3易伤1等级1矿等2雷电1攻速,13暴击236易伤3序列之力4等级5矿等79雷电8核a攻速,0,10,
33241 24221,255.1,橙2暴击3易伤2等级1雷电1伤害,13暴击239易伤3序列之力48等级5雷电6伤害7核a最后敌人,0,8,
33241 24335,255.1,橙2暴击3易伤2等级1雷电1伤害,13暴击238易伤3序列之力4a等级5雷电6伤害7核9低血量敌人,0,10,
33241 24351,255.1,橙2暴击3易伤1等级1雷电1伤害1矿等,13暴击238易伤3序列之力4等级5雷电6伤害7核9矿等a最后敌人,0,8,
33241 24531,255.0,橙2暴击2易伤1等级1雷电2伤害1攻速,13暴击23易伤3序列之力4等级5雷电6a伤害7核8基地爆炸9攻速,0,7,
33263 33131,254.9,橙3暴击4易伤3敌人爆炸2矿等,139暴击2369易伤369序列之力456敌人爆炸79矿等8核a最后敌人,0,5,
33325 33131,254.9,橙3暴击4易伤3敌人爆炸2矿等,149暴击2569易伤356敌人爆炸569序列之力79矿等8核a最后敌人,0,4,
34255 33131,254.9,橙3暴击4易伤3敌人爆炸2矿等,129暴击3569易伤456敌人爆炸569序列之力79矿等8核a最后敌人,0,2,
33241 24316,254.8,橙2暴击3易伤1等级1雷电1伤害,13暴击238易伤3序列之力4等级5雷电6伤害7核9敌人爆炸a金币生成,0,8,
33241 24343,254.8,橙2暴击3易伤1等级1雷电1伤害,13暴击238易伤3序列之力4等级5雷电6伤害7核9随机矿a平台,0,10,
33215 61521,254.7,橙2暴击3易伤1攻速1伤害1等级,13暴击235易伤35序列之力45低血量敌人6核7攻速8伤害9等级a基地爆炸,0,4,
33255 33131,254.7,橙2暴击4易伤3敌人爆炸2矿等,19暴击2立即金币3569易伤456敌人爆炸569序列之力79矿等8核a平台,0,1,
33115 63523,254.6,橙1暴击3易伤2攻速1等级,1暴击258易伤35攻速4随机矿5序列之力6核7双倍矿9等级a雷电,0,4,
33215 61241,254.6,橙3暴击4易伤1攻速2时间,139暴击2359易伤359序列之力45低血量敌人6核7攻速89时间a资源,0,4,
33215 61242,254.6,橙3暴击4易伤1攻速2时间,139暴击2359易伤359序列之力45低血量敌人6核7攻速89时间a尘,0,4,
33241 24315,254.6,橙2暴击3易伤2等级1雷电1伤害,13暴击238易伤3序列之力4a等级5雷电6伤害7核9尘,0,10,
