21348 45814,246.1,橙3易伤1全技能1等级1伤害2时间,1加一24a易伤3全技能5a尘6核7等级8伤害9a时间a序列之力,0,10,
23521 32752,245.6,橙3易伤2等级2矿等1全技能1暴击,1加一2敌人掉落389易伤49等级59矿等6核7全技能9序列之力a暴击,0,2,
21334 45335,245.2,橙4易伤1全技能2等级,1加一248a易伤3全技能48序列之力58基地爆炸6核78等级9策反,0,7,
21344 45335,245.2,橙4易伤1全技能2等级,1加一248a易伤3全技能58基地爆炸6核78等级8序列之力9策反,0,7,
21338 45125,245.1,橙4易伤2全技能2等级,1加一2489易伤3a全技能49序列之力59尘6核79等级,0,8,
21338 45126,245.1,橙4易伤1全技能2等级,1加一2489易伤3全技能49序列之力59尘6核79等级a雷电,0,8,
21338 45128,245.1,橙4易伤1全技能2等级,1加一2489易伤3全技能49序列之力59尘6核79等级a矿等,0,8,
21338 45381,245.1,橙4易伤2全技能2等级,1加一248a易伤39全技能48序列之力58尘6核78等级,0,7,
21348 45125,245.1,橙4易伤2全技能2等级,1加一2489易伤3a全技能59尘6核79等级9序列之力,0,8,
21348 45126,245.1,橙4易伤1全技能2等级,1加一2489易伤3全技能59尘6核79等级9序列之力a雷电,0,8,
21348 45128,245.1,橙4易伤1全技能2等级,1加一2489易伤3全技能59尘6核79等级9序列之力a矿等,0,8,
21348 45381,245.1,橙4易伤2全技能2等级,1加一248a易伤39全技能58尘6核78等级8序列之力,0,7,
21338 45533,245.0,橙3易伤1全技能1等级2伤害,1加一24a易伤3全技能4序列之力5尘6核7等级89伤害,0,7,
21338 45833,245.0,橙3易伤1全技能1等级2伤害,1加一24a易伤3全技能4序列之力5尘6核7等级89伤害,0,8,
21338 45833,245.0,橙3易伤1全技能1等级2伤害,1加一24a易伤3全技能4序列之力5尘6核7等级89伤害,0,9,
21348 45533,245.0,橙3易伤1全技能1等级2伤害,1加一24a易伤3全技能5尘6核7等级89伤害,0,7,
21348 45833,245.0,橙3易伤1全技能1等级2伤害,1加一24a易伤3全技能5尘6核7等级89伤害,0,9,
21348 45833,245.0,橙3易伤1全技能1等级2伤害,1加一24a易伤3全技能5尘6核7等级89伤害,0,8,
21151 74611,244.6,橙5易伤2时间1雷电,1加一24569易伤34时间4序列之力7雷电8核a平台,0,10,
21151 74613,244.6,橙5易伤2时间1雷电,1加一24569易伤34时间4序列之力7雷电8核a随机矿,0,9,
21151 74624,244.6,橙5易伤2时间1雷电,1加一2456a易伤34时间4序列之力7雷电8核9平台,0,8,
21338 42355,244.6,橙4易伤1全技能2矿等1等级,1加一248a易伤3全技能48序列之力58尘6核78矿等9等级,0,6,
21348 42355,244.6,橙4易伤1全技能2矿等1等级,1加一248a易伤3全技能58尘6核78矿等8序列之力9等级,0,6,
21841 72324,244.48,紫4易伤3等级3时间1全技能,1加一2689易伤3核489等级589时间7全技能89序列之力a雷电,0,7,
21348 45323,243.9,橙4易伤1全技能3等级,1加一2489易伤3全技能589尘6核789等级89序列之力a金币生成,0,7,
21338 42352,243.6,橙3易伤1全技能2矿等1等级1伤害,1加一248易伤3全技能48序列之力58尘6核78矿等9等级a伤害,0,6,
21348 42352,243.6,橙3易伤1全技能2矿等1等级1伤害,1加一248易伤3全技能58尘6核78矿等8序列之力9等级a伤害,0,6,
21334 44572,243.2,橙3易伤1全技能1攻速1伤害1等级,1加一249易伤3全技能4序列之力5基地爆炸6核7攻速8伤害a等级,0,6,
21334 45342,243.2,橙3易伤1全技能2等级1时间1暴击,1加一248易伤3全技能48序列之力58基地爆炸6核78等级9时间a暴击,0,7,
21344 44572,243.2,橙3易伤1全技能1攻速1伤害1等级,1加一249易伤3全技能5基地爆炸6核7攻速8伤害a等级,0,6,
21344 45342,243.2,橙3易伤1全技能2等级1时间1暴击,1加一248易伤3全技能58基地爆炸6核78等级8序列之力9时间a暴击,0,7,
21641 42738,243.1,橙4易伤1等级2时间,1加一2789易伤3敌人爆炸4等级5a时间6核,0,9,
22471 42738,243.1,橙1等级4易伤2时间,1加一2等级3敌人爆炸4789易伤5a时间6核,0,9,
21334 45123,243.0,橙4易伤1全技能2等级,1加一2489易伤3全技能49序列之力59基地爆炸6核79等级a立即金币,0,8,
21344 45123,243.0,橙4易伤1全技能2等级,1加一2489易伤3全技能59基地爆炸6核79等级9序列之力a立即金币,0,8,
21334 42324,242.9,橙4易伤1全技能3矿等,1加一2489易伤3全技能489序列之力589基地爆炸6核789矿等a雷电,0,6,
21344 42324,242.9,橙4易伤1全技能3矿等,1加一2489易伤3全技能589基地爆炸6核789矿等89序列之力a雷电,0,6,
21641 42247,242.7,橙3易伤1等级1时间1伤害1全技能,1加一28a易伤3敌人爆炸4等级5时间6核7伤害9全技能,0,6,
21641 47247,242.7,橙3易伤1等级1时间1伤害1全技能,1加一28a易伤3敌人爆炸4等级5时间6核7伤害9全技能,0,7,
22471 42247,242.7,橙1等级3易伤1时间1伤害1全技能,1加一2等级3敌人爆炸48a易伤5时间6核7伤害9全技能,0,6,
22471 47247,242.7,橙1等级3易伤1时间1伤害1全技能,1加一2等级3敌人爆炸48a易伤5时间6核7伤害9全技能,0,7,
21151 74614,242.4,橙5易伤2时间1雷电,1加一24569易伤34时间4序列之力7雷电8核a立即金币,0,10,
21641 42733,242.4,橙4易伤2等级1时间,1加一2789易伤3敌人爆炸4a等级5时间6核,0,9,
22471 42733,242.4,橙2等级4易伤1时间,1加一2a等级3敌人爆炸4789易伤5时间6核,0,9,
27332 23376,242.3,橙2暴击2攻速2易伤1等级2时间,1加一2a暴击3a攻速48易伤5等级6核7双倍矿9a时间a序列之力,0,3,
11431 22355,242.28,紫3易伤2伤害1等级2攻速,1双倍矿239易伤39序列之力49伤害5核6等级7金币生成89攻速a敌人爆炸,0,2,
21151 74624,242.1,橙4易伤2时间1雷电2暴击,1加一2456易伤34时间4序列之力7雷电8核9a暴击,0,10,
22171 42711,242.1,橙1等级4易伤1时间1攻速,1加一2等级3尘479a易伤5时间6核8攻速,0,10,
22171 42716,242.1,橙1等级4易伤1时间1攻速,1加一2等级3尘479a易伤5时间6核8攻速,0,9,
21338 42321,242.0,橙4易伤1全技能3矿等1暴击,1加一2489易伤3全技能489序列之力589尘6核789矿等a暴击,0,6,
21338 45327,241.5,橙4易伤1全技能3等级,1加一2489易伤3全技能489序列之力589尘6核789等级a最后敌人,0,7,
21348 45322,241.5,橙4易伤1全技能3等级,1加一2489易伤3全技能589尘6核789等级89序列之力a最后敌人,0,7,
21151 74634,241.4,橙4易伤2时间1雷电1暴击,1加一2456易伤34时间4序列之力7雷电8核9敌人爆炸a暴击,0,10,
21334 45122,241.4,橙4易伤1全技能2等级,1加一2489易伤3全技能49序列之力59基地爆炸6核79等级a最后敌人,0,8,
21344 45122,241.4,橙4易伤1全技能2等级,1加一2489易伤3全技能59基地爆炸6核79等级9序列之力a最后敌人,0,8,
21641 44732,241.4,橙3易伤2等级1时间1伤害,1加一289易伤3敌人爆炸47等级5时间6核a伤害,0,10,
22471 44732,241.4,橙2等级3易伤1时间1伤害,1加一27等级3敌人爆炸489易伤5时间6核a伤害,0,10,
21562 12242,241.3,橙2易伤2雷电1等级2时间1伤害1攻速,1加一28易伤38雷电4等级5低血量敌人6核78时间8序列之力9伤害a攻速,0,5,
21567 12242,241.3,橙2易伤2雷电1等级2时间1伤害1攻速,1加一28易伤38雷电4等级5最后敌人6核78时间8序列之力9伤害a攻速,0,5,
21647 42473,241.3,橙3易伤2等级2攻速,1加一27a易伤3敌人爆炸4a等级5低血量敌人6核8金币生成9a攻速a序列之力,0,9,
21338 45322,241.0,橙4易伤1全技能3等级,1加一2489易伤3全技能489序列之力589尘6核789等级a敌人掉落,0,7,
21338 45326,241.0,橙4易伤1全技能3等级,1加一2489易伤3全技能489序列之力589尘6核789等级a赏金邻近,0,7,
21338 45328,241.0,橙4易伤1全技能3等级,1加一2489易伤3全技能489序列之力589尘6核789等级a挖道具,0,7,
21338 45335,241.0,橙4易伤1全技能2等级,1加一248a易伤3全技能48序列之力58尘6核78等级9策反,0,7,
21348 45335,241.0,橙4易伤1全技能2等级,1加一248a易伤3全技能58尘6核78等级8序列之力9策反,0,7,
21334 45375,240.9,橙4易伤1全技能2等级,1加一248a易伤3全技能48序列之力58基地爆炸6核78等级9资源,0,7,
21344 45375,240.9,橙4易伤1全技能2等级,1加一248a易伤3全技能58基地爆炸6核78等级8序列之力9资源,0,7,
21151 74612,240.8,橙5易伤2时间1雷电,1加一24569易伤34时间4序列之力7雷电8核a最后敌人,0,10,
21641 42673,240.8,橙3易伤2等级1时间1攻速,1加一27a易伤3敌人爆炸4a等级5时间6核8攻速9a金币生成a序列之力,0,9,
22471 42673,240.8,橙2等级3易伤1时间1攻速,1加一2a等级3敌人爆炸47a易伤5时间6核8攻速9a金币生成a序列之力,0,9,
21334 44575,240.5,橙4易伤1全技能1攻速1伤害,1加一249a易伤3全技能4序列之力5基地爆炸6核7攻速8伤害,0,6,
21344 44575,240.5,橙4易伤1全技能1攻速1伤害,1加一249a易伤3全技能5基地爆炸6核7攻速8伤害,0,6,
21641 42721,240.4,橙3易伤1等级1时间1暴击1攻速,1加一278易伤3敌人爆炸4等级5时间6核9暴击a攻速,0,9,
21641 42723,240.4,橙3易伤1等级1时间1暴击1攻速,1加一278易伤3敌人爆炸4等级5时间6核9暴击a攻速,0,10,
21641 42781,240.4,橙3易伤1等级1时间1暴击1攻速,1加一278易伤3敌人爆炸4等级5时间6核9暴击a攻速,0,8,
22471 42721,240.4,橙1等级3易伤1时间1暴击1攻速,1加一2等级3敌人爆炸478易伤5时间6核9暴击a攻速,0,9,
22471 42723,240.4,橙1等级3易伤1时间1暴击1攻速,1加一2等级3敌人爆炸478易伤5时间6核9暴击a攻速,0,10,
22471 42781,240.4,橙1等级3易伤1时间1暴击1攻速,1加一2等级3敌人爆炸478易伤5时间6核9暴击a攻速,0,8,
21151 74614,240.3,橙5易伤2时间1雷电,1加一24569易伤34时间4序列之力7雷电8核a赏金塔,0,9,
11433 13216,240.2,橙3易伤1伤害1时间1等级,1双倍矿236易伤3序列之力4伤害57随机矿8时间9等级a核,0,2,
21334 42325,240.2,橙4易伤1全技能3矿等,1加一2489易伤3全技能489序列之力589基地爆炸6核789矿等a敌人爆炸,0,6,
21344 42326,240.2,橙4易伤1全技能3矿等,1加一2489易伤3全技能589基地爆炸6核789矿等89序列之力a敌人爆炸,0,6,
21334 43372,240.1,橙4易伤1全技能1时间1等级,1加一2489易伤3全技能4序列之力5基地爆炸6核7时间a等级,0,6,
21334 45154,240.1,橙4易伤1全技能1等级1时间,1加一248a易伤3全技能4序列之力5基地爆炸6核7等级9时间,0,10,
21344 43372,240.1,橙4易伤1全技能1时间1等级,1加一2489易伤3全技能5基地爆炸6核7时间a等级,0,6,
21344 45154,240.1,橙4易伤1全技能1等级1时间,1加一248a易伤3全技能5基地爆炸6核7等级9时间,0,10,
21151 74623,240.0,橙4易伤2时间1雷电1攻速,1加一2456易伤34时间4序列之力7雷电8核9平台a攻速,0,8,
21338 45332,240.0,橙3易伤1全技能2等级1伤害,1加一248易伤3全技能48序列之力58尘6核78等级9策反a伤害,0,7,
21348 45332,240.0,橙3易伤1全技能2等级1伤害,1加一248易伤3全技能58尘6核78等级8序列之力9策反a伤害,0,7,
27332 21231,239.9,橙1暴击1攻速2易伤1等级1伤害1雷电,1加一2暴击3攻速49易伤5等级6核7伤害8雷电a核弹,0,3,
27382 21231,239.9,橙1暴击1攻速2易伤1等级1伤害1雷电,1加一2暴击3攻速49易伤5等级6核7伤害8雷电a核弹,0,4,
23521 31352,239.6,橙3易伤1等级2矿等2暴击,1加一2敌人掉落38a易伤4等级58矿等6核78暴击8序列之力9敌人爆炸,0,2,
21156 43216,239.2,橙4易伤3时间3敌人爆炸,1加一2468易伤346时间468序列之力5挖道具789敌人爆炸a核,0,10,
21334 45517,239.1,橙3易伤1全技能1等级1伤害1时间,1加一24a易伤3全技能4序列之力5基地爆炸6核7等级8伤害9时间,0,7,
21344 45517,239.1,橙3易伤1全技能1等级1伤害1时间,1加一24a易伤3全技能5基地爆炸6核7等级8伤害9时间,0,7,
21338 45342,239.0,橙3易伤1全技能2等级1时间1暴击,1加一248易伤3全技能48序列之力58尘6核78等级9时间a暴击,0,7,
21348 45342,239.0,橙3易伤1全技能2等级1时间1暴击,1加一248易伤3全技能58尘6核78等级8序列之力9时间a暴击,0,7,
23521 31342,239.0,橙2易伤1等级2矿等2暴击1时间1伤害,1加一2敌人掉落38易伤4等级58矿等6核78暴击8序列之力9时间a伤害,0,2,
21841 72323,238.98,紫4易伤3等级3时间1全技能,1加一2689易伤3核489等级589时间7全技能89序列之力a金币生成,0,7,
21334 45115,238.8,橙4易伤1全技能1等级1矿等,1加一248a易伤3全技能4序列之力5基地爆炸6核7等级9矿等,0,9,
21334 45181,238.8,橙4易伤2全技能1等级,1加一248a易伤39全技能4序列之力5基地爆炸6核7等级,0,8,
21338 45123,238.8,橙4易伤1全技能2等级,1加一2489易伤3全技能49序列之力59尘6核79等级a立即金币,0,8,
21338 45124,238.8,橙4易伤1全技能2等级,1加一2489易伤3全技能49序列之力59尘6核79等级a基地爆炸,0,8,
21344 45115,238.8,橙4易伤1全技能1等级1矿等,1加一248a易伤3全技能5基地爆炸6核7等级9矿等,0,9,
21344 45151,238.8,橙4易伤1全技能2等级,1加一248a易伤3全技能5基地爆炸6核79等级,0,8,
21344 45181,238.8,橙4易伤2全技能1等级,1加一248a易伤39全技能5基地爆炸6核7等级,0,8,
21348 45123,238.8,橙4易伤1全技能2等级,1加一2489易伤3全技能59尘6核79等级9序列之力a立即金币,0,8,
21348 45124,238.8,橙4易伤1全技能2等级,1加一2489易伤3全技能59尘6核79等级9序列之力a基地爆炸,0,8,
11431 22351,238.68,紫3易伤2伤害1等级2攻速,1双倍矿239易伤39序列之力49伤害5核6等级7金币生成89攻速a基地爆炸,0,2,
21151 74614,238.6,橙4易伤2时间1雷电1攻速,1加一2456易伤34时间4序列之力7雷电8核9金币生成a攻速,0,8,
21647 42611,238.6,橙4易伤1等级1攻速,1加一279a易伤3敌人爆炸4等级5低血量敌人6核8攻速,0,10,
27332 21221,238.5,橙1暴击1攻速2易伤1等级1伤害1雷电1时间,1加一2暴击3攻速4a易伤5等级6核7伤害8雷电9时间,0,3,
27332 21238,238.5,橙1暴击1攻速2易伤1等级1伤害1雷电1时间,1加一2暴击3攻速49易伤5等级6核7伤害8雷电a时间,0,3,
27332 27542,238.5,橙1暴击1攻速2易伤1等级1全技能1伤害,1加一2暴击3攻速49易伤5等级6核7全技能8伤害a雷电,0,3,
27382 21221,238.5,橙1暴击1攻速2易伤1等级1伤害1雷电1时间,1加一2暴击3攻速4a易伤5等级6核7伤害8雷电9时间,0,4,
27382 21238,238.5,橙1暴击1攻速2易伤1等级1伤害1雷电1时间,1加一2暴击3攻速49易伤5等级6核7伤害8雷电a时间,0,4,
21852 71212,238.48,紫3易伤1攻速2伤害1等级2时间,1加一24a易伤3核4a序列之力5攻速6a伤害7金币生成8等级9a时间,0,10,
21641 42265,238.3,橙4易伤1等级1时间,1加一279a易伤3敌人爆炸4等级5时间6核8平台,0,8,
21641 42732,238.3,橙4易伤1等级1时间,1加一2789易伤3敌人爆炸4等级5时间6核a双倍矿,0,9,
21641 42734,238.3,橙4易伤1等级1时间,1加一2789易伤3敌人爆炸4等级5时间6核a随机矿,0,9,
21641 42735,238.3,橙4易伤1等级1时间,1加一2789易伤3敌人爆炸4等级5时间6核a策反,0,9,
21641 42738,238.3,橙4易伤1等级1时间,1加一2789易伤3敌人爆炸4等级5时间6核a双倍矿,0,10,
21641 42741,238.3,橙4易伤1等级1时间,1加一278a易伤3敌人爆炸4等级5时间6核9策反,0,10,
21641 42746,238.3,橙4易伤1等级1时间,1加一278a易伤3敌人爆炸4等级5时间6核9策反,0,9,
21641 42746,238.3,橙4易伤1等级1时间,1加一278a易伤3敌人爆炸4等级5时间6核9策反,0,8,
22471 42732,238.3,橙1等级4易伤1时间,1加一2等级3敌人爆炸4789易伤5时间6核a双倍矿,0,9,
22471 42734,238.3,橙1等级4易伤1时间,1加一2等级3敌人爆炸4789易伤5时间6核a随机矿,0,9,
22471 42735,238.3,橙1等级4易伤1时间,1加一2等级3敌人爆炸4789易伤5时间6核a策反,0,9,
22471 42738,238.3,橙1等级4易伤1时间,1加一2等级3敌人爆炸4789易伤5时间6核a双倍矿,0,10,
22471 42741,238.3,橙1等级4易伤1时间,1加一2等级3敌人爆炸478a易伤5时间6核9策反,0,10,
22471 42746,238.3,橙1等级4易伤1时间,1加一2等级3敌人爆炸478a易伤5时间6核9策反,0,8,
22471 42746,238.3,橙1等级4易伤1时间,1加一2等级3敌人爆炸478a易伤5时间6核9策反,0,9,
21841 72326,238.18,紫4易伤3等级3时间1全技能,1加一2689易伤3核489等级589时间7全技能89序列之力a基地爆炸,0,7,
21338 45153,238.0,橙4易伤1全技能1等级1时间,1加一248a易伤3全技能4序列之力5尘6核7等级9时间,0,10,
21348 45153,238.0,橙4易伤1全技能1等级1时间,1加一248a易伤3全技能5尘6核7等级9时间,0,10,
21334 45387,237.8,橙3易伤2全技能2等级1时间,1加一248易伤39全技能48序列之力58基地爆炸6核78等级a时间,0,7,
