53211 31362,270.3,橙2等级4易伤2时间1伤害,18等级2478易伤3随机矿58时间6核8序列之力9伤害a资源,0,4,
53211 31365,270.3,橙2等级4易伤2时间1伤害,18等级2478易伤3随机矿58时间6核8序列之力9伤害a赏金塔,0,4,
53651 31331,269.7,橙3等级3易伤2伤害2时间,138等级279易伤48伤害58时间6核8序列之力a金币生成,0,2,
11551 31331,268.8,橙3易伤1等级2伤害2时间1全技能,1立即金币278易伤3等级48伤害58时间6核8序列之力9全技能a金币生成,0,2,
13551 31331,268.8,橙3易伤1等级2伤害2时间1全技能,1立即金币278易伤3等级48伤害58时间6核8序列之力9全技能a金币生成,0,1,
14611 31331,268.8,橙2伤害1等级3易伤2时间1全技能,1立即金币28伤害3等级478易伤58时间6核8序列之力9全技能a金币生成,0,3,
53211 31335,268.2,橙2等级4易伤2时间1全技能,18等级2478易伤3随机矿58时间6核8序列之力9全技能a矿等,0,4,
11551 31313,267.5,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a雷电,0,2,
13551 31313,267.5,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a雷电,0,1,
14611 31313,267.5,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9金币生成a雷电,0,3,
11551 31325,267.3,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a核弹,0,2,
13551 31325,267.3,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a核弹,0,1,
14611 31325,267.3,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9赏金邻近a核弹,0,3,
11551 31332,266.4,橙3易伤1等级2伤害2时间1全技能,1立即金币278易伤3等级48伤害58时间6核8序列之力9全技能a最后敌人,0,2,
11551 31336,266.4,橙3易伤1等级2伤害2时间1全技能,1立即金币278易伤3等级48伤害58时间6核8序列之力9全技能a低血量敌人,0,2,
13551 31332,266.4,橙3易伤1等级2伤害2时间1全技能,1立即金币278易伤3等级48伤害58时间6核8序列之力9全技能a最后敌人,0,1,
13551 31336,266.4,橙3易伤1等级2伤害2时间1全技能,1立即金币278易伤3等级48伤害58时间6核8序列之力9全技能a低血量敌人,0,1,
14611 31332,266.4,橙2伤害1等级3易伤2时间1全技能,1立即金币28伤害3等级478易伤58时间6核8序列之力9全技能a最后敌人,0,3,
14611 31336,266.4,橙2伤害1等级3易伤2时间1全技能,1立即金币28伤害3等级478易伤58时间6核8序列之力9全技能a低血量敌人,0,3,
11511 32332,266.0,橙4易伤1时间3伤害,1立即金币248a易伤3时间589伤害68金币生成7核8序列之力,0,7,
53613 45224,265.2,橙2等级3易伤3攻速1全技能,19等级269易伤3加一469攻速5全技能69序列之力7核8立即金币a时间,0,3,
11551 31321,264.8,橙3易伤1等级2伤害3时间,1立即金币278易伤3等级48伤害58a时间6核8序列之力9赏金邻近,0,2,
13551 31321,264.8,橙3易伤1等级2伤害3时间,1立即金币278易伤3等级48伤害58a时间6核8序列之力9赏金邻近,0,1,
14611 31321,264.8,橙2伤害1等级3易伤3时间,1立即金币28伤害3等级478易伤58a时间6核8序列之力9赏金邻近,0,3,
11551 31326,264.6,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a雷电,0,2,
11551 31363,264.6,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9核弹a雷电,0,2,
13551 31326,264.6,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a雷电,0,1,
13551 31363,264.6,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9核弹a雷电,0,1,
14611 31326,264.6,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9赏金邻近a雷电,0,3,
14611 31363,264.6,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9核弹a雷电,0,3,
53211 31326,263.9,橙2等级4易伤2时间1暴击,18等级2478易伤3随机矿58时间6核8序列之力9赏金邻近a暴击,0,4,
11551 36333,263.3,橙2易伤2等级2伤害2时间1全技能1暴击,1立即金币28易伤37等级48伤害58时间6核8序列之力9全技能a暴击,0,2,
13551 36333,263.3,橙2易伤2等级2伤害2时间1全技能1暴击,1立即金币28易伤37等级48伤害58时间6核8序列之力9全技能a暴击,0,1,
14611 36333,263.3,橙2伤害2等级2易伤2时间1全技能1暴击,1立即金币28伤害37等级48易伤58时间6核8序列之力9全技能a暴击,0,3,
53451 31333,263.3,橙2等级2易伤2伤害2时间1全技能1暴击,18等级27易伤3立即金币48伤害58时间6核8序列之力9全技能a暴击,0,3,
53211 36336,263.0,橙3等级4易伤3时间,178等级2489易伤3随机矿58a时间6核8序列之力,0,4,
53211 36311,262.8,橙3等级4易伤2时间1雷电,178等级248a易伤3随机矿58时间6核8序列之力9雷电,0,4,
53111 31334,262.7,橙2等级4易伤2时间1全技能,18等级247a易伤38策反58时间6核8序列之力9全技能,0,4,
53211 31331,262.7,橙2等级4易伤2时间1全技能,18等级2478易伤3随机矿58时间6核8序列之力9全技能a金币生成,0,4,
11551 31351,262.6,橙3易伤1等级2伤害2时间,19立即金币278易伤3等级48伤害58时间6核8序列之力a随机矿,0,2,
13551 31351,262.6,橙3易伤1等级2伤害2时间,19立即金币278易伤3等级48伤害58时间6核8序列之力a随机矿,0,1,
14611 31351,262.6,橙2伤害1等级3易伤2时间,19立即金币28伤害3等级478易伤58时间6核8序列之力a随机矿,0,3,
33242 65312,262.2,橙3雷电4易伤3暴击2时间,179雷电257a易伤3加一47a暴击6核7a序列之力8a时间,0,6,
33234 47225,262.0,橙2雷电4易伤1全技能2伤害,1a雷电279a易伤3加一4随机矿5全技能6核8a伤害a序列之力,0,6,
33234 48125,262.0,橙2雷电4易伤1全技能2伤害,1a雷电289a易伤3加一4随机矿5全技能6核7a伤害a序列之力,0,6,
11551 31323,261.9,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a敌人爆炸,0,2,
13551 31323,261.9,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a敌人爆炸,0,1,
14611 31323,261.9,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9赏金邻近a敌人爆炸,0,3,
53211 31352,261.9,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9立即金币a全技能,0,4,
53211 31313,261.4,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9金币生成a雷电,0,4,
11551 31311,261.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a基地爆炸,0,2,
13551 31311,261.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a基地爆炸,0,1,
14611 31311,261.2,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9金币生成a基地爆炸,0,3,
11551 31343,261.0,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9低血量敌人a策反,0,2,
13551 31343,261.0,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9低血量敌人a策反,0,1,
14611 31343,261.0,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9低血量敌人a策反,0,3,
53214 31363,260.9,橙2等级4易伤1伤害,18等级2478易伤3随机矿58最后敌人6核8序列之力9伤害a雷电,0,5,
53211 31356,260.6,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9立即金币a雷电,0,4,
11551 31324,260.5,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a随机矿,0,2,
13551 31324,260.5,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a随机矿,0,1,
14611 31324,260.5,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9赏金邻近a随机矿,0,3,
53111 31363,260.4,橙2等级3易伤2时间1伤害,18等级247易伤38策反58时间6核8序列之力9伤害a雷电,0,4,
53211 31332,260.3,橙2等级4易伤2时间1全技能,18等级2478易伤3随机矿58时间6核8序列之力9全技能a最后敌人,0,4,
53211 31336,260.3,橙2等级4易伤2时间1全技能,18等级2478易伤3随机矿58时间6核8序列之力9全技能a低血量敌人,0,4,
53613 45221,259.8,橙2等级3易伤3攻速1全技能,19等级269易伤3加一469攻速5全技能69序列之力7核8立即金币a随机矿,0,3,
11551 31312,259.1,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a资源,0,2,
11551 31315,259.1,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a赏金塔,0,2,
11551 31316,259.1,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a挖道具,0,2,
13551 31312,259.1,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a资源,0,1,
13551 31315,259.1,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a赏金塔,0,1,
13551 31316,259.1,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9金币生成a挖道具,0,1,
14611 31312,259.1,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9金币生成a资源,0,3,
14611 31315,259.1,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9金币生成a赏金塔,0,3,
14611 31316,259.1,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9金币生成a挖道具,0,3,
53211 31321,258.7,橙2等级4易伤3时间,18等级2478易伤3随机矿58a时间6核8序列之力9赏金邻近,0,4,
53211 36333,258.7,橙3等级4易伤2时间,178等级2489易伤3随机矿58时间6核8序列之力a策反,0,4,
11551 31361,258.3,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9核弹a基地爆炸,0,2,
13551 31361,258.3,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9核弹a基地爆炸,0,1,
14611 31361,258.3,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9核弹a基地爆炸,0,3,
33242 65614,257.5,橙3雷电4易伤2暴击1伤害,178雷电2579易伤3加一47暴击6核7序列之力a伤害,0,6,
53111 36332,257.3,橙3等级4易伤2时间,178等级249a易伤38策反58时间6核8序列之力,0,4,
53211 36331,257.3,橙3等级4易伤2时间,178等级2489易伤3随机矿58时间6核8序列之力a金币生成,0,4,
11551 31342,257.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9低血量敌人a最后敌人,0,2,
13551 31342,257.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9低血量敌人a最后敌人,0,1,
14611 31342,257.2,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9低血量敌人a最后敌人,0,3,
53112 31563,257.2,橙1等级4易伤1伤害,1等级2478易伤3策反5敌人爆炸6核9伤害a雷电,0,5,
53212 31563,257.2,橙1等级4易伤1伤害,1等级2478易伤3随机矿5敌人爆炸6核9伤害a雷电,0,5,
53251 31422,256.9,橙1等级4易伤1伤害1暴击,1等级257a易伤3赏金邻近4伤害6核8暴击9随机矿,0,2,
11551 31341,256.7,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9低血量敌人a资源,0,2,
13551 31341,256.7,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9低血量敌人a资源,0,1,
14611 31341,256.7,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9低血量敌人a资源,0,3,
53112 31534,256.7,橙1等级5易伤1全技能,1等级2478a易伤3策反5敌人爆炸6核9全技能,0,5,
53212 31534,256.7,橙1等级5易伤1全技能,1等级2478a易伤3随机矿5敌人爆炸6核9全技能,0,5,
33234 47245,256.6,橙2雷电3易伤1全技能3伤害,1a雷电27a易伤3加一4随机矿5全技能6核89a伤害a序列之力,0,6,
33234 48145,256.6,橙2雷电3易伤1全技能3伤害,1a雷电28a易伤3加一4随机矿5全技能6核79a伤害a序列之力,0,6,
33242 65382,256.5,橙2雷电3易伤2暴击1时间1等级1攻速,17雷电257易伤3加一47暴击6核7序列之力8时间9等级a攻速,0,6,
33242 65523,256.5,橙2雷电3易伤2暴击1等级1全技能1攻速,17雷电257易伤3加一47暴击6核7序列之力8等级9全技能a攻速,0,6,
53211 31351,256.5,橙2等级4易伤2时间,18等级2478易伤3a随机矿58时间6核8序列之力9立即金币,0,4,
53211 31355,256.5,橙3等级4易伤2时间,18a等级2478易伤3随机矿58时间6核8序列之力9立即金币,0,4,
53211 31344,256.3,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9低血量敌人a敌人爆炸,0,4,
11551 31322,256.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a资源,0,2,
11551 31362,256.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9核弹a资源,0,2,
13551 31322,256.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9赏金邻近a资源,0,1,
13551 31362,256.2,橙3易伤1等级2伤害2时间,1立即金币278易伤3等级48伤害58时间6核8序列之力9核弹a资源,0,1,
14611 31322,256.2,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9赏金邻近a资源,0,3,
14611 31362,256.2,橙2伤害1等级3易伤2时间,1立即金币28伤害3等级478易伤58时间6核8序列之力9核弹a资源,0,3,
53111 33332,255.9,橙2等级4易伤3策反2时间,18等级249a易伤378策反58时间6核8序列之力,0,4,
11511 32315,255.8,橙3易伤1时间2伤害1等级,1立即金币248易伤3时间58伤害689金币生成7核8序列之力a等级,0,7,
53211 31323,255.8,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9赏金邻近a敌人爆炸,0,4,
53512 31533,255.8,橙1等级4易伤1伤害,1等级2478易伤3金币生成5敌人爆炸6核9伤害a雷电,0,5,
33242 65612,255.7,橙3雷电5易伤2暴击,178雷电2579a易伤3加一47暴击6核7序列之力,0,6,
53111 31333,255.3,橙2等级3易伤2时间1全技能1暴击,18等级247易伤38策反58时间6核8序列之力9全技能a暴击,0,4,
53111 31354,255.1,橙2等级4易伤2时间,18等级247a易伤38策反58时间6核8序列之力9立即金币,0,4,
53211 31311,255.1,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9金币生成a基地爆炸,0,4,
11511 32355,255.0,橙3易伤1时间2伤害1等级,19立即金币248易伤3时间58伤害68金币生成7核8序列之力a等级,0,7,
53211 31343,254.9,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9低血量敌人a策反,0,4,
53211 31346,254.9,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9低血量敌人a双倍矿,0,4,
53651 31312,254.7,橙3等级2易伤2伤害2时间1雷电,138等级27易伤48伤害58时间6核8序列之力9雷电a策反,0,2,
53651 31313,254.7,橙3等级2易伤2伤害2时间1雷电,138等级27易伤48伤害58时间6核8序列之力9雷电a随机矿,0,2,
53214 31361,254.6,橙2等级4易伤1伤害,18等级2478易伤3随机矿58最后敌人6核8序列之力9伤害a基地爆炸,0,5,
53211 31324,254.4,橙2等级4易伤2时间,18等级2478易伤3a随机矿58时间6核8序列之力9赏金邻近,0,4,
53211 31353,254.3,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9a立即金币,0,4,
53111 31361,254.1,橙2等级3易伤2时间1伤害,18等级247易伤38策反58时间6核8序列之力9伤害a基地爆炸,0,4,
11511 32336,253.9,橙3易伤2时间3伤害,1立即金币248易伤3a时间589伤害68金币生成7核8序列之力,0,7,
11611 64844,253.5,橙4易伤2伤害2时间,1立即金币246a易伤3加一56伤害6a序列之力7a资源8核9a时间,0,5,
11511 32314,253.1,橙4易伤1时间2伤害,1立即金币248a易伤3时间58伤害689金币生成7核8序列之力,0,7,
33242 65263,253.0,橙2雷电5易伤2暴击,17雷电2579a易伤3加一47暴击6核7序列之力8策反,0,6,
53211 31312,253.0,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9金币生成a资源,0,4,
53211 31315,253.0,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9金币生成a赏金塔,0,4,
53211 31316,253.0,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9金币生成a挖道具,0,4,
53111 31366,252.5,橙2等级3易伤2时间1伤害,18等级247易伤38策反58时间6核8序列之力9伤害a低血量敌人,0,4,
53214 31362,252.5,橙2等级4易伤1伤害,18等级2478易伤3随机矿58最后敌人6核8序列之力9伤害a资源,0,5,
11551 36331,252.4,橙2易伤2等级2伤害2时间1全技能,1立即金币28易伤37等级48伤害58时间6核8序列之力9全技能a金币生成,0,2,
13551 36331,252.4,橙2易伤2等级2伤害2时间1全技能,1立即金币28易伤37等级48伤害58时间6核8序列之力9全技能a金币生成,0,1,
14611 36331,252.4,橙2伤害2等级2易伤2时间1全技能,1立即金币28伤害37等级48易伤58时间6核8序列之力9全技能a金币生成,0,3,
53451 31331,252.4,橙2等级2易伤2伤害2时间1全技能,18等级27易伤3立即金币48伤害58时间6核8序列之力9全技能a金币生成,0,3,
11511 32354,252.3,橙4易伤1时间2伤害,19立即金币248a易伤3时间58伤害68金币生成7核8序列之力,0,7,
53112 31533,252.1,橙1等级4易伤1全技能1暴击,1等级2478易伤3策反5敌人爆炸6核9全技能a暴击,0,5,
53212 31533,252.1,橙1等级4易伤1全技能1暴击,1等级2478易伤3随机矿5敌人爆炸6核9全技能a暴击,0,5,
53111 31325,252.0,橙2等级3易伤2时间1伤害,18等级247易伤38策反58时间6核8序列之力9赏金邻近a伤害,0,4,
53111 31362,252.0,橙2等级3易伤2时间1伤害,18等级247易伤38策反58时间6核8序列之力9伤害a资源,0,4,
53111 31365,252.0,橙2等级3易伤2时间1伤害,18等级247易伤38策反58时间6核8序列之力9伤害a赏金塔,0,4,
33242 65383,251.8,橙2雷电3易伤2暴击2时间1等级,17雷电257易伤3加一47暴击6核7序列之力8a时间9等级,0,6,
11551 36313,251.1,橙2易伤2等级2伤害2时间,1立即金币28易伤37等级48伤害58时间6核8序列之力9金币生成a雷电,0,2,
13551 36313,251.1,橙2易伤2等级2伤害2时间,1立即金币28易伤37等级48伤害58时间6核8序列之力9金币生成a雷电,0,1,
14611 36313,251.1,橙2伤害2等级2易伤2时间,1立即金币28伤害37等级48易伤58时间6核8序列之力9金币生成a雷电,0,3,
53211 31342,251.1,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9低血量敌人a最后敌人,0,4,
53451 31313,251.1,橙2等级2易伤2伤害2时间,18等级27易伤3立即金币48伤害58时间6核8序列之力9金币生成a雷电,0,3,
53651 31321,251.1,橙3等级2易伤2伤害3时间,138等级27易伤48伤害58a时间6核8序列之力9最后敌人,0,2,
53112 31561,250.9,橙1等级4易伤1伤害,1等级2478易伤3策反5敌人爆炸6核9伤害a基地爆炸,0,5,
53212 31561,250.9,橙1等级4易伤1伤害,1等级2478易伤3随机矿5敌人爆炸6核9伤害a基地爆炸,0,5,
53112 35333,250.8,橙1等级4易伤1矿等1暴击,1等级248a易伤3策反5敌人爆炸6核7矿等9暴击,0,5,
53212 35333,250.8,橙1等级4易伤1矿等1暴击,1等级248a易伤3随机矿5敌人爆炸6核7矿等9暴击,0,5,
53251 33335,250.8,橙1等级3易伤1伤害1时间1全技能1攻速,1等级259易伤3赏金邻近4伤害6核7时间8全技能a攻速,0,2,
53211 31341,250.6,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9低血量敌人a资源,0,4,
53211 31322,250.1,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9赏金邻近a资源,0,4,
53211 31325,250.1,橙2等级4易伤2时间,18等级2478易伤3随机矿58时间6核8序列之力9赏金邻近a尘,0,4,
11511 32235,250.0,橙3易伤1时间2伤害1等级,1立即金币248易伤3时间59伤害6金币生成7核a等级,0,8,
11551 36332,250.0,橙2易伤2等级2伤害2时间1全技能,1立即金币28易伤37等级48伤害58时间6核8序列之力9全技能a最后敌人,0,2,
13551 36332,250.0,橙2易伤2等级2伤害2时间1全技能,1立即金币28易伤37等级48伤害58时间6核8序列之力9全技能a最后敌人,0,1,
14611 36332,250.0,橙2伤害2等级2易伤2时间1全技能,1立即金币28伤害37等级48易伤58时间6核8序列之力9全技能a最后敌人,0,3,
53451 31332,250.0,橙2等级2易伤2伤害2时间1全技能,18等级27易伤3立即金币48伤害58时间6核8序列之力9全技能a最后敌人,0,3,
53111 31335,249.9,橙2等级3易伤2时间1全技能,18等级247易伤38策反58时间6核8序列之力9全技能a矿等,0,4,
33242 65522,249.7,橙3雷电3易伤2暴击1等级1全技能,17a雷电257易伤3加一47暴击6核7序列之力8等级9全技能,0,6,
53251 31213,249.5,橙1等级3易伤1伤害1攻速1暴击,1等级257易伤3赏金邻近4伤害6核8随机矿9攻速a暴击,0,2,
53512 31531,249.5,橙1等级4易伤1伤害,1等级2478易伤3金币生成5敌人爆炸6核9伤害a基地爆炸,0,5,
11511 32333,249.1,橙3易伤1时间3伤害,1立即金币248易伤3时间589伤害68金币生成7核8序列之力a随机矿,0,7,
33242 65542,248.9,橙2雷电3易伤2暴击1等级1攻速,17雷电257易伤3加一47暴击6核7序列之力8等级9基地爆炸a攻速,0,6,
53112 31525,248.8,橙1等级4易伤1伤害,1等级2478易伤3策反5敌人爆炸6核9赏金邻近a伤害,0,5,
53112 31562,248.8,橙1等级4易伤1伤害,1等级2478易伤3策反5敌人爆炸6核9伤害a资源,0,5,
53212 31562,248.8,橙1等级4易伤1伤害,1等级2478易伤3随机矿5敌人爆炸6核9伤害a资源,0,5,
11551 36321,248.4,橙2易伤2等级2伤害3时间,1立即金币28易伤37等级48伤害58a时间6核8序列之力9赏金邻近,0,2,
13551 36321,248.4,橙2易伤2等级2伤害3时间,1立即金币28易伤37等级48伤害58a时间6核8序列之力9赏金邻近,0,1,
14611 36321,248.4,橙2伤害2等级2易伤3时间,1立即金币28伤害37等级48易伤58a时间6核8序列之力9赏金邻近,0,3,
33242 65262,248.4,橙2雷电4易伤2暴击1攻速,17雷电2579易伤3加一47暴击6核7序列之力8策反a攻速,0,6,
33242 65381,248.4,橙2雷电3易伤2暴击1时间1等级,17雷电257易伤3加一47暴击6核7序列之力8时间9等级a敌人爆炸,0,6,
53451 31321,248.4,橙2等级2易伤2伤害3时间,18等级27易伤3立即金币48伤害58a时间6核8序列之力9赏金邻近,0,3,
53651 33323,248.4,橙2等级3易伤1伤害1时间,13等级289易伤4伤害5时间6核7策反a雷电,0,2,
53651 31323,248.2,橙3等级2易伤2伤害2时间,138等级27易伤48伤害58时间6核8序列之力9最后敌人a敌人爆炸,0,2,
53112 31265,248.0,橙1等级4易伤1时间,1等级2479易伤3策反5敌人爆炸6核8时间a全技能,0,5,
53212 31265,248.0,橙1等级4易伤1时间,1等级2479易伤3随机矿5敌人爆炸6核8时间a全技能,0,5,
53336 72433,248.0,橙2等级3易伤2伤害,1a等级26a易伤3平台46伤害5加一6a序列之力7尘8核9a资源,0,3,
33242 64563,247.8,橙2雷电4易伤1暴击1等级,17雷电259a易伤3加一4暴击6核8等级,0,7,
53111 31353,247.7,橙2等级3易伤2时间1暴击,18等级247易伤38策反58时间6核8序列之力9立即金币a暴击,0,4,
53214 31334,247.7,橙2等级4易伤1时间,18等级2478易伤3随机矿58最后敌人6核8序列之力9时间a敌人爆炸,0,5,
33242 65632,247.6,橙3雷电4易伤3暴击,178雷电257a易伤3加一47a暴击6核7a序列之力9a基地爆炸,0,6,
53211 36326,247.5,橙3等级3易伤2时间1暴击,178等级248易伤3随机矿58时间6核8序列之力9最后敌人a暴击,0,4,
53111 31561,247.4,橙1等级3易伤1时间1雷电1攻速1暴击,1等级247易伤3策反5时间6核8雷电9攻速a暴击,0,4,
53111 32623,247.4,橙2等级3易伤1时间1暴击1攻速,19等级24a易伤3策反5时间6核7暴击8攻速,0,4,
53211 31561,247.4,橙1等级3易伤1时间1雷电1攻速1暴击,1等级247易伤3随机矿5时间6核8雷电9攻速a暴击,0,4,
