14314 26111,242.9,橙1等级2敌人爆炸2伤害2易伤1矿等1时间,1等级24敌人爆炸34伤害4序列之力56易伤7核8金币生成9矿等a时间,0,3,
32235 56331,242.9,橙4易伤1攻速2等级,1挖道具247a易伤3基地爆炸5攻速6核89等级,0,10,
32442 33334,241.9,橙4易伤2伤害,1挖道具249a易伤39策反5尘6基地爆炸79伤害8核9序列之力,0,9,
13542 23111,241.6,橙2等级3伤害1暴击1易伤2时间,1a等级2双倍矿39a伤害4暴击5易伤6赏金邻近7核8a时间a序列之力,0,2,
16542 23111,241.6,橙3等级3伤害1暴击1易伤2时间,12a等级2a序列之力39a伤害4暴击5易伤6赏金邻近7核8a时间,0,1,
32143 52213,241.6,橙3易伤1攻速1全技能1伤害1等级,1挖道具24a易伤3攻速5最后敌人6核7全技能8伤害9等级,0,6,
32142 56331,240.8,橙4易伤1攻速2等级,1挖道具247a易伤3攻速5尘6核89等级,0,10,
32443 33334,240.8,橙4易伤2伤害,1挖道具249a易伤39策反5最后敌人6低血量敌人79伤害8核9序列之力,0,9,
32443 23334,240.3,橙4易伤2伤害,1挖道具249a易伤39策反5最后敌人6尘79伤害8核9序列之力,0,9,
14315 26231,240.2,橙1等级1伤害3易伤1时间,1等级2敌人爆炸3伤害456易伤7核8随机矿9金币生成a时间,0,5,
12411 51253,239.9,橙3等级4易伤,147等级278资源3678易伤5a双倍矿78序列之力9核,0,8,
13542 23411,239.7,橙2等级1伤害2暴击2易伤1时间,18等级2双倍矿3伤害48暴击58易伤6赏金邻近7核8序列之力9策反a时间,0,2,
21613 12256,239.5,橙1雷电3易伤2敌人爆炸1等级1伤害,1雷电2基地爆炸347易伤5a敌人爆炸6核8等级9伤害,0,6,
14315 26213,238.9,橙1等级1伤害3易伤1矿等,1等级2敌人爆炸3伤害456易伤7核8随机矿9矿等a金币生成,0,5,
13542 42133,238.8,橙1等级1伤害1暴击2易伤1矿等1攻速,1等级2双倍矿3伤害4暴击57易伤6矿等8核9敌人爆炸a攻速,0,2,
14314 26231,238.8,橙1等级2敌人爆炸2伤害2易伤1时间,1等级24敌人爆炸34伤害4序列之力56易伤7核8随机矿9金币生成a时间,0,3,
12411 51252,238.5,橙3等级4易伤,147等级278资源3678易伤5双倍矿78序列之力9核a金币生成,0,8,
21613 12255,238.1,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸347易伤5敌人爆炸6核8等级9伤害a平台,0,6,
54631 44241,237.8,橙2敌人爆炸2易伤1等级2雷电2伤害,19敌人爆炸29易伤3等级47雷电5加一6核89伤害9序列之力a最后敌人,0,6,
54631 44243,237.8,橙2敌人爆炸2易伤1等级2雷电2伤害,19敌人爆炸29易伤3等级47雷电5加一6核89伤害9序列之力a低血量敌人,0,6,
14315 26333,237.6,橙1等级1伤害3易伤1暴击,1等级2敌人爆炸3伤害456易伤7核8赏金邻近9暴击a低血量敌人,0,5,
14314 26213,237.5,橙1等级2敌人爆炸2伤害2易伤1矿等,1等级24敌人爆炸34伤害4序列之力56易伤7核8随机矿9矿等a金币生成,0,3,
14315 26132,237.5,橙2等级1伤害3易伤,1a等级2敌人爆炸3伤害456易伤7核89金币生成,0,5,
54631 44242,237.3,橙2敌人爆炸2易伤1等级2雷电2伤害,19敌人爆炸29易伤3等级47雷电5加一6核89伤害9序列之力a资源,0,6,
54631 44244,237.3,橙2敌人爆炸2易伤1等级2雷电2伤害,19敌人爆炸29易伤3等级47雷电5加一6核89伤害9序列之力a赏金邻近,0,6,
32443 13335,237.2,橙3易伤1时间2伤害,1挖道具249易伤39策反5最后敌人6时间79伤害8核9序列之力a矿等,0,9,
32442 13335,236.7,橙3易伤1时间2伤害,1挖道具249易伤39策反5尘6时间79伤害8核9序列之力a矿等,0,9,
14315 26212,236.5,橙1等级1伤害3易伤1矿等,1等级2敌人爆炸3伤害456易伤7核8随机矿9矿等a低血量敌人,0,5,
21322 51253,236.4,橙3雷电2伤害2易伤2时间,134雷电2平台4a序列之力5a伤害6核7a易伤8a时间9随机矿,0,1,
21322 51333,236.4,橙3雷电2伤害2易伤2时间,134雷电2平台4a序列之力5a伤害6核7a易伤8随机矿9a时间,0,1,
14314 26333,236.2,橙1等级2敌人爆炸2伤害2易伤1暴击,1等级24敌人爆炸34伤害4序列之力56易伤7核8赏金邻近9暴击a低血量敌人,0,3,
32122 36162,236.2,橙3易伤1暴击1伤害1等级,1挖道具248易伤3最后敌人5暴击6伤害7策反9核a等级,0,2,
12411 51251,236.1,橙3等级4易伤,147等级278资源3678易伤5双倍矿78序列之力9核a最后敌人,0,8,
13542 23422,236.1,橙3等级1伤害3暴击2易伤,189等级2双倍矿3伤害48a暴击58易伤6赏金邻近7核8序列之力,0,2,
14314 26132,236.1,橙2等级2敌人爆炸2伤害2易伤,1a等级24敌人爆炸34伤害4序列之力56易伤7核89金币生成,0,3,
24612 12612,236.0,橙2雷电2敌人爆炸2易伤2攻速1时间1等级,18雷电28敌人爆炸34易伤5最后敌人6核78攻速8序列之力9时间a等级,0,7,
32235 56332,235.5,橙3易伤1攻速2等级1暴击,1挖道具247易伤3基地爆炸5攻速6核8a等级9暴击,0,8,
13542 23431,235.4,橙2等级1伤害2暴击2易伤1时间,18等级2双倍矿3伤害48暴击58易伤6赏金邻近7核8序列之力9核弹a时间,0,2,
14314 26212,235.1,橙1等级2敌人爆炸2伤害2易伤1矿等,1等级24敌人爆炸34伤害4序列之力56易伤7核8随机矿9矿等a低血量敌人,0,3,
14315 26112,235.1,橙1等级1伤害3易伤1矿等,1等级2敌人爆炸3伤害456易伤7核8金币生成9矿等a低血量敌人,0,5,
12316 36532,235.0,橙2等级3易伤1时间1暴击,1a等级2资源3敌人爆炸489易伤5时间6核7暴击,0,9,
32446 13331,234.7,橙3易伤1时间2伤害,1挖道具249易伤39策反5基地爆炸6时间79伤害8核9序列之力a随机矿,0,9,
14315 26113,234.6,橙1等级1伤害3易伤1矿等,1等级2敌人爆炸3伤害456易伤7核8金币生成9矿等a资源,0,5,
21613 12244,234.4,橙2雷电3易伤1等级1暴击,19雷电2基地爆炸347易伤5敌人爆炸6核8等级a暴击,0,6,
13542 23413,234.3,橙3等级1伤害2暴击2易伤,18a等级2双倍矿3伤害48暴击58易伤6赏金邻近7核8序列之力9策反,0,2,
14313 41261,234.3,橙1等级2伤害2易伤2全技能,1等级2敌人爆炸38伤害4a易伤59全技能6核7资源,0,5,
14313 41261,234.3,橙1等级2伤害2易伤2全技能,1等级2敌人爆炸38伤害4a易伤59全技能6核7资源,0,4,
14313 42112,234.3,橙2等级2伤害2易伤1全技能,19等级2敌人爆炸38伤害4a易伤5全技能6核7赏金塔,0,4,
14313 42112,234.3,橙2等级2伤害2易伤1全技能,19等级2敌人爆炸38伤害4a易伤5全技能6核7赏金塔,0,5,
14363 42112,234.3,橙2等级2伤害2易伤1全技能,19等级2敌人爆炸38伤害4a易伤5全技能6核7赏金塔,0,3,
21613 12251,234.3,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸347易伤5敌人爆炸6核8等级9伤害a最后敌人,0,6,
21613 12253,234.3,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸347易伤5敌人爆炸6核8等级9伤害a低血量敌人,0,6,
21613 13551,234.3,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸348易伤5敌人爆炸6核7等级9伤害a最后敌人,0,7,
21613 13553,234.3,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸348易伤5敌人爆炸6核7等级9伤害a低血量敌人,0,7,
24612 13421,234.2,橙2雷电3敌人爆炸2易伤2等级1伤害,18雷电289敌人爆炸34易伤5最后敌人6核78等级8序列之力a伤害,0,7,
21613 12612,234.0,橙2雷电2易伤2攻速1时间1等级,18雷电28基地爆炸34易伤5敌人爆炸6核78攻速8序列之力9时间a等级,0,7,
61622 31245,234.0,橙1时间1暴击1伤害1雷电3易伤,1时间2暴击3伤害4加一5雷电6核789易伤a矿等,0,5,
61623 31245,234.0,橙1时间1暴击1伤害1雷电3易伤,1时间2暴击3伤害4加一5雷电6核789易伤a矿等,0,4,
32122 53462,233.9,橙3易伤1暴击2等级1攻速,1挖道具246易伤3最后敌人5暴击7a等级8攻速9核,0,2,
21613 12252,233.8,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸347易伤5敌人爆炸6核8等级9伤害a资源,0,6,
21613 12254,233.8,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸347易伤5敌人爆炸6核8等级9伤害a赏金塔,0,6,
21613 13552,233.8,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸348易伤5敌人爆炸6核7等级9伤害a资源,0,7,
14314 26112,233.7,橙1等级2敌人爆炸2伤害2易伤1矿等,1等级24敌人爆炸34伤害4序列之力56易伤7核8金币生成9矿等a低血量敌人,0,3,
13542 42113,233.6,橙1等级1伤害1暴击2易伤1矿等1攻速,1等级2双倍矿3伤害4暴击57易伤6矿等8核9低血量敌人a攻速,0,2,
24612 12612,233.5,橙2雷电3易伤1时间1等级,18雷电2敌人爆炸348易伤58最后敌人6核7随机矿8序列之力9时间a等级,0,6,
32122 36163,233.5,橙4易伤1暴击1伤害,1挖道具248a易伤3最后敌人5暴击6伤害7策反9核,0,2,
32235 56312,233.5,橙3易伤1攻速1等级1伤害,1挖道具247易伤3基地爆炸5攻速6核8等级9敌人掉落a伤害,0,8,
32142 56332,233.4,橙3易伤1攻速2等级1暴击,1挖道具247易伤3攻速5尘6核8a等级9暴击,0,8,
13542 62133,233.3,橙1等级1伤害1暴击2易伤1攻速,1等级2双倍矿3伤害4暴击57易伤6金币生成8核9敌人爆炸a攻速,0,2,
12411 21552,233.2,橙2等级3易伤1伤害,14等级2资源37a易伤5双倍矿6金币生成8伤害9核,0,9,
14314 26113,233.2,橙1等级2敌人爆炸2伤害2易伤1矿等,1等级24敌人爆炸34伤害4序列之力56易伤7核8金币生成9矿等a资源,0,3,
12533 22652,233.1,橙1等级1雷电2易伤1暴击1攻速1伤害,1等级2资源3雷电49易伤5暴击6核7攻速8伤害a平台,0,2,
12633 22652,233.1,橙1等级1雷电2易伤1暴击1攻速1伤害,1等级2资源3雷电49易伤5暴击6核7攻速8伤害a平台,0,3,
21613 12224,233.1,橙1雷电3易伤2敌人爆炸1等级1暴击,1雷电2基地爆炸347易伤59敌人爆炸6核8等级a暴击,0,6,
21613 13154,233.1,橙1雷电3易伤2敌人爆炸1等级1暴击,1雷电2基地爆炸34a易伤58敌人爆炸6核7等级9暴击,0,10,
21613 13524,233.1,橙1雷电3易伤2敌人爆炸1等级1暴击,1雷电2基地爆炸348易伤59敌人爆炸6核7等级a暴击,0,7,
32443 13331,233.1,橙3易伤1时间2伤害,1挖道具249易伤39策反5最后敌人6时间79伤害8核9序列之力a随机矿,0,9,
63361 13112,232.9,橙3时间3易伤1全技能1伤害,123时间47a易伤5全技能6核8伤害9基地爆炸,0,2,
32442 13331,232.6,橙3易伤1时间2伤害,1挖道具249易伤39策反5尘6时间79伤害8核9序列之力a随机矿,0,9,
21613 12261,232.5,橙1雷电2易伤1攻速1伤害1时间1等级,1雷电2基地爆炸34易伤5敌人爆炸6核7攻速8伤害9时间a等级,0,7,
21613 13626,232.5,橙1雷电2易伤1等级1时间1暴击1伤害,1雷电2基地爆炸34易伤5敌人爆炸6核7等级8时间9暴击a伤害,0,7,
21613 13246,232.4,橙1雷电2易伤2敌人爆炸1等级2伤害,1雷电2基地爆炸34易伤5a敌人爆炸6核7等级89伤害,0,7,
14315 26323,232.2,橙1等级1伤害3易伤,1等级2敌人爆炸3伤害456易伤7核8赏金邻近9低血量敌人a雷电,0,5,
13542 23421,232.1,橙3等级1伤害2暴击2易伤,189等级2双倍矿3伤害48暴击58易伤6赏金邻近7核8序列之力a基地爆炸,0,2,
32333 42213,232.1,橙3易伤1全技能1伤害1等级,1挖道具24a易伤3低血量敌人5全技能6策反7核8伤害9等级,0,5,
32443 52213,232.1,橙3易伤1全技能1伤害1等级,1挖道具24a易伤3策反5最后敌人6核7全技能8伤害9等级,0,6,
14315 26131,232.0,橙1等级1伤害3易伤,1等级2敌人爆炸3伤害456易伤7核89a金币生成,0,5,
32122 32162,231.9,橙3易伤1暴击1伤害1等级,1挖道具248易伤3最后敌人5暴击6伤害7资源9核a等级,0,2,
12316 33642,231.7,橙1等级2易伤1时间1攻速1伤害1全技能,1等级2资源3敌人爆炸4a易伤5时间6核7攻速8伤害9全技能,0,8,
21613 11512,231.7,橙1雷电3易伤1矿等1时间1等级,1雷电2基地爆炸348易伤5敌人爆炸6核7矿等9时间a等级,0,7,
21613 12212,231.7,橙1雷电3易伤2等级1时间,1雷电2基地爆炸347易伤5敌人爆炸6核8a等级9时间,0,6,
21613 13512,231.7,橙1雷电3易伤2等级1时间,1雷电2基地爆炸348易伤5敌人爆炸6核7a等级9时间,0,7,
24614 12212,231.7,橙1雷电3易伤2等级1时间,1雷电2敌人爆炸347易伤5基地爆炸6核8a等级9时间,0,6,
32142 56312,231.4,橙3易伤1攻速1等级1伤害,1挖道具247易伤3攻速5尘6核8等级9敌人掉落a伤害,0,8,
32235 56331,231.4,橙3易伤1攻速2等级1时间,1挖道具247易伤3基地爆炸5攻速6核89等级a时间,0,9,
12426 27434,231.3,橙1等级4易伤1矿等,1等级25资源356a易伤4加一5序列之力7平台8核9矿等,0,2,
12426 27434,231.3,橙1等级4易伤1矿等,1等级25资源356a易伤4加一5序列之力7平台8核9矿等,0,3,
14315 31314,231.2,橙2等级1伤害2易伤1攻速1矿等,18等级2敌人爆炸3伤害45易伤6攻速7基地爆炸9矿等a核,0,5,
14315 26232,231.0,橙1等级1伤害3易伤,1等级2敌人爆炸3伤害456易伤7核8随机矿9金币生成a低血量敌人,0,5,
21613 13245,231.0,橙1雷电2易伤1等级2伤害,1雷电2基地爆炸34易伤5敌人爆炸6核7等级89伤害a平台,0,7,
12316 36533,230.9,橙1等级3易伤1时间1暴击,1等级2资源3敌人爆炸489易伤5时间6核7暴击a随机矿,0,10,
12533 22651,230.9,橙1等级1雷电2易伤1暴击1攻速1伤害,1等级2资源3雷电49易伤5暴击6核7攻速8伤害a立即金币,0,2,
12633 22651,230.9,橙1等级1雷电2易伤1暴击1攻速1伤害,1等级2资源3雷电49易伤5暴击6核7攻速8伤害a立即金币,0,3,
24612 12261,230.9,橙1雷电2易伤1攻速1伤害1时间1等级,1雷电2敌人爆炸34易伤5最后敌人6核7攻速8伤害9时间a等级,0,7,
14314 26323,230.8,橙1等级2敌人爆炸2伤害2易伤,1等级24敌人爆炸34伤害4序列之力56易伤7核8赏金邻近9低血量敌人a雷电,0,3,
12412 27432,230.7,橙3等级3易伤2矿等,14a等级2资源36a易伤5加一7平台8核9a矿等a序列之力,0,5,
12412 87432,230.7,橙3等级3易伤2矿等,14a等级2资源36a易伤5加一7平台8核9a矿等a序列之力,0,6,
14314 26131,230.6,橙1等级2敌人爆炸2伤害2易伤,1等级24敌人爆炸34伤害4序列之力56易伤7核89a金币生成,0,3,
14315 26233,230.5,橙1等级1伤害3易伤,1等级2敌人爆炸3伤害456易伤7核8随机矿9金币生成a资源,0,5,
12316 33613,230.4,橙1等级2易伤1时间1攻速1伤害,1等级2资源3敌人爆炸49易伤5时间6核7攻速8伤害a雷电,0,10,
32446 13332,230.4,橙3易伤1时间2伤害,1挖道具249易伤39策反5基地爆炸6时间79伤害8核9序列之力a资源,0,9,
32446 13333,230.4,橙3易伤1时间2伤害,1挖道具249易伤39策反5基地爆炸6时间79伤害8核9序列之力a物品,0,9,
14313 41211,230.2,橙1等级2伤害2易伤1全技能,1等级2敌人爆炸38伤害4a易伤5全技能6核7资源9双倍矿,0,5,
14313 41211,230.2,橙1等级2伤害2易伤1全技能,1等级2敌人爆炸38伤害4a易伤5全技能6核7资源9双倍矿,0,4,
14313 42123,230.2,橙1等级2伤害2易伤1全技能,1等级2敌人爆炸38伤害4a易伤5全技能6核7赏金塔9策反,0,4,
14313 42123,230.2,橙1等级2伤害2易伤1全技能,1等级2敌人爆炸38伤害4a易伤5全技能6核7赏金塔9策反,0,5,
14363 41211,230.2,橙1等级2伤害2易伤1全技能,1等级2敌人爆炸38伤害4a易伤5全技能6核7资源9双倍矿,0,3,
14363 42123,230.2,橙1等级2伤害2易伤1全技能,1等级2敌人爆炸38伤害4a易伤5全技能6核7赏金塔9策反,0,3,
13542 23121,230.1,橙2等级2伤害1暴击1易伤2时间,1a等级29双倍矿3a伤害4暴击5易伤6赏金邻近7核8a时间a序列之力,0,2,
16542 23121,230.1,橙3等级2伤害1暴击1易伤2时间,12a等级2a序列之力3a伤害4暴击5易伤6赏金邻近7核8a时间9双倍矿,0,1,
24612 13512,230.1,橙1雷电3易伤2等级1时间,1雷电2敌人爆炸348易伤5最后敌人6核7a等级9时间,0,7,
24616 12212,230.1,橙1雷电3易伤2等级1时间,1雷电2敌人爆炸347易伤5低血量敌人6核8a等级9时间,0,6,
13542 23412,230.0,橙2等级1伤害2暴击2易伤,18等级2双倍矿3伤害48暴击58易伤6赏金邻近7核8序列之力9策反a尘,0,2,
13542 23423,230.0,橙3等级1伤害2暴击2易伤,189等级2双倍矿3伤害48暴击58易伤6赏金邻近7核8序列之力a尘,0,2,
13542 23433,230.0,橙3等级1伤害2暴击2易伤,18a等级2双倍矿3伤害48暴击58易伤6赏金邻近7核8序列之力9核弹,0,2,
32235 56331,230.0,橙3易伤1攻速1等级1暴击,1挖道具247易伤3基地爆炸5攻速6核8等级9暴击a金币生成,0,8,
21612 12612,229.9,橙2雷电3易伤1时间1等级,18雷电2基地爆炸348易伤58最后敌人6核7随机矿8序列之力9时间a等级,0,6,
61622 31243,229.9,橙1时间1暴击1伤害1雷电3易伤,1时间2暴击3伤害4加一5雷电6核789易伤a平台,0,5,
61623 31243,229.9,橙1时间1暴击1伤害1雷电3易伤,1时间2暴击3伤害4加一5雷电6核789易伤a平台,0,4,
14314 26232,229.6,橙1等级2敌人爆炸2伤害2易伤,1等级24敌人爆炸34伤害4序列之力56易伤7核8随机矿9金币生成a低血量敌人,0,3,
14315 26133,229.6,橙1等级1伤害3易伤,1等级2敌人爆炸3伤害456易伤7核89金币生成a低血量敌人,0,5,
12316 36531,229.5,橙1等级3易伤1时间1暴击,1等级2资源3敌人爆炸489易伤5时间6核7暴击a金币生成,0,9,
32443 13314,229.4,橙4易伤1时间1伤害,1挖道具249a易伤3策反5最后敌人6时间7伤害8核,0,9,
32142 56331,229.3,橙3易伤1攻速2等级1时间,1挖道具247易伤3攻速5尘6核89等级a时间,0,9,
21322 51223,229.2,橙3雷电1伤害2易伤1时间1等级,134雷电2平台4序列之力5伤害6核79易伤8时间a等级,0,1,
21612 13534,229.2,橙2雷电3易伤1等级1暴击,19雷电2基地爆炸348易伤5最后敌人6核7等级a暴击,0,7,
32122 32163,229.2,橙4易伤1暴击1伤害,1挖道具248a易伤3最后敌人5暴击6伤害7资源9核,0,2,
14314 26233,229.1,橙1等级2敌人爆炸2伤害2易伤,1等级24敌人爆炸34伤害4序列之力56易伤7核8随机矿9金币生成a资源,0,3,
21612 13551,229.1,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸348易伤5最后敌人6核7等级9伤害a低血量敌人,0,7,
21612 13553,229.1,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸348易伤5a最后敌人6核7等级9伤害,0,7,
32442 33335,229.1,橙3易伤2伤害,1挖道具249易伤39策反5尘6基地爆炸79伤害8核9序列之力a矿等,0,9,
12533 24623,229.0,橙1等级1雷电2易伤1暴击1时间1伤害,1等级2资源3雷电48易伤5暴击6核7时间9伤害a平台,0,2,
12633 24623,229.0,橙1等级1雷电2易伤1暴击1时间1伤害,1等级2资源3雷电48易伤5暴击6核7时间9伤害a平台,0,3,
13542 42121,229.0,橙1等级1伤害1暴击2易伤1矿等1时间,1等级2双倍矿3伤害4暴击57易伤6矿等8核9赏金塔a时间,0,2,
21322 51453,229.0,橙3雷电2伤害2易伤2敌人爆炸,134雷电2平台4a序列之力5a伤害6核7a易伤8a敌人爆炸9随机矿,0,1,
21613 12214,229.0,橙1雷电3易伤2敌人爆炸1等级1时间,1雷电2基地爆炸347易伤5a敌人爆炸6核8等级9时间,0,6,
21613 13514,229.0,橙1雷电3易伤2敌人爆炸1等级1时间,1雷电2基地爆炸348易伤5a敌人爆炸6核7等级9时间,0,7,
32235 52242,229.0,橙3易伤1攻速1全技能1伤害1时间,1挖道具24a易伤3基地爆炸5攻速6核7全技能8伤害9时间,0,6,
32632 13361,229.0,橙2易伤1等级3雷电1伤害1攻速,1挖道具25易伤3等级467雷电8伤害9核a攻速,0,4,
32633 13161,229.0,橙2易伤1等级3雷电1伤害1攻速,1挖道具28易伤3等级456雷电7伤害9核a攻速,0,4,
33435 12216,229.0,橙1雷电2易伤1伤害1暴击1等级1时间,1挖道具2雷电36易伤4伤害5平台7暴击8等级9时间a核,0,1,
32442 13314,228.9,橙4易伤1时间1伤害,1挖道具249a易伤3策反5尘6时间7伤害8核,0,9,
12533 22653,228.8,橙1等级1雷电2易伤1暴击1攻速1伤害,1等级2资源3雷电49易伤5暴击6核7攻速8伤害a赏金塔,0,2,
12633 22653,228.8,橙1等级1雷电2易伤1暴击1攻速1伤害,1等级2资源3雷电49易伤5暴击6核7攻速8伤害a赏金塔,0,3,
21612 12612,228.8,橙2雷电2易伤2攻速1时间1等级,18雷电28基地爆炸34易伤5最后敌人6核78攻速8序列之力9时间a等级,0,7,
32443 13332,228.8,橙3易伤1时间2伤害,1挖道具249易伤39策反5最后敌人6时间79伤害8核9序列之力a资源,0,9,
32443 13333,228.8,橙3易伤1时间2伤害,1挖道具249易伤39策反5最后敌人6时间79伤害8核9序列之力a物品,0,9,
32443 13336,228.8,橙3易伤1时间2伤害,1挖道具249易伤39策反5最后敌人6时间79伤害8核9序列之力a尘,0,9,
21612 13552,228.6,橙1雷电3易伤1等级1伤害,1雷电2基地爆炸348易伤5最后敌人6核7等级9伤害a资源,0,7,
12533 23652,228.5,橙1等级1雷电3易伤1暴击,1等级2资源3雷电489易伤5暴击6核7最后敌人a矿等,0,2,
12633 23652,228.5,橙1等级1雷电3易伤1暴击,1等级2资源3雷电489易伤5暴击6核7最后敌人a矿等,0,3,
21322 51213,228.5,橙3雷电2伤害1易伤2时间2攻速,134雷电2平台4a序列之力5a伤害6核7易伤8a时间9a攻速,0,1,
32122 53461,228.4,橙3易伤1暴击1等级1攻速,1挖道具246易伤3最后敌人5暴击7等级8攻速9核a金币生成,0,2,
24612 12621,228.3,橙2雷电3敌人爆炸2易伤2攻速1伤害,18雷电289敌人爆炸34易伤5最后敌人6核78攻速8序列之力a伤害,0,7,
32442 13332,228.3,橙3易伤1时间2伤害,1挖道具249易伤39策反5尘6时间79伤害8核9序列之力a资源,0,9,
32442 13333,228.3,橙3易伤1时间2伤害,1挖道具249易伤39策反5尘6时间79伤害8核9序列之力a物品,0,9,
32442 13336,228.3,橙3易伤1时间2伤害,1挖道具249易伤39策反5a尘6时间79伤害8核9序列之力,0,9,
12415 14312,228.2,橙2等级1易伤1攻速3伤害1时间,14等级2资源3易伤5攻速679伤害8时间a核,0,6,
