34411 53311,249.2,橙3易伤2伤害1等级1全技能,13基地爆炸23a易伤3序列之力4资源59伤害6等级7全技能8核,0,7,
34411 33252,248.7,橙4易伤1伤害1等级,13基地爆炸236a易伤3序列之力4资源5伤害7敌人爆炸8核9等级,0,9,
53152 31533,248.5,橙2敌人爆炸2伤害2易伤1全技能1时间1等级,18敌人爆炸28伤害3a易伤4全技能5时间6核78策反8序列之力9等级,0,9,
33111 52335,248.1,橙3伤害3易伤1暴击,14基地爆炸256伤害368易伤6序列之力7金币生成9暴击a核,0,10,
22152 35314,247.9,橙2敌人爆炸3易伤1全技能1时间1等级2雷电,1随机矿2a敌人爆炸38a易伤4全技能5时间6核7等级9a雷电a序列之力,0,8,
22152 35324,247.9,橙2敌人爆炸3易伤1全技能1时间1等级2雷电,1随机矿2a敌人爆炸38a易伤4全技能5时间6核7等级9a雷电a序列之力,0,9,
34411 35222,247.2,橙5易伤1伤害1时间,13基地爆炸2369a易伤3序列之力4资源5伤害7时间8核,0,9,
22162 21313,246.5,橙3易伤3攻速2雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力79雷电8核a全技能,0,3,
34411 35232,246.5,橙4易伤2伤害1时间,13基地爆炸236a易伤3序列之力4资源59伤害7时间8核,0,9,
34413 53321,246.3,橙4易伤1攻速1等级1全技能,13基地爆炸239a易伤3序列之力4资源5攻速6等级7全技能8核,0,7,
53152 35323,245.6,橙1伤害3易伤1全技能1时间1等级,1敌人爆炸2伤害38a易伤4全技能5时间6核7等级9金币生成,0,8,
34416 31213,245.5,橙5易伤1等级,13基地爆炸2367a易伤3序列之力4资源5等级8随机矿9核,0,9,
22162 21333,245.2,橙2敌人爆炸3易伤3攻速1雷电,1随机矿29敌人爆炸356易伤456攻速56序列之力7雷电8核a全技能,0,3,
33111 56335,245.2,橙3伤害3易伤1暴击,14基地爆炸256伤害368易伤6序列之力7资源9暴击a核,0,10,
53162 23522,244.7,橙3敌人爆炸1伤害2易伤3攻速1时间,156敌人爆炸2伤害39易伤456攻速56序列之力7时间8核a核弹,0,3,
34413 33222,244.6,橙5易伤1攻速2敌人爆炸,13a基地爆炸2369a易伤3a序列之力4资源5攻速7a敌人爆炸8核,0,10,
34142 26331,244.4,橙4易伤3时间1伤害,1基地爆炸246a易伤356时间6序列之力7敌人掉落8核9伤害,0,2,
34342 26331,244.4,橙4易伤3时间1伤害,1基地爆炸246a易伤356时间6序列之力7敌人掉落8核9伤害,0,3,
33111 55116,243.9,橙3伤害2易伤1全技能1攻速1暴击,14基地爆炸256伤害36易伤6序列之力7全技能8攻速9暴击a核,0,10,
22162 21311,243.8,橙3易伤3攻速3雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力79a雷电8核,0,3,
34411 33222,243.2,橙5易伤1伤害,13基地爆炸2369a易伤3序列之力4资源5伤害7敌人爆炸8核,0,9,
34411 33224,243.2,橙5易伤1伤害,13基地爆炸2369a易伤3序列之力4资源5伤害7敌人爆炸8核,0,10,
34411 33242,243.2,橙5易伤1伤害,13基地爆炸2369a易伤3序列之力4资源5伤害7敌人爆炸8核,0,8,
53135 23343,242.7,橙2伤害2易伤2矿等1全技能1等级,1敌人爆炸26伤害3a易伤4最后敌人56矿等6序列之力7全技能8核9等级,0,5,
34413 35232,242.6,橙4易伤1攻速1时间1伤害,13基地爆炸236a易伤3序列之力4资源5攻速7时间8核9伤害,0,9,
22162 21331,242.5,橙2敌人爆炸3易伤3攻速2雷电,1随机矿29敌人爆炸356易伤456攻速56序列之力7a雷电8核,0,3,
34411 33232,242.5,橙4易伤2伤害,13基地爆炸236a易伤3序列之力4资源59伤害7敌人爆炸8核,0,9,
34411 33234,242.5,橙4易伤2伤害,13基地爆炸236a易伤3序列之力4资源59伤害7敌人爆炸8核,0,10,
33126 21235,242.2,橙1伤害3易伤3攻速,168基地爆炸2伤害389易伤468攻速5平台68序列之力7赏金塔a核,0,4,
33126 26235,242.2,橙1伤害3易伤3攻速,168基地爆炸2伤害389易伤468攻速5平台68序列之力7赏金邻近a核,0,4,
33166 21235,242.2,橙1伤害3易伤3攻速,168基地爆炸2伤害389易伤468攻速5平台68序列之力7赏金塔a核,0,3,
22152 44114,242.1,橙3易伤1全技能2暴击2等级,1随机矿27a易伤3全技能4a暴击5立即金币6核8a等级9加一a序列之力,0,1,
34411 35212,242.1,橙4易伤1伤害2时间,13a基地爆炸236a易伤3a序列之力4资源5伤害7a时间8核9立即金币,0,10,
53135 23343,241.9,橙1伤害3易伤1矿等1全技能1等级,1敌人爆炸2伤害36a易伤4最后敌人5矿等7全技能8核9等级,0,6,
33146 52442,241.4,橙3伤害2易伤1矿等2攻速,18基地爆炸289伤害3a易伤4矿等5加一6核78攻速8序列之力,0,7,
53153 35312,241.4,橙1伤害3易伤1全技能1等级1雷电,1敌人爆炸2伤害38a易伤4全技能5尘6核7等级9雷电,0,8,
53153 35322,241.4,橙1伤害3易伤1全技能1等级1雷电,1敌人爆炸2伤害38a易伤4全技能5尘6核7等级9雷电,0,9,
33126 21262,241.3,橙1伤害2易伤3攻速1等级,168基地爆炸2伤害38易伤468攻速5平台68序列之力7赏金塔9核a等级,0,4,
33126 26262,241.3,橙1伤害2易伤3攻速1等级,168基地爆炸2伤害38易伤468攻速5平台68序列之力7赏金邻近9核a等级,0,4,
33166 21262,241.3,橙1伤害2易伤3攻速1等级,168基地爆炸2伤害38易伤468攻速5平台68序列之力7赏金塔9核a等级,0,3,
22162 21312,241.1,橙3易伤3攻速2雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力79雷电8核a双倍矿,0,3,
34413 35222,240.8,橙5易伤1攻速1时间,13基地爆炸2369a易伤3序列之力4资源5攻速7时间8核,0,9,
46332 35122,240.7,橙2攻速3易伤1等级1时间,17策反23攻速47a易伤57尘6核7序列之力8等级9时间,0,8,
42362 31142,240.4,橙3策反4易伤1伤害2雷电,128策反389a易伤4伤害5尘6核78雷电8序列之力,0,10,
33111 53146,240.2,橙3伤害2易伤1等级1全技能,14基地爆炸256伤害36易伤6序列之力7敌人掉落8等级9全技能a核,0,9,
53152 35132,240.1,橙1伤害2易伤1全技能1时间1等级1攻速1雷电,1敌人爆炸2伤害3a易伤4全技能5时间6核7等级8攻速9雷电,0,9,
53152 35133,240.1,橙1伤害2易伤1全技能1时间1等级1攻速1雷电,1敌人爆炸2伤害3a易伤4全技能5时间6核7等级8攻速9雷电,0,10,
15633 63311,239.9,橙2雷电1伤害2暴击1等级2易伤,1a雷电2伤害3a暴击4等级5金币生成6核7随机矿8平台9a易伤a序列之力,0,8,
53135 23314,239.9,橙2敌人爆炸2伤害2易伤2矿等1全技能2雷电,1a敌人爆炸26伤害3a易伤4最后敌人56矿等6a序列之力7全技能8核9a雷电,0,5,
22162 21332,239.8,橙2敌人爆炸3易伤3攻速1雷电,1随机矿29敌人爆炸356易伤456攻速56序列之力7雷电8核a双倍矿,0,3,
22162 21316,239.7,橙3易伤3攻速2雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力79雷电8核a金币生成,0,3,
34232 25234,239.7,橙3易伤1伤害2时间1雷电1暴击,1基地爆炸267易伤3伤害4金币生成56时间6序列之力8雷电9核a暴击,0,3,
34411 31313,239.7,橙4易伤2伤害,13基地爆炸2367易伤3序列之力4资源5a伤害8金币生成9核,0,10,
22141 14153,239.5,橙2敌人爆炸4易伤1矿等2暴击,1随机矿28敌人爆炸378a易伤4矿等5最后敌人68暴击8序列之力9核,0,10,
23342 22252,239.2,橙1攻速3易伤3时间1伤害,1随机矿2攻速369易伤456时间6序列之力7资源8核a伤害,0,1,
53135 23314,239.1,橙2敌人爆炸1伤害3易伤1矿等1全技能2雷电,1a敌人爆炸2伤害36a易伤4最后敌人5矿等7全技能8核9a雷电a序列之力,0,6,
22143 14153,239.0,橙2敌人爆炸4易伤1矿等2暴击,1随机矿28敌人爆炸378a易伤4矿等5尘68暴击8序列之力9核,0,10,
34413 33242,238.8,橙4易伤2攻速2敌人爆炸,13a基地爆炸236a易伤3a序列之力4资源59攻速7a敌人爆炸8核,0,10,
34411 33242,238.6,橙4易伤1伤害1攻速,13基地爆炸236a易伤3序列之力4资源5伤害7敌人爆炸8核9攻速,0,9,
34413 33232,238.6,橙4易伤1攻速1伤害,13基地爆炸236a易伤3序列之力4资源5攻速7敌人爆炸8核9伤害,0,9,
34413 33234,238.6,橙4易伤1攻速1伤害,13基地爆炸236a易伤3序列之力4资源5攻速7敌人爆炸8核9伤害,0,10,
22162 21336,238.4,橙2敌人爆炸3易伤3攻速1雷电,1随机矿29敌人爆炸356易伤456攻速56序列之力7雷电8核a金币生成,0,3,
53131 13343,237.8,橙1伤害3易伤1全技能1等级,1敌人爆炸2伤害36a易伤4最后敌人5随机矿7全技能8核9等级,0,4,
53152 35332,237.4,橙1伤害2易伤1全技能1时间2等级,1敌人爆炸2伤害38易伤4全技能5时间6核79等级a核弹,0,10,
22162 21321,237.3,橙3易伤3攻速2雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7a雷电8核9低血量敌人,0,3,
34411 33253,237.2,橙3易伤1伤害1等级,13基地爆炸236易伤3序列之力4资源5伤害7敌人爆炸8核9等级a全技能,0,10,
34232 25236,237.0,橙3易伤1伤害2时间1雷电,1基地爆炸267易伤3伤害4金币生成56时间6序列之力8雷电9核a核弹,0,3,
22162 21314,236.8,橙3易伤3攻速2雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力79雷电8核a尘,0,3,
22162 21315,236.8,橙3易伤3攻速2雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力79雷电8核a资源,0,3,
34413 33222,236.8,橙5易伤1攻速,13基地爆炸2369a易伤3序列之力4资源5攻速7敌人爆炸8核,0,9,
34413 33224,236.8,橙5易伤1攻速,13基地爆炸2369a易伤3序列之力4资源5攻速7敌人爆炸8核,0,10,
34413 33242,236.8,橙5易伤1攻速,13基地爆炸2369a易伤3序列之力4资源5攻速7敌人爆炸8核,0,8,
34416 31212,236.8,橙4易伤1等级,13基地爆炸2367易伤3序列之力4资源5等级8随机矿9核a时间,0,9,
42311 31513,236.78,紫3策反4易伤2伤害2攻速,12a策反3678易伤4核5a伤害9a攻速a序列之力,0,9,
53162 23533,236.5,橙3敌人爆炸1伤害2易伤3攻速1时间,156敌人爆炸2伤害3a易伤456攻速56序列之力7时间8核9金币生成,0,3,
53132 23343,236.4,橙1伤害3易伤1全技能1等级,1敌人爆炸2伤害36a易伤4最后敌人5金币生成7全技能8核9等级,0,6,
33111 54113,236.2,橙3伤害2易伤1等级,14基地爆炸256伤害36易伤6序列之力7等级8敌人爆炸9赏金邻近a核,0,8,
53152 35131,236.0,橙1伤害2易伤1全技能1时间1等级1攻速,1敌人爆炸2伤害3a易伤4全技能5时间6核7等级8攻速9平台,0,8,
53153 35323,235.9,橙1伤害3易伤1全技能1等级,1敌人爆炸2伤害38a易伤4全技能5尘6核7等级9金币生成,0,8,
34413 31313,235.8,橙4易伤1攻速1伤害,13基地爆炸2367易伤3序列之力4资源5攻速8金币生成9核a伤害,0,10,
34413 35212,235.7,橙4易伤1攻速2时间,13a基地爆炸236a易伤3a序列之力4资源5攻速7a时间8核9立即金币,0,10,
22162 21334,235.5,橙2敌人爆炸3易伤3攻速1雷电,1随机矿29敌人爆炸356易伤456攻速56序列之力7雷电8核a尘,0,3,
22162 21335,235.5,橙2敌人爆炸3易伤3攻速1雷电,1随机矿29敌人爆炸356易伤456攻速56序列之力7雷电8核a资源,0,3,
53152 35321,235.4,橙1伤害2易伤1全技能2时间1等级1雷电,1敌人爆炸2伤害38易伤4全技能5a时间6核7等级9雷电,0,10,
22152 35323,235.2,橙3易伤1全技能1时间1等级1雷电,1随机矿2敌人爆炸38a易伤4全技能5时间6核7等级9雷电,0,10,
22152 35335,235.2,橙3易伤1全技能1时间2等级,1随机矿2敌人爆炸38a易伤4全技能5时间6核79等级,0,9,
33126 21265,235.1,橙2伤害2易伤3攻速,168基地爆炸2a伤害38易伤468攻速5平台68序列之力7赏金塔9核,0,4,
34226 21235,235.1,橙2易伤2伤害3攻速,168基地爆炸29易伤38伤害468攻速5平台68序列之力7赏金塔a核,0,4,
53135 12224,235.0,橙1伤害2易伤1矿等1暴击1等级1攻速,1敌人爆炸2伤害37易伤4最后敌人5矿等6暴击8等级9核a攻速,0,6,
34411 33212,234.7,橙4易伤1伤害2敌人爆炸,13a基地爆炸236a易伤3a序列之力4资源5伤害7a敌人爆炸8核9立即金币,0,10,
53152 35212,234.7,橙1伤害2易伤1全技能1时间2等级1雷电,1敌人爆炸2伤害3a易伤4全技能5时间6核78等级9雷电,0,8,
53152 35222,234.7,橙1伤害2易伤1全技能1时间2等级1雷电,1敌人爆炸2伤害3a易伤4全技能5时间6核78等级9雷电,0,9,
53152 35223,234.7,橙1伤害2易伤1全技能1时间2等级1雷电,1敌人爆炸2伤害3a易伤4全技能5时间6核78等级9雷电,0,10,
53152 35331,234.7,橙1伤害2易伤1全技能1时间2等级,1敌人爆炸2伤害38易伤4全技能5时间6核79等级a雷电,0,10,
34411 33323,234.5,橙4易伤1伤害1时间,13基地爆炸2369易伤3序列之力4资源5伤害7敌人爆炸8时间a核,0,10,
53153 35323,234.3,橙2伤害2易伤1全技能1等级1雷电,1敌人爆炸2a伤害38易伤4全技能5尘6核7等级9雷电,0,10,
53162 23523,234.1,橙3敌人爆炸1伤害2易伤3攻速1时间,156敌人爆炸2伤害39易伤456攻速56序列之力7时间8核a最后敌人,0,3,
46332 31142,234.0,橙3攻速3易伤2雷电,18策反238攻速49a易伤5尘6核78雷电8序列之力,0,10,
22162 21361,233.7,橙3易伤3攻速1雷电1等级1挖怪,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9等级a挖怪,0,3,
53135 21262,233.7,橙2敌人爆炸1伤害3易伤1矿等2雷电,18敌人爆炸2伤害368易伤4最后敌人5矿等78雷电8序列之力9双倍矿a核,0,10,
22152 35523,233.6,橙2敌人爆炸2易伤1全技能2时间2等级1雷电,1随机矿28敌人爆炸3a易伤4全技能58时间6核78等级8序列之力9雷电,0,10,
34411 53331,233.6,橙3易伤1伤害1等级1全技能,13基地爆炸23a易伤3序列之力4资源5伤害6等级7全技能8核9立即金币,0,7,
53132 23314,233.6,橙2敌人爆炸1伤害3易伤1全技能2雷电,1a敌人爆炸2伤害36a易伤4最后敌人5金币生成7全技能8核9a雷电a序列之力,0,6,
34451 13133,233.3,橙4易伤1雷电1等级,135基地爆炸238a易伤3序列之力4物品6雷电7核9等级,0,9,
22162 21326,233.2,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9低血量敌人a金币生成,0,3,
34411 31142,233.2,橙4易伤1伤害1雷电,13基地爆炸2367易伤3序列之力4资源5伤害8雷电9敌人爆炸a核,0,10,
34411 33225,233.2,橙4易伤1伤害,13基地爆炸2369易伤3序列之力4资源5伤害7敌人爆炸8核a雷电,0,9,
34411 33226,233.2,橙4易伤1伤害,13基地爆炸2369易伤3序列之力4资源5伤害7敌人爆炸8核a矿等,0,9,
34411 35223,233.1,橙4易伤1伤害1时间,13基地爆炸2369易伤3序列之力4资源5伤害7时间8核a随机矿,0,10,
46332 35112,233.1,橙2攻速3易伤1等级,17策反23攻速47a易伤57尘6核7序列之力8等级9基地爆炸,0,9,
46332 35132,233.1,橙2攻速3易伤1等级,17策反23攻速47a易伤57尘6核7序列之力8等级9基地爆炸,0,8,
42362 31141,233.0,橙3策反3易伤1伤害2雷电1暴击,128策反389易伤4伤害5尘6核78雷电8序列之力a暴击,0,10,
53152 31512,233.0,橙2敌人爆炸2伤害2易伤1全技能1时间1雷电,18敌人爆炸28伤害3a易伤4全技能5时间6核78策反8序列之力9雷电,0,8,
53152 31522,233.0,橙2敌人爆炸2伤害2易伤1全技能1时间1雷电,18敌人爆炸28伤害3a易伤4全技能5时间6核78策反8序列之力9雷电,0,9,
53152 31523,233.0,橙2敌人爆炸2伤害2易伤1全技能1时间1雷电,18敌人爆炸28伤害3a易伤4全技能5时间6核78策反8序列之力9雷电,0,10,
22152 36315,232.9,橙2敌人爆炸3易伤1全技能1伤害1攻速,1随机矿25敌人爆炸379易伤4全技能6伤害8核a攻速,0,4,
22152 63315,232.9,橙2敌人爆炸3易伤1全技能1伤害1攻速,1随机矿25敌人爆炸369易伤4全技能7伤害8核a攻速,0,4,
42311 31662,232.88,紫3策反4易伤1伤害1暴击2攻速,12a策反367a易伤4核5伤害8暴击9a攻速a序列之力,0,7,
22162 21354,232.7,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9资源a金币生成,0,3,
22145 51222,232.6,橙2敌人爆炸4易伤1矿等1攻速,1随机矿2a敌人爆炸369a易伤4矿等5攻速7a资源8核a序列之力,0,10,
34231 25234,232.3,橙3易伤1伤害2敌人爆炸1雷电1暴击,1基地爆炸267易伤3伤害4金币生成56敌人爆炸6序列之力8雷电9核a暴击,0,3,
53132 23343,232.2,橙2伤害2易伤1全技能1等级,1敌人爆炸26伤害3a易伤4最后敌人56金币生成6序列之力7全技能8核9等级,0,5,
34411 33163,231.8,橙3易伤1伤害1等级,13基地爆炸236易伤3序列之力4资源5伤害7敌人爆炸8等级9随机矿a核,0,10,
53152 35123,231.7,橙1伤害2易伤1全技能1时间1等级1攻速,1敌人爆炸2伤害3a易伤4全技能5时间6核7等级8攻速9尘,0,10,
22152 44122,231.6,橙3易伤1全技能1暴击1等级,1随机矿27a易伤3全技能4暴击5立即金币6核8等级9策反,0,1,
23342 22256,231.6,橙2攻速3易伤3时间,1随机矿2a攻速369易伤456时间6序列之力7资源8核,0,1,
46332 35112,231.5,橙2攻速3易伤1等级,17策反23攻速47a易伤57尘6核7序列之力8等级9低血量敌人,0,8,
34413 33235,231.2,橙3易伤1攻速1伤害1暴击,13基地爆炸236易伤3序列之力4资源5攻速7敌人爆炸8核9伤害a暴击,0,9,
34413 35233,231.1,橙3易伤1攻速1时间1伤害,13基地爆炸236易伤3序列之力4资源5攻速7时间8核9伤害a全技能,0,10,
34411 33333,231.0,橙3易伤2伤害1时间,13基地爆炸236易伤3序列之力4资源59伤害7敌人爆炸8时间a核,0,10,
34413 33242,231.0,橙4易伤2攻速,13基地爆炸236a易伤3序列之力4资源59攻速7敌人爆炸8核,0,9,
34411 35212,230.9,橙4易伤1伤害1时间,13基地爆炸236a易伤3序列之力4资源5伤害7时间8核9立即金币,0,9,
53135 12225,230.9,橙1伤害2易伤1矿等1暴击1等级,1敌人爆炸2伤害37易伤4最后敌人5矿等6暴击8等级9核a时间,0,6,
22162 21323,230.8,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9低血量敌人a最后敌人,0,3,
22162 21324,230.8,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9a低血量敌人,0,3,
34413 53323,230.8,橙3易伤1攻速1等级1全技能,13基地爆炸239易伤3序列之力4资源5攻速6等级7全技能8核a敌人爆炸,0,7,
23342 22216,230.7,橙2攻速2易伤3时间1等级,1随机矿2a攻速36易伤456时间6序列之力7资源8核9等级,0,1,
46332 35133,230.7,橙2攻速2易伤1等级1伤害,17策反23攻速47易伤57尘6核7序列之力8等级9伤害a随机矿,0,10,
22152 35332,230.6,橙2易伤1全技能1时间2等级1伤害,1随机矿2敌人爆炸38易伤4全技能5时间6核79等级a伤害,0,10,
53152 35311,230.6,橙1伤害2易伤1全技能1时间1等级1雷电,1敌人爆炸2伤害38易伤4全技能5时间6核7等级9雷电a随机矿,0,8,
53152 35321,230.6,橙1伤害2易伤1全技能1时间1等级1雷电,1敌人爆炸2伤害38易伤4全技能5时间6核7等级9雷电a随机矿,0,9,
33111 53146,230.5,橙3伤害2易伤1等级,14基地爆炸256伤害36易伤6序列之力7敌人掉落8等级9赏金塔a核,0,8,
34411 33262,230.5,橙4易伤1伤害2敌人爆炸,13基地爆炸236a易伤3序列之力4资源5伤害79敌人爆炸8核,0,8,
34411 31315,230.4,橙4易伤1伤害,13基地爆炸2367易伤3序列之力4资源5伤害8金币生成9核a雷电,0,10,
34411 32532,230.4,橙4易伤1伤害1雷电,13基地爆炸236a易伤3序列之力4资源5伤害7金币生成8雷电9核,0,10,
34411 33252,230.4,橙3易伤1伤害1等级,13基地爆炸236易伤3序列之力4资源5伤害7敌人爆炸8核9等级a金币生成,0,10,
22162 21325,230.3,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9低血量敌人a资源,0,3,
34232 25233,230.2,橙3易伤1伤害2时间1雷电,1基地爆炸267易伤3伤害4金币生成56时间6序列之力8雷电9核a策反,0,3,
34411 53313,230.1,橙2易伤2伤害1等级1全技能,13基地爆炸23易伤3序列之力4资源59伤害6等级7全技能8核a敌人爆炸,0,7,
22162 21352,229.8,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9资源a尘,0,3,
22162 21353,229.8,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9资源a赏金邻近,0,3,
22162 21355,229.8,橙3易伤3攻速1雷电,1随机矿2敌人爆炸356易伤456攻速56序列之力7雷电8核9a资源,0,3,
22152 35323,229.7,橙3易伤1全技能1时间1等级,1随机矿2敌人爆炸38a易伤4全技能5时间6核7等级9金币生成,0,8,
22152 35353,229.7,橙3易伤1全技能1时间1等级,1随机矿2敌人爆炸38a易伤4全技能5时间6核7等级9金币生成,0,9,
34411 33235,229.7,橙3易伤2伤害,13基地爆炸236易伤3序列之力4资源59伤害7敌人爆炸8核a雷电,0,9,
34411 33236,229.7,橙3易伤2伤害,13基地爆炸236易伤3序列之力4资源59伤害7敌人爆炸8核a矿等,0,9,
34231 25236,229.6,橙3易伤1伤害2敌人爆炸1雷电,1基地爆炸267易伤3伤害4金币生成56敌人爆炸6序列之力8雷电9核a核弹,0,3,
34411 35233,229.6,橙3易伤2伤害1时间,13基地爆炸236易伤3序列之力4资源59伤害7时间8核a随机矿,0,10,
53132 23314,229.4,橙2敌人爆炸2伤害2易伤1全技能2雷电,1a敌人爆炸26伤害3a易伤4最后敌人56金币生成6a序列之力7全技能8核9a雷电,0,5,
22154 13315,229.3,橙3易伤1全技能1伤害1攻速,1随机矿2敌人爆炸369易伤4全技能5立即金币7伤害8核a攻速,0,6,
34411 35221,229.3,橙4易伤1伤害1时间,13基地爆炸2369易伤3序列之力4资源5伤害7时间8核a最后敌人,0,10,
34411 35221,229.3,橙4易伤1伤害1时间,13基地爆炸2369易伤3序列之力4资源5伤害7时间8核a最后敌人,0,9,
34416 31211,229.2,橙4易伤1等级,13a基地爆炸2367易伤3序列之力4资源5等级8随机矿9核,0,9,
53152 35223,229.2,橙1伤害2易伤1全技能1时间2等级,1敌人爆炸2伤害3a易伤4全技能5时间6核78等级9金币生成,0,8,
53152 35322,229.2,橙1伤害2易伤1全技能1时间2等级,1敌人爆炸2伤害38易伤4全技能5时间6核7a等级9金币生成,0,8,
34411 33223,229.1,橙4易伤1伤害,13基地爆炸2369易伤3序列之力4资源5伤害7敌人爆炸8核a随机矿,0,10,
53135 12221,229.1,橙1伤害2易伤2矿等1暴击1等级,1敌人爆炸2伤害37易伤4最后敌人5a矿等6暴击8等级9核,0,6,
34226 21262,229.0,橙1易伤2伤害3攻速1等级,168基地爆炸2易伤38伤害468攻速5平台68序列之力7赏金塔9核a等级,0,4,
34413 53313,228.9,橙2易伤1攻速2等级1全技能1伤害,13基地爆炸23易伤3序列之力4资源5攻速6a等级7全技能8核9伤害,0,7,
42362 31143,228.9,橙3策反3易伤1伤害2雷电,128策反389易伤4伤害5尘6核78雷电8序列之力a全技能,0,9,
15333 36114,228.8,橙1雷电2伤害1暴击2易伤1攻速,1雷电24伤害3暴击5敌人爆炸6核78易伤9低血量敌人a攻速,0,2,
15333 36134,228.8,橙1雷电2伤害1暴击2易伤1攻速,1雷电24伤害3暴击5敌人爆炸6核78易伤9最后敌人a攻速,0,2,
33111 53321,228.8,橙3伤害2易伤1雷电1攻速,14基地爆炸256伤害36易伤6序列之力7敌人掉落8雷电9核a攻速,0,9,
34232 25232,228.8,橙3易伤1伤害2时间1雷电,1基地爆炸267易伤3伤害4a金币生成56时间6序列之力8雷电9核,0,3,
34411 24323,228.8,橙4易伤1伤害1时间,13基地爆炸2389易伤3序列之力4资源5伤害6尘7时间a核,0,10,
34411 35223,228.8,橙4易伤1伤害1时间,13基地爆炸2369易伤3序列之力4资源5伤害7时间8核a挖道具,0,9,
34453 31131,228.5,橙2易伤1暴击2伤害1等级,13基地爆炸23易伤3序列之力4物品5暴击6尘79伤害8等级a核,0,5,
