11612 53326,248.9,橙3易伤1暴击1等级1伤害1时间,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a时间,0,10,
53133 53316,248.5,橙1等级1时间4易伤1暴击,1策反2等级3时间478a易伤5暴击6核9基地爆炸,0,8,
11612 53336,248.4,橙3易伤1暴击2等级1伤害,1敌人爆炸278易伤3暴击49等级5伤害6核a金币生成,0,9,
11612 55323,248.1,橙2易伤1暴击1等级2伤害2全技能,1敌人爆炸28易伤3暴击4等级57伤害6核9a全技能,0,8,
21522 64532,247.9,橙3易伤1等级1矿等2伤害,1a基地爆炸27a易伤3等级4矿等5a伤害6加一8核9敌人掉落a序列之力,0,2,
11614 26322,247.8,橙3易伤2暴击1等级1伤害,1敌人爆炸278易伤39暴击4等级5平台6核a伤害,0,9,
11612 53331,247.6,橙3易伤1暴击2等级1伤害,1敌人爆炸278易伤3暴击49等级5伤害6核a立即金币,0,9,
11612 53332,247.6,橙3易伤1暴击2等级1伤害,1敌人爆炸278易伤3暴击49等级5伤害6核a基地爆炸,0,10,
21522 15432,247.4,橙2易伤1等级1矿等2伤害2攻速,1基地爆炸2a易伤3等级4矿等5a伤害6资源7a攻速8核9敌人掉落a序列之力,0,2,
11612 53321,247.3,橙3易伤1暴击1等级1伤害1全技能,1敌人爆炸278易伤3暴击4等级5伤害6核9全技能a最后敌人,0,8,
11612 53324,247.3,橙3易伤1暴击1等级1伤害1全技能,1敌人爆炸278易伤3暴击4等级5伤害6核9全技能a低血量敌人,0,8,
11612 53342,247.3,橙3易伤1暴击1等级1伤害1时间,1敌人爆炸278易伤3暴击4等级5伤害6核9最后敌人a时间,0,9,
26328 81414,247.3,橙3易伤1等级1伤害1攻速1暴击,1基地爆炸2加一346易伤5等级7伤害8核9攻速a暴击,0,9,
26328 81424,247.3,橙3易伤1等级1伤害1暴击1攻速,1基地爆炸2加一346易伤5等级7伤害8核9暴击a攻速,0,9,
11614 26312,247.1,橙2敌人爆炸3易伤1暴击1等级1伤害,19敌人爆炸278易伤3暴击4等级5平台6核a伤害,0,8,
53133 53335,246.9,橙1等级1时间4易伤1暴击,1策反2等级3时间478a易伤5暴击6核9最后敌人,0,9,
11612 53225,246.8,橙3易伤1暴击1等级1伤害1全技能,1敌人爆炸27a易伤3暴击4等级5伤害6核8资源9全技能,0,8,
11612 53322,246.8,橙3易伤1暴击1等级1伤害1全技能,1敌人爆炸278易伤3暴击4等级5伤害6核9全技能a赏金塔,0,8,
11612 53325,246.8,橙3易伤1暴击1等级1伤害1全技能,1敌人爆炸278易伤3暴击4等级5伤害6核9全技能a资源,0,8,
11612 53361,246.8,橙3易伤1暴击1等级1伤害1时间,1敌人爆炸278易伤3暴击4等级5伤害6核9时间a尘,0,8,
11612 53363,246.8,橙3易伤1暴击1等级1伤害1时间,1敌人爆炸278易伤3暴击4等级5伤害6核9时间a赏金邻近,0,8,
26328 81413,246.6,橙4易伤1等级1伤害,1基地爆炸2加一346a易伤5等级7伤害8核9敌人爆炸,0,8,
21612 55312,246.5,橙2易伤1暴击1等级3伤害,1基地爆炸28易伤3暴击4等级57a伤害6核9策反,0,10,
11223 16561,246.3,橙2敌人爆炸3易伤2时间3雷电1伤害,17敌人爆炸249易伤37时间578雷电6核7序列之力a伤害,0,5,
11612 53335,246.0,橙3易伤1暴击2等级1伤害,1敌人爆炸278易伤3暴击49等级5伤害6核a最后敌人,0,9,
11612 53363,246.0,橙3易伤1暴击1等级1伤害1矿等,1敌人爆炸278易伤3暴击4等级5伤害6核9矿等a最后敌人,0,10,
11223 16265,245.8,橙2敌人爆炸2易伤2时间2雷电1攻速1暴击1等级,17敌人爆炸24易伤37时间57雷电6核7序列之力8攻速9暴击a等级,0,5,
11612 53212,245.8,橙2易伤1暴击1等级3伤害,1敌人爆炸27易伤3暴击4等级59a伤害6核8资源,0,10,
26328 81442,245.8,橙3易伤2等级2伤害,1基地爆炸2加一346易伤59等级7a伤害8核,0,8,
11612 53234,245.5,橙3易伤1暴击2等级1伤害,1敌人爆炸27a易伤3暴击49等级5伤害6核8资源,0,9,
11612 53331,245.5,橙3易伤1暴击2等级1伤害,1敌人爆炸278易伤3暴击49等级5伤害6核a尘,0,10,
11612 53334,245.5,橙3易伤1暴击2等级1伤害,1敌人爆炸278易伤3暴击49等级5伤害6核a资源,0,9,
11612 53361,245.5,橙3易伤1暴击1等级1伤害1矿等,1敌人爆炸278易伤3暴击4等级5伤害6核9矿等a尘,0,10,
11612 53362,245.5,橙3易伤1暴击1等级1伤害1矿等,1敌人爆炸278易伤3暴击4等级5伤害6核9矿等a尘,0,9,
11612 53621,245.5,橙2易伤1暴击1等级1伤害1攻速1全技能1时间,1敌人爆炸27易伤3暴击4等级5伤害6核8攻速9全技能a时间,0,7,
11614 26311,244.7,橙3易伤1暴击1等级1攻速1时间,1敌人爆炸278易伤3暴击4等级5平台6核9攻速a时间,0,10,
11614 25312,244.3,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5平台6核8金币生成9伤害,0,6,
11614 26312,244.3,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5平台6核8金币生成9伤害,0,7,
11612 53324,244.2,橙2易伤1暴击1等级1伤害1矿等1全技能1攻速,1敌人爆炸27易伤3暴击4等级5伤害6核8矿等9全技能a攻速,0,7,
11612 55311,244.0,橙2易伤1暴击1等级2伤害1全技能,1敌人爆炸28易伤3暴击4等级57伤害6核9策反a全技能,0,9,
11612 55331,244.0,橙2易伤1暴击1等级2伤害1全技能,1敌人爆炸28易伤3暴击4等级57伤害6核9策反a全技能,0,8,
11612 51326,243.5,橙3易伤1暴击1等级1伤害,1敌人爆炸28a易伤3暴击4等级5伤害6核7基地爆炸9随机矿,0,8,
11612 51362,243.5,橙3易伤1暴击1等级1伤害,1敌人爆炸289易伤3暴击4等级5伤害6核7基地爆炸a双倍矿,0,10,
11612 51363,243.5,橙3易伤1暴击1等级1伤害,1敌人爆炸289易伤3暴击4等级5伤害6核7基地爆炸a平台,0,10,
11612 53226,243.5,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5伤害6核8基地爆炸9随机矿,0,7,
11612 53322,243.5,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a双倍矿,0,10,
11612 53323,243.5,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a平台,0,10,
11614 26313,243.4,橙3易伤1暴击2等级1攻速,1敌人爆炸278易伤3暴击4a等级5平台6核9攻速,0,9,
14334 51312,243.4,橙2敌人爆炸4易伤1全技能1暴击1攻速,12敌人爆炸347a易伤5全技能6核8暴击9攻速,0,7,
26342 34731,243.4,橙3易伤1雷电1时间1全技能2伤害,1a基地爆炸2加一38a易伤4雷电5时间6核7全技能9a伤害a序列之力,0,10,
53133 53323,243.3,橙1等级1时间3易伤1暴击2全技能,1策反2等级3时间478易伤5暴击6核9a全技能,0,8,
53133 53325,243.3,橙1等级1时间3易伤1暴击1矿等1全技能,1策反2等级3时间47a易伤5暴击6核8矿等9全技能,0,7,
53133 53361,243.3,橙1等级1时间3易伤1暴击1矿等1全技能,1策反2等级3时间478易伤5暴击6核9矿等a全技能,0,9,
26328 81411,243.2,橙3易伤1等级1伤害1攻速1时间,1基地爆炸2加一346易伤5等级7伤害8核9攻速a时间,0,10,
26328 81422,243.2,橙3易伤1等级1伤害1暴击1时间,1基地爆炸2加一346易伤5等级7伤害8核9暴击a时间,0,9,
11612 55313,242.7,橙2易伤1暴击2等级2伤害,1敌人爆炸28易伤3暴击4a等级57伤害6核9策反,0,9,
11612 55333,242.7,橙2易伤1暴击2等级2伤害,1敌人爆炸28易伤3暴击4a等级57伤害6核9策反,0,8,
11612 55333,242.7,橙2易伤1暴击3等级2伤害,1敌人爆炸28易伤3暴击49a等级57伤害6核,0,10,
11614 26213,242.7,橙2易伤1暴击2等级2伤害,1敌人爆炸27易伤3暴击4a等级5平台6核89伤害,0,8,
11612 51316,242.1,橙3易伤1暴击1等级1伤害,1敌人爆炸28a易伤3暴击4等级5伤害6核7基地爆炸9金币生成,0,9,
11612 53325,242.1,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a金币生成,0,10,
53133 53363,242.0,橙2等级1时间3易伤1暴击1矿等,1策反2a等级3时间478易伤5暴击6核9矿等,0,9,
53133 53363,242.0,橙1等级1时间3易伤1暴击1矿等,1策反2等级3时间478易伤5暴击6核9矿等a雷电,0,10,
11612 52326,241.9,橙3易伤1暴击1等级1伤害,1敌人爆炸28a易伤3暴击4等级5伤害6核7最后敌人9双倍矿,0,8,
11612 53126,241.9,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5伤害6核8低血量敌人9双倍矿,0,7,
11612 53313,241.9,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a最后敌人,0,10,
11612 53342,241.9,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9最后敌人a双倍矿,0,10,
11612 53343,241.9,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9最后敌人a平台,0,10,
26328 81413,241.9,橙3易伤2等级1伤害1攻速,1基地爆炸2加一346易伤5a等级7伤害8核9攻速,0,9,
26328 81424,241.9,橙3易伤1等级1伤害1暴击,1基地爆炸2加一346易伤5等级7伤害8核9暴击a雷电,0,10,
11612 55312,241.8,橙2易伤1暴击1等级2伤害1时间,1敌人爆炸28易伤3暴击4等级57伤害6核9基地爆炸a时间,0,8,
11612 55322,241.8,橙2易伤1暴击1等级2伤害1时间,1敌人爆炸28易伤3暴击4等级57伤害6核9基地爆炸a时间,0,9,
21612 55322,241.8,橙2易伤1暴击1等级2伤害1时间,1基地爆炸28易伤3暴击4等级57伤害6核9敌人爆炸a时间,0,8,
21612 55322,241.8,橙2易伤1暴击1等级2伤害1时间,1基地爆炸28易伤3暴击4等级57伤害6核9敌人爆炸a时间,0,9,
26328 81432,241.7,橙3易伤1等级2伤害,1基地爆炸2加一346易伤5等级7a伤害8核9双倍矿,0,9,
11612 53622,241.5,橙2敌人爆炸2易伤1暴击1等级1伤害1攻速1全技能,1a敌人爆炸27易伤3暴击4等级5伤害6核8攻速9全技能,0,7,
11612 53236,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5伤害6核8资源9策反,0,8,
11612 53243,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5伤害6核8资源9平台,0,9,
11612 53311,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a尘,0,10,
11612 53312,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a尘,0,9,
11612 53315,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a资源,0,9,
11612 53316,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a敌人掉落,0,10,
11612 53316,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a赏金塔,0,9,
11612 53332,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a尘,0,8,
11612 53335,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a资源,0,8,
11612 53336,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9策反a赏金塔,0,8,
11612 53341,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9平台a挖道具,0,8,
11612 53342,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9平台a尘,0,8,
11612 53352,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9尘a双倍矿,0,10,
11612 53353,241.4,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9尘a平台,0,10,
11614 26323,241.4,橙3易伤2暴击1等级1攻速,1敌人爆炸278易伤39暴击4等级5平台6核a攻速,0,10,
11612 51363,241.3,橙3易伤1暴击1等级1伤害,1敌人爆炸289易伤3暴击4等级5伤害6核7基地爆炸a立即金币,0,9,
11612 53313,241.3,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a立即金币,0,8,
11612 53323,241.3,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a立即金币,0,9,
21612 51326,241.3,橙3易伤1暴击1等级1伤害,17基地爆炸28a易伤3暴击4等级5伤害6核9敌人爆炸,0,8,
21612 51326,241.3,橙3易伤1暴击1等级1伤害,17基地爆炸28a易伤3暴击4等级5伤害6核9敌人爆炸,0,9,
11223 16341,241.1,橙3敌人爆炸3易伤2时间2雷电2矿等,17a敌人爆炸24a易伤37时间57雷电6核7a序列之力8a矿等9敌人掉落,0,5,
11614 26123,240.6,橙3易伤1暴击1等级1全技能1时间,1敌人爆炸27a易伤3暴击4等级5平台6核8全技能9时间,0,8,
11612 55331,240.5,橙2易伤1暴击2等级2伤害,1敌人爆炸28易伤3暴击49等级57伤害6核a立即金币,0,9,
11612 55332,240.5,橙2易伤1暴击2等级2伤害,1敌人爆炸28易伤3暴击49等级57伤害6核a基地爆炸,0,10,
21612 55311,240.4,橙2易伤1暴击1等级2伤害1全技能,1基地爆炸28易伤3暴击4等级57伤害6核9策反a全技能,0,9,
11612 55321,240.2,橙2易伤1暴击1等级2伤害1全技能,1敌人爆炸28易伤3暴击4等级57伤害6核9全技能a最后敌人,0,8,
11612 53321,240.1,橙2易伤1暴击1等级1伤害1矿等1全技能1时间,1敌人爆炸27易伤3暴击4等级5伤害6核8矿等9全技能a时间,0,7,
11612 53632,240.1,橙2易伤1暴击1等级1伤害1攻速1时间,1敌人爆炸27易伤3暴击4等级5伤害6核8攻速9策反a时间,0,7,
11614 23353,240.0,橙3易伤1暴击1等级2时间,1敌人爆炸28a易伤3暴击4等级5平台6核79时间,0,8,
21612 51314,239.9,橙3易伤1暴击1等级1伤害,17基地爆炸28a易伤3暴击4等级5伤害6核9策反,0,9,
11612 52316,239.7,橙3易伤1暴击1等级1伤害,1敌人爆炸28a易伤3暴击4等级5伤害6核7最后敌人9立即金币,0,8,
11612 52326,239.7,橙3易伤1暴击1等级1伤害,1敌人爆炸28a易伤3暴击4等级5伤害6核7最后敌人9立即金币,0,9,
11612 53116,239.7,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5伤害6核8低血量敌人9立即金币,0,7,
11612 53211,239.7,橙2易伤1暴击1等级2伤害1全技能,1敌人爆炸27易伤3暴击4等级59伤害6核8资源a全技能,0,9,
11612 53214,239.7,橙2易伤1暴击1等级2伤害1全技能,1敌人爆炸27易伤3暴击4等级59伤害6核8资源a全技能,0,10,
11612 55322,239.7,橙2易伤1暴击1等级2伤害1全技能,1敌人爆炸28易伤3暴击4等级57伤害6核9全技能a赏金塔,0,8,
26328 81432,239.5,橙3易伤1等级2伤害,1基地爆炸2加一346易伤5等级7a伤害8核9立即金币,0,8,
11614 23333,239.3,橙3易伤1暴击2等级1时间,1敌人爆炸28a易伤3暴击49等级5平台6核7时间,0,8,
11612 51334,239.2,橙3易伤1暴击1等级1伤害,1敌人爆炸28a易伤3暴击4等级5伤害6核7基地爆炸9尘,0,10,
11612 51361,239.2,橙3易伤1暴击1等级1伤害,1敌人爆炸289易伤3暴击4等级5伤害6核7基地爆炸a尘,0,9,
11612 51361,239.2,橙3易伤1暴击1等级1伤害,1敌人爆炸289易伤3暴击4等级5伤害6核7基地爆炸a资源,0,10,
11612 53226,239.2,橙3易伤1暴击1等级1伤害,1敌人爆炸27a易伤3暴击4等级5伤害6核8资源9基地爆炸,0,9,
11612 53311,239.2,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a尘,0,8,
11612 53321,239.2,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a资源,0,10,
11612 53321,239.2,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9基地爆炸a尘,0,9,
21612 55313,239.1,橙2易伤1暴击2等级2伤害,1基地爆炸28易伤3暴击4a等级57伤害6核9策反,0,9,
21522 61532,238.9,橙2易伤1等级1矿等3伤害,1a基地爆炸2a易伤3等级4矿等57a伤害6加一8核9敌人掉落a序列之力,0,2,
11612 51333,238.8,橙2易伤1暴击2等级1伤害1攻速,1敌人爆炸2a易伤3暴击49等级5伤害6核7平台8攻速,0,6,
11614 26333,238.8,橙2易伤1暴击2等级1伤害1攻速,1敌人爆炸2a易伤3暴击49等级5平台6核7伤害8攻速,0,6,
14334 51313,238.7,橙2敌人爆炸3易伤1全技能1伤害1等级,12敌人爆炸347易伤5全技能6核8加一9伤害a等级,0,9,
53133 53335,238.6,橙1等级2时间3易伤1暴击,1策反2等级3a时间478易伤5暴击6核9平台,0,8,
11612 53213,238.4,橙2易伤1暴击2等级2伤害,1敌人爆炸27易伤3暴击4a等级59伤害6核8资源,0,9,
11612 53232,238.4,橙2易伤1暴击2等级2伤害,1敌人爆炸27易伤3暴击49等级5a伤害6核8资源,0,10,
11612 53316,238.4,橙2易伤1暴击1等级2伤害1矿等,1敌人爆炸27易伤3暴击4等级5a伤害6核8矿等9赏金邻近,0,7,
11612 55331,238.4,橙2易伤1暴击2等级2伤害,1敌人爆炸28易伤3暴击49等级57伤害6核a尘,0,10,
11612 51326,237.9,橙2易伤1暴击1等级1伤害1时间1攻速,1敌人爆炸28易伤3暴击4等级5伤害6核7基地爆炸9时间a攻速,0,10,
11612 53623,237.9,橙2易伤1暴击1等级1伤害1攻速1全技能,1敌人爆炸27易伤3暴击4等级5伤害6核8攻速9全技能a立即金币,0,7,
53133 53333,237.9,橙2等级1时间3易伤1暴击,1策反2a等级3时间478易伤5暴击6核9平台,0,8,
26328 81422,237.8,橙3易伤1等级1伤害1暴击,1基地爆炸2加一346易伤5等级7伤害8核9暴击a双倍矿,0,10,
26328 81423,237.8,橙3易伤1等级1伤害1暴击,1基地爆炸2加一346易伤5等级7伤害8核9暴击a平台,0,10,
26328 81441,237.8,橙3易伤1等级1伤害1矿等1时间,1基地爆炸2加一346易伤5等级7伤害8核9矿等a时间,0,10,
53133 53315,237.8,橙1等级1时间3易伤1暴击1全技能,19策反2等级3时间478易伤5暴击6核a全技能,0,10,
11612 53341,237.6,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9最后敌人a资源,0,10,
11612 53341,237.6,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9最后敌人a尘,0,9,
11612 53343,237.6,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9最后敌人a敌人掉落,0,9,
43522 33316,237.3,橙1攻速1伤害4易伤,1双倍矿2尘3攻速4平台5伤害678a易伤9核,0,9,
11612 53351,237.1,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9a尘,0,8,
11612 53351,237.1,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9尘a资源,0,10,
11612 53351,237.1,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9a尘,0,9,
11612 53352,237.1,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9尘a赏金塔,0,8,
11612 53352,237.1,橙3易伤1暴击1等级1伤害,1敌人爆炸278易伤3暴击4等级5伤害6核9尘a赏金塔,0,9,
21612 51362,236.9,橙2易伤1暴击1等级2伤害1矿等,17基地爆炸28易伤3暴击4等级5a伤害6核9矿等,0,10,
21612 55331,236.9,橙2易伤1暴击2等级2伤害,1基地爆炸28易伤3暴击49等级57伤害6核a立即金币,0,9,
21612 55332,236.9,橙2易伤1暴击2等级2伤害,1a基地爆炸28易伤3暴击49等级57伤害6核,0,10,
11612 51335,236.6,橙2易伤1暴击1等级1伤害1雷电1攻速,1敌人爆炸28易伤3暴击4等级5伤害6核7基地爆炸9雷电a攻速,0,8,
11612 53235,236.6,橙2易伤1暴击1等级1伤害1雷电1攻速,1敌人爆炸27易伤3暴击4等级5伤害6核8基地爆炸9雷电a攻速,0,7,
11614 23363,236.6,橙2敌人爆炸3易伤1暴击1等级1时间,19敌人爆炸28a易伤3暴击4等级5平台6核7时间,0,9,
11614 26111,236.6,橙2敌人爆炸3易伤1暴击1等级1全技能,19敌人爆炸27a易伤3暴击4等级5平台6核8全技能,0,10,
53133 53313,236.5,橙2等级1时间3易伤1暴击,19策反2a等级3时间478易伤5暴击6核,0,10,
53133 53334,236.5,橙1等级1时间3易伤1暴击1矿等,19策反2等级3时间47a易伤5暴击6核8矿等,0,7,
11612 51325,236.4,橙2易伤1暴击1等级2伤害,1敌人爆炸28易伤3暴击4等级5a伤害6核7基地爆炸9随机矿,0,8,
11612 53225,236.4,橙2易伤1暴击1等级2伤害,1敌人爆炸27易伤3暴击4等级5a伤害6核8基地爆炸9随机矿,0,7,
11612 55322,236.4,橙2易伤1暴击1等级2伤害,1敌人爆炸28易伤3暴击4等级57伤害6核9基地爆炸a双倍矿,0,10,
11612 55323,236.4,橙2易伤1暴击1等级2伤害,1敌人爆炸28易伤3暴击4等级57伤害6核9基地爆炸a平台,0,10,
11612 56312,236.4,橙2易伤1暴击1等级2伤害,1敌人爆炸28易伤3暴击4等级5a伤害6核7立即金币9策反,0,10,
21612 55322,236.4,橙2易伤1暴击1等级2伤害,1基地爆炸28易伤3暴击4等级57伤害6核9敌人爆炸a双倍矿,0,10,
21612 55323,236.4,橙2易伤1暴击1等级2伤害,1基地爆炸28易伤3暴击4等级57伤害6核9敌人爆炸a平台,0,10,
