12334 63263,249.8,橙1暴击1伤害3易伤1等级,1暴击2伤害357易伤4敌人爆炸6核8等级9随机矿a矿等,0,9,
12361 63613,249.8,橙1暴击3伤害2易伤1时间1等级,1暴击24a伤害37易伤5时间6核8等级9加一,0,9,
12334 63114,249.7,橙1暴击2伤害3易伤2时间,1暴击29伤害357易伤4敌人爆炸6核8a时间,0,8,
12334 63161,249.7,橙1暴击1伤害3易伤1时间1等级,1暴击2伤害357易伤4敌人爆炸6核8时间9金币生成a等级,0,9,
14334 63123,249.7,橙1暴击3易伤1等级1时间1伤害,1暴击257易伤3等级4敌人爆炸6核8时间9金币生成a伤害,0,8,
16334 63123,249.7,橙1暴击1等级3易伤1时间1伤害,1暴击2等级357易伤4敌人爆炸6核8时间9金币生成a伤害,0,8,
22126 36112,249.7,橙3易伤2等级2矿等1暴击1攻速,148易伤28等级39矿等5暴击6核78资源8序列之力a攻速,0,3,
22126 33432,249.5,橙3易伤1等级1矿等1暴击1全技能1伤害,148易伤2等级3矿等5暴击6核7全技能9伤害a尘,0,3,
12361 63611,249.4,橙1暴击2伤害2易伤1时间1等级2雷电,1暴击24伤害37易伤5时间6核8等级9a雷电,0,8,
12334 63212,249.2,橙2暴击1伤害3易伤2敌人爆炸1等级,1a暴击2伤害357易伤48敌人爆炸6核9等级,0,7,
14363 63312,249.1,橙2暴击3易伤1等级1伤害1矿等,1a暴击278易伤3等级4伤害5金币生成6核9矿等,0,8,
14363 63332,249.1,橙2暴击3易伤1等级1伤害1矿等,1a暴击278易伤3等级4伤害5金币生成6核9矿等,0,9,
16363 63312,249.1,橙2暴击1等级3易伤1伤害1矿等,1a暴击2等级378易伤4伤害5金币生成6核9矿等,0,8,
16363 63332,249.1,橙2暴击1等级3易伤1伤害1矿等,1a暴击2等级378易伤4伤害5金币生成6核9矿等,0,9,
22243 14633,249.1,橙2易伤2等级3伤害,18易伤28等级3策反49a伤害58金币生成6核7平台8序列之力,0,9,
12361 63233,249.0,橙1暴击2伤害3易伤1时间1雷电,1暴击24伤害37a易伤5时间6核8敌人爆炸9雷电,0,7,
12363 63133,249.0,橙1暴击2伤害3易伤1时间1雷电,1暴击24伤害37a易伤5敌人爆炸6核8时间9雷电,0,8,
12331 63223,248.9,橙1暴击1伤害3易伤1等级1全技能,1暴击2伤害37a易伤4敌人爆炸5立即金币6核8等级9全技能,0,9,
12331 63225,248.9,橙1暴击1伤害3易伤1等级1全技能,1暴击2伤害37a易伤4敌人爆炸5立即金币6核8等级9全技能,0,10,
12331 63255,248.9,橙1暴击1伤害3易伤1等级1时间,1暴击2伤害37a易伤4敌人爆炸5立即金币6核8等级9时间,0,10,
12334 63251,248.9,橙1暴击1伤害3易伤1等级1时间,1暴击2伤害357易伤4敌人爆炸6核8等级9时间a基地爆炸,0,10,
12361 63252,248.9,橙1暴击2伤害3易伤1时间1全技能,1暴击24伤害37a易伤5时间6核8策反9全技能,0,8,
22126 32664,248.9,橙3易伤2等级1矿等1暴击2时间,14a易伤2a等级3矿等5暴击6核7加一8立即金币9a时间a序列之力,0,3,
22412 26243,248.9,橙3易伤1等级1全技能2攻速2雷电,179易伤2等级3全技能47攻速57雷电6核7序列之力8赏金邻近a资源,0,6,
22412 26612,248.9,橙3易伤1等级1全技能2攻速2雷电,179易伤2等级3全技能47攻速57雷电6核7序列之力8加一a赏金塔,0,6,
22412 26614,248.9,橙3易伤1等级1全技能2攻速2雷电,179易伤2等级3全技能47攻速57雷电6核7序列之力8加一a尘,0,6,
12263 63361,248.8,橙2暴击2伤害2等级2易伤1时间,13暴击23伤害3序列之力4a等级5尘6核79易伤8时间,0,9,
22412 26353,248.6,橙2易伤1等级1全技能2攻速2雷电2时间,17易伤2等级3全技能47攻速57雷电6核7序列之力89时间a敌人爆炸,0,6,
24126 33324,248.5,橙4易伤1时间1暴击1等级,1248易伤3时间5暴击6核7双倍矿9立即金币a等级,0,1,
12334 63125,248.4,橙1暴击1伤害4易伤1时间,1暴击2伤害357a易伤4敌人爆炸6核8时间9策反,0,10,
12334 63232,248.4,橙1暴击1伤害3易伤1等级1矿等,1暴击2伤害357易伤4敌人爆炸6核8等级9矿等a金币生成,0,10,
12361 63251,248.3,橙1暴击2伤害3易伤2时间,1暴击24伤害37a易伤59时间6核8策反,0,10,
12361 63252,248.3,橙1暴击2伤害3易伤2时间,1暴击24伤害37a易伤59时间6核8策反,0,9,
14334 63112,248.3,橙1暴击4易伤1等级1时间,1暴击257a易伤3等级4敌人爆炸6核8时间9低血量敌人,0,9,
16334 63112,248.3,橙1暴击1等级4易伤1时间,1暴击2等级357a易伤4敌人爆炸6核8时间9低血量敌人,0,9,
22126 36142,248.2,橙3易伤2等级1矿等2暴击1攻速,148易伤28等级3矿等5a暴击6核78资源8序列之力9攻速,0,3,
12361 63612,248.1,橙1暴击2伤害2易伤1时间1等级1雷电,1暴击24伤害37易伤5时间6核8等级9雷电a敌人爆炸,0,8,
12363 63151,248.1,橙1暴击2伤害2易伤1矿等1时间1等级,1暴击24伤害37易伤5敌人爆炸6核8矿等9时间a等级,0,7,
12363 63215,248.1,橙1暴击2伤害2易伤1等级1雷电,1暴击24伤害37易伤5敌人爆炸6核8等级9雷电a时间,0,8,
12363 63222,248.1,橙1暴击2伤害2易伤1等级1全技能,1暴击24伤害37易伤5敌人爆炸6核8等级9全技能a雷电,0,9,
12363 63226,248.1,橙1暴击2伤害2易伤1等级1全技能,1暴击24伤害37易伤5敌人爆炸6核8等级9全技能a雷电,0,10,
12363 63231,248.1,橙1暴击2伤害2易伤1等级1矿等,1暴击24伤害37易伤5敌人爆炸6核8等级9矿等a时间,0,9,
12363 63251,248.1,橙1暴击2伤害2易伤2等级1时间,1暴击24伤害37易伤5敌人爆炸6核8a等级9时间,0,9,
12363 63251,248.1,橙1暴击2伤害2易伤2等级1时间,1暴击24伤害37易伤5敌人爆炸6核8a等级9时间,0,8,
12361 63621,248.0,橙1暴击2伤害2易伤1时间1等级1全技能,1暴击24伤害37易伤5时间6核8等级9全技能a策反,0,9,
12361 63623,248.0,橙1暴击2伤害2易伤1时间1等级1全技能,1暴击24伤害37易伤5时间6核8等级9全技能a双倍矿,0,10,
11335 83382,247.8,橙1暴击1等级4易伤1全技能,1暴击2加一3等级4敌人爆炸569a易伤7核8全技能,0,6,
22412 26324,247.8,橙2易伤1等级1全技能2攻速2雷电1时间,17易伤2等级3全技能47攻速57雷电6核7序列之力8时间9金币生成a核弹,0,6,
12334 62352,247.6,橙1暴击1伤害3易伤1雷电1等级,1暴击2伤害35a易伤4敌人爆炸6核7雷电8等级9基地爆炸,0,10,
12334 62521,247.6,橙1暴击1伤害3易伤1雷电1等级,1暴击2伤害358易伤4敌人爆炸6核7雷电9立即金币a等级,0,9,
12334 63213,247.6,橙1暴击1伤害3易伤1等级1雷电,1暴击2伤害357易伤4敌人爆炸6核8等级9雷电a基地爆炸,0,8,
12334 63235,247.6,橙1暴击1伤害3易伤1等级1矿等,1暴击2伤害357易伤4敌人爆炸6核8等级9矿等a基地爆炸,0,9,
12361 62532,247.6,橙1暴击2伤害3易伤1时间1雷电,1暴击24伤害38a易伤5时间6核7雷电9平台,0,9,
22142 11364,247.6,橙2易伤1等级1矿等1伤害1攻速1暴击2时间,19易伤2等级3矿等4伤害5攻速6核7暴击8a时间,0,9,
12361 63113,247.4,橙1暴击2伤害2易伤2时间1等级,1暴击24伤害37易伤58时间6核9等级a策反,0,8,
12361 63621,247.4,橙1暴击2伤害2易伤2时间1等级,1暴击24伤害37易伤5a时间6核8等级9随机矿,0,8,
12311 65531,247.3,橙1暴击1伤害3易伤2雷电1等级,1暴击2伤害378易伤45雷电6核9最后敌人a等级,0,4,
12334 63114,247.3,橙1暴击1伤害3易伤1时间1等级,1暴击2伤害357易伤4敌人爆炸6核8时间9低血量敌人a等级,0,10,
12334 63224,247.3,橙1暴击1伤害3易伤1等级1全技能,1暴击2伤害357易伤4敌人爆炸6核8等级9全技能a最后敌人,0,10,
12334 63226,247.3,橙1暴击1伤害3易伤1等级1全技能,1暴击2伤害357易伤4敌人爆炸6核8等级9全技能a低血量敌人,0,9,
12334 63234,247.3,橙1暴击1伤害3易伤1等级,1暴击2伤害357易伤4敌人爆炸6核8等级9最后敌人a时间,0,8,
14334 63112,247.3,橙1暴击3易伤1等级1时间1伤害,1暴击257易伤3等级4敌人爆炸6核8时间9低血量敌人a伤害,0,10,
16334 63112,247.3,橙1暴击1等级3易伤1时间1伤害,1暴击2等级357易伤4敌人爆炸6核8时间9低血量敌人a伤害,0,10,
22412 26351,247.2,橙2易伤1等级1全技能2攻速2雷电2时间,17易伤2等级3全技能47攻速57雷电6核7序列之力89时间a平台,0,6,
12334 62532,247.1,橙1暴击1伤害4易伤1雷电,1暴击2伤害358a易伤4敌人爆炸6核7雷电9平台,0,9,
22142 14521,247.0,橙3易伤1等级1矿等1伤害1攻速,18a易伤2等级3矿等4伤害5攻速6核7策反9金币生成,0,10,
22142 11361,246.9,橙2易伤2等级1矿等1伤害1攻速1暴击1时间,19易伤2a等级3矿等4伤害5攻速6核7暴击8时间,0,9,
11335 83341,246.8,橙1暴击1等级3易伤1全技能1伤害,1暴击2加一3等级4敌人爆炸56a易伤7核8全技能9伤害,0,6,
12334 63215,246.8,橙1暴击1伤害3易伤1等级,1暴击2伤害357易伤4敌人爆炸6核8等级9加一a时间,0,9,
12334 63221,246.8,橙1暴击1伤害3易伤1等级1全技能,1暴击2伤害357易伤4敌人爆炸6核8等级9全技能a尘,0,10,
12334 63222,246.8,橙1暴击1伤害3易伤1等级1全技能,1暴击2伤害357易伤4敌人爆炸6核8等级9全技能a资源,0,10,
12334 63253,246.8,橙1暴击1伤害3易伤1等级1时间,1暴击2伤害357易伤4敌人爆炸6核8等级9时间a资源,0,10,
12334 63351,246.8,橙1暴击1伤害3易伤1时间1等级,1暴击2伤害357易伤4敌人爆炸6核8资源9时间a等级,0,9,
12334 63351,246.8,橙1暴击1伤害3易伤1时间1等级,1暴击2伤害357易伤4敌人爆炸6核8资源9时间a等级,0,7,
12334 63351,246.8,橙1暴击1伤害3易伤1时间1等级,1暴击2伤害357易伤4敌人爆炸6核8资源9时间a等级,0,8,
