0	Index      	Bounty	 *	Score 	Summary	Detail	
66	33615 21131	1	   	276.02	橙4易伤2伤害2时间	124a易伤3a伤害5赏金塔6核7金币生成8挖尘9a时间a序列升级
67	33631 36124	5	   	276.02	橙4易伤2伤害2时间	159a易伤2平台3a伤害4挖青6核7赏金邻近8a时间a序列升级
68	33631 36324	6	   	276.02	橙4易伤2伤害2时间	159a易伤2平台3a伤害4挖青6a时间7赏金邻近8核a序列升级
69	63143 21234	1	 * 	276.01	橙2易伤3时间2伤害2暴击1等级	168时间28易伤3掉矿4加一56伤害68序列升级78暴击9等级a核
70	33615 26131	1	   	275.92	橙4易伤2伤害2时间	124a易伤3a伤害5赏金塔6核7掉矿8挖尘9a时间a序列升级
71	31511 33535	8	   	275.46	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核78a时间8序列升级9雷电
72	33346 24132	8	   	275.31	橙3易伤2伤害2暴击1等级1时间	169易伤2平台39暴击4等级56伤害69序列升级7核89低血量敌人a时间
73	33346 24132	7	   	275.31	橙3易伤2伤害2暴击1等级1时间	169易伤2平台39暴击4等级56伤害69序列升级7核89最后敌人a时间
74	35251 62131	2	 * 	275.11	橙3易伤2伤害3雷电1时间1等级	148易伤2低血量敌人38伤害578雷电6核8序列升级9时间a等级
75	32435 26333	3	   	275.02	橙3易伤3时间2伤害1核弹	17a易伤2核弹3额外掉落4雷电579时间67伤害7序列升级8核
76	31451 62131	1	   	275.01	橙3易伤2伤害3雷电1等级1时间	148易伤28伤害3挖青578雷电6核8序列升级9时间a等级
77	33112 21242	1	   	274.92	橙4易伤2等级1伤害1时间1攻速	1246易伤36等级5立即金币6序列升级7攻速8伤害9核a时间
78	31514 53313	6	   	274.79	橙4易伤3攻速1伤害1等级	1567易伤2等级3伤害456攻速56序列升级8核9额外掉落a金币生成
79	32244 23312	8	 * 	274.79	橙4易伤2时间3雷电1等级1核弹	1458易伤2核弹345雷电458序列升级68敌人爆炸78时间9核a等级
80	31514 53222	6	   	274.69	橙4易伤3攻速1伤害1等级1核弹	1567易伤2等级3伤害456攻速56序列升级8核弹9核a双倍矿
81	31514 53322	6	   	274.69	橙4易伤3攻速1伤害1等级	1567易伤2等级3伤害456攻速56序列升级8核9赏金邻近a低血量敌人
82	31514 53323	6	   	274.69	橙4易伤3攻速1伤害1等级	1567易伤2等级3伤害456攻速56序列升级8核9赏金邻近a立即金币
83	31514 53332	6	   	274.69	橙4易伤3攻速1伤害1等级	1567易伤2等级3伤害456攻速56序列升级8核9掉矿a双倍矿
84	36431 21222	5	 * 	274.68	紫4易伤2时间2等级1伤害2暴击	168a易伤2核38时间4伤害56等级68序列升级78暴击9雷电
85	36436 21222	3	   	274.68	紫4易伤2时间2等级1伤害2暴击	168a易伤2核38时间4伤害56等级68序列升级78暴击9雷电
86	36436 21222	4	   	274.68	紫4易伤2时间2等级1伤害2暴击	168a易伤2核38时间4伤害56等级68序列升级78暴击9雷电
87	31514 53221	6	   	274.59	橙4易伤3攻速1伤害1等级1核弹	1567易伤2等级3伤害456攻速56序列升级8核弹9核a赏金塔
88	31514 53321	6	   	274.59	橙4易伤3攻速1伤害1等级	1567易伤2等级3伤害456攻速56序列升级8核9赏金邻近a赏金塔
89	31514 53331	6	   	274.59	橙4易伤3攻速1伤害1等级	1567易伤2等级3伤害456攻速56序列升级8核9掉矿a赏金塔
90	31423 14131	4	 * 	274.26	橙5易伤3攻速1等级	1568a易伤2等级3敌人爆炸456攻速56序列升级7平台9核
91	31423 14131	3	   	274.26	橙5易伤3攻速1等级	1568a易伤2等级3敌人爆炸456攻速56序列升级7平台9核
92	31423 15632	4	   	274.16	橙5易伤3攻速1等级	1568a易伤2等级3敌人爆炸456攻速56序列升级7挖尘9核
93	31423 15632	3	   	274.16	橙5易伤3攻速1等级	1568a易伤2等级3敌人爆炸456攻速56序列升级7挖尘9核
94	31514 52332	9	   	274.10	橙3易伤3攻速1伤害1等级1暴击	156易伤2等级3伤害456攻速56序列升级7最后敌人8暴击9核a雷电
95	31515 25322	4	   	273.59	橙3易伤2伤害2攻速2等级	19a易伤25等级39伤害49攻速6核7立即金币8全技能9序列升级
96	31533 32241	5	   	273.45	橙3易伤2伤害2时间2等级	17a易伤2a等级39伤害4低血量敌人5a时间6赏金塔8核a序列升级
97	31514 13422	9	   	273.36	橙3易伤2时间2攻速1伤害1等级	158易伤2等级3伤害45攻速5序列升级6基地爆炸7a时间9核
98	32244 53223	7	 * 	272.95	橙5易伤3雷电1时间1核弹	1457a易伤2核弹345雷电45序列升级6全技能8时间9核
99	32244 53223	8	   	272.95	橙5易伤3雷电1时间1核弹	1457a易伤2核弹345雷电45序列升级6全技能8时间9核
100	33346 23413	8	   	272.51	橙3易伤2伤害2等级1时间1暴击	168易伤2平台3暴击49等级56伤害6序列升级7时间a核
101	32326 24412	8	   	272.44	橙4易伤2伤害1等级1攻速1核弹	168a易伤2核弹3最后敌人4攻速56伤害6序列升级7核9等级
102	31622 26412	1	   	272.30	橙4易伤2伤害1等级1攻速1卖塔	146a易伤26伤害3卖塔5平台6序列升级7核8攻速9等级
103	32244 23314	8	   	272.19	橙4易伤2时间3雷电1暴击1核弹	1458易伤2核弹345雷电458序列升级68敌人爆炸78时间9核a暴击
104	31326 33532	8	   	271.55	橙3易伤2时间1伤害1等级1攻速	18a易伤2等级38最后敌人4攻速5伤害6核78时间8序列升级9雷电
105	31316 22512	2	   	271.11	橙4易伤1伤害1等级1时间1攻速	158a易伤2等级3攻速4矿等6核7伤害9时间
106	31516 21512	4	   	271.11	橙4易伤1伤害1等级1时间1攻速	158a易伤2等级3伤害4攻速6核7矿等9时间
107	31616 22512	4	   	271.11	橙4易伤1伤害1等级1时间1攻速	158a易伤2等级3矿等4攻速6核7伤害9时间
108	33614 21412	1	   	271.11	橙4易伤1伤害1等级1时间1攻速	124a易伤3伤害5时间6核7矿等8攻速9等级
109	36431 41222	6	   	270.86	紫4易伤2时间1伤害2暴击1等级	168a易伤2核38时间4伤害5等级78暴击8序列升级9雷电
110	36431 41222	7	   	270.86	紫4易伤2时间1伤害2暴击1等级	168a易伤2核38时间4伤害5等级78暴击8序列升级9雷电
111	61312 32322	1	 * 	270.77	橙2易伤3时间2伤害2等级1攻速	168时间2a伤害3攻速4a等级5赏金邻近7a易伤9核a序列升级
112	61313 32322	1	   	270.77	橙2易伤3时间2伤害2等级1攻速	168时间2a伤害3攻速4a等级5赏金塔7a易伤9核a序列升级
113	33314 32535	6	 * 	270.06	橙4易伤3暴击1伤害1时间	1567易伤2平台356暴击4立即金币56序列升级8伤害9核a时间
114	33314 35132	10	   	270.06	橙4易伤3暴击1伤害1时间	1567易伤2平台356暴击4立即金币56序列升级8时间9核a伤害
115	31151 33165	1	   	269.95	橙4易伤2伤害1等级	1478易伤28伤害3最后敌人5雷电68敌人爆炸8序列升级9等级a核
116	33621 33165	1	   	269.95	橙4易伤2伤害1等级	1278易伤38伤害4基地爆炸5雷电68敌人爆炸8序列升级9等级a核
117	31326 36332	8	   	269.87	橙3易伤2伤害2等级1时间1攻速	179易伤29等级3最后敌人4攻速59伤害6核8加一9序列升级a时间
118	33631 33165	1	   	269.85	橙4易伤2伤害1等级	1278易伤38伤害4挖尘5雷电68敌人爆炸8序列升级9等级a核
119	32346 23623	10	   	269.83	橙3易伤2伤害2时间1等级1核弹	16a易伤2核弹3a最后敌人4等级56伤害6a序列升级7立即金币8a时间9核
120	32323 53245	8	   	269.77	橙3易伤2伤害2攻速1时间1核弹	178易伤2核弹3最后敌人48攻速5全技能68伤害8序列升级9核a时间
121	31516 25323	4	   	269.77	橙3易伤2伤害2攻速1等级	159易伤2等级39伤害49攻速6核7立即金币8全技能9序列升级a挖尘
122	33614 22326	1	   	269.76	橙4易伤1伤害1等级1时间	124a易伤3伤害5时间6核7基地爆炸8全技能9等级
123	33614 23326	1	   	269.76	橙4易伤1伤害1等级1时间	124a易伤3伤害5时间6核7敌人爆炸8全技能9等级
124	33626 23326	1	   	269.76	橙4易伤1伤害1等级1时间	127a易伤3伤害4基地爆炸5时间6核8全技能9等级
125	32242 13165	6	   	269.68	橙4易伤2时间1等级2雷电1核弹	1478易伤2核弹34雷电48序列升级58敌人爆炸68时间9等级a核
126	32243 31165	7	   	269.68	橙4易伤2时间1等级2雷电1核弹	1468易伤2核弹34雷电48序列升级58低血量敌人78时间9等级a核
127	13256 23326	1	   	269.66	橙4易伤1伤害1等级1时间	1挖尘247a易伤3伤害5时间6核8全技能9等级
128	33636 23326	1	   	269.66	橙4易伤1伤害1等级1时间	127a易伤3伤害4挖尘5时间6核8全技能9等级
129	33322 23453	9	 * 	269.64	橙4易伤2时间2暴击1攻速	1689易伤2平台39暴击4攻速56金币生成69序列升级79时间a核
130	31511 33536	10	   	269.58	橙2易伤3伤害2时间1等级1攻速	18易伤2等级38a伤害4攻速5最后敌人6核78时间8序列升级9金币生成
131	31511 33541	8	   	269.58	橙2易伤3伤害2时间1等级1攻速	18易伤2等级389伤害4攻速5最后敌人6核78时间8序列升级a基地爆炸
132	31511 33543	8	   	269.58	橙2易伤3伤害2时间1等级1攻速	18易伤2等级389伤害4攻速5最后敌人6核78时间8序列升级a平台
133	33314 35136	10	 * 	269.53	橙5易伤3暴击1时间	1567a易伤2平台356暴击4立即金币56序列升级8时间9核
134	31323 66423	10	 * 	269.44	橙4易伤2时间2等级1攻速1核弹	178a易伤2a等级3最后敌人4攻速5a时间6核弹9核a序列升级
135	31326 32233	6	   	269.37	橙3易伤3伤害3等级1攻速	189易伤289等级3最后敌人4攻速589伤害6核7挖青89序列升级a策反
136	31326 32234	6	   	269.37	橙3易伤3伤害3等级1攻速	189易伤289等级3a最后敌人4攻速589伤害6核7挖青89序列升级
137	31326 32236	6	   	269.37	橙3易伤3伤害3等级1攻速	189易伤289等级3最后敌人4攻速589伤害6核7挖青89序列升级a立即金币
138	31326 32231	6	   	269.27	橙3易伤3伤害3等级1攻速	189易伤289等级3最后敌人4攻速589伤害6核7挖青89序列升级a挖尘
139	31326 32235	6	   	269.27	橙3易伤3伤害3等级1攻速	189易伤289等级3最后敌人4攻速589伤害6核7挖青89序列升级a赏金邻近
140	31326 36333	10	   	269.27	橙3易伤3伤害2等级1攻速	17a易伤2a等级3最后敌人4攻速59a伤害6核8加一a序列升级
141	31553 25212	10	 * 	269.19	橙3易伤3时间2等级1伤害	15a易伤2a等级3伤害4立即金币6敌人爆炸79a时间8核a序列升级
142	33611 36324	3	   	269.04	橙3易伤3伤害2时间	19a易伤2平台34a伤害5a时间6核7赏金邻近8挖青a序列升级
143	33655 21131	1	   	269.04	橙3易伤3伤害2时间	12a易伤34a伤害5赏金塔6核7金币生成8挖尘9a时间a序列升级
144	63153 32241	1	   	269.04	橙3易伤3伤害2时间	1a时间27a易伤3掉矿4最后敌人59a伤害6赏金塔8核a序列升级
145	32244 34333	10	 * 	268.88	橙4易伤2攻速3雷电2暴击1核弹	1458易伤2核弹345雷电458序列升级68暴击78攻速9策反a核
146	31222 33165	1	   	268.52	橙3易伤2伤害2攻速1等级	178易伤28伤害3雷电4敌人爆炸58攻速6随机矿8序列升级9等级a核
147	61316 23223	1	   	268.45	橙2易伤3伤害1等级1时间1暴击1攻速	1时间28a伤害3攻速4等级57易伤6核9暴击
148	61516 23223	4	   	268.45	橙2易伤3伤害1等级1时间1暴击1攻速	1时间2等级38a伤害4攻速57易伤6核9暴击
149	33611 33514	5	   	268.44	橙3易伤2伤害2时间2雷电	15a易伤2平台3a伤害4最后敌人6核78雷电9a时间a序列升级
150	33511 62233	6	   	268.40	橙3易伤3伤害1等级1暴击	189易伤2平台389最后敌人4暴击5等级689伤害7挖青89序列升级a核
151	56332 21315	5	 * 	268.35	橙5易伤2攻速1伤害	158掉矿24578易伤3额外掉落58序列升级68攻速9伤害a核
152	33112 21246	1	   	268.33	橙4易伤2等级1伤害1攻速	1246易伤36等级5立即金币6序列升级7攻速8伤害9核a全技能
153	33346 24133	10	   	268.20	橙3易伤3伤害1等级1暴击	16a易伤2平台3暴击4等级569伤害6序列升级7核8低血量敌人
154	33653 24123	1	   	268.10	橙3易伤3伤害1等级1暴击	127易伤348伤害5等级6随机矿9暴击a核
155	33614 22333	1	   	268.10	橙4易伤2时间1伤害	124a易伤3伤害59时间6核7基地爆炸8全技能
156	33614 23333	1	   	268.10	橙4易伤2时间1伤害	124a易伤3伤害59时间6核7敌人爆炸8全技能
157	33626 23333	1	   	268.10	橙4易伤2时间1伤害	127a易伤3伤害4基地爆炸59时间6核8全技能
158	34256 23333	1	   	268.10	橙4易伤2时间1伤害	147a易伤2敌人爆炸3伤害59时间6核8全技能
159	31456 23333	1	   	268.00	橙4易伤2时间1伤害	147a易伤2伤害3挖青59时间6核8全技能
160	32323 52625	5	 * 	267.85	橙3易伤3攻速3暴击1时间1核弹	189易伤2核弹3最后敌人489攻速5全技能689暴击7核89序列升级a时间
161	32251 26315	7	 * 	267.83	橙3易伤3伤害3雷电1核弹	19a易伤2核弹39a雷电4挖青5加一6全技能79a伤害8核9a序列升级
162	36121 23255	4	 * 	267.72	紫4易伤2时间2攻速2等级2暴击	168a易伤2核38暴击4a金币生成56时间68a序列升级78攻速9a等级
163	31151 63142	1	 * 	267.21	橙5易伤3雷电1伤害	1478a易伤2伤害38最后敌人589雷电6核8序列升级
164	33343 33343	8	   	267.16	橙4易伤1伤害1等级1暴击	167a易伤2平台3暴击4等级5全技能8伤害9核
165	31511 33522	10	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a立即金币
166	31511 33523	8	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a平台
167	31511 33523	9	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a平台
168	31511 33524	8	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5a最后敌人6核789时间8序列升级
169	31511 33524	9	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5a最后敌人6核789时间8序列升级
170	31511 33526	9	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a敌人爆炸
171	31511 33526	8	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a敌人爆炸
172	31511 33535	10	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核78a时间8序列升级9金币生成
173	31511 33563	9	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核78a时间8序列升级9随机矿
174	34511 33523	10	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2金币生成38伤害4攻速5最后敌人6核789时间8序列升级a等级
175	31326 33542	8	   	267.15	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38最后敌人4攻速59伤害6核78a时间8序列升级
176	31511 32623	10	   	267.15	橙2易伤3时间2伤害1等级1攻速	1a易伤2等级3a伤害4攻速57最后敌人6核89a时间a序列升级
177	32244 42222	5	   	267.11	橙5易伤3雷电1伤害1核弹	1457a易伤2核弹345雷电45序列升级6伤害8核9矿等
178	31514 13232	8	   	267.08	橙3易伤2攻速1伤害1等级1时间	15a易伤2等级3伤害45攻速5序列升级6基地爆炸7时间8雷电9核
179	31514 21513	5	   	267.08	橙3易伤2攻速1伤害1等级1时间	158易伤2等级3伤害45攻速5序列升级6核7矿等9时间a雷电
180	31511 33521	9	   	267.05	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a挖尘
181	31511 33521	8	   	267.05	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a挖尘
182	31511 33525	10	   	267.05	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a挖青
183	31511 33525	9	   	267.05	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a赏金邻近
184	31511 33525	8	   	267.05	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a赏金邻近
185	31511 33526	10	   	267.05	橙2易伤3时间2伤害1等级1攻速	18易伤2等级38伤害4攻速5最后敌人6核789时间8序列升级a挖尘
186	32244 42232	5	   	267.01	橙5易伤3雷电1伤害1核弹	1457a易伤2核弹345雷电45序列升级6伤害8核9赏金邻近
187	31233 63343	1	   	267.00	橙3易伤2时间1伤害1等级2雷电	17a易伤2伤害3a雷电4金币生成5等级6核8赏金邻近9a时间a序列升级
188	33623 14413	4	   	266.91	橙3易伤3时间2伤害1核弹	179易伤2平台39伤害479基地爆炸5核弹678时间79序列升级a核
189	33631 36134	5	   	266.61	橙3易伤3时间2伤害	15a易伤2平台3a伤害4挖青6核7赏金邻近89a时间a序列升级
190	33631 36334	6	   	266.61	橙3易伤3时间2伤害	15a易伤2平台3a伤害4挖青69a时间7赏金邻近8核a序列升级
191	13314 54113	2	   	266.61	橙3易伤3时间2伤害1核弹	178挖尘2平台3核弹49伤害579时间679易伤79序列升级a核
