0	Index      	*	Score	Code	Var
67	21141 23244	 	276.4	橙3易伤1等级2伤害	1残血敌人2时间345易伤6等级7核89伤害a最后敌人
68	22434 33143	 	276.4	橙2等级2易伤1伤害1攻速	1残血敌人24易伤35等级6时间7核8金币生成9伤害a攻速
69	22332 33155	 	276.2	橙橙1等级1易伤1暴击1全技能	1残血敌人2易伤3暴击4立即金币5等级6全技能7最后敌人8金币生成9a核
70	31131 23445	 	276.0	橙4易伤1等级1伤害	1双倍秒伤345a易伤4序列升级6等级7核8策反9伤害
71	21141 23245	 	275.9	橙3易伤1等级2伤害	1残血敌人2时间345易伤6等级7核89伤害a挖尘
72	22433 33246	 	275.9	橙3易伤1等级2伤害	1残血敌人245易伤3等级6时间7核89伤害
73	22433 33245	 	275.9	橙3易伤1等级2伤害	1残血敌人245易伤3等级6时间7核89伤害a挖尘
74	21141 23246	 	275.9	橙3易伤1等级2伤害	1残血敌人2时间345易伤6等级7核89伤害
75	21131 23264	 	275.9	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9敌人爆炸a基地爆炸
76	21141 23343	 	275.8	橙4易伤1等级1攻速	1残血敌人2时间3459易伤6等级7核8基地爆炸a攻速
77	21434 33343	 	275.8	橙4易伤1等级1攻速	1残血敌人2时间3等级4569易伤7核8基地爆炸a攻速
78	22433 33343	 	275.8	橙4易伤1等级1攻速	1残血敌人2459易伤3等级6时间7核8基地爆炸a攻速
79	22352 24232	 	275.7	紫3易伤1等级2暴击1伤害	1残血敌人25a易伤35暴击4核5序列升级6随机技能7等级8伤害
80	21131 23425	 	275.4	橙4易伤1等级2时间	1残血敌人24时间345a易伤4序列升级6等级7核8策反9掉矿
81	34854 31424	*	275.1	橙4易伤2等级	1双倍秒伤2加一346a易伤5机枪对壮8a等级9核a序列升级
82	21131 64263	 	275.1	橙3易伤1等级2时间1暴击	1残血敌人24时间345易伤4序列升级6暴击7雷电8核9等级a技能点
83	21131 23633	 	275.0	橙3易伤1等级2时间1攻速	1残血敌人24时间345易伤4序列升级6等级7核8毒气能量9攻速a随机技能
84	51321 23551	 	274.9	橙橙1等级1易伤1暴击	2最后敌人3暴击4策反5等级6双倍矿7金币生成89核a易伤
85	21434 33143	 	274.9	橙3易伤1等级1伤害1攻速	1残血敌人2时间3等级456易伤7核8金币生成9伤害a攻速
86	21141 23143	 	274.9	橙3易伤1等级1伤害1攻速	1残血敌人2时间345易伤6等级7核8金币生成9伤害a攻速
87	22433 33143	 	274.9	橙3易伤1等级1伤害1攻速	1残血敌人245易伤3等级6时间7核8金币生成9伤害a攻速
88	22352 26243	*	274.7	紫2易伤1等级2伤害3暴击	1残血敌人25易伤359暴击4核5序列升级6随机技能78伤害a等级
89	21131 23441	 	274.4	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8策反9伤害
90	21131 23226	 	274.4	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9掉矿a雷电
91	21131 23442	 	274.4	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8策反9伤害
92	21131 23224	 	274.4	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9掉矿a策反
93	21131 23446	 	274.4	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8策反9伤害a掉矿
94	21131 23231	 	274.4	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9随机技能a掉矿
95	26131 23246	 	274.2	橙3易伤1等级2伤害	1残血敌人24最后敌人345易伤4序列升级6等级7核89伤害a随机技能
96	22413 23155	 	274.0	橙橙1等级1易伤1暴击1全技能	1残血敌人2易伤3等级4暴击5全技能7最后敌人8金币生成9a核
97	22434 33236	 	273.8	橙2等级2易伤1伤害	1残血敌人24易伤35等级6时间7核8伤害9随机技能a雷电
98	22434 33234	 	273.8	橙2等级2易伤1伤害	1残血敌人24易伤35等级6时间7核8伤害9随机技能a毒气能量
99	21131 23266	 	273.8	橙3易伤1等级1伤害2时间	1a残血敌人24时间345易伤4序列升级6等级7核8伤害9敌人爆炸
100	22141 23246	 	273.7	橙3易伤1等级2伤害	1残血敌人235易伤4最后敌人6等级7核89伤害a随机技能
101	21131 64253	 	273.7	橙3易伤1等级2时间1暴击	1残血敌人24时间345易伤4序列升级6暴击7雷电8核9随机矿a等级
102	22434 33223	 	273.5	橙2等级2易伤1伤害1攻速	1残血敌人24易伤35等级6时间7核8伤害9掉矿a攻速
103	26131 23145	 	273.5	橙4易伤1等级1伤害	1残血敌人24最后敌人345a易伤4序列升级6等级7核8金币生成9伤害
104	34831 11416	 	273.4	橙3易伤2等级2策反	1双倍秒伤2加一39a易伤4a等级5基地爆炸6金币生成7a策反8核a序列升级
105	21131 23262	 	273.3	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9敌人爆炸a平台
106	22433 55122	 	273.2	橙4易伤1等级1全技能	1残血敌人2457易伤3等级6全技能8毒气能量9敌人爆炸a核
107	22131 23243	 	273.2	橙3易伤1等级2伤害	1残血敌人235易伤4挖尘6等级7核89伤害a随机技能
108	52141 23235	 	273.2	橙4易伤1等级1伤害	2双倍秒伤345a易伤6等级7核8伤害9矿等
109	31141 23235	 	273.2	橙4易伤1等级1伤害	1双倍秒伤345a易伤6等级7核8伤害9矿等
110	31131 23235	 	273.2	橙4易伤1等级1伤害	1双倍秒伤345a易伤4序列升级6等级7核8伤害9矿等
111	21131 23254	 	273.1	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9a基地爆炸
112	21131 23263	 	273.0	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9敌人爆炸a双倍秒伤
113	21131 23261	 	273.0	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9敌人爆炸a挖尘
114	21131 23265	 	273.0	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9敌人爆炸a掉矿
115	22141 23145	 	273.0	橙4易伤1等级1伤害	1残血敌人235a易伤4最后敌人6等级7核8金币生成9伤害
116	26131 23242	 	272.8	橙3易伤1等级2伤害	1残血敌人24最后敌人345易伤4序列升级6等级7核89伤害a敌人爆炸
117	21141 64233	 	272.6	橙3易伤1等级1暴击1攻速	1残血敌人2时间345易伤6暴击7雷电8核9攻速a等级
118	22433 43241	 	272.5	橙3易伤1等级2伤害	1a残血敌人245易伤3等级6敌人爆炸7核89伤害
119	22131 23235	 	272.5	橙4易伤1等级1伤害	1残血敌人235a易伤4挖尘6等级7核8伤害9金币生成
120	22131 23145	 	272.5	橙4易伤1等级1伤害	1残血敌人235a易伤4挖尘6等级7核8金币生成9伤害
121	22352 32114	 	272.5	紫橙3易伤3暴击	178残血敌人258易伤358暴击4a核58序列升级6立即金币9最后敌人
122	22434 33232	 	272.5	橙2等级2易伤1伤害	1残血敌人24易伤35等级6时间7核8伤害9随机技能a敌人爆炸
123	21131 23661	 	272.4	橙3易伤1等级2时间1全技能	1残血敌人24时间345易伤4序列升级6等级7核8毒气能量9全技能a冰对甲
124	22141 23242	 	272.3	橙3易伤1等级2伤害	1残血敌人235易伤4最后敌人6等级7核89伤害a敌人爆炸
125	26141 23242	 	272.3	橙3易伤1等级2伤害	1残血敌人2最后敌人345易伤6等级7核89伤害a敌人爆炸
126	21434 33236	 	272.3	橙3易伤1等级1伤害	1残血敌人2时间3等级456易伤7核8伤害9随机技能a雷电
127	22433 33236	 	272.3	橙3易伤1等级1伤害	1残血敌人245易伤3等级6时间7核8伤害9随机技能a雷电
128	21141 23236	 	272.3	橙3易伤1等级1伤害	1残血敌人2时间345易伤6等级7核8伤害9随机技能a雷电
129	21434 33234	 	272.3	橙3易伤1等级1伤害	1残血敌人2时间3等级456易伤7核8伤害9随机技能a毒气能量
130	21141 23234	 	272.3	橙3易伤1等级1伤害	1残血敌人2时间345易伤6等级7核8伤害9随机技能a毒气能量
131	22433 33234	 	272.3	橙3易伤1等级1伤害	1残血敌人245易伤3等级6时间7核8伤害9随机技能a毒气能量
132	22434 43233	 	272.3	橙2等级2易伤1伤害1攻速	1残血敌人24易伤35等级6敌人爆炸7核8伤害9金币生成a攻速
133	21434 33223	 	272.0	橙3易伤1等级1伤害1攻速	1残血敌人2时间3等级456易伤7核8伤害9掉矿a攻速
134	21141 23223	 	272.0	橙3易伤1等级1伤害1攻速	1残血敌人2时间345易伤6等级7核8伤害9掉矿a攻速
135	22433 33223	 	272.0	橙3易伤1等级1伤害1攻速	1残血敌人245易伤3等级6时间7核8伤害9掉矿a攻速
136	22352 32124	 	272.0	紫橙3易伤3暴击	178残血敌人258易伤358暴击4a核58序列升级6立即金币9挖尘
137	26131 23345	 	271.8	橙5易伤1等级	1残血敌人24最后敌人3459a易伤4序列升级6等级7核8基地爆炸
138	31141 23145	 	271.8	橙4易伤1等级1伤害	1双倍秒伤345a易伤6等级7核8金币生成9伤害
139	31131 23145	 	271.8	橙4易伤1等级1伤害	1双倍秒伤345a易伤4序列升级6等级7核8金币生成9伤害
140	22433 43343	 	271.7	橙4易伤1等级1攻速	1残血敌人2459易伤3等级6敌人爆炸7核8基地爆炸a攻速
141	21131 23344	 	271.4	橙4易伤1等级2时间	1残血敌人24时间3459易伤4序列升级6等级7核8基地爆炸a平台
142	22141 23345	 	271.3	橙5易伤1等级	1残血敌人2359a易伤4最后敌人6等级7核8基地爆炸
143	21142 23345	 	271.2	橙4易伤1等级2时间	1残血敌人25时间349a易伤6等级7核8基地爆炸
144	21131 23125	 	271.2	橙4易伤1等级2时间	1残血敌人24时间345a易伤4序列升级6等级7核8金币生成9掉矿
145	21131 23342	 	271.2	橙4易伤1等级2时间	1残血敌人24时间3459易伤4序列升级6等级7核8基地爆炸
146	21131 23341	 	271.2	橙4易伤1等级2时间	1残血敌人24时间3459易伤4序列升级6等级7核8基地爆炸
147	22434 33233	 	271.1	橙2等级2易伤1伤害	1残血敌人24易伤35等级6时间7核8伤害9随机技能a矿等
148	21434 33232	 	270.9	橙3易伤1等级1伤害	1残血敌人2时间3等级456易伤7核8伤害9随机技能a敌人爆炸
149	21141 23232	 	270.9	橙3易伤1等级1伤害	1残血敌人2时间345易伤6等级7核8伤害9随机技能a敌人爆炸
150	22433 33232	 	270.9	橙3易伤1等级1伤害	1残血敌人245易伤3等级6时间7核8伤害9随机技能a敌人爆炸
151	21131 23653	 	270.8	橙3易伤1等级2时间1攻速	1残血敌人24时间345易伤4序列升级6等级7核8毒气能量9基地爆炸a攻速
152	22352 24242	 	270.8	紫2易伤1等级3暴击1伤害1攻速	1残血敌人25易伤35a暴击4核5序列升级6随机技能7等级8伤害9攻速
153	22131 23345	 	270.8	橙5易伤1等级	1残血敌人2359a易伤4挖尘6等级7核8基地爆炸
154	22433 43233	 	270.7	橙3易伤1等级1伤害1攻速	1残血敌人245易伤3等级6敌人爆炸7核8伤害9金币生成a攻速
155	22433 43143	 	270.7	橙3易伤1等级1伤害1攻速	1残血敌人245易伤3等级6敌人爆炸7核8金币生成9伤害a攻速
156	26131 23225	 	270.6	橙4易伤1等级1伤害	1残血敌人24最后敌人345a易伤4序列升级6等级7核8伤害9掉矿
157	22151 24325	 	270.5	橙3易伤2等级1全技能	1残血敌人237易伤4全技能5最后敌人6防空对愈8a等级9核
158	21131 23252	 	270.5	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9基地爆炸a平台
159	26131 23443	 	270.3	橙3易伤1等级1伤害1攻速	1残血敌人24最后敌人345易伤4序列升级6等级7核8策反9伤害a攻速
160	21131 23211	 	270.2	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9额外掉落a金币生成
161	21131 23141	 	270.2	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8金币生成9伤害
162	21142 23145	 	270.2	橙3易伤1等级1伤害2时间	1残血敌人25时间34a易伤6等级7核8金币生成9伤害
163	21131 23256	 	270.2	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9基地爆炸
164	21131 23253	 	270.2	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9基地爆炸a双倍秒伤
165	21131 23251	 	270.2	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8伤害9基地爆炸a挖尘
166	21131 23142	 	270.2	橙3易伤1等级1伤害2时间	1残血敌人24时间345易伤4序列升级6等级7核8金币生成9伤害
167	26141 23225	 	270.1	橙4易伤1等级1伤害	1残血敌人2最后敌人345a易伤6等级7核8伤害9掉矿
168	22141 23225	 	270.1	橙4易伤1等级1伤害	1残血敌人235a易伤4最后敌人6等级7核8伤害9掉矿
169	31141 23345	 	270.0	橙5易伤1等级	1双倍秒伤3459a易伤6等级7核8基地爆炸
170	31131 23345	 	270.0	橙5易伤1等级	1双倍秒伤3459a易伤4序列升级6等级7核8基地爆炸
171	22352 35223	 	270.0	紫3易伤1等级2暴击1攻速	1残血敌人257易伤35暴击4核5序列升级6立即金币8攻速9双倍矿a等级
172	21131 24312	 	269.8	橙3易伤1等级3时间1暴击	1残血敌人247时间345易伤4序列升级6等级8平台9暴击a核
173	22141 23443	 	269.8	橙3易伤1等级1伤害1攻速	1残血敌人235易伤4最后敌人6等级7核8策反9伤害a攻速
174	21434 33233	 	269.5	橙3易伤1等级1伤害	1残血敌人2时间3等级456易伤7核8伤害9随机技能a矿等
175	21141 23233	 	269.5	橙3易伤1等级1伤害	1残血敌人2时间345易伤6等级7核8伤害9随机技能a矿等
176	22433 33233	 	269.5	橙3易伤1等级1伤害	1残血敌人245易伤3等级6时间7核8伤害9随机技能a矿等
177	21131 23331	 	269.5	橙3易伤1等级2时间1暴击	1残血敌人24时间345易伤4序列升级6等级7核8基地爆炸9敌人爆炸a暴击
178	24513 13335	 	269.3	橙2易伤1等级1伤害1攻速1暴击1全技能	1残血敌人2伤害3a易伤4暴击5全技能6攻速7等级8核9雷电
179	22131 23443	 	269.3	橙3易伤1等级1伤害1攻速	1残血敌人235易伤4挖尘6等级7核8策反9伤害a攻速
180	33165 31643	*	269.2	紫3等级2易伤2攻速	1双倍秒伤2a散射对甲3核469等级5a易伤7加一8a攻速a序列升级
181	21141 23346	 	269.1	橙4易伤1等级	1残血敌人2时间3459易伤6等级7核8基地爆炸a雷电
182	22433 33346	 	269.1	橙4易伤1等级	1残血敌人2459易伤3等级6时间7核8基地爆炸a雷电
183	22352 24252	 	269.1	紫2易伤1等级2伤害2暴击	1残血敌人25易伤35暴击4核5序列升级6随机技能7等级89伤害a最后敌人
184	22131 23242	 	269.0	橙3易伤1等级2伤害	1残血敌人235易伤4挖尘6等级7核89伤害a基地爆炸
185	21131 23665	 	268.8	橙3易伤1等级2时间1全技能2毒气能量	1残血敌人24时间345易伤4序列升级6等级7核8a毒气能量9全技能
186	21131 23631	 	268.7	橙3易伤1等级2时间1攻速	1a残血敌人24时间345易伤4序列升级6等级7核8毒气能量9攻速
187	22352 24253	 	268.6	紫2易伤1等级2伤害2暴击	1残血敌人25易伤35暴击4核5序列升级6随机技能7等级89伤害a挖尘
188	22352 24251	 	268.6	紫2易伤1等级2伤害2暴击	1残血敌人25易伤35暴击4核5序列升级6随机技能7等级89伤害a双倍秒伤
189	31131 23443	 	268.6	橙3易伤1等级1伤害1攻速	1双倍秒伤345易伤4序列升级6等级7核8策反9伤害a攻速
190	31141 23443	 	268.6	橙3易伤1等级1伤害1攻速	1双倍秒伤345易伤6等级7核8策反9伤害a攻速
191	21131 64261	 	268.5	橙3易伤1等级2时间1暴击	1残血敌人24时间345易伤4序列升级6暴击7雷电8核9等级a最后敌人
192	21131 23634	 	268.5	橙3易伤1等级2时间1攻速	1残血敌人24时间345易伤4序列升级6等级7核8毒气能量9攻速a最后敌人
193	22433 55222	 	268.4	橙4易伤1等级1全技能	1残血敌人2457易伤3等级6全技能8立即金币9敌人爆炸a核
194	21131 23436	 	268.3	橙3易伤1等级2时间	1残血敌人24时间345易伤4序列升级6等级7核8策反9随机技能a雷电
195	21131 23434	 	268.3	橙3易伤1等级2时间	1残血敌人24时间345易伤4序列升级6等级7核8策反9随机技能a毒气能量
196	22352 63333	 	268.2	紫3易伤1等级2暴击	1残血敌人257易伤35暴击4核5序列升级6敌人爆炸8策反9爆破对冰a等级
197	22352 63313	 	268.2	紫3易伤1等级2暴击	1残血敌人257易伤35暴击4核5序列升级6敌人爆炸8策反9雷电a等级
198	22352 24322	 	268.1	紫3易伤1等级2暴击	1残血敌人25a易伤35暴击4核5序列升级6随机技能7等级8时间9基地爆炸
199	21141 23146	 	268.1	橙3易伤1等级1伤害	1残血敌人2时间345易伤6等级7核8金币生成9伤害a雷电
200	21141 23144	 	268.1	橙3易伤1等级1伤害	1残血敌人2时间345易伤6等级7核8金币生成9伤害a策反
201	22433 33146	 	268.1	橙3易伤1等级1伤害	1残血敌人245易伤3等级6时间7核8金币生成9伤害a雷电
202	22433 33144	 	268.1	橙3易伤1等级1伤害	1残血敌人245易伤3等级6时间7核8金币生成9伤害a策反
203	21131 23213	 	268.1	橙3易伤1等级1伤害2时间	1a残血敌人24时间345易伤4序列升级6等级7核8伤害9额外掉落
204	32232 12653	*	268.1	紫橙1等级1易伤	1双倍秒伤2挖尘3时间4等级5a核6最后敌人7敌人爆炸8易伤9技能点
205	21131 23466	 	268.0	橙3易伤1等级2时间1攻速	1残血敌人24时间345易伤4序列升级6等级7核8策反9双倍秒伤a攻速
