0	Index      	Bounty	 *	Score 	Summary	Detail	
39	33421 23451	8	   	284.77	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR	19DMG|2TLV|389VULN|4DUR|5LIT|69ASPD|7RCR|9BPWR|aLWND
40	33421 23452	8	   	284.77	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR	19DMG|2TLV|389VULN|4DUR|5LIT|69ASPD|7RCR|9BPWR|aCGEN
41	33421 23453	10	   	284.67	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR|1NUKE	1aDMG|2TLV|38aVULN|4DUR|5LIT|6aASPD|7RCR|9NUKE|aBPWR
42	33421 23453	8	   	284.67	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR	19DMG|2TLV|389VULN|4DUR|5LIT|69ASPD|7RCR|9BPWR|aDUST
43	31413 12526	4	   	284.13	DCR|3VULN|3DMG|2ASPD|2LIT	189DMG|25LIT|38ASPD|4AART|68aVULN|7RCR|8BPWR
44	31422 22526	5	   	284.13	DCR|3VULN|3DMG|2ASPD|2LIT	189DMG|25LIT|38ASPD|48aVULN|6AART|7RCR|8BPWR
45	31422 22526	6	   	284.13	DCR|3VULN|3DMG|2ASPD|2LIT	189DMG|25LIT|38ASPD|48aVULN|6AART|7RCR|8BPWR
46	12211 62442	10	   	282.95	DCR|4VULN|2DUR|1DMG|1CDMG|1ASPD|1SELL	14DUR|2SELL|3478VULN|4BPWR|5CDMG|6ASPD|9RCR|aDMG
47	12211 62443	9	   	282.95	DCR|4VULN|2DUR|1DMG|1CDMG|1ASPD|1SELL	14DUR|2SELL|3478VULN|4BPWR|5CDMG|6ASPD|9RCR|aDMG
48	12213 46243	9	   	282.52	DCR|4VULN|3DUR|1DMG|1ASPD|1SELL	146DUR|2SELL|3489VULN|4BPWR|5DMG|7RCR|aASPD
49	12213 44533	10	   	282.32	DCR|3VULN|3DMG|3DUR|1SELL	146DUR|2SELL|348VULN|48BPWR|58aDMG|78FEWX|9RCR
50	12213 46513	10	   	282.22	DCR|3VULN|3DMG|3DUR|1SELL	146DUR|2SELL|348VULN|48BPWR|58aDMG|7RCR|9LHND
51	14451 31232	3	   	281.70	DCR|4VULN|3DUR|1TLV|1CDMG	134DUR|2345VULN|34BPWR|6CDMG|7MLV|8LWND|9TLV|aRCR
52	14451 31232	2	   	281.70	DCR|4VULN|3DUR|1TLV|1CDMG	134DUR|2345VULN|34BPWR|6CDMG|7MLV|8LWND|9TLV|aRCR
53	14451 32232	2	   	281.70	DCR|4VULN|3DUR|1TLV|1CDMG	134DUR|2345VULN|34BPWR|6CDMG|7CGEN|8LWND|9TLV|aRCR
54	14451 32232	3	   	281.70	DCR|4VULN|3DUR|1TLV|1CDMG	134DUR|2345VULN|34BPWR|6CDMG|7CGEN|8LWND|9TLV|aRCR
55	43211 33443	9	   	281.28	DCR|5VULN|2DMG|1TLV	1345aVULN|23aLHND|3aBPWR|6ZMB|7RCR|8TLV|9aDMG
56	43211 33453	8	   	281.28	DCR|5VULN|2DMG|1TLV	1345aVULN|23aLHND|3aBPWR|6ZMB|7RCR|8TLV|9aDMG
57	34141 11148	1	   	280.66	DCR|3VULN|3DMG|3CDMG|1DUR	178DMG|2MBVNT|378CDMG|478VULN|5TBNT|6RPLT|78BPWR|9DUR|aRCR
58	31135 31148	1	   	280.66	DCR|3VULN|3DMG|3CDMG|1DUR	178DMG|2DUR|378CDMG|4RPLT|5BBNT|678VULN|78BPWR|9MBVNT|aRCR
59	31135 31153	1	   	280.66	DCR|3VULN|3DMG|3CDMG|1DUR	178DMG|2DUR|378CDMG|4RPLT|5BBNT|678VULN|78BPWR|9TBNT|aRCR
60	32535 31153	4	   	280.66	DCR|3VULN|3DMG|3CDMG|1DUR	178DMG|2RPLT|3DUR|478CDMG|5BBNT|678VULN|78BPWR|9TBNT|aRCR
61	12213 44532	10	   	280.32	DCR|3VULN|3DUR|2DMG|1CDMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|78FEWX|9RCR|aCDMG
62	12213 41624	7	   	280.22	DCR|3VULN|3DUR|2DMG|1CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59DMG|7BELT|8RCR|aCDMG
63	12213 46512	10	   	280.22	DCR|3VULN|3DUR|2DMG|1CDMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9LHND|aCDMG
64	12213 46531	10	   	280.22	DCR|3VULN|3DUR|2DMG|1CDMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9RMIN|aCDMG
65	14213 12515	10	 * 	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	1DUR|2479VULN|34CDMG|4BPWR|5CGEN|6DMG|8TLV|aRCR
66	12213 12523	10	   	279.90	DCR|3VULN|3DMG|2DUR|1ASPD|1SELL	14DUR|2SELL|347VULN|4BPWR|569DMG|8ASPD|aRCR
67	12213 31523	10	   	279.90	DCR|3VULN|3DMG|2DUR|1ASPD|1SELL	14DUR|2SELL|346VULN|4BPWR|579DMG|8ASPD|aRCR
68	42313 12523	10	   	279.90	DCR|3VULN|3DMG|2DUR|1ASPD|1SELL	147VULN|2SELL|34DUR|4BPWR|569DMG|8ASPD|aRCR
69	42313 31523	10	   	279.90	DCR|3VULN|3DMG|2DUR|1ASPD|1SELL	146VULN|2SELL|34DUR|4BPWR|579DMG|8ASPD|aRCR
70	12213 32325	8	   	279.83	DCR|4VULN|3DUR|1DMG|1SELL	149DUR|2SELL|3467VULN|4BPWR|5DMG|8LIT|aRCR
71	12213 42355	9	   	279.83	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|3479VULN|4BPWR|5DMG|8LIT|aRCR
72	12213 46221	9	   	279.83	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|348aVULN|4BPWR|5DMG|7RCR|9LIT
73	42313 32325	8	   	279.83	DCR|4VULN|3DUR|1DMG|1SELL	1467VULN|2SELL|349DUR|4BPWR|5DMG|8LIT|aRCR
74	42313 46221	9	   	279.83	DCR|4VULN|3DUR|1DMG|1SELL	148aVULN|2SELL|346DUR|4BPWR|5DMG|7RCR|9LIT
75	33413 32463	10	   	279.64	DCR|5VULN|1DMG|1TLV|1DUR	1DMG|2TLV|34678VULN|5LWND|9RCR|aDUR
76	54212 32511	10	   	279.64	DCR|5VULN|2CDMG|1TLV|1DUR	1FEWX|24679VULN|34CDMG|4BPWR|5DUR|8TLV|aRCR
77	12211 62441	9	   	279.13	DCR|4VULN|2DUR|1TLV|1CDMG|1ASPD|1SELL	14DUR|2SELL|3478VULN|4BPWR|5CDMG|6ASPD|9RCR|aTLV
78	14451 12311	3	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9CGEN|aDMSP
79	14451 12311	2	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9CGEN|aDMSP
80	14451 12321	2	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9RPLT|aLHND
81	14451 12321	3	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9RPLT|aLHND
82	14451 12323	3	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9RPLT|aFEWX
83	14451 12323	2	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9RPLT|aFEWX
84	14451 12332	3	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9LHND|aLWND
85	14451 12332	2	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9LHND|aLWND
86	14451 12333	2	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9LHND|aRCVC
87	14451 12333	3	   	279.05	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9LHND|aRCVC
88	12213 36126	10	   	278.96	DCR|4VULN|2DUR|1DMG|1ASPD|1SELL	14DUR|2SELL|346aVULN|4BPWR|5DMG|7AART|8ASPD|9RCR
89	42313 36126	10	   	278.96	DCR|4VULN|2DUR|1DMG|1ASPD|1SELL	146aVULN|2SELL|34DUR|4BPWR|5DMG|7AART|8ASPD|9RCR
90	14421 12324	4	   	278.95	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|235aVULN|3BPWR|6TLV|7ASPD|8RCR|9RPLT
91	14451 12313	3	   	278.95	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9CGEN|aTBNT
92	14451 12313	2	   	278.95	DCR|4VULN|3DUR|1TLV|1ASPD	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9CGEN|aTBNT
93	14451 12312	2	   	278.81	DCR|4VULN|3DUR|1TLV|1ASPD|1SELL	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9CGEN|aSELL
94	14451 12312	3	   	278.81	DCR|4VULN|3DUR|1TLV|1ASPD|1SELL	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9CGEN|aSELL
95	14451 12322	3	   	278.81	DCR|4VULN|3DUR|1TLV|1ASPD|1SELL	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9RPLT|aSELL
96	14451 12322	2	   	278.81	DCR|4VULN|3DUR|1TLV|1ASPD|1SELL	134DUR|2345VULN|34BPWR|6TLV|7ASPD|8RCR|9RPLT|aSELL
97	14423 13363	8	 * 	278.47	ACR|4VULN|3DUR|2DMG|2ASPD	134DUR|2389VULN|39BPWR|5RCR|69DMG|79ASPD|aZMB
98	43211 53613	7	   	278.41	DCR|5VULN|2TLV|1DMG|1ASPD	1345aVULN|23aLHND|3aBPWR|6DMG|7RCR|8ASPD|9aTLV
99	14423 13361	8	   	278.37	ACR|4VULN|3DUR|2DMG|2ASPD	134DUR|2389VULN|39BPWR|5RCR|69DMG|79ASPD|aMBVNT
100	14423 13362	8	   	278.37	ACR|4VULN|3DUR|2DMG|2ASPD	134DUR|2389VULN|39BPWR|5RCR|69DMG|79ASPD|aDUST
101	31413 41523	5	   	277.85	DCR|2VULN|3DMG|2DUR|2LIT|1ASPD|1NUKE	168DMG|28LIT|3ASPD|4AART|56DUR|68BPWR|78VULN|9NUKE|aRCR
102	12213 32164	9	 * 	277.73	DCR|5VULN|2DUR|1DMG|1SELL	14DUR|2SELL|3467aVULN|4BPWR|5DMG|8ERES|9RCR
103	42313 32164	9	 * 	277.73	DCR|5VULN|2DUR|1DMG|1SELL	1467aVULN|2SELL|34DUR|4BPWR|5DMG|8ERES|9RCR
104	14415 12233	10	   	277.61	DCR|4VULN|3DUR|1TLV	136DUR|2348VULN|3BPWR|5TLV|7RPLT|9RCR|aAART
105	14415 22121	5	   	277.61	DCR|4VULN|3DUR|1TLV	138DUR|234aVULN|3BPWR|5TLV|6CGEN|7AART|9RCR
106	31422 22526	4	   	277.58	DCR|3VULN|3DMG|2ASPD	189DMG|2LIT|38ASPD|48aVULN|5DMSP|6AART|7RCR|8BPWR
107	31432 22526	2	   	277.58	DCR|3VULN|3DMG|2ASPD	189DMG|2LIT|38ASPD|48aVULN|5DMSP|6AART|7RCR|8BPWR
108	31432 22526	3	   	277.58	DCR|3VULN|3DMG|2ASPD	189DMG|2LIT|38ASPD|48aVULN|5DMSP|6AART|7RCR|8BPWR
109	12213 41622	7	   	277.57	DCR|3VULN|3DUR|2DMG|1ASPD|1SELL	146DUR|2SELL|349VULN|49BPWR|59DMG|7BELT|8RCR|aASPD
110	12213 46522	8	   	277.57	DCR|3VULN|3DUR|2DMG|1ASPD|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9BELT|aASPD
111	12213 46532	8	   	277.57	DCR|3VULN|3DUR|2DMG|1ASPD|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9ASPD|aRMIN
112	12213 46533	9	   	277.57	DCR|3VULN|3DUR|2DMG|1ASPD|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9RMIN|aASPD
113	12213 46533	8	   	277.57	DCR|3VULN|3DUR|2DMG|1ASPD|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9ASPD|aFEWX
114	42313 41622	7	   	277.57	DCR|3VULN|3DUR|2DMG|1ASPD|1SELL	149VULN|2SELL|346DUR|49BPWR|59DMG|7BELT|8RCR|aASPD
115	33365 31162	1	 * 	277.52	ACR|3VULN|3DMG|3DUR|1TLV|1ASPD	178DMG|2ASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9RPLT|aTLV
116	33365 31152	1	   	277.42	ACR|3VULN|3DMG|3DUR|1TLV|1ASPD	178DMG|2ASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9ERES|aTLV
117	33411 62334	7	   	277.04	DCR|5VULN|1DMG|1TLV|1CDMG	1DMG|2TLV|3457aVULN|6LWND|8RCR|9CDMG
118	33413 32334	7	   	277.04	DCR|5VULN|1DMG|1TLV|1CDMG	1DMG|2TLV|3467aVULN|5LWND|8RCR|9CDMG
119	33413 32461	9	   	277.04	DCR|5VULN|1DMG|1TLV|1CDMG	1DMG|2TLV|34678VULN|5LWND|9RCR|aCDMG
120	14415 33323	8	   	276.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD	13DUR|234VULN|3BPWR|5TLV|6FEWX|7ASPD|8RCR|9CDMG|aDMG
121	34146 36442	1	   	276.79	DCR|3VULN|2DMG|2DUR|1CDMG	18DMG|2MBVNT|3CDMG|478VULN|58DUR|6AART|8BPWR|9RPLT|aRCR
122	14415 12331	6	   	276.38	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	136DUR|234VULN|3BPWR|5TLV|7ASPD|8RCR|9LHND|aDMG
123	14421 12331	4	   	276.38	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	134DUR|235VULN|3BPWR|6TLV|7ASPD|8RCR|9LHND|aDMG
124	14421 12361	4	   	276.38	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	134DUR|235VULN|3BPWR|6TLV|7ASPD|8RCR|9LWND|aDMG
125	14451 12331	1	   	276.38	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	124DUR|24BPWR|345VULN|6TLV|7ASPD|8RCR|9LHND|aDMG
126	14651 12331	3	   	276.38	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	134DUR|245VULN|4BPWR|6TLV|7ASPD|8RCR|9LHND|aDMG
127	33413 13364	9	   	276.22	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR|1SELL	1aDMG|2TLV|34aVULN|5LWND|6DUR|7RCR|8aASPD|9SELL|aBPWR
128	12211 62426	9	   	276.11	DCR|4VULN|3DUR|1CDMG|1ASPD|1SELL	149DUR|2SELL|3478VULN|4BPWR|5CDMG|6ASPD|aRCR
129	12211 62443	10	   	276.11	DCR|4VULN|3DUR|1CDMG|1ASPD|1SELL	14aDUR|2SELL|3478VULN|4BPWR|5CDMG|6ASPD|9RCR
130	43211 23653	7	   	275.93	DCR|5VULN|2DMG|1ASPD	1345aVULN|23aLHND|3aBPWR|6ERES|7RCR|8ASPD|9aDMG
131	12213 12415	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|3479VULN|4BPWR|56DMG|8BEXP|aRCR
132	12213 12615	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|3479VULN|4BPWR|56DMG|8FEWX|aRCR
133	12213 31415	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|3469VULN|4BPWR|57DMG|8BEXP|aRCR
134	12213 31615	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|3469VULN|4BPWR|57DMG|8FEWX|aRCR
135	42313 12415	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	1479VULN|2SELL|34DUR|4BPWR|56DMG|8BEXP|aRCR
136	42313 12615	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	1479VULN|2SELL|34DUR|4BPWR|56DMG|8FEWX|aRCR
137	42313 31415	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	1469VULN|2SELL|34DUR|4BPWR|57DMG|8BEXP|aRCR
138	42313 31615	10	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	1469VULN|2SELL|34DUR|4BPWR|57DMG|8FEWX|aRCR
139	12213 12164	9	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|347aVULN|4BPWR|56DMG|8ERES|9RCR
140	12213 31164	9	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|346aVULN|4BPWR|57DMG|8ERES|9RCR
141	42313 12164	9	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	147aVULN|2SELL|34DUR|4BPWR|56DMG|8ERES|9RCR
142	42313 31164	9	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	146aVULN|2SELL|34DUR|4BPWR|57DMG|8ERES|9RCR
143	12213 12215	10	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|3479VULN|4BPWR|56DMG|8DUST|aRCR
144	12213 31215	10	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	14DUR|2SELL|3469VULN|4BPWR|57DMG|8DUST|aRCR
145	42313 12215	10	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	1479VULN|2SELL|34DUR|4BPWR|56DMG|8DUST|aRCR
146	42313 31215	10	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	1469VULN|2SELL|34DUR|4BPWR|57DMG|8DUST|aRCR
147	14423 11121	6	   	275.74	ACR|4VULN|3DUR|2ASPD|1DMG|2LIT	134DUR|239aVULN|39BPWR|5RCR|6DMG|79LIT|89ASPD
148	34673 32143	1	   	275.67	DCR|3VULN|3DMG|2ASPD|1DUR	189DMG|2MBVNT|348VULN|5BBNT|6RCR|78ASPD|8BPWR|aDUR
149	41222 21634	10	   	275.29	DCR|4VULN|2DMG|1DUR|1CDMG	148aVULN|278FEWX|3CDMG|5DUR|68DMG|8BPWR|9RCR
150	33413 13143	10	 * 	275.11	DCR|3VULN|2DMG|3LIT|1TLV|1DUR	1aDMG|2TLV|34aVULN|5LWND|6DUR|7RCR|89aLIT|aBPWR
151	33411 52334	6	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	16DMG|2TLV|345aVULN|7FEWX|8RCR|9CDMG
152	33411 52334	7	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	16DMG|2TLV|345aVULN|7LHND|8RCR|9CDMG
153	33411 63334	6	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	17DMG|2TLV|345aVULN|6LWND|8RCR|9CDMG
154	33411 62333	7	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	1aDMG|2TLV|3457VULN|6LWND|8RCR|9CDMG
155	33413 32333	7	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	1aDMG|2TLV|3467VULN|5LWND|8RCR|9CDMG
156	33413 33334	6	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	17DMG|2TLV|346aVULN|5LWND|8RCR|9CDMG
157	12213 46531	9	   	274.87	DCR|3VULN|3DUR|2DMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9RMIN|aLIT
158	12213 46521	10	   	274.87	DCR|3VULN|3DUR|2DMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9LIT|aBEXP
159	12213 46522	10	   	274.87	DCR|3VULN|3DUR|2DMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9LIT|aLHND
160	12213 46523	9	   	274.87	DCR|3VULN|3DUR|2DMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9LIT|aZMB
161	14411 31316	7	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|2345VULN|3BPWR|6ZMB|7LHND|8DMG|9TLV|aRCR
162	14411 31316	6	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|2345VULN|3BPWR|6ZMB|7LHND|8DMG|9TLV|aRCR
163	14411 33316	6	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|2345VULN|3BPWR|6ZMB|7LWND|8DMG|9TLV|aRCR
164	12213 12325	8	   	274.77	DCR|3VULN|3DUR|2DMG|1SELL	149DUR|2SELL|347VULN|4BPWR|56DMG|8LIT|aRCR
165	12213 31325	8	   	274.77	DCR|3VULN|3DUR|2DMG|1SELL	149DUR|2SELL|346VULN|4BPWR|57DMG|8LIT|aRCR
166	12213 46522	9	   	274.77	DCR|3VULN|3DUR|2DMG|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9LIT|aMBVNT
