0	Index      	Bounty	 *	Score 	Summary	Detail	
45	13333 35342	4	   	268.51	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1ASPD|245aVULN|3LHND|6DMG|7CDMG|8RCR|9DUR
46	13632 35242	5	   	268.51	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1ASPD|245aVULN|3FEWX|6DMG|7RCR|8CDMG|9DUR
47	13633 35242	4	   	268.51	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1ASPD|245aVULN|3FEWX|6DMG|7RCR|8CDMG|9DUR
48	13652 23613	6	 * 	268.45	DCR|5VULN|2ASPD|1DMG	16ASPD|24589VULN|34FEWX|4BPWR|7RCR|aDMG
49	13525 15211	6	   	268.42	DCR|3VULN|2DMG|2ASPD|1DUR	19ASPD|269VULN|3LIT|4DUR|59DMG|7RCR|8BBNT|9BPWR|aBEXP
50	13525 15212	6	   	268.42	DCR|3VULN|2DMG|2ASPD|1DUR	19ASPD|269VULN|3LIT|4DUR|59DMG|7RCR|8BBNT|9BPWR|aLWND
51	13525 15213	6	   	268.42	DCR|3VULN|2DMG|2ASPD|1DUR	19ASPD|269VULN|3LIT|4DUR|59DMG|7RCR|8BBNT|9BPWR|aZMB
52	13362 35242	1	   	268.41	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1ASPD|25DUST|345aVULN|5BPWR|6DMG|7RCR|8CDMG|9DUR
53	13363 35242	1	   	268.41	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1ASPD|2DUST|345aVULN|6DMG|7RCR|8CDMG|9DUR
54	13332 23613	6	   	268.35	DCR|5VULN|2ASPD|1DMG	16ASPD|24589VULN|3LHND|7RCR|aDMG
55	13332 26435	6	   	268.35	DCR|5VULN|2ASPD|1DMG	16ASPD|2459aVULN|3LHND|7DMG|8RCR
56	13632 23613	6	   	268.35	DCR|5VULN|2ASPD|1DMG	16ASPD|24589VULN|3FEWX|7RCR|aDMG
57	13362 21412	1	   	268.31	DCR|4VULN|2ASPD|1DUR|1CDMG|1AART	17ASPD|257DUST|3457VULN|57BPWR|6AART|8CDMG|9DUR|aRCR
58	13242 43611	6	   	268.25	DCR|5VULN|2ASPD|1DMG	15ASPD|2489aVULN|3ERES|6DMG|7RCR
59	13531 14136	8	 * 	267.39	DCR|4VULN|3AART|2ASPD|2LIT	18ASPD|258aVULN|38LIT|467AART|8BPWR|9RCR
60	13356 13613	1	 * 	267.03	DCR|3VULN|2DMG|3ASPD|1CDMG	19aASPD|2DUST|37aVULN|4LHND|5CDMG|6aDMG|8RCR|aBPWR
61	13531 31231	9	   	266.43	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1ASPD|25aVULN|3LIT|4AART|6TLV|7RCR|8DUR|9DMG
62	13531 31341	8	   	266.41	DCR|4VULN|1TLV|1CDMG|1ASPD|1AART	1ASPD|258aVULN|3LIT|4AART|6TLV|7RCR|9CDMG
63	13531 31431	7	   	266.41	DCR|4VULN|1TLV|1CDMG|1ASPD|1AART	1ASPD|259aVULN|3LIT|4AART|6TLV|7RCR|8CDMG
64	43415 13123	3	   	266.15	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	17CGEN|279VULN|3TLV|4TBNT|5DUR|67DMG|7BPWR|8RCR|aASPD
65	11131 53551	1	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|268VULN|3LHND|49DMG|5TLV|7RCR|aDUR
66	13131 53551	2	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|268VULN|3LHND|49DMG|5TLV|7RCR|aDUR
67	13331 53551	3	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|268VULN|3LHND|49DMG|5TLV|7RCR|aDUR
68	13335 52334	6	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|249VULN|3LHND|5TLV|6DUR|7RCR|8aDMG
69	13453 12334	3	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|259VULN|3TLV|4DUR|6BEXP|7RCR|8aDMG
70	13453 32334	3	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|259VULN|3TLV|4DUR|6LWND|7RCR|8aDMG
71	53415 13123	3	   	265.95	DCR|3VULN|2DMG|1DUR|1TLV|1ASPD	17ERES|279VULN|3TLV|4TBNT|5DUR|67DMG|7BPWR|8RCR|aASPD
72	13443 33222	4	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|249VULN|3TLV|56DMG|7RCR|8TBNT|aDUR
73	31362 22326	1	   	265.85	DCR|4VULN|2DMG|1ASPD|1AART	1DUST|25DMG|3457VULN|5BPWR|6AART|8ASPD|9LWND|aRCR
74	31363 21326	1	   	265.85	DCR|4VULN|2DMG|1ASPD|1AART	17DUST|27DMG|3457VULN|6AART|7BPWR|8ASPD|9LWND|aRCR
75	33362 22326	2	   	265.85	DCR|4VULN|2DMG|1ASPD|1AART	1DUST|25DMG|3457VULN|5BPWR|6AART|8ASPD|9LWND|aRCR
76	33363 21326	2	   	265.85	DCR|4VULN|2DMG|1ASPD|1AART	17DUST|27DMG|3457VULN|6AART|7BPWR|8ASPD|9LWND|aRCR
77	13443 36331	4	   	265.46	DCR|3VULN|3DMG|1TLV|1ASPD	1ASPD|249VULN|3TLV|567DMG|8RCR|aBEXP
78	13143 36333	4	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	1ASPD|249VULN|3ZMB|567DMG|8RCR|aDUR
79	13443 33633	4	   	265.46	DCR|3VULN|3DMG|1TLV|1ASPD	1ASPD|248VULN|3TLV|56aDMG|7RCR|9BELT
80	13443 36332	4	   	265.36	DCR|3VULN|3DMG|1TLV|1ASPD	1ASPD|249VULN|3TLV|567DMG|8RCR|aBBNT
81	43431 33611	4	 * 	265.15	DCR|4VULN|2DMG|2TLV	1CGEN|289aVULN|35TLV|46DMG|7RCR
82	11651 13126	1	   	265.06	DCR|4VULN|2ASPD|2TLV|1DUR	17ASPD|279aVULN|3CGEN|4DUR|57TLV|6TBNT|7BPWR|8RCR
83	13651 13126	2	   	265.06	DCR|4VULN|2ASPD|2TLV|1DUR	17ASPD|279aVULN|3CGEN|4DUR|57TLV|6TBNT|7BPWR|8RCR
84	13332 23554	6	   	265.06	DCR|4VULN|2ASPD|1DMG|1DUR	16ASPD|245aVULN|3LHND|7RCR|8DUR|9DMG
85	13413 13611	4	   	265.06	DCR|4VULN|2ASPD|1DMG|1TLV	14ASPD|289aVULN|3TLV|5DMG|6RCVC|7RCR
86	13413 36333	4	 * 	265.01	DCR|2VULN|3DMG|2ASPD|1TLV|1DUR	14ASPD|29VULN|3TLV|567DMG|8RCR|aDUR
87	13243 23616	6	   	264.96	DCR|4VULN|2ASPD|1DMG|1TLV	16ASPD|2489VULN|3ERES|5TLV|7RCR|aDMG
88	13251 13126	3	   	264.96	DCR|4VULN|2ASPD|2TLV|1DUR	17ASPD|279aVULN|3ERES|4DUR|57TLV|6TBNT|7BPWR|8RCR
89	43132 33611	5	   	264.73	DCR|5VULN|2DMG	1CGEN|2589aVULN|3ZMB|46DMG|7RCR
90	43143 33611	4	   	264.73	DCR|5VULN|2DMG	1CGEN|2489aVULN|3ZMB|56DMG|7RCR
91	61322 21625	1	   	264.73	DCR|5VULN|2DMG	1LWND|25DMG|3589aVULN|4RCVC|5BPWR|6TBNT|7RCR
92	61323 33611	1	   	264.73	DCR|5VULN|2DMG	1LWND|26DMG|3589aVULN|4RCVC|7RCR
93	61333 21625	1	   	264.63	DCR|5VULN|2DMG	1LWND|24DMG|3589aVULN|6TBNT|7RCR
94	13441 23611	6	   	264.54	DCR|5VULN|2ASPD|1TLV	16ASPD|2489aVULN|3TLV|5ZMB|7RCR
95	13442 23611	5	   	264.54	DCR|5VULN|2ASPD|1TLV	15ASPD|2489aVULN|3TLV|6MLV|7RCR
96	13442 33611	6	   	264.54	DCR|5VULN|2ASPD|1TLV	15ASPD|2489aVULN|3TLV|6RMIN|7RCR
97	13452 23611	6	   	264.54	DCR|5VULN|2ASPD|1TLV	16ASPD|2589aVULN|3TLV|4ZMB|7RCR
98	43412 23611	6	   	264.54	DCR|5VULN|2ASPD|1TLV	1CGEN|2589aVULN|3TLV|46ASPD|7RCR
99	13243 23611	6	   	264.44	DCR|5VULN|2ASPD|1TLV	16ASPD|2489aVULN|3ERES|5TLV|7RCR
100	53412 23611	6	   	264.44	DCR|5VULN|2ASPD|1TLV	1ERES|2589aVULN|3TLV|46ASPD|7RCR
101	13524 32124	5	 * 	264.09	DCR|2VULN|3DUR|3ASPD|1TLV|2LIT	167ASPD|25VULN|37LIT|478DUR|7BPWR|9RCR|aTLV
102	13452 12334	3	 * 	264.04	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	15ASPD|29VULN|3TLV|45DUR|5BPWR|6BEXP|7RCR|8aDMG
103	13452 32334	3	   	264.04	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	15ASPD|29VULN|3TLV|45DUR|5BPWR|6LWND|7RCR|8aDMG
104	13531 31345	8	   	263.83	DCR|3VULN|1DMG|1TLV|1CDMG|1ASPD|1AART	1ASPD|258VULN|3LIT|4AART|6TLV|7RCR|9CDMG|aDMG
105	13531 31426	7	   	263.83	DCR|3VULN|1DMG|1TLV|1CDMG|1ASPD|1AART	1ASPD|25aVULN|3LIT|4AART|6TLV|7RCR|8CDMG|9DMG
106	13531 31435	7	   	263.83	DCR|3VULN|1DMG|1TLV|1CDMG|1ASPD|1AART	1ASPD|259VULN|3LIT|4AART|6TLV|7RCR|8CDMG|aDMG
107	13531 13361	10	   	263.82	DCR|5VULN|2AART|1ASPD	1ASPD|25789VULN|3LIT|46AART|aRCR
108	13332 35345	4	   	263.55	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1ASPD|245VULN|35LHND|5BPWR|6aDMG|7CDMG|8RCR|9DUR
109	13332 35345	5	   	263.45	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1ASPD|245VULN|3LHND|6aDMG|7CDMG|8RCR|9DUR
110	13333 35345	4	   	263.45	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1ASPD|245VULN|3LHND|6aDMG|7CDMG|8RCR|9DUR
