0	Index      	Bounty	 *	Score 	Summary	Detail	
34	14252 23353	1	 * 	282.54	DCR|4VULN|2DUR|3CDMG	18aCDMG|2LIT|3589VULN|4AART|6RCR|78DUR|8BPWR
35	34152 23351	2	   	282.39	DCR|5VULN|2DUR|2LIT|1SELL	1589aVULN|2SELL|38LIT|4AART|6RCR|78DUR|8BPWR
36	14252 23332	1	   	281.70	DCR|3VULN|2DUR|1DMG|2CDMG|2AART	18CDMG|2LIT|358VULN|4aAART|6RCR|78DUR|8BPWR|9DMG
37	32241 11312	2	 * 	281.60	DCR|4VULN|2DMG|2TLV|1DUR	136aVULN|2BEXP|4aDMG|5DUR|7RCR|8ZMB|9aTLV|aBPWR
38	32311 11312	2	   	281.60	DCR|4VULN|2DMG|2TLV|1DUR	146aVULN|2BEXP|3aDMG|5DUR|7RCR|8ZMB|9aTLV|aBPWR
39	34241 11312	1	   	281.60	DCR|4VULN|2DMG|2TLV|1DUR	126aVULN|3BEXP|4aDMG|5DUR|7RCR|8ZMB|9aTLV|aBPWR
40	36161 12521	2	   	281.60	DCR|4VULN|2DMG|2TLV|1DUR	1678VULN|27TLV|3DUR|4ZMB|57DMG|7BPWR|9BEXP|aRCR
41	36161 12531	2	   	281.60	DCR|4VULN|2DMG|2TLV|1DUR	1678VULN|27TLV|3DUR|4ZMB|57DMG|7BPWR|9FEWX|aRCR
42	36211 12541	4	   	281.60	DCR|4VULN|2DMG|2TLV|1DUR	1678VULN|27TLV|3FEWX|4ZMB|57DMG|7BPWR|9DUR|aRCR
43	36611 12521	4	   	281.60	DCR|4VULN|2DMG|2TLV|1DUR	1678VULN|27TLV|3DUR|4ZMB|57DMG|7BPWR|9BEXP|aRCR
44	36611 12531	4	   	281.60	DCR|4VULN|2DMG|2TLV|1DUR	1678VULN|27TLV|3DUR|4ZMB|57DMG|7BPWR|9FEWX|aRCR
45	31311 11312	2	   	281.50	DCR|4VULN|2DMG|2TLV|1DUR	146aVULN|2DUST|3aDMG|5DUR|7RCR|8ZMB|9aTLV|aBPWR
46	31241 11312	2	   	281.50	DCR|4VULN|2DMG|2TLV|1DUR	136aVULN|2DUST|4aDMG|5DUR|7RCR|8ZMB|9aTLV|aBPWR
47	34641 11312	1	   	281.50	DCR|4VULN|2DMG|2TLV|1DUR	126aVULN|3DUST|4aDMG|5DUR|7RCR|8ZMB|9aTLV|aBPWR
48	36511 11322	3	   	281.50	DCR|4VULN|2DMG|2TLV|1DUR	146aVULN|2aTLV|3MBVNT|5DUR|7RCR|8ZMB|9aDMG|aBPWR
49	36542 11322	4	   	281.50	DCR|4VULN|2DMG|2TLV|1DUR	156aVULN|2aTLV|3MBVNT|4DUR|7RCR|8ZMB|9aDMG|aBPWR
50	36542 11322	5	   	281.50	DCR|4VULN|2DMG|2TLV|1DUR	156aVULN|2aTLV|3MBVNT|4DUR|7RCR|8ZMB|9aDMG|aBPWR
51	21663 32113	7	 * 	281.00	DCR|5VULN|3DUR	1aZMB|2589aVULN|37aDUR|4AART|6RCR|aBPWR
52	21663 32413	8	   	281.00	DCR|5VULN|3DUR	1aZMB|2589aVULN|37aDUR|4AART|6RCR|aBPWR
53	16636 31222	7	   	280.91	DCR|4VULN|3DMG|2CDMG	1aCDMG|2FEWX|36aDMG|458aVULN|7RCR|9TBNT|aBPWR
54	36544 84322	7	 * 	280.07	DCR|3VULN|2DMG|2ASPD|2TLV|1DUR	17aVULN|2aTLV|3MBVNT|4DUR|58ASPD|6RCR|9aDMG|aBPWR
55	12636 31234	7	   	279.70	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG|1ASPD	1CDMG|2DUR|36DMG|458VULN|7RCR|9ASPD|aTLV
56	12536 51222	7	 * 	279.65	DCR|4VULN|2DUR|2ASPD|2CDMG	1aCDMG|26DUR|3aASPD|458aVULN|7RCR|9TBNT|aBPWR
57	12636 11622	7	 * 	279.49	DCR|3VULN|2DMG|2DUR|3CDMG	16aCDMG|28DUR|3aDMG|45aVULN|7RCR|9TBNT|aBPWR
58	31122 14563	1	 * 	279.33	DCR|5VULN|2DUR|2ASPD	15678VULN|2aASPD|3aDUR|4aLWND|9RCR|aBPWR
59	31113 14563	1	   	279.13	DCR|5VULN|2DUR|2ASPD	14678VULN|2aASPD|3aDUR|5aDUST|9RCR|aBPWR
60	12636 31232	7	   	279.11	DCR|3VULN|3DMG|1DUR|1CDMG|1ASPD	1CDMG|2DUR|36aDMG|458VULN|7RCR|9ASPD
61	33115 52132	6	 * 	278.60	DCR|4VULN|2DUR|3LIT|2TLV	137aVULN|27aLIT|4BELT|57TLV|6RCR|7aBPWR|8FEWX|9aDUR
62	32211 11312	2	 * 	278.60	DCR|4VULN|2DUR|2TLV|1DMG	136aVULN|2BEXP|4aDUR|5DMG|7RCR|8ZMB|9aTLV|aBPWR
63	34211 11312	1	   	278.60	DCR|4VULN|2DUR|2TLV|1DMG	126aVULN|3BEXP|4aDUR|5DMG|7RCR|8ZMB|9aTLV|aBPWR
64	61115 52132	6	   	278.60	DCR|4VULN|2DUR|3LIT|2TLV	17aLIT|237aVULN|4BELT|57TLV|6RCR|7aBPWR|8FEWX|9aDUR
65	31211 11312	2	   	278.50	DCR|4VULN|2DUR|2TLV|1DMG	136aVULN|2DUST|4aDUR|5DMG|7RCR|8ZMB|9aTLV|aBPWR
66	34611 11312	1	   	278.50	DCR|4VULN|2DUR|2TLV|1DMG	126aVULN|3DUST|4aDUR|5DMG|7RCR|8ZMB|9aTLV|aBPWR
67	61611 21324	9	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV	1LIT|24aVULN|34DMG|4BPWR|58DUR|6BELT|7TLV|9RCR
68	61611 21326	10	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV	1LIT|24aVULN|34DMG|4BPWR|58DUR|6BELT|7TLV|9RCR
69	12636 31631	7	   	278.04	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	1CDMG|28DUR|36DMG|45aVULN|7RCR|9ASPD
70	12636 51232	7	   	278.04	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	1CDMG|26DUR|3aDMG|458VULN|7RCR|9ASPD
71	12636 31263	7	   	278.04	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	1CDMG|29DUR|36DMG|458VULN|7RCR|aASPD
72	61621 11262	6	   	277.92	DCR|3VULN|2DUR|2TLV|1DMG|1CDMG	1LIT|28aVULN|3DMG|4BEXP|58DUR|6CDMG|78TLV|8BPWR|9RCR
73	31511 12541	4	   	277.69	DCR|4VULN|2DMG|1TLV|1DUR	1678VULN|27DUST|3TLV|4ZMB|57DMG|7BPWR|9DUR|aRCR
74	34152 23353	2	   	276.50	DCR|4VULN|2DUR|2LIT|1CDMG|1SELL	1589VULN|2SELL|38LIT|4AART|6RCR|78DUR|8BPWR|aCDMG
75	12337 64235	2	 * 	276.47	DCR|3VULN|3DUR|3CDMG|2ASPD	17aCDMG|278DUR|3FEWX|4MBVNT|5aASPD|67aVULN|7aBPWR|9RCR
76	12137 64235	3	   	276.37	DCR|3VULN|3DUR|3CDMG|2ASPD	17aCDMG|278DUR|3DUST|4MBVNT|5aASPD|67aVULN|7aBPWR|9RCR
77	12536 51311	9	   	276.25	DCR|4VULN|3DUR|1CDMG|1ASPD	1CDMG|268DUR|3ASPD|459aVULN|7RCR
78	12536 51312	10	   	276.25	DCR|4VULN|3DUR|1CDMG|1ASPD	1CDMG|268DUR|3ASPD|459aVULN|7RCR
79	36536 13112	7	   	276.14	DCR|3VULN|3DUR|3ASPD|1TLV	19aVULN|2TLV|3MBVNT|4RPLT|5DLOT|6RCR|79aASPD|89aDUR|9aBPWR
80	36536 14112	6	   	276.14	DCR|3VULN|3DUR|3ASPD|1TLV	19aVULN|2TLV|3MBVNT|4RPLT|5DLOT|6RCR|79aASPD|89aDUR|9aBPWR
81	36536 34112	5	   	276.14	DCR|3VULN|3DUR|3ASPD|1TLV	19aVULN|2TLV|3MBVNT|4RPLT|5DLOT|6RCR|79aASPD|89aDUR|9aBPWR
82	34152 23352	2	   	276.07	DCR|4VULN|3DUR|2LIT|1SELL	1589VULN|2SELL|38LIT|4AART|6RCR|78aDUR|8BPWR
83	12624 13352	5	 * 	275.92	DCR|3VULN|2DUR|2TLV|1DMG|2CDMG	1aCDMG|2aDUR|3DMG|49TLV|5RPLT|67aVULN|8RCR|aBPWR
84	33214 42313	8	   	275.17	DCR|3VULN|2DMG|2ASPD|1TLV|2LIT	14aVULN|24LIT|3RMIN|4aBPWR|5aDMG|6CGEN|7RCR|8TLV|9aASPD
85	12636 31211	7	   	275.09	DCR|4VULN|2DMG|1DUR|1CDMG	1CDMG|2DUR|36DMG|458aVULN|7RCR|9CGEN
86	33214 12313	8	   	275.07	DCR|3VULN|2DMG|2ASPD|1TLV|2LIT	14aVULN|24LIT|3RMIN|4aBPWR|5aDMG|6ERES|7RCR|8TLV|9aASPD
87	12636 11231	7	   	274.82	DCR|4VULN|1DMG|2CDMG|1DUR|1ASPD	16CDMG|2DUR|3DMG|458aVULN|7RCR|9ASPD
88	32243 41312	2	 * 	274.62	DCR|3VULN|3DMG|2TLV|1DUR	13aVULN|2BEXP|45aDMG|6DUR|7RCR|8ZMB|9aTLV|aBPWR
89	32313 41312	2	   	274.62	DCR|3VULN|3DMG|2TLV|1DUR	14aVULN|2BEXP|35aDMG|6DUR|7RCR|8ZMB|9aTLV|aBPWR
90	34243 41312	1	   	274.62	DCR|3VULN|3DMG|2TLV|1DUR	12aVULN|3BEXP|45aDMG|6DUR|7RCR|8ZMB|9aTLV|aBPWR
91	14223 12264	1	   	274.57	DCR|3VULN|3DUR|3CDMG|1ASPD	18aCDMG|2LIT|38aVULN|4LEGI|5CGEN|6ASPD|78aDUR|8aBPWR|9RCR
92	12636 31322	7	   	274.52	DCR|3VULN|3DMG|2CDMG|1DUR	1aCDMG|2DUR|36aDMG|45aVULN|7RCR|8RCVC|9TBNT|aBPWR
93	12636 31622	8	   	274.52	DCR|3VULN|3DMG|2CDMG|1DUR	1aCDMG|2DUR|36aDMG|45aVULN|7RCR|8RCVC|9TBNT|aBPWR
94	31243 41312	2	   	274.52	DCR|3VULN|3DMG|2TLV|1DUR	13aVULN|2DUST|45aDMG|6DUR|7RCR|8ZMB|9aTLV|aBPWR
95	31313 41312	2	   	274.52	DCR|3VULN|3DMG|2TLV|1DUR	14aVULN|2DUST|35aDMG|6DUR|7RCR|8ZMB|9aTLV|aBPWR
96	61611 42211	8	   	274.46	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1LIT|248VULN|34DMG|4BPWR|5DUR|6RCVC|7RCR|9TLV|aASPD
97	61611 42311	9	   	274.46	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1LIT|249VULN|34DMG|4BPWR|5DUR|6RCVC|7RCR|8TLV|aASPD
98	33614 17221	10	 * 	274.42	DCR|3VULN|3DMG|3LIT|1TLV	178VULN|247LIT|345DMG|47BPWR|6MBVNT|9RCR|aTLV
99	33614 17223	9	   	274.42	DCR|3VULN|3DMG|3LIT|1DUR	178VULN|247LIT|345DMG|47BPWR|6MBVNT|9RCR|aDUR
100	14252 23326	1	   	273.93	DCR|3VULN|2DUR|1DMG|2CDMG	18CDMG|2LIT|358VULN|4AART|6RCR|78DUR|8BPWR|9CGEN|aDMG
101	14252 23333	1	   	273.93	DCR|3VULN|2DUR|1DMG|2CDMG	18CDMG|2LIT|358VULN|4AART|6RCR|78DUR|8BPWR|9DMG|aBEXP
102	12423 23264	7	 * 	273.88	DCR|3VULN|3DUR|3LIT|1CDMG|1ASPD	1CDMG|28aDUR|3BEXP|4ASPD|58aLIT|6MLV|78aVULN|8aBPWR|9RCR
103	14252 23335	1	   	273.83	DCR|3VULN|2DUR|1DMG|2CDMG	18CDMG|2LIT|358VULN|4AART|6RCR|78DUR|8BPWR|9DMG|aDUST
104	14252 23336	1	   	273.83	DCR|3VULN|2DUR|1DMG|2CDMG|1NUKE	18CDMG|2LIT|358VULN|4AART|6RCR|78DUR|8BPWR|9DMG|aNUKE
105	33113 66333	3	   	273.82	DCR|3VULN|2DMG|2CDMG|1TLV|2LIT	138VULN|24LIT|5BELT|68DMG|78CDMG|8BPWR|9TLV|aRCR
106	61616 33222	6	   	273.80	DCR|4VULN|2DMG|2LIT|1CDMG	18LIT|249aVULN|34DMG|4BPWR|5BELT|6CDMG|7RCR
107	12636 31141	8	   	273.66	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	1CDMG|2DUR|36DMG|45aVULN|7RCR|89ASPD
108	12152 62352	2	   	273.64	DCR|3VULN|3DUR|2CDMG|2LIT	18CDMG|27aDUR|38LIT|4AART|589VULN|6RCR|8BPWR
109	15152 23352	1	   	273.64	DCR|3VULN|3DUR|2CDMG|2LIT	18CDMG|259VULN|38LIT|4AART|6RCR|78aDUR|8BPWR
110	61314 13131	7	   	273.59	DCR|4VULN|2DUR|1DMG|2LIT	19LIT|2469VULN|34CGEN|49BPWR|5DMG|7RPLT|89DUR|aRCR
111	32241 21312	2	   	273.55	DCR|3VULN|2DMG|2DUR|2TLV	13aVULN|2BEXP|4aDMG|56DUR|7RCR|8ZMB|9aTLV|aBPWR
112	32311 21312	2	   	273.55	DCR|3VULN|2DMG|2DUR|2TLV	14aVULN|2BEXP|3aDMG|56DUR|7RCR|8ZMB|9aTLV|aBPWR
113	34241 21312	1	   	273.55	DCR|3VULN|2DMG|2DUR|2TLV	12aVULN|3BEXP|4aDMG|56DUR|7RCR|8ZMB|9aTLV|aBPWR
114	36161 22521	2	   	273.55	DCR|3VULN|2DMG|2DUR|2TLV	178VULN|27TLV|36DUR|4ZMB|57DMG|7BPWR|9BEXP|aRCR
115	36161 22531	2	   	273.55	DCR|3VULN|2DMG|2DUR|2TLV	178VULN|27TLV|36DUR|4ZMB|57DMG|7BPWR|9FEWX|aRCR
116	36611 22521	4	   	273.55	DCR|3VULN|2DMG|2DUR|2TLV	178VULN|27TLV|36DUR|4ZMB|57DMG|7BPWR|9BEXP|aRCR
117	36611 22531	4	   	273.55	DCR|3VULN|2DMG|2DUR|2TLV	178VULN|27TLV|36DUR|4ZMB|57DMG|7BPWR|9FEWX|aRCR
118	33124 13131	7	   	273.49	DCR|4VULN|2DUR|1DMG|2LIT	1369VULN|29LIT|4CGEN|5DMG|7RPLT|89DUR|9BPWR|aRCR
119	33364 13131	7	   	273.49	DCR|4VULN|2DUR|1DMG|2LIT	1469VULN|29LIT|3CGEN|5DMG|7RPLT|89DUR|9BPWR|aRCR
120	61124 13131	7	   	273.49	DCR|4VULN|2DUR|1DMG|2LIT	19LIT|2369VULN|4CGEN|5DMG|7RPLT|89DUR|9BPWR|aRCR
121	61364 13131	7	   	273.49	DCR|4VULN|2DUR|1DMG|2LIT	19LIT|2469VULN|3CGEN|5DMG|7RPLT|89DUR|9BPWR|aRCR
122	31311 21312	2	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	14aVULN|2DUST|3aDMG|56DUR|7RCR|8ZMB|9aTLV|aBPWR
123	36511 21322	3	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	14aVULN|2aTLV|3MBVNT|56DUR|7RCR|8ZMB|9aDMG|aBPWR
124	12636 51322	7	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	1aCDMG|26DUR|3aDMG|45aVULN|7RCR|8RCVC|9TBNT|aBPWR
125	31241 21312	2	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	13aVULN|2DUST|4aDMG|56DUR|7RCR|8ZMB|9aTLV|aBPWR
126	34641 21312	1	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	12aVULN|3DUST|4aDMG|56DUR|7RCR|8ZMB|9aTLV|aBPWR
127	36542 21322	5	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	15aVULN|2aTLV|3MBVNT|46DUR|7RCR|8ZMB|9aDMG|aBPWR
128	36542 21322	4	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	15aVULN|2aTLV|3MBVNT|46DUR|7RCR|8ZMB|9aDMG|aBPWR
129	33115 52332	6	 * 	273.39	DCR|4VULN|2DUR|3TLV|2LIT	137aVULN|27LIT|4BELT|57aTLV|6RCR|7aBPWR|8MBVNT|9aDUR
130	36542 44427	8	 * 	273.37	DCR|4VULN|2ASPD|2TLV|1DUR	158aVULN|28TLV|3MBVNT|4DUR|6LIT|78ASPD|8BPWR|9RCR
131	31641 12221	1	 * 	273.36	DCR|3VULN|2DUR|2ASPD|1DMG|1TLV	167VULN|27ASPD|3CGEN|4DMG|57DUR|7BPWR|8ERES|9TLV|aRCR
132	12636 31262	7	   	273.35	DCR|3VULN|2DMG|2DUR|2CDMG	1aCDMG|29DUR|36DMG|458VULN|7RCR
133	21663 31326	2	   	272.89	DCR|3VULN|2DMG|2DUR|1ASPD	1ZMB|28aVULN|3CGEN|4ASPD|58DMG|6LIT|78DUR|8BPWR|9RCR
134	24236 31326	5	   	272.89	DCR|3VULN|2DMG|2DUR|1ASPD	1ZMB|28DMG|3CGEN|4ASPD|58aVULN|6LIT|78DUR|8BPWR|9RCR
135	61611 12216	7	   	272.79	DCR|3VULN|2DMG|2DUR|1ASPD	1LIT|24aVULN|34DMG|4BPWR|59DUR|6LHND|7RCR|8ASPD
136	51213 31125	4	 * 	272.34	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	1ERES|2aVULN|38ASPD|4TLV|5aDMG|6LIT|7aDUR|9RCR|aBPWR
137	21636 53323	10	 * 	272.21	DCR|3VULN|3ASPD|2TLV|1DMG|1DUR	1ZMB|26aVULN|3DUR|4DMG|56aASPD|6aBPWR|7FEWX|8aTLV|9RCR
138	12624 13342	5	   	272.21	DCR|3VULN|2DUR|1DMG|2CDMG|1TLV	1aCDMG|2aDUR|3DMG|4TLV|5RPLT|67aVULN|8RCR|9DMSP|aBPWR
139	12636 51211	7	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|26DUR|3DMG|458aVULN|7RCR|9CGEN
140	33661 21336	9	   	271.96	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	178VULN|2LIT|37DMG|4CDMG|5ASPD|67LHND|7BPWR|9DUR|aRCR
141	61612 41321	5	   	271.86	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1LIT|248VULN|34DMG|4BPWR|5BEXP|6ASPD|7DUR|9RCR|aCDMG
142	61613 41321	5	   	271.86	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1LIT|248VULN|34DMG|4BPWR|5LHND|6ASPD|7DUR|9RCR|aCDMG
143	61613 61321	6	   	271.86	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1LIT|248VULN|34DMG|4BPWR|5LHND|6ASPD|7DUR|9RCR|aCDMG
144	33614 17234	8	   	271.82	DCR|3VULN|3DMG|3LIT|1CDMG	178VULN|247LIT|345DMG|47BPWR|6MBVNT|9CDMG|aRCR
145	12636 31233	7	   	271.76	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1CDMG|2DUR|36DMG|458VULN|7RCR|9ASPD|aLIT
146	61611 63321	7	   	271.76	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1LIT|248VULN|34DMG|4BPWR|5DUR|6ASPD|7LEGI|9RCR|aCDMG
147	12323 61234	6	   	271.69	DCR|3VULN|2DUR|1TLV|2LIT|1CDMG|1ASPD	1CDMG|2aDUR|3LHND|4ASPD|5aLIT|6RCR|7TLV|89aVULN|aBPWR
148	36542 47321	7	   	271.59	DCR|3VULN|2DUR|1TLV|2LIT|1CDMG|1ASPD	157VULN|2TLV|3MBVNT|47DUR|67LIT|7BPWR|8ASPD|9RCR|aCDMG
149	36542 14462	7	 * 	271.56	DCR|4VULN|3DUR|2TLV	158aVULN|29TLV|3MBVNT|48aDUR|68aDUST|7RCR|8aBPWR
150	61611 26232	8	   	271.45	DCR|3VULN|2DMG|2DUR	1LIT|247VULN|34DMG|4BPWR|59DUR|6BELT|8RCR|aAART
151	16636 11222	7	   	271.29	DCR|4VULN|2DMG|3CDMG	16aCDMG|2FEWX|3aDMG|458aVULN|7RCR|9TBNT|aBPWR
152	12536 11222	7	 * 	271.10	DCR|4VULN|3CDMG|2ASPD|1DUR	16aCDMG|2DUR|3aASPD|458aVULN|7RCR|9TBNT|aBPWR
153	33661 41341	8	   	271.03	DCR|3VULN|2ASPD|1DMG|1DUR|2LIT|1CDMG	178VULN|27LIT|3DMG|4CDMG|57ASPD|6MBVNT|7BPWR|9DUR|aRCR
154	33611 42122	7	   	270.93	DCR|2VULN|3DMG|2DUR|2LIT|1CDMG	18VULN|24LIT|348DMG|48BPWR|58DUR|6RCVC|7RCR|9CGEN|aCDMG
155	61611 42122	7	   	270.93	DCR|2VULN|3DMG|2DUR|2LIT|1CDMG	18LIT|24VULN|348DMG|48BPWR|58DUR|6RCVC|7RCR|9CGEN|aCDMG
156	33611 42135	7	 * 	270.51	DCR|2VULN|3DMG|3DUR|2LIT	18VULN|24LIT|348DMG|48BPWR|58aDUR|6RCVC|7RCR|9FEWX
