0	Index      	Bounty	 *	Score 	Summary	Detail	
28	11613 21432	3	   	279.10	DCR|4VULN|2DUR|2TLV|1ASPD|1AART	1238VULN|28BPWR|48TLV|5ASPD|6ERES|78DUR|9AART|aRCR
29	13313 21432	1	   	279.10	DCR|4VULN|2DUR|2TLV|1ASPD|1AART	1238VULN|48TLV|5ASPD|6ERES|78DUR|8BPWR|9AART|aRCR
30	14264 32322	2	 * 	278.82	DCR|4VULN|2ASPD|2TLV|1DUR|1CDMG	1369VULN|23TLV|36BPWR|4CDMG|56ASPD|7RCR|8CGEN|aDUR
31	11264 32522	1	   	278.72	DCR|4VULN|2ASPD|1DMG|1DUR|1CDMG	1369VULN|23ERES|36BPWR|4CDMG|56ASPD|7RCR|8DMG|aDUR
32	13264 32522	2	   	278.72	DCR|4VULN|2ASPD|1DMG|1DUR|1CDMG	1369VULN|23ERES|36BPWR|4CDMG|56ASPD|7RCR|8DMG|aDUR
33	14264 32122	2	   	278.72	DCR|4VULN|2ASPD|2TLV|1DUR|1CDMG	1369VULN|23TLV|36BPWR|4CDMG|56ASPD|7RCR|8ERES|aDUR
34	11312 31215	2	   	278.18	DCR|5VULN|2DUR|2TLV	12358VULN|258BPWR|45TLV|68FEWX|78DUR|9RMIN|aRCR
35	11312 41215	2	   	278.18	DCR|5VULN|2DUR|2TLV	12358VULN|258BPWR|45TLV|68LWND|78DUR|9RMIN|aRCR
36	11612 31215	3	   	278.18	DCR|5VULN|2DUR|2TLV	12358VULN|258BPWR|45TLV|68FEWX|78DUR|9RMIN|aRCR
37	11612 41215	3	   	278.18	DCR|5VULN|2DUR|2TLV	12358VULN|258BPWR|45TLV|68LWND|78DUR|9RMIN|aRCR
38	13312 31243	1	   	278.18	DCR|5VULN|2DUR|2TLV	12358VULN|45TLV|58BPWR|68FEWX|78DUR|9MLV|aRCR
39	44326 22131	1	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV	1aDMG|2TLV|36aVULN|4LIT|5TBNT|7RCR|8LWND|9aDUR|aBPWR
40	44326 22331	1	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV	1aDMG|2TLV|36aVULN|4LIT|5TBNT|7RCR|8BEXP|9aDUR|aBPWR
41	11312 61215	2	   	277.98	DCR|5VULN|2DUR|2TLV	12358VULN|258BPWR|45TLV|68DUST|78DUR|9RMIN|aRCR
42	11612 61215	3	   	277.98	DCR|5VULN|2DUR|2TLV	12358VULN|258BPWR|45TLV|68DUST|78DUR|9RMIN|aRCR
43	11613 12818	5	   	277.79	DCR|4VULN|2DMG|1TLV|1DUR	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aTLV
44	11613 42818	6	   	277.79	DCR|4VULN|2DMG|1TLV|1DUR	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aTLV
45	12312 52526	2	 * 	277.57	DCR|4VULN|2TLV|1DMG|1DUR|1CDMG	1359VULN|2RCVC|45TLV|5BPWR|6CDMG|7RCR|8DUR|aDMG
46	11642 13316	4	   	277.19	DCR|4VULN|3DMG|1DUR	1235VULN|25BPWR|456DMG|7LWND|8DUR|9RPLT|aRCR
47	11312 52515	2	   	277.04	DCR|5VULN|2TLV|1DUR|1CDMG	1235aVULN|25BPWR|45TLV|6CDMG|7RCR|8DUR|9BEXP
48	11312 52525	2	   	277.04	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8DUR|aCGEN
49	13312 52515	1	   	277.04	DCR|5VULN|2TLV|1DUR|1CDMG	1235aVULN|45TLV|5BPWR|6CDMG|7RCR|8DUR|9BEXP
50	13312 52525	1	   	277.04	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|45TLV|5BPWR|6CDMG|7RCR|8DUR|aCGEN
51	11312 52441	2	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9DUR|aBBNT
52	11312 52443	2	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9DUR|aMBVNT
53	11312 52521	2	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8DUR|aBBNT
54	11312 52523	2	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8DUR|aMBVNT
55	11312 52536	2	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	1235aVULN|25BPWR|45TLV|6CDMG|7RCR|8DUR|9MBVNT
56	11612 52521	3	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8DUR|aBBNT
57	11612 52523	3	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8DUR|aMBVNT
58	13312 52441	1	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12358VULN|45TLV|5BPWR|6CDMG|7RCR|9DUR|aBBNT
59	13312 52443	1	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12358VULN|45TLV|5BPWR|6CDMG|7RCR|9DUR|aMBVNT
60	13312 52521	1	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|45TLV|5BPWR|6CDMG|7RCR|8DUR|aBBNT
61	13312 52523	1	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	12359VULN|45TLV|5BPWR|6CDMG|7RCR|8DUR|aMBVNT
62	13312 52536	1	   	276.94	DCR|5VULN|2TLV|1DUR|1CDMG	1235aVULN|45TLV|5BPWR|6CDMG|7RCR|8DUR|9MBVNT
63	11224 26282	2	   	276.22	DCR|4VULN|3DUR|2LIT|1AART	125aVULN|2aBPWR|37aDUR|4aLIT|6MBVNT|8RCR|9AART
64	13224 26282	1	   	276.22	DCR|4VULN|3DUR|2LIT|1AART	125aVULN|37aDUR|4aLIT|6MBVNT|8RCR|9AART|aBPWR
65	11335 15433	1	   	275.22	DCR|3VULN|3DMG|1TLV|1ASPD|1AART	178VULN|278ERES|3RMIN|4TLV|5ASPD|678DMG|78BPWR|9AART|aRCR
66	13335 15433	2	   	275.22	DCR|3VULN|3DMG|1TLV|1ASPD|1AART	178VULN|278ERES|3RMIN|4TLV|5ASPD|678DMG|78BPWR|9AART|aRCR
67	11642 11321	4	   	274.59	DCR|4VULN|3DMG|1CDMG	1235VULN|25BPWR|456DMG|7CGEN|8RPLT|9CDMG|aRCR
68	11642 12321	4	   	274.59	DCR|4VULN|3DMG|1CDMG	1235VULN|25BPWR|456DMG|7RMIN|8RPLT|9CDMG|aRCR
69	12642 13631	1	 * 	274.52	DCR|3VULN|3DMG|3LIT|1DUR	19aVULN|2DUR|39aLIT|4BBNT|5ERES|6RCR|7LWND|89aDMG|9aBPWR
70	51214 12123	1	 * 	273.55	DCR|3VULN|2DMG|3ASPD|2CDMG	17CDMG|24BEXP|347ASPD|47BPWR|57DMG|6RCR|89aVULN
71	54214 12123	2	   	273.55	DCR|3VULN|2DMG|3ASPD|2CDMG	17CDMG|24FEWX|347ASPD|47BPWR|57DMG|6RCR|89aVULN
72	53214 12123	1	   	273.35	DCR|3VULN|2DMG|3ASPD|2CDMG	17CDMG|24DUST|347ASPD|47BPWR|57DMG|6RCR|89aVULN
73	11663 13413	10	   	272.95	DCR|5VULN|2ASPD|1TLV	12347VULN|27BPWR|5RMIN|67ASPD|8TLV|9LIT|aRCR
74	11616 34441	9	 * 	272.91	DCR|4VULN|3DUR|2ASPD	123aVULN|2aBPWR|4MBVNT|5RMIN|6aASPD|79aDUR|8RCR
75	11616 34441	8	   	272.91	DCR|4VULN|3DUR|2ASPD	123aVULN|2aBPWR|4MBVNT|5RMIN|6aASPD|79aDUR|8RCR
76	11613 52284	5	   	272.87	DCR|5VULN|2DUR|2LIT	1236aVULN|2aBPWR|4MBVNT|5LWND|7aLIT|8RCR|9aDUR
77	11613 52284	4	   	272.87	DCR|5VULN|2DUR|2LIT	1236aVULN|2aBPWR|4MBVNT|5LHND|7aLIT|8RCR|9aDUR
78	11614 22284	6	   	272.87	DCR|5VULN|2DUR|2LIT	1235aVULN|2aBPWR|4MBVNT|6LWND|7aLIT|8RCR|9aDUR
79	11511 23525	3	   	272.69	DCR|4VULN|2DUR|1CDMG|1ASPD|1AART	128aVULN|2BPWR|3ASPD|4CDMG|59DUR|6AART|7RCR
80	11613 12814	5	   	272.54	DCR|4VULN|2DMG|1DUR|1ASPD	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aASPD
81	11613 42814	6	   	272.54	DCR|4VULN|2DMG|1DUR|1ASPD	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aASPD
82	11618 12814	4	   	272.54	DCR|4VULN|2DMG|1DUR|1ASPD	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aASPD
83	35242 35232	10	   	272.25	DCR|4VULN|3DMG|1ASPD	178LWND|278DMG|3ZMB|4RMIN|5ASPD|6789VULN|78BPWR|aRCR
84	41242 35232	10	   	272.25	DCR|4VULN|3DMG|1ASPD	178DMG|278LWND|3ZMB|4RMIN|5ASPD|6789VULN|78BPWR|aRCR
85	11412 52522	3	   	272.09	DCR|4VULN|2DUR|2TLV|1CDMG	1259VULN|25BPWR|3RCVC|45TLV|6CDMG|7RCR|8aDUR
86	12312 52522	2	   	272.09	DCR|4VULN|2DUR|2TLV|1CDMG	1359VULN|2RCVC|45TLV|5BPWR|6CDMG|7RCR|8aDUR
87	12612 52522	3	   	272.09	DCR|4VULN|2DUR|2TLV|1CDMG	1359VULN|2RCVC|45TLV|5BPWR|6CDMG|7RCR|8aDUR
88	14251 25212	2	 * 	272.06	DCR|4VULN|3DUR|2TLV	1378VULN|23TLV|378BPWR|478MLV|578DUR|6RMIN|9FEWX|aRCR
89	11611 12326	4	   	271.99	DCR|4VULN|2DUR|1DMG|1CDMG	123aVULN|2BPWR|4MBVNT|58DUR|6DMG|7RCR|9CDMG
90	14263 33333	2	 * 	271.99	DCR|4VULN|2DUR|3TLV|1CDMG	139aVULN|239TLV|39BPWR|4CDMG|5DUST|6TBNT|7RCR|89DUR
91	14263 33353	2	   	271.99	DCR|4VULN|2DUR|3TLV|1CDMG	139aVULN|23aTLV|3aBPWR|4CDMG|5DUST|6TBNT|7RCR|8aDUR
92	11314 52522	2	   	271.99	DCR|4VULN|2DUR|2TLV|1CDMG	1239VULN|2BPWR|45TLV|6CDMG|7RCR|8aDUR
93	13314 52522	1	   	271.99	DCR|4VULN|2DUR|2TLV|1CDMG	1239VULN|45TLV|6CDMG|7RCR|8aDUR
94	14251 25222	2	   	271.96	DCR|4VULN|3DUR|2TLV	1378VULN|23TLV|378BPWR|478MLV|578DUR|6RMIN|9DUST|aRCR
95	11312 52322	2	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8LWND|aASPD
96	11312 52432	2	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9LHND|aASPD
97	11312 52622	2	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8FEWX|aASPD
98	11612 52322	3	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8LWND|aASPD
99	11612 52432	3	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9LHND|aASPD
100	11612 52622	3	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8FEWX|aASPD
101	13312 52322	1	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|45TLV|5BPWR|6CDMG|7RCR|8LWND|aASPD
102	13312 52432	1	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12358VULN|45TLV|5BPWR|6CDMG|7RCR|9LHND|aASPD
103	13312 52622	1	   	271.80	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|45TLV|5BPWR|6CDMG|7RCR|8FEWX|aASPD
104	11231 25412	1	 * 	271.76	DCR|4VULN|3DUR|3TLV	1378VULN|23ERES|378BPWR|478TLV|578DUR|6RMIN|9FEWX|aRCR
105	13231 25412	2	   	271.76	DCR|4VULN|3DUR|3TLV	1378VULN|23ERES|378BPWR|478TLV|578DUR|6RMIN|9FEWX|aRCR
106	11312 52222	2	   	271.70	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8DUST|aASPD
107	11312 52422	2	   	271.70	DCR|5VULN|2TLV|1CDMG|1ASPD	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9DUST|aASPD
108	11612 52222	3	   	271.70	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|25BPWR|45TLV|6CDMG|7RCR|8DUST|aASPD
109	11612 52422	3	   	271.70	DCR|5VULN|2TLV|1CDMG|1ASPD	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9DUST|aASPD
110	13312 52222	1	   	271.70	DCR|5VULN|2TLV|1CDMG|1ASPD	12359VULN|45TLV|5BPWR|6CDMG|7RCR|8DUST|aASPD
111	13312 52422	1	   	271.70	DCR|5VULN|2TLV|1CDMG|1ASPD	12358VULN|45TLV|5BPWR|6CDMG|7RCR|9DUST|aASPD
112	11362 61233	3	   	271.66	DCR|5VULN|2DUR|1CDMG	12458VULN|258BPWR|35MLV|68DUST|78DUR|9CDMG|aRCR
113	11462 61233	2	   	271.66	DCR|5VULN|2DUR|1CDMG	12458VULN|258BPWR|35MLV|68DUST|78DUR|9CDMG|aRCR
114	11352 61233	2	   	271.66	DCR|5VULN|2DUR|1CDMG	12358VULN|258BPWR|45MLV|68DUST|78DUR|9CDMG|aRCR
115	11652 61233	3	   	271.66	DCR|5VULN|2DUR|1CDMG	12358VULN|258BPWR|45MLV|68DUST|78DUR|9CDMG|aRCR
116	11231 25422	1	   	271.66	DCR|4VULN|3DUR|3TLV	1378VULN|23ERES|378BPWR|478TLV|578DUR|6RMIN|9DUST|aRCR
117	13231 25422	2	   	271.66	DCR|4VULN|3DUR|3TLV	1378VULN|23ERES|378BPWR|478TLV|578DUR|6RMIN|9DUST|aRCR
118	11642 31533	10	   	271.60	DCR|5VULN|1DMG|1TLV	12379VULN|2BPWR|4DMG|5ERES|6LIT|8TLV|aRCR
119	11611 12313	4	   	271.56	DCR|4VULN|3DUR|1DMG	123aVULN|2BPWR|4MBVNT|589DUR|6DMG|7RCR
120	11216 63432	2	   	271.45	DCR|3VULN|2DMG|2DUR|1AART	12aVULN|2aBPWR|3aDUR|4BEXP|5LIT|6aDMG|7RCR|8LEGI|9AART
121	13216 63432	1	   	271.45	DCR|3VULN|2DMG|2DUR|1AART	12aVULN|3aDUR|4BEXP|5LIT|6aDMG|7RCR|8LEGI|9AART|aBPWR
122	14213 33333	2	   	271.42	DCR|4VULN|3DUR|2TLV|1SELL	139aVULN|23TLV|39aBPWR|4SELL|59aDUST|6TBNT|7RCR|89aDUR
123	14236 33333	2	   	271.42	DCR|4VULN|3DUR|2TLV|1SELL	139aVULN|23TLV|39aBPWR|49aDUST|5SELL|6TBNT|7RCR|89aDUR
124	11556 33333	2	   	271.42	DCR|4VULN|3DUR|3TLV|1SELL	129aVULN|29aBPWR|3DUST|49aTLV|5SELL|6TBNT|7RCR|89aDUR
125	13556 33333	1	   	271.42	DCR|4VULN|3DUR|3TLV|1SELL	129aVULN|3DUST|49aTLV|5SELL|6TBNT|7RCR|89aDUR|9aBPWR
126	11611 53281	4	 * 	271.24	DCR|5VULN|3DUR	12368VULN|28BPWR|4MBVNT|589DUR|78CGEN|aRCR
127	11614 61281	5	   	271.24	DCR|5VULN|3DUR	12358VULN|28BPWR|4MBVNT|68CGEN|789DUR|aRCR
128	14264 32321	2	   	270.87	DCR|4VULN|2ASPD|2TLV|1CDMG	1369VULN|23TLV|36BPWR|4CDMG|56ASPD|7RCR|8CGEN|aLIT
129	11264 32521	1	   	270.77	DCR|4VULN|2ASPD|1DMG|1CDMG	1369VULN|23ERES|36BPWR|4CDMG|56ASPD|7RCR|8DMG|aLIT
130	13264 32521	2	   	270.77	DCR|4VULN|2ASPD|1DMG|1CDMG	1369VULN|23ERES|36BPWR|4CDMG|56ASPD|7RCR|8DMG|aLIT
131	14264 32121	2	   	270.77	DCR|4VULN|2ASPD|2TLV|1CDMG	1369VULN|23TLV|36BPWR|4CDMG|56ASPD|7RCR|8ERES|aLIT
132	11613 12836	5	   	270.61	DCR|4VULN|3DMG|1AART	1238VULN|28BPWR|4MBVNT|58LWND|68aDMG|7RCR|9AART
133	11613 42836	6	   	270.61	DCR|4VULN|3DMG|1AART	1238VULN|28BPWR|4MBVNT|58LWND|68aDMG|7RCR|9AART
134	11312 52451	2	   	270.45	DCR|5VULN|2TLV|1CDMG|1AART	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9CGEN|aAART
135	13312 52451	1	   	270.45	DCR|5VULN|2TLV|1CDMG|1AART	12358VULN|45TLV|5BPWR|6CDMG|7RCR|9CGEN|aAART
136	11312 52411	2	   	270.35	DCR|5VULN|2TLV|1CDMG|1AART	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9ERES|aAART
137	11612 52411	3	   	270.35	DCR|5VULN|2TLV|1CDMG|1AART	12358VULN|25BPWR|45TLV|6CDMG|7RCR|9ERES|aAART
138	13312 52411	1	   	270.35	DCR|5VULN|2TLV|1CDMG|1AART	12358VULN|45TLV|5BPWR|6CDMG|7RCR|9ERES|aAART
139	11613 12813	5	   	269.85	DCR|4VULN|2DMG|1DUR	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aLIT
140	11613 42813	6	   	269.85	DCR|4VULN|2DMG|1DUR	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aLIT
141	11618 12813	4	   	269.85	DCR|4VULN|2DMG|1DUR	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9DUR|aLIT
142	11231 15251	1	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	139VULN|238ERES|39BPWR|4TLV|59DUR|69DMG|7RPLT|aRCR
143	13231 15251	2	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	139VULN|238ERES|39BPWR|4TLV|59DUR|69DMG|7RPLT|aRCR
144	11642 11331	4	   	269.25	DCR|4VULN|3DMG	1235VULN|25BPWR|456DMG|7CGEN|8RPLT|9RCR|aLIT
145	11642 12331	4	   	269.25	DCR|4VULN|3DMG	1235VULN|25BPWR|456DMG|7RMIN|8RPLT|9RCR|aLIT
146	11616 34421	9	 * 	269.21	DCR|4VULN|3ASPD|2DUR	123aVULN|2aBPWR|4MBVNT|5RMIN|69aASPD|7aDUR|8RCR
147	11312 54116	2	   	269.10	DCR|5VULN|2TLV|1CDMG	12359VULN|25BPWR|45TLV|6CDMG|7LIT|8RMIN|aRCR
148	13312 54116	1	   	269.10	DCR|5VULN|2TLV|1CDMG	12359VULN|45TLV|5BPWR|6CDMG|7LIT|8RMIN|aRCR
149	46523 32133	10	   	268.52	DCR|3VULN|2DMG|2ASPD|1TLV	19DMG|2RMIN|3BELT|4TLV|589VULN|69ASPD|7RCR|9BPWR|aLIT
150	11111 12525	4	   	268.51	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	129aVULN|2BPWR|3ZMB|4ASPD|5DUR|6DMG|7RCR|8CDMG
151	11311 12525	4	   	268.51	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	129aVULN|2BPWR|3MLV|4ASPD|5DUR|6DMG|7RCR|8CDMG
152	11514 62322	3	   	268.51	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1269VULN|2BPWR|3ASPD|4CDMG|5DMG|7RCR|8CGEN|aDUR
153	11514 62122	3	   	268.41	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1269VULN|2BPWR|3ASPD|4CDMG|5DMG|7RCR|8ERES|aDUR
154	11623 42522	5	   	268.41	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1239VULN|2BPWR|4ERES|5CDMG|6DMG|7RCR|8ASPD|aDUR
155	11511 23535	3	   	268.31	DCR|4VULN|2ASPD|1DUR|1CDMG|1AART	128aVULN|2BPWR|39ASPD|4CDMG|5DUR|6AART|7RCR
156	11641 33315	9	   	268.31	DCR|4VULN|1DMG|1DUR|1TLV	1238VULN|2BPWR|4DMG|5DUST|6LIT|7TLV|9RCR|aDUR
157	12312 41232	2	   	268.30	DCR|4VULN|2DUR|2TLV|1AART	1358VULN|2RCVC|45TLV|58BPWR|68LWND|78DUR|9AART|aRCR
158	12612 41232	3	   	268.30	DCR|4VULN|2DUR|2TLV|1AART	1358VULN|2RCVC|45TLV|58BPWR|68LWND|78DUR|9AART|aRCR
159	32233 25354	9	   	268.30	DCR|3VULN|3ASPD|1DMG|1TLV|1DUR	1LWND|259VULN|345ASPD|5BPWR|6RCR|7TLV|8DUR|aDMG
160	11211 43232	4	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	1268VULN|28BPWR|34LWND|58DUR|78TLV|9AART|aRCR
161	11314 41232	2	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|28BPWR|45TLV|68LWND|78DUR|9AART|aRCR
162	11614 41232	3	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|28BPWR|45TLV|68LWND|78DUR|9AART|aRCR
163	13314 41232	1	   	268.20	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|45TLV|68LWND|78DUR|8BPWR|9AART|aRCR
164	11316 21432	2	   	268.10	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|28BPWR|48TLV|5ZMB|6ERES|78DUR|9AART|aRCR
165	11616 21432	3	   	268.10	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|28BPWR|48TLV|5ZMB|6ERES|78DUR|9AART|aRCR
166	12312 61232	2	   	268.10	DCR|4VULN|2DUR|2TLV|1AART	1358VULN|2RCVC|45TLV|58BPWR|68DUST|78DUR|9AART|aRCR
167	12612 61232	3	   	268.10	DCR|4VULN|2DUR|2TLV|1AART	1358VULN|2RCVC|45TLV|58BPWR|68DUST|78DUR|9AART|aRCR
168	13316 21432	1	   	268.10	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|48TLV|5ZMB|6ERES|78DUR|8BPWR|9AART|aRCR
169	11362 52522	3	   	268.08	DCR|5VULN|1DUR|1CDMG|1ASPD	12459VULN|25BPWR|35MLV|6CDMG|7RCR|8DUR|aASPD
170	11352 52522	2	   	268.08	DCR|5VULN|1DUR|1CDMG|1ASPD	12359VULN|25BPWR|45MLV|6CDMG|7RCR|8DUR|aASPD
171	13352 52522	1	   	268.08	DCR|5VULN|1DUR|1CDMG|1ASPD	12359VULN|45MLV|5BPWR|6CDMG|7RCR|8DUR|aASPD
