0	Index      	Bounty	 *	Score 	Summary	Detail	
23	15312 16353	4	   	266.51	DCR|3VULN|3DUR|2DMG	16aERES|2aDMG|345DUR|78aVULN|9RCR|aBPWR
24	15313 11353	7	   	266.51	DCR|3VULN|3DUR|2DMG	16aERES|2aDMG|345DUR|78aVULN|9RCR|aBPWR
25	15313 11453	8	   	266.51	DCR|3VULN|3DUR|2DMG	16aERES|2aDMG|345DUR|78aVULN|9RCR|aBPWR
26	15313 16353	6	   	266.51	DCR|3VULN|3DUR|2DMG	16aERES|2aDMG|345DUR|78aVULN|9RCR|aBPWR
27	15313 16353	5	   	266.51	DCR|3VULN|3DUR|2DMG	16aERES|2aDMG|345DUR|78aVULN|9RCR|aBPWR
28	15313 31354	7	   	266.51	DCR|3VULN|3DUR|2DMG	16ERES|26DMG|345DUR|6BPWR|78aVULN|9RCR
29	15323 11354	7	   	266.51	DCR|3VULN|3DUR|2DMG	16ERES|24DMG|345DUR|4BPWR|78aVULN|9RCR
30	15322 32522	10	   	266.46	DCR|2VULN|3DMG|3DUR|1ASPD	18ERES|248DMG|349DUR|48BPWR|5ASPD|6RMIN|78VULN|aRCR
31	52123 26251	3	 * 	266.46	DCR|4VULN|3DUR|2LIT	19LIT|2DUST|379DUR|4689VULN|5BBNT|9BPWR|aRCR
32	16512 22263	5	   	264.59	DCR|4VULN|1TLV|1DUR|1CDMG|1ASPD	1ERES|2789VULN|3TLV|4DUR|5CDMG|6ASPD|aRCR
33	15211 32153	4	   	264.14	DCR|3VULN|2DMG|2DUR|1ASPD|1SELL	17ERES|26DMG|378VULN|47DUR|5SELL|7BPWR|9ASPD|aRCR
34	15211 32153	3	   	264.14	DCR|3VULN|2DMG|2DUR|1ASPD|1SELL	17ERES|26DMG|378VULN|47DUR|5SELL|7BPWR|9ASPD|aRCR
35	15411 32153	2	   	264.14	DCR|3VULN|2DMG|2DUR|1ASPD|1SELL	17ERES|26DMG|378VULN|47DUR|5SELL|7BPWR|9ASPD|aRCR
36	55153 33123	10	 * 	263.92	DCR|4VULN|3LIT|1DMG|1DUR	156LIT|2LHND|3DUR|4569VULN|56BPWR|7RPLT|8DMG|aRCR
37	15322 32126	8	 * 	263.44	DCR|2VULN|3DMG|2DUR|2ASPD	19ERES|249DMG|34DUR|49BPWR|58ASPD|6RMIN|79VULN|aRCR
38	34131 43531	3	 * 	261.67	DCR|2VULN|3DUR|2ASPD|1TLV|1CDMG	1LHND|28VULN|3CDMG|4LIT|589DUR|6TLV|78ASPD|8BPWR|aRCR
39	53112 33534	1	   	261.66	DCR|3VULN|2DUR|2ASPD|2LIT|1AART	19LIT|2AART|36ASPD|479VULN|59DUR|8RMIN|9BPWR|aRCR
40	34213 34136	6	 * 	261.64	DCR|4VULN|2DMG|1TLV	17LHND|278aVULN|3LWND|4TLV|5BELT|67DMG|7BPWR|9RCR
41	15312 62124	2	   	261.34	DCR|4VULN|2DMG|1DUR	179ERES|29DMG|3LHND|4DUR|5689VULN|9BPWR|aRCR
42	15332 62124	4	   	261.34	DCR|4VULN|2DMG|1DUR	179ERES|29DMG|3DUR|4BEXP|5689VULN|9BPWR|aRCR
43	12222 65126	3	 * 	260.74	DCR|4VULN|3DMG	19ERES|2BEXP|379DMG|4LEGI|5689VULN|9BPWR|aRCR
44	35313 25116	6	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1LHND|26DUR|3TLV|4ERES|568VULN|6BPWR|7DMG|9LIT|aRCR
45	56153 32132	10	   	260.01	DCR|4VULN|3DUR	1LIT|2LEGI|356DUR|4569VULN|56BPWR|7LWND|8FEWX|aRCR
46	56153 32332	10	   	260.01	DCR|4VULN|3DUR	1LIT|2LEGI|356DUR|4569VULN|56BPWR|7LWND|8BEXP|aRCR
47	35343 24323	5	 * 	259.78	DCR|2VULN|3DUR|2ASPD|1DMG|1TLV	1LHND|29aDUR|3TLV|4DMG|59ASPD|6BEXP|7RCR|89VULN|9BPWR
48	11312 56353	4	 * 	259.69	DCR|3VULN|3DUR|3ASPD	1aERES|26aASPD|345DUR|78aVULN|9RCR|aBPWR
49	11312 66353	5	   	259.69	DCR|3VULN|3DUR|3ASPD	1aERES|25aASPD|346DUR|78aVULN|9RCR|aBPWR
50	11313 11353	7	   	259.69	DCR|3VULN|3DUR|3ASPD	16aERES|25aASPD|345DUR|5aBPWR|78aVULN|9RCR
51	11313 11453	8	   	259.69	DCR|3VULN|3DUR|3ASPD	16aERES|25aASPD|345DUR|5aBPWR|78aVULN|9RCR
52	11313 16353	5	   	259.69	DCR|3VULN|3DUR|3ASPD	16aERES|25aASPD|345DUR|5aBPWR|78aVULN|9RCR
53	11313 16353	6	   	259.69	DCR|3VULN|3DUR|3ASPD	16aERES|25aASPD|345DUR|5aBPWR|78aVULN|9RCR
54	11321 66353	4	   	259.69	DCR|3VULN|3DUR|3ASPD	15aERES|24aASPD|346DUR|4aBPWR|78aVULN|9RCR
55	11322 16353	4	   	259.69	DCR|3VULN|3DUR|3ASPD	16aERES|24aASPD|345DUR|4aBPWR|78aVULN|9RCR
56	11163 42153	7	   	259.69	DCR|3VULN|3DUR|3ASPD	13aERES|25aASPD|458DUR|5aBPWR|67aVULN|9RCR
57	11312 42153	7	   	259.69	DCR|3VULN|3DUR|3ASPD	1aERES|25aASPD|348DUR|67aVULN|9RCR|aBPWR
58	55153 22232	8	   	258.81	DCR|4VULN|1DMG|1DUR|2LIT	15LIT|28LHND|3DUR|459aVULN|5BPWR|6DMG|7RCR
59	25121 22243	3	 * 	258.76	DCR|3VULN|2DMG|2CDMG|1DUR	1LWND|2DUR|39CDMG|478VULN|56DMG|aRCR
60	35121 22243	3	   	258.76	DCR|3VULN|2DMG|2CDMG|1DUR	1LHND|2DUR|39CDMG|478VULN|56DMG|aRCR
61	34333 33113	6	 * 	258.44	DCR|4VULN|2DUR|2TLV	1LHND|246aVULN|34TLV|4BPWR|59DUR|7BELT|8RCR
62	13131 56124	3	   	258.34	DCR|4VULN|2DUR|1DMG	129ERES|3459VULN|6FEWX|7DMG|89DUR|9BPWR|aRCR
63	13132 56124	3	   	258.34	DCR|4VULN|2DUR|1DMG	129ERES|3469VULN|5LHND|7DMG|89DUR|9BPWR|aRCR
64	13322 12531	1	 * 	258.34	DCR|4VULN|2DUR|2CDMG	1ERES|2459VULN|34CDMG|4BPWR|6BELT|7aDUR|8RCR
65	16222 36124	4	   	258.34	DCR|4VULN|2DUR|1DMG	179ERES|2569VULN|3DMG|4BEXP|89DUR|9BPWR|aRCR
66	16322 12531	2	   	258.34	DCR|4VULN|2DUR|2CDMG	1ERES|2459VULN|34CDMG|4BPWR|6BELT|7aDUR|8RCR
67	15322 62124	3	   	258.24	DCR|4VULN|2DUR|1DMG	179ERES|2DMG|39DUR|4LEGI|5689VULN|9BPWR|aRCR
68	16232 36124	4	   	258.24	DCR|4VULN|2DUR|1DMG	179ERES|2569VULN|3DMG|4DUST|89DUR|9BPWR|aRCR
69	16232 36124	3	   	258.24	DCR|4VULN|2DUR|1DMG	179ERES|2569VULN|3DMG|4DUST|89DUR|9BPWR|aRCR
70	43212 62263	6	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1MLV|2ERES|3789VULN|4DUR|5CDMG|6DMG|aRCR
71	53112 33414	1	   	256.58	DCR|3VULN|2ASPD|1TLV|1DUR|1AART	1LIT|2AART|36ASPD|479VULN|5DUR|8TLV|aRCR
72	16512 22163	5	   	256.54	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	1ERES|279VULN|3TLV|48DUR|5CDMG|6ASPD|aRCR
73	25135 62233	6	 * 	255.86	DCR|3VULN|2DUR|1DMG|2CDMG	19LWND|24DUR|34CDMG|4BPWR|578VULN|6DMG|aRCR
74	25121 12243	3	   	255.76	DCR|3VULN|2DUR|1DMG|2CDMG	1LWND|26DUR|39CDMG|478VULN|5DMG|aRCR
75	35121 12243	3	   	255.76	DCR|3VULN|2DUR|1DMG|2CDMG	1LHND|26DUR|39CDMG|478VULN|5DMG|aRCR
76	53612 32314	1	   	255.44	DCR|2VULN|2DMG|2DUR|1ASPD|1AART	1LIT|2AART|38DMG|49VULN|57DUR|6ASPD|aRCR
77	15313 31553	8	   	255.35	DCR|2VULN|3DMG|3DUR	16aERES|26aDMG|345DUR|6aBPWR|7aVULN|8RCVC|9RCR
78	15323 11553	8	   	255.35	DCR|2VULN|3DMG|3DUR	16aERES|24aDMG|345DUR|4aBPWR|7aVULN|8RCVC|9RCR
79	34213 34135	6	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	17LHND|278VULN|3LWND|4TLV|5BELT|67DMG|7BPWR|9RCR|aDUR
80	64213 34132	6	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	17BEXP|278VULN|3LWND|4TLV|5BELT|67DMG|7BPWR|9RCR|aDUR
81	16211 32624	3	   	255.21	DCR|2VULN|3DMG|3DUR|1SELL	179ERES|29VULN|367DMG|479DUR|5SELL|79BPWR|8RPLT|aRCR
82	16211 32624	4	   	255.21	DCR|2VULN|3DMG|3DUR|1SELL	179ERES|29VULN|367DMG|479DUR|5SELL|79BPWR|8RPLT|aRCR
83	24213 32536	10	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	13aLWND|26aVULN|4DUR|5TLV|7LEGI|8aDMG|9RCR|aBPWR
84	55152 22213	8	   	254.76	DCR|2VULN|3DUR|2DMG|2LIT	1aLIT|28LHND|359DUR|4aVULN|6aDMG|7RCR|aBPWR
85	34333 34136	7	   	254.76	DCR|4VULN|2TLV|1DUR|1ASPD	1LHND|2468VULN|34TLV|4BPWR|5DUR|7ASPD|9DUST|aRCR
86	41613 32363	6	   	254.61	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1MLV|2ASPD|3679VULN|4DUR|5DMG|8SELL|aRCR
87	41613 33363	7	   	254.61	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1MLV|2ASPD|3679VULN|4DUR|5DMG|8SELL|aRCR
88	46213 32363	6	   	254.61	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1MLV|2679VULN|3DMG|4DUR|5ASPD|8SELL|aRCR
89	46213 33363	7	   	254.61	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1MLV|2679VULN|3DMG|4DUR|5ASPD|8SELL|aRCR
90	41411 32263	2	   	254.61	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1MLV|2ASPD|3789VULN|4DUR|5SELL|6DMG|aRCR
91	41611 32263	3	   	254.61	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1MLV|2ASPD|3789VULN|4DUR|5SELL|6DMG|aRCR
92	41611 32263	4	   	254.61	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1MLV|2ASPD|3789VULN|4DUR|5SELL|6DMG|aRCR
93	53632 15212	1	   	254.51	DCR|2VULN|2DMG|1TLV|1CDMG|1ASPD|1AART	1LIT|2AART|36DMG|4ASPD|57VULN|8CDMG|9RCR|aTLV
94	11211 32263	4	   	254.51	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1ERES|2ASPD|3789VULN|4DUR|5SELL|6DMG|aRCR
95	11211 32263	3	   	254.51	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1ERES|2ASPD|3789VULN|4DUR|5SELL|6DMG|aRCR
96	11411 32263	2	   	254.51	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1ERES|2ASPD|3789VULN|4DUR|5SELL|6DMG|aRCR
97	13641 32263	1	   	254.51	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1ERES|2789VULN|3DUR|4ASPD|5SELL|6DMG|aRCR
98	15331 35126	5	   	254.45	DCR|3VULN|3DMG|1DUR	19ERES|279DMG|3DUR|4BEXP|5RCVC|689VULN|9BPWR|aRCR
99	53122 55212	1	   	253.78	DCR|2VULN|2ASPD|1DMG|1TLV|2LIT|1CDMG|1AART	14LIT|2AART|34ASPD|4BPWR|57VULN|6DMG|8CDMG|9RCR|aTLV
100	11323 23361	9	 * 	253.63	DCR|3DUR|1VULN|2DMG|3ASPD|1TLV	1ERES|245ASPD|345DUR|45BPWR|6TLV|7aDMG|8VULN|9RCR
101	52152 12233	6	   	253.58	DCR|3VULN|3DUR|2LIT|1AART	19LIT|2DUST|379DUR|469VULN|5AART|8RCVC|9BPWR|aRCR
102	52152 13133	8	   	253.58	DCR|3VULN|3DUR|2LIT|1AART	19LIT|2DUST|379DUR|469VULN|5AART|8RCVC|9BPWR|aRCR
103	52152 13233	7	   	253.58	DCR|3VULN|3DUR|2LIT|1AART	19LIT|2DUST|379DUR|469VULN|5AART|8RCVC|9BPWR|aRCR
104	52152 14133	6	   	253.58	DCR|3VULN|3DUR|2LIT|1AART	19LIT|2DUST|389DUR|469VULN|5AART|7DMSP|9BPWR|aRCR
105	56153 12122	10	   	253.43	DCR|4VULN|2DUR|2LIT	1aLIT|2LEGI|35DUR|459aVULN|5aBPWR|6RPLT|7aFEWX|8RCR
106	15321 23642	8	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	1ERES|24DMG|349DUR|4BPWR|5LHND|68VULN|7CDMG|aRCR
107	15321 23322	9	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	1ERES|24DMG|348DUR|4BPWR|5LHND|69VULN|7CDMG|aRCR
108	13322 22113	1	   	253.31	DCR|4VULN|2CDMG|1DUR|1AART	1ERES|2458VULN|34CDMG|4BPWR|6TBNT|7DUR|9AART|aRCR
109	16322 22113	2	   	253.31	DCR|4VULN|2CDMG|1DUR|1AART	1ERES|2458VULN|34CDMG|4BPWR|6TBNT|7DUR|9AART|aRCR
110	15163 32124	7	   	253.28	DCR|3VULN|2DMG|2DUR	139ERES|29DMG|45DUR|6LWND|789VULN|9BPWR|aRCR
111	15222 36124	4	   	253.28	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|356VULN|4BEXP|89DUR|9BPWR|aRCR
112	15311 22124	6	   	253.28	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|34DUR|5LHND|689VULN|9BPWR|aRCR
113	15311 32124	5	   	253.28	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|34DUR|5LHND|689VULN|9BPWR|aRCR
114	15313 32124	4	   	253.28	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|34DUR|5LHND|689VULN|9BPWR|aRCR
115	15314 32124	4	   	253.28	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|34DUR|5FEWX|689VULN|9BPWR|aRCR
116	15315 32124	5	   	253.28	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|34DUR|5LWND|689VULN|9BPWR|aRCR
117	15322 32426	8	   	253.23	DCR|2VULN|3DMG|2DUR|1ASPD	19ERES|249DMG|34DUR|49BPWR|5ASPD|68RMIN|79VULN|aRCR
118	15322 32516	9	   	253.23	DCR|2VULN|3DMG|2DUR|1ASPD	18ERES|248DMG|34DUR|48BPWR|5ASPD|6RMIN|78VULN|9RCVC|aRCR
119	15232 36124	3	   	253.18	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|356VULN|4DUST|89DUR|9BPWR|aRCR
120	15232 36124	4	   	253.18	DCR|3VULN|2DMG|2DUR	179ERES|29DMG|356VULN|4DUST|89DUR|9BPWR|aRCR
121	13133 56124	3	   	253.18	DCR|3VULN|2DMG|2DUR	129ERES|346VULN|5LEGI|79DMG|89DUR|9BPWR|aRCR
122	13324 55121	1	 * 	253.18	DCR|5VULN|3CDMG	19ERES|2489aVULN|349CDMG|49BPWR|5RPLT|6RCVC|7RCR
123	15322 13266	8	 * 	253.17	DCR|3DMG|3DUR|1VULN|2ASPD|1AART	17ERES|249DMG|347DUR|47BPWR|57ASPD|6AART|8VULN|aRCR
124	25121 22233	3	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	19LWND|2DUR|3CDMG|478VULN|56DMG|aRCR
125	43212 63263	7	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	1MLV|2ERES|389VULN|4DUR|5CDMG|67DMG|aRCR
126	34343 34123	5	 * 	252.35	DCR|3VULN|3ASPD|1DMG|1TLV	1LHND|29aVULN|3TLV|4DMG|59aASPD|6FEWX|7RCR|89aBEXP|9aBPWR
