0	Index      	Bounty	 *	Score 	Summary	Detail	
21	52124 11532	9	   	275.92	DCR|4VULN|2DMG|2DUR	12DMG|34DUR|569aVULN|7RCR|8DUST
22	52533 32363	2	   	275.22	DCR|3VULN|3DMG|1DUR|1ASPD|1AART	125DMG|3RMIN|458VULN|5BPWR|6RCR|7ASPD|9AART|aDUR
23	54122 25331	10	 * 	274.64	ACR|4VULN|3DMG|2DUR|2LIT	17aDMG|2RMIN|37LIT|4RCR|578aVULN|6RPLT|7aBPWR|9aDUR
24	52311 24363	4	   	272.34	DCR|4VULN|2DMG|1DUR|1ASPD	12DMG|3ASPD|458aVULN|6DUST|7DUR|9RCR
25	52331 24363	3	   	272.34	DCR|4VULN|2DMG|1DUR|1ASPD	12DMG|3ASPD|458aVULN|6DUST|7DUR|9RCR
26	51513 21334	2	 * 	272.34	DCR|3VULN|2DMG|2TLV|2CDMG|1AART	1aDMG|2aTLV|3CGEN|469VULN|5aCDMG|7AART|8RCR|aBPWR
27	52533 32233	2	   	271.95	DCR|4VULN|3DMG|1ASPD	125DMG|3RMIN|459aVULN|5BPWR|6RCR|7ASPD|8RCVC
28	52533 32323	2	   	271.95	DCR|4VULN|3DMG|1ASPD	125DMG|3RMIN|458aVULN|5BPWR|6RCR|7ASPD|9RCVC
29	52533 32331	2	   	271.95	DCR|4VULN|3DMG|1ASPD	125DMG|3RMIN|4589VULN|5BPWR|6RCR|7ASPD|aRCVC
30	52533 32332	2	   	271.95	DCR|4VULN|3DMG|1ASPD	125DMG|3RMIN|4589VULN|5BPWR|6RCR|7ASPD|aFEWX
31	52533 32336	2	   	271.95	DCR|4VULN|3DMG|1ASPD	125DMG|3RMIN|4589VULN|5BPWR|6RCR|7ASPD|aBELT
32	52533 36233	2	   	271.95	DCR|4VULN|3DMG|1ASPD	125DMG|37RMIN|459aVULN|5BPWR|6RCR|8ASPD
33	52532 32333	2	   	271.85	DCR|4VULN|3DMG|1ASPD	125DMG|3RMIN|489aVULN|6RCR|7ASPD
34	32144 31111	10	   	271.33	DCR|2VULN|2DMG|2DUR|1TLV|2LIT|1CDMG	1DUST|2aVULN|37DUR|4CDMG|5aLIT|6TLV|8RCR|9aDMG|aBPWR
35	51334 85111	10	   	271.33	DCR|2VULN|2DMG|2DUR|1TLV|2LIT|1CDMG	1aDMG|2TLV|3aDUR|4MBVNT|57VULN|6RCR|8CDMG|9aLIT|aBPWR
36	51334 28811	10	   	271.33	DCR|2VULN|2DMG|2DUR|1TLV|2LIT|1CDMG	1aDMG|2TLV|3aDUR|4MBVNT|58VULN|6CDMG|7RCR|9aLIT|aBPWR
37	43233 32125	8	   	271.19	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	1LIT|2aDMG|3MLV|49VULN|5aCDMG|6TLV|7aDUR|8RCR|aBPWR
38	43363 32125	8	   	271.19	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	1LIT|2aDMG|39VULN|4CGEN|5aCDMG|6TLV|7aDUR|8RCR|aBPWR
39	51131 66321	4	   	269.90	DCR|3VULN|2DMG|1TLV|1DUR|2LIT	17DMG|2TLV|37LIT|467VULN|5MBVNT|7BPWR|8ERES|9DUR|aRCR
40	43311 12632	4	   	269.75	DCR|4VULN|2DMG|1DUR	1LIT|2aDMG|3679VULN|4RPLT|5DUR|8RCR
41	43312 22632	5	   	269.75	DCR|4VULN|2DMG|1DUR	1LIT|2aDMG|3579VULN|4RPLT|6DUR|8RCR
42	43312 52632	6	   	269.75	DCR|4VULN|2DMG|1DUR	1LIT|2aDMG|3579VULN|4RPLT|6DUR|8RCR
43	52212 46221	10	   	269.74	DCR|4VULN|2DMG|1CDMG|1ASPD	12DMG|3ERES|4678VULN|5CDMG|9ASPD|aRCR
44	52312 46211	10	   	269.74	DCR|4VULN|2DMG|1CDMG|1ASPD	12DMG|3ASPD|4678VULN|5CDMG|9ERES|aRCR
45	51635 21211	2	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	1aDMG|2TLV|3BBNT|46aVULN|5aDUR|7RCR|8RMIN|9TBNT|aBPWR
46	52124 11312	9	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7RCR|8TLV|9RMIN
47	52124 11322	9	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7RCR|8TLV|9MLV
48	52124 11332	8	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7RCR|8TLV|9RMIN
49	52124 11352	8	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7RCR|8TLV|9ZMB
50	52124 13363	8	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7LHND|8TLV|9RCR
51	51261 31412	2	   	269.60	DCR|2VULN|3DUR|2DMG|1TLV|1CDMG	18DMG|2TLV|346DUR|58VULN|78DUST|8BPWR|9CDMG|aRCR
52	51361 31412	3	   	269.60	DCR|2VULN|3DUR|2DMG|1TLV|1CDMG	18DMG|2TLV|346DUR|58VULN|78DUST|8BPWR|9CDMG|aRCR
53	52124 11323	8	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7RCR|8TLV|9LEGI
54	52124 11333	9	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7RCR|8TLV|9DUST
55	52124 11342	8	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|34DUR|56aVULN|7RCR|8TLV|9ERES
56	52124 11343	9	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV|1NUKE	12DMG|34DUR|56aVULN|7RCR|8TLV|9NUKE
57	52161 31363	4	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV	12DMG|36DUR|4TLV|58aVULN|7DUST|9RCR
58	52312 26232	6	 * 	269.27	DCR|3VULN|3DMG|2CDMG|1ASPD	12aDMG|3ASPD|48aVULN|5aCDMG|6RMIN|7RCR|9MBVNT|aBPWR
59	43116 14441	5	   	269.15	DCR|4VULN|3DMG	1LIT|236DMG|469aVULN|5MBVNT|6BPWR|7CGEN|8RCR
60	52124 11211	10	   	269.04	DCR|3VULN|3DMG|2DUR	12aDMG|34DUR|56aVULN|7RCR|8aERES|9RMIN|aBPWR
61	52124 11241	10	   	268.94	DCR|3VULN|3DMG|2DUR|1NUKE	12aDMG|34DUR|56aVULN|7RCR|8aERES|9NUKE|aBPWR
62	52312 36213	5	   	268.45	DCR|2VULN|3DMG|1TLV|1DUR|1CDMG|1ASPD	12aDMG|3ASPD|48VULN|5CDMG|6TLV|7RCR|9DUR
63	32651 31353	6	   	268.10	DCR|4VULN|2DUR|1DMG|1AART	137DUST|2378VULN|37BPWR|4AART|5RPLT|67DUR|9DMG|aRCR
64	12636 22111	10	   	267.61	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	13LHND|23aVULN|3aBPWR|4CDMG|5CGEN|6aLIT|7DUR|8RCR|9aDMG
65	12633 22111	10	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	13LHND|23aVULN|3aBPWR|4CDMG|5ERES|6aLIT|7DUR|8RCR|9aDMG
66	52312 36211	5	   	267.38	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1ASPD	12DMG|3ASPD|48VULN|5CDMG|6TLV|7RCR|9aDUR
67	12633 23436	4	 * 	267.31	DCR|5VULN|2TLV|2CDMG	139LHND|23678VULN|39BPWR|49CDMG|59TLV|aRCR
68	21216 22111	10	   	267.02	DCR|3VULN|2DMG|2TLV|1DUR|1SELL	1SELL|2aTLV|3LHND|45aVULN|6LIT|7DUR|8RCR|9aDMG|aBPWR
69	21516 24111	10	   	267.02	DCR|3VULN|2DMG|2TLV|1DUR|1SELL	1SELL|2aTLV|3DUR|45aVULN|6LIT|7BEXP|8RCR|9aDMG|aBPWR
70	43336 34321	8	   	267.00	DCR|3VULN|2DUR|1DMG|1TLV|2LIT	19LIT|2DMG|389VULN|4MBVNT|5LHND|6TLV|79DUR|9BPWR|aRCR
71	21516 26111	10	   	266.92	DCR|3VULN|2DMG|2TLV|1DUR|1SELL	1SELL|2aTLV|3DUR|45aVULN|6LIT|7DUST|8RCR|9aDMG|aBPWR
72	53622 33431	9	 * 	266.81	DCR|3VULN|3DUR|2DMG	18DMG|28FEWX|35aVULN|4LWND|6RCR|789DUR|8BPWR
73	53632 33431	9	   	266.81	DCR|3VULN|3DUR|2DMG	18DMG|28FEWX|35aVULN|4LHND|6RCR|789DUR|8BPWR
74	52115 32326	4	   	266.78	DCR|2VULN|3DMG|2DUR|1CDMG|1ASPD	126DMG|37DUR|4CDMG|56VULN|6BPWR|8BBNT|9ASPD|aRCR
75	12213 42424	10	   	266.70	DCR|4VULN|2DUR|1DMG|1SELL	19LHND|2489VULN|3LIT|5SELL|6DMG|79DUR|9BPWR|aRCR
76	51223 51334	6	   	266.02	DCR|3VULN|2DMG|2TLV|1CDMG|1AART	1aDMG|2aTLV|3RCVC|4CGEN|5CDMG|69aVULN|7AART|8RCR|aBPWR
77	12623 33434	9	   	266.00	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	138LHND|238VULN|38BPWR|4LWND|5DMG|6RCR|78DUR|9TLV|aCDMG
78	12623 33436	10	   	266.00	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	138LHND|238VULN|38BPWR|4LWND|5DMG|6RCR|78DUR|9TLV|aCDMG
79	43315 42311	4	 * 	265.52	DCR|3VULN|2DUR|3LIT|1DMG|1AART	159LIT|2DMG|389VULN|4RPLT|6AART|79DUR|9BPWR|aRCR
80	52533 32315	2	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	125DMG|3RMIN|458VULN|5BPWR|6RCR|7ASPD|9DUST|aDUR
81	51331 32513	2	   	265.25	DCR|4VULN|2DMG|2TLV	13DMG|23TLV|3BPWR|4589VULN|6LWND|7CGEN|aRCR
82	51331 43513	2	   	265.25	DCR|4VULN|2DMG|2TLV	13DMG|23TLV|3BPWR|4589VULN|6CGEN|7LHND|aRCR
83	51331 31363	2	   	265.15	DCR|4VULN|2DMG|2TLV	13DMG|23TLV|3BPWR|458aVULN|6LWND|7DUST|9RCR
84	51331 46313	2	   	265.15	DCR|4VULN|2DMG|2TLV	13DMG|23TLV|3BPWR|4579VULN|6CGEN|8LEGI|aRCR
85	23125 63353	2	   	265.11	DCR|4VULN|2DMG|2TLV|1SELL	1SELL|2RPLT|38TLV|4CGEN|578aVULN|68DMG|8BPWR|9RCR
86	51131 66131	4	   	264.76	DCR|3VULN|2DMG|1TLV|2LIT|1ASPD	17DMG|2TLV|37LIT|467VULN|5MBVNT|7BPWR|8FEWX|9ASPD|aRCR
87	51131 66431	4	   	264.66	DCR|3VULN|2DMG|1TLV|2LIT|1ASPD	17DMG|2TLV|37LIT|467VULN|5MBVNT|7BPWR|8DUST|9ASPD|aRCR
88	52124 11533	7	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	12DMG|34DUR|568VULN|7RCR|9MLV|aASPD
89	52124 12163	8	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	12DMG|34DUR|56aVULN|7ASPD|8FEWX|9RCR
90	12333 55124	10	   	264.29	DCR|4VULN|2DUR|2LIT|1ASPD|1SELL	19LHND|2569VULN|3SELL|46DUR|69BPWR|7ASPD|89LIT|aRCR
91	51311 26363	4	   	264.14	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	18DMG|2TLV|38DUR|4RCVC|5aVULN|6CGEN|78ASPD|8BPWR|9RCR
92	43422 25331	10	 * 	263.99	ACR|4VULN|2DMG|2DUR|3LIT	17aLIT|27DMG|3RMIN|4RCR|578aVULN|6RPLT|7aBPWR|9aDUR
93	51122 15521	6	 * 	263.64	ACR|5VULN|2DMG|1TLV|2LIT	17DMG|2TLV|37LIT|4RCR|5678aVULN|7BPWR|9BBNT
94	52312 26215	6	   	263.45	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	12DMG|3ASPD|48aVULN|5CDMG|6RMIN|7RCR|9DUR
95	52312 36236	5	   	263.35	DCR|3VULN|2DMG|1TLV|1CDMG|1ASPD	12DMG|3ASPD|48aVULN|5CDMG|6TLV|7RCR|9MBVNT
96	12623 33432	10	   	263.35	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	138LHND|238VULN|38BPWR|4LWND|5DMG|6RCR|78DUR|9TLV|aASPD
97	52312 56222	5	   	263.06	DCR|3VULN|3DMG|1CDMG|1ASPD	12aDMG|3ASPD|48aVULN|5CDMG|6ZMB|7RCR|9aBEXP|aBPWR
98	52533 32235	2	   	262.96	DCR|3VULN|3DMG|1CDMG|1ASPD	125DMG|3RMIN|459VULN|5BPWR|6RCR|7ASPD|8RCVC|aCDMG
99	52533 32325	2	   	262.96	DCR|3VULN|3DMG|1CDMG|1ASPD	125DMG|3RMIN|458VULN|5BPWR|6RCR|7ASPD|9RCVC|aCDMG
100	51334 85322	9	   	262.95	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1DMG|2TLV|3aDUR|4MBVNT|578VULN|6RCR|9ASPD
101	52532 32335	2	   	262.86	DCR|3VULN|3DMG|1CDMG|1ASPD	125DMG|3RMIN|489VULN|6RCR|7ASPD|aCDMG
102	43111 33441	5	   	262.82	DCR|3VULN|3DMG|2LIT|1AART	18LIT|236DMG|467VULN|5BELT|6BPWR|9RCR|aAART
103	43116 14442	5	   	262.76	DCR|3VULN|3DMG|1TLV	1LIT|236DMG|469VULN|5MBVNT|6BPWR|7CGEN|8RCR|aTLV
104	32126 16312	3	   	262.57	DCR|3VULN|3DUR|1DMG|1CDMG	1DUST|267VULN|389DUR|4CDMG|5DMG|aRCR
105	32146 16312	4	   	262.57	DCR|3VULN|3DUR|1DMG|1CDMG	1DUST|267VULN|389DUR|4CDMG|5DMG|aRCR
106	51333 34421	2	   	262.56	DCR|2VULN|3DMG|2TLV|1DUR|2LIT	139DMG|23TLV|39BPWR|49VULN|5LWND|6DUR|7LEGI|89LIT|aRCR
107	12333 55222	7	 * 	262.46	DCR|4VULN|3DUR|1ASPD|1SELL	1LHND|2568VULN|3SELL|469DUR|6BPWR|7ASPD|aRCR
108	52312 11345	6	   	262.41	DCR|2VULN|3DMG|2ASPD|1DUR|1CDMG	127DMG|36ASPD|4aVULN|5CDMG|8DUR|9RCR
109	32613 55212	7	 * 	262.36	DCR|4VULN|3DUR|1ASPD|1SELL	13DUST|2368VULN|36BPWR|469DUR|5SELL|7ASPD|aRCR
110	52115 32411	4	   	262.19	DCR|2VULN|3DMG|2DUR|2CDMG	126DMG|37DUR|49CDMG|56VULN|6BPWR|8RCR|aCGEN
111	52115 32413	4	   	262.19	DCR|2VULN|3DMG|2DUR|2CDMG	126DMG|37DUR|49CDMG|56VULN|6BPWR|8RCR|aRCVC
112	52212 23251	10	   	262.01	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	12DMG|3ERES|48aVULN|5CDMG|6AART|7DUR|9RCR
113	43312 22315	10	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1LIT|2DMG|3568VULN|4RPLT|7AART|9DUR|aRCR
114	53622 31134	8	   	261.79	DCR|3VULN|2DMG|2DUR	1aDMG|2FEWX|35aVULN|4LWND|6RCR|7LIT|8aDUR|9LEGI|aBPWR
115	53632 31134	8	   	261.79	DCR|3VULN|2DMG|2DUR	1aDMG|2FEWX|35aVULN|4LHND|6RCR|7LIT|8aDUR|9LEGI|aBPWR
116	43312 51632	7	   	261.69	DCR|3VULN|2DMG|2DUR	1LIT|2aDMG|359VULN|4RPLT|67DUR|8RCR
117	52513 16323	5	   	261.54	DCR|2VULN|3DMG|2DUR|1ASPD	126DMG|3LIT|47VULN|56DUR|6BPWR|8ASPD|9RCR|aCGEN
118	52132 43311	10	   	261.54	DCR|2VULN|2DMG|2DUR|2ASPD|1CDMG	12DMG|3aDUR|4CGEN|5CDMG|6aVULN|7RCR|8MLV|9aASPD|aBPWR
119	52223 51334	6	   	261.51	DCR|3VULN|3DMG|1CDMG|1AART	12aDMG|3aERES|4CGEN|5CDMG|69aVULN|7AART|8RCR|aBPWR
120	43113 13624	10	   	261.49	DCR|2VULN|2DMG|2DUR|2CDMG|2LIT	19LIT|23DMG|49VULN|57DUR|6BEXP|89CDMG|9BPWR|aRCR
121	43113 32624	10	   	261.49	DCR|2VULN|2DMG|2DUR|2CDMG|2LIT	19LIT|23DMG|49VULN|56DUR|7BEXP|89CDMG|9BPWR|aRCR
