0	Index      	Bounty	 *	Score 	Summary	Detail	
31	55122 33116	2	   	296.93	DCR|5VULN|3DMG|1DUR	158DMG|2DUR|38CGEN|45678VULN|58BPWR|9RCVC|aRCR
32	32222 43331	10	   	296.83	DCR|5VULN|3DMG|1DUR	1RPLT|2DUR|356DMG|4569aVULN|56BPWR|7FEWX|8RCR
33	32222 43323	9	   	292.08	DCR|4VULN|3DMG|2DUR	1RPLT|2aDUR|356DMG|456aVULN|56aBPWR|79aFEWX|8RCR
34	26414 77111	7	   	292.01	DCR|4VULN|3DMG|3TLV|1ASPD	1MBVNT|278DMG|378TLV|4RCVC|5678VULN|78BPWR|9RCR|aASPD
35	52222 36163	3	   	291.98	DCR|4VULN|3DMG|2DUR	158DMG|27MLV|38DUR|4568VULN|58BPWR|9CGEN|aRCR
36	27762 33111	3	   	291.91	DCR|4VULN|3DMG|3TLV|1ASPD	1MBVNT|2678VULN|358TLV|458DMG|58BPWR|9RCR|aASPD
37	32222 43311	10	   	291.88	DCR|4VULN|3DMG|2DUR	1RPLT|29DUR|356DMG|456aVULN|56BPWR|7FEWX|8RCR
38	32222 43335	9	   	291.88	DCR|4VULN|3DMG|2DUR	1RPLT|2aDUR|356DMG|4569VULN|56BPWR|7FEWX|8RCR
39	52226 33163	3	   	291.88	DCR|4VULN|3DMG|2DUR	158DMG|2MLV|38DUR|4678VULN|8BPWR|9CGEN|aRCR
40	32222 54547	7	 * 	291.05	DCR|3VULN|2DMG|2DUR|2ASPD|1TLV	1RPLT|28DUR|35DMG|458VULN|58BPWR|6MBVNT|78ASPD|9TLV|aRCR
41	51121 25332	7	   	290.97	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5LWND|679DUR|79BPWR|8RCR|aLIT
42	51123 25332	7	   	290.97	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5BEXP|679DUR|79BPWR|8RCR|aLIT
43	51322 25332	7	   	290.97	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|35LHND|4FEWX|679DUR|79BPWR|8RCR|aLIT
44	51326 25332	7	   	290.97	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3LHND|4FEWX|5DMSP|679DUR|79BPWR|8RCR|aLIT
45	51361 25332	7	   	290.97	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|34LHND|5LWND|679DUR|79BPWR|8RCR|aLIT
46	51363 25332	7	   	290.97	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|34LHND|5BEXP|679DUR|79BPWR|8RCR|aLIT
47	32222 43331	9	   	290.94	DCR|4VULN|3DMG|1DUR|1CDMG	1RPLT|2DUR|356DMG|4569VULN|56BPWR|7FEWX|8RCR|aCDMG
48	51124 25332	7	   	290.87	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5DUST|679DUR|79BPWR|8RCR|aLIT
49	27443 14514	4	   	289.35	DCR|5VULN|2DMG|2LIT	1MBVNT|2348aVULN|5aLIT|6AART|7RCR|9aDMG|aBPWR
50	27445 14514	4	   	289.35	DCR|5VULN|2DMG|2LIT	1MBVNT|2348aVULN|5AART|6aLIT|7RCR|9aDMG|aBPWR
51	26414 77113	7	   	289.31	DCR|4VULN|3DMG|3TLV	1MBVNT|278DMG|378TLV|4RCVC|5678VULN|78BPWR|9RCR|aLIT
52	27762 33113	3	   	289.21	DCR|4VULN|3DMG|3TLV	1MBVNT|2678VULN|358TLV|458DMG|58BPWR|9RCR|aLIT
53	32322 21123	5	   	289.20	DCR|3VULN|3DMG|2DUR|3TLV	1RPLT|28DUR|357TLV|458VULN|58BPWR|689DMG|aRCR
54	51325 53122	2	   	288.55	DCR|3VULN|3DMG|2DUR|1ASPD	148DMG|248VULN|3TBNT|48BPWR|5CGEN|6LIT|78DUR|9RCR|aASPD
55	21442 33135	4	 * 	288.42	DCR|5VULN|2ASPD|3TLV|1DMG	1MBVNT|28ASPD|358TLV|45678VULN|58BPWR|9DMG|aRCR
56	51325 53123	2	   	287.20	DCR|3VULN|3DMG|2DUR	148DMG|248VULN|3TBNT|48BPWR|5CGEN|6LIT|78DUR|9RCR|aAART
57	32223 53241	7	   	286.87	DCR|3VULN|3DUR|2DMG|3LIT	1RPLT|278DUR|38DMG|478VULN|567LIT|78BPWR|9RCR|aBELT
58	32223 53243	7	   	286.87	DCR|3VULN|3DUR|2DMG|3LIT	1RPLT|278DUR|38DMG|478VULN|567LIT|78BPWR|9RCR|aCGEN
59	32223 53244	7	   	286.87	DCR|3VULN|3DUR|2DMG|3LIT	1RPLT|278DUR|38DMG|478VULN|567LIT|78BPWR|9RCR|aBEXP
60	32223 53242	7	   	286.77	DCR|3VULN|3DUR|2DMG|3LIT	1RPLT|278DUR|38DMG|478VULN|567LIT|78BPWR|9RCR|aDUST
61	21175 84134	8	 * 	286.39	DCR|2VULN|3DMG|3DUR|3ASPD	1MBVNT|259ASPD|39aDUR|4LHND|6aVULN|79aDMG|8RCR|9aBPWR
62	26444 77314	7	   	285.52	DCR|3VULN|3DMG|2TLV|1DUR|1ASPD	1MBVNT|257DMG|37TLV|467VULN|7BPWR|8RCR|9ASPD|aDUR
63	26442 33113	4	   	284.79	DCR|5VULN|2DMG|3TLV	1MBVNT|28DMG|358TLV|45678VULN|58BPWR|9RCVC|aRCR
64	26442 33156	4	   	284.79	DCR|5VULN|2DMG|3TLV	1MBVNT|28DMG|358TLV|45678VULN|58BPWR|9RPLT|aRCR
65	27481 33113	3	   	284.79	DCR|5VULN|2DMG|2TLV	1MBVNT|23678VULN|48TLV|58DMG|8BPWR|9ZMB|aRCR
66	27481 33183	3	   	284.79	DCR|5VULN|2DMG|2TLV	1MBVNT|23678VULN|48TLV|58DMG|8BPWR|9RMIN|aRCR
67	26443 33113	4	   	284.69	DCR|5VULN|2DMG|3TLV	1MBVNT|28DMG|358TLV|46789VULN|8BPWR|aRCR
68	26484 33113	3	   	284.69	DCR|5VULN|2DMG|3TLV	1MBVNT|28DMG|348TLV|56789VULN|8BPWR|aRCR
69	27763 33113	3	   	284.69	DCR|5VULN|2DMG|3TLV	1MBVNT|26789VULN|358TLV|48DMG|8BPWR|aRCR
70	51443 11133	4	   	284.69	DCR|5VULN|2DMG|3LIT	17DMG|2467aVULN|3DLOT|578LIT|7BPWR|9RCR
71	27481 33173	3	   	284.69	DCR|5VULN|2DMG|2TLV	1MBVNT|23678VULN|48TLV|58DMG|8BPWR|9ERES|aRCR
72	26441 12365	10	   	284.67	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR	1MBVNT|2aDMG|3TLV|48aVULN|5DUR|6LIT|7aASPD|9RCR|aBPWR
73	13235 63115	8	 * 	284.58	ACR|4VULN|3DMG|3CDMG|3LIT	179LIT|23aDMG|479CDMG|5RCR|679aVULN|79aBPWR|8AART
74	13234 63331	7	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|67aVULN|7BPWR|8RCR|9LHND
75	13234 63143	10	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|679VULN|7BPWR|8FEWX|aRCR
76	13234 63143	9	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|679VULN|7BPWR|8FEWX|aRCR
77	13234 63323	10	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|678VULN|7BPWR|9FEWX|aRCR
78	13234 63323	9	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|678VULN|7BPWR|9FEWX|aRCR
79	13234 63333	8	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|678VULN|7BPWR|9BEXP|aRCR
80	13234 63343	10	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|678VULN|7BPWR|9LHND|aRCR
81	13234 63343	8	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|678VULN|7BPWR|9FEWX|aRCR
82	13234 63511	8	   	283.16	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|67aVULN|7BPWR|8CGEN|9RCR
83	13234 63351	7	   	283.06	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|67aVULN|7BPWR|8RCR|9LEGI
84	13234 63353	9	   	283.06	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|678VULN|7BPWR|9LEGI|aRCR
85	13234 63353	10	   	283.06	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|678VULN|7BPWR|9LEGI|aRCR
86	13234 63511	7	   	283.06	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|67aVULN|7BPWR|8ERES|9RCR
87	13234 63611	8	   	283.06	DCR|3VULN|3DMG|1DUR|2LIT|1CDMG	17LIT|237DMG|4CDMG|5DUR|67aVULN|7BPWR|8ERES|9RCR
88	32222 43215	7	   	282.89	DCR|3VULN|3DMG|2DUR|1CDMG	1RPLT|2aDUR|356DMG|456VULN|56BPWR|7FEWX|8CDMG|9RCR
89	32222 43311	9	   	282.89	DCR|3VULN|3DMG|2DUR|1CDMG	1RPLT|29DUR|356DMG|456VULN|56BPWR|7FEWX|8RCR|aCDMG
90	32222 43351	8	   	282.89	DCR|3VULN|3DMG|2DUR|1CDMG	1RPLT|29DUR|356DMG|456VULN|56BPWR|7FEWX|8RCR|aCDMG
91	32222 41215	6	   	282.79	DCR|3VULN|3DMG|2DUR|1CDMG	1RPLT|2aDUR|356DMG|456VULN|56BPWR|7DUST|8CDMG|9RCR
92	15321 66214	1	   	282.69	DCR|4VULN|2DMG|3LIT|2AART	14aLIT|247aVULN|35AART|4aBPWR|6RCR|8MBVNT|9aDMG
93	41321 66214	1	   	282.69	DCR|4VULN|2DMG|3LIT|2AART	147aVULN|24aLIT|35AART|4aBPWR|6RCR|8MBVNT|9aDMG
94	42321 66214	2	   	282.69	DCR|4VULN|2DMG|3LIT|2AART	147aVULN|24aLIT|35AART|4aBPWR|6RCR|8MBVNT|9aDMG
95	51121 25334	7	   	282.66	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5LWND|679DUR|79BPWR|8RCR|aBELT
96	51121 25336	7	   	282.66	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5LWND|679DUR|79BPWR|8RCR|aZMB
97	51123 25334	7	   	282.66	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3aRCVC|4LHND|5BEXP|679DUR|79BPWR|8RCR
98	51322 25334	7	   	282.66	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|35LHND|4FEWX|679DUR|79BPWR|8RCR|aRCVC
99	55121 26331	6	   	282.66	DCR|3VULN|3DMG|3DUR	19aDMG|269DUR|3RCVC|4LHND|5aLWND|79aVULN|8RCR|9aBPWR
100	55121 32331	5	   	282.66	DCR|3VULN|3DMG|3DUR	19aDMG|279DUR|3RCVC|4LHND|5aLWND|69aVULN|8RCR|9aBPWR
101	55123 26331	6	   	282.66	DCR|3VULN|3DMG|3DUR	19aDMG|269DUR|3RCVC|4LHND|5aBEXP|79aVULN|8RCR|9aBPWR
102	55361 32331	5	   	282.66	DCR|3VULN|3DMG|3DUR	19aDMG|279DUR|35LWND|4aLHND|69aVULN|8RCR|9aBPWR
103	51112 33126	2	   	282.56	DCR|3VULN|3DMG|3DUR	158DMG|267VULN|38CGEN|458DUR|58BPWR|9BEXP|aRCR
104	51121 25331	7	   	282.56	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5LWND|679DUR|79BPWR|8RCR|aTBNT
105	51123 25331	7	   	282.56	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5BEXP|679DUR|79BPWR|8RCR|aTBNT
106	51322 25331	7	   	282.56	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|35LHND|4FEWX|679DUR|79BPWR|8RCR|aTBNT
107	51326 25331	7	   	282.56	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3LHND|4FEWX|5DMSP|679DUR|79BPWR|8RCR|aTBNT
108	51361 25331	7	   	282.56	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|34LHND|5LWND|679DUR|79BPWR|8RCR|aTBNT
109	51363 25331	7	   	282.56	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|34LHND|5BEXP|679DUR|79BPWR|8RCR|aTBNT
110	32222 41366	8	   	282.46	DCR|3VULN|3DMG|3DUR	1RPLT|279DUR|356DMG|456VULN|56BPWR|8RMIN|aRCR
111	32222 43315	9	   	282.46	DCR|3VULN|3DMG|3DUR	1RPLT|29aDUR|356DMG|456VULN|56BPWR|7FEWX|8RCR
112	32222 43355	8	   	282.46	DCR|3VULN|3DMG|3DUR	1RPLT|29aDUR|356DMG|456VULN|56BPWR|7FEWX|8RCR
113	51124 25331	7	   	282.46	DCR|3VULN|3DMG|3DUR	179DMG|279VULN|3RCVC|4LHND|5DUST|679DUR|79BPWR|8RCR|aTBNT
114	51121 25335	7	   	282.42	DCR|3VULN|3DMG|3DUR|1SELL	179DMG|279VULN|3RCVC|4LHND|5LWND|679DUR|79BPWR|8RCR|aSELL
115	32222 33651	9	   	282.19	DCR|3VULN|2DMG|2DUR|2LIT|1CDMG	1RPLT|27DUR|35DMG|457VULN|57BPWR|67LIT|8CGEN|9RCR|aCDMG
