0	Index      	Bounty	 *	Score 	Summary	Detail	
45	14344 11232	10	   	289.08	DCR|5VULN|2DUR|1DMG|1ASPD	12456VULN|36DUR|6BPWR|7DMG|8RMIN|9ASPD|aRCR
46	14344 11332	10	   	288.98	DCR|5VULN|2DUR|1DMG|1ASPD	12456VULN|36DUR|6BPWR|7DMG|8ERES|9ASPD|aRCR
47	13314 26336	2	   	288.68	DCR|3VULN|3DUR|1DMG|1TLV|1CDMG	148VULN|234DUR|4BPWR|5TLV|6AART|7RCR|9CDMG|aDMG
48	12343 13153	6	   	287.91	DCR|4VULN|3DUR|1DMG|1TLV	149aVULN|29aERES|3DMG|5TLV|69aDUR|7TBNT|8RCR|9aBPWR
49	12343 15153	6	   	287.91	DCR|4VULN|3DUR|1DMG|1TLV	149aVULN|29aERES|3DMG|5TLV|69aDUR|7BBNT|8RCR|9aBPWR
50	14153 13153	6	   	287.91	DCR|4VULN|3DUR|1DMG|1TLV	129aVULN|39aERES|4DMG|5TLV|69aDUR|7TBNT|8RCR|9aBPWR
51	14344 11133	7	   	287.74	DCR|5VULN|2DUR|1DMG	12456VULN|36DUR|6BPWR|7DMG|8RCR|9RPLT|aAART
52	16334 23351	6	   	286.67	DCR|3VULN|3DUR|2DMG|2TLV	159VULN|23DMG|49TLV|6RCR|79aDUR|8TBNT|9BPWR
53	14344 11111	7	   	286.38	DCR|5VULN|2DUR|1DMG	12456VULN|36DUR|6BPWR|7DMG|8RCR|9LIT|aCGEN
54	14344 11112	7	   	286.28	DCR|5VULN|2DUR|1DMG	12456VULN|36DUR|6BPWR|7DMG|8RCR|9LIT|aERES
55	14344 11123	7	   	286.28	DCR|5VULN|2DUR|1DMG	12456VULN|36DUR|6BPWR|7DMG|8RCR|9TBNT|aLIT
56	12341 41143	9	   	285.89	DCR|4VULN|2DMG|2DUR	147aVULN|2aERES|37DMG|5AART|67DUR|7aBPWR|8aLHND|9RCR
57	54143 12333	1	   	285.59	DCR|3VULN|3DMG|2DUR|1TLV	17aDMG|2RCVC|3TBNT|47aVULN|57DUR|6RCR|7aBPWR|8TLV|9aCGEN
58	16334 24312	9	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	15aVULN|23aDMG|4TLV|6RCR|7MLV|8RPLT|9aDUR|aBPWR
59	54143 12313	1	   	285.39	DCR|3VULN|3DMG|2DUR|1TLV	17aDMG|2RCVC|3TBNT|47aVULN|57DUR|6RCR|7aBPWR|8TLV|9aERES
60	12123 22216	1	   	284.79	DCR|5VULN|2DMG|2CDMG	1468aVULN|2ZMB|3aCDMG|5aDMG|7BBNT|9RCR|aBPWR
61	14433 22216	2	   	284.69	DCR|5VULN|2DMG|2CDMG|1NUKE	1268aVULN|3aDMG|4aCDMG|5NUKE|7BBNT|9RCR|aBPWR
62	16123 22216	2	   	284.69	DCR|5VULN|2DMG|2CDMG|1NUKE	1468aVULN|2aDMG|3aCDMG|5NUKE|7BBNT|9RCR|aBPWR
63	32426 33623	2	   	284.45	DCR|4VULN|3ASPD|1DMG|1TLV	156ASPD|2ZMB|3DMG|4569VULN|56BPWR|7AART|8RCR|aTLV
64	13111 16323	2	   	284.43	DCR|4VULN|2DMG|2DUR	1349VULN|24DUR|4BPWR|5DMSP|6aDMG|7LIT|8RCR
65	13162 12414	2	   	284.43	DCR|4VULN|2DMG|2DUR	137aVULN|27DUR|4TBNT|57DMG|6RCR|7BPWR|8FEWX|9LIT
66	13162 12614	2	   	284.43	DCR|4VULN|2DMG|2DUR	137aVULN|27DUR|4TBNT|57DMG|6RCR|7BPWR|8LWND|9LIT
67	13252 21181	9	   	284.43	DCR|4VULN|2DMG|2DUR	168aVULN|2aDUR|3CGEN|4LIT|5MBVNT|7RCR|9aDMG|aBPWR
68	14111 16323	2	   	284.43	DCR|4VULN|2DMG|2DUR	1249VULN|34DUR|4BPWR|5DMSP|6aDMG|7LIT|8RCR
69	14311 16323	3	   	284.43	DCR|4VULN|2DMG|2DUR	1249VULN|34DUR|4BPWR|5DMSP|6aDMG|7LIT|8RCR
70	14311 71381	9	   	284.43	DCR|4VULN|2DMG|2DUR	126aVULN|3aDUR|4MBVNT|5LIT|7CGEN|8RCR|9aDMG|aBPWR
71	14311 11181	9	   	284.43	DCR|4VULN|2DMG|2DUR	128aVULN|3aDUR|4MBVNT|5LIT|6MLV|7RCR|9aDMG|aBPWR
72	14318 41181	9	   	284.43	DCR|4VULN|2DMG|2DUR	128aVULN|3aDUR|4MBVNT|5CGEN|6LIT|7RCR|9aDMG|aBPWR
73	14343 16323	4	   	284.33	DCR|4VULN|2DMG|2DUR	1249VULN|35DUR|6aDMG|7LIT|8RCR
74	13162 12514	2	   	284.33	DCR|4VULN|2DMG|2DUR	137aVULN|27DUR|4TBNT|57DMG|6RCR|7BPWR|8DUST|9LIT
75	16334 23613	6	   	283.28	DCR|3VULN|2DMG|2DUR|1TLV|1CDMG	15aVULN|23DMG|4TLV|6RCR|79DUR|8CDMG
76	13162 12323	2	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	137VULN|27aDUR|4TBNT|57DMG|6RCR|7BPWR|8TLV|9LHND
77	13162 12361	2	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	137VULN|27aDUR|4TBNT|57DMG|6RCR|7BPWR|8TLV|9RCVC
78	14162 12323	2	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	127VULN|37aDUR|4TBNT|57DMG|6RCR|7BPWR|8TLV|9LHND
79	14162 12361	2	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	127VULN|37aDUR|4TBNT|57DMG|6RCR|7BPWR|8TLV|9RCVC
80	14362 12323	3	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	127VULN|37aDUR|4TBNT|57DMG|6RCR|7BPWR|8TLV|9LHND
81	14362 12361	3	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	127VULN|37aDUR|4TBNT|57DMG|6RCR|7BPWR|8TLV|9RCVC
82	33143 12611	2	   	282.86	DCR|4VULN|3ASPD|2DUR|1CDMG	127ASPD|3TBNT|4789VULN|57DUR|6RCR|7BPWR|aCDMG
83	36143 12611	2	   	282.86	DCR|4VULN|3ASPD|2DUR|1CDMG	127ASPD|27BPWR|3TBNT|4789VULN|57DUR|6RCR|aCDMG
84	54143 12211	1	   	282.79	DCR|3VULN|3DMG|2DUR|1CDMG	178DMG|2RCVC|3TBNT|479VULN|57DUR|6RCR|7BPWR|aCDMG
85	33143 12263	2	 * 	282.73	DCR|4VULN|3DUR|3ASPD	127ASPD|3TBNT|479aVULN|579DUR|6RCR|79aBPWR|89aZMB
86	33143 12265	2	   	282.63	DCR|4VULN|3DUR|3ASPD	127ASPD|3TBNT|479aVULN|579DUR|6RCR|79BPWR|89ZMB
87	14333 53153	4	   	282.53	DCR|4VULN|3DUR|3ASPD	129aVULN|39aDUR|4MLV|5ERES|69aASPD|7TBNT|8RCR|9aBPWR
