0	Index      	Bounty	 *	Score 	Summary	Detail	
28	32223 36222	4	 * 	292.29	DCR|4VULN|3DUR|3ASPD	189aVULN|2MBVNT|3AART|4LWND|59aASPD|69aDUR|7RCR|9aBPWR
29	32223 36222	3	   	292.29	DCR|4VULN|3DUR|3ASPD	189aVULN|2MBVNT|3AART|4LWND|59aASPD|69aDUR|7RCR|9aBPWR
30	32223 66822	4	   	292.29	DCR|4VULN|3DUR|3ASPD	169aVULN|2MBVNT|3AART|4LWND|59aASPD|7RCR|89aDUR|9aBPWR
31	32223 66822	3	   	292.29	DCR|4VULN|3DUR|3ASPD	169aVULN|2MBVNT|3AART|4LWND|59aASPD|7RCR|89aDUR|9aBPWR
32	41223 36222	4	   	292.29	DCR|4VULN|3DUR|3ASPD	1MBVNT|289aVULN|3AART|4LWND|59aASPD|69aDUR|7RCR|9aBPWR
33	41223 36222	3	   	292.29	DCR|4VULN|3DUR|3ASPD	1MBVNT|289aVULN|3AART|4LWND|59aASPD|69aDUR|7RCR|9aBPWR
34	32826 33511	3	   	291.06	DCR|4VULN|2DMG|2ASPD|1DUR	1789VULN|2MBVNT|37ASPD|4LIT|5DUR|67DMG|7BPWR|aRCR
35	32386 41138	6	   	289.77	DCR|4VULN|2DMG|2DUR|1CDMG	1369VULN|2MBVNT|39BPWR|49DUR|5RPLT|7RCR|89DMG|aCDMG
36	32162 16313	5	   	289.55	DCR|4VULN|3DUR|2DMG	147aVULN|2MBVNT|37ZMB|5BELT|67aDUR|7aBPWR|8aDMG|9RCR
37	32162 66313	6	   	289.55	DCR|4VULN|3DUR|2DMG	147aVULN|2MBVNT|37ZMB|5BELT|67aDUR|7aBPWR|8aDMG|9RCR
38	32713 16313	5	   	289.55	DCR|4VULN|3DUR|2DMG	147aVULN|2MBVNT|3BELT|57ZMB|67aDUR|7aBPWR|8aDMG|9RCR
39	32713 66313	6	   	289.55	DCR|4VULN|3DUR|2DMG	147aVULN|2MBVNT|3BELT|57ZMB|67aDUR|7aBPWR|8aDMG|9RCR
40	41162 16313	5	   	289.55	DCR|4VULN|3DUR|2DMG	1MBVNT|247aVULN|37ZMB|5BELT|67aDUR|7aBPWR|8aDMG|9RCR
41	41713 16313	5	   	289.55	DCR|4VULN|3DUR|2DMG	1MBVNT|247aVULN|3BELT|57ZMB|67aDUR|7aBPWR|8aDMG|9RCR
42	32386 41137	5	   	289.35	DCR|4VULN|3DUR|2DMG	139aVULN|2MBVNT|39BPWR|469DUR|5RPLT|7RCR|89DMG
43	32456 41137	6	   	289.35	DCR|4VULN|3DUR|2DMG	169aVULN|2MBVNT|349DUR|5RPLT|7RCR|89DMG|9BPWR
44	62824 33511	2	   	288.06	DCR|4VULN|2DUR|2ASPD|1DMG	17DUR|2MBVNT|37ASPD|4LIT|5DMG|6789VULN|7BPWR|aRCR
45	32214 61522	8	 * 	287.56	DCR|4VULN|3DUR|3CDMG	189aVULN|2MBVNT|3AART|49aDUR|59aCDMG|6RPLT|7RCR|9aBPWR
46	32214 61552	9	   	287.56	DCR|4VULN|3DUR|3CDMG	189aVULN|2MBVNT|3AART|49aDUR|59aCDMG|6RPLT|7RCR|9aBPWR
47	41214 61522	8	   	287.56	DCR|4VULN|3DUR|3CDMG	1MBVNT|289aVULN|3AART|49aDUR|59aCDMG|6RPLT|7RCR|9aBPWR
48	32214 61632	9	   	287.56	DCR|4VULN|3DUR|3CDMG	189aVULN|2MBVNT|3AART|48aDUR|58aCDMG|6RPLT|7RCR|8aBPWR
49	41214 61632	9	   	287.56	DCR|4VULN|3DUR|3CDMG	1MBVNT|289aVULN|3AART|48aDUR|58aCDMG|6RPLT|7RCR|8aBPWR
50	32374 38812	9	   	286.04	DCR|5VULN|2DMG|2ASPD	13678VULN|2MBVNT|38BPWR|48DMG|58ASPD|9RPLT|aRCR
51	32374 38842	10	   	286.04	DCR|5VULN|2DMG|2ASPD	13678VULN|2MBVNT|38BPWR|48DMG|58ASPD|9LWND|aRCR
52	32443 33686	4	   	285.62	DCR|3VULN|3DMG|3LIT|1DUR|1ASPD	189VULN|2MBVNT|3DUR|489DMG|5FEWX|6ASPD|789LIT|89BPWR|aRCR
53	32443 33686	5	   	285.62	DCR|3VULN|3DMG|3LIT|1DUR|1ASPD	189VULN|2MBVNT|3DUR|489DMG|5FEWX|6ASPD|789LIT|89BPWR|aRCR
54	32443 33686	6	   	285.62	DCR|3VULN|3DMG|3LIT|1DUR|1ASPD	189VULN|2MBVNT|3DUR|489DMG|5FEWX|6ASPD|789LIT|89BPWR|aRCR
55	32385 51133	4	   	284.43	DCR|4VULN|2DMG|2DUR	1359VULN|2MBVNT|39BPWR|49DUR|6RPLT|7RCR|89DMG|aLIT
56	32386 41133	6	   	284.43	DCR|4VULN|2DMG|2DUR	1369VULN|2MBVNT|39BPWR|49DUR|5RPLT|7RCR|89DMG|aLIT
57	32386 45133	7	   	284.43	DCR|4VULN|2DMG|2DUR	1369VULN|2MBVNT|39BPWR|49DUR|5RPLT|7RCR|89DMG|aLIT
58	32386 71133	5	   	284.43	DCR|4VULN|2DMG|2DUR	1369VULN|2MBVNT|39BPWR|49DUR|5RPLT|7RCR|89DMG|aLIT
59	32686 41133	6	   	284.43	DCR|4VULN|2DMG|2DUR	1369VULN|2MBVNT|49DUR|5RPLT|7RCR|89DMG|9BPWR|aLIT
60	41386 41133	6	   	284.43	DCR|4VULN|2DMG|2DUR	1MBVNT|2369VULN|39BPWR|49DUR|5RPLT|7RCR|89DMG|aLIT
61	32812 34258	9	 * 	283.82	DCR|3VULN|3DMG|3CDMG|1ASPD	18aVULN|2MBVNT|3ASPD|48aCDMG|5LIT|6ZMB|78aDMG|8aBPWR|9RCR
62	33263 42242	7	   	283.21	DCR|3VULN|2DMG|2DUR|2CDMG	16aVULN|2RMIN|37CDMG|4AART|5aDMG|8aDUR|9RCR|aBPWR
63	62821 33511	2	   	283.00	DCR|3VULN|2DMG|2DUR|2ASPD	17DUR|2MBVNT|37ASPD|4LIT|589VULN|67DMG|7BPWR|aRCR
64	31212 34252	7	   	282.77	DCR|4VULN|3DUR|2ASPD	178aVULN|27LHND|3AART|47aDUR|5LEGI|6RCR|7aBPWR|9aASPD
65	32331 21258	9	 * 	281.01	DCR|4VULN|3DMG|3LIT	138aVULN|2MBVNT|38aBPWR|4DMSP|58aDMG|68aLIT|7RPLT|9RCR
66	32631 21258	9	   	281.01	DCR|4VULN|3DMG|3LIT	138aVULN|2MBVNT|4DMSP|58aDMG|68aLIT|7RPLT|8aBPWR|9RCR
67	33632 15421	2	   	281.01	DCR|4VULN|3DMG|3LIT	169aVULN|2RMIN|39aDMG|49aLIT|5BBNT|7RCR|8RCVC|9aBPWR
68	33536 64113	9	   	280.91	DCR|4VULN|3DMG|2CDMG	134aVULN|2RMIN|5MBVNT|6aCDMG|7RCR|89aDMG|aBPWR
