0	Index      	Bounty	 *	Score 	Summary	Detail	
13	63111 11162	5	   	281.50	DCR|4VULN|2DMG|2CDMG|1DUR	1379VULN|2DUR|4RPLT|59DMG|6RCR|89CDMG|9BPWR|aDUST
14	63111 11164	5	   	281.50	DCR|4VULN|2DMG|2CDMG|1DUR	1379VULN|2DUR|4RPLT|59DMG|6RCR|89CDMG|9BPWR|aBBNT
15	63111 31162	6	   	281.50	DCR|4VULN|2DMG|2CDMG|1DUR	1379VULN|2DUR|4RPLT|59DMG|6RCR|89CDMG|9BPWR|aDUST
16	63111 31164	6	   	281.50	DCR|4VULN|2DMG|2CDMG|1DUR	1379VULN|2DUR|4RPLT|59DMG|6RCR|89CDMG|9BPWR|aBBNT
17	41333 36311	7	 * 	277.98	DCR|5VULN|2DUR|2CDMG	18CDMG|2DMSP|3567aVULN|45DUR|5BPWR|9RCR
18	62111 42311	9	 * 	277.39	DCR|4VULN|3DMG|1DUR	1379VULN|267FEWX|4RPLT|579DMG|79BPWR|8RCR|aDUR
19	62111 42312	10	   	277.39	DCR|4VULN|3DMG|1TLV	1379VULN|267FEWX|4RPLT|579DMG|79BPWR|8RCR|aTLV
20	62111 42316	10	   	277.39	DCR|4VULN|3DMG|1DUR	1379VULN|267FEWX|4RPLT|579DMG|79BPWR|8RCR|aDUR
21	63611 13621	8	 * 	276.47	DCR|3VULN|3DUR|2DMG	178VULN|248DUR|3ZMB|5FEWX|68DMG|8BPWR|9AART|aRCR
22	63111 36312	9	 * 	276.02	DCR|4VULN|2DMG|2DUR	1389VULN|2aDUR|4RPLT|57DMG|6RCR
23	63311 11161	5	   	275.21	DCR|3VULN|2DMG|2CDMG|1TLV|1DUR	179VULN|2DUR|3RCVC|4RPLT|59DMG|6RCR|89CDMG|9BPWR|aTLV
24	63311 31161	6	   	275.21	DCR|3VULN|2DMG|2CDMG|1TLV|1DUR	179VULN|2DUR|3RCVC|4RPLT|59DMG|6RCR|89CDMG|9BPWR|aTLV
25	62111 42313	10	   	274.79	DCR|4VULN|3DMG|1CDMG	1379VULN|267FEWX|4RPLT|579DMG|79BPWR|8RCR|aCDMG
26	63111 36161	7	 * 	274.62	DCR|3VULN|3DMG|2CDMG|1DUR	139VULN|2DUR|4RPLT|579DMG|6RCR|89CDMG|9BPWR|aLHND
27	63111 36162	7	   	274.62	DCR|3VULN|3DMG|2CDMG|1DUR	139VULN|2DUR|4RPLT|579DMG|6RCR|89CDMG|9BPWR|aLWND
28	63111 36163	7	   	274.52	DCR|3VULN|3DMG|2CDMG|1DUR	139VULN|2DUR|4RPLT|579DMG|6RCR|89CDMG|9BPWR|aLEGI
29	63111 11111	5	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1379VULN|2DUR|4RPLT|5DMG|6RCR|8CDMG|aTLV
30	63111 31111	6	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1379VULN|2DUR|4RPLT|5DMG|6RCR|8CDMG|aTLV
31	61126 33316	7	 * 	273.25	DCR|5VULN|3CDMG|2TLV	1234aVULN|58aCDMG|6RMIN|7aTLV|9RCR|aBPWR
32	61123 33356	4	 * 	273.04	DCR|5VULN|2DMG	12348VULN|5LIT|69DMG|7FEWX|aRCR
33	61132 45333	9	   	272.87	DCR|5VULN|2DUR|2LIT	1238aVULN|4ERES|5aDUR|6aLIT|7RPLT|9RCR|aBPWR
34	41333 31551	7	   	272.19	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2DMSP|3569VULN|45DUR|5BPWR|7LHND|8RCR|aDMG
35	41333 33551	7	   	272.19	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2DMSP|3569VULN|45DUR|5BPWR|7BEXP|8RCR|aDMG
36	61123 52223	10	   	271.83	DCR|5VULN|1DUR|2LIT|1CDMG	1234aVULN|5DUR|6CDMG|78LIT|9RCR
37	61123 25422	4	   	271.70	DCR|5VULN|1DMG|1DUR	12348VULN|5LIT|6LWND|7RCR|9DMG|aDUR
38	41333 36511	8	   	271.66	DCR|5VULN|2DUR|1CDMG	1CDMG|2DMSP|3567aVULN|45DUR|5BPWR|8RCVC|9RCR
39	61123 21261	7	   	271.60	DCR|5VULN|1DMG|1DUR	12349VULN|5DUR|6MBVNT|7LIT|8RCR|aDMG
40	61123 35151	5	   	271.60	DCR|5VULN|1DMG|1DUR	12349VULN|5DUR|6DUST|7RCR|8LIT|aDMG
41	61123 35151	6	   	271.60	DCR|5VULN|1DMG|1DUR	12349VULN|5DUR|6DUST|7RCR|8LIT|aDMG
42	62122 23625	8	 * 	271.34	DCR|5VULN|3DUR	13678VULN|2FEWX|48BEXP|589DUR|8BPWR|aRCR
43	61123 24735	8	   	271.24	DCR|5VULN|3DUR	12348VULN|589DUR|6MBVNT|78LHND|8BPWR|aRCR
44	63132 23163	10	   	271.14	DCR|5VULN|3DUR	13678VULN|259DUR|4FEWX|aRCR
45	31155 32611	6	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1LHND|2359VULN|4DMG|6DUR|7RCR|8ASPD|aTLV
46	63123 15511	8	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1379VULN|2DUR|4BEXP|5ASPD|6DMG|8RCR|aTLV
47	63133 15511	8	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1379VULN|2DUR|4FEWX|5ASPD|6DMG|8RCR|aTLV
48	61123 32635	8	   	271.04	DCR|5VULN|3DUR	12348VULN|589DUR|68DUST|7LEGI|8BPWR|aRCR
49	41362 11124	10	 * 	270.98	DCR|3VULN|2DMG|2TLV|2CDMG	1aCDMG|2DMSP|35aVULN|48TLV|6LIT|7aDMG|9RCR|aBPWR
50	62111 42313	9	   	270.81	DCR|4VULN|3DMG	1379VULN|267FEWX|4RPLT|579DMG|79BPWR|8RCR|aAART
51	61132 46331	8	   	269.58	DCR|4VULN|2DUR|1TLV|2LIT	1239VULN|4ERES|59DUR|69LIT|7RCVC|8RCR|9BPWR|aTLV
52	66311 51221	7	   	269.48	DCR|4VULN|2DUR|1TLV|2LIT	157aVULN|2TLV|3LEGI|4aDUR|6RCR|8aLIT|9BBNT|aBPWR
53	62111 42315	9	   	269.45	DCR|4VULN|3DMG	1379VULN|267FEWX|4RPLT|579DMG|79BPWR|8RCR|aLIT
54	62122 23641	9	   	269.12	DCR|5VULN|2DUR|1ASPD	13678VULN|2FEWX|48BEXP|58DUR|8BPWR|9ASPD|aRCR
55	61123 32641	9	   	268.82	DCR|5VULN|2DUR|1ASPD	12348VULN|58DUR|68DUST|7LEGI|8BPWR|9ASPD|aRCR
56	63111 36111	7	   	268.70	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	139VULN|2DUR|4RPLT|57DMG|6RCR|8CDMG|aTLV
57	41333 36335	7	   	268.10	DCR|4VULN|2DUR|2CDMG	18CDMG|2DMSP|3567VULN|45DUR|5BPWR|9AART|aRCR
58	61222 15611	9	   	268.05	DCR|4VULN|3DUR|1TLV	1278VULN|3LHND|48BEXP|568DUR|8BPWR|9TLV|aRCR
59	61232 15611	9	   	268.05	DCR|4VULN|3DUR|1TLV	1278VULN|3LHND|48FEWX|568DUR|8BPWR|9TLV|aRCR
60	62122 13611	9	   	268.05	DCR|4VULN|3DUR|1TLV	1378VULN|2FEWX|48BEXP|568DUR|8BPWR|9TLV|aRCR
61	62321 15611	9	   	268.05	DCR|4VULN|3DUR|1TLV	1578VULN|2FEWX|368DUR|48LHND|8BPWR|9TLV|aRCR
62	62322 25611	9	   	268.05	DCR|4VULN|3DUR|1TLV	1678VULN|2FEWX|358DUR|48LHND|8BPWR|9TLV|aRCR
63	62341 13611	9	   	268.05	DCR|4VULN|3DUR|1TLV	1578VULN|2FEWX|368DUR|48BEXP|8BPWR|9TLV|aRCR
64	63132 22611	9	   	267.95	DCR|4VULN|3DUR|1TLV	1368VULN|258DUR|48FEWX|7LEGI|8BPWR|9TLV|aRCR
65	63152 23611	9	   	267.95	DCR|4VULN|3DUR|1TLV	1368VULN|258DUR|4LEGI|78LWND|8BPWR|9TLV|aRCR
