0	Index      	Bounty	 *	Score 	Summary	Detail	
57	34331 42315	10	   	252.53	DCR|2VULN|2DMG|2DUR|2LIT|1ASPD	1FEWX|2aDMG|3LWND|4ASPD|5aLIT|6RCR|79DUR|8aVULN|aBPWR
58	44324 12331	4	   	252.50	DCR|2VULN|3DMG|1DUR|1CDMG|1ASPD	139LHND|239DMG|39BPWR|4DUR|5RPLT|6RCR|7ASPD|89VULN|aCDMG
59	44323 21161	6	   	252.30	DCR|2VULN|3DMG|1DUR|1CDMG|1ASPD	13LHND|239DMG|3BPWR|4DUR|5aVULN|6RCR|7ASPD|8CDMG
60	12112 12122	6	   	252.30	DCR|4VULN|1TLV|2LIT|1CDMG	1DMSP|25LIT|3LEGI|4578VULN|5BPWR|6RCR|9CDMG|aTLV
61	12112 12122	7	   	252.30	DCR|4VULN|1TLV|2LIT|1CDMG	1DMSP|25LIT|3LEGI|4578VULN|5BPWR|6RCR|9CDMG|aTLV
62	14251 22163	5	 * 	252.28	DCR|3VULN|2TLV|2CDMG|1DUR|1ASPD	1DMSP|249VULN|39CDMG|5ASPD|6CGEN|79TLV|8RCR|9BPWR|aDUR
63	12112 14143	8	   	252.27	DCR|3VULN|2DMG|3LIT|1AART	1DMSP|259LIT|3LEGI|459VULN|59BPWR|6RCR|7AART|89DMG|aFEWX
64	12112 14144	8	   	252.27	DCR|3VULN|2DMG|3LIT|1AART	1DMSP|259LIT|3LEGI|459VULN|59BPWR|6RCR|7AART|89DMG|aBEXP
65	12112 14145	8	   	252.27	DCR|3VULN|2DMG|3LIT|1AART	1DMSP|259LIT|3LEGI|459VULN|59BPWR|6RCR|7AART|89DMG|aCGEN
66	12111 14146	8	   	252.17	DCR|3VULN|2DMG|3LIT|1AART	1DMSP|259LIT|3LEGI|49aVULN|6RCR|7AART|89DMG|9BPWR
67	12112 14142	8	   	252.17	DCR|3VULN|2DMG|3LIT|1AART	1DMSP|259LIT|3LEGI|459VULN|59BPWR|6RCR|7AART|89DMG|aERES
68	12362 12143	6	   	252.16	DCR|4VULN|1DMG|1TLV	1DMSP|2LIT|3TLV|4789VULN|5MLV|6RCR|aDMG
69	12362 12143	7	   	252.16	DCR|4VULN|1DMG|1TLV	1DMSP|2LIT|3TLV|4789VULN|5MLV|6RCR|aDMG
70	11416 31234	1	   	251.98	ACR|3VULN|3DMG|2CDMG|1DUR|1AART	1DMSP|249DMG|389VULN|5RCR|6AART|79CDMG|9BPWR|aDUR
71	14116 31234	3	   	251.98	ACR|3VULN|3DMG|2CDMG|1DUR|1AART	1DMSP|289VULN|349DMG|5RCR|6AART|79CDMG|9BPWR|aDUR
72	12112 15335	7	   	250.65	DCR|3VULN|2DUR|1DMG|2LIT	1DMSP|25LIT|3LEGI|459VULN|5BPWR|6RCR|7DMG|8aDUR
73	44323 26211	10	   	250.53	DCR|2VULN|3DMG|2DUR	13LHND|237DMG|3BPWR|48DUR|59VULN|6RCR|aLIT
74	14126 15122	9	   	249.79	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1DMSP|26VULN|3aDMG|45DUR|7CDMG|8AART|9RCR
75	14642 12232	5	   	249.79	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1DMSP|23VULN|3BPWR|4AART|56DUR|7CDMG|8RCR|9aDMG
76	12112 12411	6	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1DMSP|25LIT|3LEGI|457VULN|5BPWR|6RCR|8CDMG|9DUR|aDMG
77	12112 12411	7	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1DMSP|25LIT|3LEGI|457VULN|5BPWR|6RCR|8CDMG|9DUR|aDMG
78	12112 63111	6	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1DMSP|25LIT|3LEGI|457VULN|5BPWR|6CDMG|8RCR|9DUR|aDMG
79	12112 12346	7	   	249.65	DCR|4VULN|1TLV|2LIT|1ASPD	1DMSP|25LIT|3LEGI|4579VULN|5BPWR|6RCR|8ASPD|aTLV
80	12112 12346	6	   	249.65	DCR|4VULN|1TLV|2LIT|1ASPD	1DMSP|25LIT|3LEGI|4579VULN|5BPWR|6RCR|8ASPD|aTLV
81	35123 63125	5	   	249.46	DCR|2VULN|3DUR|2DMG|1AART	1FEWX|2RCVC|36DMG|4AART|568DUR|6BPWR|7aVULN|9RCR
82	34131 12334	5	 * 	249.41	DCR|3VULN|3DMG|1ASPD	19FEWX|259DMG|3RPLT|4LWND|6RCR|7ASPD|89aVULN|9BPWR
83	34251 12334	5	   	249.41	DCR|3VULN|3DMG|1ASPD	19FEWX|259DMG|3LHND|4RPLT|6RCR|7ASPD|89aVULN|9BPWR
84	34351 12334	5	   	249.41	DCR|3VULN|3DMG|1ASPD	19FEWX|259DMG|3LWND|4RPLT|6RCR|7ASPD|89aVULN|9BPWR
85	44111 12334	5	   	249.41	DCR|3VULN|3DMG|1ASPD	19LHND|259DMG|3RPLT|4FEWX|6RCR|7ASPD|89aVULN|9BPWR
86	44131 12334	5	   	249.41	DCR|3VULN|3DMG|1ASPD	19LHND|259DMG|3RPLT|4BEXP|6RCR|7ASPD|89aVULN|9BPWR
87	34363 64334	2	   	249.26	DCR|3VULN|3DMG|1ASPD|1SELL	19aFEWX|29aDMG|3ASPD|4MBVNT|5LHND|6SELL|7RCR|89aVULN|9aBPWR
88	14126 21611	10	   	249.22	DCR|3VULN|3DUR|1DMG	1DMSP|27aVULN|3DMG|457DUR|67FEWX|7BPWR|8RCR|9CGEN
89	14126 21621	10	   	249.12	DCR|3VULN|3DUR|1DMG	1DMSP|27aVULN|3DMG|457DUR|67FEWX|7BPWR|8RCR|9ERES
90	14143 31261	9	   	249.02	DCR|3VULN|3DUR|1DMG	1DMSP|29aVULN|3DMG|4ZMB|578DUR|6RCR
91	14252 33423	6	 * 	248.78	DCR|3VULN|3DUR|2CDMG|1SELL	1DMSP|248VULN|38CDMG|5SELL|68aDUR|7BBNT|8BPWR|9RCR
92	14642 11233	6	   	248.78	DCR|3VULN|3DUR|1DMG|1AART|1SELL	1DMSP|236VULN|36BPWR|4AART|56aDUR|7SELL|8RCR|9DMG
93	14125 31252	6	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1DMSP|279VULN|3DMG|4DUR|5CGEN|6RCR|8ASPD|aTLV
94	12362 12144	6	   	248.35	DCR|4VULN|1TLV|1DUR	1DMSP|2LIT|3TLV|4789VULN|5MLV|6RCR|aDUR
95	12362 12144	7	   	248.35	DCR|4VULN|1TLV|1DUR	1DMSP|2LIT|3TLV|4789VULN|5MLV|6RCR|aDUR
96	12112 12321	9	   	248.31	DCR|4VULN|1DUR|2LIT|1AART	1DMSP|25LIT|3LEGI|457aVULN|5BPWR|6RCR|8DUR|9AART
97	12112 14411	9	   	248.31	DCR|4VULN|1DUR|2LIT|1AART	1DMSP|25LIT|3LEGI|459aVULN|5BPWR|6RCR|7AART|8DUR
98	12324 14838	1	   	248.11	DCR|2VULN|3DUR|2DMG	1DMSP|23aDUR|4MBVNT|5LIT|6RMIN|7RCR|8aDMG|9aVULN|aBPWR
99	14112 27454	4	   	248.06	DCR|3VULN|3DMG|1AART	1DMSP|28aVULN|38aDMG|489BEXP|5MBVNT|6AART|7RCR|8aBPWR
100	14122 11334	3	 * 	247.76	ACR|3VULN|3DUR|3ASPD|1DMG	1DMSP|29aVULN|3DMG|4RCR|5MBVNT|69aDUR|79aASPD|8RPLT|9aBPWR
101	14522 11334	2	   	247.76	ACR|3VULN|3DUR|3ASPD|1DMG	1DMSP|29aVULN|3DMG|4RCR|5MBVNT|69aDUR|79aASPD|8RPLT|9aBPWR
102	12522 51334	1	   	247.76	ACR|3VULN|3DUR|3ASPD|1DMG	1DMSP|29aDUR|3DMG|4RCR|5MBVNT|69aVULN|79aASPD|8RPLT|9aBPWR
103	52432 22136	9	   	247.56	ACR|3VULN|3DUR|2ASPD|1DMG|1AART|1SELL	1SELL|2RCR|359VULN|489DUR|6AART|79ASPD|9BPWR|aDMG
104	12112 13655	7	   	247.47	DCR|4VULN|3LIT|1DMG	1DMSP|257LIT|3LEGI|4589VULN|58BPWR|6RCR|aDMG
105	14125 34322	8	   	247.11	DCR|3VULN|2DMG|1DUR	1DMSP|27aVULN|38DMG|4DUR|5CGEN|6RCR|9LIT
106	12112 12342	9	   	247.07	DCR|3VULN|1DMG|1DUR|2LIT|1ASPD	1DMSP|25LIT|3LEGI|457VULN|5BPWR|6RCR|8DUR|9ASPD|aDMG
107	11263 12143	6	   	246.91	DCR|4VULN|1DMG|1ASPD	1DMSP|2MLV|3789VULN|4LIT|5ASPD|6RCR|aDMG
108	11263 12143	7	   	246.91	DCR|4VULN|1DMG|1ASPD	1DMSP|2MLV|3789VULN|4LIT|5ASPD|6RCR|aDMG
109	11263 12345	6	   	246.91	DCR|4VULN|1DMG|1ASPD	1DMSP|2MLV|379aVULN|4LIT|5ASPD|6RCR|8DMG
110	11263 12345	7	   	246.91	DCR|4VULN|1DMG|1ASPD	1DMSP|2MLV|379aVULN|4LIT|5ASPD|6RCR|8DMG
111	15262 12342	8	   	246.88	DCR|4VULN|2DUR	1DMSP|29CGEN|379aVULN|4LIT|5MLV|6RCR|89DUR|9BPWR
112	15262 12342	7	   	246.88	DCR|4VULN|2DUR	1DMSP|29CGEN|379aVULN|4LIT|5MLV|6RCR|89DUR|9BPWR
113	15262 12342	6	   	246.88	DCR|4VULN|2DUR	1DMSP|29CGEN|379aVULN|4LIT|5MLV|6RCR|89DUR|9BPWR
114	12362 15223	10	   	246.82	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|2LIT	1DMSP|29LIT|3TLV|49VULN|5MLV|6RCR|7DMG|89ASPD|9BPWR|aDUR
115	14125 31253	6	   	246.80	DCR|3VULN|2DUR|1DMG|1ASPD	1DMSP|279VULN|3DMG|4aDUR|5CGEN|6RCR|8ASPD
