0	Index      	Bounty	 *	Score 	Summary	Detail	
14	36341 41121	1	   	272.71	DCR|3VULN|2DUR|2CDMG|1TLV|1ASPD|1AART	17CDMG|2AART|3TLV|47DUR|579VULN|6RCR|7BPWR|8ERES|aASPD
15	31336 26225	1	 * 	272.64	DCR|2VULN|2DMG|2DUR|3CDMG|3LIT	18aCDMG|245LIT|35VULN|58BPWR|68DMG|78DUR|9RCR
16	32621 32326	1	 * 	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|24DUR|3LWND|5789VULN|6DMG|aRCR
17	11263 41242	9	   	268.90	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	167BEXP|27DMG|3TLV|4CDMG|578VULN|7BPWR|9RCR|aDUR
18	11246 33322	10	   	268.41	DCR|4VULN|1DMG|1DUR|1TLV	1BEXP|2DMG|3TLV|4679VULN|5DUR|8LIT|aRCR
19	33341 42213	2	   	268.25	DCR|5VULN|2ASPD|2CDMG	17CDMG|2ERES|37ASPD|4579aVULN|6BBNT|7BPWR|8RCR
20	33624 22213	2	   	268.25	DCR|5VULN|2ASPD|2CDMG	17CDMG|25ERES|3579aVULN|4TBNT|57BPWR|67ASPD|8RCR
21	31336 26221	1	   	266.60	DCR|2VULN|2DMG|2DUR|3LIT|2CDMG	18CDMG|245LIT|35VULN|58BPWR|68DMG|78DUR|9RCR|aCGEN
22	31336 26222	1	   	266.60	DCR|2VULN|2DMG|2DUR|3LIT|2CDMG	18CDMG|245LIT|35VULN|58BPWR|68DMG|78DUR|9RCR|aLHND
23	31336 26224	1	   	266.50	DCR|2VULN|2DMG|2DUR|3LIT|2CDMG	18CDMG|245LIT|35VULN|58BPWR|68DMG|78DUR|9RCR|aDUST
24	34341 41211	2	   	265.96	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1ASPD|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8DMG|9FEWX|aASPD
25	34341 41331	2	   	265.96	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1ASPD|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8LWND|9DMG|aASPD
26	36341 41211	1	   	265.96	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1ASPD|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8DMG|9FEWX|aASPD
27	36341 41331	1	   	265.96	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1ASPD|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8LWND|9DMG|aASPD
28	34323 41221	5	 * 	265.75	DCR|3VULN|2TLV|1DMG|2CDMG|1ASPD|1AART	17CDMG|2AART|3BEXP|479VULN|57TLV|6RCR|7BPWR|8DMG|aASPD
29	34224 41221	5	   	265.65	DCR|3VULN|2TLV|1DMG|2CDMG|1ASPD|1AART	17CDMG|2AART|3LEGI|479VULN|57TLV|6RCR|7BPWR|8DMG|aASPD
30	34623 41221	5	   	265.65	DCR|3VULN|2TLV|1DMG|2CDMG|1ASPD|1AART	17CDMG|2AART|3DUST|479VULN|57TLV|6RCR|7BPWR|8DMG|aASPD
31	45223 33352	7	   	265.63	DCR|4VULN|2DUR|1TLV|1ASPD	1CGEN|24DUR|3TLV|5ASPD|6RCR|789aVULN
32	33341 42234	2	 * 	263.72	DCR|3VULN|2DMG|2ASPD|2CDMG	17CDMG|2ERES|37ASPD|457VULN|6BBNT|7BPWR|8RCR|9aDMG
33	33624 22234	2	   	263.72	DCR|3VULN|2DMG|2ASPD|2CDMG	17CDMG|25ERES|357VULN|4TBNT|57BPWR|67ASPD|8RCR|9aDMG
34	11236 63322	10	   	263.36	DCR|3VULN|2DMG|1DUR|1TLV	1BEXP|24DMG|3TLV|5DUR|679VULN|8LIT|aRCR
35	11246 33332	10	   	263.36	DCR|3VULN|2DMG|1DUR|1TLV	1BEXP|29DMG|3TLV|467VULN|5DUR|8LIT|aRCR
36	34341 41212	2	   	263.27	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8DMG|9FEWX|aLIT
37	34341 41332	2	   	263.27	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8LWND|9DMG|aLIT
38	36341 41212	1	   	263.27	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8DMG|9FEWX|aLIT
39	36341 41332	1	   	263.27	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1AART	17CDMG|2AART|3TLV|47DUR|57VULN|6RCR|7BPWR|8LWND|9DMG|aLIT
