0	Index      	Bounty	 *	Score 	Summary	Detail	
15	43163 21162	8	 * 	271.60	DCR|5VULN|1DMG|1DUR	1LIT|2DUR|34579VULN|6DUST|8RCR|aDMG
16	32156 33132	8	 * 	268.60	DCR|3VULN|3ASPD|1DMG|1TLV|1DUR	179LWND|2RPLT|379VULN|4DMG|5TLV|679ASPD|79BPWR|8RCR|aDUR
17	35256 33132	8	   	268.60	DCR|3VULN|3ASPD|1DMG|1TLV|1DUR	179LWND|279VULN|3RPLT|4DMG|5TLV|679ASPD|79BPWR|8RCR|aDUR
18	25134 22242	4	 * 	268.52	DCR|3VULN|2DMG|3LIT|1DUR|1AART	1AART|269VULN|3DUR|4RCVC|59DMG|79aLIT|8RCR|9BPWR
19	25153 22242	3	   	268.52	DCR|3VULN|2DMG|3LIT|1DUR|1AART	1AART|269VULN|3DUR|49DMG|5RCVC|79aLIT|8RCR|9BPWR
20	43132 63325	7	   	268.34	DCR|3VULN|2DMG|2DUR|2LIT	1aLIT|2aDUR|356VULN|4ZMB|7RCR|8aDMG|9BBNT|aBPWR
21	43142 12123	9	 * 	267.00	DCR|3VULN|2DUR|2CDMG|1TLV|2LIT	1aLIT|26DUR|35aVULN|4CGEN|7TLV|8RCR|9aCDMG|aBPWR
22	43163 12432	10	   	266.74	DCR|4VULN|2DUR|1DMG	1LIT|26DUR|3457VULN|8DMG|9RCVC|aRCR
23	22652 26333	1	   	266.24	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1AART	1AART|28VULN|3FEWX|48DMG|5CDMG|6LWND|78DUR|8BPWR|9RCR|aTLV
24	22652 36333	1	   	266.24	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1AART	1AART|28VULN|3FEWX|48DMG|5CDMG|6BEXP|78DUR|8BPWR|9RCR|aTLV
25	43163 61122	9	   	265.81	DCR|4VULN|1DMG|1DUR|1CDMG	1LIT|2DUR|3456VULN|7FEWX|8RCR|9CDMG|aDMG
26	43163 21122	9	   	265.71	DCR|4VULN|1DMG|1DUR|1CDMG	1LIT|2DUR|3457VULN|6DUST|8RCR|9CDMG|aDMG
27	45163 11122	9	   	265.71	DCR|4VULN|1DMG|1DUR|1CDMG	1LIT|2DUST|3457VULN|6DUR|8RCR|9CDMG|aDMG
28	15516 21331	5	   	265.25	DCR|4VULN|3DUR|1CDMG	1FEWX|2568VULN|347DUR|9CDMG|aRCR
29	43163 12112	10	   	264.23	DCR|4VULN|2DUR|2LIT|1ASPD	19LIT|26DUR|3457VULN|8ASPD|aRCR
30	22653 22243	1	   	263.52	DCR|3VULN|2DMG|1DUR|2LIT|1AART	1AART|269VULN|3FEWX|49DMG|5RCVC|79LIT|8RCR|9BPWR|aDUR
31	25134 22243	4	   	263.52	DCR|3VULN|2DMG|1DUR|2LIT|1AART	1AART|269VULN|3DUR|4aRCVC|59DMG|79LIT|8RCR|9BPWR
32	25153 22243	3	   	263.52	DCR|3VULN|2DMG|1DUR|2LIT|1AART	1AART|269VULN|3DUR|49DMG|5aRCVC|79LIT|8RCR|9BPWR
33	25134 22241	4	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	1AART|269VULN|3DUR|4RCVC|59DMG|79LIT|8RCR|9BPWR|aDUST
34	25153 22241	3	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	1AART|269VULN|3DUR|49DMG|5RCVC|79LIT|8RCR|9BPWR|aDUST
35	34152 31252	6	   	263.39	DCR|5VULN|1DMG|1TLV	1LWND|2TLV|3LHND|45678VULN|9RCR|aDMG
36	21614 22242	1	   	263.28	DCR|3VULN|2DMG|3LIT|1ASPD|1AART	1AART|2RMIN|369VULN|4ASPD|59DMG|79aLIT|8RCR|9BPWR
37	43132 63215	7	   	263.16	DCR|4VULN|1DMG|1DUR|1ASPD	1LIT|2DUR|3568VULN|4ZMB|7RCR|9DMG|aASPD
38	43163 62132	6	   	262.93	DCR|4VULN|2DUR|1TLV	1LIT|29DUR|3456VULN|7RCR|8RCVC|aTLV
39	43163 61132	10	   	262.64	DCR|5VULN|1DUR|1ASPD	1LIT|2DUR|3456aVULN|7FEWX|8RCR|9ASPD
40	43163 21132	10	   	262.54	DCR|5VULN|1DUR|1ASPD	1LIT|2DUR|3457aVULN|6DUST|8RCR|9ASPD
41	43163 21133	9	   	262.54	DCR|5VULN|1DUR|1ASPD	1LIT|2DUR|3457aVULN|6DUST|8RCR|9ASPD
42	45163 11132	10	   	262.54	DCR|5VULN|1DUR|1ASPD	1LIT|2DUST|3457aVULN|6DUR|8RCR|9ASPD
43	45163 11133	9	   	262.54	DCR|5VULN|1DUR|1ASPD	1LIT|2DUST|3457aVULN|6DUR|8RCR|9ASPD
44	43163 61123	9	   	262.00	DCR|4VULN|1TLV|1DUR|1CDMG	1LIT|2DUR|3456VULN|7FEWX|8RCR|9CDMG|aTLV
45	43163 21123	9	   	261.90	DCR|4VULN|1DUR|1TLV|1CDMG	1LIT|2DUR|3457VULN|6DUST|8RCR|9CDMG|aTLV
46	45163 11123	9	   	261.90	DCR|4VULN|1DUR|1TLV|1CDMG	1LIT|2DUST|3457VULN|6DUR|8RCR|9CDMG|aTLV
47	25113 22245	3	 * 	261.66	DCR|3VULN|2DUR|2ASPD|2LIT|1AART	1AART|269VULN|3aDUR|49ASPD|5RCVC|79LIT|8RCR|9BPWR
48	43163 12421	6	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1LIT|26DUR|345VULN|7RCR|8RPLT|9TLV|aDMG
49	43163 12413	6	   	260.33	DCR|4VULN|2DUR|1CDMG	1LIT|26DUR|345aVULN|7RCR|8RPLT|9CDMG
50	43361 11125	9	   	260.33	DCR|4VULN|2DUR|1CDMG	1LIT|26DUR|3LHND|457aVULN|8RCR|9CDMG
51	22452 36313	1	 * 	260.25	ACR|3VULN|3DMG|2DUR|1CDMG|1AART	1AART|289VULN|3RCR|48aDMG|5CDMG|6FEWX|78DUR|8BPWR
52	43113 62533	6	   	259.91	DCR|4VULN|3DUR	1LIT|289DUR|356aVULN|4RCVC|7RCR
53	43142 13232	10	   	259.91	DCR|4VULN|3DUR	1LIT|268DUR|359aVULN|4CGEN|7RCR
54	43163 12133	6	   	259.91	DCR|4VULN|3DUR	1LIT|269DUR|345aVULN|7RCR|8RCVC
55	43163 12236	7	   	259.91	DCR|4VULN|3DUR	1LIT|268DUR|3457VULN|9ZMB|aRCR
56	43163 13236	6	   	259.91	DCR|4VULN|3DUR	1LIT|268DUR|3457VULN|9ZMB|aRCR
57	43122 13232	10	   	259.81	DCR|4VULN|3DUR	1LIT|268DUR|359aVULN|4ERES|7RCR
58	43163 33232	10	   	259.81	DCR|4VULN|3DUR	1LIT|289DUR|345aVULN|6ERES|7RCR
59	43164 33232	10	   	259.81	DCR|4VULN|3DUR	1LIT|258DUR|349aVULN|6ERES|7RCR
60	34152 31253	6	   	259.58	DCR|5VULN|1TLV|1DUR	1LWND|2TLV|3LHND|45678VULN|9RCR|aDUR
61	43163 61133	9	   	259.35	DCR|4VULN|1TLV|1DUR|1ASPD	1LIT|2DUR|3456VULN|7FEWX|8RCR|9ASPD|aTLV
62	43163 32122	9	   	259.32	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1LIT|2DUR|345VULN|6ERES|7TLV|8RCR|9CDMG|aDMG
63	43163 32132	10	   	259.25	DCR|4VULN|1TLV|1DUR|1ASPD	1LIT|2DUR|345aVULN|6ERES|7TLV|8RCR|9ASPD
64	43163 32133	9	   	259.25	DCR|4VULN|1TLV|1DUR|1ASPD	1LIT|2DUR|345aVULN|6ERES|7TLV|8RCR|9ASPD
65	25124 33333	8	   	259.11	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	1AART|256VULN|38DUR|4LWND|7DMG|9RCR|aCDMG
66	35524 33333	8	   	259.11	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	1LWND|256VULN|38DUR|4AART|7DMG|9RCR|aCDMG
67	43113 62412	10	   	258.71	DCR|4VULN|1DMG|1DUR|2LIT	19LIT|2DUR|3567VULN|4RCVC|8DMG|aRCR
68	43512 53121	1	 * 	258.71	DCR|4VULN|2CDMG|1DUR|2LIT	17LIT|278aVULN|3TBNT|4ZMB|5DUR|67CDMG|7BPWR|9RCR
69	25124 33334	8	 * 	258.68	DCR|3VULN|3DUR|1DMG|1AART	1AART|256VULN|38aDUR|4LWND|7DMG|9RCR
70	15512 22341	10	   	258.34	DCR|4VULN|2DUR|1DMG	1FEWX|268aVULN|34DUR|5MBVNT|7DMG|9RCR
71	15512 22347	9	   	258.34	DCR|4VULN|2DUR|1DMG	1FEWX|268aVULN|34DUR|5MBVNT|7DMG|9RCR
72	43163 33223	10	 * 	258.24	DCR|4VULN|2DUR|3LIT	19aLIT|28DUR|345aVULN|6aERES|7RCR|aBPWR
73	43163 33433	10	   	258.24	DCR|4VULN|2DUR|3LIT	18aLIT|29DUR|345aVULN|6aERES|7RCR|aBPWR
74	21614 22241	1	   	258.17	DCR|3VULN|2DMG|2LIT|1ASPD|1AART	1AART|2RMIN|369VULN|4ASPD|59DMG|79LIT|8RCR|9BPWR|aDUST
75	25114 21153	3	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1AART|26aVULN|3DUR|4ASPD|5BEXP|7RCR|8DMG|9TLV
76	43163 21125	8	   	258.08	DCR|5VULN|1DUR|2LIT	1aLIT|2DUR|3457aVULN|6aDUST|8RCR|9BBNT|aBPWR
77	43163 21162	10	   	257.91	DCR|4VULN|1DUR|1TLV|1AART	1LIT|2DUR|3457VULN|6DUST|8RCR|9AART|aTLV
78	43163 11122	9	   	257.75	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|26DUR|345VULN|7FEWX|8RCR|9CDMG|aDMG
79	43361 11122	9	   	257.75	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|26DUR|3LHND|457VULN|8RCR|9CDMG|aDMG
80	43163 11132	10	   	257.68	DCR|4VULN|2DUR|1ASPD	1LIT|26DUR|345aVULN|7FEWX|8RCR|9ASPD
81	43163 12132	10	   	257.68	DCR|4VULN|2DUR|1ASPD	1LIT|26DUR|3457VULN|8ASPD|9RCVC|aRCR
82	43163 12142	10	   	257.68	DCR|4VULN|2DUR|1ASPD	1LIT|26DUR|3457VULN|8ASPD|9CGEN|aRCR
83	43361 11132	10	   	257.68	DCR|4VULN|2DUR|1ASPD	1LIT|26DUR|3LHND|457aVULN|8RCR|9ASPD
84	43361 11133	9	   	257.68	DCR|4VULN|2DUR|1ASPD	1LIT|26DUR|3LHND|457aVULN|8RCR|9ASPD
85	43163 25122	9	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|27DUR|345VULN|6DUST|8RCR|9CDMG|aDMG
86	43164 21122	9	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|25DUR|347VULN|6DUST|8RCR|9CDMG|aDMG
87	14622 16111	5	   	257.64	DCR|2VULN|3DMG|1TLV|1DUR|1CDMG	18aFEWX|2TLV|37aDMG|4DUR|5CDMG|6aVULN|9RCR|aBPWR
88	43163 25132	10	   	257.58	DCR|4VULN|2DUR|1ASPD	1LIT|27DUR|345aVULN|6DUST|8RCR|9ASPD
89	43163 25133	9	   	257.58	DCR|4VULN|2DUR|1ASPD	1LIT|27DUR|345aVULN|6DUST|8RCR|9ASPD
90	43164 21132	10	   	257.58	DCR|4VULN|2DUR|1ASPD	1LIT|25DUR|347aVULN|6DUST|8RCR|9ASPD
91	43164 21133	9	   	257.58	DCR|4VULN|2DUR|1ASPD	1LIT|25DUR|347aVULN|6DUST|8RCR|9ASPD
92	25112 32623	10	 * 	257.55	DCR|2VULN|2DMG|2DUR|2ASPD|1AART	1AART|2aVULN|35DUR|4BELT|6aASPD|7DMSP|8RCR|9aDMG|aBPWR
93	15532 11336	2	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1FEWX|2578VULN|3TBNT|4DUR|6RCR|9CDMG|aDMG
94	16532 11336	1	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1FEWX|2578VULN|3TBNT|4DUR|6RCR|9CDMG|aDMG
95	43163 12522	6	   	257.33	DCR|3VULN|3DUR|1DMG	1LIT|268DUR|345VULN|7RCR|9LHND|aDMG
96	15532 11335	2	   	256.88	DCR|5VULN|1DUR|1CDMG	1FEWX|2578aVULN|3TBNT|4DUR|6RCR|9CDMG
97	16532 11335	1	   	256.88	DCR|5VULN|1DUR|1CDMG	1FEWX|2578aVULN|3TBNT|4DUR|6RCR|9CDMG
98	43163 61121	10	   	256.75	DCR|4VULN|1DUR|1CDMG|1ASPD	1LIT|2DUR|3456VULN|7FEWX|8RCR|9CDMG|aASPD
99	43163 21121	10	   	256.65	DCR|4VULN|1DUR|1CDMG|1ASPD	1LIT|2DUR|3457VULN|6DUST|8RCR|9CDMG|aASPD
100	45163 11121	10	   	256.65	DCR|4VULN|1DUR|1CDMG|1ASPD	1LIT|2DUST|3457VULN|6DUR|8RCR|9CDMG|aASPD
101	25313 55231	6	   	256.61	DCR|2VULN|2DMG|2ASPD|1TLV|1CDMG|1AART	1AART|27VULN|3LWND|4BELT|57ASPD|67DMG|7BPWR|8TLV|9RCR|aCDMG
102	25132 23241	7	   	256.60	DCR|3VULN|3ASPD|1DUR|2LIT|1AART	1AART|29aVULN|3DUR|4RCVC|59LIT|679ASPD|8RCR|9BPWR
103	25143 23241	7	   	256.60	DCR|3VULN|3ASPD|1DUR|2LIT|1AART	1AART|29aVULN|3DUR|49LIT|5RCVC|679ASPD|8RCR|9BPWR
104	14622 51111	6	   	256.57	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18aFEWX|2TLV|3aDMG|46DUR|5CDMG|7aVULN|9RCR|aBPWR
105	43663 13211	1	 * 	256.11	DCR|4VULN|2TLV|2LIT|1CDMG	1aLIT|2457VULN|35TLV|5BPWR|6RCVC|8CDMG|9RCR
106	16253 21611	5	   	255.98	DCR|2VULN|3DMG|2DUR|1CDMG	1aFEWX|2CDMG|34aDMG|57VULN|6MLV|8aDUR|9RCR|aBPWR
107	36253 21611	5	   	255.98	DCR|2VULN|3DMG|2DUR|1CDMG	1aLWND|2CDMG|34aDMG|57VULN|6MLV|8aDUR|9RCR|aBPWR
108	36222 61611	6	   	255.88	DCR|2VULN|3DMG|2DUR|1CDMG	1aLWND|2CDMG|35aDMG|4ERES|67VULN|8aDUR|9RCR|aBPWR
109	36222 65311	8	   	255.88	DCR|2VULN|3DMG|2DUR|1CDMG	1aLWND|2CDMG|35aDMG|4ERES|68VULN|7aDUR|9RCR|aBPWR
110	22322 24524	1	 * 	255.80	DCR|3VULN|2ASPD|1DMG|2CDMG|1AART	1AART|259VULN|3ERES|49CDMG|6MBVNT|79ASPD|8RCR|9BPWR|aDMG
111	25322 24524	2	   	255.80	DCR|3VULN|2ASPD|1DMG|2CDMG|1AART	1AART|259VULN|3ERES|49CDMG|6MBVNT|79ASPD|8RCR|9BPWR|aDMG
112	16253 32122	7	   	255.78	DCR|2VULN|3DMG|2DUR|1CDMG	1FEWX|2CDMG|346DMG|5aVULN|79DUR|8RCR
113	16253 35122	6	   	255.78	DCR|2VULN|3DMG|2DUR|1CDMG	1FEWX|2CDMG|346DMG|5aVULN|79DUR|8RCR
114	43161 42221	9	 * 	255.76	DCR|3VULN|2DUR|3LIT|2CDMG	179LIT|28DUR|347VULN|5RPLT|67CDMG|7BPWR|aRCR
115	23244 22633	1	   	255.29	DCR|3VULN|2DUR|1TLV|1CDMG|1AART	1AART|2TLV|38DUR|467VULN|5BEXP|9RCR|aCDMG
116	26366 32233	8	   	255.19	DCR|3VULN|2DUR|1TLV|1CDMG|1NUKE|1AART	1AART|2ERES|368VULN|4NUKE|56DUR|6BPWR|7TLV|9RCR|aCDMG
117	53366 32233	8	   	255.19	DCR|3VULN|2DUR|1TLV|1CDMG|1NUKE|1AART	1ERES|2AART|368VULN|4NUKE|56DUR|6BPWR|7TLV|9RCR|aCDMG
118	43132 13215	7	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|26DUR|358VULN|4ZMB|7RCR|9DMG|aASPD
119	43132 13365	7	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|26DUR|359VULN|4ZMB|7RCR|8DMG|aASPD
120	43132 63215	8	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|28DUR|356VULN|4ZMB|7RCR|9DMG|aASPD
121	43163 33215	8	   	255.00	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|28DUR|345VULN|6ERES|7RCR|9DMG|aASPD
122	43122 13365	7	   	255.00	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|26DUR|359VULN|4ERES|7RCR|8DMG|aASPD
123	43122 13515	7	   	255.00	DCR|3VULN|2DUR|1DMG|1ASPD	1LIT|26DUR|358VULN|4ERES|7RCR|9DMG|aASPD
124	25124 26321	7	   	254.97	DCR|3VULN|3DUR|1TLV|1AART	1AART|258VULN|389DUR|48LWND|6LEGI|7RCR|8BPWR|aTLV
125	14112 36252	3	 * 	254.92	DCR|3VULN|2TLV|1DMG|1DUR|1CDMG	1FEWX|26TLV|3LHND|4DUR|567VULN|6BPWR|8DMG|9RCR|aCDMG
126	43163 62112	6	   	254.89	DCR|4VULN|1TLV|1DUR|2LIT	19LIT|2DUR|3456VULN|7RCR|8RCVC|aTLV
127	43132 13325	7	 * 	254.66	DCR|2VULN|3DUR|2DMG|2LIT	1aLIT|26aDUR|35VULN|4ZMB|7RCR|8aDMG|9BBNT|aBPWR
128	43151 62112	9	   	254.66	DCR|2VULN|3DUR|2DMG|2LIT	17LIT|279DUR|35VULN|4FEWX|67DMG|7BPWR|8DUST|aRCR
129	43162 62112	9	   	254.66	DCR|2VULN|3DUR|2DMG|2LIT	17LIT|279DUR|34VULN|5FEWX|67DMG|7BPWR|8DUST|aRCR
130	43361 62112	9	   	254.66	DCR|2VULN|3DUR|2DMG|2LIT	17LIT|279DUR|3LHND|45VULN|67DMG|7BPWR|8DUST|aRCR
131	43413 11135	10	 * 	254.57	DCR|2VULN|3DUR|2ASPD|1TLV|2LIT	1aLIT|26aDUR|3TLV|4RMIN|57VULN|8RCR|9aASPD|aBPWR
132	23334 32154	4	   	254.17	DCR|3VULN|2DMG|1CDMG|1AART	1AART|2CGEN|37aVULN|4LIT|5CDMG|69DMG|8RCR
133	23334 32154	5	   	254.17	DCR|3VULN|2DMG|1CDMG|1AART	1AART|2CGEN|37aVULN|4LIT|5CDMG|69DMG|8RCR
134	43163 11123	9	   	253.94	DCR|3VULN|2DUR|1TLV|1CDMG	1LIT|26DUR|345VULN|7FEWX|8RCR|9CDMG|aTLV
135	43361 11123	9	   	253.94	DCR|3VULN|2DUR|1TLV|1CDMG	1LIT|26DUR|3LHND|457VULN|8RCR|9CDMG|aTLV
136	34323 35324	2	   	253.93	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	1LWND|2TLV|3aDUR|4aVULN|5CGEN|6aDMG|7RCR|8ZMB|9ASPD|aBPWR
137	43163 25123	9	   	253.84	DCR|3VULN|2DUR|1TLV|1CDMG	1LIT|27DUR|345VULN|6DUST|8RCR|9CDMG|aTLV
138	43163 32123	10	   	253.84	DCR|3VULN|2DUR|1TLV|1CDMG	1LIT|2aDUR|345VULN|6ERES|7TLV|8RCR|9CDMG
139	43164 21123	9	   	253.84	DCR|3VULN|2DUR|1TLV|1CDMG	1LIT|25DUR|347VULN|6DUST|8RCR|9CDMG|aTLV
140	43163 11162	10	   	253.76	DCR|3VULN|2DUR|1DMG|1AART	1LIT|26DUR|345VULN|7FEWX|8RCR|9AART|aDMG
141	43163 12135	6	   	253.51	DCR|3VULN|3DUR|1TLV	1LIT|269DUR|345VULN|7RCR|8RCVC|aTLV
142	43113 12216	7	   	253.51	DCR|3VULN|3DUR|1TLV	1LIT|268DUR|357VULN|4RCVC|9TLV|aRCR
143	43113 12616	8	   	253.51	DCR|3VULN|3DUR|1TLV	1LIT|268DUR|357VULN|4RCVC|9TLV|aRCR
144	43113 13216	6	   	253.51	DCR|3VULN|3DUR|1TLV	1LIT|268DUR|357VULN|4RCVC|9TLV|aRCR
145	35313 42325	4	   	253.48	DCR|3VULN|2DMG|2DUR	1LWND|26aVULN|3BEXP|49DUR|56DMG|6BPWR|7FEWX|8RCR
146	35333 42325	3	   	253.48	DCR|3VULN|2DMG|2DUR	1LWND|26aVULN|3BEXP|49DUR|56DMG|6BPWR|7FEWX|8RCR
147	43163 11125	8	   	253.33	DCR|4VULN|2DUR|2LIT	1aLIT|26DUR|345aVULN|7aFEWX|8RCR|9BBNT|aBPWR
148	43163 12325	6	   	253.33	DCR|4VULN|2DUR|2LIT	1aLIT|26DUR|345aVULN|7RCR|8aBEXP|9BBNT|aBPWR
149	43163 61133	10	 * 	253.31	DCR|4VULN|2ASPD|1DUR	1LIT|2DUR|3456VULN|7FEWX|8RCR|9aASPD
150	43132 63225	10	   	253.23	DCR|4VULN|2DUR|2LIT	19LIT|28DUR|356aVULN|4ZMB|7RCR
151	45113 11125	8	   	253.23	DCR|4VULN|2DUR|2LIT	1aLIT|2DUST|357aVULN|4RCVC|6aDUR|8RCR|9BBNT|aBPWR
152	43163 21133	10	   	253.21	DCR|4VULN|2ASPD|1DUR	1LIT|2DUR|3457VULN|6DUST|8RCR|9aASPD
153	45163 11133	10	   	253.21	DCR|4VULN|2ASPD|1DUR	1LIT|2DUST|3457VULN|6DUR|8RCR|9aASPD
154	44113 62331	7	   	253.16	DCR|3VULN|3DMG|2LIT	17LIT|2DMSP|3LWND|4LEGI|57aVULN|678DMG|7BPWR|9RCR
155	46113 62331	7	   	253.16	DCR|3VULN|3DMG|2LIT	17LIT|2RCVC|3LWND|4LEGI|57aVULN|678DMG|7BPWR|9RCR
156	43163 12225	6	   	253.13	DCR|4VULN|2DUR|2LIT	1aLIT|26DUR|345aVULN|7RCR|8aDUST|9BBNT|aBPWR
157	43163 33225	10	   	253.13	DCR|4VULN|2DUR|2LIT	19LIT|28DUR|345aVULN|6ERES|7RCR
158	22452 26313	1	   	252.91	ACR|3VULN|2DMG|2DUR|1CDMG|1AART	1AART|289VULN|3RCR|48DMG|5CDMG|6LWND|78DUR|8BPWR|aLIT
159	34631 11534	7	   	252.55	DCR|3VULN|2DMG|1TLV|1CDMG	19LWND|2TLV|39DMG|4ZMB|5MBVNT|6RCR|7CDMG|89aVULN|9BPWR
160	25124 26322	7	   	252.37	DCR|3VULN|3DUR|1CDMG|1AART	1AART|258VULN|389DUR|48LWND|6LEGI|7RCR|8BPWR|aCDMG
161	16223 21114	3	   	252.35	DCR|3VULN|2DMG|1TLV|1CDMG	1FEWX|2CDMG|35DMG|4TLV|6BBNT|789VULN|aRCR
162	36223 21114	3	   	252.35	DCR|3VULN|2DMG|1TLV|1CDMG	1LWND|2CDMG|35DMG|4TLV|6BBNT|789VULN|aRCR
163	32156 33131	8	   	252.35	DCR|3VULN|3ASPD|1DMG|1TLV	179LWND|2RPLT|379VULN|4DMG|5TLV|679ASPD|79BPWR|8RCR|aLHND
164	32156 33133	8	   	252.35	DCR|3VULN|3ASPD|1DMG|1TLV	179LWND|2RPLT|379VULN|4DMG|5TLV|679ASPD|79BPWR|8RCR|aRCVC
165	32156 33134	8	   	252.35	DCR|3VULN|3ASPD|1DMG|1TLV	179LWND|2RPLT|379VULN|4DMG|5TLV|679ASPD|79BPWR|8RCR|aDMSP
166	32156 33135	8	   	252.35	DCR|3VULN|3ASPD|1DMG|1TLV	179LWND|2RPLT|379VULN|4DMG|5TLV|679ASPD|79BPWR|8RCR|aZMB
167	35256 33131	8	   	252.35	DCR|3VULN|3ASPD|1DMG|1TLV	179LWND|279VULN|3RPLT|4DMG|5TLV|679ASPD|79BPWR|8RCR|aLHND
168	35256 33133	8	   	252.35	DCR|3VULN|3ASPD|1DMG|1TLV	179LWND|279VULN|3RPLT|4DMG|5TLV|679ASPD|79BPWR|8RCR|aRCVC
169	22653 22242	1	   	252.27	DCR|3VULN|2DMG|3LIT|1AART	1AART|269VULN|3FEWX|49DMG|5RCVC|79aLIT|8RCR|9BPWR
170	25324 22242	4	   	252.27	DCR|3VULN|2DMG|3LIT|1AART	1AART|269VULN|34LWND|59DMG|79aLIT|8RCR|9BPWR
171	36136 62113	2	 * 	252.27	DCR|3VULN|2DMG|2CDMG|1AART	1LWND|25CDMG|3AART|459VULN|5BPWR|6BEXP|7RCR|8aDMG
172	23412 12653	1	 * 	252.17	DCR|3VULN|2DMG|2TLV|1NUKE|1AART	1AART|2aTLV|3NUKE|4LHND|5BBNT|69aVULN|7RCR|8aDMG|aBPWR
173	23413 12653	1	   	252.17	DCR|3VULN|2DMG|2TLV|1NUKE|1AART	1AART|2aTLV|3NUKE|4LHND|5TBNT|69aVULN|7RCR|8aDMG|aBPWR
174	43163 62332	6	   	252.16	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3456VULN|7RCR|8BEXP|9FEWX|aDMG
175	43113 62432	10	   	252.16	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3567VULN|49RCVC|8DMG|aRCR
176	43132 63211	7	   	252.16	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3568VULN|4ZMB|7RCR|9DMG|aBEXP
177	43132 63213	7	   	252.16	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3568VULN|4ZMB|7RCR|9DMG|aMLV
