0	Index      	Bounty	 *	Score 	Summary	Detail	
18	52411 33334	2	   	287.10	DCR|3VULN|2DMG|3ASPD|2TLV|1CDMG	19DMG|29aASPD|3CDMG|457VULN|69TLV|8RCR|9BPWR
19	52325 13422	8	   	285.43	DCR|3VULN|3DMG|2ASPD|1DUR	149DMG|29ASPD|3ERES|5DUR|689VULN|7RCR|9BPWR|aAART
20	52122 22652	5	 * 	285.07	DCR|2VULN|3DMG|3DUR|2ASPD	18aDMG|24ASPD|348DUR|48BPWR|5ERES|6LIT|78VULN|9RCR
21	52222 11338	6	 * 	285.07	DCR|3VULN|3DMG|3CDMG|1ASPD|1NUKE	19aDMG|2ASPD|3MBVNT|49aCDMG|59aVULN|6NUKE|7RCR|8AART|9aBPWR
22	52222 11338	7	   	285.07	DCR|3VULN|3DMG|3CDMG|1ASPD|1NUKE	19aDMG|2ASPD|3MBVNT|49aCDMG|59aVULN|6NUKE|7RCR|8AART|9aBPWR
23	52284 11338	7	   	285.07	DCR|3VULN|3DMG|3CDMG|1ASPD|1NUKE	19aDMG|2ASPD|3MBVNT|49aVULN|59aCDMG|6NUKE|7RCR|8AART|9aBPWR
24	52284 11338	6	   	285.07	DCR|3VULN|3DMG|3CDMG|1ASPD|1NUKE	19aDMG|2ASPD|3MBVNT|49aVULN|59aCDMG|6NUKE|7RCR|8AART|9aBPWR
25	54422 11338	7	   	285.07	DCR|3VULN|3DMG|3CDMG|1ASPD|1NUKE	19aDMG|2MBVNT|3ASPD|49aCDMG|59aVULN|6NUKE|7RCR|8AART|9aBPWR
26	54422 11338	6	   	285.07	DCR|3VULN|3DMG|3CDMG|1ASPD|1NUKE	19aDMG|2MBVNT|3ASPD|49aCDMG|59aVULN|6NUKE|7RCR|8AART|9aBPWR
27	52411 33342	2	   	284.76	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1DMG|2ASPD|3CDMG|457aVULN|6TLV|8RCR|9DUR
28	52124 13421	8	   	284.42	DCR|3VULN|2DMG|3ASPD|2DUR	19DMG|249ASPD|34DUR|49BPWR|5CGEN|689VULN|7RCR|aRMIN
29	52124 13423	8	   	284.42	DCR|3VULN|2DMG|3ASPD|2DUR	19DMG|249ASPD|34DUR|49BPWR|5CGEN|689VULN|7RCR|aLHND
30	52122 13421	8	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	19DMG|249ASPD|34DUR|49BPWR|5ERES|689VULN|7RCR|aRMIN
31	52122 13423	8	   	284.32	DCR|3VULN|2DMG|2DUR|3ASPD	19DMG|249ASPD|34DUR|49BPWR|5ERES|689VULN|7RCR|aLHND
32	52122 13424	8	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	19DMG|249ASPD|34DUR|49BPWR|5ERES|689VULN|7RCR|aCGEN
33	52122 13425	8	   	284.22	DCR|3VULN|2DMG|3ASPD|2DUR	19DMG|249ASPD|34DUR|49BPWR|5ERES|689VULN|7RCR|aTBNT
34	52122 13426	8	   	284.22	DCR|3VULN|2DMG|2DUR|3ASPD	19DMG|249ASPD|34DUR|49BPWR|5ERES|689VULN|7RCR|aDUST
35	14112 16122	9	 * 	283.46	DCR|5VULN|2TLV|2CDMG|1DUR	1DMSP|2567aVULN|3DUR|4aCDMG|8aTLV|9RCR|aBPWR
36	34112 16122	9	   	283.46	DCR|5VULN|2TLV|2CDMG|1DUR	1RCVC|2567aVULN|3DUR|4aCDMG|8aTLV|9RCR|aBPWR
37	51411 13332	1	   	282.99	DCR|3VULN|3DMG|3ASPD|1CDMG	19aDMG|29aCGEN|3CDMG|457VULN|69aASPD|8RCR|9aBPWR
38	52411 53332	2	   	282.99	DCR|3VULN|3DMG|3ASPD|1CDMG	19aDMG|29aASPD|3CDMG|457VULN|69aMLV|8RCR|9aBPWR
39	55311 13361	9	   	282.79	DCR|3VULN|3DMG|2DUR|1CDMG	128DMG|38DUR|4ERES|5MLV|68aVULN|7RCR|8BPWR|9CDMG
40	26411 13332	1	   	282.69	DCR|3VULN|3DMG|3ASPD|1CDMG	19aERES|29aDMG|3CDMG|457VULN|69aASPD|8RCR|9aBPWR
41	26413 13336	1	   	282.69	DCR|3VULN|3DMG|3ASPD|1CDMG	159ERES|29aDMG|3CDMG|47aVULN|69aASPD|8RCR|9aBPWR
42	52411 43332	2	   	282.69	DCR|3VULN|3DMG|3ASPD|1CDMG	19aDMG|29aASPD|3CDMG|456VULN|79aERES|8RCR|9aBPWR
43	52335 13422	8	 * 	282.65	DCR|4VULN|2DMG|2ASPD|1DUR	19DMG|29ASPD|35ERES|4DUR|689aVULN|7RCR|9BPWR
44	55311 13353	9	 * 	282.36	DCR|3VULN|3DMG|3DUR	128DMG|389DUR|4ERES|5MLV|68aVULN|7RCR|8BPWR
45	24122 14332	7	   	280.91	DCR|4VULN|3DMG|2CDMG	19aERES|23CDMG|49aDMG|569aVULN|7RMIN|8RCR|9aBPWR
46	52162 13422	8	   	279.29	DCR|3VULN|2DMG|3ASPD|1DUR	19DMG|249ASPD|3DUR|5ERES|689VULN|7RCR|9BPWR|aAART
47	14252 13333	5	   	278.84	DCR|3VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	1DMSP|279VULN|39CDMG|4TLV|5DMG|69ASPD|8RCR|9BPWR|aDUR
48	34252 13333	5	   	278.84	DCR|3VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	1RCVC|279VULN|39CDMG|4TLV|5DMG|69ASPD|8RCR|9BPWR|aDUR
49	65122 13412	9	   	278.04	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	1ASPD|24DMG|34DUR|4BPWR|5ERES|68aVULN|7RCR|9CDMG
50	52411 33335	2	   	277.58	DCR|3VULN|2DMG|2ASPD|2TLV|1CDMG	19DMG|29ASPD|3CDMG|457VULN|69TLV|8RCR|9BPWR|aRCVC
51	52411 33336	2	   	277.48	DCR|3VULN|2DMG|2ASPD|2TLV|1CDMG	19DMG|29ASPD|3CDMG|457VULN|69TLV|8RCR|9BPWR|aDUST
52	52284 21348	5	   	277.14	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1ASPD	1aDMG|2ASPD|3MBVNT|4aVULN|5CDMG|6TLV|7RCR|8aDUR|9AART|aBPWR
53	51431 53222	5	   	277.07	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|2AART|37aVULN|4CDMG|5ERES|67LIT|7BPWR|8RCR|9DUR
54	51432 53222	4	   	277.07	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|2AART|37aVULN|4CDMG|5ERES|67LIT|7BPWR|8RCR|9DUR
55	51411 33222	5	   	276.93	DCR|3VULN|2DMG|2CDMG|1DUR	17DMG|2AART|37aVULN|4LIT|5ZMB|67CDMG|7BPWR|8RCR|9DUR
56	51213 14335	3	   	276.79	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2AART|3DUST|479VULN|5CDMG|6FEWX|89DUR|9BPWR|aRCR
57	62324 13422	8	   	276.39	DCR|3VULN|3ASPD|2DUR|1DMG	129ASPD|39DUR|4DMG|5CGEN|689VULN|7RCR|9BPWR|aAART
58	62322 13422	8	   	276.29	DCR|3VULN|3ASPD|2DUR|1DMG	129ASPD|39DUR|4DMG|5ERES|689VULN|7RCR|9BPWR|aAART
59	52325 13421	8	   	275.77	DCR|3VULN|3DMG|2ASPD|1DUR	149DMG|29ASPD|3ERES|5DUR|689VULN|7RCR|9BPWR|aRMIN
60	52325 13423	8	   	275.77	DCR|3VULN|3DMG|2ASPD|1DUR	149DMG|29ASPD|3ERES|5DUR|689VULN|7RCR|9BPWR|aLHND
61	55135 13331	5	   	275.62	DCR|3VULN|3DMG|2ASPD|1DUR|1SELL	129DMG|3SELL|4MLV|579VULN|69ASPD|8RCR|9BPWR|aDUR
62	52222 11838	8	   	275.31	DCR|3VULN|3DMG|3CDMG|1ASPD|1NUKE	19aDMG|2ASPD|3MBVNT|49aCDMG|59aVULN|6NUKE|7RCR|8DLOT|9aBPWR
63	51435 31233	5	   	274.96	DCR|3VULN|1DMG|2CDMG|2AART|1TLV|1DUR	1DMG|28AART|35aVULN|45CDMG|5BPWR|6RCR|7DUR|9TLV
64	51435 22121	6	   	274.37	DCR|4VULN|3CDMG|1DMG|1ASPD	1DMG|2AART|3568VULN|456CDMG|56BPWR|7BBNT|9ASPD|aRCR
65	45411 13332	2	 * 	274.22	DCR|5VULN|3ASPD|1TLV|1SELL	19aZMB|2TLV|3SELL|4579aVULN|69aASPD|8RCR|9aBPWR
66	51411 13333	1	   	273.86	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	19DMG|29CGEN|3CDMG|457VULN|69ASPD|8RCR|9BPWR|aDUR
67	52411 53333	2	   	273.86	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	19DMG|29ASPD|3CDMG|457VULN|69MLV|8RCR|9BPWR|aDUR
68	26411 13333	1	   	273.66	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	19ERES|29DMG|3CDMG|457VULN|69ASPD|8RCR|9BPWR|aDUR
69	52411 43333	2	   	273.66	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	19DMG|29ASPD|3CDMG|456VULN|79ERES|8RCR|9BPWR|aDUR
70	51414 13333	1	   	273.37	DCR|3VULN|3DMG|2ASPD|1CDMG	159DMG|29CGEN|3CDMG|457VULN|59BPWR|69ASPD|8RCR|aLHND
71	65121 13322	8	   	273.30	DCR|2VULN|3DMG|2DUR|2ASPD	19ASPD|249DMG|34DUR|49BPWR|58MLV|69VULN|7RCR|aAART
72	14112 16126	10	   	273.23	DCR|5VULN|1TLV|1DUR|1CDMG	1DMSP|2567aVULN|3DUR|4CDMG|8TLV|9RCR
73	34112 16126	10	   	273.23	DCR|5VULN|1TLV|1DUR|1CDMG	1RCVC|2567aVULN|3DUR|4CDMG|8TLV|9RCR
74	51435 21221	9	   	273.23	DCR|3VULN|3CDMG|1DMG|1TLV|1DUR	1DMG|2AART|356VULN|456CDMG|56BPWR|7DUR|8LEGI|9RCR|aTLV
