0	Index      	Bounty	 *	Score 	Summary	Detail	
23	31632 81372	6	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	19DUR|2TLV|3BELT|49DMG|5MBVNT|69aVULN|7RCR|8BBNT|9BPWR
24	41613 32321	10	 * 	269.61	DCR|3VULN|2DUR|2TLV|1DMG|1CDMG	1aFEWX|23TLV|47aVULN|5CDMG|6DMG|8RCR|9aDUR|aBPWR
25	11212 13456	10	 * 	269.42	DCR|2VULN|3DUR|2DMG|2ASPD	1aASPD|269DUR|3aVULN|4LIT|5CGEN|7aDMG|8RCR|aBPWR
26	11212 32443	10	   	268.52	DCR|3VULN|2DMG|2ASPD|1DUR	1aASPD|2DUR|37aVULN|4LIT|59CGEN|6aDMG|8RCR|aBPWR
27	11225 32443	10	   	268.52	DCR|3VULN|2DMG|2ASPD|1DUR	1aASPD|2DUR|37aVULN|49CGEN|5LIT|6aDMG|8RCR|aBPWR
28	31321 32433	1	 * 	268.41	ACR|4VULN|3DUR|3ASPD|1AART	178DUR|2LHND|378aVULN|4AART|5RCR|678ASPD|78BPWR|9LIT
29	11265 12313	8	   	268.04	DCR|2VULN|3DUR|2ASPD|1DMG|2LIT|1AART	18ASPD|278DUR|39VULN|4DMG|58LIT|6AART|8BPWR|aRCR
30	11265 12343	8	   	268.04	DCR|2VULN|3DUR|2ASPD|1DMG|2LIT|1AART	18ASPD|278DUR|3aVULN|4DMG|58LIT|6AART|8BPWR|9RCR
31	36243 21351	7	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	18DUR|2MLV|378VULN|4FEWX|5CDMG|68DMG|8BPWR|9LEGI|aRCR
32	31222 35156	5	   	267.10	DCR|3VULN|2DUR|1DMG|1TLV|2LIT	17DUR|2TLV|378VULN|4CGEN|5BEXP|67LIT|7BPWR|9RCR|aDMG
33	31222 35156	4	   	267.10	DCR|3VULN|2DUR|1DMG|1TLV|2LIT	17DUR|2TLV|378VULN|4CGEN|5BEXP|67LIT|7BPWR|9RCR|aDMG
34	31532 16833	6	 * 	267.09	DCR|3VULN|3DUR|3TLV|1AART	189DUR|289TLV|3LIT|4MBVNT|5CGEN|6AART|789VULN|89BPWR|aRCR
35	11613 12433	7	 * 	266.77	DCR|3VULN|2DUR|2ASPD|2CDMG|1AART	18ASPD|26DUR|3RCVC|48aVULN|58CDMG|7AART|8BPWR|9RCR
36	25416 11161	10	   	266.47	DCR|3VULN|3DUR|2DMG|1SELL	1SELL|2MBVNT|3aDMG|4MLV|57aVULN|68aDUR|9RCR|aBPWR
37	25464 11161	10	   	266.47	DCR|3VULN|3DUR|2DMG|1SELL	1SELL|2MBVNT|3aDMG|4CGEN|57aVULN|68aDUR|9RCR|aBPWR
38	26235 11151	10	   	266.32	DCR|3VULN|3DUR|2DMG|2SELL	14SELL|2aDMG|3CGEN|57aVULN|68aDUR|9RCR|aBPWR
39	41263 32321	10	   	265.90	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1aFEWX|2TLV|37aVULN|4DMSP|5CDMG|6DMG|8RCR|9aDUR|aBPWR
40	41413 32321	10	   	265.90	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	13aFEWX|2TLV|47aVULN|5CDMG|6DMG|8RCR|9aDUR|aBPWR
41	51342 32321	10	   	265.90	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1RCVC|2aBEXP|3CDMG|47aVULN|5TLV|6DMG|8RCR|9aDUR|aBPWR
42	31321 32434	1	 * 	265.83	ACR|3VULN|3DUR|3ASPD|1DMG|1AART	178DUR|2LHND|378VULN|4AART|5RCR|678ASPD|78BPWR|9LIT|aDMG
43	11212 13463	10	 * 	265.71	DCR|2VULN|2DMG|3ASPD|2DUR	19aASPD|26DUR|3aVULN|4LIT|5CGEN|7aDMG|8RCR|aBPWR
44	11225 13463	10	   	265.71	DCR|2VULN|2DMG|3ASPD|2DUR	19aASPD|26DUR|3aVULN|4CGEN|5LIT|7aDMG|8RCR|aBPWR
45	31552 53112	7	 * 	265.13	DCR|3VULN|3DUR|3LIT|1TLV|1SELL	189DUR|2TLV|389LIT|4CGEN|5ERES|689VULN|7SELL|89BPWR|aRCR
46	25843 13132	8	 * 	263.97	DCR|3VULN|3DMG|1DUR|1AART|1SELL	1SELL|2MBVNT|3RCVC|489VULN|5AART|689DMG|7RCR|89BPWR|aDUR
47	25843 73132	8	 * 	263.97	DCR|3VULN|3DMG|1DUR|1AART|1SELL	1SELL|2MBVNT|3RCVC|489VULN|5AART|6RCR|789DMG|89BPWR|aDUR
48	25882 13132	8	 * 	263.97	DCR|3VULN|3DMG|1DUR|1AART|1SELL	1SELL|2MBVNT|3RCVC|4AART|589VULN|689DMG|7RCR|89BPWR|aDUR
49	62652 32331	8	 * 	263.82	DCR|4VULN|1DMG|2CDMG|1TLV	14CDMG|2FEWX|379aVULN|5TLV|6DMG|8RCR
50	63652 32331	8	   	263.82	DCR|4VULN|2CDMG|1DMG|1TLV	14CDMG|2BEXP|379aVULN|5TLV|6DMG|8RCR
51	31423 16233	2	   	263.06	DCR|3VULN|2DUR|2AART|1TLV|1CDMG	13DUR|2TLV|45AART|68aVULN|7CDMG|9RCR
52	13325 42321	9	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	1ASPD|2MLV|3CDMG|49DUR|567aVULN|8RCR
53	13325 42324	10	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	1ASPD|2MLV|3CDMG|49DUR|567aVULN|8RCR
54	13325 42341	8	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	1ASPD|2MLV|3CDMG|49DUR|567aVULN|8RCR
55	36263 42321	9	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	19DUR|2MLV|367aVULN|4ASPD|5CDMG|8RCR
56	11223 45331	8	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	1ASPD|27DUR|369aVULN|4CGEN|5CDMG|8RCR
57	25418 23426	3	   	262.90	DCR|3VULN|2DMG|2DUR|1AART|1SELL	1SELL|2MBVNT|38DMG|4LWND|5AART|689VULN|78DUR|8BPWR|aRCR
58	11263 52533	10	 * 	262.59	DCR|3VULN|2ASPD|1DMG|2CDMG|1DUR	19ASPD|2DUR|39aVULN|4DMG|5LWND|6RPLT|79CDMG|8RCR|9BPWR
59	35116 36312	1	   	262.00	DCR|3VULN|2DUR|3CDMG|1DMG	18DUR|2MLV|358VULN|4DMG|6LHND|789CDMG|8BPWR|aRCR
60	36116 36312	2	   	262.00	DCR|3VULN|2DUR|3CDMG|1DMG	18DUR|2MLV|358VULN|4DMG|6LHND|789CDMG|8BPWR|aRCR
61	36216 36312	3	   	262.00	DCR|3VULN|2DUR|3CDMG|1DMG	18DUR|2MLV|358VULN|4DMG|6LHND|789CDMG|8BPWR|aRCR
62	34116 36312	1	   	261.90	DCR|3VULN|2DUR|3CDMG|1DMG	18DUR|2ERES|358VULN|4DMG|6LHND|789CDMG|8BPWR|aRCR
63	35212 32443	10	   	261.89	DCR|3VULN|2DMG|2DUR	1aDUR|2ZMB|37aVULN|4LIT|59CGEN|6aDMG|8RCR|aBPWR
64	25843 13133	8	 * 	261.37	DCR|3VULN|3DMG|1CDMG|1AART|1SELL	1SELL|2MBVNT|3RCVC|489VULN|5AART|689DMG|7RCR|89BPWR|aCDMG
65	25843 73133	8	 * 	261.37	DCR|3VULN|3DMG|1CDMG|1AART|1SELL	1SELL|2MBVNT|3RCVC|489VULN|5AART|6RCR|789DMG|89BPWR|aCDMG
66	25882 13133	8	 * 	261.37	DCR|3VULN|3DMG|1CDMG|1AART|1SELL	1SELL|2MBVNT|3RCVC|4AART|589VULN|689DMG|7RCR|89BPWR|aCDMG
67	41613 32331	8	 * 	261.22	DCR|4VULN|2TLV|1DMG|1CDMG	1FEWX|23TLV|479aVULN|5CDMG|6DMG|8RCR
68	25442 32644	2	   	260.57	DCR|3VULN|2DMG|2LIT|1CDMG|1AART|1SELL	1SELL|2MBVNT|358VULN|4AART|68LIT|78DMG|8BPWR|9CDMG|aRCR
69	31212 15156	5	   	260.55	DCR|3VULN|2DUR|1DMG|1TLV	17DUR|2TLV|378VULN|4LIT|5CGEN|67BEXP|7BPWR|9RCR|aDMG
70	13325 42325	9	   	260.45	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	1ASPD|2MLV|3CDMG|49DUR|567VULN|8RCR|aDMG
71	11223 45335	8	   	260.45	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	1ASPD|27DUR|369VULN|4CGEN|5CDMG|8RCR|aDMG
72	31212 26156	7	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	17DUR|2TLV|378VULN|4LIT|5CGEN|67DUST|7BPWR|9RCR|aDMG
73	31215 35217	10	   	260.35	DCR|3VULN|2DUR|2CDMG|1TLV	19DUR|2TLV|389VULN|4LIT|5MBVNT|6LWND|79CDMG|9BPWR|aRCR
74	11253 32763	10	   	260.35	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	1ASPD|24DUR|37aVULN|5CDMG|6MBVNT|8DMG|9RCR
75	31255 52122	10	   	260.25	DCR|3VULN|2DUR|1DMG|1TLV	14DUR|2TLV|378VULN|5MBVNT|6LIT|9DMG|aRCR
76	31215 22583	10	   	260.16	DCR|3VULN|3DUR|1TLV|2LIT	19aDUR|2TLV|37aVULN|4aLIT|5MBVNT|6RCVC|8RCR|aBPWR
77	31321 32411	1	   	260.10	ACR|4VULN|3DUR|3ASPD|1AART	178DUR|2LHND|378aVULN|4AART|5RCR|678ASPD|78BPWR|9BEXP
78	31321 32461	1	   	260.00	ACR|4VULN|3DUR|3ASPD|1AART	178DUR|2LHND|378aVULN|4AART|5RCR|678ASPD|78BPWR|9DUST
79	12315 12321	10	   	259.54	DCR|4VULN|2DUR|2ASPD|1SELL	1aASPD|2SELL|357aVULN|4MLV|6BEXP|8RCR|9aDUR|aBPWR
80	12355 15321	10	   	259.54	DCR|4VULN|2DUR|2ASPD|1SELL	1aASPD|2SELL|357aVULN|4CGEN|6BEXP|8RCR|9aDUR|aBPWR
81	66241 22113	7	 * 	259.53	DCR|3VULN|3CDMG|3TLV|1DMG	189CDMG|2LIT|389TLV|4CGEN|5MLV|6RCR|789VULN|89BPWR|aDMG
82	66241 22313	8	   	259.53	DCR|3VULN|3CDMG|3TLV|1DMG	189CDMG|2LIT|389TLV|4CGEN|5MLV|6RCR|789VULN|89BPWR|aDMG
83	31321 32431	1	   	259.42	ACR|3VULN|3DUR|3ASPD|1CDMG|1AART	178DUR|2LHND|378VULN|4AART|5RCR|678ASPD|78BPWR|9LIT|aCDMG
84	62623 21341	7	 * 	258.96	DCR|3VULN|2DMG|2CDMG|1DUR	18CDMG|2FEWX|378VULN|4LHND|5MLV|68DMG|8BPWR|9DUR|aRCR
85	62633 21341	7	   	258.96	DCR|3VULN|2DMG|2CDMG|1DUR	18CDMG|2FEWX|378VULN|4LWND|5MLV|68DMG|8BPWR|9DUR|aRCR
86	33423 14431	1	   	258.78	DCR|3VULN|3DUR|2TLV|1AART	15aDUR|29aVULN|3LWND|4AART|6CGEN|7aTLV|8RCR|aBPWR
87	33313 45631	1	 * 	258.64	DCR|4VULN|2DUR|2CDMG	19DUR|2359VULN|45CGEN|59BPWR|6aBEXP|79CDMG|8RCR
88	33313 45632	1	   	258.54	DCR|4VULN|2DUR|2CDMG	19DUR|2359VULN|45CGEN|59BPWR|6BEXP|79CDMG|8RCR|aDUST
89	33313 45633	1	   	258.54	DCR|4VULN|2DUR|2CDMG	19DUR|2359VULN|45CGEN|59BPWR|6BEXP|79CDMG|8RCR|aERES
90	33321 33542	1	 * 	258.34	DCR|4VULN|2DUR|1DMG	15DUR|238aVULN|4TBNT|6DMG|7FEWX|9RCR
91	54373 13131	8	 * 	258.12	ACR|3VULN|3DMG|3CDMG|1TLV|1AART	1RCVC|2MBVNT|3RCR|4AART|589CDMG|689DMG|789VULN|89BPWR|aTLV
92	11112 31166	2	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4aDMG|5BEXP|6LIT|9RCR
93	11211 11166	4	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4LIT|5aDMG|6BEXP|9RCR
94	11211 41166	4	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4LIT|5aDMG|6FEWX|9RCR
95	11212 31166	3	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4aDMG|5BEXP|6LIT|9RCR
96	11212 32423	8	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|37aVULN|4LIT|5CGEN|69DMG|8RCR
97	11213 31166	5	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4LIT|5BEXP|6aDMG|9RCR
98	11225 32423	8	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|37aVULN|4CGEN|5LIT|69DMG|8RCR
99	11261 42423	8	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|37aVULN|49DMG|5CGEN|6LIT|8RCR
100	11262 31166	4	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4aDMG|5BEXP|6LIT|9RCR
101	11263 31166	5	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4aDMG|5LWND|6LIT|9RCR
102	11553 32423	8	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|3LIT|4CGEN|57aVULN|69DMG|8RCR
103	12121 31166	1	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2BEXP|378VULN|4DUR|5LIT|6aDMG|9RCR
104	32112 31166	1	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1DUR|2ASPD|378VULN|4aDMG|5BEXP|6LIT|9RCR
105	11211 21166	4	   	258.01	DCR|3VULN|2DMG|1DUR|1ASPD	1ASPD|2DUR|378VULN|4LIT|5aDMG|6DUST|9RCR
106	25442 32673	2	   	257.92	DCR|3VULN|2DMG|2LIT|1ASPD|1AART|1SELL	1SELL|2MBVNT|358VULN|4AART|68LIT|78DMG|8BPWR|9ASPD|aRCR
107	41263 32331	8	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1FEWX|2TLV|379aVULN|4DMSP|5CDMG|6DMG|8RCR
108	41413 32331	8	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	13FEWX|2TLV|479aVULN|5CDMG|6DMG|8RCR
109	51342 32331	8	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1RCVC|2BEXP|3CDMG|479aVULN|5TLV|6DMG|8RCR
110	11262 42433	10	   	257.48	DCR|3VULN|2ASPD|1DMG|1DUR|2LIT	1aASPD|2DUR|37aVULN|4DMG|59MLV|6aLIT|8RCR|aBPWR
111	35251 41233	6	 * 	257.43	DCR|3VULN|3DUR|2CDMG	149DUR|2ZMB|39aVULN|5LWND|6LIT|7RCR|89CDMG|9BPWR
112	12315 22561	10	   	257.37	DCR|3VULN|2DMG|2ASPD|1CDMG|1SELL	1aASPD|2SELL|35aVULN|4MLV|6RPLT|7RCR|8CDMG|9aDMG|aBPWR
113	13345 12321	10	   	257.11	DCR|3VULN|2DUR|2ASPD|2CDMG	1aASPD|2MLV|3aCDMG|457VULN|6BEXP|8RCR|9aDUR|aBPWR
114	62215 42321	10	   	257.11	DCR|3VULN|2DUR|2ASPD|2CDMG	1aCDMG|2FEWX|3aASPD|4MLV|567VULN|8RCR|9aDUR|aBPWR
115	63215 42321	10	   	257.11	DCR|3VULN|2DUR|2ASPD|2CDMG	1aCDMG|2BEXP|3aASPD|4MLV|567VULN|8RCR|9aDUR|aBPWR
116	31253 32361	10	 * 	256.98	DCR|2VULN|3DUR|2ASPD|2TLV|1CDMG	14aDUR|2aTLV|37VULN|5CDMG|6MBVNT|8aASPD|9RCR|aBPWR
117	31212 31135	10	   	256.85	DCR|2VULN|2DMG|1TLV|1DUR|2LIT|1CDMG	1DUR|2TLV|39VULN|49LIT|5CGEN|69DMG|7CDMG|8ZMB|9BPWR|aRCR
118	31265 62122	10	   	256.77	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1DUR|2TLV|378VULN|4ASPD|5LIT|6ZMB|9DMG|aRCR
119	31216 31135	10	   	256.75	DCR|2VULN|2DMG|1TLV|1DUR|2LIT|1CDMG	1DUR|2TLV|39VULN|49LIT|5ERES|69DMG|7CDMG|8ZMB|9BPWR|aRCR
120	25562 13144	8	   	256.62	DCR|3VULN|2DMG|1CDMG|1ASPD|1AART|1SELL	1SELL|2MBVNT|3AART|458VULN|58BPWR|68DMG|7RCR|9CDMG|aASPD
