0	Index      	Bounty	 *	Score 	Summary	Detail	
29	36381 43254	9	   	271.14	DCR|5VULN|3DUR	179DUR|2MBVNT|379DUST|45789VULN|6RMIN|79BPWR|aRCR
30	36171 73343	10	 * 	269.88	ACR|5VULN|3DUR|3ASPD	17aDUR|2MBVNT|3579aVULN|4RCR|67aASPD|7aBPWR|8BELT
31	36184 73343	10	   	269.88	ACR|5VULN|3DUR|3ASPD	17aDUR|2MBVNT|3479aVULN|5RCR|67aASPD|7aBPWR|8BELT
32	34121 53123	9	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	17DUR|27LHND|359VULN|4BEXP|67DMG|7BPWR|8RCR|aTLV
33	34121 53143	8	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	17DUR|27LHND|359VULN|4BEXP|67DMG|7BPWR|8RCR|aTLV
34	56361 23133	10	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	15BELT|27aVULN|3TLV|47DUR|67DMG|7BPWR|8SELL|9RCR
35	56316 23132	9	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	1BELT|247VULN|3TLV|57DUR|67DMG|7BPWR|8SELL|9RCR|aFEWX
36	56316 23133	9	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	1BELT|247VULN|3TLV|57DUR|67DMG|7BPWR|8SELL|9RCR|aBEXP
37	56116 23131	10	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	1BELT|247VULN|3ERES|57DUR|67DMG|7BPWR|8SELL|9RCR|aTLV
38	56316 23131	9	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	1BELT|247VULN|3TLV|57DUR|67DMG|7BPWR|8SELL|9RCR|aLEGI
39	36723 22261	10	 * 	269.09	DCR|3VULN|3DUR|1DMG|2CDMG	139DUR|2MBVNT|4RPLT|579VULN|6RCR|89CDMG|9BPWR|aDMG
40	52317 63214	9	   	268.15	DCR|4VULN|3DUR|1TLV	1BELT|279CGEN|3MBVNT|4789VULN|579DUR|6RCR|79BPWR|aTLV
41	56314 34121	5	 * 	268.10	DCR|4VULN|2DUR|2TLV|1AART	1BELT|248aVULN|3aTLV|5AART|6MBVNT|7RCR|9aDUR|aBPWR
42	36123 36181	3	   	267.47	DCR|5VULN|2DUR|1AART	14DUR|2MBVNT|3567aVULN|8AART|9RCR
43	36423 36181	2	   	267.47	DCR|5VULN|2DUR|1AART	14DUR|2MBVNT|3567aVULN|8AART|9RCR
44	34121 32316	5	   	266.96	DCR|4VULN|3DUR|2LIT	167DUR|2aLHND|357aVULN|467BEXP|67aBPWR|8aLIT|9RCR
45	34123 32316	4	   	266.96	DCR|4VULN|3DUR|2LIT	167DUR|2aLHND|357aVULN|467BEXP|67aBPWR|8aLIT|9RCR
46	44131 32316	5	   	266.96	DCR|4VULN|3DUR|2LIT	167BEXP|2aLHND|357aVULN|467DUR|67aBPWR|8aLIT|9RCR
47	44133 32316	4	   	266.96	DCR|4VULN|3DUR|2LIT	167BEXP|2aLHND|357aVULN|467DUR|67aBPWR|8aLIT|9RCR
48	34121 53151	9	   	266.76	DCR|2VULN|3DMG|3DUR|1ASPD	179DUR|279LHND|35VULN|4BEXP|679DMG|79BPWR|8RCR|aASPD
49	36481 63423	10	   	266.71	DCR|3VULN|3DUR|2DMG	179DUR|2MBVNT|3FEWX|457VULN|67DMG|7BPWR|8RCVC|aRCR
50	36721 22133	9	   	266.71	DCR|3VULN|3DUR|2DMG	13aDUR|2MBVNT|4RPLT|5LHND|6RCR|79aVULN|8aDMG|aBPWR
51	36721 22153	8	   	266.71	DCR|3VULN|3DUR|2DMG	13aDUR|2MBVNT|4RPLT|5LHND|6RCR|79aVULN|8aDMG|aBPWR
52	34111 53151	9	   	266.66	DCR|2VULN|3DMG|3DUR|1ASPD	179DUR|279LHND|35VULN|4DUST|679DMG|79BPWR|8RCR|aASPD
53	34156 11112	9	   	266.62	ACR|3VULN|3DMG|3DUR|1TLV	19aDUR|2LHND|39aVULN|4RCR|5TLV|6RPLT|7ZMB|89aDMG|9aBPWR
54	34156 11122	8	   	266.62	ACR|3VULN|3DMG|3DUR|1TLV	19aDUR|2LHND|39aVULN|4RCR|5TLV|6RPLT|7ZMB|89aDMG|9aBPWR
55	36322 61153	6	   	266.61	DCR|3VULN|3DUR|2DMG	18aDUR|2MBVNT|3DUST|4RPLT|59aVULN|6aDMG|7RCR|aBPWR
56	36323 22153	8	   	266.61	DCR|3VULN|3DUR|2DMG	15aDUR|2MBVNT|3DUST|4RPLT|6RCR|79aVULN|8aDMG|aBPWR
57	36323 22183	9	   	266.61	DCR|3VULN|3DUR|2DMG	15aDUR|2MBVNT|3DUST|4RPLT|6RCR|79aVULN|8aDMG|aBPWR
58	36381 63423	10	   	266.61	DCR|3VULN|3DUR|2DMG	179DUR|2MBVNT|3DUST|457VULN|67DMG|7BPWR|8RCVC|aRCR
59	36722 22133	9	   	266.61	DCR|3VULN|3DUR|2DMG	13aDUR|2MBVNT|4RPLT|5LEGI|6RCR|79aVULN|8aDMG|aBPWR
60	36722 22153	8	   	266.61	DCR|3VULN|3DUR|2DMG	13aDUR|2MBVNT|4RPLT|5LEGI|6RCR|79aVULN|8aDMG|aBPWR
61	36123 24451	3	   	266.56	DCR|4VULN|3DUR|2LIT	148DUR|2MBVNT|358aVULN|68LIT|7RCVC|8BPWR|9RCR
62	36423 24451	2	   	266.56	DCR|4VULN|3DUR|2LIT	148DUR|2MBVNT|358aVULN|68LIT|7RCVC|8BPWR|9RCR
63	33364 12112	9	   	266.52	ACR|3VULN|3DMG|3DUR|1TLV	19aDUR|2RMIN|3RCR|4TLV|5MBVNT|69aVULN|7RPLT|89aDMG|9aBPWR
64	33364 12122	8	   	266.52	ACR|3VULN|3DMG|3DUR|1TLV	19aDUR|2RMIN|3RCR|4TLV|5MBVNT|69aVULN|7RPLT|89aDMG|9aBPWR
65	33364 82112	9	   	266.52	ACR|3VULN|3DMG|3DUR|1TLV	19aDUR|2RMIN|3RCR|4TLV|5MBVNT|6RPLT|79aVULN|89aDMG|9aBPWR
66	33364 82122	8	   	266.52	ACR|3VULN|3DMG|3DUR|1TLV	19aDUR|2RMIN|3RCR|4TLV|5MBVNT|6RPLT|79aVULN|89aDMG|9aBPWR
67	34633 37424	8	   	265.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	18DUR|28LHND|3CDMG|4TLV|58aVULN|6MBVNT|7RCR|8BPWR|9DMG
68	36121 43164	9	   	265.55	DCR|4VULN|3DUR|1CDMG	179DUR|2MBVNT|3579VULN|479BEXP|6RMIN|79BPWR|8RCR|aCDMG
69	36121 43165	10	   	265.55	DCR|4VULN|3DUR|1CDMG	179DUR|2MBVNT|3579VULN|479BEXP|6RMIN|79BPWR|8RCR|aCDMG
70	36182 33164	9	   	265.55	DCR|4VULN|3DUR|1CDMG	179DUR|2MBVNT|3479VULN|5RMIN|679BEXP|79BPWR|8RCR|aCDMG
71	36111 43164	9	   	265.25	DCR|4VULN|3DUR|1CDMG	179DUR|2MBVNT|3579VULN|479DUST|6RMIN|79BPWR|8RCR|aCDMG
72	36111 43165	10	   	265.25	DCR|4VULN|3DUR|1CDMG	179DUR|2MBVNT|3579VULN|479DUST|6RMIN|79BPWR|8RCR|aCDMG
73	36381 43164	9	   	265.25	DCR|4VULN|3DUR|1CDMG	179DUR|2MBVNT|379DUST|4579VULN|6RMIN|79BPWR|8RCR|aCDMG
74	36127 74332	3	 * 	265.23	DCR|3VULN|3DUR|2ASPD|2LIT	145DUR|2MBVNT|359VULN|59BPWR|6FEWX|79ASPD|89LIT|aRCR
75	36427 74332	2	   	265.23	DCR|3VULN|3DUR|2ASPD|2LIT	145DUR|2MBVNT|359VULN|59BPWR|6FEWX|79ASPD|89LIT|aRCR
76	36183 36444	4	   	265.19	DCR|5VULN|1DUR|1CDMG	1DUR|2MBVNT|34567VULN|8LIT|9CDMG|aRCR
77	36127 42133	3	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	145DUR|2MBVNT|356VULN|5BPWR|7TLV|8BBNT|9DMG|aRCR
78	36427 42133	2	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	145DUR|2MBVNT|356VULN|5BPWR|7TLV|8BBNT|9DMG|aRCR
79	34121 53121	10	   	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	17DUR|27LHND|359VULN|4BEXP|67DMG|7BPWR|8RCR|aASPD
80	36127 42318	3	   	264.52	DCR|3VULN|3DUR|1TLV|1ASPD	145DUR|2MBVNT|356VULN|5BPWR|7TLV|8LIT|9RCR|aASPD
81	36427 42318	2	   	264.52	DCR|3VULN|3DUR|1TLV|1ASPD	145DUR|2MBVNT|356VULN|5BPWR|7TLV|8LIT|9RCR|aASPD
82	34111 53121	10	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	17DUR|27LHND|359VULN|4DUST|67DMG|7BPWR|8RCR|aASPD
83	36181 42344	5	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	17DUR|2MBVNT|347VULN|5BELT|67DMG|7BPWR|8FEWX|9RCR|aASPD
84	36481 63344	8	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	17DUR|2MBVNT|3FEWX|457VULN|67DMG|7BPWR|8BELT|9RCR|aASPD
85	36381 63344	8	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	17DUR|2MBVNT|3DUST|457VULN|67DMG|7BPWR|8BELT|9RCR|aASPD
86	36181 42444	5	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	17DUR|2MBVNT|347VULN|5BELT|67DMG|7BPWR|8DUST|9RCR|aASPD
87	36123 36182	3	   	264.18	DCR|4VULN|2DUR|1TLV|1AART	14DUR|2MBVNT|3567VULN|8AART|9RCR|aTLV
88	36423 36182	2	   	264.18	DCR|4VULN|2DUR|1TLV|1AART	14DUR|2MBVNT|3567VULN|8AART|9RCR|aTLV
89	36127 35332	3	   	264.08	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|359VULN|59BPWR|6DMG|79LHND|89LIT|aRCR
90	36427 35332	2	   	264.08	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|359VULN|59BPWR|6DMG|79LHND|89LIT|aRCR
91	36127 14322	3	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8BEXP|9DMG|aRCR
92	36127 14622	3	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8LHND|9DMG|aRCR
93	36127 14822	3	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8LWND|9DMG|aRCR
94	36427 14322	2	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8BEXP|9DMG|aRCR
95	36427 14622	2	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8LHND|9DMG|aRCR
96	36427 14822	2	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8LWND|9DMG|aRCR
97	36127 14722	3	   	263.88	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8DUST|9DMG|aRCR
98	36427 14722	2	   	263.88	DCR|3VULN|3DUR|1DMG|2LIT	145DUR|2MBVNT|357VULN|57BPWR|67LIT|8DUST|9DMG|aRCR
99	36171 63133	8	   	263.37	ACR|5VULN|2DMG|2DUR	17DUR|2MBVNT|3579aVULN|4RCR|67DMG|7BPWR|8RMIN
100	36184 63133	8	   	263.37	ACR|5VULN|2DMG|2DUR	17DUR|2MBVNT|3479aVULN|5RCR|67DMG|7BPWR|8RMIN
101	36171 14343	10	   	263.37	ACR|5VULN|2DMG|2DUR	1aDUR|2MBVNT|3569aVULN|4RCR|7aDMG|8BELT|aBPWR
102	36184 14343	10	   	263.37	ACR|5VULN|2DMG|2DUR	1aDUR|2MBVNT|3469aVULN|5RCR|7aDMG|8BELT|aBPWR
103	34121 53124	10	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	17DUR|27LHND|359VULN|4BEXP|67DMG|7BPWR|8RCR|aAART
104	34111 53124	10	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	17DUR|27LHND|359VULN|4DUST|67DMG|7BPWR|8RCR|aAART
105	36181 42346	5	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	17DUR|2MBVNT|347VULN|5BELT|67DMG|7BPWR|8FEWX|9RCR|aAART
106	36121 43167	10	   	262.90	DCR|4VULN|3DUR|1ASPD	179DUR|2MBVNT|3579VULN|479BEXP|6RMIN|79BPWR|8RCR|aASPD
107	36111 43167	10	   	262.60	DCR|4VULN|3DUR|1ASPD	179DUR|2MBVNT|3579VULN|479DUST|6RMIN|79BPWR|8RCR|aASPD
