0	Index      	Bounty	 *	Score 	Summary	Detail	
30	16163 31131	8	   	277.29	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DUR|aMLV
31	16163 31132	8	   	277.29	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DUR|aLWND
32	16163 31133	8	   	277.29	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DUR|aCGEN
33	16163 31136	8	   	277.29	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DUR|aDMSP
34	16163 31161	10	   	277.29	DCR|4VULN|3DMG|1TLV	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DMSP|aTLV
35	16163 31162	9	   	277.29	DCR|4VULN|3DMG|1TLV	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DMSP|aTLV
36	16163 31163	9	   	277.29	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DMSP|aDUR
37	36141 74223	3	   	277.29	DCR|4VULN|3DMG|1DUR	17BEXP|257aVULN|357DMG|4MBVNT|57BPWR|6RCR|8DUR|9ZMB
38	36161 31114	10	   	277.29	DCR|4VULN|3DMG|1TLV	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9CGEN|aTLV
39	36161 31121	9	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aMLV
40	36161 31122	9	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aLWND
41	36161 31123	9	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aCGEN
42	36161 31123	10	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aRPLT
43	36161 31124	10	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aCGEN
44	36161 31131	8	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aMLV
45	36161 31132	8	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aLWND
46	36161 31133	8	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aCGEN
47	36161 31143	9	   	277.29	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9LWND|aDUR
48	16163 31116	8	   	277.19	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9ERES|aDUR
49	16163 31121	10	   	277.19	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DUR|aERES
50	16163 31122	10	   	277.19	DCR|4VULN|3DMG|1DUR	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DUR|aDUST
51	36161 31121	10	   	277.19	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aERES
52	36161 31122	10	   	277.19	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aDUST
53	36161 31126	9	   	277.19	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aLEGI
54	36161 31136	8	   	277.19	DCR|4VULN|3DMG|1DUR	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9DUR|aLEGI
55	36163 11333	4	 * 	276.74	DCR|2VULN|3DMG|2DUR|1CDMG|1ASPD	1aBEXP|24VULN|34aDMG|4aBPWR|5CDMG|6AART|7ASPD|8RCR|9aDUR
56	36161 31161	8	   	275.90	DCR|4VULN|3DMG|2LIT	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9aLIT
57	16161 14221	9	 * 	274.90	DCR|3VULN|2DMG|2DUR|2ASPD	1LHND|24aVULN|34DMG|4aBPWR|5BEXP|6aASPD|7RCR|8MLV|9aDUR
58	16161 14231	8	   	274.90	DCR|3VULN|2DMG|2DUR|2ASPD	1LHND|24aVULN|34DMG|4aBPWR|5BEXP|6aASPD|7RCR|8MLV|9aDUR
59	36162 14221	9	   	274.90	DCR|3VULN|2DMG|2DUR|2ASPD	1BEXP|24aVULN|34DMG|4aBPWR|5FEWX|6aASPD|7RCR|8MLV|9aDUR
60	36162 14231	8	   	274.90	DCR|3VULN|2DMG|2DUR|2ASPD	1BEXP|24aVULN|34DMG|4aBPWR|5FEWX|6aASPD|7RCR|8MLV|9aDUR
61	16163 31136	10	   	274.69	DCR|4VULN|3DMG|1CDMG	15LHND|2467VULN|346DMG|46BPWR|8RCR|9FEWX|aCDMG
62	16163 31162	10	   	274.69	DCR|4VULN|3DMG|1CDMG	15LHND|2467VULN|346DMG|46BPWR|8RCR|9DMSP|aCDMG
63	36161 31136	10	   	274.69	DCR|4VULN|3DMG|1CDMG	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9FEWX|aCDMG
64	16163 34232	8	   	270.80	DCR|3VULN|3DMG|1DUR|1TLV	15LHND|246VULN|346DMG|46BPWR|7RCR|8TLV|9ERES|aDUR
65	36161 34232	8	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	15BEXP|246VULN|346DMG|46BPWR|7RCR|8TLV|9ERES|aDUR
66	16163 31113	9	   	270.71	DCR|4VULN|3DMG	15LHND|2467VULN|346DMG|46BPWR|8RCR|9CGEN|aAART
67	16163 31143	8	   	270.71	DCR|4VULN|3DMG	15LHND|2467VULN|346DMG|46BPWR|8RCR|9CGEN|aAART
68	43412 12263	4	   	270.69	DCR|3VULN|3DMG|2AART|2LIT	1RPLT|249DMG|359VULN|68AART|79LIT|9BPWR|aRCR
69	34235 26321	9	   	270.62	DCR|3VULN|2DMG|1DUR|1CDMG	18BEXP|2LIT|358VULN|4DUR|6CDMG|78DMG|8BPWR|9AART|aRCR
70	16163 31113	8	   	270.61	DCR|4VULN|3DMG	15LHND|2467VULN|346DMG|46BPWR|8RCR|9ERES|aAART
71	36163 33121	9	   	269.69	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	1aBEXP|24aVULN|34DMG|4aBPWR|5TLV|6RPLT|7SELL|8RCR|9aDUR
72	36163 33131	8	   	269.69	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	1aBEXP|24aVULN|34DMG|4aBPWR|5TLV|6RPLT|7SELL|8RCR|9aDUR
73	36161 31162	8	   	269.35	DCR|4VULN|3DMG	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9LIT|aLWND
74	36161 31163	8	   	269.35	DCR|4VULN|3DMG	15BEXP|2467VULN|346DMG|46BPWR|8RCR|9LIT|aCGEN
75	36141 74243	3	 * 	269.24	DCR|3VULN|3DMG|2DUR	17BEXP|257VULN|357DMG|4MBVNT|57BPWR|6RCR|8aDUR|9LWND
76	36161 33324	10	   	269.14	DCR|3VULN|3DMG|2DUR	15BEXP|246VULN|346DMG|46BPWR|7DUST|8RCR|9aDUR
77	36141 74211	3	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17BEXP|257VULN|357DMG|4MBVNT|57BPWR|6RCR|8DUR|9CDMG|aRPLT
78	36141 74212	3	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17BEXP|257VULN|357DMG|4MBVNT|57BPWR|6RCR|8DUR|9CDMG|aRMIN
79	36141 74213	3	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17BEXP|257VULN|357DMG|4MBVNT|57BPWR|6RCR|8DUR|9CDMG|aLWND
80	36141 74214	3	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17BEXP|257VULN|357DMG|4MBVNT|57BPWR|6RCR|8DUR|9CDMG|aLHND
81	36161 33326	10	   	268.20	DCR|3VULN|3DMG|1DUR|1CDMG	15BEXP|246VULN|346DMG|46BPWR|7DUST|8RCR|9DUR|aCDMG
82	43411 22621	3	   	266.88	DCR|2VULN|3DMG|2DUR|1TLV	17RPLT|26aDMG|3aVULN|4LIT|5TLV|8RCR|9aDUR|aBPWR
