0	Index      	Bounty	 *	Score 	Summary	Detail	
22	12142 42241	2	   	276.77	DCR|2VULN|3DMG|3DUR|2ASPD	12aDUR|34aDMG|58VULN|6BEXP|7RCR|9aASPD|aBPWR
23	13215 16511	8	   	276.22	DCR|4VULN|2DMG|2DUR	1aDUR|2BEXP|345aVULN|6aDMG|7RCR|8RMIN|9RCVC|aBPWR
24	13255 16221	9	   	276.22	DCR|4VULN|2DMG|2DUR	1aDUR|24BEXP|358aVULN|6aDMG|7RCR|9RMIN|aBPWR
25	42111 52532	9	 * 	275.03	DCR|3VULN|3DUR|2CDMG|1TLV|1AART	1AART|28CDMG|358VULN|4LWND|6TLV|78aDUR|8BPWR|9RCR
26	16442 12211	6	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	14DUR|2RMIN|3489VULN|4BPWR|5TLV|6DMG|7RCR|aZMB
27	16442 12213	6	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	14DUR|2aRMIN|3489VULN|4BPWR|5TLV|6DMG|7RCR
28	11141 32241	1	   	274.70	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|2RCVC|34DMG|5LEGI|68aVULN|7RCR|9aASPD|aBPWR
29	14141 32241	2	   	274.70	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|2RCVC|34DMG|5LEGI|68aVULN|7RCR|9aASPD|aBPWR
30	13215 12252	6	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1aDUR|2BEXP|3458VULN|6DMG|7RCR|9TLV
31	13215 16212	9	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1aDUR|2BEXP|3458VULN|6DMG|7RCR|9TLV
32	13215 16216	10	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1aDUR|2BEXP|3458VULN|6DMG|7RCR|9TLV
33	13215 16252	8	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1aDUR|2BEXP|3458VULN|6DMG|7RCR|9TLV
34	13215 16252	7	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1aDUR|2BEXP|3458VULN|6DMG|7RCR|9TLV
35	52215 12252	6	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1LHND|2aDUR|3458VULN|6DMG|7RCR|9TLV
36	13215 12216	6	   	274.40	DCR|5VULN|1DMG|1DUR|1ASPD	1DUR|2BEXP|34589VULN|6DMG|7RCR|aASPD
37	13215 12245	6	   	274.40	DCR|5VULN|1DMG|1DUR|1ASPD	1DUR|2BEXP|3458aVULN|6DMG|7RCR|9ASPD
38	13215 16216	8	   	274.40	DCR|5VULN|1DMG|1DUR|1ASPD	1DUR|2BEXP|34589VULN|6DMG|7RCR|aASPD
39	13215 16216	7	   	274.40	DCR|5VULN|1DMG|1DUR|1ASPD	1DUR|2BEXP|34589VULN|6DMG|7RCR|aASPD
40	52215 12216	6	   	274.40	DCR|5VULN|1DMG|1DUR|1ASPD	1LHND|2DUR|34589VULN|6DMG|7RCR|aASPD
41	16442 12313	6	   	274.10	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	14DUR|2RMIN|34aVULN|4BPWR|5TLV|6DMG|7RCR|8LIT|9CDMG
42	15153 21151	1	   	273.45	DCR|3VULN|2DMG|2DUR|3TLV	17DUR|2TBNT|359VULN|457TLV|57BPWR|67DMG|8RCR|aLHND
43	15153 21152	1	   	273.45	DCR|3VULN|2DMG|2DUR|3TLV	17DUR|2TBNT|359VULN|457TLV|57BPWR|67DMG|8RCR|aRCVC
44	15153 21153	1	   	273.45	DCR|3VULN|2DMG|2DUR|3TLV	17DUR|2TBNT|359VULN|457TLV|57BPWR|67DMG|8RCR|aBELT
45	15153 21123	1	   	273.35	DCR|3VULN|2DMG|2DUR|3TLV|1NUKE	17DUR|2TBNT|35aVULN|457TLV|57BPWR|67DMG|8RCR|9NUKE
46	15153 21163	1	   	273.35	DCR|3VULN|2DMG|2DUR|3TLV	17DUR|2TBNT|35aVULN|457TLV|57BPWR|67DMG|8RCR|9ERES
47	42111 52531	9	   	272.81	DCR|3VULN|2DUR|2CDMG|1TLV|1ASPD|1AART	1AART|28CDMG|358VULN|4LWND|6TLV|78DUR|8BPWR|9RCR|aASPD
48	12146 32242	2	   	271.60	DCR|2VULN|3DMG|3DUR|1TLV	128DUR|349DMG|59DUST|69VULN|7RCR|9BPWR|aTLV
49	11151 32241	1	   	270.33	DCR|3VULN|3DUR|2ASPD|1DMG	14aDUR|2RCVC|3DMG|5LEGI|68aVULN|7RCR|9aASPD|aBPWR
50	14151 32241	2	   	270.33	DCR|3VULN|3DUR|2ASPD|1DMG	14aDUR|2RCVC|3DMG|5LEGI|68aVULN|7RCR|9aASPD|aBPWR
51	15232 42631	4	 * 	270.02	DCR|3VULN|3DUR|3CDMG|2LIT	178DUR|27aCDMG|3DUST|4aLIT|57aVULN|6RCR|7aBPWR|9LEGI
52	63232 42631	4	   	270.02	DCR|3VULN|3DUR|3CDMG|2LIT	17aCDMG|278DUR|3DUST|4aLIT|57aVULN|6RCR|7aBPWR|9LEGI
53	16422 22522	6	 * 	269.75	DCR|3VULN|3DUR|3ASPD|1AART	189DUR|2RMIN|389VULN|4RPLT|5AART|6BELT|789ASPD|89BPWR|aRCR
54	53442 22212	5	   	269.75	DCR|4VULN|2DMG|1TLV	1LHND|24DMG|3489VULN|4BPWR|5TLV|6ERES|7RCR|aLIT
55	53442 32323	10	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	1LHND|24DMG|349VULN|4BPWR|5TLV|6LWND|78DUR|aRCR
56	52215 12243	6	   	269.44	DCR|4VULN|2DUR|1DMG|1ASPD	1LHND|2aDUR|3458VULN|6DMG|7RCR|9ASPD
57	15153 53111	1	 * 	269.29	DCR|3VULN|3DUR|3TLV|1DMG	179DUR|2TBNT|359VULN|457TLV|579BPWR|679CGEN|8RCR|aDMG
58	12127 65331	9	 * 	268.84	DCR|3VULN|3DUR|1DMG|2CDMG|1SELL	12aDUR|3SELL|4MBVNT|5DMG|6RCR|78aVULN|9aCDMG|aBPWR
59	63232 42263	4	   	268.53	DCR|3VULN|3DUR|2CDMG|1ASPD	17CDMG|27aDUR|3DUST|4LIT|57aVULN|6RCR|7aBPWR|8ASPD|9aCGEN
60	43524 45422	8	   	268.52	DCR|3VULN|2DMG|2TLV|1DUR|1AART	1AART|2MBVNT|369VULN|4BELT|5DUR|79DMG|89TLV|9BPWR|aRCR
61	46123 43122	3	 * 	268.42	DCR|3VULN|2DMG|2CDMG|1TLV|1AART	1AART|2TLV|356VULN|46DMG|6BPWR|79CDMG|8BBNT|aRCR
62	13215 62314	5	 * 	268.10	DCR|4VULN|2DUR|3LIT|1AART	17DUR|2BEXP|3457VULN|679LIT|7BPWR|8AART|aRCR
63	43741 32134	6	 * 	267.17	DCR|2VULN|2DMG|3ASPD|2DUR|1AART	1AART|2MBVNT|38aASPD|4aDMG|58FEWX|6RCR|78VULN|8aBPWR|9aDUR
64	43744 32134	6	   	267.17	DCR|2VULN|2DMG|3ASPD|2DUR|1AART	1AART|2MBVNT|38aASPD|4aDMG|58BEXP|6RCR|78VULN|8aBPWR|9aDUR
65	42161 25311	3	   	267.16	DCR|4VULN|1DMG|1TLV|1CDMG|1AART	1AART|2CDMG|3478VULN|5TLV|6DMG|9LHND|aRCR
66	42161 25331	3	   	267.16	DCR|4VULN|1DMG|1TLV|1CDMG|1AART	1AART|2CDMG|3478VULN|5TLV|6DMG|9LWND|aRCR
67	46123 35311	3	   	267.16	DCR|4VULN|1DMG|1TLV|1CDMG|1AART	1AART|2TLV|3578VULN|4DMG|6CDMG|9LHND|aRCR
68	46123 35331	3	   	267.16	DCR|4VULN|1DMG|1TLV|1CDMG|1AART	1AART|2TLV|3578VULN|4DMG|6CDMG|9LWND|aRCR
69	12442 21211	10	   	267.09	DCR|3VULN|3DUR|2TLV|1AART	127DUR|3MLV|47aVULN|57TLV|6AART|7BPWR|8RCR|9LIT
70	13211 23325	9	   	266.98	DCR|4VULN|2DUR|2LIT|1CDMG	1aDUR|2BEXP|348aVULN|5CDMG|6RCR|7ERES|9aLIT|aBPWR
71	13211 23355	8	   	266.98	DCR|4VULN|2DUR|2LIT|1CDMG	1aDUR|2BEXP|348aVULN|5CDMG|6RCR|7ERES|9aLIT|aBPWR
72	43742 32134	6	   	266.97	DCR|2VULN|2DMG|3ASPD|2DUR|1AART	1AART|2MBVNT|38aASPD|4aDMG|58DUST|6RCR|78VULN|8aBPWR|9aDUR
73	13215 12222	6	   	266.74	DCR|4VULN|2DUR|1DMG	19DUR|2BEXP|3458VULN|6DMG|7RCR|aLIT
74	13215 16222	8	   	266.74	DCR|4VULN|2DUR|1DMG	19DUR|2BEXP|3458VULN|6DMG|7RCR|aLIT
75	13215 16222	7	   	266.74	DCR|4VULN|2DUR|1DMG	19DUR|2BEXP|3458VULN|6DMG|7RCR|aLIT
76	16442 22212	4	   	266.74	DCR|4VULN|2DUR|1DMG	14DUR|2RMIN|3489VULN|4BPWR|5DMG|6ERES|7RCR|aLIT
77	52215 12222	6	   	266.74	DCR|4VULN|2DUR|1DMG	1LHND|29DUR|3458VULN|6DMG|7RCR|aLIT
78	12111 25126	8	   	266.47	DCR|3VULN|3DUR|2DMG|1SELL	128DUR|3SELL|4ERES|58aVULN|68DMG|7BELT|8BPWR|9RCR
79	41451 21333	6	 * 	265.96	DCR|2VULN|2DUR|1DMG|2CDMG|1TLV|1ASPD|1AART	1AART|2FEWX|3aCDMG|4ASPD|5DMG|6RCR|7aVULN|8TLV|9aDUR|aBPWR
80	13215 12313	6	   	265.81	DCR|4VULN|1DMG|1DUR|1CDMG	1DUR|2BEXP|345aVULN|6DMG|7RCR|8LIT|9CDMG
81	13215 16313	7	   	265.81	DCR|4VULN|1DMG|1DUR|1CDMG	1DUR|2BEXP|345aVULN|6DMG|7RCR|8LIT|9CDMG
82	52215 12313	6	   	265.81	DCR|4VULN|1DMG|1DUR|1CDMG	1LHND|2DUR|345aVULN|6DMG|7RCR|8LIT|9CDMG
