0	Index      	Bounty	 *	Score 	Summary	Detail	
20	23151 33366	2	   	282.56	DCR|3VULN|3DMG|3DUR	168DMG|2BEXP|348DUR|568VULN|68BPWR|7RMIN|9FEWX|aRCR
21	13243 23345	4	 * 	281.77	DCR|3VULN|2DUR|1DMG|2CDMG|1TLV|1AART	139VULN|23CDMG|3BPWR|4TLV|5DMG|67DUR|8AART|aRCR
22	13221 22356	5	   	281.70	DCR|4VULN|2DMG|2CDMG|1DUR	1389VULN|23CDMG|39BPWR|49LWND|5FEWX|6DUR|79DMG|aRCR
23	13221 52356	6	   	281.70	DCR|4VULN|2DMG|2CDMG|1DUR	1389VULN|23CDMG|39BPWR|49LWND|5FEWX|6DUR|79DMG|aRCR
24	13225 22356	4	   	281.70	DCR|4VULN|2DMG|2CDMG|1DUR	1389VULN|23CDMG|39BPWR|49LWND|5FEWX|6DUR|79DMG|aRCR
25	14111 32155	2	   	281.66	DCR|3VULN|2DUR|2ASPD|1DMG|1TLV	145VULN|26ASPD|36DUR|6BPWR|7DMG|8LIT|9TLV|aRCR
26	14111 32155	3	   	281.66	DCR|3VULN|2DUR|2ASPD|1DMG|1TLV	145VULN|26ASPD|36DUR|6BPWR|7DMG|8LIT|9TLV|aRCR
27	13151 35532	8	   	281.21	DCR|4VULN|3DMG|2CDMG	158aVULN|2aCDMG|348DMG|68aLHND|7RMIN|8aBPWR|9RCR
28	13151 52532	8	   	281.21	DCR|4VULN|3DMG|2CDMG	158aVULN|2aCDMG|348DMG|6RMIN|78aLWND|8aBPWR|9RCR
29	13242 61111	9	   	280.93	DCR|4VULN|2DUR|3CDMG|1TLV	139aVULN|237CDMG|3aBPWR|4TLV|5aFEWX|6RCR|8aDUR
30	13242 61131	8	   	280.93	DCR|4VULN|2DUR|3CDMG|1TLV	139aVULN|237CDMG|3aBPWR|4TLV|5aFEWX|6RCR|8aDUR
31	13242 66331	6	   	280.93	DCR|4VULN|2DUR|3CDMG|1TLV	138aVULN|239CDMG|3aBPWR|4TLV|5aFEWX|6RCR|7aDUR
32	13246 61111	9	   	280.93	DCR|4VULN|2DUR|3CDMG|1TLV	139aVULN|237CDMG|3aBPWR|4TLV|5aLHND|6RCR|8aDUR
33	13246 61131	8	   	280.93	DCR|4VULN|2DUR|3CDMG|1TLV	139aVULN|237CDMG|3aBPWR|4TLV|5aLHND|6RCR|8aDUR
34	13241 14342	8	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	1359VULN|23CDMG|3BPWR|4TLV|6CGEN|7DMG|8RCR|aDUR
35	13233 44331	10	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	136aVULN|23CDMG|3BPWR|4DMSP|5DUR|7DMG|8RCR|9TLV
36	13236 24341	5	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	1356VULN|23CDMG|3BPWR|4DMSP|7DUR|8RCR|9TLV|aDMG
37	13263 44331	10	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	136aVULN|23CDMG|3BPWR|4RCVC|5DUR|7DMG|8RCR|9TLV
38	14341 11632	8	 * 	280.06	DCR|3VULN|3DUR|3ASPD|2CDMG	17aVULN|267ASPD|3RMIN|47aDUR|5DMSP|7aBPWR|8aCDMG|9RCR
39	13251 43611	3	   	279.53	DCR|4VULN|2DUR|3CDMG|2LIT	136aVULN|23aCDMG|36aBPWR|4CGEN|56LIT|7RCR|8TBNT|9aDUR
40	23111 42155	1	   	279.41	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1DMG|2456VULN|3DUR|7ASPD|8LIT|9TLV|aRCR
41	13233 34346	8	 * 	278.50	DCR|4VULN|2DUR|1DMG|2CDMG	139aVULN|23CDMG|3BPWR|4DMSP|56DUR|7DMG|8RCR
42	13233 44336	8	   	278.50	DCR|4VULN|2DUR|1DMG|2CDMG	136aVULN|23CDMG|3BPWR|4DMSP|59DUR|7DMG|8RCR
43	13242 63621	10	 * 	278.50	DCR|4VULN|2DUR|2TLV|2CDMG	139aVULN|23CDMG|3aBPWR|4aTLV|5FEWX|6RCR|7DUST|8aDUR
44	23111 33446	1	   	278.08	DCR|5VULN|2DUR|1DMG	1DMG|2456aVULN|36DUR|6BPWR|7LHND|8BELT|9RCR
45	23111 33543	1	   	277.98	DCR|5VULN|2DUR|1DMG	1DMG|24569VULN|36DUR|6BPWR|7LHND|8ERES|aRCR
46	23111 32143	1	   	277.85	DCR|4VULN|2DUR|1DMG|1ASPD	1DMG|2456VULN|36DUR|6BPWR|7ASPD|8LIT|9RCR|aLWND
47	23111 32146	1	   	277.85	DCR|4VULN|2DUR|1DMG|1ASPD	1DMG|2456VULN|36DUR|6BPWR|7ASPD|8LIT|9RCR|aFEWX
48	23111 32141	1	   	277.75	DCR|4VULN|2DUR|1DMG|1ASPD	1DMG|2456VULN|36DUR|6BPWR|7ASPD|8LIT|9RCR|aERES
49	23111 32145	1	   	277.75	DCR|4VULN|2DUR|1DMG|1ASPD	1DMG|2456VULN|36DUR|6BPWR|7ASPD|8LIT|9RCR|aLEGI
50	22363 23236	2	   	277.54	DCR|3VULN|3DMG|2DUR	146DMG|29LHND|3LIT|569VULN|69BPWR|79DUR|8BBNT|aRCR
51	25363 23236	1	   	277.54	DCR|3VULN|3DMG|2DUR	146DMG|29LWND|3LIT|569VULN|69BPWR|79DUR|8BBNT|aRCR
52	13241 26622	7	 * 	276.77	DCR|5VULN|2TLV|2CDMG|1AART	13579VULN|23CDMG|39BPWR|49TLV|6AART|89ERES|aRCR
53	14152 31351	10	   	276.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD	157VULN|2ASPD|3aDUR|4TLV|6CDMG|8RCR|9DMG
54	23111 33442	1	 * 	276.12	DCR|4VULN|2DMG|2DUR	1aDMG|2456VULN|36DUR|6BPWR|7LHND|8BELT|9RCR
55	14111 48352	8	 * 	275.93	DCR|3VULN|3DUR|3CDMG|1ASPD|1AART	18aVULN|2ASPD|38aDUR|4AART|5MBVNT|6RPLT|78aCDMG|8aBPWR|9RCR
56	14214 21324	6	   	275.91	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD|1AART	19aVULN|2ASPD|3AART|4aDMG|5DUR|6TLV|7aBEXP|8RCR|aBPWR
57	14214 23324	6	   	275.71	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD|1AART	19aVULN|2ASPD|3AART|4aDMG|5DUR|6TLV|7aDUST|8RCR|aBPWR
58	22123 64421	7	 * 	275.62	DCR|2VULN|3DMG|3DUR|3LIT	18aDMG|2LHND|368DUR|48aLIT|5RPLT|7RCR|8aBPWR|9aVULN
59	26241 12632	8	 * 	275.52	DCR|2VULN|3DMG|3DUR|2CDMG	156DMG|2RMIN|34aDUR|7aVULN|8aCDMG|9RCR|aBPWR
60	13621 22356	5	   	275.29	DCR|4VULN|2DMG|1DUR|1CDMG	1389VULN|2CDMG|49LWND|5FEWX|6DUR|79DMG|9BPWR|aRCR
61	13213 64116	8	   	275.11	DCR|3VULN|2DMG|2CDMG|1TLV|1DUR	139VULN|23CDMG|39BPWR|49DUST|5MLV|6RCR|7TLV|89DMG|aDUR
62	13241 45312	5	   	275.11	DCR|3VULN|2DMG|2CDMG|1TLV|1DUR	135VULN|23CDMG|3BPWR|4TLV|67DMG|8RCR|9CGEN|aDUR
63	14152 31321	10	 * 	274.90	DCR|4VULN|2ASPD|1TLV|1DUR|1CDMG	157aVULN|29ASPD|3DUR|4TLV|6CDMG|8RCR
64	15332 32732	1	 * 	274.70	DCR|3VULN|2DMG|2DUR|2ASPD	14aVULN|2MBVNT|3RPLT|56DUR|7aASPD|8aDMG|9RCR|aBPWR
65	13151 35533	8	   	274.69	DCR|4VULN|3DMG|1CDMG	158aVULN|2CDMG|348DMG|68LHND|7RMIN|8BPWR|9RCR
66	13151 52533	8	   	274.69	DCR|4VULN|3DMG|1CDMG	158aVULN|2CDMG|348DMG|6RMIN|78LWND|8BPWR|9RCR
67	13232 22442	6	   	274.54	DCR|4VULN|2DUR|3CDMG|1AART	137aVULN|237CDMG|37aBPWR|4DMSP|57aZMB|6AART|8aDUR|9RCR
68	13262 22442	6	   	274.54	DCR|4VULN|2DUR|3CDMG|1AART	137aVULN|237CDMG|37aBPWR|4RCVC|57aZMB|6AART|8aDUR|9RCR
69	14212 23324	4	   	274.25	DCR|3VULN|2DMG|2DUR|1ASPD|1AART	19aVULN|2ASPD|3AART|4aDMG|5BEXP|6CGEN|7aDUR|8RCR|aBPWR
70	14212 23324	5	   	274.25	DCR|3VULN|2DMG|2DUR|1ASPD|1AART	19aVULN|2ASPD|3AART|4aDMG|5BEXP|6CGEN|7aDUR|8RCR|aBPWR
71	14213 23324	5	   	274.25	DCR|3VULN|2DMG|2DUR|1ASPD|1AART	19aVULN|2ASPD|3AART|4aDMG|5FEWX|6CGEN|7aDUR|8RCR|aBPWR
72	14212 13324	6	   	274.15	DCR|3VULN|2DMG|2DUR|1ASPD|1AART	19aVULN|2ASPD|3AART|4aDMG|5BEXP|6ERES|7aDUR|8RCR|aBPWR
73	14213 13324	6	   	274.15	DCR|3VULN|2DMG|2DUR|1ASPD|1AART	19aVULN|2ASPD|3AART|4aDMG|5FEWX|6ERES|7aDUR|8RCR|aBPWR
74	14112 53324	7	   	274.05	DCR|3VULN|2DMG|2DUR|1ASPD|1AART	19aVULN|2ASPD|3aDUR|4AART|5DUST|6ERES|7aDMG|8RCR|aBPWR
75	13633 44331	10	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	136aVULN|2CDMG|4DMSP|5DUR|7DMG|8RCR|9TLV
76	13221 22556	5	 * 	273.65	DCR|3VULN|2DMG|2DUR|2CDMG	139VULN|23CDMG|39BPWR|49LWND|5FEWX|68DUR|79DMG|aRCR
77	13233 44342	8	   	273.58	DCR|4VULN|1DMG|2CDMG|1DUR|1AART	1369VULN|23CDMG|3BPWR|4DMSP|5DUR|7DMG|8RCR|aAART
78	13241 23245	6	   	273.58	DCR|4VULN|1DMG|2CDMG|1TLV|1AART	1359VULN|23CDMG|3BPWR|4TLV|6AART|7DMG|8BEXP|aRCR
79	21334 21442	1	 * 	273.35	DCR|3VULN|2DMG|2DUR|3LIT	18DMG|235LIT|489VULN|68DUR|7TBNT|8BPWR|aRCR
80	13231 35513	3	   	273.35	DCR|5VULN|3CDMG|1DMG	1356aVULN|236CDMG|36BPWR|4RPLT|7DMG|8LHND|9RCR
81	13651 43311	2	   	273.29	DCR|4VULN|2DUR|2CDMG|2LIT	156aVULN|2aCDMG|3ERES|46LIT|6aBPWR|7RCR|8TBNT|9aDUR
82	13151 42232	5	 * 	273.27	DCR|3VULN|3DMG|2ASPD|1CDMG	15aVULN|2CDMG|346DMG|7aLWND|8aASPD|9RCR|aBPWR
83	13151 45232	5	   	273.27	DCR|3VULN|3DMG|2ASPD|1CDMG	15aVULN|2CDMG|346DMG|7aFEWX|8aASPD|9RCR|aBPWR
84	22653 41232	8	   	273.27	DCR|3VULN|3DMG|2ASPD|1CDMG	148DMG|2aLHND|3CDMG|5aASPD|67aVULN|9RCR|aBPWR
85	13241 26352	7	   	272.95	DCR|5VULN|2CDMG|1TLV|1AART	13578VULN|23CDMG|3BPWR|4TLV|6AART|9ERES|aRCR
86	13212 13342	9	 * 	272.81	DCR|3VULN|2DUR|3CDMG|2ASPD|1AART	13aVULN|235CDMG|3aBPWR|4DUST|6aASPD|7aDUR|8AART|9RCR
87	13152 62533	6	   	272.23	DCR|2VULN|3DMG|2DUR|1TLV|1CDMG	19VULN|2CDMG|349DMG|5FEWX|6RCR|7LWND|89DUR|9BPWR|aTLV
88	13233 34331	10	   	272.11	DCR|3VULN|2DUR|1DMG|2CDMG|1TLV	13aVULN|23CDMG|3BPWR|4DMSP|56DUR|7DMG|8RCR|9TLV
89	13263 34331	10	   	272.11	DCR|3VULN|2DUR|1DMG|2CDMG|1TLV	13aVULN|23CDMG|3BPWR|4RCVC|56DUR|7DMG|8RCR|9TLV
90	13154 36312	8	   	272.03	DCR|2VULN|3DMG|2DUR|1TLV|1CDMG	19VULN|2CDMG|349DMG|5TLV|6aDUR|7RCR|89ERES|9BPWR
91	13122 46612	5	 * 	272.02	DCR|3VULN|3DMG|3LIT|1CDMG	16aVULN|2CDMG|38aDMG|456LIT|6aBPWR|7aLHND|9RCR
92	14111 32142	3	   	271.96	DCR|3VULN|2DUR|2ASPD|1DMG|2LIT	145VULN|26ASPD|36DUR|6BPWR|7DMG|8aLIT|9RCR
93	14111 32142	2	   	271.96	DCR|3VULN|2DUR|2ASPD|1DMG|2LIT	145VULN|26ASPD|36DUR|6BPWR|7DMG|8aLIT|9RCR
94	13241 46122	4	   	271.93	DCR|3VULN|3CDMG|1DMG|1TLV|2LIT|1AART	136VULN|238CDMG|36BPWR|4TLV|56LIT|7DMG|9AART|aRCR
95	12131 34126	4	   	271.76	DCR|4VULN|3DUR|1DMG	1569VULN|2RMIN|346DUR|6BPWR|7DMG|8ZMB|aRCR
96	12135 34126	5	   	271.76	DCR|4VULN|3DUR|1DMG	1569VULN|2RMIN|346DUR|6BPWR|7DMG|8ZMB|aRCR
97	12151 34126	3	   	271.76	DCR|4VULN|3DUR|1DMG	1569VULN|2RMIN|346DUR|6BPWR|7DMG|8ZMB|aRCR
98	12151 34126	2	   	271.76	DCR|4VULN|3DUR|1DMG	1569VULN|2RMIN|346DUR|6BPWR|7DMG|8ZMB|aRCR
99	23111 33323	1	   	271.66	DCR|4VULN|3DUR|1DMG	1DMG|2456VULN|369DUR|6BPWR|7LHND|8DUST|aRCR
100	12111 33443	3	   	271.66	DCR|4VULN|3DUR|1DMG	1456VULN|2RMIN|367DUR|6BPWR|8BBNT|9DMG|aRCR
101	12111 33443	2	   	271.66	DCR|4VULN|3DUR|1DMG	1456VULN|2RMIN|367DUR|6BPWR|8BBNT|9DMG|aRCR
102	24121 32155	4	   	271.45	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1DMG|2RCVC|356VULN|46DUR|6BPWR|7ASPD|8LIT|9TLV|aRCR
103	12131 31523	4	   	271.24	DCR|5VULN|3DUR	15689VULN|2RMIN|346DUR|6BPWR|7LHND|aRCR
104	12135 31523	5	   	271.24	DCR|5VULN|3DUR	15689VULN|2RMIN|346DUR|6BPWR|7LHND|aRCR
105	12151 31523	3	   	271.24	DCR|5VULN|3DUR	15689VULN|2RMIN|346DUR|6BPWR|7LHND|aRCR
106	12151 31523	2	   	271.24	DCR|5VULN|3DUR	15689VULN|2RMIN|346DUR|6BPWR|7LHND|aRCR
107	26132 31351	8	   	270.81	DCR|4VULN|3DMG|1AART	17aDMG|2RMIN|367LWND|457aVULN|7aBPWR|8AART|9RCR
108	12216 16242	4	   	270.71	DCR|4VULN|3DMG|1AART	156aVULN|2RMIN|3AART|457DMG|5aBPWR|8aLWND|9RCR
109	14131 36362	3	 * 	270.43	DCR|3VULN|3DUR|2ASPD|3LIT	189VULN|29ASPD|368DUR|4LWND|5CGEN|789LIT|89BPWR|aRCR
110	14131 36362	2	   	270.43	DCR|3VULN|3DUR|2ASPD|3LIT	189VULN|29ASPD|368DUR|4LWND|5CGEN|789LIT|89BPWR|aRCR
111	14152 31325	8	   	270.42	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG|1ASPD	157VULN|2ASPD|3DUR|4TLV|6CDMG|8RCR|9LIT|aDMG
112	14123 36362	3	   	270.33	DCR|3VULN|3DUR|2ASPD|3LIT	189VULN|29ASPD|368DUR|4ERES|5LWND|789LIT|89BPWR|aRCR
113	14123 36362	2	   	270.33	DCR|3VULN|3DUR|2ASPD|3LIT	189VULN|29ASPD|368DUR|4ERES|5LWND|789LIT|89BPWR|aRCR
114	14132 26362	6	   	270.33	DCR|3VULN|3DUR|2ASPD|3LIT	189VULN|29ASPD|348DUR|5ERES|6LWND|789LIT|89BPWR|aRCR
115	12122 14246	9	   	270.10	DCR|3VULN|2DMG|1TLV|1DUR|2LIT	19aVULN|2RMIN|3DUR|4aLIT|5LHND|6TLV|7aDMG|8RCR|aBPWR
116	13231 35316	3	   	270.06	DCR|4VULN|3CDMG|1DMG|1TLV	1356VULN|236CDMG|36BPWR|4RPLT|7DMG|8BEXP|9RCR|aTLV
117	13231 35514	3	   	270.06	DCR|4VULN|3CDMG|1DMG|1DUR	1356VULN|236CDMG|36BPWR|4RPLT|7DMG|8LHND|9RCR|aDUR
118	13231 35416	3	   	269.96	DCR|4VULN|3CDMG|1DMG|1TLV	1356VULN|236CDMG|36BPWR|4RPLT|7DMG|8DUST|9RCR|aTLV
119	22113 56324	1	   	269.87	DCR|3VULN|2DMG|2ASPD|1DUR|1AART	1aDMG|2CGEN|3aASPD|4DUR|5FEWX|69aVULN|7AART|8RCR|aBPWR
120	13246 22253	10	   	269.83	DCR|5VULN|3CDMG|1TLV	13789VULN|237CDMG|378BPWR|4TLV|58LHND|678BEXP|aRCR
121	14111 33746	8	   	269.77	DCR|3VULN|2DMG|2ASPD|1DUR|1AART	18aVULN|28ASPD|3DUR|4AART|5MBVNT|6ZMB|78DMG|8BPWR|9RCR
122	14111 42142	3	   	269.71	DCR|4VULN|1DMG|1DUR|2LIT|1ASPD	1456VULN|2ASPD|3DUR|7DMG|8aLIT|9RCR
123	14111 42142	2	   	269.71	DCR|4VULN|1DMG|1DUR|2LIT|1ASPD	1456VULN|2ASPD|3DUR|7DMG|8aLIT|9RCR
124	23111 42142	1	   	269.71	DCR|4VULN|1DMG|1DUR|2LIT|1ASPD	1DMG|2456VULN|3DUR|7ASPD|8aLIT|9RCR
125	23123 56121	10	   	269.70	DCR|2VULN|3DUR|2DMG|1TLV|1CDMG|1NUKE	1aDMG|2BEXP|34aDUR|5TLV|6CDMG|7RCR|8NUKE|9aVULN|aBPWR
126	12131 34336	4	 * 	269.09	DCR|3VULN|3DUR|2TLV|1DMG	156VULN|2RMIN|346DUR|6BPWR|7DMG|89TLV|aRCR
127	12135 34336	5	   	269.09	DCR|3VULN|3DUR|2TLV|1DMG	156VULN|2RMIN|346DUR|6BPWR|7DMG|89TLV|aRCR
128	12151 34336	2	   	269.09	DCR|3VULN|3DUR|2TLV|1DMG	156VULN|2RMIN|346DUR|6BPWR|7DMG|89TLV|aRCR
129	12151 34336	3	   	269.09	DCR|3VULN|3DUR|2TLV|1DMG	156VULN|2RMIN|346DUR|6BPWR|7DMG|89TLV|aRCR
130	13233 34335	8	 * 	269.09	DCR|3VULN|3DUR|1DMG|2CDMG	13aVULN|23CDMG|3BPWR|4DMSP|569DUR|7DMG|8RCR
131	13263 34335	8	   	269.09	DCR|3VULN|3DUR|1DMG|2CDMG	13aVULN|23CDMG|3BPWR|4RCVC|569DUR|7DMG|8RCR
132	13246 62131	8	 * 	268.76	DCR|4VULN|3CDMG|2TLV|2LIT	137aVULN|23aCDMG|37aBPWR|47TLV|57LHND|6RCR|8aLIT|9TBNT
133	13333 14254	1	   	268.47	DCR|4VULN|1DMG|1DUR|2LIT|1AART	135aVULN|25LIT|4BELT|5BPWR|6AART|7DUR|8DMG|9RCR
134	13154 36311	8	   	268.45	DCR|2VULN|3DMG|1TLV|1DUR|1CDMG|1ASPD	19VULN|2CDMG|349DMG|5TLV|6DUR|7RCR|89ERES|9BPWR|aASPD
135	12653 62123	7	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17aVULN|2RMIN|3CDMG|478DMG|57MLV|6RCR|7BPWR|9DUR
136	13152 36123	7	   	268.20	DCR|3VULN|3DMG|1DUR|1CDMG	16aVULN|2CDMG|348DMG|56FEWX|6BPWR|7RCR|9DUR
137	43151 36123	7	   	268.20	DCR|3VULN|3DMG|1DUR|1CDMG	16FEWX|2CDMG|348DMG|56aVULN|6BPWR|7RCR|9DUR
138	13151 36123	7	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	15aVULN|2CDMG|348DMG|6LHND|7RCR|9DUR
139	13151 66123	7	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	15aVULN|2CDMG|348DMG|6FEWX|7RCR|9DUR
140	24644 38213	5	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	146DMG|2RCVC|3MBVNT|56aVULN|6BPWR|7DUR|8CDMG|9RCR
141	13151 25634	6	   	267.93	DCR|3VULN|3DMG|2CDMG|1AART	15aVULN|2aCDMG|34aDMG|6AART|7MBVNT|8RCR|9RCVC|aBPWR
142	13241 14333	10	 * 	267.83	DCR|4VULN|2TLV|1DMG|2CDMG	135aVULN|23CDMG|3aBPWR|4aTLV|6CGEN|7DMG|8RCR|9aMLV
143	13242 62161	7	   	267.83	DCR|4VULN|2TLV|1DMG|2CDMG	137aVULN|23CDMG|37BPWR|47TLV|57FEWX|6RCR|8DMG|9LWND
144	13151 26351	9	   	267.83	DCR|3VULN|3DMG|2CDMG|1AART	157VULN|2aCDMG|348DMG|6AART|9RCR
145	13151 26351	8	   	267.83	DCR|3VULN|3DMG|2CDMG|1AART	157VULN|2aCDMG|348DMG|6AART|9RCR
146	13151 26362	10	   	267.83	DCR|3VULN|3DMG|2CDMG|1AART	157VULN|29CDMG|348DMG|6AART|aRCR
147	13242 62326	10	 * 	267.73	DCR|4VULN|3TLV|1DMG|2CDMG	1379VULN|23CDMG|37BPWR|478TLV|57FEWX|6RCR|aDMG
148	13152 63233	6	   	267.23	DCR|3VULN|2DMG|2CDMG|2LIT|1AART	19aVULN|2aCDMG|34DMG|5FEWX|6RCR|7aLIT|8AART|aBPWR
149	13241 45331	5	   	267.17	DCR|3VULN|2DMG|2CDMG|1TLV	135VULN|23CDMG|3BPWR|4TLV|67DMG|8RCR|9LIT|aBEXP
150	13241 45333	5	   	267.17	DCR|3VULN|2DMG|2CDMG|1TLV	135VULN|23CDMG|3BPWR|4TLV|67DMG|8RCR|9LIT|aBELT
151	13242 62221	10	 * 	267.16	DCR|5VULN|3TLV|2CDMG|1SELL	1379aVULN|23CDMG|37aBPWR|47aTLV|57aFEWX|6RCR|8SELL
152	13246 62221	10	 * 	267.16	DCR|5VULN|3TLV|2CDMG|1SELL	1379aVULN|23CDMG|37aBPWR|47aTLV|57aLHND|6RCR|8SELL
153	13125 14326	3	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	158VULN|2CDMG|38DMG|48DUR|6BBNT|7RMIN|8BPWR|9CGEN|aRCR
154	13312 26536	7	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	179VULN|2CDMG|3LEGI|49DMG|5LHND|6LWND|89DUR|9BPWR|aRCR
155	14631 62232	5	 * 	267.13	DCR|3VULN|2DMG|3ASPD|1CDMG	15aVULN|246ASPD|3CDMG|7aLWND|8aDMG|9RCR|aBPWR
156	34633 41232	8	   	267.13	DCR|3VULN|2DMG|3ASPD|1CDMG	1aLWND|248ASPD|3CDMG|5aDMG|67aVULN|9RCR|aBPWR
157	13241 23632	6	   	267.09	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR|1AART	135VULN|23CDMG|3BPWR|4TLV|6AART|7DMG|8TBNT|9DUR|aRCR
158	13241 45332	5	   	267.07	DCR|3VULN|2DMG|2CDMG|1TLV	135VULN|23CDMG|3BPWR|4TLV|67DMG|8RCR|9LIT|aDUST
159	13246 62223	10	   	267.06	DCR|5VULN|2TLV|2CDMG|1SELL	1379aVULN|23CDMG|37BPWR|47TLV|57LHND|6RCR|8SELL
160	23333 55316	1	   	267.05	DCR|4VULN|2DMG|1CDMG	14DMG|258aVULN|3LIT|6TBNT|7CDMG|9RCR
161	23111 31145	1	   	266.84	DCR|4VULN|2DUR|1DMG	1DMG|2456VULN|36DUR|6BPWR|7RMIN|8LIT|9ZMB|aRCR
162	12111 13456	3	   	266.84	DCR|4VULN|2DUR|2TLV	145aVULN|2RMIN|3aDUR|6FEWX|7RCR|8LIT|9aTLV|aBPWR
163	12111 13456	2	   	266.84	DCR|4VULN|2DUR|2TLV	145aVULN|2RMIN|3aDUR|6FEWX|7RCR|8LIT|9aTLV|aBPWR
164	12111 23456	3	   	266.74	DCR|4VULN|2DUR|2TLV	145aVULN|2RMIN|3aDUR|6DUST|7RCR|8LIT|9aTLV|aBPWR
165	12111 23456	2	   	266.74	DCR|4VULN|2DUR|2TLV	145aVULN|2RMIN|3aDUR|6DUST|7RCR|8LIT|9aTLV|aBPWR
166	24634 64422	4	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|2RCVC|3MBVNT|4LHND|57aDUR|679VULN|7BPWR|8RCR
167	15332 38732	1	   	266.71	DCR|3VULN|3DUR|2DMG	14aVULN|2MBVNT|3RPLT|56aDUR|7RMIN|8aDMG|9RCR|aBPWR
