0	Index      	Bounty	 *	Score 	Summary	Detail	
51	31151 14124	3	   	256.29	DCR|4VULN|2DMG|1ASPD	1aBEXP|2RPLT|3ASPD|4TBNT|5aDMG|679aVULN|8RCR|aBPWR
52	15113 46211	1	   	256.21	DCR|2VULN|2DUR|2ASPD|1DMG|1TLV|1AART	15RCVC|2AART|38DUR|48VULN|6RCR|78ASPD|8BPWR|9TLV|aDMG
53	21432 41361	9	   	256.05	DCR|2VULN|3DUR|2DMG|1TLV	1RPLT|2TLV|36VULN|4BELT|567DUR|6BPWR|8aDMG|9RCR
54	26331 24121	2	   	255.45	DCR|2VULN|3DMG|3DUR	1RPLT|248ERES|39VULN|589DUR|689DMG|7RCR|89BPWR|aFEWX
55	26331 24123	2	   	255.45	DCR|2VULN|3DMG|3DUR	1RPLT|248ERES|39VULN|589DUR|689DMG|7RCR|89BPWR|aCGEN
56	26331 24125	2	   	255.45	DCR|2VULN|3DMG|3DUR	1RPLT|248ERES|39VULN|589DUR|689DMG|7RCR|89BPWR|aDMSP
57	26331 24126	2	   	255.45	DCR|2VULN|3DMG|3DUR	1RPLT|248ERES|39VULN|589DUR|689DMG|7RCR|89BPWR|aLWND
58	26431 24121	3	   	255.45	DCR|2VULN|3DMG|3DUR	1RPLT|248ERES|39VULN|589DUR|689DMG|7RCR|89BPWR|aFEWX
59	26431 24123	3	   	255.45	DCR|2VULN|3DMG|3DUR	1RPLT|248ERES|39VULN|589DUR|689DMG|7RCR|89BPWR|aCGEN
60	26331 24124	2	   	255.35	DCR|2VULN|3DMG|3DUR	1RPLT|248ERES|39VULN|589DUR|689DMG|7RCR|89BPWR|aBBNT
61	15112 66221	1	   	255.29	DCR|3VULN|2DUR|1TLV|1CDMG|1AART	1RCVC|2AART|39DUR|478VULN|5TLV|6CDMG|aRCR
62	43113 21153	1	   	254.04	DCR|3VULN|2DUR|1TLV|1CDMG	17LWND|2TBNT|3LIT|47DUR|567VULN|7BPWR|8CDMG|9RCR|aTLV
63	21123 22162	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4LWND|5BEXP|678VULN|8BPWR|9RCR|aAART
64	21135 22162	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4BEXP|5LWND|678VULN|8BPWR|9RCR|aAART
65	21136 22163	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4BEXP|5FEWX|678VULN|8BPWR|9RCR|aAART
66	21153 22162	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4LHND|5BEXP|678VULN|8BPWR|9RCR|aAART
67	21155 22162	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4LHND|5LWND|678VULN|8BPWR|9RCR|aAART
68	21156 22162	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4LHND|5FEWX|678VULN|8BPWR|9RCR|aAART
69	21163 22163	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4FEWX|5BEXP|678VULN|8BPWR|9RCR|aAART
70	21165 22162	1	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4FEWX|5LWND|678VULN|8BPWR|9RCR|aAART
71	21124 22162	1	   	253.52	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4LWND|5DUST|678VULN|8BPWR|9RCR|aAART
72	21154 22162	1	   	253.52	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4LHND|5DUST|678VULN|8BPWR|9RCR|aAART
73	21164 22163	1	   	253.52	DCR|3VULN|2DMG|2ASPD|1AART	1RPLT|28DMG|38ASPD|4FEWX|5DUST|678VULN|8BPWR|9RCR|aAART
74	53533 22172	1	   	253.51	DCR|2VULN|2DUR|2ASPD|1DMG|1CDMG|1AART	18ASPD|2LWND|38DUR|4DMG|5CDMG|6MBVNT|78VULN|8BPWR|9RCR|aAART
75	55133 22172	1	   	253.41	DCR|2VULN|2DUR|2ASPD|1DMG|1CDMG|1AART	18ASPD|28DUR|3LEGI|4DMG|5CDMG|6MBVNT|78VULN|8BPWR|9RCR|aAART
76	21341 14522	1	 * 	252.57	DCR|2VULN|3DMG|2ASPD|2TLV	1RPLT|29aDMG|36VULN|49TLV|59ASPD|7TBNT|8RCR|9BPWR
77	21415 22162	6	   	252.37	DCR|3VULN|2DMG|2TLV|1AART	1RPLT|28TLV|378VULN|4LHND|5FEWX|68DMG|8BPWR|9RCR|aAART
