0	Index      	Bounty	 *	Score 	Summary	Detail	
47	23553 53221	10	 * 	279.60	DCR|5VULN|2ASPD|1DUR|2LIT	13589VULN|2DUR|48LIT|6RCR|78ASPD|8BPWR|aBEXP
48	23553 53222	10	   	279.60	DCR|5VULN|2ASPD|1DUR|2LIT	13589VULN|2DUR|48LIT|6RCR|78ASPD|8BPWR|aLWND
49	23553 53223	10	   	279.60	DCR|5VULN|2ASPD|1DUR|2LIT	13589VULN|2DUR|48LIT|6RCR|78ASPD|8BPWR|aMLV
50	25253 53222	10	   	279.60	DCR|5VULN|2ASPD|1DUR|2LIT	1589aVULN|2RCVC|3DUR|48LIT|6RCR|78ASPD|8BPWR
51	26253 53221	10	   	279.60	DCR|5VULN|2ASPD|1DUR|2LIT	12589VULN|3DUR|48LIT|6RCR|78ASPD|8BPWR|aBEXP
52	26253 53222	10	   	279.60	DCR|5VULN|2ASPD|1DUR|2LIT	12589VULN|3DUR|48LIT|6RCR|78ASPD|8BPWR|aLWND
53	26253 53223	10	   	279.60	DCR|5VULN|2ASPD|1DUR|2LIT	12589VULN|3DUR|48LIT|6RCR|78ASPD|8BPWR|aMLV
54	21222 35144	7	 * 	279.59	DCR|3VULN|2DMG|2DUR|3CDMG	158VULN|2CGEN|38DUR|458CDMG|58BPWR|6RCR|7MBVNT|9aDMG
55	21222 36144	6	   	279.59	DCR|3VULN|2DMG|2DUR|3CDMG	158VULN|2CGEN|38DUR|458CDMG|58BPWR|6RCR|7MBVNT|9aDMG
56	23553 53222	9	   	279.50	DCR|5VULN|2ASPD|1DUR|2LIT	13589VULN|2DUR|48LIT|6RCR|78ASPD|8BPWR|aTBNT
57	26253 53222	9	   	279.50	DCR|5VULN|2ASPD|1DUR|2LIT	12589VULN|3DUR|48LIT|6RCR|78ASPD|8BPWR|aTBNT
58	23222 32411	9	   	279.49	DCR|3VULN|2DMG|2DUR|3CDMG	159VULN|29DUR|38ERES|45aCDMG|59BPWR|6RCR|79DMG
59	23553 53223	9	   	279.35	DCR|5VULN|2ASPD|1DUR|2LIT|1SELL	13589VULN|2DUR|48LIT|6RCR|78ASPD|8BPWR|aSELL
60	26253 53223	9	   	279.35	DCR|5VULN|2ASPD|1DUR|2LIT|1SELL	12589VULN|3DUR|48LIT|6RCR|78ASPD|8BPWR|aSELL
61	33532 34334	1	   	279.34	DCR|4VULN|2DUR|1TLV|2LIT|1AART	19DUR|2MLV|3569VULN|4AART|79LIT|8RCR|9BPWR|aTLV
62	35532 34331	2	   	279.34	DCR|4VULN|2DUR|1TLV|2LIT|1AART	19DUR|2TLV|3569VULN|4AART|79LIT|8RCR|9BPWR|aFEWX
63	23516 23533	9	   	279.29	DCR|3VULN|2DMG|2DUR|1TLV|1AART	136VULN|24DUR|57DMG|8RCR|9TLV|aAART
64	26216 23533	9	   	279.29	DCR|3VULN|2DMG|2DUR|1TLV|1AART	126VULN|34DUR|57DMG|8RCR|9TLV|aAART
65	35532 34333	2	   	279.24	DCR|4VULN|2DUR|1TLV|2LIT|1AART	19DUR|2TLV|3569VULN|4AART|79LIT|8RCR|9BPWR|aDUST
66	21222 32623	8	   	278.70	DCR|4VULN|2DUR|1DMG|2CDMG	159aVULN|2CGEN|39DUR|45CDMG|59BPWR|6RCR|7DMG|89ZMB
67	21222 33344	6	   	278.50	DCR|4VULN|2DUR|1DMG|2CDMG	1589VULN|2CGEN|37DUR|45CDMG|5BPWR|6RCR|aDMG
68	23222 33344	6	   	278.40	DCR|4VULN|2DUR|1DMG|2CDMG	1589VULN|27DUR|3ERES|45CDMG|5BPWR|6RCR|aDMG
69	23563 32814	4	 * 	278.40	DCR|4VULN|2DUR|2TLV|1DMG	1389VULN|28DUR|4MBVNT|5BBNT|68TLV|7RCR|8BPWR|aDMG
70	26263 32814	4	   	278.40	DCR|4VULN|2DUR|2TLV|1DMG	1289VULN|38DUR|4MBVNT|5BBNT|68TLV|7RCR|8BPWR|aDMG
71	31332 33323	5	   	278.24	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	19DUR|2CGEN|39DMG|4CDMG|5DMSP|6RCR|7ASPD|89aVULN|9BPWR
72	31332 33323	4	   	278.24	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	19DUR|25CGEN|39DMG|4CDMG|6RCR|7ASPD|89aVULN|9BPWR
73	21222 36236	10	   	278.10	DCR|4VULN|3DUR|3CDMG	158aVULN|2CGEN|38aDUR|458CDMG|58aBPWR|6RCR|7BELT|9aLWND
74	21222 33343	6	   	277.98	DCR|5VULN|2DUR|2CDMG	1589aVULN|2CGEN|37DUR|45CDMG|5BPWR|6RCR
75	22553 53223	8	 * 	277.98	DCR|5VULN|3ASPD|3LIT	1358aVULN|2LWND|48aLIT|6RCR|78aASPD|8aBPWR|9TBNT
76	23256 12325	6	   	277.94	DCR|3VULN|2DMG|2DUR|1TLV	156VULN|27DUR|3ERES|45DMG|5BPWR|8RCR|9TLV|aLIT
77	23256 12325	7	   	277.94	DCR|3VULN|2DMG|2DUR|1TLV	156VULN|27DUR|3ERES|45DMG|5BPWR|8RCR|9TLV|aLIT
78	21222 36214	7	   	277.90	DCR|4VULN|3DUR|3CDMG	159aVULN|2CGEN|38aDUR|45aCDMG|5aBPWR|6RCR|7BELT
79	21222 36524	7	   	277.90	DCR|4VULN|3DUR|3CDMG	158aVULN|2CGEN|39aDUR|45aCDMG|5aBPWR|6RCR|7BELT
80	23222 33343	6	   	277.88	DCR|5VULN|2DUR|2CDMG	1589aVULN|27DUR|3ERES|45CDMG|5BPWR|6RCR
81	21222 35152	7	   	277.80	DCR|4VULN|3DUR|3CDMG	158aVULN|2CGEN|389DUR|458CDMG|58BPWR|6RCR|7MBVNT
82	21222 35522	8	   	277.80	DCR|4VULN|3DUR|3CDMG	159aVULN|2CGEN|389DUR|459CDMG|59BPWR|6RCR|7MBVNT
83	21222 36152	6	   	277.80	DCR|4VULN|3DUR|3CDMG	158aVULN|2CGEN|389DUR|458CDMG|58BPWR|6RCR|7MBVNT
84	22526 23532	10	   	277.69	DCR|4VULN|2DMG|1TLV|1DUR	1346VULN|2LWND|57DMG|8RCR|9TLV|aDUR
85	23553 13252	10	   	277.65	DCR|4VULN|2DUR|2ASPD|1AART	1358VULN|28DUR|4LIT|6DUST|78ASPD|8BPWR|9AART|aRCR
86	26253 13252	10	   	277.65	DCR|4VULN|2DUR|2ASPD|1AART	1258VULN|38DUR|4LIT|6DUST|78ASPD|8BPWR|9AART|aRCR
87	23222 31413	9	 * 	277.07	DCR|3VULN|2DUR|2ASPD|1DMG|2CDMG	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79ASPD|aDMG
88	23222 33613	9	   	277.07	DCR|3VULN|2DUR|2ASPD|1DMG|2CDMG	159VULN|29DUR|37ERES|45CDMG|59BPWR|6RCR|89ASPD|aDMG
89	33532 45333	1	   	276.32	DCR|4VULN|3DUR|2LIT|1AART	179DUR|2MLV|359aVULN|4AART|69LIT|8RCR|9BPWR
90	25253 53221	10	   	276.31	DCR|4VULN|2ASPD|1TLV|1DUR|2LIT	1589VULN|2RCVC|3DUR|48LIT|6RCR|78ASPD|8BPWR|aTLV
91	25253 53222	9	   	276.31	DCR|4VULN|2ASPD|1TLV|1DUR|2LIT	1589VULN|2RCVC|3DUR|48LIT|6RCR|78ASPD|8BPWR|aTLV
92	23515 42321	6	   	276.27	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	139VULN|246DUR|5ASPD|7RCR|8DMG|aTLV
93	26215 42321	6	   	276.27	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	129VULN|346DUR|5ASPD|7RCR|8DMG|aTLV
94	23256 12223	9	   	276.27	DCR|3VULN|3DUR|2DMG|1AART	156VULN|278DUR|3ERES|45DMG|5BPWR|9AART|aRCR
95	23516 23522	9	   	276.02	DCR|4VULN|2DMG|2DUR	1369VULN|24DUR|57DMG|8RCR|aCGEN
96	23516 23522	10	   	276.02	DCR|4VULN|2DMG|2DUR	1369VULN|24DUR|57DMG|8RCR|aLHND
97	26216 23522	9	   	276.02	DCR|4VULN|2DMG|2DUR	1269VULN|34DUR|57DMG|8RCR|aCGEN
98	26216 23522	10	   	276.02	DCR|4VULN|2DMG|2DUR	1269VULN|34DUR|57DMG|8RCR|aLHND
99	25216 23523	9	   	276.02	DCR|4VULN|2DMG|2DUR	169aVULN|2RCVC|34DUR|57DMG|8RCR
100	23256 12512	9	   	275.92	DCR|4VULN|2DMG|2DUR	156aVULN|27DUR|39ERES|45DMG|5BPWR|8RCR
101	23516 23362	6	   	275.92	DCR|4VULN|2DMG|2DUR	136aVULN|24DUR|59DMG|7ERES|8RCR
102	26216 23362	6	   	275.92	DCR|4VULN|2DMG|2DUR	126aVULN|34DUR|59DMG|7ERES|8RCR
103	23516 23521	9	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	1369VULN|24DUR|57DMG|8RCR|aSELL
104	23516 23523	10	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	1369VULN|24DUR|57DMG|8RCR|aSELL
105	23516 23523	8	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	136aVULN|24DUR|57DMG|8RCR|9SELL
106	23623 12551	8	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	147aVULN|26DUR|3aDUST|5aDMG|8RCR|9SELL|aBPWR
107	26216 23521	9	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	1269VULN|34DUR|57DMG|8RCR|aSELL
108	26216 23523	10	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	1269VULN|34DUR|57DMG|8RCR|aSELL
109	26216 23523	8	   	275.78	DCR|4VULN|2DMG|2DUR|1SELL	126aVULN|34DUR|57DMG|8RCR|9SELL
110	21222 36212	10	   	275.68	DCR|4VULN|2DUR|3CDMG|1ASPD	158aVULN|2CGEN|38DUR|458CDMG|58BPWR|6RCR|7BELT|9ASPD
111	21222 36213	9	   	275.68	DCR|4VULN|2DUR|3CDMG|1ASPD	158aVULN|2CGEN|38DUR|458CDMG|58BPWR|6RCR|7BELT|9ASPD
112	64342 12332	6	   	275.47	DCR|3VULN|2DUR|2AART|1TLV|2LIT|1ASPD	19LIT|25AART|3TLV|469VULN|79DUR|8RCR|9BPWR|aASPD
113	35532 43332	2	   	275.47	DCR|3VULN|2DUR|2AART|1TLV|2LIT|1ASPD	19DUR|2TLV|359VULN|47AART|69LIT|8RCR|9BPWR|aASPD
114	21222 35153	7	 * 	275.23	DCR|3VULN|3DUR|3CDMG|1DMG	158VULN|2CGEN|389DUR|458CDMG|58BPWR|6RCR|7MBVNT|aDMG
115	21222 35523	8	   	275.23	DCR|3VULN|3DUR|3CDMG|1DMG	159VULN|2CGEN|389DUR|459CDMG|59BPWR|6RCR|7MBVNT|aDMG
116	21222 36153	6	   	275.23	DCR|3VULN|3DUR|3CDMG|1DMG	158VULN|2CGEN|389DUR|458CDMG|58BPWR|6RCR|7MBVNT|aDMG
117	23256 12216	8	   	274.92	DCR|3VULN|3DUR|2DMG	156VULN|278DUR|3ERES|45DMG|5BPWR|9LIT|aRCR
118	33335 24633	8	 * 	274.76	DCR|2VULN|3DUR|2DMG|2ASPD|1CDMG	127DUR|39DMG|4ZMB|59ASPD|69VULN|8RCR|9BPWR|aCDMG
119	32652 34332	1	   	274.09	DCR|4VULN|2DUR|2LIT|1ASPD|1AART	19DUR|2AART|3MLV|4569VULN|79LIT|8RCR|9BPWR|aASPD
120	33532 34332	1	   	274.09	DCR|4VULN|2DUR|2LIT|1ASPD|1AART	19DUR|2MLV|3569VULN|4AART|79LIT|8RCR|9BPWR|aASPD
121	26451 32222	8	   	274.06	DCR|5VULN|2DUR|1TLV	1236aVULN|4TLV|5ERES|7RCR|89DUR
122	31263 12162	7	   	273.91	DCR|3VULN|3DUR|1TLV|2LIT|1CDMG	137DUR|2CGEN|47LIT|567VULN|7BPWR|8RCR|9TLV|aCDMG
123	23516 22216	4	   	273.58	DCR|3VULN|3DUR|1DMG|1TLV	138VULN|247DUR|5TLV|6DMG|9LIT|aRCR
124	23543 22216	4	   	273.58	DCR|3VULN|3DUR|1DMG|1TLV	138VULN|257DUR|4TLV|6DMG|9LIT|aRCR
125	26216 22216	4	   	273.58	DCR|3VULN|3DUR|1DMG|1TLV	128VULN|347DUR|5TLV|6DMG|9LIT|aRCR
126	26243 22216	4	   	273.58	DCR|3VULN|3DUR|1DMG|1TLV	128VULN|357DUR|4TLV|6DMG|9LIT|aRCR
127	35523 22216	2	   	273.58	DCR|3VULN|3DUR|1DMG|1TLV	157DUR|2TLV|348VULN|6DMG|9LIT|aRCR
128	23222 32411	10	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79DMG|aFEWX
129	23222 32412	9	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79DMG|aCGEN
130	23222 32413	10	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79DMG|aLHND
131	23222 32414	10	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79DMG|aBEXP
132	23222 32414	9	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79DMG|aBEXP
133	23222 32415	9	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79DMG|aFEWX
134	23222 36536	7	   	273.39	DCR|4VULN|2DUR|2CDMG|2LIT	158aVULN|2aDUR|3ERES|45CDMG|5aBPWR|6RCR|7BELT|9aLIT
135	23364 21151	8	   	273.39	DCR|4VULN|2DUR|2CDMG|2LIT	1469VULN|29DUR|3BEXP|56CDMG|69BPWR|79LIT|8LEGI|aRCR
136	23551 53212	10	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	138VULN|25DUR|458LIT|58BPWR|6RCR|78ASPD|9BELT|aTLV
137	23551 53221	8	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	138VULN|25DUR|458LIT|58BPWR|6RCR|78ASPD|9TLV|aBEXP
138	23551 53221	9	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	138VULN|25DUR|458LIT|58BPWR|6RCR|78ASPD|9LWND|aTLV
139	23551 53222	8	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	138VULN|25DUR|458LIT|58BPWR|6RCR|78ASPD|9TLV|aFEWX
140	26251 53212	10	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	128VULN|35DUR|458LIT|58BPWR|6RCR|78ASPD|9BELT|aTLV
141	26251 53221	8	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	128VULN|35DUR|458LIT|58BPWR|6RCR|78ASPD|9TLV|aBEXP
142	26251 53221	9	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	128VULN|35DUR|458LIT|58BPWR|6RCR|78ASPD|9LWND|aTLV
143	26251 53222	8	   	273.36	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	128VULN|35DUR|458LIT|58BPWR|6RCR|78ASPD|9TLV|aFEWX
144	23564 11524	7	 * 	273.35	DCR|3VULN|2DMG|2DUR|3TLV	138VULN|26DUR|4MBVNT|589TLV|78DMG|8BPWR|aRCR
145	26264 11524	7	   	273.35	DCR|3VULN|2DMG|2DUR|3TLV	128VULN|36DUR|4MBVNT|589TLV|78DMG|8BPWR|aRCR
146	23624 21151	8	   	273.29	DCR|4VULN|2DUR|2CDMG|2LIT	1469VULN|29DUR|3DUST|56CDMG|69BPWR|79LIT|8LEGI|aRCR
147	23222 31415	10	   	273.26	DCR|3VULN|2DUR|2ASPD|2CDMG|1TLV	159VULN|29DUR|38ERES|45CDMG|59BPWR|6RCR|79ASPD|aTLV
148	23222 33615	10	   	273.26	DCR|3VULN|2DUR|2ASPD|2CDMG|1TLV	159VULN|29DUR|37ERES|45CDMG|59BPWR|6RCR|89ASPD|aTLV
149	23551 53223	8	   	273.26	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	138VULN|25DUR|458LIT|58BPWR|6RCR|78ASPD|9TLV|aDUST
150	26251 53223	8	   	273.26	DCR|3VULN|2DUR|2ASPD|3LIT|1TLV	128VULN|35DUR|458LIT|58BPWR|6RCR|78ASPD|9TLV|aDUST
151	21222 36244	10	   	272.98	DCR|4VULN|2DUR|3CDMG	158aVULN|2CGEN|38DUR|458CDMG|58BPWR|6RCR|7BELT|9LIT
152	21222 35112	7	   	272.88	DCR|4VULN|2DUR|3CDMG	158aVULN|2CGEN|38DUR|458CDMG|58BPWR|6RCR|7MBVNT|9LIT
153	21222 36112	6	   	272.88	DCR|4VULN|2DUR|3CDMG	158aVULN|2CGEN|38DUR|458CDMG|58BPWR|6RCR|7MBVNT|9LIT
154	23551 52322	10	   	272.87	DCR|5VULN|2DUR|2LIT	1379aVULN|25DUR|45LIT|5BPWR|6RCR|8MLV
155	26251 52322	10	   	272.87	DCR|5VULN|2DUR|2LIT	1279aVULN|35DUR|45LIT|5BPWR|6RCR|8MLV
156	33451 52322	10	   	272.87	DCR|5VULN|2DUR|2LIT	12DUR|3579aVULN|45LIT|5BPWR|6RCR|8MLV
157	22553 53223	10	   	272.87	DCR|5VULN|3ASPD|2LIT	13589VULN|2LWND|48LIT|6RCR|78aASPD|8BPWR
158	22526 23533	10	   	272.44	DCR|4VULN|2DMG|1TLV|1ASPD	1346VULN|2LWND|57DMG|8RCR|9TLV|aASPD
159	23534 11216	10	   	272.33	DCR|3VULN|3DUR|1DMG|1CDMG|1AART	137VULN|256DUR|4CDMG|8AART|9DMG|aRCR
160	26234 11216	10	   	272.33	DCR|3VULN|3DUR|1DMG|1CDMG|1AART	127VULN|356DUR|4CDMG|8AART|9DMG|aRCR
161	21224 66123	5	 * 	272.33	ACR|3VULN|3DMG|3DUR|1CDMG	189VULN|2CGEN|389DUR|4CDMG|5RCR|6ZMB|789DMG|89BPWR|aLIT
162	23222 34124	7	   	271.96	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|6RCR|789LHND|aRMIN
163	23222 34125	7	   	271.96	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|6RCR|789aLHND
164	21222 24124	7	   	271.96	DCR|4VULN|3DUR|2CDMG	1589VULN|2CGEN|389DUR|45CDMG|589BPWR|6DUST|789LHND|aRCR
165	23222 34122	7	   	271.86	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|6RCR|789LHND|aBBNT
166	23222 66126	5	   	271.86	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|689BEXP|7MBVNT|aRCR
167	33215 56122	6	 * 	271.80	DCR|2VULN|3DUR|2ASPD|1DMG|2CDMG	123DUR|4aASPD|5aCDMG|6DMG|7LIT|8RCR|9aVULN|aBPWR
168	33215 66122	5	   	271.80	DCR|2VULN|3DUR|2ASPD|1DMG|2CDMG	123DUR|4aASPD|5aCDMG|6DMG|7LIT|8RCR|9aVULN|aBPWR
169	23222 32121	6	   	271.66	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|6RCR|789DUST|aFEWX
170	23222 32124	6	   	271.66	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|6RCR|789DUST|aBEXP
171	23222 32125	6	   	271.66	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|6RCR|789DUST|aZMB
172	23222 32126	6	   	271.66	DCR|4VULN|3DUR|2CDMG	1589VULN|289DUR|3ERES|45CDMG|589BPWR|6RCR|789DUST|aCGEN
173	23516 22231	10	   	271.66	DCR|4VULN|3DUR|1DMG	136aVULN|248DUR|5DMG|7CGEN|9RCR
174	23516 41131	10	   	271.66	DCR|4VULN|3DUR|1DMG	137aVULN|246DUR|5DMG|8MLV|9RCR
175	26216 22231	10	   	271.66	DCR|4VULN|3DUR|1DMG	126aVULN|348DUR|5DMG|7CGEN|9RCR
176	26216 41131	10	   	271.66	DCR|4VULN|3DUR|1DMG	127aVULN|346DUR|5DMG|8MLV|9RCR
