0	Index      	Bounty	 *	Score 	Summary	Detail	
26	32222 22156	6	   	278.80	DCR|4VULN|2DMG|2TLV|1CDMG	1459VULN|29TLV|3aERES|6CDMG|7RCR|89DMG|9BPWR
27	32232 26551	7	   	278.80	DCR|4VULN|2DMG|2TLV|1CDMG	1679VULN|29TLV|3ERES|4CDMG|59DMG|8RCR|9BPWR|aDUST
28	32231 12152	5	 * 	278.33	DCR|3VULN|3DMG|2TLV|2CDMG	169VULN|29TLV|3ERES|46CDMG|5RCVC|69BPWR|7RCR|89aDMG
29	32312 26552	7	   	277.05	DCR|4VULN|3DMG|1TLV|1SELL	1679VULN|2TLV|3SELL|49CGEN|59aDMG|8RCR|9BPWR
30	31246 32214	4	 * 	275.94	DCR|4VULN|2TLV|1DMG|2CDMG	148aVULN|2DUST|38TLV|5LIT|6DMG|78CDMG|8BPWR|9RCR
31	33462 11512	5	   	275.09	DCR|4VULN|2DMG|1DUR|1CDMG	1379VULN|2LWND|4CDMG|5aDMG|6DUR|8RCR
32	33462 21363	9	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	1368VULN|2LWND|4CDMG|5aDMG|7TLV|9RCR
33	31462 21363	9	   	274.99	DCR|4VULN|2DMG|1TLV|1CDMG	1368VULN|2DUST|4CDMG|5aDMG|7TLV|9RCR
34	32243 11162	2	   	274.62	DCR|3VULN|3DMG|2CDMG|1TLV	149VULN|2TLV|3RCVC|59CDMG|6RCR|7RMIN|89aDMG|9BPWR
35	32543 11162	3	   	274.62	DCR|3VULN|3DMG|2CDMG|1TLV	149VULN|2TLV|3RCVC|59CDMG|6RCR|7RMIN|89aDMG|9BPWR
36	23111 36262	1	 * 	274.52	DCR|3VULN|3DMG|3LIT|1DUR	1DMSP|269DMG|3DUR|489LIT|59aVULN|7RCR|9BPWR
37	33462 21363	10	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1368VULN|2LWND|4CDMG|5DMG|7TLV|9RCR|aDUR
38	31462 21363	10	   	273.65	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1368VULN|2DUST|4CDMG|5DMG|7TLV|9RCR|aDUR
39	23132 24534	1	   	273.62	DCR|2VULN|3DMG|3DUR|1AART	1DMSP|25aDMG|35aDUR|4AART|5aBPWR|6RCR|7LIT|8CGEN|9aVULN
40	33641 22214	4	 * 	273.47	DCR|4VULN|2ASPD|2CDMG|1TLV	148aVULN|2LWND|38ASPD|5TLV|6LIT|78CDMG|8BPWR|9RCR
41	34413 12214	1	   	273.47	DCR|4VULN|2ASPD|2CDMG|1TLV	138aVULN|2LIT|48ASPD|5FEWX|6TLV|78CDMG|8BPWR|9RCR
42	31641 22214	4	   	273.37	DCR|4VULN|2ASPD|2CDMG|1TLV	148aVULN|2DUST|38ASPD|5TLV|6LIT|78CDMG|8BPWR|9RCR
43	32222 22216	8	   	273.13	DCR|5VULN|1TLV|1DUR|1CDMG	1458aVULN|2TLV|3ERES|6CDMG|7RCR|9DUR
44	32222 22145	10	   	272.95	DCR|5VULN|2CDMG|1TLV|1AART	14589VULN|2TLV|38ERES|68CDMG|7RCR|8BPWR|aAART
45	34412 33353	1	   	272.82	DCR|4VULN|1DMG|1DUR|1ASPD|1AART	1389VULN|2LIT|4ASPD|5DMG|6DUR|7RCR|aAART
46	32243 13155	2	   	272.51	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	149VULN|29TLV|3RCVC|5CDMG|6RCR|7ERES|89DMG|9BPWR|aDUR
47	32232 21556	7	   	272.41	DCR|3VULN|2DMG|3TLV|1DUR|1CDMG	169VULN|279TLV|3ERES|4CDMG|59DMG|8RCR|9BPWR|aDUR
48	32232 23555	6	   	272.41	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	169VULN|29TLV|37ERES|4CDMG|59DMG|8RCR|9BPWR|aDUR
49	46112 62212	5	   	272.38	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR|2LIT|1NUKE	1NUKE|28LIT|348VULN|5TLV|6DUR|78CDMG|8BPWR|9RCR|aDMG
50	32146 32214	4	   	272.12	DCR|4VULN|1DMG|2CDMG|1TLV	148aVULN|2TLV|38DUST|5LIT|6DMG|78CDMG|8BPWR|9RCR
51	33462 11511	5	 * 	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1379VULN|2LWND|4CDMG|5DMG|6aDUR|8RCR
52	32243 15152	2	   	272.02	DCR|3VULN|3DMG|2TLV|1CDMG	149VULN|29TLV|3RCVC|5CDMG|6RCR|7CGEN|89aDMG|9BPWR
53	32552 22152	7	   	272.02	DCR|3VULN|3DMG|2TLV|1CDMG	159VULN|29TLV|3RCVC|4MLV|6CDMG|7RCR|89aDMG|9BPWR
54	32552 22152	6	   	272.02	DCR|3VULN|3DMG|2TLV|1CDMG	159VULN|29TLV|3RCVC|4MLV|6CDMG|7RCR|89aDMG|9BPWR
55	32243 13152	2	   	271.92	DCR|3VULN|3DMG|2TLV|1CDMG	149VULN|29TLV|3RCVC|5CDMG|6RCR|7ERES|89aDMG|9BPWR
56	32243 52152	2	   	271.92	DCR|3VULN|3DMG|2TLV|1CDMG	149VULN|29TLV|3RCVC|5CDMG|6ERES|7RCR|89aDMG|9BPWR
57	32543 13152	3	   	271.92	DCR|3VULN|3DMG|2TLV|1CDMG	149VULN|29TLV|3RCVC|5CDMG|6RCR|7ERES|89aDMG|9BPWR
58	32232 23552	6	   	271.82	DCR|3VULN|3DMG|2TLV|1CDMG	169VULN|29TLV|37ERES|4CDMG|59aDMG|8RCR|9BPWR
59	32333 13662	9	 * 	271.72	DCR|4VULN|3DUR|2TLV|1SELL	167aVULN|2aTLV|3SELL|47aDUR|567BEXP|67aBPWR|8MBVNT|9RCR
60	32333 13352	9	 * 	271.57	DCR|4VULN|3DUR|2TLV|2SELL	167aVULN|2aTLV|38SELL|47aDUR|567BEXP|67aBPWR|9RCR
61	32222 55142	5	   	271.01	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1456VULN|2TLV|3ERES|7DUR|8ASPD|9DMG|aRCR
62	34132 11224	4	 * 	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18aVULN|28BEXP|39DUR|4TLV|58DMG|6MBVNT|7RCR|8BPWR
63	34232 11224	3	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18aVULN|28BEXP|3TLV|49DUR|58DMG|6MBVNT|7RCR|8BPWR
64	22146 32214	2	   	269.64	DCR|3VULN|2TLV|1DMG|2CDMG|1DUR	1DMSP|28TLV|3DUR|48aVULN|5LIT|6DMG|78CDMG|8BPWR|9RCR
65	22146 32214	3	   	269.64	DCR|3VULN|2TLV|1DMG|2CDMG|1DUR	1DMSP|28TLV|3DUR|48aVULN|5LIT|6DMG|78CDMG|8BPWR|9RCR
66	23111 36362	1	   	269.51	DCR|3VULN|3DMG|1DUR|2LIT	1DMSP|269DMG|3DUR|49LIT|589VULN|7RCR|9BPWR|aRCVC
67	23111 36365	1	   	269.51	DCR|3VULN|3DMG|1DUR|2LIT	1DMSP|269DMG|3DUR|49LIT|589VULN|7RCR|9BPWR|aLHND
68	33522 35263	1	 * 	269.44	DCR|3VULN|3DMG|2DUR	178VULN|27DUR|38CGEN|48BEXP|567DMG|78BPWR|9ZMB|aRCR
69	34122 35263	4	   	269.44	DCR|3VULN|3DMG|2DUR	178VULN|27BEXP|38DUR|48CGEN|567DMG|78BPWR|9ZMB|aRCR
70	23111 36361	1	   	269.41	DCR|3VULN|3DMG|1DUR|2LIT	1DMSP|269DMG|3DUR|49LIT|589VULN|7RCR|9BPWR|aBBNT
71	23111 36366	1	   	269.41	DCR|3VULN|3DMG|1DUR|2LIT	1DMSP|269DMG|3DUR|49LIT|589VULN|7RCR|9BPWR|aDUST
72	64431 11221	5	   	269.24	DCR|3VULN|3DMG|2DUR	124BEXP|39DUR|59aVULN|6RCR|789DMG|9BPWR
73	33422 35263	1	   	269.24	DCR|3VULN|3DMG|2DUR	178VULN|27DUR|38ERES|48BEXP|567DMG|78BPWR|9ZMB|aRCR
74	32522 22343	9	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1589VULN|2TLV|3RCVC|4ASPD|6CDMG|7RCR|aDMG
75	32222 22166	6	   	268.41	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	145aVULN|2TLV|3ERES|6CDMG|7RCR|8DMG|9ASPD
76	32222 22166	7	   	268.41	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	145aVULN|2TLV|3ERES|6CDMG|7RCR|8DMG|9ASPD
77	32222 22124	8	   	268.31	DCR|4VULN|2CDMG|1TLV|1DUR	1458VULN|2TLV|38ERES|68CDMG|7RCR|8BPWR|9LIT|aDUR
78	32222 22164	9	   	268.31	DCR|4VULN|2CDMG|1TLV|1DUR	1458VULN|2TLV|38ERES|68CDMG|7RCR|8BPWR|9LIT|aDUR
79	32222 53442	5	 * 	268.25	DCR|5VULN|2ASPD|2TLV	14568VULN|29TLV|39ERES|79ASPD|9BPWR|aRCR
80	33462 11522	5	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	137VULN|2LWND|4CDMG|59aDMG|6DUR|8RCR
81	32522 22346	10	   	267.98	DCR|5VULN|1TLV|1CDMG|1ASPD	1589aVULN|2TLV|3RCVC|4ASPD|6CDMG|7RCR
82	34431 13622	1	   	267.88	DCR|5VULN|1DUR|1TLV	1348aVULN|2LIT|5LHND|6RCR|7DUR|9TLV
83	42222 22252	7	   	267.53	DCR|4VULN|2CDMG|2TLV|1DMG|1NUKE	1NUKE|2459VULN|3ERES|69CDMG|7RCR|89TLV|9BPWR|aDMG
84	32522 22165	7	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	159VULN|29TLV|3RCVC|4ASPD|6CDMG|7RCR|89DMG|9BPWR|aBEXP
85	32522 22166	7	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	159VULN|29TLV|3RCVC|4ASPD|6CDMG|7RCR|89DMG|9BPWR|aLWND
86	22313 54622	2	 * 	267.31	DCR|5VULN|2TLV|1DMG	1DMSP|28TLV|3DMG|46789VULN|58CGEN|8BPWR|aRCR
87	23241 22214	1	   	267.27	DCR|3VULN|2DMG|2CDMG|1TLV	1DMSP|28DMG|3LWND|48aVULN|5TLV|6LIT|78CDMG|8BPWR|9RCR
88	32522 22161	7	   	267.27	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	159VULN|29TLV|3RCVC|4ASPD|6CDMG|7RCR|89DMG|9BPWR|aDUST
89	32522 22164	7	   	267.27	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	159VULN|29TLV|3RCVC|4ASPD|6CDMG|7RCR|89DMG|9BPWR|aTBNT
90	33462 11521	5	   	267.03	DCR|3VULN|2DMG|2DUR|1CDMG	137VULN|2LWND|4CDMG|59DMG|6aDUR|8RCR
91	32334 56212	4	   	266.86	DCR|3VULN|2DUR|1DMG|1TLV|2LIT|1SELL	158VULN|2TLV|3SELL|48DUR|68LIT|7RMIN|8BPWR|9RCR|aDMG
92	34641 12323	8	 * 	266.73	DCR|3VULN|3ASPD|2DUR|1DMG	149VULN|2BEXP|379ASPD|5ZMB|6DMG|89DUR|9BPWR|aRCR
93	33332 11225	1	 * 	266.71	DCR|3VULN|3DUR|2DMG	18aVULN|289DUR|3LWND|4MLV|58DMG|6MBVNT|7RCR|8BPWR
94	33512 11225	1	   	266.71	DCR|3VULN|3DUR|2DMG	18aVULN|289DUR|3CGEN|4LWND|58DMG|6MBVNT|7RCR|8BPWR
95	33522 11225	1	   	266.71	DCR|3VULN|3DUR|2DMG	18aVULN|289DUR|3CGEN|4BEXP|58DMG|6MBVNT|7RCR|8BPWR
96	33562 11225	1	   	266.71	DCR|3VULN|3DUR|2DMG	18aVULN|289DUR|3CGEN|4FEWX|58DMG|6MBVNT|7RCR|8BPWR
97	34431 62212	1	   	266.70	DCR|4VULN|2DUR|1DMG|1SELL	1348VULN|2LIT|58LHND|68DUR|7SELL|8BPWR|9RCR|aDMG
98	31641 12323	8	   	266.63	DCR|3VULN|3ASPD|2DUR|1DMG	149VULN|2DUST|379ASPD|5ZMB|6DMG|89DUR|9BPWR|aRCR
99	33412 11225	1	   	266.61	DCR|3VULN|3DUR|2DMG	18aVULN|289DUR|3ERES|4LWND|58DMG|6MBVNT|7RCR|8BPWR
100	33422 11225	1	   	266.61	DCR|3VULN|3DUR|2DMG	18aVULN|289DUR|3ERES|4BEXP|58DMG|6MBVNT|7RCR|8BPWR
101	32222 22245	10	   	266.54	DCR|5VULN|1TLV|1CDMG|1AART	14589VULN|2TLV|3ERES|6CDMG|7RCR|aAART
102	32222 56114	1	 * 	266.50	DCR|4VULN|2DMG|2ASPD	1678VULN|27ASPD|3RCVC|4TBNT|57DMG|7BPWR|9RPLT|aRCR
103	32222 56141	1	   	266.50	DCR|4VULN|2DMG|2ASPD	1678VULN|27ASPD|3RCVC|4TBNT|57DMG|7BPWR|9MLV|aRCR
104	36632 35212	3	   	266.42	ACR|3VULN|3DMG|3DUR|1TLV	178VULN|28ERES|3RCR|478DUR|567DMG|78BPWR|9TLV|aFEWX
105	36632 35213	3	   	266.42	ACR|3VULN|3DMG|3DUR|1TLV	178VULN|28ERES|3RCR|478DUR|567DMG|78BPWR|9TLV|aMLV
106	36632 35222	3	   	266.42	ACR|3VULN|3DMG|3DUR|1TLV	178VULN|28ERES|3RCR|478DUR|567DMG|78BPWR|9BEXP|aTLV
107	36632 35232	3	   	266.42	ACR|3VULN|3DMG|3DUR|1TLV	178VULN|28ERES|3RCR|478DUR|567DMG|78BPWR|9LWND|aTLV
108	32222 56121	1	   	266.40	DCR|4VULN|2DMG|2ASPD	1678VULN|27ASPD|3RCVC|4TBNT|57DMG|7BPWR|9ERES|aRCR
109	32231 16552	5	 * 	266.30	DCR|3VULN|2ASPD|2TLV|1DMG|2CDMG	169VULN|29TLV|3ERES|46CDMG|5RCVC|69BPWR|79ASPD|8RCR|aDMG
110	32233 43552	4	   	266.20	DCR|3VULN|2ASPD|2TLV|1DMG|2CDMG	159VULN|29TLV|37ERES|45CDMG|59BPWR|69ASPD|8RCR|aDMG
111	32243 14162	2	 * 	265.37	DCR|3VULN|3DUR|2CDMG|1TLV	149VULN|2TLV|3RCVC|59CDMG|6RCR|789DUR|9BPWR|aRMIN
112	32243 14163	2	   	265.37	DCR|3VULN|3DUR|2CDMG|1TLV	149VULN|2TLV|3RCVC|59CDMG|6RCR|789DUR|9BPWR|aCGEN
113	32422 11244	4	   	265.25	DCR|4VULN|2DMG|2TLV	189aVULN|28TLV|3LWND|4FEWX|58DMG|6MBVNT|7RCR|8BPWR
114	32462 11244	3	   	265.25	DCR|4VULN|2DMG|2TLV	189aVULN|28TLV|3LWND|4FEWX|58DMG|6MBVNT|7RCR|8BPWR
115	34242 42332	8	   	265.16	DCR|4VULN|2ASPD|2TLV|1DUR	1468VULN|25BEXP|38TLV|78ASPD|8BPWR|9DUR|aRCR
