0	Index      	Bounty	 *	Score 	Summary	Detail	
22	52361 61323	3	   	276.22	DCR|4VULN|2DMG|3ASPD	167ASPD|249CGEN|3478VULN|47BPWR|57DMG|aRCR
23	52315 61123	6	   	276.12	DCR|4VULN|2DMG|3ASPD	179ASPD|25CGEN|3678VULN|47DMG|7BPWR|aRCR
24	32346 36213	7	 * 	276.02	DCR|4VULN|2DMG|2DUR	16DMG|2CGEN|358aVULN|47DUR|9RCR
25	53313 61333	5	   	275.92	DCR|4VULN|2DMG|3ASPD	167ASPD|25ERES|3789VULN|47DMG|7BPWR|aRCR
26	35312 14134	4	   	275.12	ACR|4VULN|3DUR|2DMG	17DMG|2RCR|3LIT|467DUR|578aVULN|7BPWR|9AART
27	43311 34161	7	   	274.52	DCR|3VULN|3DMG|2CDMG|1TLV	1RPLT|247DMG|36CDMG|569VULN|6BPWR|8RCR|aTLV
28	31616 25232	6	   	273.42	DCR|4VULN|2DMG|2CDMG|1SELL	19DMG|2RCVC|3SELL|49CDMG|5689VULN|7RCR|9BPWR|aLIT
29	36611 33325	6	 * 	273.02	DCR|3VULN|3DMG|2ASPD|1CDMG|1SELL	146DMG|2SELL|3RPLT|569VULN|69BPWR|79ASPD|8RCR|aCDMG
30	35531 51333	2	 * 	272.67	ACR|4VULN|3DMG|3DUR|1NUKE|1SELL	19aDMG|2RCR|3NUKE|4SELL|579aVULN|69aDUR|8DMSP|9aBPWR
31	61331 31333	2	 * 	272.00	DCR|4VULN|3DMG|1ASPD|1SELL	19aFEWX|2ASPD|39aDMG|4SELL|579aVULN|6RCR|8DMSP|9aBPWR
32	55331 51333	2	 * 	270.26	ACR|4VULN|3DUR|3ASPD|1DMG|1SELL	19aASPD|2RCR|3DMG|4SELL|579aVULN|69aDUR|8DMSP|9aBPWR
33	32344 23213	9	   	269.97	DCR|3VULN|2DMG|2CDMG|1DUR|1ASPD	19DMG|28CGEN|39aVULN|4DUR|5ASPD|6RCR|79CDMG|9BPWR
34	32344 23216	10	   	269.97	DCR|3VULN|2DMG|2CDMG|1DUR|1ASPD	19DMG|28CGEN|39aVULN|4DUR|5ASPD|6RCR|79CDMG|9BPWR
35	32344 23313	9	   	269.97	DCR|3VULN|2DMG|2CDMG|1DUR|1ASPD	19DMG|2CGEN|39aVULN|4DUR|5ASPD|6RCR|79CDMG|8RCVC|9BPWR
36	32344 23316	10	   	269.97	DCR|3VULN|2DMG|2CDMG|1DUR|1ASPD	19DMG|2CGEN|39aVULN|4DUR|5ASPD|6RCR|79CDMG|8RCVC|9BPWR
37	33363 31312	3	   	269.77	DCR|3VULN|2DMG|2ASPD|1DUR	1aDMG|24ERES|34aVULN|4aBPWR|5AART|6DUR|7BEXP|8RCR|9aASPD
38	35633 42311	4	 * 	269.62	ACR|4VULN|3DMG|1DUR|2LIT	147DMG|2RCR|3479VULN|47BPWR|57LIT|6DMSP|8AART|aDUR
39	33211 56484	7	   	269.04	DCR|3VULN|3DMG|2DUR	149DMG|2ERES|3MBVNT|569VULN|7BELT|89DUR|9BPWR|aRCR
40	35312 14131	4	   	268.73	ACR|3VULN|3DUR|2DMG|1TLV	17DMG|2RCR|3LIT|467DUR|578VULN|7BPWR|9AART|aTLV
41	32344 23353	7	   	268.51	DCR|4VULN|1DMG|1DUR|1CDMG|1ASPD	1DMG|2CGEN|389aVULN|4DUR|5ASPD|6RCR|7CDMG
42	43311 12642	9	   	268.50	DCR|4VULN|2DMG|1CDMG	1RPLT|24DMG|3CDMG|579aVULN|6RCR|8AART
43	52526 21112	2	 * 	268.45	DCR|5VULN|2ASPD|2CDMG	17ASPD|2CGEN|37CDMG|4BELT|56789VULN|7BPWR|aRCR
44	35636 13122	8	 * 	267.99	ACR|4VULN|3DMG|2DUR	145DMG|2RCR|3489VULN|49BPWR|69DUR|79BEXP|aLIT
45	35333 23331	10	 * 	267.99	ACR|4VULN|3DMG|3ASPD	189DMG|2RCR|3LIT|4RPLT|5BELT|689ASPD|789aVULN|89BPWR
46	36611 12622	9	 * 	267.78	DCR|3VULN|3DMG|2TLV|1SELL	14aDMG|2SELL|3RPLT|57aVULN|6RCR|8AART|9aTLV|aBPWR
47	32344 23411	10	   	267.30	DCR|2VULN|2DMG|2DUR|2CDMG|1ASPD	19DMG|2CGEN|39VULN|48DUR|5ASPD|6RCR|79CDMG|9BPWR|aAART
