0	Index      	 *	Score 	Summary	Detail	
1	12512 22442	 * 	252.58	橙橙1易伤1矿等1时间1暴击	1额外掉落2暴击3双倍物品4赏金邻近5易伤6攻速78核9时间a矿等
99	12512 22434	   	223.23	橙橙1易伤1暴击	1额外掉落2暴击3双倍物品4赏金邻近5易伤6攻速78核9赏金塔a基地爆炸
100	42526 11222	   	223.21	橙2易伤2伤害1等级1矿等1技能1卖塔	1卖塔2等级3头目4技能56易伤7核89伤害a矿等
101	45232 23226	   	223.18	橙橙1易伤1时间1卖塔	1卖塔24随机技能3时间5雷电69核7易伤8赏金塔a攻速
102	12512 22424	   	223.13	橙橙1易伤1暴击	1额外掉落2暴击3双倍物品4赏金邻近5易伤6攻速78核9挖尘a双倍秒伤
103	12512 22426	   	223.13	橙橙1易伤1暴击	1额外掉落2暴击3双倍物品4赏金邻近5易伤6攻速78核9挖尘a掉矿
104	12512 22431	   	223.13	橙橙1易伤1暴击	1额外掉落2暴击3双倍物品4赏金邻近5易伤6攻速78核9赏金塔a加一
105	12512 22435	   	223.13	橙橙1易伤1暴击	1额外掉落2暴击3双倍物品4赏金邻近5易伤6攻速78核9赏金塔a多重对愈
106	35115 54313	   	223.05	橙橙1喷火对甲1等级	1雷电减费2加一37立即金币4等级5随机技能68核9基地爆炸a喷火对甲
107	41332 13121	   	222.94	橙橙1易伤1时间2卖塔	17卖塔2挖尘3时间4易伤5攻速6a核8金币生成9随机技能
108	41332 13611	   	222.94	橙橙1易伤1时间2卖塔	17卖塔2挖尘3时间4易伤5攻速6a核8随机技能9随机矿
109	42142 12421	 * 	222.90	橙2易伤2等级1伤害1矿等1卖塔	1卖塔23等级4伤害5平台6a易伤7核8矿等9攻速
110	41332 13651	   	222.84	橙橙1易伤1时间2卖塔	17卖塔2挖尘3时间4易伤5攻速6a核8随机技能9掉矿
