0	Index      	Bounty	 *	Score 	Summary	Detail	
64	61421 32343	10	   	282.96	DCR|4VULN|3ASPD|2DUR|1CDMG	17DUR|279aVULN|3CGEN|4CDMG|578ASPD|6RCR|7BPWR
65	33213 73551	4	 * 	282.56	DCR|3VULN|3DMG|3DUR	19aVULN|2MBVNT|3MLV|49aDUR|5LWND|6RCR|7FEWX|89aDMG|9aBPWR
66	63321 21134	1	   	282.36	DCR|3VULN|3DMG|3DUR	138DUR|2TBNT|389BPWR|458DMG|6RMIN|789VULN|aRCR
67	33232 21716	2	   	281.51	DCR|4VULN|3DMG|1ASPD	1468VULN|2MBVNT|378DMG|5AART|8BPWR|9ASPD|aRCR
68	33232 21728	2	   	281.51	DCR|4VULN|3DMG|1ASPD	1468VULN|2MBVNT|378DMG|5AART|8BPWR|9RCR|aASPD
69	33644 11716	6	   	281.51	DCR|4VULN|3DMG|1ASPD	1348VULN|2MBVNT|38BPWR|5AART|678DMG|9ASPD|aRCR
70	33644 11728	6	   	281.51	DCR|4VULN|3DMG|1ASPD	1348VULN|2MBVNT|38BPWR|5AART|678DMG|9RCR|aASPD
71	33436 71225	2	   	281.50	DCR|4VULN|2DMG|2CDMG|1DUR	137aVULN|2MBVNT|4aCDMG|5DUR|6RCR|8LHND|9aDMG|aBPWR
72	33511 83227	9	   	281.42	DCR|4VULN|3DUR|3LIT	189aVULN|2MBVNT|3CGEN|48aDUR|58aLIT|6AART|7RCR|8aBPWR
73	33226 62374	2	   	281.40	DCR|4VULN|2DMG|2TLV|1DUR	169aVULN|2MBVNT|3aDMG|4ERES|5DUR|7aTLV|8RCR|aBPWR
74	61511 15213	6	   	281.22	DCR|5VULN|2DUR|1CDMG	13DUR|2369aVULN|3BPWR|4AART|5CDMG|7RCR|8TBNT
75	33232 28846	2	 * 	280.95	DCR|4VULN|2DMG|3CDMG	1469VULN|2MBVNT|39DMG|5AART|789CDMG|9BPWR|aRCR
76	33611 13546	8	   	280.95	DCR|4VULN|2DMG|3CDMG	1369VULN|2MBVNT|39BPWR|4AART|579CDMG|89DMG|aRCR
77	33644 17446	8	   	280.95	DCR|4VULN|2DMG|3CDMG	1349VULN|2MBVNT|39BPWR|5AART|69DMG|789CDMG|aRCR
78	33644 43546	8	   	280.95	DCR|4VULN|2DMG|3CDMG	1349VULN|2MBVNT|39BPWR|5AART|679CDMG|89DMG|aRCR
79	31522 61115	7	   	280.88	DCR|5VULN|2DMG|1TLV	1237aVULN|3BPWR|4DUST|58DMG|6TLV|9RCR
80	31333 21442	5	   	280.77	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1269VULN|3AART|4TLV|5DUR|7DMG|8RCR|aASPD
81	31613 21442	5	   	280.77	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1269VULN|3TLV|4AART|5DUR|7DMG|8RCR|aASPD
82	33412 34474	7	   	280.70	DCR|2VULN|3DUR|2DMG|1TLV|1CDMG|1ASPD	1aVULN|2MBVNT|3ASPD|46aDUR|5CDMG|7RCR|8TLV|9aDMG|aBPWR
83	33642 18742	9	 * 	280.58	DCR|5VULN|3DMG	1347aVULN|2MBVNT|37aBPWR|57aDMG|679FEWX|8RCR
84	31262 11234	8	   	280.58	DCR|5VULN|3DMG	1248aVULN|368FEWX|578DMG|8BPWR|9RCR
85	31346 36212	1	   	280.52	DCR|3VULN|3ASPD|1DMG|2CDMG|1TLV	138VULN|238ASPD|38BPWR|4TLV|5LIT|6RCR|78CDMG|9DMG|aMLV
86	31346 36213	1	   	280.52	DCR|3VULN|3ASPD|1DMG|2CDMG|1TLV	138VULN|238ASPD|38BPWR|4TLV|5LIT|6RCR|78CDMG|9DMG|aRPLT
87	33412 28246	10	   	280.51	DCR|3VULN|2DUR|2TLV|1DMG|1CDMG|1ASPD	189VULN|2MBVNT|3ASPD|49DUR|5CDMG|6DMG|79TLV|9BPWR|aRCR
88	61536 32233	3	   	280.51	DCR|3VULN|2DUR|2TLV|1DMG|1CDMG|1ASPD	13DUR|238VULN|3BPWR|4CDMG|5DMG|6aTLV|7ASPD|9RCR
89	33436 34716	2	   	280.42	DCR|3VULN|2DUR|2ASPD|1DMG|1CDMG	138VULN|2MBVNT|4CDMG|58DUR|68ASPD|7AART|8BPWR|9RCR|aDMG
90	61421 32342	10	   	280.38	DCR|3VULN|3ASPD|2DUR|1DMG|1CDMG	17DUR|279VULN|3CGEN|4CDMG|578ASPD|6RCR|7BPWR|aDMG
91	61221 32223	9	   	280.27	DCR|3VULN|3DUR|2ASPD|1TLV|1CDMG	178DUR|27aVULN|3MLV|4CDMG|57ASPD|6RCR|7BPWR|9TLV
92	61421 32262	9	   	280.27	DCR|3VULN|3DUR|2ASPD|1TLV|1CDMG	178DUR|27aVULN|3CGEN|4CDMG|57ASPD|6RCR|7BPWR|9TLV
93	31336 21245	1	   	280.12	DCR|4VULN|2ASPD|2CDMG|1DUR|2LIT	1389VULN|23ASPD|38BPWR|48CDMG|58LIT|6RMIN|7RCR|aDUR
94	31336 21264	1	   	280.12	DCR|4VULN|2ASPD|2CDMG|1DUR|2LIT	138aVULN|23ASPD|38BPWR|48CDMG|58LIT|6RMIN|7RCR|9DUR
95	61533 35332	7	   	280.07	DCR|4VULN|3DUR|1DMG	135DUR|239aVULN|3BPWR|4MLV|6RCR|7DMG|8LIT
96	33313 45246	6	   	279.59	DCR|5VULN|2DMG|2LIT	14568VULN|2MBVNT|35LIT|5BPWR|79DMG|aRCR
97	33313 47246	7	   	279.59	DCR|5VULN|2DMG|2LIT	14568VULN|2MBVNT|35LIT|5BPWR|79DMG|aRCR
98	31346 31411	1	   	279.50	DCR|5VULN|2ASPD|1TLV|2LIT	1389aVULN|23ASPD|3BPWR|4TLV|57LIT|6RCR
99	31363 25226	1	 * 	279.18	DCR|5VULN|2DUR|2ASPD|1SELL	1348aVULN|23ASPD|3aBPWR|5SELL|6RCR|7aLWND|9aDUR
100	61533 32143	7	   	278.95	DCR|4VULN|3DUR|1TLV|1ASPD	135DUR|239aVULN|3BPWR|4MLV|6RCR|7ASPD|8TLV
101	61232 41251	2	   	278.90	DCR|3VULN|3DMG|2DUR	19DUR|249VULN|379DMG|5AART|6RCVC|8RMIN|9BPWR|aRCR
102	31511 16533	4	   	278.89	DCR|5VULN|1TLV|1DUR|1ASPD	1239aVULN|3BPWR|4LIT|5TLV|6RCR|7DUR|8ASPD
103	31521 16533	3	   	278.89	DCR|5VULN|1TLV|1DUR|1ASPD	1239aVULN|3BPWR|4LIT|5TLV|6RCR|7DUR|8ASPD
104	33232 21727	2	   	278.81	DCR|4VULN|3DMG	1468VULN|2MBVNT|378DMG|5AART|8BPWR|9RCR|aLIT
105	33644 11727	6	   	278.81	DCR|4VULN|3DMG	1348VULN|2MBVNT|38BPWR|5AART|678DMG|9RCR|aLIT
106	61232 21411	2	   	278.70	DCR|3VULN|3DMG|2DUR	19DUR|246VULN|379DMG|5AART|89ERES|9BPWR|aRCR
107	31323 61411	3	   	278.70	DCR|3VULN|3DMG|2DUR	129VULN|3AART|45DUR|679DMG|89ERES|9BPWR|aRCR
108	31353 61411	4	   	278.70	DCR|3VULN|3DMG|2DUR	129VULN|3AART|45DUR|679DMG|89ERES|9BPWR|aRCR
109	31532 21425	1	   	278.64	DCR|4VULN|2ASPD|1DMG|2CDMG	146aVULN|2aASPD|3BEXP|5AART|7DMG|8RCR|9aCDMG|aBPWR
110	31562 61311	8	 * 	278.51	ACR|5VULN|2DMG|2TLV|1DUR	12379VULN|39BPWR|4RCR|59DMG|69TLV|8AART|aDUR
111	31562 61321	9	   	278.51	ACR|5VULN|2DMG|2TLV|1DUR	12379VULN|39BPWR|4RCR|59DMG|69TLV|8AART|aDUR
112	31532 72245	2	   	278.50	DCR|4VULN|2DUR|1DMG|2CDMG	128aVULN|3MBVNT|4aCDMG|5FEWX|6RCR|7DMG|9aDUR|aBPWR
113	33432 72245	2	   	278.50	DCR|4VULN|2DUR|1DMG|2CDMG	138aVULN|2MBVNT|4aCDMG|5FEWX|6RCR|7DMG|9aDUR|aBPWR
114	33632 72245	3	   	278.50	DCR|4VULN|2DUR|1DMG|2CDMG	138aVULN|2MBVNT|3aBPWR|4aCDMG|5FEWX|6RCR|7DMG|9aDUR
115	33235 42545	2	   	278.14	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	14aVULN|2MBVNT|3aDMG|5CDMG|6RMIN|7ASPD|8RCR|9aDUR|aBPWR
116	33412 14475	8	   	278.14	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	16aVULN|2MBVNT|3ASPD|4aDUR|5CDMG|7RCR|8ZMB|9aDMG|aBPWR
117	33412 14674	8	   	278.14	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	16aVULN|2MBVNT|3ASPD|4aDUR|5CDMG|7RCR|8MLV|9aDMG|aBPWR
118	33313 37286	5	   	278.11	DCR|5VULN|3LIT|2CDMG|1ASPD	1458aVULN|2MBVNT|358LIT|58BPWR|6RCR|78CDMG|9ASPD
119	61313 41251	6	   	278.08	DCR|5VULN|2DUR|3LIT	18DUR|24568VULN|358LIT|58BPWR|7RPLT|9RCR|aLWND
120	61562 22232	5	   	278.08	DCR|5VULN|2DUR|1DMG	13DUR|2346aVULN|3BPWR|5DMG|7RMIN|8LHND|9RCR
121	61562 21132	5	   	277.98	DCR|5VULN|2DUR|1DMG	13DUR|2346aVULN|3BPWR|5DMG|7LEGI|8ZMB|9RCR
122	61562 21232	5	   	277.98	DCR|5VULN|2DUR|1DMG	13DUR|2346aVULN|3BPWR|5DMG|7LEGI|8CGEN|9RCR
123	61313 41252	6	   	277.98	DCR|5VULN|2DUR|3LIT|1NUKE	18DUR|24568VULN|358LIT|58BPWR|7RPLT|9RCR|aNUKE
124	61313 41253	6	   	277.98	DCR|5VULN|2DUR|3LIT	18DUR|24568VULN|358LIT|58BPWR|7RPLT|9RCR|aTBNT
125	31336 61212	1	   	277.92	DCR|3VULN|3ASPD|2TLV|1DMG|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9DMG|aMLV
126	31336 61213	1	   	277.92	DCR|3VULN|3ASPD|2TLV|1DMG|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9DMG|aRPLT
127	31336 61215	1	   	277.92	DCR|3VULN|3ASPD|2TLV|1DMG|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9DMG|aDMSP
128	31336 61216	1	   	277.92	DCR|3VULN|3ASPD|2TLV|1DMG|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9DMG|aCGEN
129	31336 61243	1	   	277.92	DCR|3VULN|3ASPD|2TLV|1DMG|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9BEXP|aDMG
130	31562 61312	8	 * 	277.91	ACR|5VULN|3DMG|2TLV	12379VULN|39BPWR|4RCR|59aDMG|69TLV|8AART
131	31562 61322	9	   	277.91	ACR|5VULN|3DMG|2TLV	12379VULN|39BPWR|4RCR|59aDMG|69TLV|8AART
132	31336 61253	1	   	277.82	DCR|3VULN|3ASPD|2TLV|1DMG|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9DUST|aDMG
133	11562 61112	7	   	277.79	DCR|4VULN|2DMG|1TLV|1DUR	13BEXP|2347VULN|3BPWR|58DMG|6TLV|9RCR|aDUR
134	33642 18162	10	   	277.79	DCR|4VULN|2DMG|1TLV|1DUR	1347VULN|2MBVNT|37BPWR|57DMG|67FEWX|8DUR|9RCR|aTLV
135	31512 14433	6	   	277.75	DCR|4VULN|2DUR|1DMG|1ASPD	123aVULN|3BPWR|4LIT|56DUR|7DMG|8ASPD|9RCR
136	31512 16433	7	   	277.75	DCR|4VULN|2DUR|1DMG|1ASPD	123aVULN|3BPWR|4LIT|56DUR|7DMG|8ASPD|9RCR
137	33443 44474	7	   	277.69	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV|1CDMG	1aVULN|2MBVNT|34ASPD|5aDUR|6CDMG|7RCR|8TLV|9aDMG|aBPWR
138	31522 61112	7	   	277.59	DCR|4VULN|2DMG|1TLV|1DUR	1237VULN|3BPWR|4DUST|58DMG|6TLV|9RCR|aDUR
139	31262 11221	8	   	277.29	DCR|4VULN|3DMG|1DUR	1248VULN|368FEWX|578DMG|8BPWR|9DUR|aRCR
140	31545 11112	7	   	277.04	DCR|5VULN|1DMG|1DUR|1CDMG	12356VULN|3BPWR|4CDMG|7DMG|8RCR|9LHND|aDUR
141	61536 32232	3	   	276.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD	13DUR|238VULN|3BPWR|4CDMG|5DMG|6TLV|7ASPD|9RCR|aCGEN
142	31346 36231	1	   	276.70	DCR|3VULN|3ASPD|2CDMG|1TLV|1DUR	138VULN|238ASPD|38BPWR|4TLV|5LIT|6RCR|78CDMG|9CGEN|aDUR
143	61536 12233	3	   	276.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD	13DUR|238VULN|3BPWR|4CDMG|5DMG|6ERES|7ASPD|9RCR|aTLV
144	31333 51442	5	   	276.52	DCR|3VULN|2DUR|2TLV|1DMG|1ASPD	129VULN|3AART|46TLV|56DUR|6BPWR|7DMG|8RCR|aASPD
145	33412 14716	6	   	276.52	DCR|3VULN|2DUR|1DMG|2CDMG|1ASPD	168VULN|2MBVNT|3ASPD|48DUR|58CDMG|7AART|8BPWR|9RCR|aDMG
146	33361 36841	9	   	276.40	DCR|4VULN|2DMG|1TLV|2LIT	158aVULN|2MBVNT|38LIT|4TLV|6LWND|78DMG|8BPWR|9RCR
147	61533 35212	6	   	276.26	DCR|4VULN|3DUR|1TLV	135DUR|2379VULN|3BPWR|4MLV|6RCR|8TLV|aLIT
148	33233 48245	2	   	276.12	DCR|4VULN|2DMG|2DUR	148aVULN|2MBVNT|3aDMG|5RPLT|6RCR|7RCVC|9aDUR|aBPWR
149	33642 37182	9	   	276.12	DCR|4VULN|2DMG|2DUR	134aVULN|2MBVNT|3aBPWR|5aDMG|6BELT|7RMIN|8aDUR|9RCR
150	33473 14474	7	   	276.12	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR|1SELL	16aVULN|2MBVNT|3aASPD|4SELL|5DUR|7RCR|8TLV|9aDMG|aBPWR
151	33417 14474	7	   	276.12	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR|1SELL	16aVULN|2MBVNT|3aASPD|4DUR|5SELL|7RCR|8TLV|9aDMG|aBPWR
152	33228 77344	2	   	276.02	DCR|4VULN|2DMG|2DUR	159aVULN|2MBVNT|3aDMG|4ERES|6CGEN|7aDUR|8RCR|aBPWR
153	33234 77344	2	   	276.02	DCR|4VULN|2DMG|2DUR	149aVULN|2MBVNT|3aDMG|5ERES|6CGEN|7aDUR|8RCR|aBPWR
154	33431 47374	3	   	275.94	DCR|4VULN|2DUR|2ASPD|1TLV	149aVULN|2MBVNT|3aASPD|5CGEN|6TLV|7aDUR|8RCR|aBPWR
155	33731 47374	2	   	275.94	DCR|4VULN|2DUR|2ASPD|1TLV	149aVULN|2MBVNT|3aASPD|5CGEN|6TLV|7aDUR|8RCR|aBPWR
156	33428 47374	3	   	275.84	DCR|4VULN|2DUR|2ASPD|1TLV	159aVULN|2MBVNT|3aASPD|4ERES|6TLV|7aDUR|8RCR|aBPWR
157	33434 47374	3	   	275.84	DCR|4VULN|2DUR|2ASPD|1TLV	149aVULN|2MBVNT|3aASPD|5ERES|6TLV|7aDUR|8RCR|aBPWR
158	33734 47374	2	   	275.84	DCR|4VULN|2DUR|2ASPD|1TLV	149aVULN|2MBVNT|3aASPD|5ERES|6TLV|7aDUR|8RCR|aBPWR
159	31633 22252	7	 * 	275.26	ACR|5VULN|3DUR|2CDMG|1TLV	12789VULN|3TLV|47CDMG|5RCR|67aDUR|7BPWR
160	31633 22652	8	   	275.26	ACR|5VULN|3DUR|2CDMG|1TLV	12789VULN|3TLV|47CDMG|5RCR|67aDUR|7BPWR
161	33611 37151	6	   	275.21	DCR|4VULN|3DUR|1CDMG	1389VULN|2MBVNT|389BPWR|4AART|5CDMG|689CGEN|789DUR|aRCR
162	33611 83151	7	   	275.21	DCR|4VULN|3DUR|1CDMG	1389VULN|2MBVNT|389BPWR|4AART|5CDMG|689DUR|789CGEN|aRCR
163	61562 12133	5	   	275.02	DCR|3VULN|3DUR|2DMG	139DUR|234VULN|3BPWR|58DMG|6RPLT|7LIT|aRCR
164	61511 12322	10	   	275.01	DCR|4VULN|3DUR|1CDMG	137DUR|2368VULN|3BPWR|4AART|5CDMG|9BELT|aRCR
165	31332 51214	5	   	274.91	DCR|4VULN|2DMG|3TLV	1269VULN|3AART|469TLV|5LEGI|69BPWR|79DMG|8DMSP|aRCR
166	31612 51214	5	   	274.91	DCR|4VULN|2DMG|3TLV	1269VULN|369TLV|4AART|5LEGI|69BPWR|79DMG|8DMSP|aRCR
167	31362 12632	3	   	274.91	DCR|4VULN|2DMG|2CDMG	1268VULN|3AART|48CDMG|5BBNT|78DMG|8BPWR|9RCR|aLHND
