11323 63354,253.9,橙4易伤2等级1雷电1攻速,13基地爆炸2359易伤35序列之力45等级6雷电7攻速8核a最后敌人,0,4,
52243 84122,253.7,橙1等级3时间2易伤3伤害,1等级257时间3加一45易伤5序列之力69a伤害8核,0,5,
54343 84122,253.7,橙1等级3时间2易伤3伤害,1等级2加一357时间45易伤5序列之力69a伤害8核,0,5,
52243 11143,253.5,橙1等级2时间3易伤1暴击1全技能1攻速,1等级25时间3加一456易伤5序列之力7暴击8核9全技能a攻速,0,5,
54253 12322,253.5,橙2等级4易伤1雷电1攻速,15等级2加一3平台4567易伤5序列之力8核9雷电a攻速,0,7,
54253 12422,253.5,橙2等级4易伤1雷电1攻速,15等级2加一3平台4567易伤5序列之力8核9雷电a攻速,0,8,
54343 11143,253.5,橙1等级2时间3易伤1暴击1全技能1攻速,1等级2加一35时间456易伤5序列之力7暴击8核9全技能a攻速,0,5,
11313 63353,253.4,橙4易伤2等级1雷电1攻速,13基地爆炸2359易伤35序列之力45等级6雷电7攻速8核a赏金邻近,0,3,
11313 63355,253.4,橙4易伤2等级1雷电1攻速,13基地爆炸2359易伤35序列之力45等级6雷电7攻速8核a资源,0,3,
11323 63353,253.4,橙4易伤2等级1雷电1攻速,13基地爆炸2359易伤35序列之力45等级6雷电7攻速8核a赏金邻近,0,4,
11323 63355,253.4,橙4易伤2等级1雷电1攻速,13基地爆炸2359易伤35序列之力45等级6雷电7攻速8核a资源,0,4,
11313 63362,252.9,橙3易伤2等级1雷电1攻速1伤害,13基地爆炸235易伤35序列之力45等级6雷电7攻速8核9伤害a最后敌人,0,3,
11323 63362,252.9,橙3易伤2等级1雷电1攻速1伤害,13基地爆炸235易伤35序列之力45等级6雷电7攻速8核9伤害a最后敌人,0,4,
11313 61343,252.7,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9敌人爆炸a矿等,0,3,
11323 61343,252.7,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9敌人爆炸a矿等,0,4,
13651 11321,252.6,橙1时间1等级4易伤1暴击1雷电,1基地爆炸2时间3等级456a易伤7暴击8核9雷电,0,1,
52243 11122,252.2,橙1等级2时间3易伤1暴击1雷电1攻速,1等级25时间3加一456易伤5序列之力7暴击8核9雷电a攻速,0,5,
54343 11122,252.2,橙1等级2时间3易伤1暴击1雷电1攻速,1等级2加一35时间456易伤5序列之力7暴击8核9雷电a攻速,0,5,
11115 26252,252.1,橙5易伤2时间2全技能,1基地爆炸24689易伤36时间5a全技能6序列之力7核,0,5,
54253 12433,251.8,橙2等级5易伤,15等级2加一3平台45679易伤5序列之力8核a基地爆炸,0,10,
54253 12434,251.8,橙2等级5易伤,15等级2加一3平台45679易伤5序列之力8核a基地爆炸,0,9,
11322 42342,251.4,橙4易伤1等级1伤害,139基地爆炸2389易伤39序列之力4等级5最后敌人6核79金币生成a伤害,0,8,
11322 42642,251.4,橙4易伤1等级1伤害,139基地爆炸2389易伤39序列之力4等级5最后敌人6核79金币生成a伤害,0,7,
11324 42342,251.4,橙4易伤1等级1伤害,139基地爆炸2389易伤39序列之力4等级5低血量敌人6核79金币生成a伤害,0,8,
11313 61341,251.3,橙3易伤2等级2雷电1伤害,13基地爆炸235易伤35序列之力45等级6a雷电7伤害8核9敌人爆炸,0,3,
11313 64311,251.3,橙3易伤2等级1雷电1矿等1伤害,13基地爆炸235易伤35序列之力45等级6雷电7策反8核9矿等a伤害,0,3,
11323 61341,251.3,橙3易伤2等级2雷电1伤害,13基地爆炸235易伤35序列之力45等级6a雷电7伤害8核9敌人爆炸,0,4,
11323 64311,251.3,橙3易伤2等级1雷电1矿等1伤害,13基地爆炸235易伤35序列之力45等级6雷电7策反8核9矿等a伤害,0,4,
52243 11114,251.2,橙1等级2时间4易伤1暴击,1等级25时间3加一456a易伤5序列之力7暴击8核9赏金塔,0,5,
52243 11184,251.2,橙1等级2时间4易伤1暴击,1等级25时间3加一456a易伤5序列之力7暴击8核9赏金邻近,0,5,
52243 72543,251.2,橙1等级2时间4易伤1暴击,1等级25时间3加一459a易伤5序列之力6暴击7尘8核,0,8,
54343 11114,251.2,橙1等级2时间4易伤1暴击,1等级2加一35时间456a易伤5序列之力7暴击8核9赏金塔,0,5,
54343 11184,251.2,橙1等级2时间4易伤1暴击,1等级2加一35时间456a易伤5序列之力7暴击8核9赏金邻近,0,5,
52241 11147,250.8,橙1等级1时间3易伤1暴击1全技能1伤害,1等级2时间3加一456易伤7暴击8核9全技能a伤害,0,4,
52247 11147,250.8,橙1等级1时间3易伤1暴击1全技能1伤害,1等级2时间3加一456易伤7暴击8核9全技能a伤害,0,5,
52261 11147,250.8,橙1等级1时间3易伤1暴击1全技能1伤害,1等级2时间3加一456易伤7暴击8核9全技能a伤害,0,3,
54253 12422,250.8,橙2等级4易伤1暴击,15等级2加一3平台4567易伤5序列之力8核9敌人爆炸a暴击,0,10,
54253 12424,250.8,橙2等级4易伤1攻速,15等级2加一3平台4567易伤5序列之力8核9敌人爆炸a攻速,0,9,
54341 11147,250.8,橙1等级1时间3易伤1暴击1全技能1伤害,1等级2加一3时间456易伤7暴击8核9全技能a伤害,0,4,
52241 11121,250.5,橙1等级1时间4易伤1暴击1雷电,1等级2时间3加一456a易伤7暴击8核9雷电,0,4,
52247 11121,250.5,橙1等级1时间4易伤1暴击1雷电,1等级2时间3加一456a易伤7暴击8核9雷电,0,5,
52261 11121,250.5,橙1等级1时间4易伤1暴击1雷电,1等级2时间3加一456a易伤7暴击8核9雷电,0,3,
54341 11121,250.5,橙1等级1时间4易伤1暴击1雷电,1等级2加一3时间456a易伤7暴击8核9雷电,0,4,
54347 11121,250.5,橙1等级1时间4易伤1暴击1雷电,1等级2加一3时间456a易伤7暴击8核9雷电,0,5,
54361 11121,250.5,橙1等级1时间4易伤1暴击1雷电,1等级2加一3时间456a易伤7暴击8核9雷电,0,3,
54841 33121,250.5,橙1等级1雷电4易伤1暴击1时间,1等级2加一3雷电459a易伤6核7暴击8时间,0,5,
21342 44123,250.4,橙3易伤1等级2伤害1矿等,13尘23a易伤3a序列之力4敌人爆炸5等级6核7a伤害8矿等9a最后敌人,0,9,
21342 44123,250.4,橙3易伤1等级2伤害1矿等,13尘23a易伤3a序列之力4敌人爆炸5等级6核7a伤害8矿等9a最后敌人,0,8,
53221 12651,250.4,橙3等级3易伤2全技能1攻速,189等级2立即金币389易伤45全技能6核789基地爆炸89序列之力a攻速,0,8,
54253 12431,250.2,橙2等级5易伤,15等级2加一3平台45679易伤5序列之力8核a低血量敌人,0,9,
54253 12431,250.2,橙2等级5易伤,15等级2加一3平台45679易伤5序列之力8核a低血量敌人,0,10,
54253 12432,250.2,橙2等级5易伤,15等级2加一3平台45679易伤5序列之力8核a最后敌人,0,10,
52243 45243,250.1,橙1等级2时间4易伤1矿等,1等级25时间3加一459a易伤5序列之力6矿等7平台8核,0,6,
54343 45243,250.1,橙1等级2时间4易伤1矿等,1等级2加一35时间459a易伤5序列之力6矿等7平台8核,0,6,
11313 61346,250.0,橙3易伤2等级1雷电1伤害2敌人爆炸,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9a敌人爆炸,0,3,
11323 61346,250.0,橙3易伤2等级1雷电1伤害2敌人爆炸,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9a敌人爆炸,0,4,
21115 26252,250.0,橙5易伤2时间2全技能,1尘24689易伤36时间5a全技能6序列之力7核,0,5,
11313 61314,249.9,橙3易伤2等级1雷电1伤害1矿等,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9矿等a金币生成,0,3,
11323 61314,249.9,橙3易伤2等级1雷电1伤害1矿等,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9矿等a金币生成,0,4,
21322 44533,249.8,橙3易伤1等级2伤害1全技能,13a尘23a易伤3a序列之力4等级5最后敌人6核7a伤害8全技能9随机矿,0,10,
54253 12314,249.7,橙2等级5易伤,15等级2加一3平台4567a易伤5序列之力8核9赏金塔,0,7,
54253 12333,249.7,橙2等级5易伤,15等级2加一3平台4567a易伤5序列之力8核9尘,0,7,
54253 12414,249.7,橙2等级5易伤,15等级2加一3平台4567a易伤5序列之力8核9赏金塔,0,8,
54253 12432,249.7,橙2等级5易伤,15等级2加一3平台45679易伤5序列之力8核a敌人掉落,0,9,
54253 12433,249.7,橙2等级5易伤,15等级2加一3平台4567a易伤5序列之力8核9尘,0,8,
52243 11164,249.5,橙1等级2时间3易伤1暴击1攻速,1等级25时间3加一456易伤5序列之力7暴击8核9敌人爆炸a攻速,0,5,
52243 73512,249.5,橙1等级2时间3易伤1暴击1攻速,1等级25时间3加一45a易伤5序列之力6暴击7敌人爆炸8核9攻速,0,10,
52243 73513,249.5,橙1等级2时间3易伤1暴击1攻速,1等级25时间3加一45a易伤5序列之力6暴击7敌人爆炸8核9攻速,0,9,
52243 73544,249.5,橙1等级2时间3易伤1暴击1攻速,1等级25时间3加一459易伤5序列之力6暴击7敌人爆炸8核a攻速,0,8,
53221 15411,249.5,橙2等级3易伤2全技能1时间1攻速,17等级2立即金币379易伤45全技能6核7序列之力8时间a攻速,0,10,
53221 15413,249.5,橙2等级3易伤2全技能1时间1暴击,17等级2立即金币379易伤45全技能6核7序列之力8时间a暴击,0,9,
54343 11164,249.5,橙1等级2时间3易伤1暴击1攻速,1等级2加一35时间456易伤5序列之力7暴击8核9敌人爆炸a攻速,0,5,
11115 26211,249.2,橙4易伤2时间1全技能1等级,1基地爆炸2468易伤36时间5全技能6序列之力7核9赏金邻近a等级,0,5,
11115 26221,249.2,橙4易伤2时间1全技能1等级,1基地爆炸2468易伤36时间5全技能6序列之力7核9赏金塔a等级,0,5,
54841 31413,249.2,橙2等级1雷电4易伤1暴击,18等级2加一3雷电456a易伤7核9暴击,0,8,
11313 61315,249.1,橙3易伤2等级1雷电1伤害1矿等,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9矿等a立即金币,0,3,
11323 61315,249.1,橙3易伤2等级1雷电1伤害1矿等,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9矿等a立即金币,0,4,
53221 11612,249.1,橙2等级3易伤2全技能2时间,18等级2立即金币389易伤45全技能6核78时间8序列之力a随机矿,0,10,
11326 44123,248.9,橙3易伤1等级2伤害1矿等,13基地爆炸23a易伤3a序列之力4等级5尘6核7a伤害8矿等9a最后敌人,0,9,
11326 44123,248.9,橙3易伤1等级2伤害1矿等,13基地爆炸23a易伤3a序列之力4等级5尘6核7a伤害8矿等9a最后敌人,0,8,
11322 44163,248.4,橙3易伤1等级2伤害1矿等,13基地爆炸23a易伤3a序列之力4等级5最后敌人6核7a伤害8矿等9a尘,0,8,
21342 41633,248.1,橙4易伤2等级2雷电,137尘239a易伤3a序列之力4敌人爆炸5a等级6核8a雷电,0,10,
52243 11141,248.1,橙1等级2时间3易伤1暴击1全技能,1等级25时间3加一456易伤5序列之力7暴击8核9全技能a雷电,0,5,
54343 11141,248.1,橙1等级2时间3易伤1暴击1全技能,1等级2加一35时间456易伤5序列之力7暴击8核9全技能a雷电,0,5,
11322 44633,247.8,橙4易伤1等级1伤害,13基地爆炸238a易伤3序列之力4等级5最后敌人6核7伤害9平台,0,6,
11322 44633,247.8,橙4易伤1等级1伤害,13基地爆炸238a易伤3序列之力4等级5最后敌人6核7伤害9平台,0,7,
53221 11251,247.7,橙2等级3易伤2全技能2时间,19等级2立即金币389易伤45全技能6核79时间9序列之力a金币生成,0,8,
53221 11611,247.7,橙2等级3易伤2全技能2时间,18等级2立即金币389易伤45全技能6核78时间8序列之力a金币生成,0,9,
53221 11614,247.7,橙2等级3易伤2全技能2时间,18等级2立即金币389易伤45全技能6核78时间8序列之力a金币生成,0,10,
11313 63344,247.6,橙3易伤2等级1雷电1攻速1时间,13基地爆炸235易伤35序列之力45等级6雷电7攻速8核9敌人爆炸a时间,0,3,
11323 63344,247.6,橙3易伤2等级1雷电1攻速1时间,13基地爆炸235易伤35序列之力45等级6雷电7攻速8核9敌人爆炸a时间,0,4,
11313 61312,247.5,橙3易伤2等级1雷电1伤害1矿等,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9矿等a最后敌人,0,3,
11323 61312,247.5,橙3易伤2等级1雷电1伤害1矿等,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9矿等a最后敌人,0,4,
53223 61243,247.5,橙1等级3易伤1全技能1雷电1伤害1时间,1等级2立即金币389易伤4全技能5雷电6核7伤害a时间,0,7,
11313 61333,247.2,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9随机矿a双倍矿,0,3,
11313 64331,247.2,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7策反8核9随机矿a伤害,0,3,
11313 64363,247.2,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7策反8核9伤害a双倍矿,0,3,
11323 61333,247.2,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7伤害8核9随机矿a双倍矿,0,4,
11323 64331,247.2,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7策反8核9随机矿a伤害,0,4,
11323 64363,247.2,橙3易伤2等级1雷电1伤害,13基地爆炸235易伤35序列之力45等级6雷电7策反8核9伤害a双倍矿,0,4,
53221 15214,247.2,橙2等级4易伤2全技能,17等级2立即金币378a易伤45全技能6核7序列之力9赏金塔,0,7,
54253 12412,247.2,橙2等级4易伤1暴击,15等级2加一3平台4567易伤5序列之力8核9基地爆炸a暴击,0,10,
54253 12414,247.2,橙2等级4易伤1攻速,15等级2加一3平台4567易伤5序列之力8核9基地爆炸a攻速,0,9,
21115 26211,247.1,橙4易伤2时间1全技能1等级,1尘2468易伤36时间5全技能6序列之力7核9赏金邻近a等级,0,5,
21115 26221,247.1,橙4易伤2时间1全技能1等级,1尘2468易伤36时间5全技能6序列之力7核9赏金塔a等级,0,5,
52243 44131,247.0,橙1等级3时间3易伤1攻速,1等级257时间3加一459易伤5序列之力6攻速8核a矿等,0,5,
54343 44131,247.0,橙1等级3时间3易伤1攻速,1等级2加一357时间459易伤5序列之力6攻速8核a矿等,0,5,
21326 44123,246.8,橙3易伤1等级2伤害1矿等,13尘23a易伤3a序列之力4等级5基地爆炸6核7a伤害8矿等9a最后敌人,0,8,
21326 44123,246.8,橙3易伤1等级2伤害1矿等,13尘23a易伤3a序列之力4等级5基地爆炸6核7a伤害8矿等9a最后敌人,0,9,
52243 78121,246.8,橙2等级2时间3易伤1暴击1雷电,17等级25时间3加一45a易伤5序列之力6暴击8核9雷电,0,7,
53221 15362,246.7,橙2等级3易伤2全技能1伤害,17等级2立即金币379易伤45全技能6核7序列之力8伤害a低血量敌人,0,7,
54253 12323,246.7,橙2等级4易伤2雷电,15等级2加一3平台4567易伤5序列之力8核9a雷电,0,7,
54253 12423,246.7,橙2等级4易伤2雷电,15等级2加一3平台4567易伤5序列之力8核9a雷电,0,8,
