25235 13341,246.1,橙5易伤1等级,1237a易伤2序列之力4双倍矿5平台6核8等级9低血量敌人,0,6,
25235 16311,246.1,橙5易伤1等级,1237a易伤27序列之力4双倍矿5平台6核8等级9最后敌人,0,7,
25264 82231,246.0,橙5易伤1雷电1伤害,12357易伤27序列之力4加一6核8雷电9随机矿a伤害,0,10,
25264 84231,246.0,橙5易伤1雷电1伤害,12357易伤2序列之力4加一6核8雷电9随机矿a伤害,0,10,
25264 81143,245.9,橙5易伤1矿等1等级,12358易伤2序列之力4加一6核7矿等9等级a低血量敌人,0,6,
25264 81144,245.9,橙5易伤1矿等1等级,12358易伤2序列之力4加一6核7矿等9等级a最后敌人,0,6,
25235 11411,245.7,橙3易伤1等级1伤害1攻速,123易伤2序列之力4双倍矿5平台6核7等级8伤害9敌人爆炸a攻速,0,10,
25235 11432,245.7,橙3易伤2等级1伤害,123易伤2序列之力4双倍矿5平台6核79等级8伤害a核弹,0,9,
25235 13351,245.6,橙5易伤1等级,1237a易伤2序列之力4双倍矿5平台6核8等级9尘,0,6,
25264 82442,245.6,橙5易伤1等级,12357易伤27序列之力4加一6核89平台a等级,0,10,
25264 84442,245.6,橙5易伤1等级,12357易伤2序列之力4加一6核89平台a等级,0,10,
25631 33231,245.6,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9基地爆炸a敌人爆炸,0,10,
25631 33234,245.6,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9基地爆炸a敌人爆炸,0,9,
25264 14813,245.4,橙5易伤1等级,12356易伤2序列之力4加一7赏金塔8核9等级a雷电,0,5,
25264 81122,245.4,橙5易伤1矿等1等级,12358易伤2序列之力4加一6核7矿等9资源a等级,0,6,
25264 83113,245.4,橙5易伤1等级,12358易伤2序列之力4加一6核7赏金塔9等级a雷电,0,6,
25264 84132,245.4,橙5易伤2等级,12358易伤2序列之力4加一6核7资源9a等级,0,6,
25264 84213,245.4,橙5易伤1等级,12357易伤2序列之力4加一6核8赏金塔9等级a雷电,0,7,
25235 11231,245.3,橙4易伤2等级1全技能,123a易伤2序列之力4双倍矿5平台6核79等级8全技能,0,9,
25235 13262,245.3,橙4易伤1时间1等级,1237易伤2序列之力4双倍矿5平台6核8时间9等级a雷电,0,6,
25235 13362,245.3,橙4易伤1等级1时间,1237易伤2序列之力4双倍矿5平台6核8等级9时间a雷电,0,6,
22264 82473,245.2,橙4易伤1等级1伤害,1357易伤2立即金币4加一6核7序列之力8等级9伤害a随机矿,0,10,
22264 84473,245.2,橙4易伤1等级1伤害,1357易伤2立即金币4加一6核8等级9伤害a随机矿,0,10,
25226 53113,245.0,橙5易伤1全技能1攻速1雷电,1237a易伤2序列之力4全技能5资源6核8攻速9雷电,0,6,
25631 33225,245.0,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9金币生成a策反,0,10,
25631 33262,245.0,橙3易伤3等级1时间1伤害,124易伤24序列之力349等级5时间6伤害7立即金币8核a金币生成,0,8,
25223 51152,244.8,橙4易伤1全技能1伤害1暴击,123a易伤2序列之力4全技能5立即金币6核7策反8伤害9暴击,0,10,
25264 82132,244.8,橙5易伤1等级,12357易伤27序列之力4加一6核8立即金币9等级a敌人爆炸,0,10,
25264 84132,244.8,橙5易伤1等级,12357易伤2序列之力4加一6核8立即金币9等级a敌人爆炸,0,10,
25634 31111,244.58,紫5易伤2等级1伤害1矿等,1248a易伤24序列之力34等级5核6伤害7矿等9金币生成,0,6,
25334 33131,244.48,紫5易伤1伤害1等级1攻速,1248a易伤24序列之力34金币生成5核6伤害7等级9攻速,0,6,
25235 11423,244.3,橙3易伤2等级1伤害1时间,123易伤2序列之力4双倍矿5平台6核7a等级8伤害9时间,0,9,
25235 11432,244.3,橙3易伤1等级1伤害1雷电1时间,123易伤2序列之力4双倍矿5平台6核7等级8伤害9雷电a时间,0,8,
22264 82411,244.2,橙4易伤1等级1暴击1时间,1357易伤2立即金币4加一6核7序列之力8等级9暴击a时间,0,9,
22264 84411,244.2,橙4易伤1等级1暴击1时间,1357易伤2立即金币4加一6核8等级9暴击a时间,0,9,
25631 33232,244.2,橙3易伤3等级1时间1伤害,124易伤24序列之力34a等级5时间6伤害7立即金币8核9基地爆炸,0,9,
25631 33233,244.2,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9基地爆炸a平台,0,9,
25631 33253,244.2,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7a立即金币8核9随机矿,0,8,
25631 33211,244.0,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9低血量敌人a敌人爆炸,0,9,
25631 33211,244.0,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9低血量敌人a敌人爆炸,0,10,
25631 33231,244.0,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9低血量敌人a敌人爆炸,0,8,
25264 22513,243.6,橙4易伤1等级1伤害,1235易伤2序列之力4加一6等级7平台8核9最后敌人a伤害,0,5,
25264 22523,243.6,橙4易伤1等级1伤害,1235易伤2序列之力4加一6等级7平台8核9低血量敌人a伤害,0,5,
25631 33222,243.6,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9a金币生成,0,10,
25631 33226,243.6,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9a金币生成,0,9,
25223 56122,243.4,橙4易伤1全技能1攻速1伤害,1239易伤2序列之力4全技能5立即金币6核7攻速8伤害a金币生成,0,10,
25264 22531,243.4,橙5易伤1等级,1235a易伤2序列之力4加一6等级7平台8核9立即金币,0,5,
25264 82423,243.3,橙5易伤1伤害,12357易伤27序列之力4加一6核8平台9敌人爆炸a伤害,0,9,
25264 84423,243.3,橙5易伤1伤害,12357易伤2序列之力4加一6核8平台9敌人爆炸a伤害,0,9,
22264 82474,243.0,橙4易伤1等级1伤害,1357易伤2立即金币4加一6核7序列之力8等级9伤害a基地爆炸,0,9,
22264 84474,243.0,橙4易伤1等级1伤害,1357易伤2立即金币4加一6核8等级9伤害a基地爆炸,0,9,
25235 11431,243.0,橙3易伤2等级1伤害,123易伤2序列之力4双倍矿5平台6核79等级8伤害a矿等,0,10,
25323 42413,243.0,橙3易伤1等级2伤害,127易伤2序列之力3金币生成4等级5平台6核8a伤害9最后敌人,0,3,
25323 42423,243.0,橙3易伤1等级2伤害,127易伤2序列之力3金币生成4等级5平台6核8a伤害9低血量敌人,0,3,
22264 82412,242.9,橙4易伤1等级1暴击,1357易伤2立即金币4加一6核7序列之力8等级9暴击a雷电,0,9,
22264 82416,242.9,橙4易伤2等级1暴击,1357易伤2立即金币4加一6核7序列之力8a等级9暴击,0,10,
22264 82464,242.9,橙4易伤2等级1攻速,1357易伤2立即金币4加一6核7序列之力89等级a攻速,0,10,
22264 84412,242.9,橙4易伤1等级1暴击,1357易伤2立即金币4加一6核8等级9暴击a雷电,0,9,
22264 84416,242.9,橙4易伤2等级1暴击,1357易伤2立即金币4加一6核8a等级9暴击,0,10,
22264 84464,242.9,橙4易伤2等级1攻速,1357易伤2立即金币4加一6核89等级a攻速,0,10,
34215 21235,242.9,橙1伤害3易伤1等级1攻速,1金币生成2伤害369易伤4等级5随机矿7双倍矿8核a攻速,0,9,
34215 22233,242.9,橙1伤害3易伤2等级1时间,1金币生成2伤害369易伤47等级5随机矿8核a时间,0,9,
43433 53812,242.9,橙2时间1暴击4易伤,1加一29时间3暴击4589易伤6核79策反9序列之力a雷电,0,1,
22264 82114,242.8,橙5易伤1攻速1暴击,1357a易伤2立即金币4加一6核7序列之力8攻速9暴击,0,10,
22264 82117,242.8,橙5易伤1攻速1暴击,1357a易伤2立即金币4加一6核7序列之力8攻速9暴击,0,9,
22264 84114,242.8,橙5易伤1攻速1暴击,1357a易伤2立即金币4加一6核8攻速9暴击,0,10,
22264 84117,242.8,橙5易伤1攻速1暴击,1357a易伤2立即金币4加一6核8攻速9暴击,0,9,
25266 41132,242.8,橙4易伤1攻速1矿等1伤害,1237易伤2序列之力4加一5敌人爆炸6核8攻速9矿等a伤害,0,10,
25631 33225,242.8,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9金币生成a基地爆炸,0,9,
25631 33226,242.8,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9金币生成a基地爆炸,0,10,
25235 13216,242.6,橙4易伤1时间1等级,1237易伤2序列之力4双倍矿5平台6核8时间9敌人爆炸a等级,0,6,
25235 13263,242.6,橙4易伤1时间1等级,1237易伤2序列之力4双倍矿5平台6核8时间9等级a敌人爆炸,0,6,
25235 13363,242.6,橙4易伤1等级1时间,1237易伤2序列之力4双倍矿5平台6核8等级9时间a敌人爆炸,0,6,
25261 41412,242.6,橙4易伤1时间1等级1暴击,1237易伤2序列之力4加一5最后敌人6核8时间9等级a暴击,0,8,
25261 41464,242.6,橙4易伤1时间1攻速1等级,1237易伤2序列之力4加一5最后敌人6核8时间9攻速a等级,0,10,
25261 41612,242.6,橙4易伤1时间1等级1暴击,1237易伤2序列之力4加一5最后敌人6核8时间9等级a暴击,0,7,
25261 48312,242.6,橙4易伤1时间1等级1暴击,1238易伤2序列之力4加一5最后敌人6核7时间9等级a暴击,0,6,
25263 41612,242.6,橙4易伤1时间1等级1暴击,1237易伤2序列之力4加一5低血量敌人6核8时间9等级a暴击,0,7,
25263 41812,242.6,橙4易伤1时间1等级1暴击,1237易伤2序列之力4加一5低血量敌人6核8时间9等级a暴击,0,8,
25631 33213,242.6,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9低血量敌人a策反,0,9,
25631 33216,242.6,橙3易伤3等级1时间1伤害,124易伤24序列之力34a等级5时间6伤害7立即金币8核9低血量敌人,0,9,
25631 33233,242.6,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9低血量敌人a策反,0,8,
25631 33236,242.6,橙3易伤3等级1时间1伤害,124易伤24序列之力34a等级5时间6伤害7立即金币8核9低血量敌人,0,8,
25631 33251,242.6,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9随机矿a最后敌人,0,8,
25631 33261,242.6,橙3易伤3等级1时间1伤害,124易伤24序列之力349等级5时间6伤害7立即金币8核a最后敌人,0,8,
42257 41412,242.6,橙4易伤1时间1等级1暴击,1加一2最后敌人3457易伤6核8时间9等级a暴击,0,8,
21635 31341,242.48,紫3易伤2攻速1雷电1时间2等级1伤害,189易伤2核38攻速4雷电5平台6时间78等级8序列之力a伤害,0,8,
25264 82124,242.3,橙5易伤1攻速1时间,12359易伤2序列之力4加一6核7敌人爆炸8攻速a时间,0,6,
25266 41124,242.3,橙5易伤1攻速1时间,12379易伤2序列之力4加一5敌人爆炸6核8攻速a时间,0,7,
25266 41124,242.3,橙5易伤1攻速1时间,12379易伤2序列之力4加一5敌人爆炸6核8攻速a时间,0,8,
25266 41124,242.3,橙5易伤1攻速1时间,12379易伤2序列之力4加一5敌人爆炸6核8攻速a时间,0,9,
25266 41124,242.3,橙5易伤1攻速1时间,12379易伤2序列之力4加一5敌人爆炸6核8攻速a时间,0,10,
25261 41532,242.2,橙5易伤1雷电1伤害,12378易伤2序列之力4加一5最后敌人6核9雷电a伤害,0,8,
25263 41532,242.2,橙5易伤1雷电1伤害,12378易伤2序列之力4加一5低血量敌人6核9雷电a伤害,0,8,
25264 82212,242.2,橙5易伤1雷电1伤害,12357易伤27序列之力4加一6核8雷电9低血量敌人a伤害,0,8,
25264 82432,242.2,橙5易伤1雷电1伤害,12357易伤27序列之力4加一6核8低血量敌人9雷电a伤害,0,7,
25264 84212,242.2,橙5易伤1雷电1伤害,12357易伤2序列之力4加一6核8雷电9低血量敌人a伤害,0,8,
25264 84432,242.2,橙5易伤1雷电1伤害,12357易伤2序列之力4加一6核8低血量敌人9雷电a伤害,0,7,
25223 51114,242.1,橙3易伤1全技能1伤害1雷电1等级,123易伤2序列之力4全技能5立即金币6核7策反8伤害9雷电a等级,0,8,
25631 33252,242.1,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9随机矿a资源,0,8,
22264 82411,242.0,橙5易伤1等级,1357a易伤2立即金币4加一6核7序列之力8等级9金币生成,0,8,
22264 82452,242.0,橙5易伤1等级,13579易伤2立即金币4加一6核7序列之力8等级a金币生成,0,8,
22264 84411,242.0,橙5易伤1等级,1357a易伤2立即金币4加一6核8等级9金币生成,0,8,
22264 84452,242.0,橙5易伤1等级,13579易伤2立即金币4加一6核8等级a金币生成,0,8,
25235 11612,242.0,橙3易伤1等级1暴击1雷电1攻速,123易伤2序列之力4双倍矿5平台6核7等级8暴击9雷电a攻速,0,8,
25264 82132,242.0,橙5易伤1等级,12357易伤27序列之力4加一6核8立即金币9等级a金币生成,0,9,
25264 84132,242.0,橙5易伤1等级,12357易伤2序列之力4加一6核8立即金币9等级a金币生成,0,9,
25631 33235,242.0,橙3易伤2等级1时间1伤害,124易伤24序列之力34等级5时间6伤害7立即金币8核9a基地爆炸,0,10,
22264 87332,241.9,橙3易伤1暴击1等级1矿等1伤害,135易伤2立即金币4加一6核7暴击8等级9矿等a伤害,0,7,
25264 82444,241.9,橙5易伤1伤害,12357易伤27序列之力4加一6核89平台a伤害,0,10,
25264 84444,241.9,橙5易伤1伤害,12357易伤2序列之力4加一6核89平台a伤害,0,10,
25264 82421,241.8,橙5易伤1等级,12357易伤27序列之力4加一6核8平台9低血量敌人a等级,0,8,
25264 84421,241.8,橙5易伤1等级,12357易伤2序列之力4加一6核8平台9低血量敌人a等级,0,8,
25323 42631,241.7,橙4易伤1等级1攻速,127a易伤2序列之力3金币生成4等级5平台6核8攻速9立即金币,0,3,
34215 23235,241.5,橙1伤害3易伤1等级1攻速,17金币生成2伤害369易伤4等级5随机矿8核a攻速,0,9,
25266 44212,241.4,橙3易伤1伤害1等级1暴击,123易伤2序列之力4加一5敌人爆炸6核7策反8伤害9等级a暴击,0,8,
25235 13334,241.3,橙4易伤1等级1矿等,1237易伤2序列之力4双倍矿5平台6核8等级9矿等a敌人爆炸,0,6,
25261 41132,241.3,橙4易伤1攻速1矿等1等级,1237易伤2序列之力4加一5最后敌人6核8攻速9矿等a等级,0,9,
25261 44252,241.3,橙4易伤1攻速2等级,1239易伤2序列之力4加一5最后敌人6核7攻速8a等级,0,6,
25263 41132,241.3,橙4易伤1攻速1矿等1等级,1237易伤2序列之力4加一5低血量敌人6核8攻速9矿等a等级,0,9,
25264 82411,241.3,橙5易伤1等级,12357易伤27序列之力4加一6核8平台9尘a等级,0,9,
25264 82441,241.3,橙5易伤1等级,12357易伤27序列之力4加一6核8平台9尘a等级,0,8,
25264 84411,241.3,橙5易伤1等级,12357易伤2序列之力4加一6核8平台9尘a等级,0,9,
25264 84441,241.3,橙5易伤1等级,12357易伤2序列之力4加一6核8平台9尘a等级,0,8,
