43263 43362,254.7,橙2攻速1全技能4易伤1等级,15攻速2全技能3加一4569易伤5序列之力7等级8核a尘,0,6,
43263 43363,254.7,橙2攻速1全技能4易伤1等级,15攻速2全技能3加一4569易伤5序列之力7等级8核a赏金塔,0,7,
43263 43363,254.7,橙2攻速1全技能4易伤1等级,15攻速2全技能3加一4569易伤5序列之力7等级8核a赏金塔,0,6,
43163 13252,254.6,橙1攻速1全技能3易伤2敌人爆炸1等级1伤害,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9伤害a立即金币,0,10,
43163 15223,254.6,橙2攻速1全技能3易伤2敌人爆炸1时间1等级,19攻速2全技能357易伤45敌人爆炸5序列之力6核8时间a等级,0,10,
43264 41183,254.4,橙3攻速1全技能2易伤2暴击2伤害,18a攻速2全技能3加一45易伤6核7a暴击9a伤害a序列之力,0,4,
43263 41341,254.3,橙2攻速1全技能4易伤1暴击1时间,15攻速2全技能3加一4589易伤5序列之力6核7暴击a时间,0,5,
43263 33348,254.2,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9低血量敌人a伤害,0,5,
43263 43348,254.2,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9低血量敌人a伤害,0,7,
43263 43348,254.2,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9低血量敌人a伤害,0,6,
43163 13251,254.0,橙1攻速1全技能4易伤2敌人爆炸1等级,1攻速2全技能3589易伤45敌人爆炸5序列之力6核7等级a低血量敌人,0,8,
43263 33318,253.7,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9挖道具a伤害,0,5,
43263 33338,253.7,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9资源a伤害,0,5,
43263 43318,253.7,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9挖道具a伤害,0,7,
43263 43318,253.7,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9挖道具a伤害,0,6,
43263 43338,253.7,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9资源a伤害,0,7,
43263 43338,253.7,橙2攻速1全技能3易伤1等级1伤害,15攻速2全技能3加一456易伤5序列之力7等级8核9资源a伤害,0,6,
43163 13252,253.5,橙1攻速1全技能4易伤2敌人爆炸1等级,1攻速2全技能3589易伤45敌人爆炸5序列之力6核7等级a尘,0,8,
43163 13253,253.5,橙1攻速1全技能4易伤2敌人爆炸1等级,1攻速2全技能3589易伤45敌人爆炸5序列之力6核7等级a赏金塔,0,8,
43163 13225,253.3,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a雷电,0,9,
43163 13312,253.3,橙2攻速1全技能3易伤2敌人爆炸1等级1雷电,19攻速2全技能35a易伤45敌人爆炸5序列之力6核7等级8雷电,0,9,
22231 64261,253.1,橙3雷电4易伤3时间,18a雷电2敌人掉落348a易伤5随机矿6核78a时间8a序列之力9双倍矿,0,1,
22243 35522,253.1,橙3雷电2伤害3易伤2时间,147雷电25伤害357易伤57序列之力67时间8核9最后敌人a资源,0,7,
22243 42362,253.0,橙2雷电3伤害2易伤1等级1矿等,14雷电257伤害35易伤5序列之力6等级8核9矿等a金币生成,0,5,
43163 13251,253.0,橙1攻速1全技能3易伤2敌人爆炸1等级1伤害,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9伤害a最后敌人,0,10,
43163 13252,253.0,橙1攻速1全技能3易伤2敌人爆炸1等级1伤害,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9伤害a最后敌人,0,9,
43263 41348,253.0,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一4589易伤5序列之力6核7暴击a矿等,0,5,
43263 41351,253.0,橙2攻速1全技能3易伤1暴击1等级,15攻速2全技能3加一458易伤5序列之力6核7暴击9等级a敌人爆炸,0,5,
43163 14123,252.7,橙2攻速1全技能4易伤3敌人爆炸,18攻速2全技能358a易伤458敌人爆炸58序列之力6核7双倍矿9最后敌人,0,7,
43163 15121,252.7,橙2攻速1全技能4易伤3敌人爆炸,18攻速2全技能3578易伤458敌人爆炸58序列之力6核9最后敌人a随机矿,0,7,
22243 35422,252.6,橙3雷电2伤害3易伤2时间,147雷电25伤害357易伤57序列之力67时间8加一9资源a核,0,9,
22243 42315,252.2,橙2雷电3伤害2易伤2等级,14雷电257伤害35易伤5序列之力6a等级8核9立即金币,0,5,
43163 13343,252.1,橙2攻速1全技能3易伤2敌人爆炸1等级,1a攻速2全技能35a易伤45敌人爆炸5a序列之力6核7等级8a策反9赏金邻近,0,7,
43263 41382,252.0,橙2攻速1全技能3易伤1暴击1伤害,15攻速2全技能3加一458易伤5序列之力6核7暴击9伤害a矿等,0,5,
43263 41384,252.0,橙2攻速2全技能3易伤1暴击1伤害,15攻速2a全技能3加一458易伤5序列之力6核7暴击9伤害,0,5,
51326 23163,252.0,橙3易伤3敌人爆炸3攻速1全技能1暴击,168易伤24尘348敌人爆炸468序列之力568攻速7全技能9核a暴击,0,1,
22243 42325,251.9,橙2雷电3伤害2易伤1等级1时间,14雷电257伤害35易伤5序列之力6等级8核9时间a最后敌人,0,5,
22243 42326,251.9,橙2雷电3伤害2易伤1等级1时间,14雷电257伤害35易伤5序列之力6等级8核9时间a低血量敌人,0,5,
43163 11341,251.8,橙1攻速1全技能3易伤3敌人爆炸1暴击1等级,1攻速2全技能358易伤45a敌人爆炸5序列之力6核7暴击9等级,0,6,
22243 42341,251.7,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9随机矿a敌人爆炸,0,5,
43263 41354,251.6,橙2攻速1全技能3易伤1暴击1等级,15攻速2全技能3加一458易伤5序列之力6核7暴击9等级a平台,0,5,
22243 42321,251.4,橙2雷电3伤害2易伤1等级1时间,14雷电257伤害35易伤5序列之力6等级8核9时间a尘,0,5,
43163 14133,250.9,橙3攻速2全技能3易伤3敌人爆炸,189攻速2a全技能358易伤458敌人爆炸58序列之力6核7双倍矿,0,7,
22243 42314,250.8,橙3雷电3伤害2易伤1等级,14a雷电257伤害35易伤5序列之力6等级8核9立即金币,0,5,
43163 13131,250.6,橙2攻速1全技能3易伤3敌人爆炸1等级,1a攻速2全技能359易伤458敌人爆炸5序列之力6核7等级,0,8,
43163 13231,250.6,橙2攻速1全技能3易伤3敌人爆炸1等级,1a攻速2全技能359易伤458敌人爆炸5序列之力6核7等级,0,7,
43163 14231,250.6,橙2攻速1全技能3易伤3敌人爆炸1等级,1a攻速2全技能359易伤458敌人爆炸5序列之力6核7等级,0,6,
43163 15122,250.5,橙2攻速1全技能4易伤3敌人爆炸,18攻速2全技能3578易伤458敌人爆炸58序列之力6核9最后敌人a基地爆炸,0,7,
43163 13263,250.4,橙1攻速1全技能3易伤2敌人爆炸1等级1雷电1时间,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9雷电a时间,0,10,
43163 13363,250.4,橙1攻速1全技能3易伤2敌人爆炸1等级1雷电1时间,1攻速2全技能359易伤45敌人爆炸5序列之力6核7等级8雷电a时间,0,10,
22243 42331,250.3,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9金币生成a敌人爆炸,0,5,
43163 13334,249.9,橙1攻速1全技能2易伤2敌人爆炸1等级1雷电1伤害1暴击,1攻速2全技能35易伤45敌人爆炸5序列之力6核7等级8雷电9伤害a暴击,0,8,
43163 13351,249.9,橙1攻速1全技能2易伤2敌人爆炸1等级1雷电1伤害1暴击,1攻速2全技能35易伤45敌人爆炸5序列之力6核7等级8雷电9伤害a暴击,0,10,
43263 33351,249.3,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a策反,0,5,
43263 41381,249.3,橙2攻速1全技能3易伤1暴击1伤害,15攻速2全技能3加一458易伤5序列之力6核7暴击9伤害a敌人爆炸,0,5,
43263 43351,249.3,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a策反,0,7,
43263 43351,249.3,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a策反,0,6,
51326 23161,249.3,橙3易伤3敌人爆炸3攻速1全技能,168易伤24尘348敌人爆炸468序列之力568攻速7全技能9核a核弹,0,1,
43163 13224,249.2,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a策反,0,10,
43163 13312,249.1,橙1攻速2全技能3易伤2敌人爆炸1等级1雷电,1攻速29全技能35a易伤45敌人爆炸5序列之力6核7等级8雷电,0,8,
43163 13322,249.1,橙1攻速1全技能3易伤2敌人爆炸2等级1雷电,1攻速2全技能35a易伤45敌人爆炸5序列之力6核79等级8雷电,0,9,
22243 42342,248.9,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9随机矿a金币生成,0,5,
43263 41342,248.9,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一4589易伤5序列之力6核7暴击a策反,0,5,
43263 41347,248.9,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一4589易伤5序列之力6核7暴击a随机矿,0,5,
43163 16223,247.8,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7金币生成a等级,0,9,
43263 41353,247.8,橙2攻速1全技能3易伤1暴击1等级,15攻速2全技能3加一458易伤5序列之力6核7暴击9等级a最后敌人,0,5,
43154 13312,247.6,橙2攻速1全技能3易伤1等级1雷电,19攻速2全技能34a易伤5敌人爆炸6核7等级8雷电,0,9,
43166 13312,247.6,橙2攻速1全技能3易伤1等级1雷电,19攻速2全技能35a易伤4敌人爆炸6核7等级8雷电,0,9,
22243 42332,247.5,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9a金币生成,0,5,
43263 41344,247.5,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一4589易伤5序列之力6核7暴击a金币生成,0,5,
43151 13234,247.3,橙2攻速1全技能3易伤1等级1暴击,1a攻速2全技能349易伤5挖道具6核7等级8暴击,0,10,
43153 13234,247.3,橙2攻速1全技能3易伤1等级1暴击,1a攻速2全技能349易伤5尘6核7等级8暴击,0,10,
43263 31345,247.3,橙2攻速1全技能3易伤1暴击1等级,15攻速2全技能3加一456易伤5序列之力7资源8核9暴击a等级,0,5,
43263 41345,247.3,橙2攻速1全技能3易伤1暴击1等级,15攻速2全技能3加一456易伤5序列之力7资源8核9暴击a等级,0,6,
43263 42345,247.3,橙2攻速1全技能3易伤1暴击1等级,15攻速2全技能3加一456易伤5序列之力7资源8核9暴击a等级,0,7,
43163 13222,247.0,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a立即金币,0,10,
22243 35513,246.4,橙3雷电2伤害3易伤2时间1挖怪1攻速,147雷电25伤害357易伤57序列之力67时间8核9挖怪a攻速,0,7,
43163 13135,246.4,橙1攻速1全技能3易伤3敌人爆炸2等级,1攻速2全技能359易伤458敌人爆炸5序列之力6核7a等级,0,8,
43163 13235,246.4,橙1攻速1全技能3易伤3敌人爆炸2等级,1攻速2全技能359易伤458敌人爆炸5序列之力6核7a等级,0,7,
43163 15213,246.4,橙1攻速1全技能3易伤3敌人爆炸1矿等1等级,1攻速2全技能35a易伤458敌人爆炸5序列之力6核7矿等9等级,0,6,
43163 15113,246.3,橙2攻速1全技能5易伤3敌人爆炸1挖怪,18攻速2全技能3578a易伤458敌人爆炸58序列之力6核9挖怪,0,7,
43163 11343,246.1,橙1攻速1全技能3易伤2敌人爆炸1暴击1等级,1攻速2全技能358易伤45敌人爆炸5序列之力6核7暴击9等级a尘,0,6,
43264 43318,245.9,橙2攻速1全技能3易伤2敌人爆炸1等级,1a攻速2全技能3加一46a易伤56敌人爆炸6a序列之力7等级8核9a最后敌人,0,7,
43163 13332,245.8,橙1攻速1全技能2易伤2敌人爆炸1等级1雷电1伤害1时间,1攻速2全技能35易伤45敌人爆炸5序列之力6核7等级8雷电9伤害a时间,0,8,
43163 13352,245.8,橙1攻速1全技能2易伤2敌人爆炸1等级1雷电1伤害1时间,1攻速2全技能35易伤45敌人爆炸5序列之力6核7等级8雷电9伤害a时间,0,9,
43263 33352,245.5,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a低血量敌人,0,5,
43263 43352,245.5,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a低血量敌人,0,7,
43263 43352,245.5,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a低血量敌人,0,6,
43163 12523,245.4,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7最后敌人a等级,0,10,
43163 13221,245.4,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a低血量敌人,0,9,
43163 13241,245.4,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a低血量敌人,0,8,
43163 14132,245.4,橙3攻速1全技能3易伤3敌人爆炸,189攻速2全技能358易伤458敌人爆炸58序列之力6核7双倍矿a金币生成,0,7,
43163 15323,245.4,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能357易伤45敌人爆炸5序列之力6核8最后敌人a等级,0,10,
22243 42335,245.1,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9金币生成a最后敌人,0,5,
43163 16221,245.1,橙2攻速1全技能4易伤2敌人爆炸,19攻速2全技能358a易伤45敌人爆炸5序列之力6核7金币生成,0,10,
43263 33347,245.1,橙2攻速1全技能3易伤1等级,15攻速2全技能3加一456易伤5序列之力7等级8核9低血量敌人a核弹,0,5,
43263 41343,245.1,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一4589易伤5序列之力6核7暴击a低血量敌人,0,5,
43263 43347,245.1,橙2攻速1全技能3易伤1等级,15攻速2全技能3加一456易伤5序列之力7等级8核9低血量敌人a核弹,0,7,
43263 43347,245.1,橙2攻速1全技能3易伤1等级,15攻速2全技能3加一456易伤5序列之力7等级8核9低血量敌人a核弹,0,6,
43163 13342,245.0,橙1攻速1全技能3易伤2敌人爆炸1等级1雷电,1攻速2全技能35a易伤45敌人爆炸5序列之力6核7等级8雷电9双倍矿,0,9,
43261 41383,245.0,橙2攻速1全技能2易伤2暴击2伤害,1a攻速2全技能3加一48易伤5立即金币6核7a暴击9a伤害a序列之力,0,4,
43263 33353,245.0,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a资源,0,5,
43263 33354,245.0,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a赏金邻近,0,5,
43263 43353,245.0,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a资源,0,7,
43263 43353,245.0,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a资源,0,6,
43263 43354,245.0,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a赏金邻近,0,7,
43263 43354,245.0,橙3攻速1全技能3易伤1等级,159攻速2全技能3加一456易伤5序列之力7等级8核a赏金邻近,0,6,
43154 13121,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能34a易伤58敌人爆炸6核7等级,0,10,
43163 13222,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a尘,0,9,
43163 13223,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a赏金塔,0,9,
43163 13223,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a敌人掉落,0,10,
43163 13224,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a挖道具,0,9,
43163 13231,244.9,橙1攻速1全技能3易伤2敌人爆炸1等级1时间,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9金币生成a时间,0,9,
43163 13242,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a尘,0,8,
43163 13243,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能358易伤45敌人爆炸5序列之力6核7等级a赏金塔,0,8,
43166 13121,244.9,橙2攻速1全技能3易伤2敌人爆炸1等级,19攻速2全技能35a易伤48敌人爆炸6核7等级,0,10,
22243 42333,244.6,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9金币生成a赏金邻近,0,5,
43263 33317,244.6,橙2攻速1全技能3易伤1等级,15攻速2全技能3加一456易伤5序列之力7等级8核9挖道具a核弹,0,5,
43263 41143,244.6,橙3攻速1全技能3易伤1暴击1时间,158攻速2全技能3加一459易伤5序列之力6核7暴击a时间,0,5,
43263 41345,244.6,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一4589易伤5序列之力6核7暴击a挖道具,0,5,
43263 41346,244.6,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一4589易伤5序列之力6核7暴击a资源,0,5,
43263 41361,244.6,橙2攻速1全技能4易伤1暴击,15攻速2全技能3加一458a易伤5序列之力6核7暴击9赏金邻近,0,5,
43263 43317,244.6,橙2攻速1全技能3易伤1等级,15攻速2全技能3加一456易伤5序列之力7等级8核9挖道具a核弹,0,7,
43263 43317,244.6,橙2攻速1全技能3易伤1等级,15攻速2全技能3加一456易伤5序列之力7等级8核9挖道具a核弹,0,6,
43163 13335,244.5,橙1攻速1全技能2易伤2敌人爆炸2等级1雷电1伤害,1攻速2全技能35易伤45敌人爆炸5序列之力6核7a等级8雷电9伤害,0,8,
43153 13236,244.4,橙1攻速1全技能3易伤1等级1暴击1时间,1攻速2全技能349易伤5尘6核7等级8暴击a时间,0,10,
43264 33364,244.2,橙1攻速1全技能4易伤1等级,1攻速2全技能3加一4569易伤7等级8核a立即金币,0,4,
22243 42311,243.8,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9立即金币a挖道具,0,5,
22243 42312,243.8,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9立即金币a赏金塔,0,5,
22243 42316,243.8,橙2雷电3伤害2易伤1等级,14雷电257伤害35易伤5序列之力6等级8核9立即金币a加一,0,5,
43163 13233,243.6,橙1攻速1全技能3易伤2敌人爆炸1等级,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9金币生成a雷电,0,9,
43163 13233,243.6,橙1攻速1全技能3易伤2敌人爆炸1等级,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9金币生成a矿等,0,10,
43163 13234,243.6,橙1攻速1全技能3易伤2敌人爆炸1等级,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9金币生成a矿等,0,9,
43163 13334,243.6,橙1攻速1全技能3易伤2敌人爆炸1等级1雷电,1攻速2全技能35a易伤45敌人爆炸5序列之力6核7等级8雷电9金币生成,0,10,
43263 31346,243.6,橙2攻速1全技能3易伤1暴击1伤害,15攻速2全技能3加一456易伤5序列之力7资源8核9暴击a伤害,0,5,
43263 41346,243.6,橙2攻速1全技能3易伤1暴击1伤害,15攻速2全技能3加一456易伤5序列之力7资源8核9暴击a伤害,0,6,
43263 42346,243.6,橙2攻速1全技能3易伤1暴击1伤害,15攻速2全技能3加一456易伤5序列之力7资源8核9暴击a伤害,0,7,
53126 23161,243.6,橙3易伤2敌人爆炸3攻速1全技能,168易伤24敌人爆炸348尘468序列之力568攻速7全技能9核a核弹,0,3,
43153 15113,243.5,橙2攻速1全技能4易伤1雷电,18攻速2全技能3478易伤58尘6核8序列之力9雷电a策反,0,7,
51215 26321,243.5,橙3易伤1时间2伤害1暴击,136易伤23尘36序列之力4时间56伤害7敌人爆炸8核9金币生成a暴击,0,1,
43154 13312,243.4,橙1攻速2全技能3易伤1等级1雷电,1攻速29全技能34a易伤5敌人爆炸6核7等级8雷电,0,8,
43154 13322,243.4,橙1攻速1全技能3易伤2等级1雷电,1攻速2全技能34a易伤5敌人爆炸6核79等级8雷电,0,9,
43163 11351,243.4,橙1攻速1全技能4易伤2敌人爆炸1暴击,1攻速2全技能358a易伤45敌人爆炸5序列之力6核7暴击9赏金邻近,0,6,
43163 13216,243.4,橙1攻速1全技能3易伤2敌人爆炸1等级,1攻速2全技能358易伤45敌人爆炸5序列之力6核7等级9挖道具a核弹,0,8,
43166 13312,243.4,橙1攻速2全技能3易伤1等级1雷电,1攻速29全技能35a易伤4敌人爆炸6核7等级8雷电,0,8,
43166 13322,243.4,橙1攻速1全技能3易伤2等级1雷电,1攻速2全技能35a易伤4敌人爆炸6核79等级8雷电,0,9,
43263 41145,243.3,橙3攻速1全技能3易伤1暴击,158攻速2全技能3加一459易伤5序列之力6核7暴击a矿等,0,5,
43153 15223,243.2,橙2攻速1全技能3易伤1时间1等级,19攻速2全技能347易伤5尘6核8时间a等级,0,10,
