0	Index      	Bounty	 *	Score 	Summary	Detail	
34	23223 14547	2	 * 	254.19	橙4易伤2时间1伤害	1金币生成2579易伤35时间4加一5序列升级6攻速8伤害a核
35	23116 21366	2	   	254.15	橙4易伤2等级1暴击	13458金币生成2458易伤458序列升级68等级7赏金邻近9暴击a核
36	12123 15223	9	   	252.98	橙2易伤3时间1等级1伤害1暴击1卖塔	134时间2卖塔57易伤6伤害8核9暴击a等级
37	12123 15253	8	   	252.98	橙2易伤3时间1等级1伤害1暴击1卖塔	134时间2卖塔57易伤6伤害8核9暴击a等级
38	43123 15223	9	   	252.98	橙2易伤3时间1等级1伤害1暴击1卖塔	1卖塔234时间57易伤6伤害8核9暴击a等级
39	43123 15253	8	   	252.98	橙2易伤3时间1等级1伤害1暴击1卖塔	1卖塔234时间57易伤6伤害8核9暴击a等级
40	12336 13311	1	 * 	252.59	紫4易伤2等级2时间1暴击	18时间25敌人爆炸3核458a易伤58序列升级68等级7赏金塔9暴击
41	12336 15311	1	   	252.59	紫4易伤2等级2时间1暴击	18时间25敌人爆炸3核458a易伤58序列升级68等级7赏金邻近9暴击
42	12332 13311	1	   	252.49	紫4易伤2等级2时间1暴击	18时间2敌人爆炸3核458a易伤68等级7赏金塔8序列升级9暴击
43	12332 15311	1	   	252.49	紫4易伤2等级2时间1暴击	18时间2敌人爆炸3核458a易伤68等级7赏金邻近8序列升级9暴击
44	12136 22162	10	   	252.26	橙3易伤3时间1等级1卖塔	137时间2卖塔48a易伤5等级6雷电9核
45	43136 22162	10	   	252.26	橙3易伤3时间1等级1卖塔	1卖塔237时间48a易伤5等级6雷电9核
46	14222 14133	1	   	251.81	橙3易伤3时间1伤害1暴击	136时间2金币生成4暴击568易伤6序列升级7伤害9基地爆炸a核
47	14613 22611	2	 * 	251.71	橙3易伤3时间3雷电1暴击	178时间278易伤3暴击4敌人爆炸578雷电6赏金邻近78序列升级9掉矿a核
48	14221 11436	5	 * 	251.41	橙3易伤1等级2暴击1时间2雷电	1时间29a易伤3低血量敌人4等级5a暴击6核7敌人爆炸8a雷电a序列升级
49	14221 22356	5	 * 	251.14	橙3易伤2时间1等级2暴击	17时间279易伤3低血量敌人4等级57暴击6随机矿7序列升级8平台a核
50	14222 24236	4	 * 	251.04	橙3易伤2时间1等级3雷电	1a时间29a易伤3低血量敌人4等级56a雷电7平台8核a序列升级
51	14223 24236	5	   	251.04	橙3易伤2时间1等级3雷电	1a时间29a易伤3低血量敌人4等级56a雷电7平台8核a序列升级
52	14662 33232	3	   	250.54	橙4易伤2时间2雷电1全技能	18时间2568易伤38雷电4全技能7随机矿8序列升级9核a立即金币
53	14662 33233	3	   	250.54	橙4易伤2时间2雷电1全技能	18时间2568易伤38雷电4全技能7随机矿8序列升级9核a基地爆炸
54	14662 33231	3	   	250.44	橙4易伤2时间2雷电1全技能	18时间2568易伤38雷电4全技能7随机矿8序列升级9核a挖青
55	31313 54422	4	 * 	250.10	橙3易伤1等级1伤害1时间1暴击	1矿等2暴击346易伤5平台7核8伤害9时间a等级
56	22312 53433	5	   	250.06	橙4易伤2等级1全技能	1a金币生成2额外掉落3a等级4平台567a易伤8核9全技能a序列升级
57	22312 56233	5	   	250.06	橙4易伤2等级1全技能	1a金币生成2额外掉落3a等级4平台568a易伤7核9全技能a序列升级
58	21316 34126	7	   	250.00	橙3易伤1等级1伤害1时间1暴击	1金币生成2暴击346易伤5掉矿7核8等级9时间a伤害
59	14621 63133	8	   	249.86	橙3易伤1等级3雷电1时间1暴击1卖塔	1时间246易伤346雷电46序列升级5卖塔7暴击8敌人爆炸9核a等级
60	14621 63333	7	   	249.86	橙3易伤1等级3雷电1时间1暴击1卖塔	1时间246易伤346雷电46序列升级5卖塔7暴击8基地爆炸9核a等级
61	22253 32434	4	 * 	249.74	橙2易伤2等级2伤害2全技能	1a金币生成2额外掉落35易伤49全技能6核7a伤害8a等级a序列升级
62	32353 32434	4	   	249.74	橙2易伤2等级2伤害2全技能	1a矿等2额外掉落35易伤49全技能6核7a伤害8a等级a序列升级
63	53256 21232	8	 * 	249.66	橙4易伤1等级1伤害	1随机矿24策反347a易伤4序列升级5伤害6核8攻速9等级
64	31311 41356	3	   	249.15	橙3易伤2等级1时间1暴击	17矿等2暴击379易伤4时间5挖尘67等级7序列升级8平台a核
65	14221 21522	10	   	249.05	橙3易伤2等级1时间1暴击	1时间268易伤3低血量敌人47等级5暴击9敌人爆炸a核
66	12123 15124	8	   	248.99	橙2易伤3时间1等级1伤害1全技能1卖塔	134时间2卖塔57易伤6伤害8等级9全技能a核
67	12133 54234	6	   	248.99	橙2易伤3时间1等级1伤害1全技能1卖塔	137时间2卖塔46易伤5全技能8等级9伤害a核
68	43123 15124	8	   	248.99	橙2易伤3时间1等级1伤害1全技能1卖塔	1卖塔234时间57易伤6伤害8等级9全技能a核
69	14221 21542	10	   	248.95	橙3易伤2等级1时间1暴击	1时间268易伤3低血量敌人47等级5暴击9挖尘a核
70	16216 32332	1	   	248.94	橙3易伤2时间1等级1全技能	14时间2全技能368易伤5雷电7等级9核a立即金币
71	16216 32333	1	   	248.94	橙3易伤2时间1等级1全技能	14时间2全技能368易伤5雷电7等级9核a基地爆炸
72	16216 32335	1	   	248.94	橙3易伤2时间1等级1全技能	14时间2全技能368易伤5雷电7等级9核a敌人爆炸
73	23116 24122	2	   	248.91	橙4易伤2等级	13457金币生成2457易伤457序列升级67等级8雷电9最后敌人a核
74	23116 24322	2	   	248.91	橙4易伤2等级	13457金币生成2457易伤457序列升级67等级8基地爆炸9雷电a核
75	16216 32331	1	   	248.84	橙3易伤2时间1等级1全技能	14时间2全技能368易伤5雷电7等级9核a挖青
76	14127 52332	3	   	248.71	橙2易伤2等级2时间1暴击1全技能	17时间27易伤3策反4加一5暴击67等级7序列升级8平台9核a全技能
77	12133 53614	9	 * 	248.66	橙4易伤3时间1全技能1卖塔	139时间2卖塔4689易伤5全技能79基地爆炸9序列升级a核
78	14233 21614	9	 * 	248.66	橙4易伤3时间1全技能1卖塔	179时间2689易伤39低血量敌人4卖塔5全技能9序列升级a核
79	12133 52614	9	 * 	248.46	橙4易伤3时间1全技能1卖塔	139时间2卖塔4689易伤5全技能79挖尘9序列升级a核
80	12121 62362	4	 * 	248.14	橙2易伤2等级3时间1全技能1卖塔	134时间2卖塔5全技能6核7a金币生成8a等级9a易伤a序列升级
81	12121 62362	3	 * 	248.14	橙2易伤2等级3时间1全技能1卖塔	134时间2卖塔5全技能6核7a金币生成8a等级9a易伤a序列升级
82	43121 62362	3	 * 	248.14	橙2易伤2等级3时间1全技能1卖塔	1卖塔234时间5全技能6核7a金币生成8a等级9a易伤a序列升级
83	43121 62362	4	 * 	248.14	橙2易伤2等级3时间1全技能1卖塔	1卖塔234时间5全技能6核7a金币生成8a等级9a易伤a序列升级
84	12136 32264	7	 * 	248.14	橙2易伤2等级3时间1全技能1卖塔	138时间2卖塔49易伤58等级6全技能78矿等8序列升级a核
85	12136 35236	6	 * 	248.04	橙2易伤2等级3时间1全技能1卖塔	137时间2卖塔4a易伤5a等级6全技能8平台9核a序列升级
