0	Index      	Bounty	 *	Score 	Summary	Detail	
28	15212 64382	1	   	289.35	DCR|4VULN|3DUR|2DMG	1RMIN|2479VULN|3MBVNT|49BPWR|59aDUR|6RCR|89DMG
29	16212 64382	2	   	289.35	DCR|4VULN|3DUR|2DMG	1RMIN|2479VULN|3MBVNT|49BPWR|59aDUR|6RCR|89DMG
30	23535 22353	9	   	287.14	DCR|3VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|379VULN|4LIT|5DUR|67CDMG|7BPWR|8RCR|aDMG
31	45313 82314	1	   	286.76	DCR|4VULN|3DMG|1DUR	148DMG|2MBVNT|3459VULN|4BPWR|6RCR|7DUR|aAART
32	51713 82314	1	   	286.76	DCR|4VULN|3DMG|1DUR	1MBVNT|2459VULN|348DMG|4BPWR|6RCR|7DUR|aAART
33	23551 22113	3	   	286.68	DCR|3VULN|3DUR|2ASPD|1DMG|1TLV	19ASPD|2TLV|369VULN|4FEWX|5DMG|789DUR|9BPWR|aRCR
34	23561 22113	4	   	286.68	DCR|3VULN|3DUR|2ASPD|1DMG|1TLV	19ASPD|2TLV|369VULN|4BEXP|5DMG|789DUR|9BPWR|aRCR
35	23512 31315	8	   	285.98	DCR|3VULN|2DMG|3ASPD|1TLV|1DUR	169ASPD|2TLV|349VULN|5BEXP|7DUR|89DMG|9BPWR|aRCR
36	45222 21312	9	   	285.59	DCR|3VULN|3DMG|2DUR|1TLV	148DMG|24aVULN|3RCVC|4aBPWR|5TLV|6aBEXP|7aDUR|9RCR
37	42533 33513	5	   	284.69	DCR|5VULN|2DMG|3LIT|1NUKE	18DMG|258LIT|3789aVULN|4NUKE|6RCR|8BPWR
38	25313 83482	1	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	149ASPD|2MBVNT|345VULN|49BPWR|6RCR|79DMG|89DUR|aMLV
39	25313 82382	1	   	284.32	DCR|3VULN|2DMG|3ASPD|2DUR	149ASPD|2MBVNT|345VULN|49BPWR|6RCR|79DUR|89DMG|aMLV
40	25313 83483	1	   	284.22	DCR|3VULN|2DMG|3ASPD|2DUR	149ASPD|2MBVNT|345VULN|49BPWR|6RCR|79DMG|89DUR|aDUST
41	25313 82383	1	   	284.22	DCR|3VULN|2DMG|3ASPD|2DUR	149ASPD|2MBVNT|345VULN|49BPWR|6RCR|79DUR|89DMG|aDUST
42	25318 15421	1	   	283.11	DCR|3VULN|2DMG|3ASPD|2TLV	147ASPD|2MBVNT|34aVULN|4aBPWR|5AART|6aTLV|8aDMG|9RCR
43	43512 22113	3	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	19DMG|2TLV|369VULN|4ZMB|5FEWX|789DUR|9BPWR|aRCR
44	43522 22113	4	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	19DMG|2TLV|369VULN|4ZMB|5FEWX|789DUR|9BPWR|aRCR
45	43561 22113	5	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	19DMG|2TLV|369VULN|4BEXP|5ERES|789DUR|9BPWR|aRCR
46	41535 22313	8	   	282.92	DCR|3VULN|3DMG|2CDMG|1DUR	179DMG|2MLV|37aVULN|4LIT|5DUR|67CDMG|7BPWR|8RCR
47	42525 22313	8	   	282.92	DCR|3VULN|3DMG|2CDMG|1DUR	179DMG|2LIT|37aVULN|4MLV|5DUR|67CDMG|7BPWR|8RCR
48	23535 22341	10	 * 	282.84	DCR|3VULN|3ASPD|3CDMG|1TLV|1DUR	179ASPD|2TLV|379VULN|4LIT|5DUR|679CDMG|79BPWR|8RCR|aBEXP
49	23535 22342	9	   	282.84	DCR|3VULN|3ASPD|3CDMG|1TLV|1DUR	179ASPD|2TLV|379VULN|4LIT|5DUR|679CDMG|79BPWR|8RCR|aRCVC
50	23535 22342	10	   	282.84	DCR|3VULN|3ASPD|3CDMG|1TLV|1DUR	179ASPD|2TLV|379VULN|4LIT|5DUR|679CDMG|79BPWR|8RCR|aCGEN
51	23535 22343	9	   	282.84	DCR|3VULN|3ASPD|3CDMG|1TLV|1DUR	179ASPD|2TLV|379VULN|4LIT|5DUR|679CDMG|79BPWR|8RCR|aFEWX
52	53414 37514	6	 * 	282.75	DCR|4VULN|2DMG|2ASPD|1DUR	1MBVNT|2RPLT|346aVULN|5DUR|7RCR|8aASPD|9aDMG|aBPWR
53	53444 37514	6	   	282.75	DCR|4VULN|2DMG|2ASPD|1DUR	1MBVNT|2RPLT|356aVULN|4DUR|7RCR|8aASPD|9aDMG|aBPWR
54	23535 22341	9	   	282.74	DCR|3VULN|3ASPD|3CDMG|1TLV|1DUR	179ASPD|2TLV|379VULN|4LIT|5DUR|679CDMG|79BPWR|8RCR|aTBNT
55	23535 22343	10	   	282.74	DCR|3VULN|3ASPD|3CDMG|1TLV|1DUR	179ASPD|2TLV|379VULN|4LIT|5DUR|679CDMG|79BPWR|8RCR|aDUST
56	45422 32313	8	   	282.68	DCR|3VULN|3DMG|2TLV|1DUR|1SELL	179DMG|27aVULN|3SELL|4LIT|5DUR|67TLV|7BPWR|8RCR
57	25313 82284	1	   	282.65	DCR|4VULN|2DMG|2ASPD|1DUR	14ASPD|2MBVNT|3458VULN|4BPWR|6RCR|7DUR|9aDMG
58	25313 82354	1	   	282.65	DCR|4VULN|2DMG|2ASPD|1DUR	14ASPD|2MBVNT|3459VULN|4BPWR|6RCR|7DUR|8aDMG
59	25313 83454	1	   	282.65	DCR|4VULN|2DMG|2ASPD|1DUR	14ASPD|2MBVNT|3459VULN|4BPWR|6RCR|7aDMG|8DUR
60	52414 21144	10	   	282.56	DCR|3VULN|3DMG|3DUR	1MBVNT|278DUR|3RCVC|478VULN|578DMG|6DMSP|78BPWR|9FEWX|aRCR
61	52414 21145	8	   	282.56	DCR|3VULN|3DMG|3DUR	1MBVNT|278DUR|39RCVC|478VULN|578DMG|6DMSP|78BPWR|aRCR
62	52414 21154	10	   	282.46	DCR|3VULN|3DMG|3DUR	1MBVNT|278DUR|3RCVC|478VULN|578DMG|6DMSP|78BPWR|9DUST|aRCR
63	53211 24681	7	   	282.46	DCR|3VULN|3DMG|3DUR	1MBVNT|2RPLT|357DUR|479VULN|679DMG|79BPWR|8RCR|aRCVC
64	53211 24682	7	   	282.46	DCR|3VULN|3DMG|3DUR	1MBVNT|2RPLT|357DUR|479VULN|679DMG|79BPWR|8RCR|aBELT
65	53441 24681	7	   	282.46	DCR|3VULN|3DMG|3DUR	1MBVNT|2RPLT|379VULN|457DUR|679DMG|79BPWR|8RCR|aRCVC
66	53441 24682	7	   	282.46	DCR|3VULN|3DMG|3DUR	1MBVNT|2RPLT|379VULN|457DUR|679DMG|79BPWR|8RCR|aBELT
67	52414 21285	8	   	282.46	DCR|3VULN|3DMG|3DUR	1MBVNT|278DUR|3RCVC|479VULN|579DMG|6DMSP|79BPWR|aRCR
68	53211 24684	7	   	282.36	DCR|3VULN|3DMG|3DUR	1MBVNT|2RPLT|357DUR|479VULN|679DMG|79BPWR|8RCR|aERES
69	53441 24684	7	   	282.36	DCR|3VULN|3DMG|3DUR	1MBVNT|2RPLT|379VULN|457DUR|679DMG|79BPWR|8RCR|aERES
70	43215 42112	9	   	282.30	DCR|4VULN|2DMG|1TLV|1ASPD	17DMG|2TLV|37BEXP|467aVULN|5AART|7BPWR|8RCR|9ASPD
71	12333 43521	1	   	282.09	DCR|3VULN|2DMG|2DUR|2LIT|1CDMG	1RMIN|28DMG|34DUR|58LIT|678VULN|8BPWR|9RCR|aCDMG
72	22543 33523	5	   	281.46	DCR|4VULN|2DMG|2ASPD|2LIT	18ASPD|25LIT|378aVULN|48DMG|6RCR|8BPWR|9RMIN
73	22543 33533	5	   	281.46	DCR|4VULN|2DMG|2ASPD|2LIT	18ASPD|25LIT|378aVULN|48DMG|6RCR|8BPWR|9MLV
74	25313 82283	1	   	281.31	DCR|4VULN|2ASPD|1DMG|1TLV|1DUR	14ASPD|2MBVNT|3458VULN|4BPWR|6RCR|7DUR|9DMG|aTLV
75	25313 82353	1	   	281.31	DCR|4VULN|2ASPD|1DMG|1TLV|1DUR	14ASPD|2MBVNT|3459VULN|4BPWR|6RCR|7DUR|8DMG|aTLV
76	25313 83453	1	   	281.31	DCR|4VULN|2ASPD|1DMG|1TLV|1DUR	14ASPD|2MBVNT|3459VULN|4BPWR|6RCR|7DMG|8DUR|aTLV
77	45313 82232	1	   	280.98	DCR|5VULN|2DMG|1DUR	14DMG|2MBVNT|34589VULN|4BPWR|6RCR|7DUR|aLWND
78	45313 82233	1	   	280.98	DCR|5VULN|2DMG|1DUR	14DMG|2MBVNT|34589VULN|4BPWR|6RCR|7DUR|aZMB
79	45313 82234	1	   	280.98	DCR|5VULN|2DMG|1DUR	14DMG|2MBVNT|34589VULN|4BPWR|6RCR|7DUR|aBEXP
80	45313 82244	1	   	280.98	DCR|5VULN|2DMG|1DUR	14DMG|2MBVNT|3458aVULN|4BPWR|6RCR|7DUR|9BEXP
81	51713 82232	1	   	280.98	DCR|5VULN|2DMG|1DUR	1MBVNT|24589VULN|34DMG|4BPWR|6RCR|7DUR|aLWND
82	51713 82233	1	   	280.98	DCR|5VULN|2DMG|1DUR	1MBVNT|24589VULN|34DMG|4BPWR|6RCR|7DUR|aZMB
83	51713 82234	1	   	280.98	DCR|5VULN|2DMG|1DUR	1MBVNT|24589VULN|34DMG|4BPWR|6RCR|7DUR|aBEXP
84	51713 82244	1	   	280.98	DCR|5VULN|2DMG|1DUR	1MBVNT|2458aVULN|34DMG|4BPWR|6RCR|7DUR|9BEXP
85	23415 22522	5	   	280.77	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2TLV|3DUR|467aVULN|5AART|8DMG|9RCR
86	45422 32322	8	   	280.67	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG|1SELL	17DMG|27aVULN|3SELL|4LIT|5DUR|67TLV|7BPWR|8RCR|9CDMG
87	45313 62441	1	   	280.48	DCR|5VULN|3DMG	149DMG|2MBVNT|3459aVULN|49aBPWR|6RCVC|7RPLT|8RCR
88	45313 81141	1	   	280.48	DCR|5VULN|3DMG	149DMG|2MBVNT|34589VULN|49BPWR|6RCR|7RPLT|aRCVC
89	45313 81142	1	   	280.48	DCR|5VULN|3DMG	149DMG|2MBVNT|34589VULN|49BPWR|6RCR|7RPLT|aLWND
90	45313 81144	1	   	280.48	DCR|5VULN|3DMG	149DMG|2MBVNT|34589VULN|49BPWR|6RCR|7RPLT|aLHND
91	51713 62441	1	   	280.48	DCR|5VULN|3DMG	1MBVNT|2459aVULN|349DMG|49aBPWR|6RCVC|7RPLT|8RCR
92	51713 81141	1	   	280.48	DCR|5VULN|3DMG	1MBVNT|24589VULN|349DMG|49BPWR|6RCR|7RPLT|aRCVC
93	51713 81142	1	   	280.48	DCR|5VULN|3DMG	1MBVNT|24589VULN|349DMG|49BPWR|6RCR|7RPLT|aLWND
94	51713 81144	1	   	280.48	DCR|5VULN|3DMG	1MBVNT|24589VULN|349DMG|49BPWR|6RCR|7RPLT|aLHND
95	45313 83213	1	   	280.28	DCR|5VULN|3DMG	147DMG|2MBVNT|3459aVULN|4BPWR|6RCR|8DUST
96	51713 83213	1	   	280.28	DCR|5VULN|3DMG	1MBVNT|2459aVULN|347DMG|4BPWR|6RCR|8DUST
97	45313 81143	1	   	280.24	DCR|5VULN|3DMG|1SELL	149DMG|2MBVNT|34589VULN|49BPWR|6RCR|7RPLT|aSELL
98	51713 81143	1	   	280.24	DCR|5VULN|3DMG|1SELL	1MBVNT|24589VULN|349DMG|49BPWR|6RCR|7RPLT|aSELL
99	51572 43111	1	   	279.97	DCR|4VULN|3DUR|2TLV	1MBVNT|2349VULN|349BPWR|589DUR|6RCR|79TLV|aLIT
100	25221 11412	9	   	279.96	DCR|3VULN|3DUR|3ASPD|2TLV	147ASPD|24aVULN|3RCVC|47aBPWR|57DUST|67aDUR|8aTLV|9RCR
101	25313 82282	1	 * 	279.65	DCR|4VULN|2DUR|2ASPD|1DMG	14ASPD|2MBVNT|3458VULN|4BPWR|6RCR|7aDUR|9DMG
102	25313 82352	1	   	279.65	DCR|4VULN|2DUR|2ASPD|1DMG	14ASPD|2MBVNT|3459VULN|4BPWR|6RCR|7aDUR|8DMG
103	25313 83452	1	   	279.65	DCR|4VULN|2DUR|2ASPD|1DMG	14ASPD|2MBVNT|3459VULN|4BPWR|6RCR|7DMG|8aDUR
104	23361 56112	1	   	279.41	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2TLV|3DUR|489aVULN|5DMG|6RCR|7LIT
105	23361 56112	2	   	279.41	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2TLV|3DUR|489aVULN|5DMG|6RCR|7LIT
106	23411 56112	4	   	279.41	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2TLV|3DUR|489aVULN|5DMG|6RCR|7LIT
107	23516 43212	8	   	279.41	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2TLV|349aVULN|5LIT|6DMG|7RCR|8DUR
108	23533 46112	7	   	279.41	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2TLV|389aVULN|4LIT|5DMG|6DUR|7RCR
109	43535 22311	8	   	278.81	DCR|2VULN|3DMG|2CDMG|1TLV|1DUR|2LIT	179DMG|2TLV|37VULN|4aLIT|5DUR|67CDMG|7BPWR|8RCR
110	22533 33561	5	 * 	278.40	DCR|4VULN|3ASPD|3LIT|2CDMG|1NUKE	18aASPD|258LIT|378aVULN|4NUKE|6RCR|8aBPWR|9aCDMG
111	15312 24112	10	 * 	278.00	DCR|4VULN|3DUR|3CDMG	1RMIN|267CDMG|37aDUR|457aVULN|7aBPWR|8aLHND|9RCR
112	15312 24312	10	   	278.00	DCR|4VULN|3DUR|3CDMG	1RMIN|267CDMG|37aDUR|457aVULN|7aBPWR|8aFEWX|9RCR
113	42535 33332	5	   	277.94	DCR|3VULN|2DMG|2DUR|1TLV|1NUKE	16DMG|2LIT|37aVULN|4NUKE|56DUR|6BPWR|8RCR|9TLV
114	41512 32113	6	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	19DMG|2MLV|349VULN|5BEXP|6ASPD|789DUR|9BPWR|aRCR
115	41512 32113	7	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	19DMG|2MLV|349VULN|5BEXP|6ASPD|789DUR|9BPWR|aRCR
116	41512 32513	8	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	19DMG|2MLV|349VULN|5BEXP|6ASPD|789DUR|9BPWR|aRCR
117	41551 22113	3	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	19DMG|2MLV|369VULN|4FEWX|5ASPD|789DUR|9BPWR|aRCR
118	41561 22113	4	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	19DMG|2MLV|369VULN|4BEXP|5ASPD|789DUR|9BPWR|aRCR
119	15312 24212	10	   	277.80	DCR|4VULN|3DUR|3CDMG	1RMIN|267CDMG|37aDUR|457aVULN|7aBPWR|8aDUST|9RCR
120	45313 82213	1	   	277.69	DCR|4VULN|2DMG|1TLV|1DUR	14DMG|2MBVNT|3458VULN|4BPWR|6RCR|7DUR|9MLV|aTLV
121	51713 82213	1	   	277.69	DCR|4VULN|2DMG|1TLV|1DUR	1MBVNT|2458VULN|34DMG|4BPWR|6RCR|7DUR|9MLV|aTLV
122	45313 82332	1	   	277.34	DCR|3VULN|3DMG|2DUR	148DMG|2MBVNT|345VULN|4BPWR|6RCR|7aDUR|9LIT
123	51713 82332	1	   	277.34	DCR|3VULN|3DMG|2DUR	1MBVNT|245VULN|348DMG|4BPWR|6RCR|7aDUR|9LIT
124	45222 33513	4	   	277.29	DCR|4VULN|3DMG|1DUR	149DMG|249aVULN|3RCVC|49BPWR|5DUR|6ERES|7RCR|89MLV
125	24251 22313	4	   	277.26	DCR|2VULN|3DUR|2DMG|2ASPD|1TLV	19ASPD|2DUST|379DUR|45DMG|6TLV|89VULN|9BPWR|aRCR
126	43535 22322	8	 * 	277.23	DCR|2VULN|2DMG|2DUR|3CDMG|1TLV	17DMG|2TLV|37VULN|4LIT|5aDUR|679CDMG|7BPWR|8RCR
127	45313 34416	1	   	277.19	DCR|4VULN|3DMG|1TLV	149DMG|2MBVNT|3459VULN|49BPWR|6ERES|7TLV|89FEWX|aRCR
128	51713 34416	1	   	277.19	DCR|4VULN|3DMG|1TLV	1MBVNT|2459VULN|349DMG|49BPWR|6ERES|7TLV|89FEWX|aRCR
129	45313 62442	1	   	277.19	DCR|4VULN|3DMG|1DUR	149DMG|2MBVNT|3459VULN|49BPWR|6RCVC|7RPLT|8RCR|aDUR
130	51713 62442	1	   	277.19	DCR|4VULN|3DMG|1DUR	1MBVNT|2459VULN|349DMG|49BPWR|6RCVC|7RPLT|8RCR|aDUR
131	45221 13313	7	   	277.09	DCR|4VULN|3DMG|1DUR	148DMG|249aVULN|3RCVC|4BPWR|5DUST|6DUR|7RCR
132	45312 22316	1	   	277.09	DCR|4VULN|3DMG|1DUR	148DMG|2MBVNT|3469VULN|4BPWR|5FEWX|7DUR|aRCR
133	45312 23316	1	   	277.09	DCR|4VULN|3DMG|1DUR	147DMG|2MBVNT|3469VULN|4BPWR|5FEWX|8DUR|aRCR
134	45313 42316	1	   	277.09	DCR|4VULN|3DMG|1DUR	148DMG|2MBVNT|3459VULN|4BPWR|6BEXP|7DUR|aRCR
135	45313 43316	1	   	277.09	DCR|4VULN|3DMG|1DUR	147DMG|2MBVNT|3459VULN|4BPWR|6BEXP|8DUR|aRCR
136	45313 82214	1	   	277.09	DCR|4VULN|3DMG|1DUR	14aDMG|2MBVNT|3458VULN|4BPWR|6RCR|7DUR|9MLV
137	45313 82242	1	   	277.09	DCR|4VULN|3DMG|1DUR	14aDMG|2MBVNT|3458VULN|4BPWR|6RCR|7DUR|9BEXP
138	45313 82312	1	   	277.09	DCR|4VULN|3DMG|1DUR	148DMG|2MBVNT|3459VULN|4BPWR|6RCR|7DUR|aLHND
139	45313 82341	1	   	277.09	DCR|4VULN|3DMG|1DUR	148DMG|2MBVNT|345aVULN|4BPWR|6RCR|7DUR|9RPLT
140	51712 22316	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|2469VULN|348DMG|4BPWR|5FEWX|7DUR|aRCR
141	51712 23316	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|2469VULN|347DMG|4BPWR|5FEWX|8DUR|aRCR
142	51713 42316	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|2459VULN|348DMG|4BPWR|6BEXP|7DUR|aRCR
143	51713 43316	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|2459VULN|347DMG|4BPWR|6BEXP|8DUR|aRCR
144	51713 82214	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|2458VULN|34aDMG|4BPWR|6RCR|7DUR|9MLV
145	51713 82242	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|2458VULN|34aDMG|4BPWR|6RCR|7DUR|9BEXP
146	51713 82312	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|2459VULN|348DMG|4BPWR|6RCR|7DUR|aLHND
147	51713 82341	1	   	277.09	DCR|4VULN|3DMG|1DUR	1MBVNT|245aVULN|348DMG|4BPWR|6RCR|7DUR|9RPLT
148	45313 82311	1	   	276.99	DCR|4VULN|3DMG|1DUR	148DMG|2MBVNT|3459VULN|4BPWR|6RCR|7DUR|aERES
149	51713 82311	1	   	276.99	DCR|4VULN|3DMG|1DUR	1MBVNT|2459VULN|348DMG|4BPWR|6RCR|7DUR|aERES
150	43533 22343	9	   	276.61	DCR|3VULN|3DMG|1TLV|1CDMG	159DMG|2TLV|39aVULN|4LIT|6CDMG|79LWND|8RCR|9BPWR
151	23535 21243	9	   	276.60	DCR|3VULN|3ASPD|2CDMG|1TLV|1DUR	189ASPD|2TLV|39aVULN|4LIT|5DUR|69CDMG|7RCR|9BPWR
152	23535 22353	8	   	276.60	DCR|3VULN|3ASPD|2CDMG|1TLV|1DUR	179ASPD|2TLV|37aVULN|4LIT|5DUR|67CDMG|7BPWR|8RCR
153	15112 21312	1	   	276.32	DCR|4VULN|2DMG|2DUR	1RMIN|246aVULN|34BEXP|4aBPWR|5aDUR|7RPLT|8RCR|9aDMG
154	16112 21312	2	   	276.32	DCR|4VULN|2DMG|2DUR	1RMIN|246aVULN|34BEXP|4aBPWR|5aDUR|7RPLT|8RCR|9aDMG
155	16512 21312	3	   	276.32	DCR|4VULN|2DMG|2DUR	1RMIN|246aVULN|34BEXP|4aBPWR|5aDUR|7RPLT|8RCR|9aDMG
156	51713 81241	1	   	276.22	DCR|4VULN|2DMG|2DUR	1MBVNT|245aVULN|34DMG|4aBPWR|6RCR|7RPLT|8aLHND|9aDUR
157	51716 21441	1	   	276.22	DCR|4VULN|2DMG|2DUR	1MBVNT|246aVULN|34DMG|4aBPWR|5aLHND|7RPLT|8RCR|9aDUR
158	15522 21312	1	   	276.22	DCR|4VULN|2DMG|2DUR	1RMIN|236aVULN|4BEXP|5aDUR|7RPLT|8RCR|9aDMG|aBPWR
159	16522 21312	2	   	276.22	DCR|4VULN|2DMG|2DUR	1RMIN|236aVULN|4BEXP|5aDUR|7RPLT|8RCR|9aDMG|aBPWR
160	15142 21312	1	   	276.22	DCR|4VULN|2DMG|2DUR	1RMIN|246aVULN|3BEXP|5aDUR|7RPLT|8RCR|9aDMG|aBPWR
161	16142 21312	2	   	276.22	DCR|4VULN|2DMG|2DUR	1RMIN|246aVULN|3BEXP|5aDUR|7RPLT|8RCR|9aDMG|aBPWR
162	16542 21312	3	   	276.22	DCR|4VULN|2DMG|2DUR	1RMIN|246aVULN|3BEXP|5aDUR|7RPLT|8RCR|9aDMG|aBPWR
163	53413 22441	6	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|347aVULN|5LWND|6aDMG|8RCR|9aDUR|aBPWR
164	53413 23441	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|347aVULN|5LWND|6aDMG|8RCR|9aDUR|aBPWR
165	53413 37241	4	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|345aVULN|6LHND|7RCR|8aDMG|9aDUR|aBPWR
166	53413 37241	6	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|346aVULN|5LWND|7RCR|8aDMG|9aDUR|aBPWR
167	53417 22441	6	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|347aVULN|5LHND|6aDMG|8RCR|9aDUR|aBPWR
168	53417 23441	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|347aVULN|5LHND|6aDMG|8RCR|9aDUR|aBPWR
169	53417 37241	6	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|346aVULN|5LHND|7RCR|8aDMG|9aDUR|aBPWR
170	15212 64381	1	   	276.12	DCR|4VULN|2DMG|2DUR	1RMIN|2479VULN|3MBVNT|49BPWR|59DUR|6RCR|89DMG|aZMB
171	16212 64381	2	   	276.12	DCR|4VULN|2DMG|2DUR	1RMIN|2479VULN|3MBVNT|49BPWR|59DUR|6RCR|89DMG|aZMB
