0	Index      	Bounty	 *	Score 	Summary	Detail	
46	62134 12321	8	   	277.39	DCR|4VULN|3DMG|1DUR	17LWND|267aVULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9CGEN
47	52114 12321	8	   	277.19	DCR|4VULN|3DMG|1DUR	17DUST|267aVULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9CGEN
48	52134 12321	8	   	277.19	DCR|4VULN|3DMG|1DUR	17DUST|267aVULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9CGEN
49	22124 12316	10	 * 	275.97	DCR|3VULN|3DMG|2ASPD|1DUR	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9aASPD
50	62114 12316	10	   	275.97	DCR|3VULN|3DMG|2ASPD|1DUR	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9aASPD
51	62134 12316	10	   	275.97	DCR|3VULN|3DMG|2ASPD|1DUR	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9aASPD
52	53432 25235	1	 * 	275.92	DCR|4VULN|2DMG|3ASPD	1aDUST|2MBVNT|358ASPD|457aVULN|5aBPWR|6aDMG|9RCR
53	22124 12362	10	   	275.42	DCR|3VULN|3DMG|1DUR|1ASPD|1AART	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9AART|aASPD
54	62114 12362	10	   	275.42	DCR|3VULN|3DMG|1DUR|1ASPD|1AART	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9AART|aASPD
55	13522 23251	6	   	272.23	ACR|3VULN|2DMG|2DUR|2ASPD|3LIT|1AART	179LIT|2RCR|39DMG|47ASPD|57DUR|6AART|79BPWR|89aVULN
56	22124 12362	9	   	272.19	DCR|3VULN|3DMG|2AART|1DUR	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9aAART
57	62114 12362	9	   	272.19	DCR|3VULN|3DMG|2AART|1DUR	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9aAART
58	62314 12311	9	   	272.15	DCR|4VULN|3DMG|1ASPD	17LWND|267aVULN|3BEXP|4FEWX|567DMG|67BPWR|8RCR|9ASPD
59	62524 12311	9	   	272.15	DCR|4VULN|3DMG|1ASPD	17LWND|267aVULN|3FEWX|4LHND|567DMG|67BPWR|8RCR|9ASPD
60	62213 23266	1	 * 	272.06	DCR|4VULN|3DUR|1DMG	189LWND|2DMG|3RPLT|4589VULN|6RMIN|789DUR|89BPWR|aRCR
61	52114 12332	8	   	271.99	DCR|3VULN|3DMG|2AART|1DUR	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9aAART
62	52134 12332	8	   	271.99	DCR|3VULN|3DMG|2AART|1DUR	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9aAART
63	53832 22831	1	   	271.75	DCR|4VULN|3DMG|1ASPD	1DUST|2MBVNT|356DMG|458aVULN|5BPWR|7ASPD|9RCR
64	22153 11461	5	 * 	271.70	DCR|5VULN|1DMG|1DUR	1FEWX|24567VULN|3DUR|8LIT|9RCR|aDMG
65	22153 11461	4	   	271.70	DCR|5VULN|1DMG|1DUR	1FEWX|24567VULN|3DUR|8LIT|9RCR|aDMG
66	62153 52131	6	   	271.70	DCR|5VULN|1DMG|1DUR	1LWND|24589VULN|3DUR|6RCR|7LIT|aDMG
67	62153 53131	7	   	271.70	DCR|5VULN|1DMG|1DUR	1LWND|24589VULN|3DUR|6RCR|7LIT|aDMG
68	62153 53331	8	   	271.70	DCR|5VULN|1DMG|1DUR	1LWND|24589VULN|3DUR|6RCR|7LIT|aDMG
69	22124 12322	10	   	271.00	DCR|3VULN|3DMG|1TLV|1DUR	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9BEXP|aTLV
70	62114 12322	10	   	271.00	DCR|3VULN|3DMG|1TLV|1DUR	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9BEXP|aTLV
71	62134 12321	10	   	271.00	DCR|3VULN|3DMG|1TLV|1DUR	17LWND|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aTLV
72	22124 12332	10	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9DUST|aTLV
73	34824 34427	1	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	19aZMB|2MBVNT|39aDMG|4TBNT|5TLV|6DUR|7RCR|89aVULN|9aBPWR
74	62114 12332	10	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9DUST|aTLV
75	62134 12332	10	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9DUST|aTLV
76	52114 12322	10	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9BEXP|aTLV
77	52114 12351	10	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9DMSP|aTLV
78	52134 12321	10	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	17DUST|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aTLV
79	52134 12351	10	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9DMSP|aTLV
80	52134 12362	10	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9FEWX|aTLV
81	62322 12463	8	 * 	270.53	DCR|3VULN|3DUR|2ASPD|1DMG	17LWND|267VULN|3BEXP|4aASPD|567DUR|67BPWR|8DMG|9RCR
82	52125 25233	10	 * 	269.87	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	1DUST|29aVULN|3DUR|4ASPD|5aTLV|6LWND|7aDMG|8RCR|aBPWR
83	52125 53233	10	   	269.87	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	1DUST|29aVULN|3DUR|4ASPD|5aTLV|6FEWX|7aDMG|8RCR|aBPWR
84	62125 35233	10	   	269.87	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	1LWND|29aVULN|3DUR|4ASPD|5aTLV|6DUST|7aDMG|8RCR|aBPWR
85	13513 31624	4	   	269.79	ACR|4VULN|2DMG|2DUR|2LIT|1ASPD	1aLIT|2RCR|3aDMG|4678VULN|5ASPD|9aDUR|aBPWR
86	33121 24254	6	   	269.76	DCR|4VULN|1DMG|1TLV|1DUR|1AART	1ZMB|2AART|3589VULN|4DUR|6TLV|7RCR|aDMG
87	22124 12342	8	   	269.54	DCR|3VULN|3DMG|2DUR	179FEWX|267VULN|39DUR|49LHND|567DMG|679BPWR|8RCR|aCGEN
88	62114 12342	8	   	269.54	DCR|3VULN|3DMG|2DUR	179LWND|267VULN|39DUR|49FEWX|567DMG|679BPWR|8RCR|aCGEN
89	62114 12343	8	   	269.54	DCR|3VULN|3DMG|2DUR	179LWND|267VULN|39DUR|49FEWX|567DMG|679BPWR|8RCR|aBELT
90	62134 12342	8	   	269.54	DCR|3VULN|3DMG|2DUR	179LWND|267VULN|39DUR|49BEXP|567DMG|679BPWR|8RCR|aCGEN
91	62134 12343	8	   	269.54	DCR|3VULN|3DMG|2DUR	179LWND|267VULN|39DUR|49BEXP|567DMG|679BPWR|8RCR|aBELT
92	22124 12344	8	   	269.44	DCR|3VULN|3DMG|2DUR	179FEWX|267VULN|39DUR|49LHND|567DMG|679BPWR|8RCR|aBBNT
93	22124 12324	10	   	269.34	DCR|3VULN|3DMG|2DUR	17FEWX|267VULN|3aDUR|4LHND|567DMG|67BPWR|8RCR|9BEXP
94	22124 12331	8	   	269.34	DCR|3VULN|3DMG|2DUR	17aFEWX|267VULN|39DUR|4LHND|567DMG|67BPWR|8RCR
95	62114 12324	10	   	269.34	DCR|3VULN|3DMG|2DUR	17LWND|267VULN|3aDUR|4FEWX|567DMG|67BPWR|8RCR|9BEXP
96	62114 12331	8	   	269.34	DCR|3VULN|3DMG|2DUR	17LWND|267VULN|39DUR|4aFEWX|567DMG|67BPWR|8RCR
97	62134 12331	8	   	269.34	DCR|3VULN|3DMG|2DUR	17LWND|267VULN|39DUR|4BEXP|567DMG|67BPWR|8RCR|aFEWX
98	62134 12332	8	   	269.34	DCR|3VULN|3DMG|2DUR	17aLWND|267VULN|39DUR|4BEXP|567DMG|67BPWR|8RCR
99	22124 12314	8	   	269.24	DCR|3VULN|3DMG|2DUR	17FEWX|267VULN|3aDUR|4LHND|567DMG|67BPWR|8RCR|9TBNT
100	22124 12334	10	   	269.24	DCR|3VULN|3DMG|2DUR	17FEWX|267VULN|3aDUR|4LHND|567DMG|67BPWR|8RCR|9DUST
101	52114 12342	8	   	269.24	DCR|3VULN|3DMG|2DUR	179DUST|267VULN|39DUR|49FEWX|567DMG|679BPWR|8RCR|aCGEN
102	52134 12342	8	   	269.24	DCR|3VULN|3DMG|2DUR	179DUST|267VULN|39DUR|49BEXP|567DMG|679BPWR|8RCR|aCGEN
103	62114 12314	8	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|267VULN|3aDUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT
104	62114 12334	10	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|267VULN|3aDUR|4FEWX|567DMG|67BPWR|8RCR|9DUST
105	62134 12314	8	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|267VULN|3aDUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT
106	62134 12334	10	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|267VULN|3aDUR|4BEXP|567DMG|67BPWR|8RCR|9DUST
107	52114 12323	9	   	269.14	DCR|3VULN|3DMG|2DUR	17DUST|267VULN|3aDUR|4FEWX|567DMG|67BPWR|8RCR|9BEXP
108	52114 12324	10	   	269.14	DCR|3VULN|3DMG|2DUR	17DUST|267VULN|3aDUR|4FEWX|567DMG|67BPWR|8RCR|9BEXP
109	52134 12363	9	   	269.14	DCR|3VULN|3DMG|2DUR	17DUST|267VULN|3aDUR|4BEXP|567DMG|67BPWR|8RCR|9FEWX
110	52114 12331	10	   	269.04	DCR|3VULN|3DMG|2DUR	179DUST|267VULN|3aDUR|4FEWX|567DMG|67BPWR|8RCR
111	52114 12336	9	   	269.04	DCR|3VULN|3DMG|2DUR	179DUST|267VULN|3aDUR|4FEWX|567DMG|67BPWR|8RCR
112	52134 12331	10	   	269.04	DCR|3VULN|3DMG|2DUR	179DUST|267VULN|3aDUR|4BEXP|567DMG|67BPWR|8RCR
113	52134 12336	9	   	269.04	DCR|3VULN|3DMG|2DUR	179DUST|267VULN|3aDUR|4BEXP|567DMG|67BPWR|8RCR
114	53832 23363	1	   	268.94	DCR|3VULN|3DMG|2DUR	1DUST|2MBVNT|356DMG|459VULN|5BPWR|78DUR|aRCR
115	62322 12462	8	   	268.63	DCR|3VULN|3DUR|1DMG|1ASPD	17LWND|267VULN|3BEXP|4ASPD|567DUR|67BPWR|8DMG|9RCR|aLIT
116	22124 12311	8	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9TBNT|aCDMG
117	62114 12311	8	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT|aCDMG
118	62134 12311	8	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT|aCDMG
119	52114 12311	8	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT|aCDMG
120	52114 12334	9	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	179DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|aCDMG
121	52134 12311	8	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT|aCDMG
122	52134 12334	9	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	179DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|aCDMG
123	33121 54253	6	   	268.10	DCR|4VULN|2DUR|1DMG|1AART	1ZMB|2AART|3589VULN|4aDUR|6DMG|7RCR
124	33135 14253	3	   	268.10	DCR|4VULN|2DUR|1DMG|1AART	1ZMB|2AART|3589VULN|4DMG|6aDUR|7RCR
125	22124 32633	8	   	267.23	DCR|3VULN|2DMG|2DUR|1CDMG	17FEWX|267VULN|39DUR|4LHND|57DMG|7BPWR|8RCR|aCDMG
126	31323 42264	1	   	267.04	DCR|3VULN|2DUR|2ASPD|1TLV|1CDMG	1ZMB|2aDUR|3CGEN|4TLV|57aVULN|6RCR|8CDMG|9aASPD|aBPWR
127	53233 11451	5	   	266.64	DCR|4VULN|2DUR|1DMG	128DUST|3LIT|4578VULN|68DUR|8BPWR|9RCR|aDMG
128	62124 25233	10	   	266.25	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1LWND|29aVULN|3DUR|4ASPD|5aLHND|6TLV|7aDMG|8RCR|aBPWR
129	52124 23233	10	   	266.15	DCR|3VULN|2DMG|1DUR|1TLV|1ASPD	1DUST|29aVULN|3DUR|4ASPD|5aLHND|6TLV|7aDMG|8RCR|aBPWR
130	62126 25233	10	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1LWND|29aVULN|3DUR|4ASPD|5aDUST|6TLV|7aDMG|8RCR|aBPWR
131	63125 25233	10	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1LWND|2aDUST|3DUR|4ASPD|59aVULN|6TLV|7aDMG|8RCR|aBPWR
132	13513 54113	10	   	266.05	ACR|3VULN|2DMG|2DUR|1TLV|2LIT|1CDMG	19LIT|2RCR|37DMG|49aVULN|5CDMG|6TLV|89DUR|9BPWR
133	22124 12313	9	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9ASPD|aBEXP
134	22124 12315	9	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9ASPD|aDMSP
135	22124 12315	10	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9ASPD|aDMSP
136	62114 12313	9	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aBEXP
137	62114 12315	10	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aDMSP
138	62114 12315	9	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aDMSP
139	62134 12313	9	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4aBEXP|567DMG|67BPWR|8RCR|9ASPD
140	62134 12315	10	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aDMSP
141	62134 12325	9	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aASPD
142	62134 12326	8	   	265.76	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9CGEN|aASPD
143	33136 26261	3	 * 	265.73	DCR|4VULN|2TLV|1DMG|1AART	1aZMB|2AART|378aVULN|4DMG|5LIT|6RCR|9aTLV|aBPWR
144	22124 12311	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9ASPD|aDUST
145	22124 12312	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9ASPD|aLEGI
146	22124 12312	9	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9ASPD|aERES
147	22124 12313	8	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9TBNT|aASPD
148	22124 12313	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9ASPD|aERES
149	62114 12311	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aDUST
150	62114 12312	9	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aERES
151	62114 12312	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aLEGI
152	62114 12313	8	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT|aASPD
153	62114 12313	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aERES
154	62134 12311	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aDUST
155	62134 12312	9	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aERES
156	62134 12312	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aLEGI
157	62134 12313	8	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT|aASPD
158	62134 12313	10	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aERES
159	62134 12316	9	   	265.66	DCR|3VULN|3DMG|1DUR|1ASPD|1NUKE	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aNUKE
160	22342 12416	10	   	265.57	DCR|3VULN|3DUR|1DMG|1TLV	17FEWX|267VULN|3BEXP|4CGEN|567DUR|67BPWR|8DMG|9TLV|aRCR
161	52114 12312	10	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aLHND
162	52114 12313	9	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aBEXP
163	52114 12315	9	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aDMSP
164	52114 12316	10	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aRMIN
165	52134 12312	10	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aLHND
166	52134 12313	9	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4aBEXP|567DMG|67BPWR|8RCR|9ASPD
167	52134 12316	10	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aRMIN
