0	Index      	Bounty	 *	Score 	Summary	Detail	
15	51333 42333	6	   	302.41	DCR|5VULN|3DUR|1DMG|1ASPD	145DUR|23456VULN|456BPWR|7RCR|8ASPD|9DMG|aRMIN
16	51333 42334	6	   	302.41	DCR|5VULN|3DUR|1DMG|1ASPD	145DUR|23456VULN|456BPWR|7RCR|8ASPD|9DMG|aMLV
17	51333 42335	6	   	302.41	DCR|5VULN|3DUR|1DMG|1ASPD	145DUR|23456VULN|456BPWR|7RCR|8ASPD|9DMG|aZMB
18	51333 14226	8	 * 	302.31	DCR|5VULN|3DUR|2ASPD	145DUR|23459VULN|459BPWR|6AART|7RCVC|89ASPD|aRCR
19	51333 13152	10	   	301.06	DCR|5VULN|3DUR|1DMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9DMG|aRPLT
20	51333 13153	10	   	301.06	DCR|5VULN|3DUR|1DMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9DMG|aLHND
21	51333 13153	9	   	301.06	DCR|5VULN|3DUR|1DMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9DMG|aLHND
22	51333 13154	10	   	301.06	DCR|5VULN|3DUR|1DMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9DMG|aCGEN
23	51333 13154	9	   	301.06	DCR|5VULN|3DUR|1DMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9DMG|aLWND
24	51333 13156	9	   	301.06	DCR|5VULN|3DUR|1DMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9DMG|aZMB
25	51333 13131	8	   	300.96	DCR|5VULN|3DUR|1DMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9BBNT|aDMG
26	51333 14115	6	   	300.96	DCR|5VULN|3DUR|2CDMG	145DUR|23458VULN|458BPWR|6AART|78CDMG|9TBNT|aRCR
27	51333 52315	7	   	300.45	DCR|4VULN|3DUR|2DMG|1ASPD	145DUR|2345VULN|45BPWR|67DMG|8ASPD|9LHND|aRCR
28	51333 52325	7	   	300.35	DCR|4VULN|3DUR|2DMG|1ASPD	145DUR|2345VULN|45BPWR|67DMG|8ASPD|9DUST|aRCR
29	51333 13161	10	   	300.31	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aLIT
30	51333 13125	8	   	299.77	DCR|5VULN|3DUR|2AART|1ASPD	145DUR|23457VULN|45BPWR|6aAART|8RCR|9ASPD
31	51333 13165	9	   	299.77	DCR|5VULN|3DUR|2AART|1ASPD	145DUR|23457VULN|45BPWR|6aAART|8RCR|9ASPD
32	51333 46113	6	   	298.59	DCR|5VULN|3DUR|1TLV|1ASPD	145DUR|23456VULN|456BPWR|7TLV|8ASPD|9LHND|aRCR
33	51332 11535	6	   	297.76	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6FEWX|7RCR|89DMG|aLIT
34	51332 21535	6	   	297.66	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6DUST|7RCR|89DMG|aLIT
35	51333 13116	9	   	297.25	DCR|5VULN|3DUR|1TLV	145DUR|23457VULN|45BPWR|6AART|8RCR|9RPLT|aTLV
36	51333 13156	8	   	297.25	DCR|5VULN|3DUR|1TLV	145DUR|23457VULN|45BPWR|6AART|8RCR|9RPLT|aTLV
37	51333 33325	10	   	295.90	DCR|5VULN|3DUR|1TLV	145DUR|23459VULN|45BPWR|6LIT|7RPLT|8RCR|aTLV
38	51333 41121	10	   	295.65	DCR|5VULN|3DUR|1TLV|1SELL	145DUR|23456VULN|456BPWR|7LIT|8SELL|9TLV|aRCR
39	51333 11116	8	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23459VULN|45BPWR|6AART|7BEXP|8CDMG|aRCR
40	51333 11136	9	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23459VULN|45BPWR|6AART|7BEXP|8CDMG|aRCR
41	51333 11216	7	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23459VULN|45BPWR|6AART|7BEXP|8CDMG|aRCR
42	51333 11216	6	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23459VULN|45BPWR|6AART|7FEWX|8CDMG|aRCR
43	51333 15216	6	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23459VULN|45BPWR|6AART|7BEXP|8CDMG|aRCR
44	51333 13111	8	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9CDMG|aZMB
45	51333 13112	8	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9CDMG|aFEWX
46	51333 13113	8	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9CDMG|aLHND
47	51333 13114	8	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9CDMG|aLWND
48	51333 13116	8	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9CDMG|aRMIN
49	51333 13145	9	   	294.65	DCR|5VULN|3DUR|1CDMG	145DUR|23457VULN|45BPWR|6AART|8RCR|9RMIN|aCDMG
50	51333 13416	8	   	294.55	DCR|5VULN|3DUR|1CDMG	145DUR|23457VULN|45BPWR|6AART|8LEGI|9CDMG|aRCR
51	51331 31363	4	   	294.33	DCR|5VULN|2DUR|1DMG|1TLV	14DUR|2349aVULN|4BPWR|5FEWX|6DMG|7RCR|8TLV
52	51332 31463	4	   	294.33	DCR|5VULN|2DUR|1DMG|1TLV	14DUR|2349aVULN|4BPWR|5BEXP|6DMG|7RCR|8TLV
53	51333 41262	9	   	293.30	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7LIT|8RMIN|9RCR|aCDMG
54	51333 42211	6	   	293.20	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8TBNT|9LIT|aCDMG
55	51333 42511	6	   	293.20	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8BBNT|9LIT|aCDMG
56	51331 31333	4	   	292.37	DCR|4VULN|2DMG|2DUR|1TLV	14DUR|234aVULN|4BPWR|5FEWX|69DMG|7RCR|8TLV
57	51332 31433	4	   	292.37	DCR|4VULN|2DMG|2DUR|1TLV	14DUR|234aVULN|4BPWR|5BEXP|69DMG|7RCR|8TLV
58	51333 13615	9	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8ASPD|9CGEN|aRCR
59	51333 13123	8	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aLHND
60	51333 13124	8	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aLWND
61	51333 13126	8	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aZMB
62	51333 13141	10	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9RMIN|aASPD
63	51333 13162	10	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aRPLT
64	51333 13163	9	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aLHND
65	51333 13163	10	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aLHND
66	51333 13164	9	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aLWND
67	51333 13164	10	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aCGEN
68	51333 13166	9	   	292.00	DCR|5VULN|3DUR|1ASPD	145DUR|23457VULN|45BPWR|6AART|8RCR|9ASPD|aZMB
69	51333 55233	9	   	291.83	DCR|4VULN|3DUR|1DMG|2CDMG	145DUR|2345VULN|45BPWR|6DMG|7LHND|89CDMG|aRCR
70	51333 21453	6	   	291.40	DCR|5VULN|3DUR|2TLV	145DUR|23458VULN|458BPWR|68CGEN|78TLV|9MBVNT|aRCR
71	51333 41633	6	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7CGEN|8LWND|9DMG|aRCR
72	51333 42131	6	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7RCR|8RMIN|9DMG|aFEWX
73	51333 42132	6	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7RCR|8RMIN|9DMG|aRPLT
74	51333 42133	6	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7RCR|8aRMIN|9DMG
75	51333 42134	6	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7RCR|8RMIN|9DMG|aMLV
76	51333 42135	6	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7RCR|8RMIN|9DMG|aZMB
77	51333 44233	6	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7BEXP|8ZMB|9DMG|aRCR
78	51333 44233	7	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7LWND|8ZMB|9DMG|aRCR
79	51333 45233	7	   	291.40	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7BEXP|8ZMB|9DMG|aRCR
80	51333 12136	10	   	291.36	DCR|4VULN|3DUR|1TLV|1CDMG	145DUR|2345VULN|45BPWR|6AART|7LWND|8CDMG|9TLV|aRCR
81	51333 41533	6	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7CGEN|8DUST|9DMG|aRCR
82	51333 42422	6	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7RCR|8MBVNT|9LWND|aDMG
83	51333 42622	6	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7RCR|8DUST|9LWND|aDMG
84	51333 43122	6	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7DUST|8RCR|9LWND|aDMG
85	51333 43136	6	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7DUST|8RCR|9BEXP|aDMG
86	51333 43142	6	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7DUST|8RCR|9FEWX|aDMG
87	51333 43233	6	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7DUST|8ZMB|9DMG|aRCR
88	51333 46122	7	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7DUST|8RCR|9LWND|aDMG
89	51333 46233	7	   	291.30	DCR|5VULN|3DUR|1DMG	145DUR|23456VULN|456BPWR|7DUST|8ZMB|9DMG|aRCR
90	51333 35336	9	   	290.93	DCR|4VULN|3DUR|1DMG|1ASPD|1SELL	145DUR|2345VULN|45BPWR|6LIT|7ASPD|8SELL|9DMG|aRCR
91	51333 33346	8	   	290.65	DCR|5VULN|3DUR|1ASPD	145DUR|2345aVULN|45BPWR|6LIT|7RPLT|8RCR|9ASPD
92	51333 35161	10	   	290.65	DCR|5VULN|3DUR|1ASPD	145DUR|23458VULN|45BPWR|6LIT|7ASPD|9RCR|aCGEN
93	51333 35161	9	   	290.65	DCR|5VULN|3DUR|1ASPD	145DUR|23458VULN|45BPWR|6LIT|7ASPD|9RCR|aLHND
94	51333 35162	10	   	290.65	DCR|5VULN|3DUR|1ASPD	145DUR|23458VULN|45BPWR|6LIT|7ASPD|9RCR|aFEWX
95	51333 35163	9	   	290.65	DCR|5VULN|3DUR|1ASPD	145DUR|23458VULN|45BPWR|6LIT|7ASPD|9RCR|aBEXP
96	51333 35163	10	   	290.65	DCR|5VULN|3DUR|1ASPD	145DUR|23458VULN|45BPWR|6LIT|7ASPD|9RCR|aBELT
97	51333 42361	6	   	290.65	DCR|5VULN|3DUR|1ASPD	145DUR|23456VULN|456BPWR|7RCR|8ASPD|9LIT|aBELT
98	51333 42363	6	   	290.55	DCR|5VULN|3DUR|1ASPD	145DUR|23456VULN|456BPWR|7RCR|8ASPD|9LIT|aTBNT
99	51211 26132	3	   	289.77	DCR|4VULN|2DMG|2DUR|1CDMG	1aDUR|248aVULN|3LWND|5CDMG|6BBNT|7RCR|9aDMG|aBPWR
100	51361 26132	4	   	289.77	DCR|4VULN|2DMG|2DUR|1CDMG	1aDUR|238aVULN|4LWND|5CDMG|6BBNT|7RCR|9aDMG|aBPWR
101	51611 26132	2	   	289.77	DCR|4VULN|2DMG|2DUR|1CDMG	1aDUR|248aVULN|3LWND|5CDMG|6BBNT|7RCR|9aDMG|aBPWR
102	51262 32353	3	   	289.63	DCR|4VULN|2DMG|2DUR|1CDMG|1SELL	17DUR|278aVULN|3LWND|4CDMG|5SELL|67DMG|7BPWR|9RCR
103	51336 11531	6	   	289.55	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5CGEN|6FEWX|7RCR|89DMG|aRPLT
104	51332 11531	6	   	289.45	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6FEWX|7RCR|89DMG|aRPLT
105	51332 11534	6	   	289.45	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6FEWX|7RCR|89DMG|aLHND
106	51332 61531	5	   	289.45	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6LHND|7RCR|89DMG|aRPLT
107	51335 21531	6	   	289.45	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5LWND|6ERES|7RCR|89DMG|aRPLT
108	51336 21531	6	   	289.45	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5CGEN|6DUST|7RCR|89DMG|aRPLT
109	51333 52215	7	   	289.45	DCR|4VULN|3DUR|2DMG	145DUR|2345VULN|45BPWR|67DMG|8ZMB|9LHND|aRCR
110	51336 11532	6	   	289.45	DCR|4VULN|3DUR|2DMG|1NUKE	149DUR|2349VULN|49BPWR|5CGEN|6FEWX|7RCR|89DMG|aNUKE
111	51336 11533	6	   	289.45	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5CGEN|6FEWX|7RCR|89DMG|aTBNT
112	51332 11532	6	   	289.35	DCR|4VULN|3DUR|2DMG|1NUKE	149DUR|2349VULN|49BPWR|5ERES|6FEWX|7RCR|89DMG|aNUKE
113	51332 11533	6	   	289.35	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6FEWX|7RCR|89DMG|aTBNT
114	51332 11536	6	   	289.35	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6FEWX|7RCR|89DMG|aDUST
115	51332 61532	5	   	289.35	DCR|4VULN|3DUR|2DMG|1NUKE	149DUR|2349VULN|49BPWR|5ERES|6LHND|7RCR|89DMG|aNUKE
116	51332 61533	5	   	289.35	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6LHND|7RCR|89DMG|aTBNT
117	51333 52225	7	   	289.35	DCR|4VULN|3DUR|2DMG	145DUR|2345VULN|45BPWR|67DMG|8ZMB|9DUST|aRCR
118	51335 21532	6	   	289.35	DCR|4VULN|3DUR|2DMG|1NUKE	149DUR|2349VULN|49BPWR|5LWND|6ERES|7RCR|89DMG|aNUKE
119	51335 21533	6	   	289.35	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5LWND|6ERES|7RCR|89DMG|aTBNT
120	51336 21532	6	   	289.35	DCR|4VULN|3DUR|2DMG|1NUKE	149DUR|2349VULN|49BPWR|5CGEN|6DUST|7RCR|89DMG|aNUKE
121	51336 21533	6	   	289.35	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5CGEN|6DUST|7RCR|89DMG|aTBNT
122	51332 21531	6	   	289.35	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6DUST|7RCR|89DMG|aRPLT
123	51332 21534	6	   	289.35	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6DUST|7RCR|89DMG|aLHND
124	51333 13113	9	   	289.31	DCR|5VULN|3DUR	145DUR|23457VULN|45BPWR|6AART|8RCR|9RPLT|aLIT
125	51333 13153	8	   	289.31	DCR|5VULN|3DUR	145DUR|23457VULN|45BPWR|6AART|8RCR|9RPLT|aLIT
126	51333 13262	7	   	289.31	DCR|5VULN|3DUR	145DUR|23457VULN|45BPWR|6AART|8RCVC|9LIT|aRCR
127	51333 13312	9	   	289.31	DCR|5VULN|3DUR	145DUR|23457VULN|45BPWR|6AART|8RCVC|9LIT|aRCR
128	51333 13362	8	   	289.31	DCR|5VULN|3DUR	145DUR|23457VULN|45BPWR|6AART|8RCVC|9LIT|aRCR
129	51332 21532	6	   	289.25	DCR|4VULN|3DUR|2DMG|1NUKE	149DUR|2349VULN|49BPWR|5ERES|6DUST|7RCR|89DMG|aNUKE
130	51332 21533	6	   	289.25	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6DUST|7RCR|89DMG|aTBNT
131	51332 21536	6	   	289.25	DCR|4VULN|3DUR|2DMG	149DUR|2349VULN|49BPWR|5ERES|6aDUST|7RCR|89DMG
132	51333 42214	6	   	289.21	DCR|5VULN|3DUR	145DUR|23456VULN|456BPWR|7RCR|8TBNT|9LIT|aAART
133	51333 33317	6	   	289.21	DCR|5VULN|3DUR	145DUR|23459VULN|45BPWR|6LIT|7MBVNT|8AART|aRCR
134	51333 13133	8	   	289.21	DCR|5VULN|3DUR	145DUR|23457VULN|45BPWR|6AART|8RCR|9BBNT|aLIT
135	51333 13263	9	   	288.77	DCR|5VULN|3DUR|2AART	145DUR|23457VULN|45BPWR|6aAART|8LWND|9RCR
136	51333 13123	9	   	288.77	DCR|5VULN|3DUR|2AART	145DUR|23457VULN|45BPWR|6aAART|8RCR|9LHND
137	51333 13142	10	   	288.77	DCR|5VULN|3DUR|2AART	145DUR|23457VULN|45BPWR|6aAART|8RCR|9RMIN
138	51333 13143	8	   	288.77	DCR|5VULN|3DUR|2AART	145DUR|23457VULN|45BPWR|6aAART|8RCR|9LHND
139	51333 13165	8	   	288.67	DCR|5VULN|3DUR|2AART	145DUR|23457VULN|45BPWR|6aAART|8RCR|9ERES
140	51334 16122	10	   	288.01	DCR|4VULN|3DUR|1DMG|1TLV	147DUR|234aVULN|4BPWR|5RPLT|6RCR|8TLV|9DMG
141	51333 23154	9	   	287.59	DCR|5VULN|3DUR|1TLV	145DUR|23459VULN|45BPWR|67CGEN|8TLV|aRCR
142	51333 42111	6	   	287.59	DCR|5VULN|3DUR|1TLV	145DUR|23456VULN|456BPWR|7RCR|8RMIN|9RPLT|aTLV
143	51334 16131	9	   	287.49	DCR|5VULN|3DUR|1TLV	147DUR|2349aVULN|4BPWR|5RPLT|6RCR|8TLV
144	51113 35336	3	   	287.20	DCR|3VULN|2DMG|2DUR|3LIT|1CDMG	17DUR|267VULN|3ZMB|48DMG|567LIT|67BPWR|9CDMG|aRCR
145	51334 11242	6	   	286.72	DCR|4VULN|3DUR|2TLV|2LIT	14aDUR|2348VULN|4aBPWR|5RPLT|6RCR|7aLIT|9aTLV
146	55215 13311	2	   	286.67	DCR|3VULN|3DMG|2DUR|2AART	18DUR|2CGEN|368VULN|458DMG|79AART|8BPWR|aRCR
147	53215 13311	2	   	286.57	DCR|3VULN|3DMG|2DUR|2AART	18DUR|2ERES|368VULN|458DMG|79AART|8BPWR|aRCR
148	53515 13311	3	   	286.57	DCR|3VULN|3DMG|2DUR|2AART	18DUR|2ERES|368VULN|458DMG|79AART|8BPWR|aRCR
149	51333 32616	9	   	286.20	DCR|5VULN|3DUR|2LIT	145DUR|23458VULN|45BPWR|69LIT|7LWND|aRCR
150	51333 31213	8	   	286.10	DCR|5VULN|3DUR|2LIT	145DUR|23459VULN|459BPWR|69LIT|789ERES|aRCR
151	51331 31364	4	   	285.79	DCR|4VULN|2DUR|1DMG|1TLV|1ASPD	14DUR|2349VULN|4BPWR|5FEWX|6DMG|7RCR|8TLV|aASPD
152	51333 55223	9	   	285.51	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7LHND|8CDMG|9RCR|aDMSP
153	51333 55223	10	   	285.51	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7LHND|8CDMG|9RCR|aMLV
154	51333 56223	10	   	285.51	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7BEXP|8CDMG|9RCR|aMLV
155	51333 42243	5	   	285.51	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6RCVC|7LHND|8CDMG|9DMG|aRCR
156	51333 55221	10	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7LHND|8CDMG|9RCR|aDUST
157	51333 55222	9	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7LHND|8CDMG|9RCR|aERES
158	51333 55222	10	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7LHND|8CDMG|9RCR|aMBVNT
159	51333 56221	10	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7BEXP|8CDMG|9RCR|aDUST
160	51333 56222	9	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7BEXP|8CDMG|9RCR|aERES
161	51333 56222	10	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7BEXP|8CDMG|9RCR|aMBVNT
162	51333 56223	9	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	145DUR|2345VULN|45BPWR|6DMG|7BEXP|8CDMG|9RCR|aLEGI
163	51333 42221	6	   	284.89	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8TBNT|9BEXP|aCDMG
164	51333 42231	6	   	284.89	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8TBNT|9LWND|aCDMG
165	51333 42241	6	   	284.89	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8TBNT|9LHND|aCDMG
166	51333 42521	6	   	284.89	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8BBNT|9BEXP|aCDMG
167	51333 42531	6	   	284.89	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8BBNT|9LWND|aCDMG
168	51333 43116	6	   	284.89	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7DUST|8RCR|9CGEN|aCDMG
169	51333 42261	6	   	284.79	DCR|5VULN|3DUR|1CDMG	145DUR|23456VULN|456BPWR|7RCR|8TBNT|9DUST|aCDMG
