0	Index      	Bounty	 *	Score 	Summary	Detail	
93	35213 62324	2	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1MLV|2ASPD|39aVULN|4LIT|5DMG|6RCR|7DUR|8CDMG
94	11125 62214	10	   	254.17	DCR|3VULN|1DMG|1TLV|1CDMG|1ASPD	1LHND|2CDMG|3DMG|4LIT|59aVULN|6ASPD|7RCR|8TLV
95	11125 62214	9	   	254.17	DCR|3VULN|1DMG|1TLV|1CDMG|1ASPD	1LHND|2CDMG|3DMG|4LIT|59aVULN|6ASPD|7RCR|8TLV
96	11125 62224	8	   	254.17	DCR|3VULN|1DMG|1TLV|1CDMG|1ASPD	1LHND|2CDMG|3DMG|4LIT|59aVULN|6ASPD|7RCR|8TLV
97	52124 25112	8	   	254.01	DCR|2VULN|2DMG|2TLV|1DUR|1CDMG	17TLV|27ZMB|35DMG|4CDMG|67VULN|7BPWR|8LIT|9DUR|aRCR
98	11642 11612	5	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	1LHND|2CDMG|3459VULN|6TLV|7DUR|8RCR|aRCVC
99	21642 11512	5	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	1FEWX|2CDMG|3459VULN|6TLV|7DUR|8RCR|aRCVC
100	21642 21523	6	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	1FEWX|2CDMG|345aVULN|6RMIN|7DUR|8RCR|9TLV
101	21643 31512	4	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	1FEWX|2CDMG|3469VULN|5TLV|7DUR|8RCR|aRCVC
102	11642 11611	5	   	253.59	DCR|4VULN|1DUR|1TLV|1CDMG	1LHND|2CDMG|3459VULN|6TLV|7DUR|8RCR|aDUST
103	11642 11613	5	   	253.59	DCR|4VULN|1TLV|1DUR|1CDMG	1LHND|2CDMG|3459VULN|6TLV|7DUR|8RCR|aTBNT
104	21642 11511	5	   	253.59	DCR|4VULN|1DUR|1TLV|1CDMG	1FEWX|2CDMG|3459VULN|6TLV|7DUR|8RCR|aDUST
105	21642 11513	5	   	253.59	DCR|4VULN|1TLV|1DUR|1CDMG	1FEWX|2CDMG|3459VULN|6TLV|7DUR|8RCR|aTBNT
106	21643 31511	4	   	253.59	DCR|4VULN|1DUR|1TLV|1CDMG	1FEWX|2CDMG|3469VULN|5TLV|7DUR|8RCR|aDUST
107	21643 31513	4	   	253.59	DCR|4VULN|1TLV|1DUR|1CDMG	1FEWX|2CDMG|3469VULN|5TLV|7DUR|8RCR|aTBNT
108	13613 36311	2	   	253.58	DCR|3VULN|2DMG|2DUR	178aLHND|23DMG|48DUR|589VULN|6RCR|8BPWR
109	13613 36312	2	   	253.58	DCR|3VULN|2DMG|2DUR	178LHND|23DMG|48DUR|589VULN|6RCR|8BPWR|aLWND
110	13613 36313	2	   	253.58	DCR|3VULN|2DMG|2DUR	178LHND|23DMG|48DUR|589VULN|6RCR|8BPWR|aRMIN
111	13613 36315	2	   	253.58	DCR|3VULN|2DMG|2DUR	178LHND|23DMG|48DUR|589VULN|6RCR|8BPWR|aFEWX
112	13613 36316	2	   	253.58	DCR|3VULN|2DMG|2DUR	178LHND|23DMG|48DUR|589VULN|6RCR|8BPWR|aCGEN
113	23412 36113	7	   	253.58	DCR|3VULN|2DMG|2DUR	17FEWX|27DMG|3LHND|4ZMB|579VULN|6RCR|7BPWR|8aDUR
114	13413 36314	3	   	253.58	DCR|3VULN|2DMG|2DUR	1378LHND|2aDMG|48DUR|589VULN|6RCR|8BPWR
115	13654 22313	5	   	253.58	DCR|3VULN|2DMG|2DUR	148LHND|24DMG|3LEGI|48BPWR|58DUR|689VULN|7DMSP|aRCR
116	13655 22313	4	   	253.58	DCR|3VULN|2DMG|2DUR	148LHND|24DMG|3LEGI|48BPWR|58DUR|689VULN|7DMSP|aRCR
117	13653 42313	4	   	253.58	DCR|3VULN|2DMG|2DUR	148LHND|24DMG|3LEGI|48BPWR|589VULN|68DUR|7DMSP|aRCR
118	23435 16313	6	   	253.58	DCR|3VULN|2DMG|2DUR	18FEWX|28DMG|37LHND|46DUR|589VULN|8BPWR|aRCR
119	23435 26313	4	   	253.58	DCR|3VULN|2DMG|2DUR	18FEWX|28DMG|37LHND|45DUR|689VULN|8BPWR|aRCR
120	13322 63515	5	   	253.52	DCR|3VULN|2DMG|2CDMG|1ASPD	1LHND|26DMG|3ERES|4aCDMG|569VULN|6BPWR|7ASPD|8RCR
121	13636 22313	5	   	253.48	DCR|3VULN|2DMG|2DUR	18LHND|25DMG|3LEGI|48DUR|689VULN|7DMSP|8BPWR|aRCR
122	13636 26313	5	   	253.48	DCR|3VULN|2DMG|2DUR	178LHND|25DMG|3LEGI|48DUR|689VULN|8BPWR|aRCR
123	52213 52531	2	   	253.41	DCR|2VULN|3DMG|2TLV|1CDMG	18TLV|28ZMB|37VULN|4LIT|568DMG|8BPWR|9RCR|aCDMG
124	13235 15113	7	   	253.38	DCR|3VULN|2DMG|2DUR	1LHND|28DMG|3BEXP|46DUR|579VULN|aRCR
125	23235 15112	7	   	253.38	DCR|3VULN|2DMG|2DUR	1FEWX|28DMG|3BEXP|46DUR|579VULN|aRCR
126	23435 15113	7	   	253.38	DCR|3VULN|2DMG|2DUR	1FEWX|28DMG|3LHND|46DUR|579VULN|aRCR
127	23535 15112	7	   	253.38	DCR|3VULN|2DMG|2DUR	1FEWX|28DMG|3LWND|46DUR|579VULN|aRCR
128	13635 35133	7	   	253.28	DCR|3VULN|2DMG|2DUR	1LHND|28DMG|3LEGI|49DUR|567VULN|aRCR
129	13635 33113	7	   	253.28	DCR|3VULN|2DMG|2DUR	1LHND|28DMG|3LEGI|47DUR|569VULN|aRCR
130	35113 36114	3	   	253.13	DCR|2VULN|3DMG|2DUR|1ASPD	1MLV|2ASPD|38aDMG|47DUR|59VULN|6RCR
131	55153 31111	7	 * 	253.07	DCR|2VULN|2DMG|2ASPD|3TLV|1DUR	156TLV|2aASPD|3aDMG|4ERES|7RCR|8DUR|9aVULN|aBPWR
132	55153 31311	8	   	253.07	DCR|2VULN|2DMG|2ASPD|3TLV|1DUR	156TLV|2aASPD|3aDMG|4ERES|7RCR|8DUR|9aVULN|aBPWR
133	55124 21223	10	   	252.79	DCR|2VULN|2DMG|1DUR|1TLV|1CDMG|1ASPD	1TLV|2ASPD|35DMG|4CDMG|6aVULN|7BEXP|8DUR|9RCR
134	13322 63525	5	   	252.79	DCR|2VULN|2DMG|1DUR|1TLV|1CDMG|1ASPD	1LHND|26DMG|3ERES|4CDMG|56VULN|6BPWR|7ASPD|8RCR|9TLV|aDUR
135	13235 43513	6	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	1LHND|2aDMG|3BEXP|4DUR|58aVULN|6CDMG|7aLWND|9RCR|aBPWR
136	13235 43513	7	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	1LHND|2aDMG|3BEXP|4DUR|58aVULN|6CDMG|7aLWND|9RCR|aBPWR
137	23235 42513	6	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	1FEWX|2aDMG|3BEXP|4DUR|58aVULN|6CDMG|7aLHND|9RCR|aBPWR
138	23235 43513	7	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	1FEWX|2aDMG|3BEXP|4DUR|58aVULN|6CDMG|7aLWND|9RCR|aBPWR
139	23643 31512	2	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	1FEWX|23DMG|4CDMG|569VULN|7DUR|8RCR|aRCVC
140	23643 31511	2	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	1FEWX|23DMG|4CDMG|569VULN|7DUR|8RCR|aDUST
141	23643 31513	2	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	1FEWX|23DMG|4CDMG|569VULN|7DUR|8RCR|aTBNT
142	23412 36323	7	   	252.25	DCR|3VULN|3DMG|1CDMG	178FEWX|278DMG|3LHND|4ZMB|578VULN|6RCR|78BPWR|9BEXP|aCDMG
143	23412 36363	7	   	252.25	DCR|3VULN|3DMG|1CDMG	178FEWX|278DMG|3LHND|4ZMB|578VULN|6RCR|78BPWR|9LWND|aCDMG
144	23623 31515	2	   	252.21	DCR|3VULN|2DMG|1DUR|1CDMG|1SELL	1FEWX|23DMG|4SELL|569VULN|7DUR|8RCR|aCDMG
145	12242 53323	1	   	252.08	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1LHND|24ASPD|3AART|5DUR|6RCR|78aVULN|9DMG
146	53142 23512	7	   	252.05	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MLV|3DMG|4FEWX|589VULN|67DUR|aRCR
147	53142 25312	8	   	252.05	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MLV|3DMG|4FEWX|579VULN|68DUR|aRCR
148	53112 26512	3	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MLV|3DMG|47DUR|5DUST|689VULN|aRCR
149	53113 43512	3	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MLV|3DMG|46DUR|589VULN|7DUST|aRCR
150	11642 33522	5	   	251.71	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD|1AART	1LHND|2CDMG|345VULN|6DUR|7ASPD|8RCR|9TLV|aAART
151	21226 16216	8	   	251.26	DCR|2VULN|2DMG|2CDMG|1DUR|1ASPD	1FEWX|29CDMG|3ERES|4LIT|59DMG|6RCR|7ASPD|89VULN|9BPWR|aDUR
152	13163 12413	6	   	251.23	DCR|2VULN|2DMG|2DUR|1TLV	1LHND|2aDMG|3LIT|4TLV|5aDUR|6BELT|7LWND|8aVULN|9RCR|aBPWR
153	51126 31512	6	   	251.21	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1TLV|26CGEN|3DMG|4CDMG|569VULN|6BPWR|7DUR|8RCR|aRCVC
154	51126 36123	10	   	251.21	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1TLV|26CGEN|3DMG|4CDMG|56aVULN|6BPWR|7DUR|8BEXP|9RCR
155	51126 31223	10	   	251.21	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1TLV|26CGEN|3DMG|4CDMG|56aVULN|6BPWR|7BEXP|8DUR|9RCR
156	11144 52233	2	   	251.17	DCR|4VULN|3CDMG|2AART	19LHND|289CDMG|3569VULN|4aAART|7RCR|9BPWR
157	15611 43212	1	 * 	251.12	DCR|3VULN|3DUR|1CDMG	17LHND|237DUR|4LIT|5ZMB|67aVULN|7BPWR|8CDMG|9RCR
158	25321 43212	1	   	251.12	DCR|3VULN|3DUR|1CDMG	17FEWX|247DUR|3LIT|5ZMB|67aVULN|7BPWR|8CDMG|9RCR
159	21113 31523	3	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	14FEWX|2CDMG|3DMG|56aVULN|7DUR|8RCR|9TLV
160	21153 31523	4	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	14FEWX|2CDMG|3DMG|56aVULN|7DUR|8RCR|9TLV
161	23243 31523	2	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1FEWX|2DMG|3DMSP|4CDMG|56aVULN|7DUR|8RCR|9TLV
162	51126 31511	6	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1TLV|26CGEN|3DMG|4CDMG|569VULN|6BPWR|7DUR|8RCR|aDUST
163	51126 31513	6	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1TLV|26CGEN|3DMG|4CDMG|569VULN|6BPWR|7DUR|8RCR|aTBNT
164	11522 22634	5	 * 	250.91	DCR|4VULN|2ASPD|1CDMG	17LHND|2CDMG|37ASPD|4LIT|5LWND|679aVULN|7BPWR|8RCR
165	11522 32634	6	   	250.91	DCR|4VULN|2ASPD|1CDMG	17LHND|2CDMG|37ASPD|4LIT|5LWND|679aVULN|7BPWR|8RCR
166	11523 22634	3	   	250.91	DCR|4VULN|2ASPD|1CDMG	17LHND|2CDMG|37ASPD|4LIT|5LWND|679aVULN|7BPWR|8RCR
167	11523 22634	4	   	250.91	DCR|4VULN|2ASPD|1CDMG	17LHND|2CDMG|37ASPD|4LIT|5LWND|679aVULN|7BPWR|8RCR
