0	Index      	Bounty	 *	Score 	Summary	Detail	
13	33136 62216	1	   	282.86	DCR|3VULN|3DUR|2DMG|1TLV	149VULN|236DUR|5aDMG|7TLV|8RCR
14	32213 36251	4	 * 	280.24	ACR|4VULN|2DMG|2DUR|2CDMG|1TLV	158aVULN|2RCR|35CDMG|4RCVC|58BPWR|68DMG|78DUR|9TLV
15	32233 36251	4	   	280.24	ACR|4VULN|2DMG|2DUR|2CDMG|1TLV	158aVULN|2RCR|35CDMG|4DMSP|58BPWR|68DMG|78DUR|9TLV
16	31151 13534	2	 * 	280.10	DCR|3VULN|3DUR|2ASPD|1DMG	189VULN|2RCVC|3AART|458DUR|68ASPD|7RCR|8BPWR|aDMG
17	35423 33311	3	   	279.64	DCR|5VULN|3LIT|1TLV|1DUR	13457VULN|245LIT|45BPWR|6DUR|8TLV|9RCVC|aRCR
18	31262 35332	2	 * 	279.60	DCR|4VULN|2DUR|2ASPD|2TLV|1SELL	1459VULN|2RCVC|34ASPD|49BPWR|69TLV|7SELL|89DUR|aRCR
19	31122 33526	2	   	279.39	DCR|3VULN|2DMG|2DUR|1TLV	148VULN|2RCVC|3AART|58DMG|68DUR|7RCR|8BPWR|9ERES|aTLV
20	31122 33511	2	   	278.90	DCR|3VULN|3DMG|2DUR	148VULN|2RCVC|3AART|589DMG|68DUR|7RCR|8BPWR|aMLV
21	31122 33512	2	   	278.80	DCR|3VULN|3DMG|2DUR	148VULN|2RCVC|3AART|589DMG|68DUR|7RCR|8BPWR|aERES
22	31122 33514	2	   	278.80	DCR|3VULN|3DMG|2DUR	148VULN|2RCVC|3AART|589DMG|68DUR|7RCR|8BPWR|aBBNT
23	31262 62623	2	   	277.98	DCR|5VULN|3ASPD|2TLV	14568VULN|2RCVC|348ASPD|48BPWR|78TLV|9RCR|aERES
24	35423 33421	3	   	277.98	DCR|5VULN|2DUR|3LIT	13457VULN|245LIT|45BPWR|69DUR|8CGEN|aRCR
25	35423 33621	3	   	277.88	DCR|5VULN|2DUR|3LIT|1NUKE	13457VULN|245LIT|45BPWR|68DUR|9NUKE|aRCR
26	35423 33633	3	   	277.88	DCR|5VULN|2DUR|3LIT	13457VULN|245LIT|45BPWR|68DUR|9BBNT|aRCR
27	31262 62622	2	   	277.83	DCR|5VULN|3ASPD|2TLV|1SELL	14568VULN|2RCVC|348ASPD|48BPWR|78TLV|9RCR|aSELL
28	31262 16234	2	 * 	277.71	DCR|4VULN|3ASPD|2DUR	1458VULN|2RCVC|348ASPD|48BPWR|6RPLT|78DUR|9LIT|aRCR
29	31122 33534	2	   	276.89	DCR|3VULN|2DMG|2DUR|1CDMG	148VULN|2RCVC|3AART|58DMG|68DUR|7RCR|8BPWR|9RMIN|aCDMG
30	31122 33563	2	   	276.89	DCR|3VULN|2DMG|2DUR|1CDMG	148VULN|2RCVC|3AART|58DMG|68DUR|7RCR|8BPWR|9LHND|aCDMG
31	31122 33524	2	   	276.79	DCR|3VULN|2DMG|2DUR|1CDMG	148VULN|2RCVC|3AART|58DMG|68DUR|7RCR|8BPWR|9ERES|aCDMG
32	31122 33542	2	   	276.47	DCR|3VULN|3DUR|2DMG	148VULN|2RCVC|3AART|58DMG|689DUR|7RCR|8BPWR|aLHND
33	31122 33546	2	   	276.47	DCR|3VULN|3DUR|2DMG	148VULN|2RCVC|3AART|58DMG|689DUR|7RCR|8BPWR|aFEWX
34	31122 33541	2	   	276.37	DCR|3VULN|3DUR|2DMG	148VULN|2RCVC|3AART|58DMG|689DUR|7RCR|8BPWR|aERES
35	31151 13533	2	   	276.28	DCR|3VULN|3DUR|2ASPD|1TLV	189VULN|2RCVC|3AART|458DUR|68ASPD|7RCR|8BPWR|aTLV
36	31451 35241	3	   	276.12	DCR|4VULN|2DMG|2DUR	157aVULN|2RCVC|3MBVNT|4RPLT|6aDUR|8aDMG|9RCR|aBPWR
37	31212 21213	2	   	276.02	DCR|4VULN|2DMG|3ASPD	157aVULN|2RCVC|34aASPD|6BBNT|8RCR|9aDMG|aBPWR
38	31212 26443	2	   	276.02	DCR|4VULN|2DMG|3ASPD	159aVULN|2RCVC|34aASPD|6BBNT|7RCR|8aDMG|aBPWR
39	34311 32221	6	   	275.92	DCR|4VULN|2DMG|2DUR	1457VULN|234ERES|47BPWR|67DMG|8RCR|9aDUR
40	31213 66332	5	   	275.88	DCR|4VULN|2DMG|2DUR|1SELL	1469VULN|2RCVC|3SELL|5ERES|79DMG|89DUR|9BPWR|aRCR
41	31126 42613	2	 * 	275.01	DCR|4VULN|2DMG|2TLV	146aVULN|2RCVC|3AART|5LWND|7aTLV|8RCR|9aDMG|aBPWR
42	31262 62512	2	   	275.00	DCR|4VULN|2ASPD|1TLV|1DUR|1CDMG	1456VULN|2RCVC|34ASPD|4BPWR|7TLV|8CDMG|9DUR|aRCR
43	31125 42613	2	   	274.91	DCR|4VULN|2DMG|2TLV	146aVULN|2RCVC|3AART|5DUST|7aTLV|8RCR|9aDMG|aBPWR
44	35431 33325	9	 * 	274.42	DCR|3VULN|3DMG|3LIT|1DUR	139VULN|279LIT|4DUST|5DUR|6RCR|89aDMG|9BPWR
45	31122 33566	2	   	274.25	DCR|3VULN|2DMG|2DUR|1ASPD	148VULN|2RCVC|3AART|58DMG|68DUR|7RCR|8BPWR|9LHND|aASPD
46	31262 63621	2	   	274.16	DCR|5VULN|3ASPD|1DUR	14568VULN|2RCVC|348ASPD|48BPWR|78ERES|9RCR|aDUR
47	31122 33556	2	   	274.15	DCR|3VULN|2DMG|2DUR|1ASPD	148VULN|2RCVC|3AART|58DMG|68DUR|7RCR|8BPWR|9DUST|aASPD
48	35426 21133	8	   	273.93	DCR|4VULN|2DUR|1TLV|1ASPD	1367VULN|2LIT|4TLV|5ASPD|8aDUR|9RCR
49	33136 62212	1	   	273.58	DCR|3VULN|3DUR|1DMG|1TLV	149VULN|236DUR|5DMG|7TLV|8RCR|aLIT
50	35422 37411	5	   	273.56	DCR|4VULN|2DMG|2TLV	139aVULN|2LIT|49TLV|5BELT|6MBVNT|7RCR|89DMG|9BPWR
51	35431 33321	10	 * 	273.35	DCR|3VULN|2DMG|2DUR|3LIT	139VULN|279LIT|4DUST|5aDUR|6RCR|89DMG|9BPWR
52	35431 33326	9	   	272.41	DCR|3VULN|2DMG|3LIT|1DUR|1CDMG	139VULN|279LIT|4DUST|5DUR|6RCR|89DMG|9BPWR|aCDMG
53	23131 13216	1	   	271.66	DCR|4VULN|3DUR|1DMG	1LWND|235DUR|4679VULN|8RCR|aDMG
54	61131 13216	1	   	271.66	DCR|4VULN|3DUR|1DMG	135DUR|2LHND|4679VULN|8RCR|aDMG
55	63131 13216	2	   	271.66	DCR|4VULN|3DUR|1DMG	135DUR|2LHND|4679VULN|8RCR|aDMG
56	65131 13216	1	   	271.66	DCR|4VULN|3DUR|1DMG	135DUR|2LWND|4679VULN|8RCR|aDMG
57	33161 13216	1	   	271.56	DCR|4VULN|3DUR|1DMG	1679VULN|235DUR|4LEGI|8RCR|aDMG
58	31122 34312	2	   	271.45	DCR|3VULN|2DMG|2DUR	148VULN|2RCVC|3AART|58DMG|68DUR|7BBNT|8BPWR|9LIT|aRCR
59	33232 14613	1	   	271.30	DCR|4VULN|2DMG|1DUR	134aVULN|2DUR|56aCGEN|7AART|8RCR|9aDMG|aBPWR
60	35431 31321	9	   	269.90	DCR|3VULN|2DMG|1DUR|1TLV|2LIT	139VULN|29LIT|47DUST|5DUR|6RCR|89DMG|9BPWR|aTLV
61	35431 33322	9	   	269.77	DCR|3VULN|2DMG|3LIT|1DUR|1ASPD	139VULN|279LIT|4DUST|5DUR|6RCR|89DMG|9BPWR|aASPD
62	33353 61212	4	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	157VULN|2LHND|3BEXP|45DUR|5BPWR|6TLV|8RCR|9aDMG
63	33353 61432	4	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	157VULN|2LHND|3BEXP|45DUR|5BPWR|6TLV|8aDMG|9RCR
64	33356 61212	5	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	157VULN|2LHND|3BEXP|45DUR|5BPWR|6TLV|8RCR|9aDMG
65	33553 61212	4	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	157VULN|2LHND|3FEWX|45DUR|5BPWR|6TLV|8RCR|9aDMG
66	31253 36252	3	   	269.69	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	158VULN|2RCVC|3SELL|45BEXP|58BPWR|68DMG|78DUR|9TLV|aRCR
67	31263 36252	3	   	269.69	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	158VULN|2RCVC|3SELL|45FEWX|58BPWR|68DMG|78DUR|9TLV|aRCR
68	33353 43241	4	 * 	269.64	DCR|4VULN|2DUR|2CDMG|1ASPD	156aVULN|2LHND|3aBEXP|45DUR|5aBPWR|7ASPD|8RCR|9aCDMG
69	33356 31241	6	   	269.64	DCR|4VULN|2DUR|2CDMG|1ASPD	157aVULN|2LHND|3aBEXP|45DUR|5aBPWR|6ASPD|8RCR|9aCDMG
70	35113 43241	1	   	269.64	DCR|4VULN|2DUR|2CDMG|1ASPD	156aVULN|2LWND|3aDUR|45LHND|5aBPWR|7ASPD|8RCR|9aCDMG
71	31213 36252	4	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	148VULN|2RCVC|3SELL|5BEXP|68DMG|78DUR|8BPWR|9TLV|aRCR
72	31213 36252	3	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	148VULN|2RCVC|3SELL|5BEXP|68DMG|78DUR|8BPWR|9TLV|aRCR
73	31215 36252	5	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	148VULN|2RCVC|3SELL|5BEXP|68DMG|78DUR|8BPWR|9TLV|aRCR
74	31215 36252	4	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	148VULN|2RCVC|3SELL|5FEWX|68DMG|78DUR|8BPWR|9TLV|aRCR
75	31215 36252	3	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	148VULN|2RCVC|3SELL|5FEWX|68DMG|78DUR|8BPWR|9TLV|aRCR
76	31211 36252	5	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	148VULN|2RCVC|3SELL|5DUST|68DMG|78DUR|8BPWR|9TLV|aRCR
