0	Index      	Bounty	 *	Score 	Summary	Detail	
30	32423 15343	7	   	278.40	DCR|4VULN|2DUR|3LIT|2TLV	127LIT|27BPWR|369aVULN|47TLV|57DUR|8RCR
31	52314 35211	9	   	277.85	DCR|4VULN|2DUR|2TLV|1ASPD	1347VULN|2LIT|57TLV|67DUR|7BPWR|8ASPD|9BELT|aRCR
32	52323 15211	9	   	277.85	DCR|4VULN|2DUR|2TLV|1ASPD	1367VULN|2LIT|47TLV|57DUR|7BPWR|8ASPD|9BELT|aRCR
33	51113 23212	2	 * 	277.19	DCR|4VULN|3DMG|1TLV	138aVULN|28FEWX|478DMG|5BBNT|6RCR|8BPWR|9TLV
34	51113 23261	2	   	277.19	DCR|4VULN|3DMG|1DUR	1389VULN|28FEWX|478DMG|5BBNT|6RCR|8BPWR|aDUR
35	51243 23212	3	   	277.19	DCR|4VULN|3DMG|1TLV	148aVULN|28FEWX|378DMG|5BBNT|6RCR|8BPWR|9TLV
36	51243 23261	3	   	277.19	DCR|4VULN|3DMG|1DUR	1489VULN|28FEWX|378DMG|5BBNT|6RCR|8BPWR|aDUR
37	51253 23212	4	   	277.19	DCR|4VULN|3DMG|1TLV	148aVULN|28FEWX|378DMG|5BBNT|6RCR|8BPWR|9TLV
38	51253 23261	4	   	277.19	DCR|4VULN|3DMG|1DUR	1489VULN|28FEWX|378DMG|5BBNT|6RCR|8BPWR|aDUR
39	51413 23212	2	   	277.19	DCR|4VULN|3DMG|1TLV	148aVULN|28FEWX|3TBNT|578DMG|6RCR|8BPWR|9TLV
40	51413 23261	2	   	277.19	DCR|4VULN|3DMG|1DUR	1489VULN|28FEWX|3TBNT|578DMG|6RCR|8BPWR|aDUR
41	51613 23212	2	   	277.19	DCR|4VULN|3DMG|1TLV	148aVULN|28FEWX|3BBNT|578DMG|6RCR|8BPWR|9TLV
42	51613 23261	2	   	277.19	DCR|4VULN|3DMG|1DUR	1489VULN|28FEWX|3BBNT|578DMG|6RCR|8BPWR|aDUR
43	52113 23212	1	   	277.19	DCR|4VULN|3DMG|1TLV	138aVULN|28FEWX|478DMG|5BBNT|6RCR|8BPWR|9TLV
44	52113 23261	1	   	277.19	DCR|4VULN|3DMG|1DUR	1389VULN|28FEWX|478DMG|5BBNT|6RCR|8BPWR|aDUR
45	52413 23212	1	   	277.19	DCR|4VULN|3DMG|1TLV	148aVULN|28FEWX|3TBNT|578DMG|6RCR|8BPWR|9TLV
46	52413 23261	1	   	277.19	DCR|4VULN|3DMG|1DUR	1489VULN|28FEWX|3TBNT|578DMG|6RCR|8BPWR|aDUR
47	52613 23212	1	   	277.19	DCR|4VULN|3DMG|1TLV	148aVULN|28FEWX|3BBNT|578DMG|6RCR|8BPWR|9TLV
48	52613 23261	1	   	277.19	DCR|4VULN|3DMG|1DUR	1489VULN|28FEWX|3BBNT|578DMG|6RCR|8BPWR|aDUR
49	52332 16214	9	   	273.59	DCR|4VULN|2DUR|1DMG|2LIT	1347VULN|24LIT|47BPWR|57BEXP|67DUR|8LWND|9DMG|aRCR
50	52334 35311	9	   	273.49	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8RMIN|9BELT|aRCR
51	52334 35131	7	   	273.39	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8CGEN|9RCR|aTBNT
52	52334 35133	7	   	273.39	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8CGEN|9RCR|aLEGI
53	52334 35331	7	   	273.39	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8ZMB|9RCR|aTBNT
54	52334 35331	8	   	273.39	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8RMIN|9RCR|aTBNT
55	52334 35333	8	   	273.39	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8RMIN|9RCR|aLEGI
56	52334 35333	7	   	273.39	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8ZMB|9RCR|aLEGI
57	52334 35231	7	   	273.29	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8ERES|9RCR|aTBNT
58	52334 35233	7	   	273.29	DCR|4VULN|2DUR|2TLV|2LIT	1347VULN|24LIT|47BPWR|57TLV|67DUR|8ERES|9RCR|aLEGI
59	52331 35321	10	   	273.07	DCR|5VULN|2DUR|2LIT	13479VULN|24LIT|47BPWR|57CGEN|67DUR|8RMIN|aRCR
60	52324 33136	5	 * 	270.88	DCR|3VULN|2DMG|2TLV|2CDMG	13aVULN|2LIT|4aTLV|5DUST|69CDMG|7RCR|8aDMG|aBPWR
61	51113 23266	2	   	270.61	DCR|4VULN|3DMG	1389VULN|28FEWX|478DMG|5BBNT|6RCR|8BPWR|aAART
62	52113 23266	1	   	270.61	DCR|4VULN|3DMG	1389VULN|28FEWX|478DMG|5BBNT|6RCR|8BPWR|aAART
63	31632 32414	7	   	270.10	DCR|3VULN|2DMG|1TLV|1DUR|2LIT	18LIT|2CGEN|378VULN|4DUR|5LHND|68DMG|8BPWR|9TLV|aRCR
64	52332 16115	7	   	269.78	DCR|4VULN|2DUR|1TLV|2LIT	1347VULN|24LIT|47BPWR|57BEXP|67DUR|8TLV|9LHND|aRCR
65	52332 16215	8	   	269.78	DCR|4VULN|2DUR|1TLV|2LIT	1347VULN|24LIT|47BPWR|57BEXP|67DUR|8LWND|9TLV|aRCR
66	52332 16215	7	   	269.78	DCR|4VULN|2DUR|1TLV|2LIT	1347VULN|24LIT|47BPWR|57BEXP|67DUR|8LHND|9TLV|aRCR
67	52332 16315	7	   	269.78	DCR|4VULN|2DUR|1TLV|2LIT	1347VULN|24LIT|47BPWR|57BEXP|67DUR|8FEWX|9TLV|aRCR
