0	Index      	Bounty	 *	Score 	Summary	Detail	
13	43522 11224	8	   	276.56	DCR|4VULN|3DUR|1TLV	159aVULN|2LIT|39aLHND|4FEWX|6TLV|7RCR|89aDUR|9aBPWR
14	44122 11224	8	   	276.46	DCR|4VULN|3DUR|1TLV	159aVULN|2LEGI|39aLHND|4LIT|6TLV|7RCR|89aDUR|9aBPWR
15	43162 11324	8	   	276.46	DCR|4VULN|3DUR|1TLV	159aVULN|2LIT|39aFEWX|4DUST|6TLV|7RCR|89aDUR|9aBPWR
16	45122 11224	8	   	276.46	DCR|4VULN|3DUR|1TLV	159aVULN|2DUST|39aLHND|4LIT|6TLV|7RCR|89aDUR|9aBPWR
17	44322 11224	8	   	276.16	DCR|4VULN|3DUR|1TLV	159aVULN|2LEGI|39aDUST|4LIT|6TLV|7RCR|89aDUR|9aBPWR
18	43214 21351	3	   	275.38	ACR|3VULN|3DUR|2DMG|1TLV|2LIT|1AART	169VULN|27LIT|3RCR|49DMG|569DUR|69BPWR|8AART|aTLV
19	41131 63182	6	 * 	274.91	DCR|4VULN|2DMG|2TLV|1AART	148aVULN|2RPLT|3AART|58TLV|68DMG|7MBVNT|8BPWR|9RCR
20	14221 36225	3	   	274.83	ACR|3VULN|3DMG|3DUR|1TLV	1RMIN|29aDUR|39aVULN|4RCR|5LIT|6MBVNT|7TLV|89aDMG|9aBPWR
21	41321 31225	1	   	274.73	ACR|3VULN|3DMG|3DUR|1TLV|1NUKE	19aVULN|29aDUR|3TLV|4RCR|5LIT|6MBVNT|7NUKE|89aDMG|9aBPWR
22	34421 14323	8	   	272.79	DCR|3VULN|2DMG|2DUR|1ASPD	19ERES|249VULN|34DMG|49BPWR|5RMIN|6LIT|7RCR|89DUR|aASPD
23	43214 21353	3	   	272.78	ACR|3VULN|3DUR|2DMG|2LIT|1CDMG|1AART	169VULN|27LIT|3RCR|49DMG|569DUR|69BPWR|8AART|aCDMG
24	66236 31311	5	   	272.34	DCR|4VULN|2DMG|1DUR|1ASPD	1ASPD|2LEGI|3457VULN|69DMG|8DUR|aRCR
25	64423 22231	3	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2589VULN|3DMG|4ZMB|6DUR|7TLV|aRCR
26	34452 31331	5	   	271.01	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1ERES|2579VULN|3DMG|4TLV|6ASPD|8DUR|aRCR
27	34421 14312	9	   	269.75	DCR|4VULN|2DMG|1DUR	1ERES|249aVULN|34DMG|4BPWR|5RMIN|6LIT|7RCR|8DUR
28	33321 16224	1	   	269.58	ACR|3VULN|3DMG|3DUR|1ASPD	1ERES|29aVULN|3LHND|4RCR|5LIT|69aDUR|7ASPD|89aDMG|9aBPWR
29	34321 16224	2	   	269.58	ACR|3VULN|3DMG|3DUR|1ASPD	1ERES|29aVULN|3LHND|4RCR|5LIT|69aDUR|7ASPD|89aDMG|9aBPWR
30	41133 21453	7	   	269.45	DCR|4VULN|2DUR|2ASPD|1AART	1469VULN|2RPLT|3AART|59DUR|79ASPD|8RCR|9BPWR|aFEWX
31	66133 23234	9	 * 	268.32	DCR|3VULN|2DMG|2ASPD|1TLV	1aASPD|2LEGI|3DUST|49aVULN|5LIT|6TLV|7RCR|8aDMG|aBPWR
32	34422 13623	4	   	268.24	DCR|3VULN|2DMG|2DUR|2LIT	1ERES|247VULN|34DMG|4BPWR|59DUR|68LIT|aRCR
33	41226 11321	2	   	268.20	DCR|4VULN|2DUR|1DMG|1AART	1358VULN|2RPLT|45DUR|5BPWR|6AART|7FEWX|9RCR|aDMG
34	41226 14321	2	   	268.20	DCR|4VULN|2DUR|1DMG|1AART	1358VULN|2RPLT|45DUR|5BPWR|6AART|7BEXP|9RCR|aDMG
35	41131 12265	1	 * 	268.00	DCR|4VULN|2DUR|2TLV|1AART	189aVULN|27DUR|3AART|4aTLV|5aERES|6RCR|aBPWR
36	41311 12265	1	   	268.00	DCR|4VULN|2DUR|2TLV|1AART	189aVULN|27DUR|3aTLV|4AART|5aERES|6RCR|aBPWR
37	43331 12265	1	   	268.00	DCR|4VULN|2DUR|2TLV|1AART	189aVULN|2AART|37DUR|4aTLV|5aERES|6RCR|aBPWR
38	41131 63181	6	 * 	267.93	DCR|3VULN|3DMG|2TLV|1AART	148VULN|2RPLT|3AART|58TLV|68aDMG|7MBVNT|8BPWR|9RCR
39	41226 11363	2	 * 	267.67	DCR|5VULN|2DUR|1AART	13589VULN|2RPLT|45DUR|5BPWR|6AART|7FEWX|aRCR
40	41136 32321	9	   	267.16	DCR|4VULN|1DMG|1TLV|1CDMG|1AART	148aVULN|2RPLT|3AART|5DMG|6CDMG|7RCR|9TLV
41	64423 22211	3	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ASPD|258VULN|39DMG|4ZMB|6DUR|7TLV|aRCR
42	34452 31311	5	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1ERES|257VULN|39DMG|4TLV|6ASPD|8DUR|aRCR
43	64336 23121	10	   	265.73	DCR|3VULN|3DUR|1TLV|1ASPD|1AART|1SELL	1ASPD|257VULN|3SELL|458DUR|5BPWR|6AART|9RCR|aTLV
44	14432 23226	4	   	265.71	DCR|2VULN|3DUR|2DMG|1TLV|1AART	1RMIN|245DUR|34DMG|4BPWR|6AART|7TLV|89VULN|aRCR
45	64224 31331	3	 * 	265.06	DCR|4VULN|2ASPD|1DMG|1DUR	15ASPD|2379VULN|4LWND|6DMG|8DUR|aRCR
46	66234 31331	4	   	264.96	DCR|4VULN|2ASPD|1DMG|1DUR	15ASPD|2LEGI|3479VULN|6DMG|8DUR|aRCR
47	41131 63184	6	   	263.28	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	148VULN|2RPLT|3AART|58TLV|68DMG|7MBVNT|8BPWR|9RCR|aASPD
48	43162 11334	9	   	263.03	DCR|4VULN|2DUR|1TLV	159aVULN|2LIT|3aFEWX|4DUST|6TLV|7RCR|8aDUR|aBPWR
49	43362 11622	7	 * 	262.00	DCR|5VULN|2TLV|2LIT	1589aVULN|29LIT|3BEXP|4DUST|69TLV|7RCR|9BPWR
50	41136 32361	8	   	261.92	DCR|4VULN|1DMG|1CDMG|1ASPD|1AART	148aVULN|2RPLT|3AART|5DMG|6CDMG|7RCR|9ASPD
51	41131 12121	7	   	261.91	DCR|3VULN|2DUR|1DMG|1TLV|1AART	148VULN|2RPLT|3AART|5TLV|68CGEN|78DUR|8BPWR|9RCR|aDMG
52	14232 61631	9	   	261.89	DCR|3VULN|2DMG|2DUR	1RMIN|29DUR|349VULN|5aBEXP|6LIT|7RCR|89DMG|9BPWR
53	14232 61632	10	   	261.89	DCR|3VULN|2DMG|2DUR	1RMIN|29DUR|349VULN|5BEXP|6LIT|7RCR|89DMG|9BPWR|aLWND
54	14232 61632	9	   	261.89	DCR|3VULN|2DMG|2DUR	1RMIN|29DUR|349VULN|5BEXP|6LIT|7RCR|89DMG|9BPWR|aRPLT
55	14232 61633	9	   	261.89	DCR|3VULN|2DMG|2DUR	1RMIN|29DUR|349VULN|5BEXP|6LIT|7RCR|89DMG|9BPWR|aBELT
56	14232 61633	10	   	261.89	DCR|3VULN|2DMG|2DUR	1RMIN|29DUR|349VULN|5BEXP|6LIT|7RCR|89DMG|9BPWR|aLHND
57	41133 24432	7	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1469VULN|2RPLT|3AART|5DUR|7DMG|8RCR|aLIT
58	41133 26432	6	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1469VULN|2RPLT|3AART|5DUR|7DMG|8RCR|aLIT
59	34421 14321	8	   	261.79	DCR|3VULN|2DMG|2DUR	19ERES|249VULN|34DMG|49BPWR|5RMIN|6LIT|7RCR|89DUR|aBELT
60	34421 14332	9	   	261.69	DCR|3VULN|2DMG|2DUR	1ERES|24aVULN|34DMG|4BPWR|5RMIN|6LIT|7RCR|89DUR
61	34422 13423	4	   	261.69	DCR|3VULN|2DMG|2DUR	1ERES|247VULN|34DMG|4BPWR|59DUR|6LIT|8RCVC|aRCR
62	43214 15225	5	   	261.40	ACR|3VULN|3DMG|3ASPD|1DUR	19aVULN|2LIT|3RCR|4MBVNT|59aASPD|6DUR|7ERES|89aDMG|9aBPWR
63	64213 11632	10	   	261.10	DCR|2VULN|2DMG|1DUR|1TLV|1CDMG|1ASPD	1ASPD|23VULN|4CDMG|5LIT|6TLV|7RCR|8DUR|9aDMG
64	43112 23622	10	   	260.86	DCR|3VULN|2DMG|1DUR|1CDMG	15aVULN|2LIT|3aFEWX|4MBVNT|6DUR|7RCR|8CDMG|9aDMG|aBPWR
65	43312 23622	10	   	260.86	DCR|3VULN|2DMG|1DUR|1CDMG	15aVULN|2LIT|3aBEXP|4MBVNT|6DUR|7RCR|8CDMG|9aDMG|aBPWR
66	34422 41231	7	 * 	260.84	DCR|4VULN|3DMG	1ERES|2489VULN|346DMG|4BPWR|5RPLT|7MLV|aRCR
67	34422 42231	6	   	260.84	DCR|4VULN|3DMG	1ERES|2489VULN|346DMG|4BPWR|5RPLT|7CGEN|aRCR
68	43252 15322	8	 * 	260.64	ACR|5VULN|2DUR|2TLV|2LIT	1579aVULN|29LIT|3RCR|47DUST|67TLV|79BPWR|89DUR
69	43262 15322	8	   	260.64	ACR|5VULN|2DUR|2TLV|2LIT	1479aVULN|29LIT|3RCR|57DUST|67TLV|79BPWR|89DUR
70	46213 11214	9	   	260.45	DCR|3VULN|2DUR|2CDMG|1TLV	13aVULN|2ZMB|4aCDMG|5LIT|6TLV|7RCR|8aDUR|9RPLT|aBPWR
71	43132 61224	8	   	260.31	DCR|4VULN|3DUR	159aVULN|2LIT|39aFEWX|4LWND|6CGEN|7RCR|89aDUR|9aBPWR
72	43332 61224	8	   	260.31	DCR|4VULN|3DUR	159aVULN|2LIT|39aBEXP|4LWND|6CGEN|7RCR|89aDUR|9aBPWR
73	43132 51224	8	   	260.21	DCR|4VULN|3DUR	159aVULN|2LIT|39aFEWX|4LWND|6ERES|7RCR|89aDUR|9aBPWR
74	43332 51224	8	   	260.21	DCR|4VULN|3DUR	159aVULN|2LIT|39aBEXP|4LWND|6ERES|7RCR|89aDUR|9aBPWR
75	43362 31631	10	   	260.15	DCR|4VULN|2DMG|2LIT	159aVULN|29LIT|3BEXP|4DUST|6RMIN|7RCR|89DMG|9BPWR
76	14233 12231	6	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1RMIN|2DUR|3489VULN|5ZMB|6DMG|7TLV|aRCR
77	64224 31311	3	   	260.01	DCR|3VULN|2DMG|2ASPD|1DUR	15ASPD|237VULN|4LWND|69DMG|8DUR|aRCR
78	14235 12231	6	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR|1NUKE	1RMIN|2DUR|3489VULN|5DMG|6NUKE|7TLV|aRCR
79	43211 24125	1	   	259.93	ACR|3VULN|3DMG|3DUR|1AART	19aVULN|2AART|3TBNT|49aDUR|5RCR|6LHND|7FEWX|89aDMG|9aBPWR
80	66234 31311	4	   	259.91	DCR|3VULN|2DMG|2ASPD|1DUR	15ASPD|2LEGI|347VULN|69DMG|8DUR|aRCR
81	62231 22226	8	 * 	259.89	DCR|3VULN|3DUR|3ASPD	148ASPD|25RMIN|346DUR|48BPWR|789VULN|aRCR
82	62231 22236	9	   	259.89	DCR|3VULN|3DUR|3ASPD	148ASPD|25RMIN|346DUR|48BPWR|789VULN|aRCR
83	43211 26125	1	   	259.83	ACR|3VULN|3DMG|3DUR|1AART	19aVULN|2AART|3TBNT|49aDUR|5RCR|6LHND|7DUST|89aDMG|9aBPWR
84	64336 31333	5	   	259.79	DCR|3VULN|3DUR|2ASPD|1AART|1SELL	18ASPD|258VULN|3SELL|456DUR|58BPWR|7RPLT|9AART|aRCR
85	62523 34448	3	   	259.69	DCR|4VULN|2DUR|2ASPD	17ASPD|2RMIN|3MBVNT|4ZMB|579aVULN|67DUR|7BPWR|8RCR
86	43252 12342	1	 * 	259.55	DCR|4VULN|3CDMG|1TLV|1AART	1567VULN|2AART|3TBNT|456CDMG|56BPWR|8BELT|9TLV|aRCR
87	34422 43231	4	   	259.46	DCR|3VULN|2DMG|1DUR|1ASPD|1AART	1ERES|248VULN|34DMG|4BPWR|5DUR|6AART|7RCR|9RCVC|aASPD
88	43214 21352	3	   	259.13	ACR|3VULN|3DUR|2DMG|2LIT|1AART	169VULN|27LIT|3RCR|49DMG|569DUR|69BPWR|8AART|aRMIN
89	41133 21435	7	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1469VULN|2RPLT|3AART|5aDUR|7ASPD|8RCR
90	41161 12261	1	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1489VULN|27DUR|3AART|5LWND|6RCR|aASPD
91	42213 23411	1	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	158aVULN|2ASPD|3FEWX|4AART|69DUR|7RCR
92	43361 12261	1	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1489VULN|2AART|37DUR|5LWND|6RCR|aASPD
93	64213 23411	2	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1ASPD|258aVULN|3FEWX|4AART|69DUR|7RCR
94	45226 13321	3	   	259.01	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	158VULN|2DUST|3CDMG|45DUR|5BPWR|6AART|7MBVNT|9RCR|aDMG
95	43234 21351	3	 * 	258.94	ACR|3VULN|3DUR|2ASPD|1TLV|2LIT|1AART	169VULN|27LIT|3RCR|49ASPD|569DUR|69BPWR|8AART|aTLV
96	41162 12261	1	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	1489VULN|27DUR|3AART|5DUST|6RCR|aASPD
97	42613 22261	1	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	159aVULN|2ASPD|3DUST|4AART|67DUR|8RCR
98	42613 23411	1	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	158aVULN|2ASPD|3DUST|4AART|69DUR|7RCR
99	43362 12261	1	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	1489VULN|2AART|37DUR|5DUST|6RCR|aASPD
100	64113 22261	3	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	1ASPD|259aVULN|3DUST|4AART|67DUR|8RCR
101	64113 23411	3	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	1ASPD|258aVULN|3DUST|4AART|69DUR|7RCR
102	42124 36231	1	   	258.67	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	189VULN|25ASPD|3TLV|4ZMB|6DMG|7DUR|aRCR
103	42164 31331	1	   	258.67	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	179VULN|25ASPD|3TLV|4MLV|6DMG|8DUR|aRCR
104	41132 22422	1	 * 	258.58	DCR|3VULN|3DUR|2TLV|1AART	179VULN|256DUR|3AART|45TLV|5BPWR|8TBNT|aRCR
105	41312 22422	1	   	258.58	DCR|3VULN|3DUR|2TLV|1AART	179VULN|256DUR|35TLV|4AART|5BPWR|8TBNT|aRCR
106	43332 22422	1	   	258.58	DCR|3VULN|3DUR|2TLV|1AART	179VULN|2AART|356DUR|45TLV|5BPWR|8TBNT|aRCR
107	14221 34325	3	   	258.58	ACR|3VULN|3DMG|3DUR	1RMIN|29aDUR|39aVULN|4RCR|5LIT|6MBVNT|7CGEN|89aDMG|9aBPWR
108	14221 52224	3	   	258.58	ACR|3VULN|3DMG|3DUR	1RMIN|29aDUR|39aVULN|4RCR|5LIT|6MLV|7LEGI|89aDMG|9aBPWR
109	42114 31331	1	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	179VULN|25ASPD|3TLV|4ERES|6DMG|8DUR|aRCR
110	64114 31331	2	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	15ASPD|279VULN|3TLV|4ERES|6DMG|8DUR|aRCR
111	14221 35225	3	   	258.48	ACR|3VULN|3DMG|3DUR	1RMIN|29aDUR|39aVULN|4RCR|5LIT|6MBVNT|7ERES|89aDMG|9aBPWR
112	43511 33326	6	 * 	258.37	DCR|3VULN|3DMG|3LIT	179VULN|279LIT|3LHND|4MBVNT|5CGEN|679DMG|79BPWR|8RCVC|aRCR
113	34421 14313	9	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1ERES|249VULN|34DMG|4BPWR|5RMIN|6LIT|7RCR|8DUR|aASPD
114	14225 61122	7	   	258.04	DCR|3VULN|2DUR|1TLV|2LIT|1ASPD	1RMIN|29DUR|39aVULN|4TLV|5ASPD|69LIT|7RCR|8DMSP|9BPWR
115	22343 74448	1	   	257.91	DCR|5VULN|2DUR	1RCVC|2MBVNT|37DUR|4RMIN|5789aVULN|6RCR|7BPWR
116	43213 63421	3	   	257.45	ACR|4VULN|2DUR|1DMG|1TLV|2LIT	1679VULN|29LIT|3RCR|4DMG|5TLV|89DUR|9BPWR|aCGEN
117	43213 63422	3	   	257.45	ACR|4VULN|2DUR|1DMG|1TLV|2LIT	1679VULN|29LIT|3RCR|4DMG|5TLV|89DUR|9BPWR|aRPLT
118	43213 63423	3	   	257.45	ACR|4VULN|2DUR|1DMG|1TLV|2LIT	1679VULN|29LIT|3RCR|4DMG|5TLV|89DUR|9BPWR|aFEWX
119	41421 12332	3	   	257.22	DCR|4VULN|2ASPD|1DMG	159aVULN|2RPLT|3BELT|45ASPD|5BPWR|6DMG|7LIT|8RCR
120	41421 12332	4	   	257.22	DCR|4VULN|2ASPD|1DMG	159aVULN|2RPLT|3BELT|45ASPD|5BPWR|6DMG|7LIT|8RCR
121	41421 13225	10	 * 	257.21	DCR|3VULN|2DUR|2ASPD|1DMG	15aVULN|2RPLT|3BELT|4aASPD|6LWND|7DMG|8aDUR|9RCR|aBPWR
122	12154 22215	8	   	256.77	DCR|3VULN|2DMG|1TLV|1AART	1RMIN|2TLV|3LIT|4AART|59aVULN|6RCR|78DMG
123	12154 22235	9	   	256.77	DCR|3VULN|2DMG|1TLV|1AART	1RMIN|2TLV|3LIT|4AART|59aVULN|6RCR|78DMG
124	34422 43211	4	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1ERES|248VULN|34DMG|4BPWR|5DUR|6AART|7RCR|9BEXP|aLIT
125	41221 15225	2	   	256.74	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	136VULN|2RPLT|46DUR|5RMIN|6BPWR|7RCR|8ASPD|9CDMG|aTLV
126	44213 12152	10	 * 	256.69	DCR|3VULN|2DUR|3CDMG|2LIT	17aVULN|2LEGI|348CDMG|5aLIT|6aDUR|9RCR|aBPWR
127	65233 23235	10	   	256.67	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1ASPD|2DUST|3DUR|49aVULN|5LIT|6TLV|7RCR|8DMG
128	34422 43221	4	   	256.67	DCR|3VULN|2DMG|1DUR|1AART	1ERES|248VULN|34DMG|4BPWR|5DUR|6AART|7RCR|9DUST|aLIT
129	41226 12432	2	   	256.44	DCR|4VULN|2DUR|1AART	1359VULN|2RPLT|45DUR|5BPWR|6AART|7CGEN|8RCR|aLIT
130	43234 21353	3	   	256.34	ACR|3VULN|3DUR|2ASPD|2LIT|1CDMG|1AART	169VULN|27LIT|3RCR|49ASPD|569DUR|69BPWR|8AART|aCDMG
131	34421 31131	5	   	256.19	DCR|4VULN|2DMG|1ASPD	1ERES|2479VULN|34DMG|4BPWR|5RMIN|6ASPD|8LHND|aRCR
132	34421 31631	5	   	256.19	DCR|4VULN|2DMG|1ASPD	1ERES|2479VULN|34DMG|4BPWR|5RMIN|6ASPD|8LWND|aRCR
133	43242 43222	8	 * 	256.19	ACR|3VULN|2DMG|2ASPD|2TLV|1DUR	19aVULN|2LIT|3RCR|49DMG|56TLV|7DUR|89ASPD|9BPWR
134	66236 31111	5	   	256.09	DCR|4VULN|2DMG|1ASPD	1ASPD|2LEGI|3457VULN|69DMG|8LHND|aRCR
135	66236 32211	5	   	256.09	DCR|4VULN|2DMG|1ASPD	1ASPD|2LEGI|3458VULN|69DMG|7FEWX|aRCR
136	41211 16324	7	 * 	256.07	ACR|3VULN|3DMG|3LIT|1DUR|1CDMG	19aVULN|2RPLT|3CGEN|49aLIT|5RCR|6DUR|7CDMG|89aDMG|9aBPWR
137	51222 15315	2	 * 	256.06	DCR|3VULN|2DUR|1DMG|2CDMG	18BEXP|2RPLT|358VULN|45DUR|58BPWR|6LHND|78CDMG|9RCR|aDMG
138	43214 31325	8	 * 	255.97	ACR|3VULN|3DUR|3ASPD|1DMG	19aVULN|2LIT|3RCR|4MBVNT|59aASPD|6DMG|7ERES|89aDUR|9aBPWR
