0	Index      	Bounty	 *	Score 	Summary	Detail	
46	23356 23334	10	   	282.36	DCR|3VULN|3DMG|3DUR	18aDMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9ERES
47	23463 51332	7	   	281.40	DCR|4VULN|2DMG|3TLV|1DUR	15DMG|2467VULN|368TLV|6BPWR|9DUR|aRCR
48	55232 32353	3	   	280.07	DCR|4VULN|3DUR|2TLV	1aDUST|245DUR|345aVULN|45aBPWR|6LIT|7CGEN|8aTLV|9RCR
49	55232 34311	3	   	279.97	DCR|4VULN|3DUR|1DMG	19DUST|245DUR|3457VULN|45BPWR|6LIT|8DMG|aRCR
50	21321 25241	10	   	278.18	DCR|3VULN|2DMG|2ASPD|1DUR	17DMG|2BELT|37ASPD|4LIT|5DUR|678VULN|7BPWR|9AART|aRCR
51	23356 23315	8	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9ASPD|aDMSP
52	23356 23351	10	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9FEWX|aASPD
53	23356 23361	10	   	277.81	DCR|3VULN|3DUR|2DMG|1ASPD	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9LWND|aASPD
54	23356 23313	8	   	277.71	DCR|3VULN|3DUR|2DMG|1ASPD	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9ASPD|aDUST
55	23356 23314	8	   	277.71	DCR|3VULN|3DUR|2DMG|1ASPD	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9ASPD|aDLOT
56	23356 23341	10	   	277.71	DCR|3VULN|3DUR|2DMG|1ASPD	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9LEGI|aASPD
57	23356 23351	8	   	277.71	DCR|3VULN|3DUR|2DMG|1ASPD	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9BBNT|aASPD
58	23416 16333	3	   	276.41	DCR|3VULN|3DMG|1TLV|1CDMG	178DMG|267VULN|3TLV|4LIT|567ERES|67BPWR|9CDMG|aRCR
59	21211 25513	9	   	276.40	DCR|4VULN|2DMG|1DUR|2LIT	17DMG|2BELT|37LIT|4ERES|5DUR|678aVULN|7BPWR|9RCR
60	21211 25515	10	   	276.40	DCR|4VULN|2DMG|1DUR|2LIT	17DMG|2BELT|37LIT|4ERES|5DUR|678aVULN|7BPWR|9RCR
61	23356 23336	9	   	276.37	DCR|3VULN|3DUR|2DMG	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9ERES|aAART
62	55232 32352	3	   	276.26	DCR|4VULN|3DUR|1TLV	1DUST|245DUR|345aVULN|45BPWR|6LIT|7CGEN|8TLV|9RCR
63	23356 22332	10	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|258aVULN|3RMIN|48DUR|6RCR|7RCVC|8BPWR|9ERES
64	23356 22351	8	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|2589VULN|3RMIN|48DUR|6RCR|7RCVC|8BPWR|aERES
65	23356 22353	8	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|2589VULN|3RMIN|48DUR|6RCR|7RCVC|8BPWR|aMBVNT
66	21423 32515	1	   	275.90	DCR|4VULN|3DMG|2LIT	158DMG|268aVULN|3ERES|45CGEN|58BPWR|78LIT|9RCR
67	23423 32515	2	   	275.90	DCR|4VULN|3DMG|2LIT	158DMG|268aVULN|3ERES|45CGEN|58BPWR|78LIT|9RCR
68	21344 26312	10	   	275.87	DCR|3VULN|3DMG|2ASPD|1TLV	179DMG|2BELT|37ASPD|4TLV|5MLV|67aVULN|7BPWR|8RCR
69	21341 25315	9	   	275.77	DCR|3VULN|3DMG|2ASPD|1TLV	19aDMG|2BELT|3aASPD|4TLV|5ERES|67aVULN|8RCR|aBPWR
70	23142 21462	6	 * 	275.41	DCR|3VULN|3DMG|3CDMG|1ASPD	189DMG|268VULN|3LHND|4ASPD|578CDMG|8BPWR|aRCR
71	23356 23352	10	   	275.12	DCR|3VULN|3DUR|2DMG	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9FEWX|aLIT
72	23356 23362	10	   	275.12	DCR|3VULN|3DUR|2DMG	18DMG|258VULN|3RMIN|478DUR|6RCR|8BPWR|9LWND|aLIT
