0	Index      	Bounty	 *	Score 	Summary	Detail	
14	13321 25252	10	 * 	284.50	DCR|4VULN|2DUR|3CDMG|1DMG|1SELL	159CDMG|2359VULN|4DMSP|59BPWR|6RCR|7SELL|89DUR|aDMG
15	13315 34135	7	   	281.60	DCR|4VULN|2DMG|2CDMG|1DUR	19CDMG|2389VULN|46RCVC|59DMG|7RCR|9BPWR|aDUR
16	13325 34135	7	   	281.60	DCR|4VULN|2DMG|2CDMG|1DUR	19CDMG|2389VULN|4DMSP|59DMG|6RCVC|7RCR|9BPWR|aDUR
17	13315 44133	7	   	281.05	DCR|4VULN|2DMG|3CDMG	169CDMG|2389VULN|4RCVC|59DMG|7RCR|9BPWR|aAART
18	13325 44133	7	   	281.05	DCR|4VULN|2DMG|3CDMG	169CDMG|2389VULN|4DMSP|59DMG|7RCR|9BPWR|aAART
19	13311 22632	6	 * 	280.83	DCR|4VULN|3ASPD|3CDMG|1DUR	159CDMG|2359VULN|4RCVC|59BPWR|6RCR|789ASPD|aDUR
20	13321 22632	6	   	280.83	DCR|4VULN|3ASPD|3CDMG|1DUR	159CDMG|2359VULN|4DMSP|59BPWR|6RCR|789ASPD|aDUR
21	13311 25251	9	 * 	280.68	DCR|4VULN|2DUR|3CDMG|1TLV|1SELL	159CDMG|2359VULN|4RCVC|59BPWR|6RCR|7SELL|89DUR|aTLV
22	13321 25251	9	 * 	280.68	DCR|4VULN|2DUR|3CDMG|1TLV|1SELL	159CDMG|2359VULN|4DMSP|59BPWR|6RCR|7SELL|89DUR|aTLV
23	11115 66111	8	 * 	280.26	DCR|2VULN|3DMG|2DUR|2CDMG	1aCDMG|2AART|34aDMG|57DUR|6RCR|8LIT|9aVULN|aBPWR
24	11115 66211	7	   	280.26	DCR|2VULN|3DMG|2DUR|2CDMG	1aCDMG|2AART|34aDMG|57DUR|6RCR|8LIT|9aVULN|aBPWR
25	13311 61524	7	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	15CDMG|2358VULN|4RCVC|5BPWR|6DMG|7TLV|9RCR|aDUR
26	13311 61524	5	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	15CDMG|2358VULN|4RCVC|5BPWR|6TLV|7DMG|9RCR|aDUR
27	13321 61524	7	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	15CDMG|2358VULN|4DMSP|5BPWR|6DMG|7TLV|9RCR|aDUR
28	13321 61524	5	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	15CDMG|2358VULN|4DMSP|5BPWR|6TLV|7DMG|9RCR|aDUR
29	13311 25255	9	 * 	277.66	DCR|4VULN|3DUR|3CDMG|1SELL	159CDMG|2359VULN|4RCVC|59BPWR|6RCR|7SELL|89aDUR
30	13321 25255	9	 * 	277.66	DCR|4VULN|3DUR|3CDMG|1SELL	159CDMG|2359VULN|4DMSP|59BPWR|6RCR|7SELL|89aDUR
31	41162 15332	8	 * 	277.09	DCR|4VULN|3DMG|1TLV|1NUKE	1RMIN|2NUKE|37aDMG|4TLV|579aVULN|67aDUST|7aBPWR|8RCR
32	41162 15332	9	   	277.09	DCR|4VULN|3DMG|1TLV|1NUKE	1RMIN|2NUKE|37aDMG|4TLV|579aVULN|67aDUST|7aBPWR|8RCR
33	43122 36316	7	 * 	276.47	DCR|3VULN|3DUR|2DMG	1RMIN|23aDUR|4aDMG|58aVULN|6AART|7RCR|9RCVC|aBPWR
34	43122 36336	7	   	276.47	DCR|3VULN|3DUR|2DMG	19RMIN|23aDUR|4aDMG|58aVULN|6AART|7RCR|aBPWR
35	13311 64523	6	   	275.51	DCR|5VULN|2CDMG|1DMG	15CDMG|2358aVULN|4RCVC|5BPWR|6DMG|7LIT|9RCR
36	13321 64523	6	   	275.51	DCR|5VULN|2CDMG|1DMG	15CDMG|2358aVULN|4DMSP|5BPWR|6DMG|7LIT|9RCR
37	11212 14864	10	 * 	274.98	DCR|3VULN|3DUR|3CDMG|1DMG|1SELL	179CDMG|2AART|3SELL|4MBVNT|579DUR|679VULN|79BPWR|8RCR|aDMG
38	13311 41524	5	   	274.92	DCR|4VULN|1DMG|2CDMG|1DUR|1ASPD	15CDMG|2358VULN|4RCVC|5BPWR|6ASPD|7DMG|9RCR|aDUR
39	13321 41524	5	   	274.92	DCR|4VULN|1DMG|2CDMG|1DUR|1ASPD	15CDMG|2358VULN|4DMSP|5BPWR|6ASPD|7DMG|9RCR|aDUR
40	13311 22132	6	   	274.59	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4RCVC|59BPWR|6RCR|79ASPD|aCGEN
41	13311 22133	6	   	274.59	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4RCVC|59BPWR|6RCR|79ASPD|aLWND
42	13311 22134	6	   	274.59	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4RCVC|59BPWR|6RCR|79ASPD|aFEWX
43	13321 22132	6	   	274.59	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4DMSP|59BPWR|6RCR|79ASPD|aCGEN
44	13321 22133	6	   	274.59	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4DMSP|59BPWR|6RCR|79ASPD|aLWND
45	13321 22134	6	   	274.59	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4DMSP|59BPWR|6RCR|79ASPD|aFEWX
46	13311 22131	6	   	274.49	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4RCVC|59BPWR|6RCR|79ASPD|aERES
47	13321 22131	6	   	274.49	DCR|5VULN|3CDMG|2ASPD	159CDMG|23589VULN|4DMSP|59BPWR|6RCR|79ASPD|aERES
48	13311 22633	6	   	274.24	DCR|4VULN|3ASPD|3CDMG	159CDMG|2359VULN|4RCVC|59BPWR|6RCR|789ASPD|aAART
49	13321 22633	6	   	274.24	DCR|4VULN|3ASPD|3CDMG	159CDMG|2359VULN|4DMSP|59BPWR|6RCR|789ASPD|aAART
50	11111 61643	7	   	273.62	DCR|2VULN|3DMG|2CDMG|1TLV|1DUR	1aCDMG|2AART|34aDMG|5RCVC|6RCR|7DUR|8TLV|9aVULN|aBPWR
51	13311 64423	6	   	273.56	DCR|4VULN|2DMG|2CDMG	15CDMG|235aVULN|4RCVC|5BPWR|68DMG|7LIT|9RCR
52	13311 64521	6	   	273.56	DCR|4VULN|2DMG|2CDMG	15CDMG|2358VULN|4RCVC|5BPWR|6aDMG|7LIT|9RCR
53	13321 64423	6	   	273.56	DCR|4VULN|2DMG|2CDMG	15CDMG|235aVULN|4DMSP|5BPWR|68DMG|7LIT|9RCR
54	13321 64521	6	   	273.56	DCR|4VULN|2DMG|2CDMG	15CDMG|2358VULN|4DMSP|5BPWR|6aDMG|7LIT|9RCR
55	13311 25251	10	 * 	272.74	DCR|4VULN|2DUR|3CDMG|1SELL	159CDMG|2359VULN|4RCVC|59BPWR|6RCR|7SELL|89DUR|aLIT
56	13321 25251	10	 * 	272.74	DCR|4VULN|2DUR|3CDMG|1SELL	159CDMG|2359VULN|4DMSP|59BPWR|6RCR|7SELL|89DUR|aLIT
57	11111 64131	6	   	272.34	DCR|3VULN|2DMG|2TLV|2CDMG	19CDMG|2AART|34DMG|5RCVC|6RCR|79TLV|89aVULN|9BPWR
58	11111 64631	7	   	272.34	DCR|3VULN|2DMG|2TLV|2CDMG	19CDMG|2AART|34DMG|5RCVC|6RCR|79aVULN|89TLV|9BPWR
59	11115 64111	7	   	272.22	DCR|2VULN|3DMG|2CDMG|1DUR|2LIT	1aCDMG|2AART|34aDMG|5DUR|6RCR|78LIT|9aVULN|aBPWR
60	13311 64311	10	   	272.22	DCR|4VULN|1DMG|2CDMG|1TLV	15CDMG|235aVULN|4RCVC|5BPWR|6DMG|7RCR|8LIT|9TLV
61	13311 64311	9	   	272.22	DCR|4VULN|1DMG|2CDMG|1TLV	15CDMG|235aVULN|4RCVC|5BPWR|6DMG|7RCR|8LIT|9TLV
62	13321 64311	10	   	272.22	DCR|4VULN|1DMG|2CDMG|1TLV	15CDMG|235aVULN|4DMSP|5BPWR|6DMG|7RCR|8LIT|9TLV
63	13321 64311	9	   	272.22	DCR|4VULN|1DMG|2CDMG|1TLV	15CDMG|235aVULN|4DMSP|5BPWR|6DMG|7RCR|8LIT|9TLV
64	13311 64235	7	   	272.11	DCR|3VULN|2DUR|1DMG|2CDMG|1TLV	15CDMG|235VULN|4RCVC|5BPWR|6DMG|7RCR|8aDUR|9TLV
65	13321 64235	7	   	272.11	DCR|3VULN|2DUR|1DMG|2CDMG|1TLV	15CDMG|235VULN|4DMSP|5BPWR|6DMG|7RCR|8aDUR|9TLV
66	13313 22651	3	 * 	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2378VULN|49DUR|5DMG|6BEXP|aRCR
67	13313 22651	2	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2378VULN|49DUR|5DMG|6BEXP|aRCR
68	13333 22651	4	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2378VULN|49DUR|5DMG|6BEXP|aRCR
69	15313 22651	1	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2378VULN|49DUR|5DMG|6BEXP|aRCR
70	13231 65325	2	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2578VULN|3aDUR|4RMIN|6DMG|9RCR
71	13311 65325	3	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2378VULN|4aDUR|5RMIN|6DMG|9RCR
72	13311 65325	2	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2378VULN|4aDUR|5RMIN|6DMG|9RCR
73	13331 65325	4	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1CDMG|2378VULN|4aDUR|5RMIN|6DMG|9RCR
