0	Index      	Bounty	 *	Score 	Summary	Detail	
14	23226 23213	1	   	264.63	DCR|5VULN|2DMG	13DUST|23689VULN|3BPWR|45DMG|7RCR|aCGEN
15	23226 23211	1	   	264.53	DCR|5VULN|2DMG	13DUST|23689VULN|3BPWR|45DMG|7RCR|aMBVNT
16	23226 23212	1	   	264.53	DCR|5VULN|2DMG	13DUST|23689VULN|3BPWR|45DMG|7RCR|aERES
17	23226 23216	1	   	264.53	DCR|5VULN|2DMG	13DUST|23689VULN|3BPWR|45DMG|7RCR|aLEGI
18	61121 23263	1	 * 	263.92	DCR|4VULN|2TLV|2CDMG|1DUR	1aTLV|2DUR|368aVULN|4BEXP|5FEWX|7RCR|9aCDMG|aBPWR
19	61121 23263	2	   	263.92	DCR|4VULN|2TLV|2CDMG|1DUR	1aTLV|2DUR|368aVULN|4BEXP|5FEWX|7RCR|9aCDMG|aBPWR
20	65131 23263	2	   	263.92	DCR|4VULN|2TLV|2CDMG|1DUR	1aTLV|2BEXP|368aVULN|4DUR|5FEWX|7RCR|9aCDMG|aBPWR
21	61131 23263	1	   	263.82	DCR|4VULN|2TLV|2CDMG|1DUR	1aTLV|2DUR|368aVULN|4DUST|5FEWX|7RCR|9aCDMG|aBPWR
22	61131 23263	2	   	263.82	DCR|4VULN|2TLV|2CDMG|1DUR	1aTLV|2DUR|368aVULN|4DUST|5FEWX|7RCR|9aCDMG|aBPWR
23	61241 11411	1	   	263.67	DCR|4VULN|2TLV|2CDMG|1DUR|1SELL	18TLV|2DUR|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aRPLT
24	61241 11411	2	   	263.67	DCR|4VULN|2TLV|2CDMG|1DUR|1SELL	18TLV|2DUR|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aRPLT
25	61241 11413	1	   	263.57	DCR|4VULN|2TLV|2CDMG|1DUR|1SELL	18TLV|2DUR|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aTBNT
26	61241 11413	2	   	263.57	DCR|4VULN|2TLV|2CDMG|1DUR|1SELL	18TLV|2DUR|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aTBNT
27	63341 31512	10	   	263.39	DCR|5VULN|1DMG|1TLV	1TLV|2LWND|3468aVULN|5CGEN|7RCR|9DMG
28	23226 23144	1	   	263.35	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	13DUST|236VULN|3BPWR|45DMG|7RCR|8DUR|9ASPD|aCDMG
29	13341 31512	10	   	263.29	DCR|5VULN|1DMG|1TLV	1LEGI|2TLV|3468aVULN|5CGEN|7RCR|9DMG
30	23226 23112	1	   	261.34	DCR|4VULN|2DMG|1DUR	13DUST|236aVULN|3BPWR|45DMG|7RCR|8DUR|9CGEN
31	23226 23162	1	   	261.34	DCR|4VULN|2DMG|1DUR	13DUST|236aVULN|3BPWR|45DMG|7RCR|8DUR|9MLV
32	13346 31512	10	   	261.24	DCR|4VULN|2DMG|1TLV	1LEGI|2TLV|3468VULN|5ERES|7RCR|9aDMG
33	23226 23122	1	   	261.24	DCR|4VULN|2DMG|1DUR	13DUST|236aVULN|3BPWR|45DMG|7RCR|8DUR|9ERES
34	23226 23452	1	   	260.74	DCR|4VULN|3DMG	13DUST|236aVULN|3BPWR|459DMG|7RCR|8CGEN
35	23226 23531	1	   	260.74	DCR|4VULN|3DMG	138DUST|2369VULN|39BPWR|459DMG|7RCR|aZMB
36	23226 23535	1	   	260.74	DCR|4VULN|3DMG	138DUST|2369VULN|39BPWR|459DMG|7RCR|aMLV
37	23226 23536	1	   	260.74	DCR|4VULN|3DMG	138DUST|2369VULN|39BPWR|459DMG|7RCR|aRCVC
38	62332 24251	3	   	260.67	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1NUKE|1AART	1TLV|2NUKE|3CDMG|4DMG|5AART|69aVULN|7RCR|8DUR
39	23226 23532	1	   	260.64	DCR|4VULN|3DMG	138DUST|2369VULN|39BPWR|459DMG|7RCR|aBBNT
40	23226 23534	1	   	260.64	DCR|4VULN|3DMG	138DUST|2369VULN|39BPWR|459DMG|7RCR|aERES
41	23226 23251	1	   	260.50	DCR|4VULN|3DMG|1SELL	13DUST|2368VULN|3BPWR|45aDMG|7RCR|9SELL
42	13341 31516	9	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1LEGI|2TLV|3468VULN|5CGEN|7RCR|9DMG|aDUR
43	31426 23122	2	   	259.96	DCR|2VULN|3DMG|2DUR|2AART	18aMLV|28DUR|37AART|4DMSP|58aDMG|6RCR|8aBPWR|9aVULN
44	31426 23122	1	   	259.96	DCR|2VULN|3DMG|2DUR|2AART	18aMLV|28DUR|37AART|4DMSP|58aDMG|6RCR|8aBPWR|9aVULN
45	31446 23122	1	   	259.96	DCR|2VULN|3DMG|2DUR|2AART	18aMLV|28DUR|37AART|4RCVC|58aDMG|6RCR|8aBPWR|9aVULN
46	31446 23122	2	   	259.96	DCR|2VULN|3DMG|2DUR|2AART	18aMLV|28DUR|37AART|4RCVC|58aDMG|6RCR|8aBPWR|9aVULN
47	13341 31562	9	   	259.48	DCR|5VULN|1TLV|1DUR	1LEGI|2TLV|3468aVULN|5CGEN|7RCR|9DUR
48	23215 42342	1	   	259.38	DCR|5VULN|1TLV|1DUR	13DUST|2357aVULN|3BPWR|4DUR|6TLV|8BBNT|9RCR
49	63321 35115	10	 * 	258.96	DCR|3VULN|2DMG|2TLV|1DUR	1aTLV|2LWND|36aVULN|4FEWX|5DUR|7aDMG|8RPLT|9RCR|aBPWR
50	13343 25115	10	   	258.86	DCR|3VULN|2DMG|2TLV|1DUR	1LEGI|2aTLV|34aVULN|5LWND|6DUR|7aDMG|8RPLT|9RCR|aBPWR
51	63341 33322	9	 * 	258.54	DCR|4VULN|2DUR|2TLV	1aTLV|2LWND|346aVULN|5CGEN|7ZMB|8aDUR|9RCR|aBPWR
52	31143 53212	9	   	258.44	DCR|4VULN|2DUR|2TLV	19MLV|28DUR|3LEGI|479aVULN|59TLV|6RCR|9BPWR
53	61616 31212	9	   	258.44	DCR|4VULN|2DUR|2TLV	19TLV|24DUR|39MLV|569aVULN|7RCR|8MBVNT|9BPWR
54	63346 33322	9	   	258.44	DCR|4VULN|2DUR|2TLV	1aTLV|2LWND|346aVULN|5ERES|7ZMB|8aDUR|9RCR|aBPWR
55	62241 11412	1	   	258.42	DCR|4VULN|2TLV|2CDMG|1ASPD|1SELL	18TLV|2LWND|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aASPD
56	63241 11412	2	   	258.42	DCR|4VULN|2TLV|2CDMG|1ASPD|1SELL	18TLV|2LWND|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aASPD
57	31516 31532	10	 * 	258.34	DCR|4VULN|2DUR|1DMG	1MLV|24DUR|3ERES|5689VULN|7RCR|aDMG
58	13241 11412	2	   	258.32	DCR|4VULN|2TLV|2CDMG|1ASPD|1SELL	1LEGI|28TLV|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aASPD
59	13364 31412	6	   	258.32	DCR|4VULN|2TLV|2CDMG|1ASPD|1SELL	1LEGI|28TLV|3678VULN|4SELL|58CDMG|8BPWR|9RCR|aASPD
60	13441 11412	3	   	258.32	DCR|4VULN|2TLV|2CDMG|1ASPD|1SELL	1LEGI|28TLV|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aASPD
61	13364 31332	7	   	258.32	DCR|4VULN|2TLV|2CDMG|1ASPD|1SELL	1LEGI|28TLV|3689VULN|4SELL|58CDMG|7RCR|8BPWR|aASPD
62	61516 31212	9	   	258.24	DCR|4VULN|2DUR|2TLV	19TLV|24DUR|39ERES|569aVULN|7RCR|8MBVNT|9BPWR
63	13365 22522	10	   	258.19	DCR|4VULN|2DUR|2TLV|1SELL	1LEGI|28TLV|3578VULN|4SELL|68DUR|8BPWR|9LWND|aRCR
64	13233 15443	2	   	257.75	DCR|3VULN|2DUR|2TLV|1CDMG	1LEGI|27TLV|3CDMG|4BELT|57DUR|67aVULN|7BPWR|8LIT|9RCR
65	13364 31512	10	   	257.16	DCR|4VULN|1DMG|1TLV|1CDMG|1SELL	1LEGI|2TLV|368aVULN|4SELL|5CDMG|7RCR|9DMG
66	13364 31532	10	   	257.16	DCR|4VULN|1DMG|1TLV|1CDMG|1SELL	1LEGI|2TLV|3689VULN|4SELL|5CDMG|7RCR|aDMG
67	61432 33333	10	   	256.91	DCR|3VULN|1DUR|1TLV|2LIT|1CDMG|1ASPD	1TLV|2DUR|3CDMG|47LIT|5ASPD|68aVULN|9RCR
68	61223 63261	6	   	256.74	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	1TLV|26DUR|3LHND|4FEWX|568VULN|6BPWR|7RCR|9CDMG|aASPD
69	61432 31333	10	   	256.67	DCR|3VULN|2CDMG|1DUR|1TLV|1ASPD	1TLV|2DUR|37CDMG|4LIT|5ASPD|68aVULN|9RCR
70	61333 22245	5	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	1TLV|2aDUR|3FEWX|48DUST|5aDMG|6CDMG|7aVULN|9RCR|aBPWR
71	23226 23232	1	   	256.09	DCR|4VULN|2DMG|1ASPD	13DUST|2368VULN|3BPWR|45DMG|7RCR|9CGEN|aASPD
72	61423 11411	5	 * 	255.61	DCR|3VULN|2DUR|2TLV|2CDMG|1SELL	18TLV|24DUR|38CDMG|578VULN|6SELL|8BPWR|9RCR|aRPLT
73	61423 11413	5	 * 	255.51	DCR|3VULN|2DUR|2TLV|2CDMG|1SELL	18TLV|24DUR|38CDMG|578VULN|6SELL|8BPWR|9RCR|aTBNT
74	62322 15233	4	   	255.31	DCR|4VULN|1TLV|1CDMG|1NUKE|1AART	1TLV|2NUKE|3CDMG|4567VULN|8AART|9RCR|aLIT
75	31143 52134	8	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	1aMLV|2DUR|3LEGI|49aVULN|5TLV|6RCR|7BEXP|8aDMG|aBPWR
76	63343 23232	5	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|25LWND|3469VULN|7RCR|8ASPD|aDMG
77	61223 63214	6	   	254.72	DCR|4VULN|2DUR|1TLV	1TLV|26DUR|3LHND|4FEWX|568aVULN|6BPWR|7RCR|9CGEN
78	31241 11412	2	   	254.71	DCR|4VULN|2CDMG|1DUR|1ASPD|1SELL	18MLV|2DUR|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aASPD
79	31241 11412	1	   	254.71	DCR|4VULN|2CDMG|1DUR|1ASPD|1SELL	18MLV|2DUR|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aASPD
80	31441 11412	3	   	254.71	DCR|4VULN|2CDMG|1DUR|1ASPD|1SELL	18MLV|2DUR|38CDMG|4578VULN|6SELL|8BPWR|9RCR|aASPD
81	61263 63212	6	   	254.62	DCR|4VULN|2DUR|1TLV	1TLV|26DUR|3LHND|4DUST|568aVULN|6BPWR|7RCR|9CGEN
82	61223 63224	6	   	254.62	DCR|4VULN|2DUR|1TLV	1TLV|26DUR|3LHND|4FEWX|568aVULN|6BPWR|7RCR|9ERES
83	61263 63222	6	   	254.52	DCR|4VULN|2DUR|1TLV	1TLV|26DUR|3LHND|4DUST|568aVULN|6BPWR|7RCR|9ERES
84	23253 23262	1	   	254.13	DCR|5VULN|1DUR|1ASPD	13DUST|2346aVULN|3BPWR|5ERES|7RCR|8ASPD|9DUR
85	11354 42123	7	   	253.94	DCR|3VULN|2DUR|1TLV|1CDMG	1LEGI|267VULN|3MLV|4LIT|56DUR|6BPWR|8CDMG|9RCR|aTLV
86	11354 43123	6	   	253.94	DCR|3VULN|2DUR|1TLV|1CDMG	1LEGI|267VULN|3MLV|4LIT|56DUR|6BPWR|8CDMG|9RCR|aTLV
87	61314 61331	2	   	253.81	DCR|2VULN|2DMG|2TLV|1DUR|1CDMG	19TLV|2DUR|3TBNT|49VULN|5LIT|6DUST|7RCR|89DMG|9BPWR|aCDMG
88	61314 61331	1	   	253.81	DCR|2VULN|2DMG|2TLV|1DUR|1CDMG	19TLV|2DUR|3TBNT|49VULN|5LIT|6DUST|7RCR|89DMG|9BPWR|aCDMG
89	61253 33531	8	 * 	253.71	DCR|3VULN|3DUR|1TLV	1TLV|245DUR|345LHND|45BPWR|679VULN|8RCR|aLIT
90	61246 12122	10	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3LHND|4678VULN|5CDMG|9LWND|aRCR
91	61346 12122	10	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3FEWX|4678VULN|5CDMG|9LWND|aRCR
92	61146 12122	10	   	253.59	DCR|4VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3LEGI|4678VULN|5CDMG|9LWND|aRCR
93	13345 62132	10	   	253.59	DCR|4VULN|1TLV|1DUR|1CDMG	1LEGI|2TLV|3478VULN|5LHND|6CDMG|9DUR|aRCR
94	61241 23531	8	   	253.51	DCR|3VULN|3DUR|1TLV	1TLV|256DUR|3LHND|479VULN|8RCR|aLIT
95	61341 23531	8	   	253.51	DCR|3VULN|3DUR|1TLV	1TLV|256DUR|3FEWX|479VULN|8RCR|aLIT
96	23215 42341	1	   	253.49	DCR|4VULN|1TLV|1DUR|1CDMG	13DUST|2357VULN|3BPWR|4DUR|6TLV|8BBNT|9RCR|aCDMG
97	61141 23531	8	   	253.41	DCR|3VULN|3DUR|1TLV	1TLV|256DUR|3LEGI|479VULN|8RCR|aLIT
98	13341 31515	10	   	253.41	DCR|4VULN|1DMG|1TLV|1AART	1LEGI|2TLV|3468VULN|5CGEN|7RCR|9DMG|aAART
99	23226 23221	1	   	253.40	DCR|4VULN|2DMG	13DUST|2368VULN|3BPWR|45DMG|7RCR|9LIT|aLWND
100	23226 23222	1	   	253.40	DCR|4VULN|2DMG	13DUST|2368VULN|3BPWR|45DMG|7RCR|9LIT|aLHND
101	16353 23125	5	 * 	253.33	DCR|4VULN|3ASPD|2LIT	1LEGI|25aASPD|38RCVC|456aVULN|5aBPWR|7RCR|9aLIT
102	23226 23543	1	   	253.30	DCR|4VULN|2DMG	138DUST|236aVULN|3BPWR|45DMG|7RCR|9LIT
103	23226 23332	1	   	253.28	DCR|3VULN|2DMG|2DUR	13DUST|236VULN|3BPWR|45DMG|7RCR|8RPLT|9aDUR
104	31516 31512	10	   	253.28	DCR|3VULN|2DMG|2DUR	1MLV|24DUR|3ERES|568VULN|7RCR|9aDMG
105	23226 23254	1	   	253.15	DCR|4VULN|2DMG|1SELL	13DUST|2368VULN|3BPWR|45DMG|7RCR|9SELL|aLIT
106	63341 31221	6	   	252.99	DCR|5VULN|1TLV|1AART	1TLV|2LWND|34679VULN|5CGEN|8AART|aRCR
107	63341 35221	7	   	252.99	DCR|5VULN|1TLV|1AART	1TLV|2LWND|34679VULN|5CGEN|8AART|aRCR
108	13341 31221	6	   	252.89	DCR|5VULN|1TLV|1AART	1LEGI|2TLV|34679VULN|5CGEN|8AART|aRCR
109	13341 35221	7	   	252.89	DCR|5VULN|1TLV|1AART	1LEGI|2TLV|34679VULN|5CGEN|8AART|aRCR
110	63346 31221	6	   	252.89	DCR|5VULN|1TLV|1AART	1TLV|2LWND|34679VULN|5ERES|8AART|aRCR
111	13346 31221	6	   	252.79	DCR|5VULN|1TLV|1AART	1LEGI|2TLV|34679VULN|5ERES|8AART|aRCR
112	13346 35221	7	   	252.79	DCR|5VULN|1TLV|1AART	1LEGI|2TLV|34679VULN|5ERES|8AART|aRCR
113	23226 23114	1	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	13DUST|236VULN|3BPWR|45DMG|7RCR|8DUR|9CGEN|aCDMG
114	23226 23154	1	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	13DUST|236VULN|3BPWR|45DMG|7RCR|8DUR|9FEWX|aCDMG
115	23226 23164	1	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	13DUST|236VULN|3BPWR|45DMG|7RCR|8DUR|9MLV|aCDMG
116	23226 23334	1	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	13DUST|236VULN|3BPWR|45DMG|7RCR|8RPLT|9DUR|aCDMG
117	23226 23124	1	   	252.25	DCR|3VULN|2DMG|1DUR|1CDMG	13DUST|236VULN|3BPWR|45DMG|7RCR|8DUR|9ERES|aCDMG
118	16353 21326	7	 * 	252.15	DCR|3VULN|3ASPD|1DMG|1DUR	1LEGI|258ASPD|3RCVC|458VULN|58BPWR|68MLV|7RCR|9DUR|aDMG
119	11253 23256	2	   	252.06	DCR|4VULN|1DMG|1CDMG|1ASPD	1LEGI|2346VULN|3BPWR|5ERES|7RCR|8ASPD|9DMG|aCDMG
120	23253 23256	1	   	252.06	DCR|4VULN|1DMG|1CDMG|1ASPD	13DUST|2346VULN|3BPWR|5ERES|7RCR|8ASPD|9DMG|aCDMG
121	61341 23262	6	 * 	251.84	DCR|2VULN|3DUR|2TLV|2CDMG|1AART	1aTLV|256DUR|3FEWX|4aVULN|7RCR|8AART|9aCDMG|aBPWR
122	31624 23116	5	 * 	251.80	DCR|4VULN|3DUR	13aMLV|24aDUR|569aVULN|7RCR|8RCVC|aBPWR
123	23222 34622	1	   	251.65	DCR|3VULN|3DMG|1CDMG	136DUST|238VULN|38BPWR|478DMG|5BBNT|9RCR|aCDMG
124	11143 31354	2	   	251.53	DCR|5VULN|1TLV	1LEGI|25789VULN|3LIT|4TLV|6ZMB|aRCR
125	13353 31354	4	   	251.53	DCR|5VULN|1TLV	1LEGI|2TLV|35789VULN|4LIT|6ZMB|aRCR
126	13353 52124	4	 * 	250.91	DCR|3VULN|3LIT|1TLV|1DUR|1CDMG	1LEGI|2TLV|356VULN|46aLIT|6BPWR|7DUR|8CDMG|9RCR
