0	Index      	Bounty	 *	Score 	Summary	Detail	
32	13213 14241	6	   	288.06	DCR|4VULN|2DUR|2ASPD|2CDMG	1aASPD|267aVULN|3LIT|45DUR|8aCDMG|9RCR|aBPWR
33	13213 14241	5	   	288.06	DCR|4VULN|2DUR|2ASPD|2CDMG	1aASPD|267aVULN|3LIT|45DUR|8aCDMG|9RCR|aBPWR
34	13621 51351	7	 * 	287.64	DCR|5VULN|3ASPD|2CDMG	148ASPD|2478aVULN|3LEGI|48BPWR|58CDMG|6AART|9RCR
35	35362 35123	8	 * 	286.34	DCR|5VULN|2DMG|2ASPD	145LWND|23458VULN|458BPWR|68ASPD|78DMG|9BEXP|aRCR
36	53362 35123	8	   	286.34	DCR|5VULN|2DMG|2ASPD	13458VULN|245LWND|458BPWR|68ASPD|78DMG|9BEXP|aRCR
37	11315 63251	1	 * 	286.29	DCR|2VULN|3DMG|3DUR|3ASPD	137ASPD|2BBNT|479DMG|5TBNT|679DUR|79BPWR|89VULN|aRCR
38	52261 11112	4	   	286.20	DCR|5VULN|3DUR|2LIT	14578VULN|28LIT|368DUR|8BPWR|9RCR|aFEWX
39	52261 11113	4	   	286.20	DCR|5VULN|3DUR|2LIT	14578VULN|28LIT|368DUR|8BPWR|9RCR|aRMIN
40	52261 11115	4	   	286.20	DCR|5VULN|3DUR|2LIT	14578VULN|28LIT|368DUR|8BPWR|9RCR|aCGEN
41	52261 11116	4	   	286.20	DCR|5VULN|3DUR|2LIT	14578VULN|28LIT|368DUR|8BPWR|9RCR|aLHND
42	52351 11112	3	   	286.20	DCR|5VULN|3DUR|2LIT	13578VULN|28LIT|468DUR|8BPWR|9RCR|aFEWX
43	52351 11113	3	   	286.20	DCR|5VULN|3DUR|2LIT	13578VULN|28LIT|468DUR|8BPWR|9RCR|aRMIN
44	52351 11115	3	   	286.20	DCR|5VULN|3DUR|2LIT	13578VULN|28LIT|468DUR|8BPWR|9RCR|aCGEN
45	52351 11116	3	   	286.20	DCR|5VULN|3DUR|2LIT	13578VULN|28LIT|468DUR|8BPWR|9RCR|aLHND
46	55233 21112	2	   	286.20	DCR|5VULN|3DUR|2LIT	12678VULN|348DUR|58LIT|8BPWR|9RCR|aFEWX
47	55233 21113	2	   	286.20	DCR|5VULN|3DUR|2LIT	12678VULN|348DUR|58LIT|8BPWR|9RCR|aRMIN
48	55233 21115	2	   	286.20	DCR|5VULN|3DUR|2LIT	12678VULN|348DUR|58LIT|8BPWR|9RCR|aCGEN
49	55233 21116	2	   	286.20	DCR|5VULN|3DUR|2LIT	12678VULN|348DUR|58LIT|8BPWR|9RCR|aLHND
50	55263 11112	2	   	286.20	DCR|5VULN|3DUR|2LIT	12478VULN|368DUR|58LIT|8BPWR|9RCR|aFEWX
51	55263 11113	2	   	286.20	DCR|5VULN|3DUR|2LIT	12478VULN|368DUR|58LIT|8BPWR|9RCR|aRMIN
52	55222 13114	6	   	286.16	DCR|4VULN|2DMG|1DUR|2LIT	126aVULN|3RMIN|4DUR|5aDMG|7RCR|8AART|9aLIT|aBPWR
53	55222 23114	5	   	286.16	DCR|4VULN|2DMG|1DUR|2LIT	126aVULN|3RMIN|4DUR|5aDMG|7RCR|8AART|9aLIT|aBPWR
54	52261 11114	4	   	286.10	DCR|5VULN|3DUR|2LIT	14578VULN|28LIT|368DUR|8BPWR|9RCR|aDUST
55	52351 11114	3	   	286.10	DCR|5VULN|3DUR|2LIT	13578VULN|28LIT|468DUR|8BPWR|9RCR|aDUST
56	55233 21114	2	   	286.10	DCR|5VULN|3DUR|2LIT	12678VULN|348DUR|58LIT|8BPWR|9RCR|aDUST
57	55242 33123	6	   	285.99	DCR|4VULN|2DMG|2DUR	125aVULN|3RMIN|45DMG|5aBPWR|6aDUR|7RCR|8AART|9aFEWX
58	13526 43221	10	   	285.79	DCR|4VULN|2DUR|1DMG|1TLV|1ASPD	1ASPD|248aVULN|34DUR|4BPWR|5ZMB|6TLV|7DMG|9RCR
59	13522 13313	6	   	285.69	DCR|4VULN|2DUR|1DMG|1TLV|1ASPD	1ASPD|2468VULN|34DUR|4BPWR|5TLV|7RCR|9TBNT|aDMG
60	13522 23313	5	   	285.69	DCR|4VULN|2DUR|1DMG|1TLV|1ASPD	1ASPD|2468VULN|34DUR|4BPWR|5TLV|7RCR|9TBNT|aDMG
61	13525 23313	4	   	285.69	DCR|4VULN|2DUR|1DMG|1TLV|1ASPD	1ASPD|2468VULN|34DUR|4BPWR|5TLV|7RCR|9TBNT|aDMG
62	13243 31333	2	 * 	285.39	DCR|3VULN|3DMG|3ASPD|1DUR	17aASPD|267VULN|3DUR|4DUST|567DMG|67BPWR|8RPLT|9RCR
63	13323 31333	3	   	285.39	DCR|3VULN|3DMG|3ASPD|1DUR	17aASPD|267VULN|3DUST|4DUR|567DMG|67BPWR|8RPLT|9RCR
64	13543 31333	3	   	285.39	DCR|3VULN|3DMG|3ASPD|1DUR	17aASPD|267VULN|3DUR|4DUST|567DMG|67BPWR|8RPLT|9RCR
65	13524 31136	6	   	284.46	DCR|3VULN|2DMG|2DUR|2ASPD	17ASPD|247VULN|34DUR|47BPWR|5DUST|67DMG|8AART|9CGEN|aRCR
66	52261 34321	4	   	284.29	DCR|4VULN|2DMG|2DUR|1SELL	145aVULN|2LIT|3aDUR|6RCR|7aDMG|8RCVC|9SELL|aBPWR
67	52351 34321	3	   	284.29	DCR|4VULN|2DMG|2DUR|1SELL	135aVULN|2LIT|4aDUR|6RCR|7aDMG|8RCVC|9SELL|aBPWR
68	52221 34521	4	   	283.85	DCR|3VULN|3DMG|2DUR|2LIT|1SELL	15aVULN|24LIT|3aDUR|6RCR|78aDMG|9SELL|aBPWR
69	13231 14241	3	   	283.41	DCR|5VULN|2ASPD|2CDMG|2LIT	1aASPD|2467aVULN|34LIT|4aBPWR|5FEWX|8aCDMG|9RCR
70	13232 14241	3	   	283.41	DCR|5VULN|2ASPD|2CDMG|2LIT	1aASPD|2467aVULN|34LIT|4aBPWR|5BEXP|8aCDMG|9RCR
71	55222 33233	6	   	283.38	DCR|3VULN|2DMG|2DUR|1TLV|1CDMG	129VULN|3RMIN|46DUR|56DMG|6BPWR|7RCR|8TLV|aCDMG
