0	Index      	Bounty	 *	Score 	Summary	Detail	
23	52633 13533	6	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|28DUR|3BELT|4568VULN|7RMIN|8BPWR|9DUST|aRCR
24	52252 23134	4	 * 	275.21	DCR|3VULN|2DMG|2CDMG|1TLV|1DUR	1aDMG|2DUR|3RMIN|46aVULN|5TLV|7RCR|8ZMB|9aCDMG|aBPWR
25	53152 23134	4	   	275.21	DCR|3VULN|2DMG|2CDMG|1TLV|1DUR	1aDMG|2RMIN|3DUR|46aVULN|5TLV|7RCR|8ZMB|9aCDMG|aBPWR
26	22232 22334	4	   	275.19	DCR|4VULN|2DMG|1TLV|1CDMG	1aLWND|24DUST|346aVULN|4aBPWR|5TLV|7RCR|8CDMG|9aDMG
27	24233 12534	5	   	275.01	DCR|4VULN|3DUR|1CDMG|1AART	1LWND|245DUR|349aVULN|4BPWR|6CDMG|7RCR|8AART
28	24235 22113	5	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	1LWND|24DUR|346aVULN|4BPWR|5DMG|7RMIN|8TLV|9RCR
29	53323 64461	10	   	274.73	DCR|2VULN|3DMG|3ASPD|1TLV|1DUR	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9TLV|aDUR
30	24235 21113	5	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1LWND|24DUR|346aVULN|4BPWR|5DMG|7ERES|8TLV|9RCR
31	24232 23533	8	   	274.26	DCR|5VULN|2DUR|1TLV	1LWND|24DUR|3469aVULN|4BPWR|5LHND|7TLV|8RCR
32	24231 23533	8	   	274.16	DCR|5VULN|2DUR|1TLV	1LWND|24DUR|3469aVULN|4BPWR|5DUST|7TLV|8RCR
33	24232 24532	9	 * 	273.11	DCR|4VULN|3DUR|2ASPD	19LWND|249DUR|346aVULN|49BPWR|5LHND|79ASPD|8RCR
34	24232 24532	10	   	273.11	DCR|4VULN|3DUR|2ASPD	19LWND|249DUR|346aVULN|49BPWR|5LHND|79ASPD|8RCR
35	24234 12132	4	   	272.19	DCR|4VULN|2DUR|1DMG|1CDMG	1LWND|24DUR|3459VULN|4BPWR|6RCR|7LHND|8DMG|aCDMG
36	24234 16132	4	   	272.19	DCR|4VULN|2DUR|1DMG|1CDMG	1LWND|24DUR|3459VULN|4BPWR|6RCR|7BEXP|8DMG|aCDMG
37	53323 64427	8	   	272.13	DCR|2VULN|3DMG|3ASPD|1DUR|1CDMG	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9DUR|aCDMG
38	53323 64451	8	   	272.13	DCR|2VULN|3DMG|3ASPD|1TLV|1CDMG	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9TLV|aCDMG
39	53323 64461	9	   	272.13	DCR|2VULN|3DMG|3ASPD|1TLV|1CDMG	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9TLV|aCDMG
40	24235 22222	9	   	271.76	DCR|4VULN|3DUR|1DMG	1LWND|248DUR|347aVULN|4BPWR|5DMG|6BEXP|9RCR
41	24235 22222	10	   	271.76	DCR|4VULN|3DUR|1DMG	1LWND|248DUR|347aVULN|4BPWR|5DMG|6BEXP|9RCR
42	24236 22322	9	   	271.76	DCR|4VULN|3DUR|1DMG	1LWND|247DUR|346aVULN|4BPWR|5BEXP|8DMG|9RCR
43	24236 22322	10	   	271.76	DCR|4VULN|3DUR|1DMG	1LWND|247DUR|346aVULN|4BPWR|5BEXP|8DMG|9RCR
44	24234 11231	4	   	271.34	DCR|5VULN|3DUR	19LWND|249DUR|34589VULN|49BPWR|6RCR|7TBNT|aBELT
45	24234 11234	4	   	271.34	DCR|5VULN|3DUR	19LWND|249DUR|34589VULN|49BPWR|6RCR|7TBNT|aRCVC
46	24234 11235	4	   	271.34	DCR|5VULN|3DUR	19LWND|249DUR|34589VULN|49BPWR|6RCR|7TBNT|aLHND
47	24234 11533	4	   	271.34	DCR|5VULN|3DUR	189LWND|249DUR|3459aVULN|49BPWR|6RCR|7TBNT
48	24234 14332	4	   	271.34	DCR|5VULN|3DUR	19LWND|249DUR|3459aVULN|49BPWR|6RCR|7DMSP|8TBNT
49	41543 22231	1	   	271.34	DCR|5VULN|3DUR	19LHND|259DUR|3BBNT|45689VULN|59BPWR|7RCR|aBELT
50	24233 11232	4	   	271.34	DCR|5VULN|3DUR	19LWND|249DUR|3489aVULN|49BPWR|5DMSP|6RCR|7TBNT
51	24234 11232	5	   	271.34	DCR|5VULN|3DUR	19LWND|249DUR|3489aVULN|49BPWR|5RCVC|6RCR|7TBNT
52	24234 11232	4	   	271.24	DCR|5VULN|3DUR	19LWND|249DUR|34589VULN|49BPWR|6RCR|7TBNT|aERES
53	24234 11236	4	   	271.24	DCR|5VULN|3DUR	19LWND|249DUR|34589VULN|49BPWR|6RCR|7TBNT|aDUST
54	41543 22232	1	   	271.24	DCR|5VULN|3DUR	19LHND|259DUR|3BBNT|45689VULN|59BPWR|7RCR|aERES
55	21541 22232	1	   	271.24	DCR|5VULN|3DUR	19LWND|259DUR|3BBNT|4689aVULN|7RCR|9BPWR
56	24233 23266	6	   	271.24	DCR|5VULN|3DUR	1LWND|245DUR|34689VULN|4BPWR|7BEXP|aRCR
57	24254 11232	4	   	271.24	DCR|5VULN|3DUR	19LWND|249DUR|3589aVULN|6RCR|7TBNT|9BPWR
58	24541 22232	2	   	271.24	DCR|5VULN|3DUR	19LWND|259DUR|3BBNT|4689aVULN|7RCR|9BPWR
59	41541 22232	1	   	271.24	DCR|5VULN|3DUR	19LHND|259DUR|3BBNT|4689aVULN|7RCR|9BPWR
60	24233 12323	5	   	269.96	DCR|3VULN|3DUR|1TLV|1CDMG|1ASPD	1LWND|245DUR|34aVULN|4BPWR|6CDMG|7RCR|8TLV|9ASPD
61	24233 15423	5	   	269.96	DCR|3VULN|3DUR|1TLV|1CDMG|1ASPD	1LWND|245DUR|34aVULN|4BPWR|6CDMG|7TLV|8RCR|9ASPD
62	24235 12323	4	   	269.96	DCR|3VULN|3DUR|1TLV|1CDMG|1ASPD	1LWND|245DUR|34aVULN|4BPWR|6CDMG|7RCR|8TLV|9ASPD
63	61562 32211	5	   	269.66	DCR|4VULN|1DMG|1TLV|1DUR|1NUKE|1AART	1AART|2TLV|3NUKE|4678VULN|5DUR|9DMG|aRCR
64	24235 16113	6	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	1LWND|24DUR|34aVULN|4BPWR|57DMG|6ERES|8TLV|9RCR
65	51112 43631	8	 * 	269.32	DCR|2VULN|3DUR|2DMG|2ASPD	1aDMG|2aASPD|367DUR|4LIT|5DUST|8aVULN|9RCR|aBPWR
66	21143 63332	1	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|2aDUR|367DMG|479VULN|5BELT|7BPWR|8RCR
67	21434 63332	1	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|2aDUR|379VULN|4BELT|567DMG|7BPWR|8RCR
68	24143 63332	2	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|2aDUR|367DMG|479VULN|5BELT|7BPWR|8RCR
69	24234 63332	3	   	269.24	DCR|3VULN|3DMG|2DUR	17LWND|2aDUR|379VULN|4BELT|567DMG|7BPWR|8RCR
70	51332 21145	6	   	269.14	DCR|3VULN|3DMG|3ASPD|1NUKE	19aDMG|29aASPD|3RPLT|4MLV|5DUST|6NUKE|7RCR|89aVULN|9aBPWR
71	53323 64412	8	   	269.14	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|789VULN|aMLV
72	53323 64415	10	   	269.14	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78aVULN|9BEXP
73	53323 64416	8	   	269.14	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|789VULN|aFEWX
74	53323 64435	10	   	269.14	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78aVULN|9FEWX
75	53323 64443	9	   	269.14	DCR|3VULN|3DMG|3ASPD	158DMG|29RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78aVULN
76	53323 64444	9	   	269.14	DCR|3VULN|3DMG|3ASPD	158DMG|29RMIN|3MBVNT|458ASPD|58aBPWR|6RCR|78aVULN
77	53323 64415	8	   	269.04	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|789VULN|aDUST
78	53323 64417	8	   	269.04	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|789VULN|aBBNT
79	53323 64425	10	   	269.04	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78aVULN|9DUST
80	53323 64462	8	   	269.04	DCR|3VULN|3DMG|3ASPD	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78aVULN|9BBNT
81	31484 43456	1	   	268.40	DCR|3VULN|3DMG|1DUR|1CDMG	19aCGEN|2MBVNT|3CDMG|49aDMG|5LHND|6DUR|79aVULN|8RCR|9aBPWR
82	24232 23532	8	   	268.37	DCR|4VULN|2DUR|1TLV|1CDMG	1LWND|24DUR|3469VULN|4BPWR|5LHND|7TLV|8RCR|aCDMG
83	24234 14131	4	   	268.37	DCR|4VULN|2DUR|1TLV|1CDMG	1LWND|24DUR|3459VULN|4BPWR|6RCR|7DMSP|8TLV|aCDMG
84	24231 23532	8	   	268.27	DCR|4VULN|2DUR|1TLV|1CDMG	1LWND|24DUR|3469VULN|4BPWR|5DUST|7TLV|8RCR|aCDMG
85	53323 64423	8	   	268.14	DCR|2VULN|3DMG|3ASPD|1DUR|1AART	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9DUR|aAART
86	24232 23222	10	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|346aVULN|4BPWR|5LHND|7TLV|9RCR
87	24232 23222	9	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|346aVULN|4BPWR|5LHND|7TLV|9RCR
88	24232 23542	10	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|249DUR|346aVULN|4BPWR|5LHND|7TLV|8RCR
89	24232 23542	9	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|249DUR|346aVULN|4BPWR|5LHND|7TLV|8RCR
90	24236 22622	9	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|247DUR|346aVULN|4BPWR|5BEXP|8TLV|9RCR
91	24236 22622	10	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|247DUR|346aVULN|4BPWR|5BEXP|8TLV|9RCR
92	24236 23222	10	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|346aVULN|4BPWR|5BEXP|7TLV|9RCR
93	24236 23222	9	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|346aVULN|4BPWR|5BEXP|7TLV|9RCR
94	24232 23214	8	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|3469VULN|4BPWR|5LHND|7TLV|aRCR
95	24236 23214	8	   	267.95	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|3469VULN|4BPWR|5BEXP|7TLV|aRCR
96	24231 22514	9	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|247DUR|3468VULN|4BPWR|5DUST|9RCR|aTLV
97	24231 22534	9	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|247DUR|3468VULN|4BPWR|5DUST|9TLV|aRCR
98	24231 22614	8	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|247DUR|3469VULN|4BPWR|5DUST|8TLV|aRCR
99	24231 22632	9	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|247DUR|346aVULN|4BPWR|5DUST|8TLV|9RCR
100	24231 22632	10	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|247DUR|346aVULN|4BPWR|5DUST|8TLV|9RCR
101	24231 23214	8	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|3469VULN|4BPWR|5DUST|7TLV|aRCR
102	24231 23232	9	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|346aVULN|4BPWR|5DUST|7TLV|9RCR
103	24231 23232	10	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|248DUR|346aVULN|4BPWR|5DUST|7TLV|9RCR
104	24233 41632	9	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|245DUR|347aVULN|4BPWR|6DUST|8TLV|9RCR
105	24233 41632	10	   	267.85	DCR|4VULN|3DUR|1TLV	1LWND|245DUR|347aVULN|4BPWR|6DUST|8TLV|9RCR
106	52252 33134	4	 * 	267.77	DCR|2VULN|3DMG|2TLV|2CDMG|1DUR	16aDMG|2DUR|3RMIN|4aVULN|56TLV|6aBPWR|7RCR|8ZMB|9aCDMG
107	53152 33134	4	   	267.77	DCR|2VULN|3DMG|2TLV|2CDMG|1DUR	16aDMG|2RMIN|3DUR|4aVULN|56TLV|6aBPWR|7RCR|8ZMB|9aCDMG
108	24233 12313	5	   	267.27	DCR|3VULN|3DUR|1TLV|1CDMG	1LWND|245DUR|34aVULN|4BPWR|6CDMG|7RCR|8TLV|9LIT
109	24233 15413	5	   	267.27	DCR|3VULN|3DUR|1TLV|1CDMG	1LWND|245DUR|34aVULN|4BPWR|6CDMG|7TLV|8RCR|9LIT
110	24235 12313	4	   	267.27	DCR|3VULN|3DUR|1TLV|1CDMG	1LWND|245DUR|34aVULN|4BPWR|6CDMG|7RCR|8TLV|9LIT
111	24233 15334	4	   	267.23	DCR|3VULN|2DMG|2DUR|1CDMG	1aLWND|24DUR|34aVULN|4aBPWR|5DMSP|6RCR|7ERES|8CDMG|9aDMG
112	53323 64422	8	   	266.78	DCR|2VULN|3DMG|3ASPD|1DUR	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9DUR|aLIT
113	53323 64463	10	   	266.78	DCR|2VULN|3DMG|3ASPD|1TLV	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9TLV|aLIT
114	52226 43233	3	   	266.71	DCR|3VULN|3DUR|2DMG	19DMG|259DUR|3RMIN|4TBNT|689VULN|7RCR|9BPWR|aZMB
115	52226 43233	2	   	266.71	DCR|3VULN|3DUR|2DMG	19DMG|259DUR|3RMIN|4TBNT|689VULN|7RCR|9BPWR|aZMB
116	53116 43233	2	   	266.71	DCR|3VULN|3DUR|2DMG	19DMG|2RMIN|3BBNT|459DUR|689VULN|7RCR|9BPWR|aZMB
117	53126 43233	3	   	266.71	DCR|3VULN|3DUR|2DMG	19DMG|2RMIN|359DUR|4TBNT|689VULN|7RCR|9BPWR|aZMB
118	61323 21613	4	 * 	266.64	DCR|2VULN|2DMG|2ASPD|2TLV|2CDMG|1AART	1AART|28TLV|34CDMG|58ASPD|68DMG|7RCR|8BPWR|9aVULN
119	61324 21613	5	   	266.64	DCR|2VULN|2DMG|2ASPD|2TLV|2CDMG|1AART	1AART|28TLV|34CDMG|58ASPD|68DMG|7RCR|8BPWR|9aVULN
120	61262 33336	3	 * 	266.55	DCR|3VULN|3DUR|2TLV|2AART	14AART|2aTLV|3LHND|56aDUR|79aVULN|8RCR|aBPWR
121	56311 36311	8	 * 	266.43	DCR|3VULN|3DMG|3TLV|1SELL	19aDMG|29aVULN|3ERES|4LIT|5SELL|69aTLV|7RCR|8RMIN|9aBPWR
122	24235 22112	5	   	265.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1LWND|24DUR|346VULN|4BPWR|5DMG|7RMIN|8TLV|9RCR|aCDMG
123	24235 21112	5	   	265.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1LWND|24DUR|346VULN|4BPWR|5DMG|7ERES|8TLV|9RCR|aCDMG
124	61333 21223	3	 * 	265.65	DCR|3VULN|2TLV|1DMG|2CDMG|1ASPD|1AART	1AART|24TLV|34CDMG|4BPWR|5ASPD|6DMG|7RCR|89aVULN
125	63336 21223	4	   	265.65	DCR|3VULN|2TLV|1DMG|2CDMG|1ASPD|1AART	1AART|2ASPD|35CDMG|45TLV|5BPWR|6DMG|7RCR|89aVULN
126	51126 26223	9	   	265.60	DCR|3VULN|3ASPD|1DMG|1DUR|1CDMG	1DMG|245ASPD|3DUR|678VULN|9RCR|aCDMG
127	24233 11234	4	   	265.45	DCR|4VULN|3DUR|1CDMG	19LWND|249DUR|3489VULN|49BPWR|5DMSP|6RCR|7TBNT|aCDMG
128	24234 11234	5	   	265.45	DCR|4VULN|3DUR|1CDMG	19LWND|249DUR|3489VULN|49BPWR|5RCVC|6RCR|7TBNT|aCDMG
129	24233 14214	9	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|245DUR|347VULN|4BPWR|6RMIN|8DMG|9RCR|aTLV
130	24233 21214	9	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|245DUR|346VULN|4BPWR|7RMIN|8DMG|9RCR|aTLV
131	24233 24213	9	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|245DUR|346VULN|4BPWR|7CGEN|8DMG|9RCR|aTLV
132	21541 22234	1	   	265.35	DCR|4VULN|3DUR|1CDMG	19LWND|259DUR|3BBNT|4689VULN|7RCR|9BPWR|aCDMG
133	24233 53522	10	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|245DUR|34aVULN|4BPWR|6DMG|7ERES|8TLV|9RCR
134	24233 53522	9	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|245DUR|34aVULN|4BPWR|6DMG|7ERES|8TLV|9RCR
135	24235 12522	9	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|247DUR|34aVULN|4BPWR|5DMG|6ERES|8TLV|9RCR
136	24235 12522	10	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|247DUR|34aVULN|4BPWR|5DMG|6ERES|8TLV|9RCR
137	24235 33522	10	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|246DUR|34aVULN|4BPWR|5DMG|7ERES|8TLV|9RCR
138	24235 33522	9	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1LWND|246DUR|34aVULN|4BPWR|5DMG|7ERES|8TLV|9RCR
139	51133 22151	2	   	265.11	DCR|2VULN|3DMG|2ASPD|1TLV|1DUR	19aDMG|29ASPD|3BBNT|4BELT|5DUR|6TLV|79VULN|8RCR|9BPWR
140	54133 22151	1	   	265.11	DCR|2VULN|3DMG|2ASPD|1TLV|1DUR	19aDMG|29ASPD|3BBNT|4BELT|5DUR|6TLV|79VULN|8RCR|9BPWR
141	61165 13111	6	   	264.62	DCR|4VULN|1DMG|1TLV|1ASPD|1AART	1AART|2TLV|36BEXP|4567VULN|6BPWR|8ASPD|9DMG|aRCR
142	61166 22211	5	   	264.62	DCR|4VULN|1DMG|1TLV|1ASPD|1AART	1AART|2TLV|35BEXP|4578VULN|5BPWR|6ASPD|9DMG|aRCR
143	31154 24211	4	   	264.52	DCR|4VULN|1DMG|1DUR|1ASPD|1AART	1CGEN|2ASPD|3DUR|4568VULN|7AART|9DMG|aRCR
144	61165 22211	5	   	264.52	DCR|4VULN|1DMG|1TLV|1ASPD|1AART	1AART|2TLV|3BEXP|4578VULN|6ASPD|9DMG|aRCR
145	63161 32211	5	   	264.52	DCR|4VULN|1DMG|1TLV|1ASPD|1AART	1AART|2ASPD|3BEXP|4678VULN|5TLV|9DMG|aRCR
146	36341 22211	2	   	264.52	DCR|4VULN|1DMG|1DUR|1ASPD|1AART	1CGEN|2478VULN|3DUR|5AART|6ASPD|9DMG|aRCR
147	36341 43111	2	   	264.52	DCR|4VULN|1DMG|1DUR|1ASPD|1AART	1CGEN|2467VULN|3DUR|5AART|8ASPD|9DMG|aRCR
148	56225 23323	5	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	1aDMG|26aVULN|3RMIN|4ASPD|5LHND|7RCR|8MBVNT|9aDUR|aBPWR
149	51135 31336	4	   	264.29	DCR|3VULN|2DMG|2DUR|1ASPD	14DMG|2ASPD|35DUR|6ERES|7RCR|89aVULN
150	24232 24533	10	   	264.12	DCR|3VULN|3DUR|2ASPD|1CDMG	19LWND|249DUR|346VULN|49BPWR|5LHND|79ASPD|8RCR|aCDMG
151	51133 22156	2	   	264.04	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	19DMG|29ASPD|3BBNT|4BELT|5aDUR|6TLV|79VULN|8RCR|9BPWR
152	36332 32643	2	 * 	263.92	DCR|4VULN|2TLV|1DMG|1DUR	1CGEN|269aVULN|3DUR|4DMG|56TLV|6BPWR|7RMIN|8RCR
153	36532 36313	3	   	263.92	DCR|4VULN|2TLV|1DMG|1DUR	1CGEN|267aVULN|3LHND|4DMG|56TLV|6BPWR|8DUR|9RCR
154	36332 31643	2	   	263.82	DCR|4VULN|2TLV|1DMG|1DUR	1CGEN|269aVULN|3DUR|4DMG|56TLV|6BPWR|7ERES|8RCR
155	51112 31143	3	   	263.49	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD|1AART	19DMG|2ASPD|39DUR|4TLV|5ERES|6RPLT|7RCR|89VULN|9BPWR|aAART
156	51133 42153	2	   	263.49	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD|1AART	19DMG|2ASPD|3BBNT|4BELT|59DUR|69VULN|7RCR|8AART|9BPWR|aTLV
157	51512 31143	2	   	263.49	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD|1AART	19DMG|2ASPD|39DUR|4TLV|5ERES|6RPLT|7RCR|89VULN|9BPWR|aAART
158	51131 12153	2	   	263.49	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD|1AART	19DMG|2ASPD|3BBNT|4BELT|59VULN|69DUR|7RCR|8AART|9BPWR|aTLV
159	54131 12153	1	   	263.49	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD|1AART	19DMG|2ASPD|3BBNT|4BELT|59VULN|69DUR|7RCR|8AART|9BPWR|aTLV
160	24233 12532	5	   	263.37	DCR|3VULN|3DUR|1CDMG|1ASPD|1AART	1LWND|245DUR|349VULN|4BPWR|6CDMG|7RCR|8AART|aASPD
161	24235 12532	4	   	263.37	DCR|3VULN|3DUR|1CDMG|1ASPD|1AART	1LWND|245DUR|349VULN|4BPWR|6CDMG|7RCR|8AART|aASPD
162	24233 34422	7	   	263.28	DCR|3VULN|3DUR|1TLV|1AART	1LWND|245DUR|34aVULN|4BPWR|6AART|7TLV|8RCR|9LIT
163	24233 12325	5	   	263.12	DCR|2VULN|3DUR|1DMG|1TLV|1CDMG|1ASPD	1LWND|245DUR|34VULN|4BPWR|6CDMG|7RCR|8TLV|9ASPD|aDMG
164	24235 12325	4	   	263.12	DCR|2VULN|3DUR|1DMG|1TLV|1CDMG|1ASPD	1LWND|245DUR|34VULN|4BPWR|6CDMG|7RCR|8TLV|9ASPD|aDMG
165	51152 22613	4	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1DMG|2ASPD|39DUR|46aVULN|5TLV|7RMIN|8RCR
166	52252 23513	4	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1DMG|29DUR|3RMIN|46aVULN|5TLV|7RCR|8ASPD
167	53152 23513	4	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1DMG|2RMIN|39DUR|46aVULN|5TLV|7RCR|8ASPD
168	36214 36111	8	   	262.92	DCR|3VULN|3DMG|1TLV|1SELL	19aCGEN|29aVULN|3RMIN|4LIT|5SELL|6TLV|7RCR|89aDMG|9aBPWR
169	24233 11231	4	   	262.80	DCR|4VULN|3DUR|1ASPD	19LWND|249DUR|3489VULN|49BPWR|5DMSP|6RCR|7TBNT|aASPD
170	24234 11231	5	   	262.80	DCR|4VULN|3DUR|1ASPD	19LWND|249DUR|3489VULN|49BPWR|5RCVC|6RCR|7TBNT|aASPD
171	24234 14331	4	   	262.80	DCR|4VULN|3DUR|1ASPD	19LWND|249DUR|3459VULN|49BPWR|6RCR|7DMSP|8TBNT|aASPD
