0	Index      	Bounty	 *	Score 	Summary	Detail	
41	41136 23162	2	 * 	280.16	DCR|3VULN|3DUR|3ASPD|1DMG	19aASPD|2DMG|358DUR|49aLHND|69aVULN|7RCR|9aBPWR
42	41236 23162	3	   	280.16	DCR|3VULN|3DUR|3ASPD|1DMG	19aASPD|2DMG|358DUR|49aLHND|69aVULN|7RCR|9aBPWR
43	41261 23162	5	   	280.16	DCR|3VULN|3DUR|3ASPD|1DMG	19aASPD|2DMG|348DUR|59aLHND|69aVULN|7RCR|9aBPWR
44	41263 33162	6	   	280.16	DCR|3VULN|3DUR|3ASPD|1DMG	19aASPD|2DMG|348DUR|59aVULN|69aLHND|7RCR|9aBPWR
45	21213 53333	2	   	280.14	DCR|3VULN|3DMG|2DUR|1ASPD	129DMG|3RMIN|4ASPD|59aVULN|6RCR|79DUR|8BBNT|9BPWR
46	22213 48634	2	   	280.04	DCR|3VULN|3DMG|2DUR|1ASPD	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aASPD
47	22213 77634	2	   	280.04	DCR|3VULN|3DMG|2DUR|1ASPD	159DMG|269VULN|39DUR|4MBVNT|7BBNT|8RCR|9BPWR|aASPD
48	22213 78334	2	   	280.04	DCR|3VULN|3DMG|2DUR|1ASPD	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aASPD
49	22313 48634	3	   	280.04	DCR|3VULN|3DMG|2DUR|1ASPD	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aASPD
50	22313 77634	3	   	280.04	DCR|3VULN|3DMG|2DUR|1ASPD	159DMG|269VULN|39DUR|4MBVNT|7BBNT|8RCR|9BPWR|aASPD
51	22313 78334	3	   	280.04	DCR|3VULN|3DMG|2DUR|1ASPD	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aASPD
52	22613 46121	5	   	279.63	DCR|3VULN|2DMG|3TLV|1DUR|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8BEXP|9ASPD|aDUR
53	22613 46321	5	   	279.63	DCR|3VULN|2DMG|3TLV|1DUR|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8LHND|9ASPD|aDUR
54	22223 22666	2	   	279.53	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD|1AART	19DMG|289VULN|3DUR|4AART|5BBNT|6ASPD|79TLV|9BPWR|aRCR
55	22323 22666	3	   	279.53	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD|1AART	19DMG|289VULN|3DUR|4AART|5BBNT|6ASPD|79TLV|9BPWR|aRCR
56	22613 46221	5	   	279.53	DCR|3VULN|2DMG|3TLV|1DUR|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8DUST|9ASPD|aDUR
57	21122 18854	2	   	278.77	DCR|2VULN|3DMG|3DUR|1CDMG|1AART	128DMG|3MBVNT|4CDMG|58VULN|689DUR|7RCR|8BPWR|aAART
58	22611 26126	6	   	278.18	DCR|3VULN|2DMG|2ASPD|1TLV|1AART	17DMG|278VULN|3AART|4TLV|5CGEN|67ASPD|7BPWR|9RCR|aLIT
59	21122 18864	2	   	277.41	DCR|2VULN|3DMG|3DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|68aDUR|7RCR|8BPWR|9LIT
60	22626 11413	10	   	277.17	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG|1AART	1aDMG|28aVULN|3AART|4RMIN|5CDMG|6DUR|7RCR|9aLIT|aBPWR
61	22111 45632	7	   	276.89	DCR|3VULN|2DMG|2DUR|1CDMG|1AART	18DMG|268VULN|3CDMG|4AART|5MLV|78DUR|8BPWR|9BEXP|aRCR
62	23335 21166	9	   	276.83	DCR|3VULN|2DMG|2CDMG|1TLV|1AART	1aDMG|2DUST|3AART|4aCDMG|5LIT|6TLV|78aVULN|9RCR|aBPWR
63	22633 62513	2	   	276.41	DCR|3VULN|3DMG|1DUR|1CDMG	137DMG|278VULN|4DUR|5CDMG|67ERES|7BPWR|9RCR|aLIT
64	22223 55231	2	   	276.37	DCR|3VULN|3DUR|2DMG|1AART	17DMG|27aVULN|378DUR|4AART|5BBNT|6BELT|7BPWR|9RCR
65	22225 55231	2	   	276.37	DCR|3VULN|3DUR|2DMG|1AART	17DMG|27aVULN|378DUR|4AART|5TBNT|6BELT|7BPWR|9RCR
66	22323 55231	3	   	276.37	DCR|3VULN|3DUR|2DMG|1AART	17DMG|27aVULN|378DUR|4AART|5BBNT|6BELT|7BPWR|9RCR
67	22325 55231	3	   	276.37	DCR|3VULN|3DUR|2DMG|1AART	17DMG|27aVULN|378DUR|4AART|5TBNT|6BELT|7BPWR|9RCR
68	22215 38633	2	   	276.02	DCR|4VULN|2DMG|2DUR	19DMG|279aVULN|39DUR|4MBVNT|5TBNT|6RCVC|8RCR|9BPWR
69	22315 38633	3	   	276.02	DCR|4VULN|2DMG|2DUR	19DMG|279aVULN|39DUR|4MBVNT|5TBNT|6RCVC|8RCR|9BPWR
70	43612 23532	4	   	275.88	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1ASPD	1ASPD|2CGEN|3aDMG|4aDUR|5TLV|6aVULN|7RCR|8CDMG|9LIT|aBPWR
71	43632 23532	3	   	275.88	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1ASPD	1ASPD|2CGEN|3aDMG|4aDUR|5TLV|6aVULN|7RCR|8CDMG|9LIT|aBPWR
72	21122 18842	2	 * 	275.42	DCR|2VULN|3DMG|3DUR|2CDMG	128DMG|3MBVNT|49CDMG|58VULN|68aDUR|7RCR|8BPWR
73	22613 23522	5	 * 	275.01	DCR|4VULN|2DMG|3TLV|1AART	17DMG|258aVULN|3AART|457TLV|57BPWR|67CGEN|9RCR
74	21122 48443	2	   	274.99	DCR|4VULN|2DMG|1TLV|1CDMG	12DMG|3MBVNT|4CDMG|589aVULN|6TLV|7RCR
75	22613 12142	7	   	274.91	DCR|4VULN|2DMG|2TLV|1AART	17DMG|2589VULN|3AART|45TLV|5BPWR|6LWND|aRCR
76	22613 32142	7	   	274.81	DCR|4VULN|2DMG|2TLV|1AART	17DMG|2589VULN|3AART|45TLV|5BPWR|6DUST|aRCR
77	22161 53612	4	   	274.62	DCR|3VULN|3DMG|2CDMG|1DUR	167DMG|257VULN|37CDMG|4RMIN|7BPWR|8LWND|9RCR|aDUR
78	26123 63512	6	   	274.62	DCR|3VULN|3DMG|2CDMG|1DUR	167DMG|2FEWX|37CDMG|4RMIN|578VULN|7BPWR|9RCR|aDUR
79	26125 33512	5	   	274.62	DCR|3VULN|3DMG|2CDMG|1DUR	157DMG|2FEWX|37CDMG|4RMIN|678VULN|7BPWR|9RCR|aDUR
80	26125 33512	4	   	274.62	DCR|3VULN|3DMG|2CDMG|1DUR	157DMG|2FEWX|37CDMG|4RMIN|678VULN|7BPWR|9RCR|aDUR
81	22262 26261	8	 * 	274.52	DCR|3VULN|3DMG|3LIT|1DUR	189DMG|28aVULN|3FEWX|4DUR|578LIT|6RCR|8BPWR
82	22322 26261	8	   	274.52	DCR|3VULN|3DMG|3LIT|1DUR	189DMG|28aVULN|3DUR|4FEWX|578LIT|6RCR|8BPWR
83	22332 26262	9	   	274.52	DCR|3VULN|3DMG|3LIT|1DUR	18aDMG|28aVULN|3DUR|4BEXP|578LIT|6RCR|8aBPWR|9aDUST
84	22161 53212	4	   	274.52	DCR|3VULN|3DMG|2CDMG|1DUR	167DMG|257VULN|37CDMG|4RMIN|7BPWR|8DUST|9RCR|aDUR
85	22124 32234	8	   	273.90	DCR|4VULN|2DMG|2LIT|1CDMG	18DMG|2589VULN|3CDMG|4LWND|68LIT|7DMSP|8BPWR|aRCR
86	22124 34234	8	   	273.90	DCR|4VULN|2DMG|2LIT|1CDMG	18DMG|2589VULN|3CDMG|47LWND|68LIT|8BPWR|aRCR
87	22222 62234	8	   	273.90	DCR|4VULN|2DMG|2LIT|1CDMG	18DMG|2789VULN|34FEWX|5CDMG|68LIT|8BPWR|aRCR
88	22522 62234	8	   	273.90	DCR|4VULN|2DMG|2LIT|1CDMG	18DMG|2789VULN|3RCVC|4FEWX|5CDMG|68LIT|8BPWR|aRCR
89	22162 33634	4	 * 	273.56	DCR|4VULN|2DMG|2CDMG	18DMG|2589VULN|35CDMG|4RMIN|58BPWR|6LIT|78ERES|aRCR
90	22262 23231	10	 * 	273.45	DCR|3VULN|2DMG|2DUR|3LIT	18DMG|289VULN|3FEWX|47DUR|58aLIT|6RCR|8BPWR
91	22322 23231	10	   	273.45	DCR|3VULN|2DMG|2DUR|3LIT	18DMG|289VULN|37DUR|4FEWX|58aLIT|6RCR|8BPWR
92	22332 23231	10	   	273.45	DCR|3VULN|2DMG|2DUR|3LIT	18DMG|289VULN|37DUR|4BEXP|58aLIT|6RCR|8BPWR
93	22322 24414	2	 * 	273.24	DCR|5VULN|2DMG	17DMG|2567aVULN|3TBNT|457LHND|57BPWR|8LIT|9RCR
94	21122 18844	2	   	273.19	DCR|2VULN|3DMG|2DUR|2CDMG|1ASPD	128DMG|3MBVNT|49CDMG|58VULN|68DUR|7RCR|8BPWR|aASPD
95	22322 26244	8	 * 	272.05	DCR|2VULN|3DMG|2DUR|3LIT|1AART	18aDMG|28VULN|3aDUR|4aFEWX|578LIT|6RCR|8aBPWR|9AART
96	22332 23644	6	   	272.05	DCR|2VULN|3DMG|2DUR|3LIT|1AART	18aDMG|28VULN|3aDUR|4aBEXP|578LIT|6RCR|8aBPWR|9AART
97	22332 26244	8	   	272.05	DCR|2VULN|3DMG|2DUR|3LIT|1AART	18aDMG|28VULN|3aDUR|4aBEXP|578LIT|6RCR|8aBPWR|9AART
98	22611 63142	6	   	271.30	DCR|4VULN|2DMG|1TLV|1AART	17DMG|2789VULN|3AART|4TLV|5CGEN|67MLV|7BPWR|aRCR
99	22356 12142	7	   	271.10	DCR|4VULN|2DMG|1DUR|1AART	17DMG|2689VULN|3DUR|4MLV|5AART|aRCR
100	22614 12142	7	   	271.10	DCR|4VULN|2DMG|1TLV|1AART	17DMG|2689VULN|3AART|4TLV|5BEXP|aRCR
101	22115 21236	5	   	270.42	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1aDMG|269VULN|3CDMG|4AART|5LIT|7DUR|8RCR
102	22635 21236	5	   	270.42	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1aDMG|269VULN|3AART|4CDMG|5LIT|7DUR|8RCR
103	22332 23224	8	   	270.41	DCR|2VULN|3DMG|3DUR|2LIT	18aDMG|28VULN|379DUR|4BEXP|58LIT|6RCR|8BPWR
104	22332 23624	7	   	270.41	DCR|2VULN|3DMG|3DUR|2LIT	18aDMG|28VULN|379DUR|4BEXP|58LIT|6RCR|8BPWR
105	22332 24635	6	   	270.10	DCR|3VULN|2DMG|1TLV|1DUR|2LIT	18DMG|278VULN|3DUR|4BEXP|58LIT|6RCR|8BPWR|9CGEN|aTLV
106	22332 24641	6	   	270.10	DCR|3VULN|2DMG|1TLV|1DUR|2LIT	18DMG|278VULN|3DUR|4BEXP|58LIT|6RCR|8BPWR|9DMSP|aTLV
107	22322 24411	2	   	269.95	DCR|4VULN|2DMG|1DUR	17DMG|2567VULN|3TBNT|457LHND|57BPWR|8LIT|9RCR|aDUR
108	22611 26123	6	   	269.87	DCR|3VULN|2DMG|2ASPD|1TLV|1AART	17DMG|278VULN|3AART|4TLV|5aCGEN|67ASPD|7BPWR|9RCR
109	22611 26124	6	   	269.87	DCR|3VULN|2DMG|2ASPD|1TLV|1AART	17DMG|278VULN|3AART|4TLV|5CGEN|67ASPD|7BPWR|9RCR|aLWND
110	22611 26125	6	   	269.87	DCR|3VULN|2DMG|2ASPD|1TLV|1AART	17DMG|278VULN|3AART|4TLV|5CGEN|67ASPD|7BPWR|9RCR|aLHND
111	22213 78436	2	   	269.14	DCR|3VULN|3DMG|2DUR	15aDMG|268VULN|3aDUR|4MBVNT|7RCR|9aFEWX|aBPWR
112	22313 78436	3	   	269.14	DCR|3VULN|3DMG|2DUR	15aDMG|268VULN|3aDUR|4MBVNT|7RCR|9aFEWX|aBPWR
113	21122 18851	2	   	269.11	DCR|2VULN|3DMG|3DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|689DUR|7RCR|8BPWR|aLHND
114	21122 18852	2	   	269.11	DCR|2VULN|3DMG|3DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|689DUR|7RCR|8BPWR|aRMIN
115	22213 48632	2	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aBELT
116	22213 48635	2	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aLHND
117	22213 48636	2	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aBEXP
118	22213 77632	2	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7BBNT|8RCR|9BPWR|aBELT
119	22213 78332	2	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aBELT
120	22213 78335	2	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aLHND
121	22213 78336	2	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aBEXP
122	22313 48632	3	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aBELT
123	22313 48635	3	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aLHND
124	22313 48636	3	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aBEXP
125	22313 77632	3	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7BBNT|8RCR|9BPWR|aBELT
126	22313 78332	3	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aBELT
127	22313 78335	3	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aLHND
128	22313 78336	3	   	269.04	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aBEXP
129	21122 18853	2	   	269.01	DCR|2VULN|3DMG|3DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|689DUR|7RCR|8BPWR|aDUST
130	22213 48631	2	   	268.94	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aERES
131	22213 77631	2	   	268.94	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7BBNT|8RCR|9BPWR|aERES
132	22213 78331	2	   	268.94	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aERES
133	22313 48631	3	   	268.94	DCR|3VULN|3DMG|2DUR	159DMG|279VULN|39DUR|4MBVNT|6TBNT|8RCR|9BPWR|aERES
134	22313 77631	3	   	268.94	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7BBNT|8RCR|9BPWR|aERES
135	22313 78331	3	   	268.94	DCR|3VULN|3DMG|2DUR	159DMG|269VULN|39DUR|4MBVNT|7RCR|8BBNT|9BPWR|aERES
136	31655 23131	10	   	268.94	DCR|3VULN|3DMG|3ASPD	189ERES|235DMG|459ASPD|59BPWR|6RCR|79aVULN
137	22356 13632	7	   	268.62	DCR|3VULN|2DMG|2CDMG|1DUR|1AART	18DMG|268VULN|3DUR|4MLV|5AART|78CDMG|8BPWR|9BEXP|aRCR
138	22262 23232	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|3FEWX|47DUR|58LIT|6RCR|8BPWR|aLHND
139	22262 23233	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|3FEWX|47DUR|58LIT|6RCR|8BPWR|aRPLT
140	22262 23234	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|3FEWX|47DUR|58LIT|6RCR|8BPWR|aBEXP
141	22262 23234	9	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|3FEWX|47DUR|58LIT|6RCR|8BPWR|aLHND
142	22322 23232	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4FEWX|58LIT|6RCR|8BPWR|aLHND
143	22322 23233	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4FEWX|58LIT|6RCR|8BPWR|aRPLT
144	22322 23234	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4FEWX|58LIT|6RCR|8BPWR|aBEXP
145	22322 23234	9	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4FEWX|58LIT|6RCR|8BPWR|aLHND
146	22332 23232	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4BEXP|58LIT|6RCR|8BPWR|aLHND
147	22332 23233	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4BEXP|58LIT|6RCR|8BPWR|aRPLT
148	22332 23234	9	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4BEXP|58LIT|6RCR|8BPWR|aLHND
149	22332 23234	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4aBEXP|58LIT|6RCR|8BPWR
150	22332 23246	10	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|28aVULN|37DUR|4BEXP|58LIT|6RCR|8BPWR|9RCVC
151	22332 24624	6	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|278VULN|39DUR|4BEXP|58LIT|6RCR|8BPWR|aLHND
152	22332 24642	6	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|278VULN|3aDUR|4BEXP|58LIT|6RCR|8BPWR|9DMSP
153	22262 23235	9	   	268.34	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|3FEWX|47DUR|58LIT|6RCR|8BPWR|aMBVNT
154	22322 23235	9	   	268.34	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4FEWX|58LIT|6RCR|8BPWR|aMBVNT
155	22332 23235	9	   	268.34	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|289VULN|37DUR|4BEXP|58LIT|6RCR|8BPWR|aMBVNT
156	22332 24625	6	   	268.34	DCR|3VULN|2DMG|2DUR|2LIT	18DMG|278VULN|39DUR|4BEXP|58LIT|6RCR|8BPWR|aMBVNT
157	22141 62512	6	   	268.20	DCR|3VULN|3DMG|1DUR|1CDMG	167DMG|278VULN|3CDMG|4DUST|57MLV|7BPWR|9RCR|aDUR
158	22145 22512	4	   	268.20	DCR|3VULN|3DMG|1DUR|1CDMG	157DMG|278VULN|3CDMG|4DUST|67CGEN|7BPWR|9RCR|aDUR
159	22155 22512	3	   	268.20	DCR|3VULN|3DMG|1DUR|1CDMG	157DMG|278VULN|3CDMG|4DUST|67CGEN|7BPWR|9RCR|aDUR
160	22612 32121	10	   	268.14	DCR|2VULN|3DMG|2DUR|1TLV|1NUKE|1AART	179DMG|29VULN|3AART|4TLV|5ZMB|6NUKE|89DUR|9BPWR|aRCR
161	22633 62511	2	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	137DMG|278VULN|4DUR|5CDMG|67ERES|7BPWR|9RCR|aBEXP
162	22633 62512	2	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	137DMG|278VULN|4DUR|5CDMG|67ERES|7BPWR|9RCR|aRCVC
163	21421 32512	2	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	127DMG|37DUST|4CDMG|5MLV|678VULN|7BPWR|9RCR|aDUR
164	22135 12512	6	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	157DMG|278VULN|3CDMG|4CGEN|67DUST|7BPWR|9RCR|aDUR
165	22613 46111	5	   	268.03	DCR|3VULN|3DMG|3TLV|1AART	179DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8BEXP|aFEWX
166	22613 46112	5	   	268.03	DCR|3VULN|3DMG|3TLV|1AART	179DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8BEXP|aLHND
167	22613 46311	5	   	268.03	DCR|3VULN|3DMG|3TLV|1AART	179DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8LHND|aFEWX
168	22613 46313	5	   	268.03	DCR|3VULN|3DMG|3TLV|1AART	179DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8LHND|aCGEN
