0	Index      	Bounty	 *	Score 	Summary	Detail	
90	21122 43214	10	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aLIT
91	21122 43215	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9DMSP|aLIT
92	21122 43216	9	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aLIT
93	21122 43226	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aLIT
94	21122 43246	9	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aLIT
95	21122 43256	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LWND|aLIT
96	21121 33214	10	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aLIT
97	21121 33215	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9DMSP|aLIT
98	21121 33216	9	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aLIT
99	21121 33226	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aLIT
100	21121 33246	9	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aLIT
101	21121 33256	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LWND|aLIT
102	21164 13214	10	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aLIT
103	21164 13215	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9DMSP|aLIT
104	21164 13216	9	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aLIT
105	21164 13226	8	   	276.74	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aLIT
106	21122 43254	10	   	276.64	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aLIT
107	21122 43256	9	   	276.64	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aLIT
108	21122 43266	8	   	276.64	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9DUST|aLIT
109	21121 33254	10	   	276.64	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aLIT
110	21121 33256	9	   	276.64	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aLIT
111	21121 33266	8	   	276.64	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9DUST|aLIT
112	31432 54311	3	 * 	276.16	DCR|4VULN|2DMG|2ASPD|1AART	19DMG|2RMIN|39ASPD|4AART|5BBNT|6RCR|789aVULN|9BPWR
113	31432 54311	4	   	276.16	DCR|4VULN|2DMG|2ASPD|1AART	19DMG|2RMIN|39ASPD|4AART|5BBNT|6RCR|789aVULN|9BPWR
114	35125 34143	3	 * 	276.12	DCR|4VULN|2DMG|2DUR	18DMG|27BEXP|3489VULN|5MBVNT|68DUR|8BPWR|aRCR
115	35125 36123	3	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|29BEXP|3478VULN|5MBVNT|68DUR|8BPWR|aRCR
116	35125 74143	3	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|26BEXP|3489VULN|5MBVNT|78DUR|8BPWR|aRCR
117	35131 13143	7	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|2BEXP|3689VULN|48DUR|5MBVNT|7RCVC|8BPWR|aRCR
118	35131 14143	6	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|27BEXP|3689VULN|48DUR|5MBVNT|8BPWR|aRCR
119	35131 16123	6	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|29BEXP|3678VULN|48DUR|5MBVNT|8BPWR|aRCR
120	35131 56143	6	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|2BEXP|3789VULN|48DUR|5MBVNT|6RCVC|8BPWR|aRCR
121	31133 15511	4	 * 	274.80	DCR|3VULN|2DMG|2DUR|2ASPD	18DMG|2RMIN|38DUR|4aASPD|5LWND|6RCR|789VULN|8BPWR
122	31133 15511	3	   	274.80	DCR|3VULN|2DMG|2DUR|2ASPD	18DMG|2RMIN|38DUR|4aASPD|5LWND|6RCR|789VULN|8BPWR
123	31136 15511	4	   	274.80	DCR|3VULN|2DMG|2DUR|2ASPD	18DMG|2RMIN|38DUR|4aASPD|5BEXP|6RCR|789VULN|8BPWR
124	31136 15511	3	   	274.80	DCR|3VULN|2DMG|2DUR|2ASPD	18DMG|2RMIN|38DUR|4aASPD|5BEXP|6RCR|789VULN|8BPWR
125	31111 45123	4	   	274.80	DCR|3VULN|2DMG|2DUR|2ASPD	18DMG|2RMIN|38DUR|4LHND|579VULN|68ASPD|8BPWR|aRCR
126	31116 45123	5	   	274.80	DCR|3VULN|2DMG|2DUR|2ASPD	18DMG|2RMIN|38DUR|4LHND|579VULN|68ASPD|8BPWR|aRCR
127	34131 31314	1	   	274.60	DCR|3VULN|2DMG|2DUR|2ASPD	13DMG|2TBNT|46ASPD|567VULN|6BPWR|89DUR|aRCR
128	25353 13323	6	   	273.82	DCR|3VULN|2DMG|2CDMG|1DUR|2LIT	17CDMG|27LIT|3LHND|4aDMG|567VULN|7BPWR|8DUR|9RCR
129	21133 12264	8	 * 	273.49	DCR|3VULN|2DMG|2ASPD|2CDMG|1AART	13CDMG|23DMG|3BPWR|45ASPD|679VULN|8AART|aRCR
130	34611 33332	1	 * 	273.45	DCR|3VULN|2DMG|2DUR|2TLV	19DMG|2TBNT|379VULN|48DUR|5ZMB|69TLV|9BPWR|aRCR
131	34615 33332	1	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	19DMG|2TBNT|379VULN|48DUR|5MLV|69TLV|9BPWR|aRCR
132	42112 65122	7	 * 	273.45	DCR|3VULN|2DMG|2DUR|3LIT	129LIT|39DMG|4LWND|58DUR|69aVULN|7RCR|9BPWR
133	42112 65322	8	   	273.45	DCR|3VULN|2DMG|2DUR|3LIT	129LIT|39DMG|4LWND|58DUR|69aVULN|7RCR|9BPWR
134	21163 13213	7	   	273.44	DCR|2VULN|2DMG|2DUR|3CDMG|1ASPD|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8RCR|9ZMB|aASPD
135	21163 13223	7	   	273.44	DCR|2VULN|2DMG|2DUR|3CDMG|1ASPD|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8RCR|9MLV|aASPD
136	21163 13236	7	   	273.44	DCR|2VULN|2DMG|2DUR|3CDMG|1ASPD|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8RCR|9BEXP|aASPD
137	21162 22543	3	   	273.35	DCR|3VULN|2DMG|2DUR|2CDMG	13CDMG|23DMG|3BPWR|48aVULN|57DUR|6BBNT|9RCR
138	21162 26243	3	   	273.35	DCR|3VULN|2DMG|2DUR|2CDMG	13CDMG|23DMG|3BPWR|47aVULN|58DUR|6BBNT|9RCR
139	21162 32243	3	   	273.35	DCR|3VULN|2DMG|2DUR|2CDMG	13CDMG|23DMG|3BPWR|46aVULN|58DUR|7TBNT|9RCR
140	21164 32243	4	   	273.35	DCR|3VULN|2DMG|2DUR|2CDMG	13CDMG|23DMG|3BPWR|48DUR|56aVULN|7TBNT|9RCR
141	21164 32243	5	   	273.35	DCR|3VULN|2DMG|2DUR|2CDMG	13CDMG|23DMG|3BPWR|48DUR|56aVULN|7TBNT|9RCR
142	21122 32225	7	   	273.21	DCR|3VULN|2DMG|3CDMG|1TLV	134CDMG|23DMG|3BPWR|569VULN|7LIT|8RCR|aTLV
143	34131 35235	1	 * 	273.06	DCR|2VULN|3DMG|3ASPD|2DUR	139DMG|2TBNT|469ASPD|56VULN|69BPWR|7CGEN|89DUR|aRCR
144	34131 36235	1	   	272.96	DCR|2VULN|3DMG|3ASPD|2DUR	139DMG|2TBNT|469ASPD|56VULN|69BPWR|7ERES|89DUR|aRCR
145	24121 33212	8	 * 	272.77	DCR|3VULN|3ASPD|2DUR|3CDMG	134CDMG|237ASPD|37BPWR|57DUR|67aVULN|8RCR|9DMSP
146	24121 33243	9	   	272.77	DCR|3VULN|3ASPD|2DUR|3CDMG	134CDMG|237ASPD|37BPWR|57DUR|67aVULN|8RCR|9RPLT
147	24122 43212	8	   	272.77	DCR|3VULN|3ASPD|2DUR|3CDMG	134CDMG|237ASPD|37BPWR|57aVULN|67DUR|8RCR|9DMSP
148	24122 43243	9	   	272.77	DCR|3VULN|3ASPD|2DUR|3CDMG	134CDMG|237ASPD|37BPWR|57aVULN|67DUR|8RCR|9RPLT
149	24153 13212	8	   	272.77	DCR|3VULN|3ASPD|2DUR|3CDMG	136CDMG|237ASPD|37BPWR|47aVULN|57DUR|8RCR|9DMSP
150	24153 13243	9	   	272.77	DCR|3VULN|3ASPD|2DUR|3CDMG	136CDMG|237ASPD|37BPWR|47aVULN|57DUR|8RCR|9RPLT
151	33123 33346	6	 * 	272.71	ACR|4VULN|3DMG|3DUR	189DMG|2ERES|378DUR|4RCR|568aVULN|8BPWR
152	33123 35346	7	   	272.71	ACR|4VULN|3DMG|3DUR	189DMG|2ERES|378DUR|4RCR|568aVULN|8BPWR
153	33116 36423	6	   	272.44	DCR|4VULN|2DMG|1DUR|1ASPD	17DMG|27ERES|3DUR|4LHND|5679VULN|7BPWR|8ASPD|aRCR
154	21661 14122	2	 * 	272.44	DCR|3VULN|3CDMG|2ASPD|2TLV|1DMG	167CDMG|2DMG|37ASPD|4BELT|567VULN|67BPWR|8aTLV|9RCR
155	41632 23411	1	   	272.41	DCR|3VULN|2DMG|3LIT|1DUR|1CDMG	178LIT|247VULN|3CDMG|5DUR|67DMG|7BPWR|9BBNT|aRCR
156	36133 63143	3	   	271.55	DCR|3VULN|2DMG|2DUR|1AART	18DMG|27CGEN|38DUR|468VULN|5AART|8BPWR|9RCR|aLIT
157	35125 16141	3	   	271.20	DCR|4VULN|2DMG|1DUR|1AART	18DMG|28BEXP|3478VULN|5MBVNT|6RCR|8BPWR|9AART|aDUR
158	11125 16141	3	   	271.00	DCR|4VULN|2DMG|1DUR|1AART	18DUST|28DMG|3478VULN|5MBVNT|6RCR|8BPWR|9AART|aDUR
159	25353 13325	6	   	270.81	DCR|3VULN|2DUR|1DMG|2CDMG|2LIT	17CDMG|27LIT|3LHND|4DMG|567VULN|7BPWR|8aDUR|9RCR
160	21163 13641	8	   	270.75	DCR|2VULN|2DMG|2DUR|3CDMG|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8LIT|9RCR|aLWND
161	21163 13643	8	   	270.75	DCR|2VULN|2DMG|2DUR|3CDMG|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8LIT|9RCR|aRCVC
162	21163 13212	7	   	270.75	DCR|2VULN|2DMG|2DUR|3CDMG|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8RCR|9ZMB|aLIT
163	21163 13222	7	   	270.75	DCR|2VULN|2DMG|2DUR|3CDMG|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8RCR|9MLV|aLIT
164	21163 13642	8	   	270.65	DCR|2VULN|2DMG|2DUR|3CDMG|1AART	137CDMG|23DMG|37BPWR|47DUR|5AART|67VULN|8LIT|9RCR|aDUST
165	21134 35142	4	   	269.27	DCR|3VULN|3DMG|2CDMG|1ASPD	13CDMG|236DMG|3BPWR|4ASPD|579VULN|8LHND|aRCR
