0	Index      	Bounty	 *	Score 	Summary	Detail	
13	65513 12212	4	   	261.64	DCR|4VULN|2DMG|1TLV	128MLV|389aVULN|4LWND|5TLV|68DMG|7RCR|8BPWR
14	65523 12212	3	   	261.64	DCR|4VULN|2DMG|1TLV	128MLV|389aVULN|4BEXP|5TLV|68DMG|7RCR|8BPWR
15	34114 23352	7	   	261.54	DCR|4VULN|2DMG|1DUR	1FEWX|267aVULN|3LHND|4DUR|56DMG|6BPWR|8LWND|9RCR
16	65532 12212	4	   	261.54	DCR|4VULN|2DMG|1TLV	128MLV|389aVULN|4DUST|5TLV|68DMG|7RCR|8BPWR
17	34114 22612	7	   	261.44	DCR|4VULN|2DMG|1DUR	1FEWX|269aVULN|3LHND|4DUR|56DMG|6BPWR|7DUST|8RCR
18	34114 23152	8	   	261.44	DCR|4VULN|2DMG|1DUR	1FEWX|267aVULN|3LHND|4DUR|56DMG|6BPWR|8DUST|9RCR
19	36353 21631	1	 * 	260.79	DCR|5VULN|2TLV|1CDMG	1FEWX|24TLV|3489aVULN|4BPWR|5MLV|6CDMG|7RCR
20	34453 12223	3	   	259.06	DCR|3VULN|2DMG|2TLV|1DUR	18FEWX|248VULN|34TLV|48BPWR|59MLV|68DMG|7RCR|aDUR
21	34534 22232	8	   	258.66	DCR|4VULN|1DMG|1DUR|2LIT|1SELL	17FEWX|257aVULN|3DMG|4DUR|67LIT|7BPWR|8SELL|9RCR
22	65113 12342	3	   	258.58	DCR|2VULN|3DMG|2DUR|1TLV	128MLV|38DUR|4aVULN|5TLV|689DMG|7RCR|8BPWR
23	36353 12242	1	 * 	258.37	DCR|3VULN|3DMG|3TLV	18FEWX|248TLV|34aVULN|48BPWR|5MLV|689DMG|7RCR
24	34534 32232	8	   	257.75	DCR|3VULN|2DUR|1DMG|1CDMG	1FEWX|25aVULN|3DMG|46DUR|7CDMG|8LIT|9RCR
25	36353 21633	1	   	257.50	DCR|4VULN|2TLV|1DUR|1CDMG	1FEWX|24TLV|3489VULN|4BPWR|5MLV|6CDMG|7RCR|aDUR
26	42214 21631	6	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1RMIN|2MLV|3CDMG|489aVULN|5DMG|6TLV|7RCR
27	61214 21631	6	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1MLV|2RMIN|3CDMG|489aVULN|5DMG|6TLV|7RCR
28	63214 21631	6	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1MLV|2CGEN|3CDMG|489aVULN|5DMG|6TLV|7RCR
29	31423 62213	9	   	257.47	DCR|4VULN|2AART|1TLV|1DUR	1FEWX|26AART|3DUR|479aVULN|5TLV|8RCR
30	15214 21631	6	   	257.40	DCR|4VULN|1DMG|1TLV|1CDMG	1ERES|2MLV|3CDMG|489aVULN|5DMG|6TLV|7RCR
31	45232 34634	3	 * 	257.11	DCR|3VULN|2DUR|2ASPD|1DMG	1RMIN|2aDUR|3DMG|49aVULN|5BELT|6MBVNT|7RCR|8aASPD|aBPWR
32	34453 12221	3	   	256.46	DCR|3VULN|2DMG|2TLV|1CDMG	18FEWX|248VULN|34TLV|48BPWR|59MLV|68DMG|7RCR|aCDMG
33	45233 13611	3	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	1RMIN|27DUR|36DMG|45VULN|8RCR|9TLV|aCDMG
34	34426 12211	5	   	256.36	DCR|3VULN|2DMG|2TLV|1CDMG	18FEWX|258VULN|39TLV|4CGEN|68DMG|7RCR|8BPWR|aCDMG
35	43261 21113	10	 * 	255.65	DCR|2VULN|3DMG|3DUR	1RMIN|267FEWX|35aDMG|45aDUR|5aBPWR|8RCR|9aVULN
36	45232 34235	3	   	255.46	DCR|2VULN|3DMG|3DUR	1RMIN|28aDUR|389DMG|48VULN|5BELT|6MBVNT|7RCR|8BPWR
37	65163 12313	2	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	128MLV|389VULN|4DUR|5TLV|68DMG|7RCR|8BPWR|aLWND
38	65163 12322	1	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	189MLV|2RCVC|38aVULN|4DUR|5TLV|68DMG|7RCR|8BPWR
39	65523 12313	4	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	128MLV|389VULN|4DUR|5TLV|68DMG|7RCR|8BPWR|aLWND
40	34114 23152	6	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1FEWX|26aVULN|3LHND|4DUR|56DMG|6BPWR|7ERES|8TLV|9RCR
41	65163 12311	2	   	255.00	DCR|3VULN|2DMG|1TLV|1DUR|1SELL	128MLV|389VULN|4DUR|5TLV|68DMG|7RCR|8BPWR|aSELL
42	65523 12311	4	   	255.00	DCR|3VULN|2DMG|1TLV|1DUR|1SELL	128MLV|389VULN|4DUR|5TLV|68DMG|7RCR|8BPWR|aSELL
43	65123 12242	2	   	254.65	DCR|3VULN|3DMG|1TLV	128MLV|38aVULN|4BEXP|5TLV|689DMG|7RCR|8BPWR
44	65113 12314	3	   	253.93	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	128MLV|38DUR|49VULN|5TLV|68DMG|7RCR|8BPWR|aASPD
45	36353 12214	1	   	253.72	DCR|3VULN|2DMG|3TLV|1ASPD	18FEWX|248TLV|349VULN|48BPWR|5MLV|68DMG|7RCR|aASPD
46	65113 21631	3	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	12MLV|3DUR|489aVULN|5TLV|6CDMG|7RCR
47	45231 28444	10	   	253.55	DCR|2VULN|3DUR|2DMG|1CDMG	1RMIN|258DUR|35DMG|4MBVNT|58BPWR|68FEWX|78VULN|9CDMG|aRCR
48	45231 48444	10	   	253.55	DCR|2VULN|3DUR|2DMG|1CDMG	1RMIN|258DUR|35DMG|4MBVNT|58BPWR|68LHND|78VULN|9CDMG|aRCR
49	45232 34215	3	   	253.48	DCR|3VULN|2DMG|2DUR	1RMIN|28DUR|38DMG|48aVULN|5BELT|6MBVNT|7RCR|8BPWR|9LWND
50	45232 34243	3	   	253.48	DCR|3VULN|2DMG|2DUR	1RMIN|28DUR|38DMG|48aVULN|5BELT|6MBVNT|7RCR|8BPWR|9CGEN
51	45232 34273	3	   	253.48	DCR|3VULN|2DMG|2DUR	1RMIN|28DUR|38DMG|48aVULN|5BELT|6MBVNT|7RCR|8BPWR|9ZMB
52	45432 33234	3	   	253.48	DCR|3VULN|2DMG|2DUR	1RMIN|2aDUR|3ZMB|49aVULN|5BELT|6MBVNT|7aDMG|8RCR|aBPWR
53	33533 42613	5	   	253.48	DCR|3VULN|2DMG|2DUR	1aFEWX|2LHND|3aDMG|47DUR|5DUST|69aVULN|8RCR|aBPWR
54	11214 21631	6	   	252.35	DCR|3VULN|2DMG|1TLV|1CDMG	1ERES|2RMIN|3CDMG|49aVULN|58DMG|6TLV|7RCR
55	16214 52131	8	   	252.35	DCR|3VULN|2DMG|1TLV|1CDMG	1ERES|2ZMB|3CDMG|49aVULN|58DMG|6RCR|7TLV
56	41214 21631	6	   	252.35	DCR|3VULN|2DMG|1TLV|1CDMG	1RMIN|2ERES|3CDMG|49aVULN|58DMG|6TLV|7RCR
57	34615 31113	2	 * 	252.22	DCR|4VULN|2DUR|1CDMG	1aFEWX|269aVULN|3CDMG|4BEXP|5aDUR|7RPLT|8RCR|aBPWR
58	34635 31113	2	   	252.12	DCR|4VULN|2DUR|1CDMG	1aFEWX|269aVULN|3CDMG|4DUST|5aDUR|7RPLT|8RCR|aBPWR
59	11211 14321	8	   	251.92	DCR|4VULN|2DUR|1CDMG	1ERES|2RMIN|3CDMG|478aVULN|56DUR|9RCR
60	41211 14321	8	   	251.92	DCR|4VULN|2DUR|1CDMG	1RMIN|2ERES|3CDMG|478aVULN|56DUR|9RCR
61	45232 34234	3	   	251.89	DCR|2VULN|3DMG|2DUR|1AART	1RMIN|28DUR|389DMG|48VULN|5BELT|6MBVNT|7RCR|8BPWR|aAART
62	41422 13336	1	 * 	251.66	DCR|4VULN|3DUR|1SELL	1RMIN|28aBEXP|38aDUR|458aVULN|6SELL|7BBNT|8aBPWR|9RCR
63	45322 13336	2	 * 	251.66	DCR|4VULN|3DUR|1SELL	1RMIN|28aDUR|38aBEXP|458aVULN|6SELL|7BBNT|8aBPWR|9RCR
64	45531 33321	4	 * 	251.60	DCR|4VULN|3DUR	1RMIN|248DUR|389aVULN|58DUST|6RCR|7RPLT|8BPWR
65	36353 32231	1	   	251.12	DCR|3VULN|2DMG|2TLV	1aFEWX|24TLV|34aVULN|4aBPWR|5MLV|6LIT|7aDMG|8RMIN|9RCR
66	42214 21633	6	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1RMIN|2MLV|3CDMG|489VULN|5DMG|6TLV|7RCR|aDUR
67	61214 21633	6	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1MLV|2RMIN|3CDMG|489VULN|5DMG|6TLV|7RCR|aDUR
68	63214 21633	6	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1MLV|2CGEN|3CDMG|489VULN|5DMG|6TLV|7RCR|aDUR
69	34311 56123	10	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1FEWX|269VULN|3LWND|4DUR|5TLV|7CDMG|8DMG|aRCR
70	36353 12225	1	   	251.02	DCR|3VULN|2DMG|3TLV	18FEWX|248TLV|34aVULN|48BPWR|5MLV|68DMG|7RCR|9LIT
71	13214 45313	5	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1ERES|2CGEN|3CDMG|467VULN|5DMG|8DUR|9RCR|aTLV
72	15214 21633	6	   	251.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1ERES|2MLV|3CDMG|489VULN|5DMG|6TLV|7RCR|aDUR
73	34534 22133	7	   	250.85	DCR|3VULN|2DUR|1DMG|2LIT	17FEWX|257VULN|3DMG|4aDUR|67LIT|7BPWR|8CGEN|9RCR
74	34534 22233	7	   	250.85	DCR|3VULN|2DUR|1DMG|2LIT	17FEWX|257VULN|3DMG|4aDUR|67LIT|7BPWR|8RMIN|9RCR
75	65123 12214	2	   	250.00	DCR|3VULN|2DMG|1TLV|1ASPD	128MLV|389VULN|4BEXP|5TLV|68DMG|7RCR|8BPWR|aASPD
76	12262 22212	1	   	250.00	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1ERES|2TLV|3LIT|4CDMG|57DMG|6aVULN|8RCR|9DUR
77	12262 22342	1	   	250.00	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1ERES|2TLV|3LIT|4CDMG|57DMG|6aVULN|8DUR|9RCR
78	34314 23613	7	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	1FEWX|267VULN|3LWND|4DUR|56DMG|6BPWR|8ASPD|9BBNT|aRCR
79	34534 22232	6	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1FEWX|25aVULN|3DMG|4DUR|68LIT|7CDMG|9RCR
80	34534 22312	6	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1FEWX|25aVULN|3DMG|4DUR|69LIT|7CDMG|8RCR
81	34552 32232	7	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1FEWX|27aVULN|3DMG|48LIT|5DUR|6CDMG|9RCR
82	34552 32312	7	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	1FEWX|27aVULN|3DMG|49LIT|5DUR|6CDMG|8RCR
83	34235 26232	2	   	249.46	DCR|4VULN|1DMG|1CDMG	1FEWX|245aVULN|3LIT|6CDMG|7DMG|8RCR|9DUST
84	34235 26232	3	   	249.46	DCR|4VULN|1DMG|1CDMG	1FEWX|245aVULN|3LIT|6CDMG|7DMG|8RCR|9DUST
85	31423 63213	9	   	249.41	DCR|3VULN|2DUR|2AART|1TLV	1FEWX|26AART|37DUR|49aVULN|5TLV|8RCR
86	31423 62223	8	   	249.41	DCR|3VULN|2DUR|2AART|1TLV	1FEWX|26AART|39DUR|47aVULN|5TLV|8RCR
87	34432 32163	4	 * 	249.12	DCR|3VULN|3DUR|2TLV	179FEWX|25aVULN|3aTLV|48aDUR|6RCR|aBPWR
88	36342 32163	1	   	249.12	DCR|3VULN|3DUR|2TLV	179FEWX|2aTLV|35aVULN|48aDUR|6RCR|aBPWR
89	34235 33243	3	   	249.04	DCR|5VULN|1CDMG	1FEWX|2457aVULN|3LIT|6RMIN|8CDMG|9RCR
90	34235 33243	2	   	249.04	DCR|5VULN|1CDMG	1FEWX|2457aVULN|3LIT|6RMIN|8CDMG|9RCR
91	34534 32131	6	   	249.02	DCR|3VULN|3DUR|1DMG	1FEWX|25aVULN|3DMG|468DUR|7RCR|9RPLT
92	45433 21112	3	 * 	249.02	DCR|3VULN|3DUR|2CDMG	1RMIN|29aDUR|3ZMB|45aVULN|6aCDMG|7RCR|8BBNT|aBPWR
93	45433 21212	3	   	249.02	DCR|3VULN|3DUR|2CDMG	1RMIN|29aDUR|3ZMB|45aVULN|6aCDMG|7RCR|8TBNT|aBPWR
94	42212 72123	9	 * 	248.85	DCR|3VULN|2DMG|3CDMG	1RMIN|27aMLV|379CDMG|47aVULN|5MBVNT|6RCR|7aBPWR|8aDMG
95	61212 72123	9	   	248.85	DCR|3VULN|2DMG|3CDMG	17aMLV|2RMIN|379CDMG|47aVULN|5MBVNT|6RCR|7aBPWR|8aDMG
96	11212 72123	9	   	248.55	DCR|3VULN|2DMG|3CDMG	17aERES|2RMIN|379CDMG|47aVULN|5MBVNT|6RCR|7aBPWR|8aDMG
97	11212 72553	7	   	248.55	DCR|3VULN|2DMG|3CDMG	17aERES|2RMIN|378CDMG|47aVULN|5MBVNT|6RCR|7aBPWR|9aDMG
98	16212 72123	9	   	248.55	DCR|3VULN|2DMG|3CDMG	17aERES|2ZMB|379CDMG|47aVULN|5MBVNT|6RCR|7aBPWR|8aDMG
99	41212 72123	9	   	248.55	DCR|3VULN|2DMG|3CDMG	1RMIN|27aERES|379CDMG|47aVULN|5MBVNT|6RCR|7aBPWR|8aDMG
100	31421 62243	9	   	247.93	DCR|4VULN|2DUR|1AART	1FEWX|2AART|35DUR|479aVULN|6ERES|8RCR
101	31421 62263	8	   	247.93	DCR|4VULN|2DUR|1AART	1FEWX|2AART|35DUR|479aVULN|6ERES|8RCR
