0	Index      	Bounty	 *	Score 	Summary	Detail	
43	52363 11521	8	   	268.03	DCR|3VULN|3DMG|2TLV|1AART	1RCVC|2AART|38aDMG|4LHND|5aTLV|67aVULN|9RCR|aBPWR
44	52363 13321	6	   	268.03	DCR|3VULN|3DMG|2TLV|1AART	1RCVC|2AART|37aDMG|4LHND|5aTLV|68aVULN|9RCR|aBPWR
45	42346 33321	6	   	267.93	DCR|3VULN|3DMG|2TLV|1AART	1DMSP|2AART|37aDMG|48aVULN|5LEGI|6aTLV|9RCR|aBPWR
46	52346 33321	6	   	267.93	DCR|3VULN|3DMG|2TLV|1AART	1RCVC|2AART|37aDMG|48aVULN|5LEGI|6aTLV|9RCR|aBPWR
47	34255 21221	8	   	267.43	DCR|3VULN|2DMG|2AART|1TLV|1ASPD	1aCGEN|27aVULN|3ASPD|4TLV|58AART|6aDMG|9RCR|aBPWR
48	42312 56232	7	 * 	266.92	DCR|2VULN|3DMG|2ASPD|1DUR|1AART	1DMSP|2AART|37aDMG|4LIT|57ASPD|67VULN|7BPWR|8DUR|9RCR
49	52312 56232	7	   	266.92	DCR|2VULN|3DMG|2ASPD|1DUR|1AART	1RCVC|2AART|37aDMG|4LIT|57ASPD|67VULN|7BPWR|8DUR|9RCR
50	23423 32636	3	 * 	264.02	DCR|3VULN|2DUR|2TLV|1DMG|1SELL	1SELL|258VULN|38TLV|4DMG|6LIT|78DUR|8BPWR|9LHND|aRCR
51	23423 32661	3	 * 	264.02	DCR|3VULN|2DUR|2TLV|1DMG|1SELL	1SELL|258VULN|38TLV|4DMG|6LIT|78DUR|8BPWR|9RCR|aCGEN
52	23423 32662	3	 * 	263.92	DCR|3VULN|2DUR|2TLV|1DMG|1SELL	1SELL|258VULN|38TLV|4DMG|6LIT|78DUR|8BPWR|9RCR|aDUST
53	23423 32663	3	 * 	263.92	DCR|3VULN|2DUR|1DMG|2TLV|1SELL	1SELL|258VULN|38TLV|4DMG|6LIT|78DUR|8BPWR|9RCR|aERES
54	34111 13335	10	 * 	263.39	DCR|5VULN|1DMG|1DUR	1CGEN|2357aVULN|4BEXP|6DMG|8DUR|9RCR
55	34255 21121	7	   	263.38	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	1aCGEN|27aVULN|3ASPD|48TLV|5AART|6aDMG|9RCR|aBPWR
56	41533 11621	7	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	1DMSP|27aVULN|3AART|49CGEN|5aDUR|6aDMG|8RCR|aBPWR
57	51533 11621	7	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	1RCVC|27aVULN|3AART|49CGEN|5aDUR|6aDMG|8RCR|aBPWR
58	41641 24841	3	   	262.92	DCR|3VULN|3DMG|2LIT|1AART	17DMSP|259VULN|3MBVNT|459DMG|59BPWR|69LIT|8RCR|aAART
59	41641 24841	2	   	262.92	DCR|3VULN|3DMG|2LIT|1AART	17DMSP|259VULN|3MBVNT|459DMG|59BPWR|69LIT|8RCR|aAART
60	51641 24841	3	   	262.92	DCR|3VULN|3DMG|2LIT|1AART	1RCVC|259VULN|3MBVNT|459DMG|59BPWR|69LIT|7DMSP|8RCR|aAART
61	51641 24841	2	   	262.92	DCR|3VULN|3DMG|2LIT|1AART	1RCVC|259VULN|3MBVNT|459DMG|59BPWR|69LIT|7DMSP|8RCR|aAART
62	21211 61413	1	   	262.92	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1SELL|2578VULN|3DMG|4LIT|6DUR|9ASPD|aRCR
63	23211 61413	2	   	262.92	DCR|4VULN|1DMG|1DUR|1ASPD|1SELL	1SELL|2578VULN|3DMG|4LIT|6DUR|9ASPD|aRCR
64	42312 56133	7	 * 	261.93	DCR|3VULN|2DMG|2ASPD|1AART	1DMSP|2AART|37DMG|4LIT|57ASPD|67aVULN|7BPWR|8LHND|9RCR
65	42312 56333	7	   	261.93	DCR|3VULN|2DMG|2ASPD|1AART	1DMSP|2AART|37DMG|4LIT|57ASPD|67aVULN|7BPWR|8LWND|9RCR
66	52312 56133	7	   	261.93	DCR|3VULN|2DMG|2ASPD|1AART	1RCVC|2AART|37DMG|4LIT|57ASPD|67aVULN|7BPWR|8LHND|9RCR
67	52312 56333	7	   	261.93	DCR|3VULN|2DMG|2ASPD|1AART	1RCVC|2AART|37DMG|4LIT|57ASPD|67aVULN|7BPWR|8LWND|9RCR
68	23462 13422	10	   	261.83	DCR|3VULN|2CDMG|1DUR|1TLV|2LIT|1AART|1SELL	1SELL|268VULN|3TLV|4AART|58CDMG|78LIT|8BPWR|9RCR|aDUR
69	23413 36213	7	   	261.78	DCR|3VULN|2DMG|2TLV|1ASPD|1SELL	1SELL|248VULN|38TLV|5CGEN|6LIT|78DMG|8BPWR|9ASPD|aRCR
70	21253 32636	1	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9LHND|aRCR
71	21253 32661	1	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9RCR|aCGEN
72	23253 32636	2	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9LHND|aRCR
73	23253 32661	2	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9RCR|aCGEN
74	34131 32232	7	   	261.64	DCR|4VULN|2DMG|1TLV	19CGEN|2359VULN|4FEWX|6BEXP|7RCR|89DMG|9BPWR|aTLV
75	21253 32662	1	   	261.55	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9RCR|aDUST
76	21253 32663	1	   	261.55	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9RCR|aERES
77	23253 32662	2	   	261.55	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9RCR|aDUST
78	23253 32663	2	   	261.55	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|248VULN|38DMG|5MLV|6LIT|78DUR|8BPWR|9RCR|aERES
79	23316 11511	9	   	261.20	DCR|4VULN|2DMG|1TLV|1NUKE|1SELL	1SELL|2468VULN|3NUKE|56DMG|6BPWR|7TLV|9RPLT|aRCR
80	23316 11551	8	   	261.20	DCR|4VULN|2DMG|1TLV|1NUKE|1SELL	1SELL|2468VULN|3NUKE|56DMG|6BPWR|7TLV|9RPLT|aRCR
81	21211 63663	1	   	260.71	DCR|3VULN|2DMG|1DUR|1CDMG|1SELL	1SELL|258VULN|38DMG|4LIT|6DUR|78CGEN|8BPWR|9RCR|aCDMG
82	23211 63663	2	   	260.71	DCR|3VULN|2DMG|1DUR|1CDMG|1SELL	1SELL|258VULN|38DMG|4LIT|6DUR|78CGEN|8BPWR|9RCR|aCDMG
83	34252 62111	7	 * 	260.33	DCR|3VULN|3DUR|2TLV|1ASPD	19aCGEN|29aVULN|3ASPD|46TLV|59aDUR|7RCR|8RPLT|9aBPWR
84	16243 16222	4	   	260.15	DCR|4VULN|2DMG|2LIT	19LHND|2DLOT|36DMG|49LIT|579aVULN|8RCR|9BPWR
85	42333 11221	8	   	260.14	DCR|3VULN|2DMG|2TLV|2AART	1DMSP|28AART|3aDMG|4LWND|5aTLV|67aVULN|9RCR|aBPWR
86	42363 11221	8	   	260.14	DCR|3VULN|2DMG|2TLV|2AART	1DMSP|28AART|3aDMG|4LHND|5aTLV|67aVULN|9RCR|aBPWR
87	52333 11221	8	   	260.14	DCR|3VULN|2DMG|2TLV|2AART	1RCVC|28AART|3aDMG|4LWND|5aTLV|67aVULN|9RCR|aBPWR
88	52363 11221	8	   	260.14	DCR|3VULN|2DMG|2TLV|2AART	1RCVC|28AART|3aDMG|4LHND|5aTLV|67aVULN|9RCR|aBPWR
89	34111 13332	9	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1CGEN|2357VULN|4BEXP|6DMG|8DUR|9RCR|aTLV
90	42346 31221	8	   	260.04	DCR|3VULN|2DMG|2TLV|2AART	1DMSP|28AART|3aDMG|47aVULN|5LEGI|6aTLV|9RCR|aBPWR
91	52346 31221	8	   	260.04	DCR|3VULN|2DMG|2TLV|2AART	1RCVC|28AART|3aDMG|47aVULN|5LEGI|6aTLV|9RCR|aBPWR
92	25252 23222	2	   	259.90	DCR|4VULN|2DMG|2LIT|1SELL	1SELL|24LIT|346aVULN|46BPWR|56DMG|7CGEN|8RCR|9TBNT
93	23316 32346	7	   	259.77	DCR|3VULN|2DMG|2ASPD|1TLV|1NUKE|1SELL	1SELL|249VULN|3NUKE|59DMG|69ASPD|7RCR|8BBNT|9BPWR|aTLV
94	41643 16332	3	 * 	259.52	DCR|3VULN|3DMG|2ASPD	1DMSP|268VULN|3MBVNT|468DMG|5TBNT|68BPWR|78ASPD|9BEXP|aRCR
95	41643 16332	2	   	259.52	DCR|3VULN|3DMG|2ASPD	1DMSP|268VULN|3MBVNT|468DMG|5TBNT|68BPWR|78ASPD|9BEXP|aRCR
96	44242 16332	1	   	259.52	DCR|3VULN|3DMG|2ASPD	1DMSP|2TBNT|3MBVNT|468DMG|568VULN|68BPWR|78ASPD|9BEXP|aRCR
97	51643 16332	2	   	259.52	DCR|3VULN|3DMG|2ASPD	1RCVC|268VULN|3MBVNT|468DMG|5TBNT|68BPWR|78ASPD|9BEXP|aRCR
98	51643 16332	3	   	259.52	DCR|3VULN|3DMG|2ASPD	1RCVC|268VULN|3MBVNT|468DMG|5TBNT|68BPWR|78ASPD|9BEXP|aRCR
99	54242 16332	1	   	259.52	DCR|3VULN|3DMG|2ASPD	1RCVC|2TBNT|3MBVNT|468DMG|568VULN|68BPWR|78ASPD|9BEXP|aRCR
100	34255 21223	7	   	259.46	DCR|3VULN|2DMG|1TLV|1ASPD|1AART	1CGEN|27aVULN|3ASPD|4TLV|5AART|68DMG|9RCR
101	42343 21621	5	   	259.46	DCR|3VULN|2DMG|1TLV|1ASPD|1AART	1DMSP|2AART|3aDMG|47aVULN|5TLV|6ASPD|8aERES|9RCR|aBPWR
102	52343 21621	5	   	259.46	DCR|3VULN|2DMG|1TLV|1ASPD|1AART	1RCVC|2AART|3aDMG|47aVULN|5TLV|6ASPD|8aERES|9RCR|aBPWR
103	25632 33233	7	 * 	259.29	ACR|4VULN|3DUR|3LIT|2CDMG|1SELL	1SELL|279LIT|3RCR|4aCDMG|578aVULN|67aDUR|7aBPWR
104	23411 61413	3	   	259.10	DCR|4VULN|1TLV|1DUR|1ASPD|1SELL	1SELL|2578VULN|3TLV|4LIT|6DUR|9ASPD|aRCR
