0	Index      	Bounty	 *	Score 	Summary	Detail	
45	53321 75242	3	   	253.62	DCR|3VULN|2DMG|2TLV|1ASPD	18TLV|2CGEN|3RCVC|4MBVNT|568VULN|78DMG|8BPWR|9ASPD|aRCR
46	12514 61514	9	   	253.51	DCR|3VULN|2DMG|1DUR|2LIT|1SELL	1SELL|268VULN|3MBVNT|4RMIN|58LIT|78DMG|8BPWR|9RCR|aDUR
47	36333 11631	6	   	253.49	DCR|3VULN|2DUR|2ASPD|1TLV	19BEXP|25ASPD|359VULN|4RCVC|59BPWR|69DUR|7DMSP|8RCR|aTLV
48	36333 12631	6	   	253.49	DCR|3VULN|2DUR|2ASPD|1TLV	19BEXP|25ASPD|359VULN|47RCVC|59BPWR|69DUR|8RCR|aTLV
49	36333 31631	5	   	253.49	DCR|3VULN|2DUR|2ASPD|1TLV	19BEXP|25ASPD|359VULN|4RCVC|59BPWR|69DUR|7DMSP|8RCR|aTLV
50	36333 32631	5	   	253.49	DCR|3VULN|2DUR|2ASPD|1TLV	19BEXP|25ASPD|359VULN|47RCVC|59BPWR|69DUR|8RCR|aTLV
51	36312 41631	3	   	253.39	DCR|3VULN|2DUR|2ASPD|1TLV	19BEXP|26ASPD|349VULN|59DUR|7DMSP|8RCR|9BPWR|aTLV
52	36312 42631	3	   	253.39	DCR|3VULN|2DUR|2ASPD|1TLV	19BEXP|26ASPD|349VULN|59DUR|7RCVC|8RCR|9BPWR|aTLV
53	36333 12661	7	   	253.29	DCR|3VULN|2DUR|2ASPD|1TLV	1BEXP|25ASPD|359VULN|4RCVC|5BPWR|67DUR|8RCR|aTLV
54	12562 28411	9	 * 	253.24	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|28aVULN|3MBVNT|4FEWX|58DMG|6RPLT|78DUR|8BPWR|9RCR
55	12433 24263	5	 * 	253.21	DCR|2VULN|3DUR|2DMG|1CDMG|1SELL	1SELL|28VULN|358DUR|4MLV|6CDMG|78DMG|8BPWR|9TBNT|aRCR
56	12543 61412	3	   	253.17	DCR|4VULN|1DMG|1DUR|1AART|1SELL	1SELL|2489VULN|3MBVNT|5AART|6DMG|7RCR|aDUR
57	12543 61414	3	   	253.17	DCR|4VULN|1DMG|1TLV|1AART|1SELL	1SELL|2489VULN|3MBVNT|5AART|6DMG|7RCR|aTLV
58	55313 13613	10	   	252.79	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG|1ASPD	1TLV|2DUR|39VULN|4FEWX|56DMG|7ASPD|8CDMG|aRCR
59	23122 18625	4	   	252.55	DCR|3VULN|2DMG|1DUR|1CDMG	18MLV|2BELT|3CDMG|4MBVNT|568VULN|78DMG|8BPWR|9DUR|aRCR
60	56233 13252	5	   	252.52	DCR|2VULN|2DMG|2TLV|1DUR|1ASPD|1AART	1aTLV|2AART|3aVULN|4ASPD|5LEGI|6DUR|7aDMG|8MBVNT|9RCR|aBPWR
61	36313 53334	3	   	252.26	DCR|4VULN|1DMG|1CDMG|1ASPD	1BEXP|2ASPD|3469VULN|5DMG|7FEWX|8CDMG|aRCR
62	36313 52334	3	   	252.16	DCR|4VULN|1DMG|1CDMG|1ASPD	1BEXP|2ASPD|3469VULN|5DMG|7DUST|8CDMG|aRCR
63	46323 12123	10	   	252.15	DCR|3VULN|2DUR|1DMG|1TLV	1ZMB|235VULN|45FEWX|5BPWR|67DUR|8DMG|9TLV|aRCR
64	46333 12123	10	   	252.15	DCR|3VULN|2DUR|1DMG|1TLV	1ZMB|235VULN|45BEXP|5BPWR|67DUR|8DMG|9TLV|aRCR
65	46353 12123	10	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1ZMB|235VULN|45DUST|5BPWR|67DUR|8DMG|9TLV|aRCR
66	12543 41111	3	   	251.88	DCR|4VULN|1DMG|2LIT|1AART|1SELL	1SELL|2478VULN|3MBVNT|5AART|68LIT|8BPWR|9RCR|aDMG
67	12554 34145	3	   	251.70	DCR|3VULN|2DUR|1DMG|1TLV|1SELL	1SELL|279VULN|3MBVNT|4DMG|58DUR|6TLV|aRCR
68	33662 35121	2	   	251.63	DCR|5VULN|1DUR	1BEXP|2FEWX|34678VULN|5LIT|9RCR|aDUR
69	35632 35121	1	   	251.63	DCR|5VULN|1DUR	1BEXP|2LHND|35678VULN|4LIT|9RCR|aDUR
70	46342 32211	10	 * 	251.60	DCR|4VULN|3DUR	1ZMB|239aVULN|4LWND|578DUR|6RCR
71	25333 42113	10	   	250.92	DCR|3VULN|3DUR|1CDMG	1MLV|257DUR|36aVULN|4CDMG|8RCR|9LIT
72	12554 34483	3	   	250.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1SELL	1SELL|27aVULN|3MBVNT|4DMG|5DUR|6TLV|8CDMG|9RCR
73	52351 62122	6	 * 	250.58	DCR|2VULN|3DUR|2TLV|1DMG	18TLV|2LWND|38VULN|4LIT|5CGEN|678DUR|8BPWR|9RCR|aDMG
74	52451 32122	5	   	250.58	DCR|2VULN|3DUR|2TLV|1DMG	18TLV|2LWND|378DUR|4LIT|5CGEN|68VULN|8BPWR|9RCR|aDMG
75	46323 31433	9	   	250.49	DCR|5VULN|1CDMG|1AART	1ZMB|23567VULN|45FEWX|5BPWR|8CDMG|9RCR|aAART
76	46333 31433	9	   	250.49	DCR|5VULN|1CDMG|1AART	1ZMB|23567VULN|45BEXP|5BPWR|8CDMG|9RCR|aAART
77	36333 12632	7	   	250.47	DCR|3VULN|3DUR|2ASPD	19aBEXP|25ASPD|359VULN|4RCVC|59BPWR|679DUR|8RCR
78	36333 12636	7	   	250.47	DCR|3VULN|3DUR|2ASPD	19BEXP|25ASPD|359VULN|4RCVC|59BPWR|679DUR|8RCR|aMLV
79	36333 12634	7	   	250.37	DCR|3VULN|3DUR|2ASPD	19BEXP|25ASPD|359VULN|4RCVC|59BPWR|679DUR|8RCR|aBBNT
80	36333 12635	7	   	250.37	DCR|3VULN|3DUR|2ASPD	19BEXP|25ASPD|359VULN|4RCVC|59BPWR|679DUR|8RCR|aDUST
81	36312 11633	3	   	249.82	DCR|3VULN|3DUR|1ASPD|1AART	19BEXP|2ASPD|349VULN|569DUR|7DMSP|8RCR|9BPWR|aAART
82	36312 12633	3	   	249.82	DCR|3VULN|3DUR|1ASPD|1AART	19BEXP|2ASPD|349VULN|569DUR|7RCVC|8RCR|9BPWR|aAART
83	55333 32412	8	   	249.79	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD	1TLV|25DUR|38VULN|4CDMG|6DMG|7RPLT|9ASPD|aRCR
84	55333 35113	10	   	249.79	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD	1TLV|25DUR|39VULN|4CDMG|6DMG|7ASPD|8FEWX|aRCR
85	25316 11122	5	 * 	249.78	DCR|3VULN|1DMG|3TLV|1DUR	178MLV|2DUR|378VULN|4FEWX|5LIT|678TLV|78BPWR|9RCR|aDMG
86	25351 11122	4	   	249.78	DCR|3VULN|1DMG|3TLV|1DUR	178MLV|2DUR|378VULN|4LIT|5LWND|678TLV|78BPWR|9RCR|aDMG
87	25353 11122	5	   	249.78	DCR|3VULN|1DMG|3TLV|1DUR	178MLV|2DUR|378VULN|4LIT|5FEWX|678TLV|78BPWR|9RCR|aDMG
88	25356 11122	4	   	249.78	DCR|3VULN|3TLV|1DMG|1DUR	178MLV|2DUR|378VULN|4LIT|5LHND|678TLV|78BPWR|9RCR|aDMG
89	25522 31122	2	   	249.78	DCR|3VULN|3TLV|1DMG|1DUR	178MLV|2DUR|378TLV|4BEXP|5LIT|678VULN|78BPWR|9RCR|aDMG
90	25562 31122	2	   	249.78	DCR|3VULN|3TLV|1DMG|1DUR	178MLV|2DUR|378TLV|4LHND|5LIT|678VULN|78BPWR|9RCR|aDMG
91	55522 31122	2	   	249.78	DCR|3VULN|3TLV|1DMG|1DUR	178TLV|2DUR|378MLV|4BEXP|5LIT|678VULN|78BPWR|9RCR|aDMG
92	36312 61632	3	   	249.48	DCR|4VULN|2DUR|1ASPD	19BEXP|2ASPD|3469VULN|59DUR|7DMSP|8RCR|9BPWR|aDUST
93	36312 62632	3	   	249.48	DCR|4VULN|2DUR|1ASPD	19BEXP|2ASPD|3469VULN|59DUR|7RCVC|8RCR|9BPWR|aDUST
94	46323 33611	7	   	249.48	DCR|4VULN|2DUR|1ASPD	1ZMB|2356VULN|45FEWX|5BPWR|7aDUR|8RCR|9ASPD
95	46333 33611	7	   	249.48	DCR|4VULN|2DUR|1ASPD	1ZMB|2356VULN|45BEXP|5BPWR|7aDUR|8RCR|9ASPD
96	25312 25611	3	   	249.37	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	1MLV|25aDUR|34VULN|6DMG|7TLV|8RCR|9ASPD
97	12542 44412	3	   	249.36	DCR|4VULN|1TLV|1DUR|1AART|1SELL	1SELL|2489VULN|3MBVNT|5TLV|6RCR|7AART|aDUR
98	12543 21412	3	   	249.36	DCR|4VULN|1TLV|1DUR|1AART|1SELL	1SELL|2489VULN|3MBVNT|5AART|6TLV|7RCR|aDUR
99	51151 31513	9	   	249.22	DCR|3VULN|3DUR|3TLV	127TLV|38LWND|4RMIN|578VULN|678DUR|78BPWR|9ZMB|aRCR
100	46323 31431	9	   	249.14	DCR|5VULN|1CDMG	1ZMB|23567VULN|45FEWX|5BPWR|8CDMG|9RCR|aLIT
101	46333 31431	9	   	249.14	DCR|5VULN|1CDMG	1ZMB|23567VULN|45BEXP|5BPWR|8CDMG|9RCR|aLIT
102	55312 61212	3	   	249.02	DCR|3VULN|3DUR|3TLV	168TLV|258DUR|348VULN|7RCR|8BPWR|9FEWX|aRCVC
103	55312 61213	3	   	249.02	DCR|3VULN|3DUR|3TLV	168TLV|258DUR|348VULN|7RCR|8BPWR|9FEWX|aZMB
104	55312 61222	3	   	249.02	DCR|3VULN|3DUR|3TLV	168TLV|258DUR|348VULN|7RCR|8BPWR|9BEXP|aRCVC
105	55312 61223	3	   	249.02	DCR|3VULN|3DUR|3TLV	168TLV|258DUR|348VULN|7RCR|8BPWR|9BEXP|aZMB
106	55312 61231	3	   	248.92	DCR|3VULN|3DUR|3TLV	168TLV|258DUR|348VULN|7RCR|8BPWR|9CGEN|aDUST
107	36333 31266	6	 * 	248.91	DCR|4VULN|2ASPD|1DMG	1BEXP|25ASPD|3569VULN|4RCVC|5BPWR|7RCR|8MLV|aDMG
108	55312 61233	3	   	248.78	DCR|3VULN|3DUR|3TLV|1SELL	168TLV|258DUR|348VULN|7RCR|8BPWR|9CGEN|aSELL
109	12413 42136	8	 * 	248.78	DCR|3VULN|3DUR|1DMG|1SELL	1SELL|269VULN|357DUR|4RMIN|8RCR|9BPWR|aDMG
110	46323 33224	8	   	248.54	DCR|4VULN|1DUR|1CDMG|1ASPD	1ZMB|2356VULN|45FEWX|5BPWR|7DUR|8CDMG|9ASPD|aRCR
111	46333 33224	8	   	248.54	DCR|4VULN|1DUR|1CDMG|1ASPD	1ZMB|2356VULN|45BEXP|5BPWR|7DUR|8CDMG|9ASPD|aRCR
112	36312 11631	3	   	248.47	DCR|3VULN|3DUR|1ASPD	19BEXP|2ASPD|349VULN|569DUR|7DMSP|8RCR|9BPWR|aLIT
113	36312 12631	3	   	248.47	DCR|3VULN|3DUR|1ASPD	19BEXP|2ASPD|349VULN|569DUR|7RCVC|8RCR|9BPWR|aLIT
114	32313 65611	3	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1BEXP|2MLV|346VULN|5DMG|7TLV|8RCR|9ASPD|aDUR
115	12543 61324	3	   	248.32	DCR|3VULN|2DMG|1DUR|1AART|1SELL	1SELL|249VULN|3MBVNT|5AART|69DMG|7RCR|89LHND|9BPWR|aDUR
116	12514 61514	10	   	248.26	DCR|3VULN|2DMG|2LIT|1ASPD|1SELL	1SELL|268VULN|3MBVNT|4RMIN|58LIT|78DMG|8BPWR|9RCR|aASPD
117	55233 11623	2	   	248.25	DCR|4VULN|1TLV|1DUR	1TLV|2DUR|3BBNT|456aVULN|7CGEN|8LIT|9RCR
118	55233 15223	2	   	248.25	DCR|4VULN|1TLV|1DUR	1TLV|2DUR|3BBNT|456aVULN|7LIT|8CGEN|9RCR
119	55323 11623	3	   	248.25	DCR|4VULN|1TLV|1DUR	1TLV|2DUR|356aVULN|4BBNT|7CGEN|8LIT|9RCR
120	55323 15223	3	   	248.25	DCR|4VULN|1TLV|1DUR	1TLV|2DUR|356aVULN|4BBNT|7LIT|8CGEN|9RCR
121	26232 15121	4	   	248.23	DCR|4VULN|3ASPD|1AART	18MLV|2AART|368aVULN|468ASPD|5RPLT|68BPWR|7RCR|9CGEN
122	36333 35334	9	   	248.23	DCR|3VULN|2ASPD|1DMG|1CDMG	1BEXP|25ASPD|356VULN|4RCVC|5BPWR|7CDMG|8DMG|9LIT|aRCR
123	26242 15123	4	   	248.16	DCR|3VULN|3DMG|1AART	18MLV|2AART|368VULN|468DMG|5RPLT|68BPWR|7RCR|9aCGEN
124	26242 15132	4	   	248.16	DCR|3VULN|3DMG|1AART	18MLV|2AART|368VULN|468DMG|5RPLT|68BPWR|7RCR|9BEXP|aLWND
125	26242 15133	4	   	248.16	DCR|3VULN|3DMG|1AART	18MLV|2AART|368VULN|468DMG|5RPLT|68BPWR|7RCR|9BEXP|aRMIN
126	26242 15112	4	   	248.06	DCR|3VULN|3DMG|1AART	18MLV|2AART|368VULN|468DMG|5RPLT|68BPWR|7RCR|9DUST|aLWND
127	26242 15113	4	   	248.06	DCR|3VULN|3DMG|1AART	18MLV|2AART|368VULN|468DMG|5RPLT|68BPWR|7RCR|9DUST|aRMIN
128	26242 15122	4	   	248.06	DCR|3VULN|3DMG|1AART	18MLV|2AART|368VULN|468DMG|5RPLT|68BPWR|7RCR|9CGEN|aDUST
129	36313 53324	3	   	247.20	DCR|3VULN|2DMG|1CDMG|1ASPD	1BEXP|2ASPD|346VULN|59DMG|7FEWX|8CDMG|aRCR
130	52311 61253	3	 * 	247.14	DCR|5VULN|3TLV	168TLV|258LWND|3489aVULN|7RCR|8BPWR
131	23422 33261	2	 * 	247.13	ACR|5VULN|2DUR|2ASPD	1aMLV|2BELT|36ASPD|4679aVULN|5RCR|6aBPWR|8aDUR
132	25422 33261	1	   	247.13	ACR|5VULN|2DUR|2ASPD	1aMLV|2BELT|36ASPD|4679aVULN|5RCR|6aBPWR|8aDUR
133	36313 52324	3	   	247.10	DCR|3VULN|2DMG|1CDMG|1ASPD	1BEXP|2ASPD|346VULN|59DMG|7DUST|8CDMG|aRCR
134	55333 42111	10	   	246.81	DCR|2VULN|3DUR|1TLV|2LIT|1CDMG	1TLV|257DUR|36VULN|4CDMG|8RCR|9aLIT
135	36333 32335	8	 * 	246.67	DCR|3VULN|3ASPD|2DUR	19BEXP|259ASPD|356VULN|4RCVC|59BPWR|7DUST|89DUR|aRCR
136	52561 31222	7	 * 	246.64	DCR|2VULN|2DMG|2DUR|2TLV	17TLV|278LWND|35DMG|4aVULN|67DUR|7BPWR|9RCR
137	55333 42111	8	 * 	246.57	DCR|2VULN|3DUR|2CDMG|1TLV	1TLV|257DUR|36VULN|49CDMG|8RCR|aLIT
138	36333 33612	7	   	246.57	DCR|3VULN|3ASPD|2DUR	1BEXP|259ASPD|356VULN|4RCVC|5BPWR|7aDUR|8RCR
139	36333 36612	6	   	246.57	DCR|3VULN|3ASPD|2DUR	1BEXP|259ASPD|356VULN|4RCVC|5BPWR|7aDUR|8RCR
140	53121 88242	2	 * 	246.34	DCR|3VULN|2ASPD|2TLV|1DMG	18TLV|26CGEN|3RCVC|4MBVNT|568VULN|68BPWR|78ASPD|9DMG|aRCR
141	53221 88242	3	   	246.34	DCR|3VULN|2ASPD|2TLV|1DMG	18TLV|26CGEN|3DMSP|4MBVNT|568VULN|68BPWR|78ASPD|9DMG|aRCR
142	53321 88242	3	   	246.34	DCR|3VULN|2ASPD|2TLV|1DMG	18TLV|26CGEN|3RCVC|4MBVNT|568VULN|68BPWR|78ASPD|9DMG|aRCR
143	53121 78242	2	   	246.24	DCR|3VULN|2ASPD|2TLV|1DMG	18TLV|2CGEN|3RCVC|4MBVNT|568VULN|78ASPD|8BPWR|9DMG|aRCR
144	53221 78242	3	   	246.24	DCR|3VULN|2ASPD|2TLV|1DMG	18TLV|2CGEN|3DMSP|4MBVNT|568VULN|78ASPD|8BPWR|9DMG|aRCR
145	53321 78242	3	   	246.24	DCR|3VULN|2ASPD|2TLV|1DMG	18TLV|2CGEN|3RCVC|4MBVNT|568VULN|78ASPD|8BPWR|9DMG|aRCR
