0	Index      	Bounty	 *	Score 	Summary	Detail	
15	13246 32142	5	   	274.81	DCR|2VULN|2DMG|2DUR|3AART|1TLV	139AART|28DMG|48VULN|5TLV|6LIT|78DUR|8BPWR|aRCR
16	13255 32142	3	   	274.81	DCR|2VULN|2DMG|2DUR|3AART|1TLV	139AART|28DMG|48VULN|5LIT|6TLV|78DUR|8BPWR|aRCR
17	16623 21263	2	   	273.31	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD|1AART	1AART|27BEXP|3CDMG|457VULN|67DMG|7BPWR|8DUR|9ASPD|aRCR
18	12623 61632	1	 * 	272.43	DCR|3VULN|3DUR|2TLV|1CDMG|1AART	1AART|278DUR|3CDMG|457VULN|67TLV|7BPWR|9BEXP|aRCR
19	13613 16432	9	   	272.29	DCR|3VULN|3DMG|2AART|1TLV	15AART|28aDMG|38aCGEN|4FEWX|6TLV|78aVULN|8aBPWR|9RCR
20	13413 16432	9	   	271.99	DCR|3VULN|3DMG|2AART|1TLV	15AART|28aDMG|38aERES|4FEWX|6TLV|78aVULN|8aBPWR|9RCR
21	64511 13312	7	 * 	271.30	DCR|5VULN|3DUR|1SELL	1SELL|2789aVULN|3LWND|478CGEN|578DUR|6RCR|78BPWR
22	41125 31621	10	   	271.29	DCR|3VULN|2DMG|2AART|1DUR|2LIT	18LIT|24AART|3MLV|58DMG|6RCR|789VULN|8BPWR|aDUR
23	34253 43331	9	 * 	270.63	DCR|2VULN|3DUR|2DMG|3ASPD	17aASPD|2LHND|37aDUR|4LEGI|57VULN|6RCR|7aBPWR|8DUST|9aDMG
24	31422 31113	7	   	270.01	DCR|3VULN|3ASPD|2TLV|1DUR|1AART	158ASPD|2LIT|38TLV|4AART|6RCR|789VULN|8BPWR|aDUR
25	31422 31613	8	   	270.01	DCR|3VULN|3ASPD|2TLV|1DUR|1AART	158ASPD|2LIT|38TLV|4AART|6RCR|789VULN|8BPWR|aDUR
26	13112 36543	6	 * 	268.57	DCR|2VULN|3DMG|3CDMG|2ASPD|1AART	1AART|27aDMG|357CDMG|47ZMB|6RCR|7aBPWR|8aVULN|9aASPD
27	12623 62611	1	   	268.54	DCR|3VULN|1DMG|2AART|1TLV|1DUR|1CDMG	19AART|2DUR|3CDMG|45aVULN|6TLV|7DMG|8RCR
28	12166 21361	2	 * 	268.24	DCR|3VULN|3DUR|2ASPD|1AART	1AART|28ASPD|3ERES|468VULN|578DUR|8BPWR|9LIT|aRCR
29	13364 32412	2	   	267.93	DCR|3VULN|3DMG|3LIT|1AART	1AART|279DMG|3BBNT|479VULN|579LIT|6TBNT|79BPWR|8RCR|aLWND
30	13364 32412	1	   	267.93	DCR|3VULN|3DMG|3LIT|1AART	1AART|279DMG|3BBNT|479VULN|579LIT|6TBNT|79BPWR|8RCR|aLWND
31	13364 32411	2	   	267.83	DCR|3VULN|3DMG|3LIT|1AART	1AART|279DMG|3BBNT|479VULN|579LIT|6TBNT|79BPWR|8RCR|aLEGI
32	13364 32411	1	   	267.83	DCR|3VULN|3DMG|3LIT|1AART	1AART|279DMG|3BBNT|479VULN|579LIT|6TBNT|79BPWR|8RCR|aLEGI
33	12623 61363	1	   	267.41	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67TLV|7BPWR|8DUST|9RCR|aLIT
34	41316 31323	7	 * 	266.65	DCR|3VULN|3DUR|3LIT|2AART	19aLIT|25AART|3aFEWX|479DUR|6RCR|89aVULN|9aBPWR
35	41316 36323	6	   	266.65	DCR|3VULN|3DUR|3LIT|2AART	19aLIT|25AART|3aFEWX|479DUR|6RCR|89aVULN|9aBPWR
36	64231 11142	7	 * 	264.92	DCR|4VULN|2ASPD|3LIT|1DUR|1SELL	1SELL|2469VULN|3RCVC|569LIT|69BPWR|79ASPD|8RCR|aDUR
37	64231 12242	8	 * 	264.92	DCR|4VULN|2ASPD|3LIT|1DUR|1SELL	1SELL|2469VULN|3RCVC|569LIT|69BPWR|7RCR|89ASPD|aDUR
38	31422 31622	10	 * 	264.51	DCR|2VULN|2DMG|3ASPD|2TLV|1AART	158ASPD|2LIT|38TLV|4AART|6RCR|78VULN|8BPWR|9aDMG
39	31422 31622	9	   	263.17	DCR|2VULN|3ASPD|2TLV|1DMG|1DUR|1AART	158ASPD|2LIT|38TLV|4AART|6RCR|78VULN|8BPWR|9DMG|aDUR
40	12311 41513	3	 * 	262.95	ACR|3VULN|3DMG|3ASPD|1DUR|1AART	1AART|29aASPD|3ZMB|49aDMG|5RCR|6LWND|7DUR|89aVULN|9aBPWR
41	12511 41513	2	   	262.95	ACR|3VULN|3DMG|3ASPD|1DUR|1AART	1AART|29aASPD|3ZMB|49aDMG|5RCR|6LWND|7DUR|89aVULN|9aBPWR
42	34643 23332	10	 * 	262.59	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	1aASPD|26LHND|35aVULN|4DUR|7DMG|8RCR|9aTLV|aBPWR
43	32643 13332	10	   	262.49	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	1aASPD|2DUST|35aVULN|4DUR|6RCVC|7DMG|8RCR|9aTLV|aBPWR
44	11623 21263	2	   	262.31	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1AART|27FEWX|3CDMG|457VULN|67DMG|7BPWR|8DUR|9RMIN|aRCR
45	13112 36563	6	   	262.21	DCR|2VULN|3DMG|3CDMG|2LIT|1AART	1AART|27aDMG|357CDMG|47ZMB|6RCR|7aBPWR|8aVULN|9aLIT
46	15623 21263	2	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1AART|27DUST|3CDMG|457VULN|67DMG|7BPWR|8DUR|9RMIN|aRCR
47	12364 32413	2	 * 	261.61	DCR|3VULN|3ASPD|3LIT|1DUR|1AART	1AART|279ASPD|3BBNT|479VULN|579LIT|6TBNT|79BPWR|8RCR|aDUR
48	33243 33422	10	   	261.01	DCR|2VULN|3DUR|2DMG|2ASPD	1aASPD|2FEWX|34aDUR|5ERES|67DMG|8RCR|9aVULN|aBPWR
49	34243 33422	10	   	261.01	DCR|2VULN|3DUR|2DMG|2ASPD	1aASPD|2LHND|34aDUR|5ERES|67DMG|8RCR|9aVULN|aBPWR
50	32243 33422	10	   	260.91	DCR|2VULN|3DUR|2DMG|2ASPD	1aASPD|2DUST|34aDUR|5ERES|67DMG|8RCR|9aVULN|aBPWR
51	11312 11536	1	   	260.58	DCR|3VULN|3DUR|1CDMG|1AART	1AART|267ERES|3CDMG|479DUR|567VULN|67BPWR|8LIT|aRCR
52	14312 11536	2	   	260.58	DCR|3VULN|3DUR|1CDMG|1AART	1AART|267ERES|3CDMG|479DUR|567VULN|67BPWR|8LIT|aRCR
53	31422 31625	10	   	260.57	DCR|2VULN|3ASPD|2TLV|1DMG|1CDMG|1AART	158ASPD|2LIT|38TLV|4AART|6RCR|78VULN|8BPWR|9DMG|aCDMG
54	31122 52335	7	 * 	260.49	DCR|3VULN|2ASPD|2CDMG|1TLV|1AART	17ASPD|2LIT|37CDMG|4RCVC|578VULN|6AART|7BPWR|9TLV|aRCR
55	31122 53435	8	   	260.49	DCR|3VULN|2ASPD|2CDMG|1TLV|1AART	18ASPD|2LIT|38CDMG|4RCVC|578VULN|6AART|8BPWR|9TLV|aRCR
56	31425 31621	10	   	260.49	DCR|3VULN|2ASPD|2TLV|1DUR|1AART	18ASPD|2LIT|38TLV|4AART|5RCVC|6RCR|789VULN|8BPWR|aDUR
57	12623 51253	1	   	260.46	DCR|3VULN|2DUR|2ASPD|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67ASPD|7BPWR|8RCVC|9CGEN|aRCR
58	12623 51223	1	   	260.36	DCR|3VULN|2DUR|2ASPD|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67ASPD|7BPWR|8RCVC|9ERES|aRCR
59	12623 51363	1	   	260.36	DCR|3VULN|2DUR|2ASPD|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67ASPD|7BPWR|8DUST|9RMIN|aRCR
60	31132 53453	8	 * 	260.31	DCR|3VULN|3ASPD|2CDMG|2LIT|1AART	148ASPD|2aLIT|38CDMG|578VULN|6AART|8BPWR|9RCR
61	33652 16332	10	   	260.11	DCR|3VULN|2DMG|2ASPD|1DUR	1aASPD|27FEWX|39aVULN|4ERES|5DUR|6aDMG|8RCR|aBPWR
62	32223 66362	2	   	260.01	DCR|3VULN|2DMG|2ASPD|1DUR	17ASPD|28DUST|37DMG|4BEXP|5DUR|67aVULN|7BPWR|9RCR
63	31122 52442	10	 * 	260.00	DCR|3VULN|3ASPD|3CDMG|1AART	178ASPD|2LIT|378CDMG|4RCVC|578VULN|6AART|78BPWR|9FEWX|aRCR
64	51122 33453	8	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1FEWX|2479VULN|3DUST|5DUR|6RCR|8DMG|aTLV
65	51122 33463	9	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1FEWX|2479VULN|3DUST|5DUR|6RCR|8DMG|aTLV
66	51122 35353	6	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1FEWX|2489VULN|3DUST|5DUR|6RCR|7DMG|aTLV
67	34253 43112	10	 * 	259.99	DCR|3VULN|3DUR|3ASPD	17aASPD|2LHND|378DUR|4LEGI|57aVULN|6RCR|7aBPWR|9aLWND
68	34253 43122	10	   	259.99	DCR|3VULN|3DUR|3ASPD	17aASPD|29aLHND|378DUR|4LEGI|57aVULN|6RCR|7aBPWR
69	12166 21342	2	   	259.93	DCR|3VULN|3DUR|2ASPD|1AART	1AART|28ASPD|3ERES|468VULN|578DUR|8BPWR|9RCR|aRCVC
70	12166 21343	2	   	259.93	DCR|3VULN|3DUR|2ASPD|1AART	1AART|28ASPD|3ERES|468VULN|578DUR|8BPWR|9RCR|aLWND
71	31122 52412	10	   	259.90	DCR|3VULN|3ASPD|3CDMG|1AART	178ASPD|2LIT|378CDMG|4RCVC|578VULN|6AART|78BPWR|9DUST|aRCR
72	43152 12142	7	 * 	259.84	DCR|3VULN|2TLV|1DMG|2CDMG|2LIT	16LIT|2DMG|35CDMG|46TLV|6BPWR|7RCR|89aVULN
73	34253 43132	10	   	259.68	DCR|2VULN|3DUR|2ASPD|1DMG|1TLV	17ASPD|2LHND|378DUR|4LEGI|57VULN|6RCR|7BPWR|9DMG|aTLV
74	12166 22343	2	 * 	259.34	DCR|4VULN|2DUR|2ASPD|1AART|1SELL	1AART|28ASPD|3ERES|4678VULN|58DUR|8BPWR|9SELL|aRCR
75	11412 11366	1	 * 	259.13	DCR|4VULN|3DUR|2AART|1SELL	18AART|27aERES|3SELL|467DUR|567aVULN|67aBPWR|9RCR
76	14112 11366	3	 * 	259.13	DCR|4VULN|3DUR|2AART|1SELL	18AART|27aERES|3SELL|467DUR|567aVULN|67aBPWR|9RCR
77	12623 61151	1	   	259.11	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67TLV|7BPWR|8TBNT|9RCR|aBEXP
78	12623 61152	1	   	259.11	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67TLV|7BPWR|8TBNT|9RCR|aRMIN
79	12623 61153	1	   	259.11	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67TLV|7BPWR|8TBNT|9RCR|aDMSP
80	12623 61361	1	   	259.11	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67TLV|7BPWR|8DUST|9RCR|aBEXP
81	13115 22431	7	   	259.11	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	1AART|2DMG|3CDMG|4ZMB|58aVULN|69DUR|7RCR
82	12623 61122	1	   	259.01	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67TLV|7BPWR|8TBNT|9LEGI|aRCR
83	12623 61362	1	 * 	259.01	DCR|3VULN|2DUR|3TLV|1CDMG|1AART	1AART|27DUR|3CDMG|457VULN|67aTLV|7BPWR|8DUST|9RCR
84	23625 16323	10	   	258.84	DCR|4VULN|2DMG|1CDMG	18ERES|2BEXP|389aVULN|4FEWX|5CDMG|6RCR|78DMG|8BPWR
85	42223 84237	10	   	258.66	DCR|3VULN|2DMG|3LIT|1DUR	189LIT|2MBVNT|378ERES|4DUR|59DMG|689VULN|89BPWR|aRCR
86	13242 32142	5	   	258.56	DCR|2VULN|2DMG|2DUR|3AART	139AART|28DMG|48VULN|5CGEN|6LIT|78DUR|8BPWR|aRCR
87	43216 42312	10	   	258.47	DCR|3VULN|3DMG|3LIT	136LIT|239DMG|39aBPWR|4RMIN|59aLHND|7RCR|89aVULN
88	43222 42312	10	   	258.47	DCR|3VULN|3DMG|3LIT	136LIT|239DMG|39aBPWR|49aLHND|5RMIN|7RCR|89aVULN
89	13243 32142	4	   	258.46	DCR|2VULN|2DMG|2DUR|3AART	139AART|28DMG|48VULN|5ERES|6LIT|78DUR|8BPWR|aRCR
90	13253 32142	3	   	258.46	DCR|2VULN|2DMG|2DUR|3AART	139AART|28DMG|48VULN|5ERES|6LIT|78DUR|8BPWR|aRCR
91	51122 35162	10	 * 	258.44	DCR|4VULN|2DUR|2TLV	1aFEWX|249aVULN|3DUST|58DUR|6RCR|7aTLV|aBPWR
92	12245 32142	4	 * 	258.37	DCR|2VULN|2DUR|3AART|2ASPD|1TLV	139AART|28ASPD|48VULN|5LIT|6TLV|78DUR|8BPWR|aRCR
93	12246 32142	5	   	258.37	DCR|2VULN|2DUR|3AART|2ASPD|1TLV	139AART|28ASPD|48VULN|5TLV|6LIT|78DUR|8BPWR|aRCR
94	12255 32142	3	   	258.37	DCR|2VULN|2DUR|3AART|2ASPD|1TLV	139AART|28ASPD|48VULN|5LIT|6TLV|78DUR|8BPWR|aRCR
95	43216 42312	9	   	258.37	DCR|3VULN|3DMG|3LIT	136LIT|239DMG|39BPWR|4RMIN|59LHND|7RCR|89aVULN
96	43222 42312	9	   	258.37	DCR|3VULN|3DMG|3LIT	136LIT|239DMG|39BPWR|49LHND|5RMIN|7RCR|89aVULN
97	13112 36514	6	   	258.36	DCR|2VULN|3DMG|3CDMG|1ASPD|1AART	1AART|279DMG|357CDMG|479ZMB|6RCR|79BPWR|89VULN|aASPD
98	51122 33463	10	 * 	258.34	DCR|4VULN|2DUR|1DMG	1FEWX|2479VULN|3DUST|5aDUR|6RCR|8DMG
99	32111 12431	5	 * 	258.28	DCR|2VULN|3DMG|3ASPD|1DUR	135ASPD|2aDUST|4DUR|69aDMG|7RCR|8aVULN|aBPWR
100	32116 12431	4	   	258.28	DCR|2VULN|3DMG|3ASPD|1DUR	135ASPD|2aDUST|4DUR|69aDMG|7RCR|8aVULN|aBPWR
101	32126 12431	5	   	258.28	DCR|2VULN|3DMG|3ASPD|1DUR	134ASPD|2aDUST|5DUR|69aDMG|7RCR|8aVULN|aBPWR
102	43212 53322	9	   	258.27	DCR|3VULN|3DMG|3LIT	139LIT|239DMG|39BPWR|4RMIN|5ERES|6FEWX|79aVULN|8RCR
103	64231 12242	7	 * 	258.04	DCR|5VULN|1DUR|2LIT|1SELL	1SELL|2469aVULN|3RCVC|56LIT|6BPWR|7RCR|8DUR
104	13166 11361	2	   	257.77	DCR|2VULN|3DUR|2DMG|1AART	1AART|28DMG|3ERES|48VULN|578DUR|6RCVC|8BPWR|9LIT|aRCR
105	13166 11361	1	   	257.77	DCR|2VULN|3DUR|2DMG|1AART	1AART|28DMG|3ERES|48VULN|578DUR|6RCVC|8BPWR|9LIT|aRCR
106	13166 31361	2	   	257.67	DCR|2VULN|3DUR|2DMG|1AART	1AART|28DMG|36ERES|48VULN|578DUR|8BPWR|9LIT|aRCR
107	13166 31361	1	   	257.67	DCR|2VULN|3DUR|2DMG|1AART	1AART|28DMG|36ERES|48VULN|578DUR|8BPWR|9LIT|aRCR
108	33113 33422	10	   	257.31	DCR|2VULN|2DMG|3ASPD|2DUR	13aASPD|2FEWX|4aDUR|5ERES|67DMG|8RCR|9aVULN|aBPWR
109	34153 33422	10	   	257.31	DCR|2VULN|2DMG|2DUR|3ASPD	13aASPD|2LHND|4aDUR|5ERES|67DMG|8RCR|9aVULN|aBPWR
110	32113 33422	10	   	257.21	DCR|2VULN|2DMG|2DUR|3ASPD	13aASPD|2DUST|4aDUR|5ERES|67DMG|8RCR|9aVULN|aBPWR
111	16623 21363	2	   	256.96	DCR|3VULN|2DMG|1CDMG|1ASPD|1AART	1AART|27BEXP|3CDMG|457VULN|67DMG|7BPWR|8LEGI|9ASPD|aRCR
112	13246 26132	9	   	256.43	DCR|3VULN|2DMG|2AART|1TLV	13AART|2aDMG|47aVULN|5TLV|6CGEN|8aFEWX|9RCR|aBPWR
113	13613 16232	9	   	256.43	DCR|3VULN|2DMG|2AART|1TLV	15AART|2aDMG|3aCGEN|4FEWX|6TLV|78aVULN|9RCR|aBPWR
114	13246 25232	9	   	256.23	DCR|3VULN|2DMG|2AART|1TLV	13AART|2aDMG|48aVULN|5TLV|6CGEN|7aDUST|9RCR|aBPWR
115	13413 16232	9	   	256.23	DCR|3VULN|2DMG|2AART|1TLV	15AART|2aDMG|3aERES|4FEWX|6TLV|78aVULN|9RCR|aBPWR
116	13413 26432	9	   	255.74	DCR|3VULN|3DMG|2AART	15AART|28aDMG|38aERES|4FEWX|6CGEN|78aVULN|8aBPWR|9RCR
117	41125 31122	7	   	255.38	DCR|2VULN|2DMG|2AART|1DUR|2LIT|1ASPD	18LIT|24AART|3MLV|58DMG|6RCR|78VULN|8BPWR|9ASPD|aDUR
118	41125 31622	8	   	255.38	DCR|2VULN|2DMG|2AART|1DUR|2LIT|1ASPD	18LIT|24AART|3MLV|58DMG|6RCR|78VULN|8BPWR|9ASPD|aDUR
119	41525 31122	7	   	255.28	DCR|2VULN|2DMG|2AART|1DUR|2LIT|1ASPD	18LIT|24AART|3ERES|58DMG|6RCR|78VULN|8BPWR|9ASPD|aDUR
120	41125 31622	9	   	255.04	DCR|3VULN|2DMG|2AART|2LIT	18LIT|24AART|3MLV|58DMG|6RCR|789VULN|8BPWR|aRPLT
121	41125 31622	10	   	255.04	DCR|3VULN|2DMG|2AART|2LIT	18LIT|24AART|3MLV|58DMG|6RCR|789VULN|8BPWR|aLWND
122	41125 31623	10	   	255.04	DCR|3VULN|2DMG|2AART|2LIT	18LIT|24AART|3MLV|58DMG|6RCR|789VULN|8BPWR|aRCVC
123	13261 35432	6	 * 	254.97	ACR|3VULN|2DMG|2DUR|2AART|1TLV	13AART|29DMG|4RPLT|5RCR|679VULN|89DUR|9BPWR|aTLV
124	51122 33433	9	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	1FEWX|247VULN|3DUST|5DUR|6RCR|89DMG|aTLV
125	11121 23433	7	   	254.86	DCR|4VULN|2ASPD|1DUR|1AART	1AART|2aFEWX|367aVULN|4LWND|5DUR|8RCR|9aASPD|aBPWR
126	11126 21433	4	   	254.86	DCR|4VULN|2ASPD|1DUR|1AART	1AART|2aFEWX|356aVULN|4LWND|7DUR|8RCR|9aASPD|aBPWR
127	16121 23433	7	   	254.86	DCR|4VULN|2ASPD|1DUR|1AART	1AART|2aBEXP|367aVULN|4LWND|5DUR|8RCR|9aASPD|aBPWR
128	16126 21433	4	   	254.86	DCR|4VULN|2ASPD|1DUR|1AART	1AART|2aBEXP|356aVULN|4LWND|7DUR|8RCR|9aASPD|aBPWR
129	15122 23423	7	   	254.85	DCR|4VULN|2DMG|1AART	1AART|2aDUST|367aVULN|4LWND|5BEXP|8RCR|9aDMG|aBPWR
130	15136 22423	3	   	254.85	DCR|4VULN|2DMG|1AART	1AART|2aDUST|356aVULN|4BEXP|7LWND|8RCR|9aDMG|aBPWR
