0	Index      	Bounty	 *	Score 	Summary	Detail	
29	14212 22255	8	   	278.90	DCR|3VULN|3DMG|2DUR	158VULN|2BEXP|368DMG|4AART|78DUR|8BPWR|9RCR|aFEWX
30	14212 22234	10	   	278.80	DCR|3VULN|3DMG|2DUR	158VULN|2BEXP|368DMG|4AART|78DUR|8BPWR|9DUST|aRCR
31	14212 22252	8	   	278.80	DCR|3VULN|3DMG|2DUR	158VULN|2BEXP|368DMG|4AART|78DUR|8BPWR|9RCR|aDUST
32	13352 37327	2	   	278.48	DCR|5VULN|2DMG|1CDMG	1458aVULN|2CDMG|3MBVNT|6aDMG|7RCR|9aCGEN|aBPWR
33	25315 13213	10	   	278.35	DCR|5VULN|1DMG|1TLV|2LIT	1RPLT|23457VULN|67LIT|7BPWR|8DMG|9TLV|aRCR
34	25415 13213	10	   	278.35	DCR|5VULN|1DMG|1TLV|2LIT	1RPLT|23457VULN|37BPWR|67LIT|8DMG|9TLV|aRCR
35	13215 13532	10	   	278.25	DCR|5VULN|2CDMG|1TLV|2LIT	14578VULN|27CDMG|3LEGI|67LIT|7BPWR|9RCR|aTLV
36	13215 13536	9	   	278.25	DCR|5VULN|2CDMG|1DUR|2LIT	14578VULN|27CDMG|3LEGI|67LIT|7BPWR|9RCR|aDUR
37	13215 13543	9	   	278.25	DCR|5VULN|2CDMG|1DUR|2LIT	14578VULN|27CDMG|3LEGI|67LIT|7BPWR|9DUR|aRCR
38	25311 11622	8	   	278.08	DCR|5VULN|2DUR|2CDMG	1RPLT|2348aVULN|5RMIN|68CDMG|78DUR|8BPWR|9RCR
39	25311 63622	8	   	278.08	DCR|5VULN|2DUR|2CDMG	1RPLT|2348aVULN|5RMIN|68DUR|78CDMG|8BPWR|9RCR
40	25341 11622	8	   	278.08	DCR|5VULN|2DUR|2CDMG	1RPLT|2358aVULN|4RMIN|68CDMG|78DUR|8BPWR|9RCR
41	25411 11622	8	   	278.08	DCR|5VULN|2DUR|2CDMG	1RPLT|2348aVULN|38BPWR|5RMIN|68CDMG|78DUR|9RCR
42	13523 51143	2	   	277.18	DCR|4VULN|2ASPD|1DMG|2CDMG	137aVULN|23CDMG|3BPWR|45ASPD|6LIT|8DMG|9RCR
43	13523 25623	2	   	277.07	DCR|3VULN|2DUR|2ASPD|1DMG|2CDMG	138VULN|23CDMG|3BPWR|45ASPD|6aDUR|7DMG|9RCR
44	13131 16331	8	   	276.60	DCR|4VULN|2DUR|2CDMG	147aVULN|24CDMG|3AART|47BPWR|57FEWX|67DUR|8LIT|9RCR
45	13135 16331	8	   	276.60	DCR|4VULN|2DUR|2CDMG	147aVULN|24CDMG|3AART|47BPWR|57LWND|67DUR|8LIT|9RCR
46	16533 13261	9	   	276.50	DCR|4VULN|2DMG|1DUR|2LIT	138aVULN|2BELT|48LIT|5DUR|6FEWX|78DMG|8BPWR|9RCR
47	12333 15135	4	   	276.12	DCR|4VULN|2DMG|2DUR	178aVULN|23CGEN|47DMG|57DUR|6RCR|7BPWR|9TBNT
48	12333 15235	4	   	276.12	DCR|4VULN|2DMG|2DUR	179aVULN|23CGEN|47DMG|57DUR|6RCR|7BPWR|8BBNT
49	12336 15135	5	   	276.12	DCR|4VULN|2DMG|2DUR	178aVULN|23CGEN|47DMG|57DUR|6RCR|7BPWR|9TBNT
50	12336 15235	5	   	276.12	DCR|4VULN|2DMG|2DUR	179aVULN|23CGEN|47DMG|57DUR|6RCR|7BPWR|8BBNT
