0	Index      	Bounty	 *	Score 	Summary	Detail	
42	62311 41142	2	   	260.94	DCR|4VULN|3DMG	1aFEWX|268aVULN|3RCVC|47aDMG|5BBNT|9RCR|aBPWR
43	62341 21142	2	   	260.94	DCR|4VULN|3DMG	1aFEWX|248aVULN|3RCVC|5BBNT|67aDMG|9RCR|aBPWR
44	63311 41142	3	   	260.94	DCR|4VULN|3DMG	1aFEWX|2DMSP|368aVULN|47aDMG|5BBNT|9RCR|aBPWR
45	63341 21142	3	   	260.94	DCR|4VULN|3DMG	1aFEWX|2DMSP|348aVULN|5BBNT|67aDMG|9RCR|aBPWR
46	42311 41142	2	   	260.74	DCR|4VULN|3DMG	1aDUST|268aVULN|3RCVC|47aDMG|5BBNT|9RCR|aBPWR
47	42341 21142	2	   	260.74	DCR|4VULN|3DMG	1aDUST|248aVULN|3RCVC|5BBNT|67aDMG|9RCR|aBPWR
48	16321 25132	3	   	260.64	DCR|4VULN|3DMG|1NUKE	1aERES|238aVULN|46aDMG|5BBNT|7NUKE|9RCR|aBPWR
49	23113 51235	6	   	260.24	DCR|3VULN|3DUR|2AART|1CDMG	18LHND|25AART|389VULN|478DUR|6RCR|8BPWR|aCDMG
50	16315 21242	7	   	260.03	DCR|3VULN|3DUR|1DMG|1ASPD	1ERES|236VULN|456DUR|6BPWR|7ASPD|8RCVC|9DMG|aRCR
51	31126 34386	5	   	259.93	DCR|3VULN|3DUR|2TLV|1ASPD	125DUR|3MBVNT|47TLV|678VULN|7BPWR|9ASPD|aRCR
52	35221 32142	1	 * 	259.86	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8CGEN|9FEWX|aRCR
53	35221 32162	1	   	259.86	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8CGEN|9BEXP|aRCR
54	32432 74363	1	 * 	259.79	DCR|3VULN|3DUR|3ASPD	18aDUR|2aDUST|389ASPD|4MBVNT|58aVULN|6RCR|7RMIN|8aBPWR
55	35221 32332	1	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8ERES|9LWND|aRCR
56	35221 32342	1	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8ERES|9FEWX|aRCR
57	35221 32362	1	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8ERES|9BEXP|aRCR
58	35221 32422	1	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8BEXP|9ERES|aRCR
59	35221 32622	1	   	259.76	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8LWND|9ERES|aRCR
60	32132 73363	1	   	259.69	DCR|3VULN|3DUR|3ASPD|1NUKE	18aDUR|2aDUST|3NUKE|4MBVNT|58aVULN|6RCR|789ASPD|8aBPWR
61	32432 73363	1	   	259.69	DCR|3VULN|3DUR|3ASPD|1NUKE	18aDUR|2aDUST|389ASPD|4MBVNT|58aVULN|6RCR|7NUKE|8aBPWR
62	35221 32222	1	   	259.66	DCR|2VULN|3DUR|2DMG|2CDMG	137DUR|25VULN|47CDMG|67DMG|7BPWR|8DUST|9ERES|aRCR
63	32432 74344	1	 * 	259.59	DCR|4VULN|2DUR|2ASPD	18DUR|2DUST|38ASPD|4MBVNT|589aVULN|6RCR|7RMIN|8BPWR
64	32132 73344	1	   	259.49	DCR|4VULN|2DUR|2ASPD|1NUKE	18DUR|2DUST|3NUKE|4MBVNT|589aVULN|6RCR|78ASPD|8BPWR
65	32432 73344	1	   	259.49	DCR|4VULN|2DUR|2ASPD|1NUKE	18DUR|2DUST|38ASPD|4MBVNT|589aVULN|6RCR|7NUKE|8BPWR
66	33222 14322	9	   	258.89	DCR|2VULN|3DUR|3ASPD|1TLV|1AART	189DUR|2FEWX|3AART|459ASPD|69VULN|7RCR|9BPWR|aTLV
67	12433 33111	4	   	258.61	DCR|4VULN|1DMG|1TLV|2LIT	1ERES|24LIT|3468VULN|4BPWR|5TLV|7DMG|9BBNT|aRCR
68	12433 33121	4	   	258.61	DCR|4VULN|1DMG|1TLV|2LIT	1ERES|24LIT|3468VULN|4BPWR|5TLV|7DMG|9TBNT|aRCR
69	16315 23422	6	   	258.58	DCR|3VULN|3DUR|1DMG|1AART	1ERES|236VULN|456DUR|6BPWR|7DMG|8BBNT|9AART|aRCR
70	35113 41422	1	   	258.58	DCR|3VULN|3DUR|1DMG|1NUKE|1AART	158DUR|256VULN|3NUKE|4BBNT|5BPWR|7DMG|9AART|aRCR
71	35362 15323	6	   	258.48	DCR|2VULN|3DMG|2DUR|1TLV	18DUR|2RMIN|38VULN|4LHND|5ERES|6RCR|78aDMG|8BPWR|9TLV
72	62624 33311	7	 * 	258.47	DCR|3VULN|3DMG|2CDMG	17aFEWX|27aVULN|35CDMG|4ERES|67aDMG|7aBPWR|8RMIN|9RCR
73	35312 52314	4	   	258.44	DCR|4VULN|2DUR|1DMG	18DUR|2RMIN|389aVULN|4DMG|5CGEN|6RCR|78DUST|8BPWR
74	35313 52314	4	   	258.44	DCR|4VULN|2DUR|1DMG	18DUR|2RMIN|389aVULN|4DMG|5MLV|6RCR|78DUST|8BPWR
75	21213 56114	2	   	258.44	DCR|4VULN|2DUR|1DMG	1LHND|23DUR|4DMG|5LWND|6RCR|789aVULN
76	31113 56114	2	   	258.44	DCR|4VULN|2DUR|1DMG	12DUR|3LHND|4DMG|5LWND|6RCR|789aVULN
77	31213 56114	3	   	258.44	DCR|4VULN|2DUR|1DMG	12DUR|3FEWX|4DMG|5LWND|6RCR|789aVULN
78	31313 56114	3	   	258.44	DCR|4VULN|2DUR|1DMG	12DUR|3LHND|4DMG|5LWND|6RCR|789aVULN
79	33213 56114	2	   	258.44	DCR|4VULN|2DUR|1DMG	13DUR|2FEWX|4DMG|5LWND|6RCR|789aVULN
80	16312 21366	6	   	258.34	DCR|4VULN|2DUR|1DMG	1ERES|2369VULN|46DUR|5RCVC|6BPWR|7DUST|8DMG|aRCR
81	31413 53114	2	   	258.34	DCR|4VULN|2DUR|1DMG	12DUR|3DUST|4DMG|5LWND|6RCR|789aVULN
82	32213 53114	1	   	258.34	DCR|4VULN|2DUR|1DMG	13DUR|2DUST|4DMG|5LWND|6RCR|789aVULN
83	32613 53114	1	   	258.34	DCR|4VULN|2DUR|1DMG	13DUR|23DUST|3BPWR|4DMG|5LWND|6RCR|789aVULN
84	35313 52314	5	   	258.34	DCR|4VULN|2DUR|1DMG	18DUR|2RMIN|389aVULN|4DMG|5ERES|6RCR|78DUST|8BPWR
85	41213 53114	2	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|23DUR|4DMG|5LWND|6RCR|789aVULN
86	16134 23411	7	 * 	258.34	DCR|4VULN|2DUR|2CDMG	14aERES|256aVULN|36CDMG|6aBPWR|7FEWX|8aDUR|9RCR
87	22212 11334	6	   	258.34	DCR|4VULN|2DUR|1DMG	1LHND|278aVULN|34DUR|5DUST|6RCR|9DMG
88	35213 52114	1	   	258.34	DCR|4VULN|2DUR|1DMG	13DUR|289aVULN|4DMG|5LWND|6RCR|7DUST
89	35221 44311	1	   	258.34	DCR|4VULN|2DUR|2CDMG	13DUR|258aVULN|47CDMG|6RCR|9LWND
90	35221 44331	1	   	258.34	DCR|4VULN|2DUR|2CDMG	13DUR|258aVULN|47CDMG|6RCR|9LHND
91	16134 21411	6	   	258.24	DCR|4VULN|2DUR|2CDMG	14aERES|256aVULN|36CDMG|6aBPWR|7DUST|8aDUR|9RCR
92	35311 61224	8	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	1DUR|2RMIN|37aVULN|48DMG|5LIT|6ASPD|9RCR
93	34521 15333	8	   	257.61	DCR|3VULN|2DUR|2TLV|1CDMG|1SELL	18DUR|2CDMG|3SELL|48TLV|5LIT|6ZMB|789VULN|8BPWR|aRCR
94	32223 53222	5	   	257.55	DCR|2VULN|2DMG|2DUR|2ASPD|1AART	18DUR|28LWND|3AART|47ASPD|59DMG|68VULN|8BPWR|aRCR
95	32242 53222	5	   	257.55	DCR|2VULN|2DMG|2DUR|2ASPD|1AART	18DUR|28LWND|3AART|49DMG|57ASPD|68VULN|8BPWR|aRCR
96	34523 33363	6	   	257.18	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR|1SELL	1DUR|26CDMG|3SELL|4TLV|578VULN|9RCR|aDMG
97	32432 74343	1	 * 	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	18DUR|2DUST|38ASPD|4MBVNT|589VULN|6RCR|7RMIN|8BPWR|aDMG
98	35243 32363	1	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	13DUR|248VULN|57ASPD|6MLV|9RCR|aDMG
99	32132 73343	1	   	256.91	DCR|3VULN|2DUR|2ASPD|1DMG|1NUKE	18DUR|2DUST|3NUKE|4MBVNT|589VULN|6RCR|78ASPD|8BPWR|aDMG
100	32432 73343	1	   	256.91	DCR|3VULN|2DUR|2ASPD|1DMG|1NUKE	18DUR|2DUST|38ASPD|4MBVNT|589VULN|6RCR|7NUKE|8BPWR|aDMG
